,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.007666285767521989,0.0091322314021945,0.041736492247051546,-0.06463040100549902,0.5784713603951747,0.006998677476437164,-0.022249652590632916,-0.027166303898451986,-0.17625559903520294,0.04475452830123333,0.0498449305841339,0.224008185321333,0.03996699393737635,0.009321138276716903,0.07845111209067886,-0.004826663942253835,0.015497831569572794,0.013474087605225964,0.16360942792365707,-0.5366528013335303,-0.05863175756939513,-0.07519621357236458,-0.06472550943923687,-0.04173385110563576,-0.09726989713166644,0.02449490939606004,0.08277517467480003,-0.016598810649026314,-0.11612862396515335,-0.2547452715364272,0.060862582757763045,-0.010165956700862632,-0.01795371549795936,0.010609521440806574,-0.14131509912769655,-0.07975139212602957,-0.13298790758686052,0.0009606627878192155,0.04257779759466541,0.11995819130469484,-0.025724556344120904,0.07894505724425824,-0.12031003630730572,-0.22558478982165037,-0.013266732006717444,-0.11048866427835807,0.21136356122693242,0.0929369947693112,-0.11136825880524856,-0.047500833774195096
VIM_gexp,0.0797514943236028,0.039006116515657864,-0.02436695377079675,-0.007916715131029862,-0.23678502022575576,0.019147083876893217,-0.06203798283254467,0.045811320200149906,0.09665059435449369,-0.09239723044530901,-0.15503282414208774,-0.27094075862363637,-0.005541852239703168,-0.05324028280817258,-0.06571597216853592,0.01614687943583616,0.010185654597205643,0.01308463044154899,-0.158289503081158,0.5802605109840404,-0.08839798958673362,0.04471038767957318,0.11069516218196031,0.011670005730832133,0.038409613209777385,-0.002904238458485853,-0.10128323879268131,-0.07645893191229493,0.059037427992043104,0.30021866805606223,-0.12687906682721842,-0.03667274596623358,-0.01919928196695049,-0.0674928647849097,0.09295516699073023,0.10834115790024436,0.007725523964386433,0.0019380867827099274,0.014530148087113868,-0.20664297822046818,0.12159103269114269,-0.17431278753057514,0.03713946562116253,0.269385290350329,0.12975021168698037,-0.03661946071109067,-0.0049073641186156685,-0.03042065511182279,0.07107839276657384,0.002352109952280549
D/F12,0.13086747809523394,0.13974885482154875,0.056569026180979746,0.02126404759649953,0.18824612126065365,-0.2560977080362617,-0.05290821167504288,0.0045924476668560065,-0.020696289153903185,0.21337005070644952,-0.04823601645185843,-0.08332414288294618,-0.05311552174582999,-0.04320032239969618,0.09258504642841532,-0.04883975496356513,0.12927317954936007,0.007422723786809862,-0.013369711343302226,0.16503623920897,-0.16011559081440746,-0.0029268163814624762,-0.10822423011210837,0.20360417496837502,-0.07061289810843493,-0.05810255677319994,0.09912643253299659,-0.1067642980926764,-0.045201051953977986,-0.07127220899192883,-0.054925907246051904,-0.08368568802233711,-0.02444442234788416,0.10646014187917144,-0.07500522429007776,0.08215286251013908,-0.10397455592551287,-0.03290530195134422,0.014500525413704382,0.0012495129974574239,0.021101864628748565,0.14948625186854397,0.013788483220433478,-0.017069754476977145,0.16351143497846235,-0.13563987713660822,0.12091154503641349,-0.1309538002566438,0.05138670952219808,0.155824081851994
R,-0.13086747809523394,-0.13974885482154875,-0.056569026180979746,-0.02126404759649953,-0.18824612126065365,0.2560977080362617,0.05290821167504288,-0.0045924476668560065,0.020696289153903185,-0.21337005070644952,0.04823601645185843,0.08332414288294618,0.05311552174582999,0.04320032239969618,-0.09258504642841532,0.04883975496356513,-0.12927317954936007,-0.007422723786809862,0.013369711343302226,-0.16503623920897,0.16011559081440746,0.0029268163814624762,0.10822423011210837,-0.20360417496837502,0.07061289810843493,0.05810255677319994,-0.09912643253299659,0.1067642980926764,0.045201051953977986,0.07127220899192883,0.054925907246051904,0.08368568802233711,0.02444442234788416,-0.10646014187917144,0.07500522429007776,-0.08215286251013908,0.10397455592551287,0.03290530195134422,-0.014500525413704382,-0.0012495129974574239,-0.021101864628748565,-0.14948625186854397,-0.013788483220433478,0.017069754476977145,-0.16351143497846235,0.13563987713660822,-0.12091154503641349,0.1309538002566438,-0.05138670952219808,-0.155824081851994
sanger_Adherent,0.1337900558099641,0.05194432608549367,0.02701870836031955,0.028761065612917525,0.40327709746430845,-0.015568236728604017,-0.14724931833707333,-0.02922325286423342,-0.09085663041482436,0.044226919531854876,-0.17693009936858345,0.015719360830711897,0.05368138129683101,-0.11048596633224005,0.10385734860134564,-0.020142895766735752,0.01829704835720172,-0.03537424151724482,0.0649586643526306,0.03255666446765151,-0.17473227336010205,-0.018130658645869584,-0.08104202771450572,-0.01947855293087513,-0.0650137303281517,-0.027911323929628425,-0.0163880265967181,-0.05954621452973958,-0.06575184942628487,-0.10119773670818495,-0.14249021995076683,-0.04001752092983895,0.0010551700446714814,0.031003083171665603,-0.053039009835883555,-0.05547307150129321,-0.15754450278535295,0.00729221292522213,0.06646337846861386,-0.11142229131834272,0.08836037893567504,0.012234668864337288,-0.15544095450386172,-0.10883466149412799,0.17948410546008853,-0.142280488351542,0.18283956781686617,0.017443740700973934,0.052126855199207144,0.013861543454343128
sanger_Semi-Adherent,-0.04074533812754996,-0.010462828679107508,-0.06425188485432466,-0.055632987178127695,-0.027757807609162934,0.07310806855676485,0.037203519352909026,0.00991329356495273,-0.002976798910260305,-0.009897785503498669,0.03137704745312617,0.004300410060854659,-0.0804714441688707,0.030446558737341128,-0.04272486400461155,0.03956635718226652,-0.023341524021231994,0.021889847094078436,0.01853276524594153,-0.03492212088082717,0.09720192022288673,-0.010707348292225652,0.03866101253732956,-0.019376024357129023,0.026571740508988185,0.03932146732203648,0.03019480787342953,0.016962622586346218,0.030937657287548093,-0.03669530503701912,0.04627115765939487,-0.015752421768740636,0.03920426551482756,0.010381946201634042,-0.0454839844046785,-0.01552802133523649,-0.06953046339535272,-0.04549752514390198,0.005050272722914233,0.03308935021600835,-0.014502476929069466,0.03187497577980133,-0.009471467359559817,0.0020788994142301336,-0.02177329597390889,-0.07706593700573289,-0.018168018114717386,0.01524158046555093,-0.03985611405464605,-0.023851099434505217
sanger_Suspension,-0.1743017104607659,-0.06625107071486772,-0.0889185780914195,-0.021523855020066388,-0.5345876759780139,-0.0863802670845487,0.16980719407237424,0.013743843822665733,0.09903312575559221,-0.07102503360575516,0.17375681669210813,-0.004467138607628941,-0.1079403354205592,0.16696319479911387,-0.09822058273506967,-0.010549677449648694,-0.050538010914356786,-0.007546323145718736,-0.04925366898916958,-0.19224952268524043,0.22157091903020998,-0.016136908101141524,0.09012985554338607,-0.000962424425898286,0.013346674791551293,0.03606478100906506,0.07336014567707597,0.14524330240640307,0.1306595492794739,0.16055113289140147,0.23154624126803663,0.08594067748496449,0.05792708873110504,-0.048707028252641824,0.02160146100601807,-0.0020225494100882253,0.17143222943020422,-0.02792854137057957,-0.10499897169122797,0.1826325889051047,-0.07518524782047595,0.03390732928597485,0.17707846002264283,0.08164322953243774,-0.24384692008844183,0.2543055105802205,-0.1937947410078444,-0.045524028414015705,-0.12017374925509995,0.03527150697535478
sanger_Unknown,0.023171588239273882,0.005427376478772223,0.07850891543621384,0.009536377548068527,0.03886383605059977,0.0690312365393815,-0.0016178783130981614,0.01737628948822799,0.01520708542721455,0.01876826405197229,0.03206143866688699,-0.016111336213911615,0.0717369002967783,-0.039433600907546995,-0.012234289349735186,0.017147124585966417,0.03566507364959915,0.03963473924959211,-0.03796071069319728,0.15685475118104233,-0.04289435754279839,0.04098293620659796,-0.005344133767442997,0.03192539604875808,0.05296427269205062,-0.01740142054478091,-0.06221530898112061,-0.07340732477830152,-0.058219234159742436,-0.016362038727654665,-0.06901662105926444,-0.02705012172772354,-0.07201598965305935,0.004920512779425172,0.06113791817502078,0.07371656526247024,0.05347305341714926,0.03661849050249704,0.018267959821374323,-0.05415604484680622,-0.027389296647507676,-0.05955934811744589,0.020654804597876688,0.05061695447782937,0.026787087585407963,-0.03923770778120233,-0.025699776355234114,0.015875876009511628,0.06813309858261363,-0.03952873864038337
broad_Adherent,0.15025636576948123,0.08201647199588903,0.07705071709117436,0.04967797235118079,0.45348559183022746,0.04062270380258411,-0.15773218107713582,-0.027709296087627455,-0.07160531409921425,0.02913464823335926,-0.1792868795499814,-0.03904823150414161,0.05254040990778447,-0.15731566284133686,0.11983210774281967,0.02207768291969514,0.039046844700864794,-0.037319248093009315,0.055069280373296836,0.10851095420275295,-0.22718173190536023,-0.046086175892979434,-0.07243132501951405,-0.0400122907057215,-0.07010601777869804,-0.017885988080048987,-0.042328190912188174,-0.08411933010022447,-0.07898304130781951,-0.09612536491556609,-0.212967618019546,-0.030121163505751662,0.0021932998880653484,0.02027861928000154,-0.045846457485558774,-0.018082499861104512,-0.1271005113514096,0.008966443486446679,0.05248773151188064,-0.1402284805950282,0.09693858550891848,-0.03815061219743516,-0.18575350199086277,-0.09933379481421913,0.27132600441439303,-0.15540594418085152,0.1893242809222709,0.02907226164848952,0.10560479503846296,-0.018259622392601375
broad_Mixed,-0.024717847129019033,-0.02067378393319992,-0.028419583688311448,-0.049041739251792456,-0.05960595303734801,0.0505894269689763,0.0021695759466274014,0.008382833041727409,0.02990515175866817,0.0014270870802704425,0.015361050901461329,0.12265370492485043,-0.018533337611751306,0.0806676788335651,-0.026632675239363565,-0.031566957241138026,-0.04548170756541066,0.05093616521310402,-0.015328617048982583,-0.05084589172403002,0.13698236785920945,0.015827740178981184,-0.015405332136904133,-0.0009621104721489899,-0.029243733236991497,-0.013930079666005773,0.02095772654749909,0.031554528836436224,0.005989686223066987,-0.07039947852044787,0.0747666877911634,0.013692620822644972,-0.009696620961914048,-0.008662231223810839,-0.054828294674413205,-0.04033844118206566,-0.06446552737654883,-0.047116242037245945,0.009909996384089553,0.06821127694277629,-0.015824289272473906,0.049669547389918856,0.05217348683477612,-0.044397350904549625,-0.04621096899002604,-0.059573327651370155,-0.050874010533690894,-0.013642332954697398,-0.03269136858158169,-0.03009335792164314
broad_Suspension,-0.18236205322368515,-0.07680022480786315,-0.0812050310720298,-0.02738320610890639,-0.5511632881833682,-0.07896515796367022,0.1682355003452687,0.0036091140500518013,0.06681088445874928,-0.06247215232876372,0.17168864153344085,-0.015464871913363999,-0.0968313528660207,0.16651609201331577,-0.0969382871544962,-0.010730387245531513,-0.043963498084793905,-0.008242494339816133,-0.02959630539869585,-0.169748049022552,0.20521195805940737,0.0028780874894034675,0.09836373838752296,0.010445501913493327,0.028372599979576543,0.023437877899755967,0.07055508290075505,0.1229304855673183,0.1422884161154604,0.1474759519528143,0.1818469790745191,0.08167500871181155,0.051694937182826806,-0.025348667988538146,0.03360164781373929,0.003809861179566151,0.18951739823224947,-0.03012614750904005,-0.09201882934122918,0.18250841816124783,-0.07286407498391492,0.0329587316129535,0.16036601806334896,0.07165188206056365,-0.23834933886463341,0.27458645113530505,-0.16725432913864746,-0.041107081523030685,-0.12079002911416965,0.05257957301019505
broad_Unknown,0.028174291846898698,-0.011979732240999017,0.009594319972639022,-0.004688208987049676,0.07358806355519129,0.0030809756460994974,0.024450530351341936,0.03567003250856691,0.0008575976679583662,0.040047016598878375,0.045649064692583695,-0.01262447577746963,0.06670129653185125,-0.03965528597595299,-0.04292663559275078,0.004008316090074718,0.03508483236919653,0.03399158115042433,-0.03908579207425686,0.10391740554258518,-0.02270631537846981,0.06233104317272926,-0.0059938154531296904,0.054794390727722166,0.10435800500667095,0.00827244508073553,-0.047850895016408386,-0.06124146828461468,-0.07709695660645435,0.009124285907766958,0.039209419013291495,-0.07922643421582286,-0.0715573657490079,0.009356641954944397,0.07613143908619366,0.05960391049742824,-0.0039179715808389535,0.06825650916235367,0.035845170568211356,-0.08228084378808725,-0.047683654153699434,-0.023996507502308143,0.042568196731312166,0.10417652630180943,-0.08133624052188745,-0.08388436943225282,-0.039732300069637426,0.021439350133258105,0.021829002261234593,-0.02029524303862272
MeanProteomics,0.10987969307270543,-0.019151721500951527,-0.003921054433907959,0.01471131734941461,0.26911203590919297,0.04999786135153431,-0.15720413355121898,-0.001628979103140154,0.14866727233741203,0.06698026816112172,0.012828539175553672,-0.08192899560180368,-0.02443167547971623,0.07121638364155641,-0.04861691082461821,-0.05453204785277152,-0.10425983371971055,0.13859953388034332,-0.1371257336519284,0.0910068886104576,-0.14400566011192614,0.07514623342658722,0.14418352707401222,-0.016706618552687107,-0.03078580746169483,0.0383011710545303,0.020877822155632986,0.05975041091392854,-0.12347588518077564,0.055212163926491684,-0.13983018605743552,-0.10093471865441012,0.03997055629012127,-0.0914795990409504,-0.01895185459364798,0.020120507967375478,-0.011462220973727205,-0.1588879802286264,-0.01572464961525779,-0.03570045866159131,-0.004883027060614942,-0.00757474039213183,-0.24344976489215323,0.1645679470972191,-0.3759824114715158,-0.10868055612756766,0.263629193982336,-0.06675563624446017,0.06308095205969916,-0.04410641366037876
MeanMethylation,-0.5595184989700295,-0.055345653529771305,-0.09564138649867564,0.02150416634244507,-0.27457461061188393,0.01211307052214944,-0.10683220624631927,-0.020761170053438225,-0.017715615976072945,0.0700177309391699,0.08399032662911618,-0.039720285030284894,-0.029017638309681047,0.03468184315187986,0.002479785745463421,-0.09738516008764621,-0.14188036769792364,-0.03598956982848717,0.0761063080599276,0.010960859554901064,0.05700851900219775,0.047462606831342076,0.02686799375901209,-0.044886843232821445,0.012778472287018186,-0.03905602681698286,-0.05554314784665861,0.09182929576845794,0.0010678583231801752,0.1343478653009487,0.019158541073351847,-0.024433904590574356,0.012580609305709313,-0.002465242675407639,0.005877181109758308,-0.011804999223100564,0.07751898230397376,-0.06409008905036916,-0.009159039048570246,0.002072609501174879,-0.07379670632383363,0.0043959807788393175,0.0890659815408782,0.10603960362900232,-0.15114402080432057,0.5805771375409917,-0.1146551317182961,-0.036530203303508604,-0.01637712252754926,0.008197290367617861
MeanDrugResponse,0.21849480485599856,0.0703522263017171,0.34927273049966717,-0.2241247531537411,0.5936297800383601,0.13625606679197527,-0.12159517802012032,-0.3549389632126962,0.03937432778610536,0.11439706728199363,-0.2063291907341201,0.13169797199553845,-0.18867190090416888,-0.05872017477628587,-0.021210808591694608,-0.021791871717597642,0.05256012292940239,0.17534841585502234,0.1535050066099493,0.18759255973393077,-0.06748569542204703,-0.0016575725393656732,0.3631431652024225,0.023588363255933643,-0.046114565326717115,0.03279205319987303,0.20624982765270386,-0.12584798188894095,-0.29209536502334027,-0.14635576335517808,-0.1805658465781794,-0.0012257581204883207,-0.0688696946443206,-0.03309187803586393,-0.29300276187035884,-0.000784972513734138,-0.30685226702639645,-0.20842552720235416,0.3073035197334479,0.33565092232223054,-0.10220325199048842,0.1294319308266884,-0.32570946603192297,-0.08786572079849084,0.2085355991590616,-0.41150441371701124,0.4117989670008475,0.3365848085144109,-0.13251117144620206,-0.2447398729139267
