,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.21206644025182048,-0.09883867928063995,-0.13437728071905924,-0.03083307288639112,0.32327333681276754,0.00412864784425029,-0.1333148950104386,-0.022520617885302092,-0.40470323544190073,-0.0022266231489187823,0.09496808841574261,0.23616745277021675,0.1902605640144217,-0.3990999897097694,-0.2947117152323468,-0.37739657631861717,0.1631076492418946,-0.04066170657401165,0.18383650051001946,0.26078584633284563,0.6852018301879056,-0.1821906789679853,0.5769971889691895,-0.021542148934928423,-0.3624086596063026,0.6567522675860485,-0.4824373912888004,-0.4559459136931687,-0.04144563017659594,-0.004420001148763684,-0.49760897950388394,0.2769889514144127,-0.19435349087033402,-0.36186144610129684,0.3828002876997826,0.2968473727471825,-0.2697069179190018,-0.27852718238634777,0.2434548799181986,-0.28095620699318835,-0.5555233450684804,0.2662617518736724,0.5228854925416659,0.06647599264555078,-0.6162509862840517,0.028435268464128572,-0.18186148803578486,0.3518888918713533,0.17778841033333034,-0.44335642920415474
VIM_gexp,-0.159252553249961,-0.11145897262695419,0.13511612967445608,0.1105684299990251,-0.21098249941395958,0.23321663174301033,-0.1288096521384563,0.3381404403602209,0.3802634914925875,-0.0745509954516946,-0.20760305050125874,-0.4257296586705457,0.027577641108763262,0.44686851493148066,0.5161108278924786,0.07608130318839207,0.14604305229418876,0.05294231839779397,0.11194771967384828,-0.19750533136006754,-0.44694316649503935,-0.0027055053813355803,-0.22483477106473276,0.2118334259597128,0.269810789315894,-0.43259462205704274,0.1901385663898969,0.19934161842227205,0.2840228139023408,0.07482375261537426,0.3239424152190217,-0.2675914050046681,-0.08698903571398744,0.46667901255438304,-0.04163516731598853,-0.018815150745125055,0.01803343822016877,-0.07642723493006294,-0.2572216886197042,0.04678571961587873,0.3432126504068693,-0.21680704225902453,-0.2161196749917987,-0.04287204123963693,0.3387385220775428,-0.27620140298516727,0.3810595139048161,-0.068307848729059,0.041907972433638044,0.1638705361900024
D/F12,0.029363264355772196,-0.04425122933287726,-0.012937692336461012,0.16890975180882958,0.11531715939486849,0.1769183877810162,-0.07561269521146924,0.24801506543314145,0.01425393425348203,0.061010792668612895,-0.16224072072140017,-0.11640572902968824,0.18835128368296258,0.08552683944520661,0.22206539424938976,-0.19186623393625482,0.16344794252985156,-0.08477858500530833,0.25893955050448264,0.06835809402702832,0.11253750238933866,-0.061298742971508044,0.20521371875547734,0.20465055823167463,-0.02536479133438144,0.1653475285216917,-0.17062780902599173,-0.18554471384653687,0.15746894175105064,0.11005968701733207,-0.1155732276834873,0.020339492472049008,-0.23938048754110597,0.03803803294776046,0.21410922309262304,0.1718860598613198,-0.1644016515111165,-0.23885472035800728,-0.023055058283218282,-0.10736550385214684,-0.12532594590898116,0.11223181022211298,0.19597429276688355,0.06615506476405975,-0.18531334011803866,-0.18053799750525487,0.06382889441151643,0.13115997658629472,0.11441789080322379,-0.2249023460281463
R,-0.029363264355772196,0.04425122933287726,0.012937692336461012,-0.16890975180882958,-0.11531715939486849,-0.1769183877810162,0.07561269521146924,-0.24801506543314145,-0.01425393425348203,-0.061010792668612895,0.16224072072140017,0.11640572902968824,-0.18835128368296258,-0.08552683944520661,-0.22206539424938976,0.19186623393625482,-0.16344794252985156,0.08477858500530833,-0.25893955050448264,-0.06835809402702832,-0.11253750238933866,0.061298742971508044,-0.20521371875547734,-0.20465055823167463,0.02536479133438144,-0.1653475285216917,0.17062780902599173,0.18554471384653687,-0.15746894175105064,-0.11005968701733207,0.1155732276834873,-0.020339492472049008,0.23938048754110597,-0.03803803294776046,-0.21410922309262304,-0.1718860598613198,0.1644016515111165,0.23885472035800728,0.023055058283218282,0.10736550385214684,0.12532594590898116,-0.11223181022211298,-0.19597429276688355,-0.06615506476405975,0.18531334011803866,0.18053799750525487,-0.06382889441151643,-0.13115997658629472,-0.11441789080322379,0.2249023460281463
sanger_Adherent,0.027425546901562303,-0.17902377349842197,0.021041147429667388,0.0687762361558465,0.22564239066896802,0.16909951780899937,-0.18609989674549152,0.3215084708889851,-0.08829303353619941,0.01808427745881553,-0.13447713705773315,-0.15498106240103698,0.3525956890712254,0.0653867108391335,0.2585480695284092,-0.4115879654401743,0.33557298539157393,-0.046270918915374236,0.346836868265659,0.06457372810094918,0.3485071885063498,-0.21643434315275867,0.42639281355006525,0.2346744514205865,-0.14101626390616773,0.3149807752507139,-0.29962364482878984,-0.314957395503149,0.2615089748315751,0.05778672949497446,-0.22301174996635562,0.07919719660613625,-0.3367135481472265,0.04165227813375486,0.4188788875833205,0.37832430266734696,-0.3230430895746771,-0.40660670524459464,0.05340509139275385,-0.28595206863714356,-0.3371144766707975,0.15830797244153486,0.38525148171361107,0.014432823788937543,-0.40744530847700833,-0.23119406566384137,0.14741669523703385,0.32040460729495474,0.2975367596594756,-0.40742852587664113
sanger_Semi-Adherent,0.08528541572024842,0.025777874649075414,-0.11364912648465218,0.04217116020820228,-0.011479556828730895,0.055741446407814976,-0.031018316633762272,-0.02662131437145185,0.01725440204454959,0.01003987584998776,-0.009414345857554088,0.001636055368362273,-0.06362381045689289,-0.09010711393032447,-0.07384375678393172,0.03182674431830743,-0.10601579760798915,0.015759886751263698,-0.040929333136779794,0.1315439665131484,0.004771206031106383,0.037151575080168815,-0.011641162042137108,-0.0856716818584283,-0.019578080669883164,-0.0022943664883158465,-0.0001514246238936371,0.029643742571064925,-0.04773491371932499,0.062258223804133046,-0.09485241231795627,-0.07798815461119167,-0.03240581437524008,-0.10152629066294291,-0.0717908254343037,-0.016677059651868806,0.04267451928428063,0.015617445624290136,0.030707277401333267,0.05102117469735654,0.03477877739656785,-0.010603299190903501,0.06156569504014093,0.09309799620690568,0.006943161246631174,0.02589953079993261,-0.013853322910215243,-0.02352344395003293,-0.10764740937512077,0.008153684680186839
sanger_Suspension,-0.071293165781007,0.2192952629280735,0.004946708792754578,-0.23675504793455726,-0.26563676527145097,-0.3131012166429745,0.275008469667351,-0.5211286617168244,0.05107488337029149,-0.07431137042693745,0.2645167222026156,0.3133062856656876,-0.5235623314259065,-0.17552818977825957,-0.47906942470371894,0.4916243901790087,-0.4494977738922218,0.10894102083193996,-0.5049368128825938,-0.09353920379666426,-0.4187079212402948,0.2858214738216435,-0.5358498813949849,-0.36863435905092784,0.10859102258595825,-0.35863101732872377,0.37160451797709637,0.38889729582233407,-0.39529750523895973,-0.19658902801596054,0.34232950287945896,-0.03159944140863372,0.4656751993143037,-0.04901562140372648,-0.5727555716399527,-0.49999918258640136,0.49826916399952476,0.6031887263506392,-0.07202129210088783,0.2788600047033886,0.4270072004903487,-0.2150375889026151,-0.5313847631702306,-0.1339723239595675,0.5396955908861211,0.3753615571898611,-0.2552348352289289,-0.3719096009534671,-0.36036537263867285,0.530919177493714
sanger_Unknown,-0.0008650201507010524,-0.005928619683516774,0.017940219356859417,0.123874773839973,-0.011400135901486549,0.07178305216734585,-0.026269502644952234,0.12206104656261114,0.048818169268958295,0.044339676015504446,-0.08622430084281868,-0.11252347911010291,0.10315336549505263,0.12547431172641887,0.17638717095774686,0.0096001556748103,0.07128077077084348,-0.054431896530240755,0.08297543505683315,-0.04300184837279975,-0.019066855798236654,-0.029113965157174022,0.006103127069375799,0.10566862104771421,0.07223060042317649,-0.03308116339400127,0.003820487747813479,-0.00678638090389268,0.0832999397162406,0.09070455854554543,-0.019439610633274814,-0.031087816123487027,-0.027438858233534542,0.03931419903393397,0.07470517521706167,0.031136503927569045,-0.10546504248212472,-0.09434221049658682,-0.008032620044987346,0.05353299942271395,-0.01863735748268782,0.02000430152317701,0.019853607198943628,0.07007939686103935,-0.030077272040015677,-0.0911741191054828,0.07195955316637109,-0.018143724411522438,0.0330116131511779,-0.022354874928095594
broad_Adherent,-0.0047875331233866655,-0.2139520429558046,0.05094116593264806,0.12453563561726841,0.2688063758799592,0.22448942749318307,-0.211465659762534,0.42953468859930805,-0.06913472684451757,0.03866207895320573,-0.1929593692322877,-0.2376728088995161,0.47937383527069316,0.17901954034732306,0.41305208785345116,-0.4669328649332864,0.42231269025069745,-0.11669483699972384,0.4345716442550135,0.04935625302691248,0.3549144358678386,-0.2547307145557213,0.46661377516020974,0.32016821177147015,-0.1278752371230527,0.3272880520853622,-0.338177756243848,-0.331030088609472,0.32857059273176525,0.08148688627006956,-0.25040176978369966,0.09086127115985278,-0.3959422503006471,0.1341872632869145,0.48430257297569507,0.47355979302746787,-0.4385676550168376,-0.4578143925350525,0.037438587290252054,-0.31038165676291557,-0.3741526241082029,0.18196026556349895,0.4271694140047985,0.021715043066149686,-0.4610497158653931,-0.3008997892100097,0.19574566911311223,0.36327755371362,0.372830960299349,-0.47751824143081734
broad_Mixed,0.11252703316499228,0.03446508138025177,-0.13948642126985905,0.03471786325693043,-0.03985600347588439,0.03598725710152715,0.003377316729283653,-0.07223676627230413,0.0019574854122092126,0.0058002279116395996,-0.001565146374060216,0.04785803957272061,-0.11881463929425047,-0.178960927117962,-0.15646236019071844,0.0336653824056943,-0.13303479912515787,0.04176579372638907,-0.09193787826115235,0.1193374280543167,0.02912744325946115,0.051795106252535354,-0.018229434950555005,-0.12897263212011517,-0.008565788663372433,0.014015121121508285,0.04818595705226078,0.036796422448019624,-0.05032928570980079,0.07177821452698376,-0.07656604968052157,-0.0723402441238795,0.04783517599827697,-0.1439530175157469,-0.09703434097053916,-0.056378434294178305,0.08496173799241574,0.011842888511946611,0.10833271605817868,0.09165188614517242,0.012881129705701776,0.02017870382237515,0.04692131143879756,0.11229946191340412,0.00906045401727433,0.05053854719951427,-0.03236802587240174,-0.03994171785429735,-0.14964259268954425,0.05199368193946692
broad_Suspension,-0.10195631472230936,0.2245413654248986,0.03739623827029603,-0.23384358039447553,-0.25450704231987636,-0.3486046870094001,0.28150925346233274,-0.5170603575399982,0.01952062240677197,-0.08030154444582357,0.2637469455183207,0.30656917819356716,-0.47787824524970024,-0.14844575950164038,-0.46302970115975434,0.49729931584838494,-0.41889574523681145,0.07745688861744664,-0.5003860451614266,-0.12040068777671568,-0.41132167012885396,0.25805639035304156,-0.5357691083151686,-0.3182612088096638,0.12445513768352406,-0.3730198253131639,0.37711482084059295,0.39608815145455734,-0.38706270442814095,-0.2004121774685056,0.3572941929437696,0.0019469472314752462,0.4674371005610263,-0.012181597583303951,-0.5538180099381776,-0.5012093084036996,0.45992652328797,0.5923151036819759,-0.08981369082635891,0.2689925709035885,0.40872799451797687,-0.18905282215853364,-0.5518552046780313,-0.1728477293713977,0.5375482455932078,0.35809382533177336,-0.2575986163223623,-0.3762047806976039,-0.3382946072187005,0.5375832073350006
broad_Unknown,0.06350754275111863,0.012068828906023779,-0.026047156753284118,0.09841848466889083,-0.05858379711278787,0.09267218876450624,-0.049777651825585814,0.07561879598731677,0.08947455663577927,0.046045859540301694,-0.05161192860349833,-0.07851291254924882,-0.029149044578133505,0.05805058435823686,0.09556485268022995,0.05057353489639103,-0.004947532303639994,0.05338785013573142,0.058952203847152364,-0.008936516542887263,-0.03545269870418883,0.01896170782487635,-0.006499415726828818,0.020858450480480434,0.04601456974722053,-0.03113541272444622,-0.008235393947126225,-0.038912878467187655,0.04128529005943015,0.09280113978260701,-0.026465317937186733,-0.09954060166896314,-0.04047361078006317,-0.09373325636523966,0.05551985718049745,-0.0372439006375446,0.013231301667836617,-0.08640479325949192,-0.023956993327867826,0.06585782639356635,0.03732034331656164,-0.05462650150398253,0.030755177193306546,0.12186522627868192,0.0019458052971313851,-0.046869344079811,0.06624853541195391,-0.04350907606155174,-0.023613564111317896,-0.005620834706015681
MeanProteomics,0.23356608077442859,-0.41197600527988476,-0.05662047143176128,0.07276988904449441,-0.0035174174595466773,0.2929419859515219,-0.36178742175513295,0.21347820721618843,-0.09356808291603994,-0.20591708698307776,0.03437796874518579,-0.20498096026217122,-0.09622624864756874,-0.10151951872644409,0.03513001619503056,0.06892780455227204,0.18255787170770707,0.19414809880916828,0.1433602563192998,0.01596498844936237,0.177126138105232,-0.28090194009250463,0.11855519449749191,0.09960723126079245,0.21569992465697274,-0.017880500532689764,-0.05150319124905716,-0.17153745783088042,0.32621001404493327,0.2617093447348248,-0.1099811611338662,-0.03418440587385347,-0.09916455950413396,0.03739926971390076,0.2605528386889878,0.16407094700489036,-0.2237352714326628,-0.253379645822423,0.09116070968764343,0.050383230407073445,-0.15714219136065197,0.11375803904475207,0.14459754736465374,0.0865981144677015,-0.05207826771561536,-0.23902075400285297,0.32593617555521,0.1583844102955904,0.0915863321415682,0.015544696106782944
MeanMethylation,-0.28356432423004385,-0.03340348777610916,0.14166659304955484,-0.46277764205159805,-0.26465166703127163,-0.3937880531288124,0.0994799383134183,-0.30170930607516405,0.16089564430803632,-0.4218691042754772,0.18645691906824077,0.20955581756987582,-0.2847838146928685,0.03792793017734721,-0.20136615486447432,0.30641273249878126,-0.16901103168792586,0.09122942841453581,-0.4932633693513341,-0.4248613289461068,-0.16654084453815787,0.14407539267099406,-0.30212271264571816,-0.2640213323729412,0.17564349694480488,-0.2685281326114118,0.18455795460056662,0.2976589446824691,-0.1288624868593421,-0.3383360656719435,0.43202048397155113,0.05536267763232014,0.4226578540816215,0.1924245504037978,-0.3245747638781242,-0.3418530200641378,0.4553668360025997,0.4008897503210861,-0.08079857032747294,0.0998563755652337,0.10252632298846136,0.01793072834133882,-0.45589887723437694,-0.35970936712711454,0.4194096627210472,0.37649805369509776,-0.042923963689781096,-0.3147855834591998,-0.07513798002232104,0.380923116726771
MeanDrugResponse,0.5972680924309764,-0.33380365484317487,-0.6123222864422351,0.4713518246430066,0.5480996820595815,0.5167671897486215,-0.6610010339176958,0.5837910259449982,-0.3247070575489435,-0.3294628095665429,-0.05655784080263398,-0.41961462826739393,0.12314157500076928,-0.4090667433367003,-0.03898998971879861,-0.48183681643396137,0.4484318239935024,0.3525970587732723,0.7616145458642664,0.5235525820592949,0.5408583237215773,-0.3226035888706012,0.7909982591946239,0.386152011000088,-0.31182364052768524,0.366295358799135,-0.5044867587928533,-0.6987319478465268,0.5147681714072024,0.5873460112386101,-0.7183518222520597,0.262384985942849,-0.7345512494229932,0.05572768459408875,0.6175572091509244,0.6827394256553014,-0.6103224428575266,-0.6407361992926542,-0.12405460361621785,-0.3246566020801565,-0.4189581778344586,0.49203725366507334,0.667656718957592,0.05633043586106424,-0.4895753817686883,-0.7913542844326954,0.36533353889782355,0.7693247014430857,0.1073750340577612,-0.5669332511836844
drug_responses,-0.5600491579393565,0.21014544265565005,0.5827083568187131,-0.47773483847719556,-0.40293181288756597,-0.42343156730229614,0.5396591091929254,-0.4388222475134085,0.24885269608379856,0.260371619224544,0.03584602748643577,0.2980401837818946,0.028754597934153324,0.43080636580063214,0.148527724357448,0.35701354932141127,-0.2879407078687453,-0.3559379102147757,-0.5911297932311902,-0.5390662845896512,-0.38628813882688073,0.16537695091165822,-0.6129322740784768,-0.2584254484281169,0.2776148821600767,-0.29341682409484005,0.4028646859919808,0.523204503042661,-0.3726276181591691,-0.543010917542231,0.6216905281077862,-0.1640414798548912,0.5918151492828077,0.027886141235924033,-0.42670300379934195,-0.4716105882834484,0.41673530472175707,0.4461924684329244,0.08594262333774991,0.17757699112315206,0.25531957087575796,-0.4041475212454494,-0.5473733251239182,-0.09716189240685516,0.37247295187829443,0.6287014839524859,-0.23752904018145954,-0.5948939916093028,0.07274603509719178,0.429374515045589
