,corr,pval,len,factor,latent
59,0.26850354298498313,7.409208912973982e-26,1480,F2,Latent_10
60,0.03380715247806477,0.19364903116391868,1480,F2,Latent_11
61,0.20840701098745598,5.500385244258386e-16,1480,F2,Latent_12
62,0.023936031985875218,0.3574727836115119,1480,F2,Latent_13
63,0.4790189669003324,9.499190423319731e-86,1480,F2,Latent_14
64,-0.12209695708900471,2.4671020784249287e-06,1480,F2,Latent_15
65,0.12738301577423516,8.814018213481579e-07,1480,F2,Latent_16
66,0.2896599882863816,5.330469368339791e-30,1480,F2,Latent_17
67,-0.09818193508707489,0.00015489567850027647,1480,F2,Latent_18
68,-0.4377216274851655,2.572483839775725e-70,1480,F2,Latent_19
69,-0.14034057693468066,5.9167729298168985e-08,1480,F2,Latent_20
70,-0.07758765423345769,0.0028187911508902822,1480,F2,Latent_21
71,0.11391377325938049,1.1182086872808949e-05,1480,F2,Latent_22
72,-0.06176818836604473,0.017476276573346262,1480,F2,Latent_23
73,-0.046637539626692835,0.07287032483797666,1480,F2,Latent_24
74,0.26780963343787795,9.990095635336919e-26,1480,F2,Latent_25
75,-0.017798268619933496,0.4938559995290331,1480,F2,Latent_26
76,-0.0766751438096642,0.0031612678643968,1480,F2,Latent_27
77,-0.26105185368340017,1.7528483561783118e-24,1480,F2,Latent_28
78,-0.033005020876812334,0.20444056386789644,1480,F2,Latent_29
79,0.03591165253978518,0.1673321772030505,1480,F2,Latent_30
80,-0.05496652300566897,0.03447972971491488,1480,F2,Latent_31
81,-0.08319708942011614,0.0013576490608135652,1480,F2,Latent_32
82,-0.30687152217520525,1.2155121610426911e-33,1480,F2,Latent_33
83,-0.08464288222210671,0.0011165763752189273,1480,F2,Latent_34
84,0.19676660903667934,2.203558384555867e-14,1480,F2,Latent_35
85,-0.5441639180961244,7.667542687653429e-115,1480,F2,Latent_36
86,0.2999795012606775,3.7406392745002904e-32,1480,F2,Latent_37
87,0.13975093400239352,6.727754518838613e-08,1480,F2,Latent_38
88,-0.13706005095105317,1.2009652699778006e-07,1480,F2,Latent_39
89,-0.032878620633574086,0.20618019869930115,1480,F2,Latent_40
90,0.00012209913660136103,0.9962553190712232,1480,F2,Latent_41
91,-0.219659558550391,1.2530718083795224e-17,1480,F2,Latent_42
92,-0.10215271692040248,8.254939172747962e-05,1480,F2,Latent_43
93,-0.2841762287008442,6.846714986856852e-29,1480,F2,Latent_44
94,-0.3620077772063241,4.717060339868663e-47,1480,F2,Latent_45
95,-0.018477474405760384,0.4775164688408492,1480,F2,Latent_46
96,0.2882002144010471,1.0575851938291931e-29,1480,F2,Latent_47
97,0.058947000413996135,0.023341860673290638,1480,F2,Latent_48
98,0.5422596036845724,6.731625101945446e-114,1480,F2,Latent_49
99,0.11829279764157138,5.042806220679206e-06,1480,F2,Latent_50
100,0.10162190471669534,8.991399273884635e-05,1480,F3,Latent_1
101,0.4664168192268038,8.200199849594937e-81,1480,F3,Latent_2
102,-0.18069952502087033,2.496396280047817e-12,1480,F3,Latent_3
103,0.40475305542904727,1.9317707102991628e-59,1480,F3,Latent_4
104,-0.015642410121470895,0.5476376151549165,1480,F3,Latent_5
105,-0.35929102460335155,2.511090426892025e-46,1480,F3,Latent_6
106,-0.08238083044614422,0.0015140928930337993,1480,F3,Latent_7
107,0.3632656562577216,2.162948450928581e-47,1480,F3,Latent_8
108,-0.12110256949788091,2.9802305741814874e-06,1480,F3,Latent_9
109,0.0334678454505929,0.19816180004002268,1480,F3,Latent_10
110,0.07363371537926056,0.004594054814829644,1480,F3,Latent_11
111,0.12048788613044654,3.347010185718004e-06,1480,F3,Latent_12
112,0.17426760116497722,1.475821581164943e-11,1480,F3,Latent_13
113,0.4742128402178913,7.666599529887145e-84,1480,F3,Latent_14
114,-0.5434491953640092,1.7356635183210164e-114,1480,F3,Latent_15
115,0.22125593422562254,7.202305576570377e-18,1480,F3,Latent_16
116,-0.3130584704825499,5.180605107362936e-35,1480,F3,Latent_17
117,-0.17793051305252075,5.408359730414999e-12,1480,F3,Latent_18
118,0.4319630986661862,2.5015129846579174e-68,1480,F3,Latent_19
119,0.009592988658246567,0.7123168285507608,1480,F3,Latent_20
120,0.2774236322587024,1.469110284094842e-27,1480,F3,Latent_21
121,0.3911948647060399,2.6073707147775276e-55,1480,F3,Latent_22
122,-0.3111835918511656,1.3586979768673217e-34,1480,F3,Latent_23
123,-0.3200431560980509,1.3416260338996906e-36,1480,F3,Latent_24
124,-0.05800441295628756,0.025650158257544235,1480,F3,Latent_25
125,0.048415489935521354,0.06258908397508098,1480,F3,Latent_26
126,-0.10455825107226113,5.57559284943438e-05,1480,F3,Latent_27
127,0.1692459166380372,5.645104237876281e-11,1480,F3,Latent_28
128,0.1984453259645279,1.3121124461297641e-14,1480,F3,Latent_29
129,-0.18178781974350583,1.83608727560374e-12,1480,F3,Latent_30
130,0.016362762577243794,0.5293501798199367,1480,F3,Latent_31
131,-0.059560744244117336,0.02193763130523975,1480,F3,Latent_32
132,-0.018250836675872597,0.4829355772154592,1480,F3,Latent_33
133,0.25398593906158157,3.2091287959208196e-23,1480,F3,Latent_34
134,-0.13500021074052834,1.857562438602717e-07,1480,F3,Latent_35
135,0.21322092806590445,1.119547737033422e-16,1480,F3,Latent_36
136,0.11624790751992378,7.340245736745693e-06,1480,F3,Latent_37
137,-0.039619308850146154,0.12763476408981572,1480,F3,Latent_38
138,-0.3754794682605802,9.274462963242732e-51,1480,F3,Latent_39
139,0.06045031463125931,0.020032841853448426,1480,F3,Latent_40
140,-0.08307455894203951,0.0013801416665088974,1480,F3,Latent_41
141,-0.210661936210429,2.6220709826972867e-16,1480,F3,Latent_42
142,-0.5741030545470363,1.6633949025138622e-130,1480,F3,Latent_43
143,0.19634888760610486,2.5051786701366394e-14,1480,F3,Latent_44
144,0.6355944104452437,2.6979633683912024e-168,1480,F3,Latent_45
145,0.11979874417126164,3.809602228568695e-06,1480,F3,Latent_46
146,0.1806104321303672,2.559760798727415e-12,1480,F3,Latent_47
147,0.1807588071254024,2.4550879329084083e-12,1480,F3,Latent_48
148,-0.36247599897317473,3.530221493129741e-47,1480,F3,Latent_49
149,-0.11597670197843027,7.71136954035363e-06,1480,F3,Latent_50
150,0.17020853368536235,4.378539696303678e-11,1480,F4,Latent_1
151,-0.06854597648077501,0.008342332024305463,1480,F4,Latent_2
152,0.024437849851029828,0.3474798364400699,1480,F4,Latent_3
153,-0.23800190372373967,1.6621268759107447e-20,1480,F4,Latent_4
154,0.010631224611190553,0.6827911308582045,1480,F4,Latent_5
155,-0.05960924819737826,0.021829853551803634,1480,F4,Latent_6
156,-0.2187086890518901,1.7391653430649112e-17,1480,F4,Latent_7
157,0.049300916976729246,0.05793430065960207,1480,F4,Latent_8
158,-0.1278137461629186,8.089988841783754e-07,1480,F4,Latent_9
159,-0.18158281070824142,1.94576169863709e-12,1480,F4,Latent_10
160,-0.1072137029391334,3.5801768587357785e-05,1480,F4,Latent_11
161,0.17186084981748817,2.8212577868174824e-11,1480,F4,Latent_12
162,0.04817589653519202,0.06390046696817214,1480,F4,Latent_13
163,-0.09474126364015563,0.00026234043931118537,1480,F4,Latent_14
164,-0.12820336959936246,7.484629139407151e-07,1480,F4,Latent_15
165,-0.1542220260953214,2.46530302914971e-09,1480,F4,Latent_16
166,0.25725763709891264,8.444726629534886e-24,1480,F4,Latent_17
167,-0.13453358489866027,2.0486310898302398e-07,1480,F4,Latent_18
168,-0.13259248267321366,3.067652076856905e-07,1480,F4,Latent_19
169,-0.05224401093219293,0.04447974376323649,1480,F4,Latent_20
170,-0.24132249575141124,4.707860760259576e-21,1480,F4,Latent_21
171,0.011925934243723117,0.6466446183428407,1480,F4,Latent_22
172,-0.1237026022112107,1.8127032764366402e-06,1480,F4,Latent_23
173,0.035895661119563015,0.16752148327811595,1480,F4,Latent_24
174,-0.09658879806116981,0.00019811386454303176,1480,F4,Latent_25
175,0.2750419640831045,4.245365508222773e-27,1480,F4,Latent_26
176,-0.005110949092035614,0.8442522589463488,1480,F4,Latent_27
177,-0.08935399424327133,0.0005785024105240161,1480,F4,Latent_28
178,0.14588751983885928,1.7218559151280027e-08,1480,F4,Latent_29
179,0.2361891583412586,3.28261930594603e-20,1480,F4,Latent_30
180,0.10868407158571067,2.7890036963931247e-05,1480,F4,Latent_31
181,-0.06479696373756033,0.012656070846485967,1480,F4,Latent_32
182,-0.09819298920117901,0.00015462943599818137,1480,F4,Latent_33
183,-0.04115271108359375,0.11353339073526322,1480,F4,Latent_34
184,-0.26421919335446137,4.624724312699301e-25,1480,F4,Latent_35
185,-0.01634707628439764,0.5297450749192004,1480,F4,Latent_36
186,-0.21359464416587698,9.877964233036083e-17,1480,F4,Latent_37
187,0.1052011039034338,5.013339001697018e-05,1480,F4,Latent_38
188,0.03180781322534935,0.22134989134563096,1480,F4,Latent_39
189,-0.09476164392245762,0.0002615361010630441,1480,F4,Latent_40
190,-0.20125782992608063,5.448113160614048e-15,1480,F4,Latent_41
191,-0.15634997362880929,1.4752562127106566e-09,1480,F4,Latent_42
192,-0.05836761170325944,0.024738355215757617,1480,F4,Latent_43
193,0.2065916796718054,9.925365564871852e-16,1480,F4,Latent_44
194,0.1420345999922646,4.07881159294653e-08,1480,F4,Latent_45
195,0.012843694806881101,0.6215112241144587,1480,F4,Latent_46
196,-0.2537984708268486,3.462248498403557e-23,1480,F4,Latent_47
197,-0.38319603301328875,5.804298080036254e-53,1480,F4,Latent_48
198,-0.1417778479588444,4.316595280370399e-08,1480,F4,Latent_49
199,-0.2946533313251281,4.961943435080944e-31,1480,F4,Latent_50
200,-0.03588884050266718,0.16760227446204384,1480,F5,Latent_1
201,-0.031359749291200785,0.2279290054497719,1480,F5,Latent_2
202,-0.01918457351016716,0.4608246917589018,1480,F5,Latent_3
203,0.013273149197497376,0.6098978477122624,1480,F5,Latent_4
204,-0.007101019577484693,0.7848883443575778,1480,F5,Latent_5
205,0.028173379600313863,0.2787415028150465,1480,F5,Latent_6
206,0.030736129103358874,0.2373157831883881,1480,F5,Latent_7
207,-0.02860558224636664,0.2714306255960533,1480,F5,Latent_8
208,-0.017793349140941394,0.4939754270707885,1480,F5,Latent_9
209,-0.004090906573141484,0.8750493987949401,1480,F5,Latent_10
210,-0.0034348621334851005,0.8949601480283218,1480,F5,Latent_11
211,0.01419282146262537,0.5853581914470505,1480,F5,Latent_12
212,-0.03049698529557527,0.24098679406456797,1480,F5,Latent_13
213,0.021604290644547983,0.40624013046429924,1480,F5,Latent_14
214,-0.012221881246381315,0.6384940308668,1480,F5,Latent_15
215,-0.01881421662169828,0.46952641256081956,1480,F5,Latent_16
216,-0.0017420209432462389,0.9466132999064942,1480,F5,Latent_17
217,0.04218592264061911,0.1047443102972042,1480,F5,Latent_18
218,0.006867606870034063,0.7917937935725194,1480,F5,Latent_19
219,-0.01846330120647531,0.47785438551481146,1480,F5,Latent_20
220,-0.020660644755233937,0.4270533535497712,1480,F5,Latent_21
221,-0.002642809518228821,0.9190859388923792,1480,F5,Latent_22
222,0.01661905660668425,0.5229193523383824,1480,F5,Latent_23
223,0.005457390510443678,0.8338439296917345,1480,F5,Latent_24
224,0.0024710052838688304,0.9243296828349864,1480,F5,Latent_25
225,-0.02673165610283572,0.3040899899343039,1480,F5,Latent_26
226,0.019453655773384666,0.4545593815993872,1480,F5,Latent_27
227,-0.01594053851404036,0.5400313744376647,1480,F5,Latent_28
228,-0.04496170804100283,0.08378683003732458,1480,F5,Latent_29
229,0.012425082395879144,0.6329228116103537,1480,F5,Latent_30
230,-0.012973719019088312,0.6179849564180592,1480,F5,Latent_31
231,0.011593068568803374,0.6558628050093974,1480,F5,Latent_32
232,0.04541115619426639,0.08073679390312304,1480,F5,Latent_33
233,0.048345193255689214,0.0629715184672291,1480,F5,Latent_34
234,-0.017048063314181947,0.5122452873362611,1480,F5,Latent_35
235,-0.02467092475779448,0.34289947154808637,1480,F5,Latent_36
236,0.020244861420444894,0.4364174781173724,1480,F5,Latent_37
237,0.0017809195220227878,0.9454230366097613,1480,F5,Latent_38
238,0.023809520713317073,0.36002031538834894,1480,F5,Latent_39
239,0.01352236013626364,0.6032031161802606,1480,F5,Latent_40
240,-0.007301851868511275,0.7789602636905251,1480,F5,Latent_41
241,-0.029122687979703615,0.26285738688619903,1480,F5,Latent_42
242,0.05580599518628611,0.03181250733375919,1480,F5,Latent_43
243,0.003679335521644962,0.8875320362777723,1480,F5,Latent_44
244,0.013331899169637767,0.6083166361560373,1480,F5,Latent_45
245,-0.008433938675235442,0.7457928897065687,1480,F5,Latent_46
246,-0.009177732919975833,0.7242507217421138,1480,F5,Latent_47
247,0.019525907250570365,0.4528852816476386,1480,F5,Latent_48
248,-0.0044027982238383015,0.86561043416843,1480,F5,Latent_49
249,0.015219931572619378,0.5585062822486576,1480,F5,Latent_50
250,0.027055984541047535,0.29825838687943274,1480,F6,Latent_1
251,-0.08267315335810682,0.0014562532145685032,1480,F6,Latent_2
252,0.09507966979321963,0.000249280202699172,1480,F6,Latent_3
253,-0.11029985451052146,2.111928938768894e-05,1480,F6,Latent_4
254,-0.04770213118252045,0.06656030761663677,1480,F6,Latent_5
255,0.055714753730278246,0.03209357480201726,1480,F6,Latent_6
256,0.019336631776588727,0.4572782575467608,1480,F6,Latent_7
257,-0.07874074105288882,0.0024345090271323078,1480,F6,Latent_8
258,0.015857407868103256,0.542146991780392,1480,F6,Latent_9
259,-0.004220235480903555,0.8711332052856585,1480,F6,Latent_10
260,-0.046147177489816255,0.07593705015224207,1480,F6,Latent_11
261,-0.024305557025217205,0.3500968585043831,1480,F6,Latent_12
262,-0.017843260402123744,0.4927644747959979,1480,F6,Latent_13
263,-0.016306040231934837,0.5307788454152992,1480,F6,Latent_14
264,-0.006515682802129676,0.8022361274390951,1480,F6,Latent_15
265,0.03334702506609282,0.19978711649896946,1480,F6,Latent_16
266,0.012190208904810491,0.6393642497791467,1480,F6,Latent_17
267,0.056773277409533605,0.028960202845009015,1480,F6,Latent_18
268,-0.047446532319007535,0.0680327233546567,1480,F6,Latent_19
269,-0.034926867694765766,0.17929209491355816,1480,F6,Latent_20
270,-0.01796270030996605,0.4898730758601733,1480,F6,Latent_21
271,0.08699576641253215,0.000807183659662865,1480,F6,Latent_22
272,0.10004863827859495,0.00011555350865355418,1480,F6,Latent_23
273,0.047473425170631044,0.06787655417155493,1480,F6,Latent_24
274,0.0585136685353059,0.024379667687371938,1480,F6,Latent_25
275,-0.06683936865036982,0.010109366379433122,1480,F6,Latent_26
276,-0.023435640759311954,0.3676154027976439,1480,F6,Latent_27
277,0.03812317478205897,0.14266966858980726,1480,F6,Latent_28
278,-0.07812931701132757,0.0026318635365380778,1480,F6,Latent_29
279,0.04596202686059623,0.07712200079677284,1480,F6,Latent_30
280,0.0202581429812128,0.4361165397145463,1480,F6,Latent_31
281,-0.03660743670177226,0.15925011530080235,1480,F6,Latent_32
282,-0.009740926997559197,0.7080820467892401,1480,F6,Latent_33
283,-0.01573871037665847,0.5451749009644463,1480,F6,Latent_34
284,-0.023986440311397673,0.356460887937237,1480,F6,Latent_35
285,-0.0201709740990652,0.43809382457967133,1480,F6,Latent_36
286,0.07553399338351989,0.0036427227596503727,1480,F6,Latent_37
287,0.02910008225317602,0.2632282248696347,1480,F6,Latent_38
288,0.056462565451528,0.02985145379386527,1480,F6,Latent_39
289,-0.028448894180155632,0.27406575608326833,1480,F6,Latent_40
290,-0.009801285886558464,0.7063568325382816,1480,F6,Latent_41
291,-0.09619876132101528,0.00021029937569834887,1480,F6,Latent_42
292,0.07093208543749221,0.00633448433169451,1480,F6,Latent_43
293,0.007782087119697189,0.7648374671034411,1480,F6,Latent_44
294,-0.03813748664550938,0.14251967754914535,1480,F6,Latent_45
295,0.0071453338342413655,0.7835792097695689,1480,F6,Latent_46
296,-0.011221231429911282,0.6662224584390258,1480,F6,Latent_47
297,-0.04599456080904493,0.07691270253547226,1480,F6,Latent_48
298,0.07734289892802307,0.002907164253856134,1480,F6,Latent_49
299,0.0468878834992272,0.07134415476181617,1480,F6,Latent_50
300,0.006317743984247056,0.8081250632110248,1480,F7,Latent_1
301,0.15165628740661677,4.536235945544021e-09,1480,F7,Latent_2
302,-0.08570577496080811,0.0009652806189968293,1480,F7,Latent_3
303,-0.03383235768906979,0.19331683582424555,1480,F7,Latent_4
304,-0.05328877929462825,0.0403854542428648,1480,F7,Latent_5
305,-0.04781477342298683,0.0659197902714101,1480,F7,Latent_6
306,-0.08675776455140041,0.0008344142556969204,1480,F7,Latent_7
307,0.08946045410053954,0.0005697614703471474,1480,F7,Latent_8
308,-0.07495766752731527,0.003910379424083424,1480,F7,Latent_9
309,-0.17333842733996935,1.8973648465115884e-11,1480,F7,Latent_10
310,-0.007586437924129102,0.7705820036053922,1480,F7,Latent_11
311,0.050200633167784545,0.05350252041242797,1480,F7,Latent_12
312,-0.0026641188178130036,0.9184357847878292,1480,F7,Latent_13
313,-0.019151870133662655,0.46158943032096433,1480,F7,Latent_14
314,-0.22180125283725843,5.955058713527802e-18,1480,F7,Latent_15
315,0.02390455877077868,0.35810549148841264,1480,F7,Latent_16
316,0.18291590363241395,1.3326718481589307e-12,1480,F7,Latent_17
317,-0.22631849278704116,1.2087425834039682e-18,1480,F7,Latent_18
318,0.04809778530127561,0.06433286728558878,1480,F7,Latent_19
319,0.10403672978277956,6.075047683973195e-05,1480,F7,Latent_20
320,0.1532939180648803,3.077352814982007e-09,1480,F7,Latent_21
321,-0.04253071758914299,0.10193443619301219,1480,F7,Latent_22
322,-0.0018023011597034294,0.9447688284172816,1480,F7,Latent_23
323,-0.15069242955661283,5.689024449678458e-09,1480,F7,Latent_24
324,-0.2714647238104123,2.0491526151875878e-26,1480,F7,Latent_25
325,0.16642294679456804,1.1792280051951299e-10,1480,F7,Latent_26
326,0.05806548372687772,0.025494839999449268,1480,F7,Latent_27
327,-0.16981637450587372,4.856892218231707e-11,1480,F7,Latent_28
328,0.23649408638250236,2.9287159277103107e-20,1480,F7,Latent_29
329,0.2985793513720331,7.419654505052259e-32,1480,F7,Latent_30
330,0.17981722671021394,3.197966836978513e-12,1480,F7,Latent_31
331,0.11454861705568074,9.980390381599769e-06,1480,F7,Latent_32
332,-0.09265354320791012,0.0003581810745041175,1480,F7,Latent_33
333,-0.2048901682346121,1.7173922548921462e-15,1480,F7,Latent_34
334,-0.09367872637617858,0.00030763351920102606,1480,F7,Latent_35
335,-0.09914760739232437,0.00013319301962449388,1480,F7,Latent_36
336,-0.15505082045072272,2.020124932786175e-09,1480,F7,Latent_37
337,-0.022096954247778335,0.39561855955967296,1480,F7,Latent_38
338,-0.13551451643305848,1.6669104849685458e-07,1480,F7,Latent_39
339,0.11647764574510665,7.039274843990091e-06,1480,F7,Latent_40
340,-0.03630189590152746,0.16276210817713696,1480,F7,Latent_41
341,0.24395824710553876,1.7061412087320044e-21,1480,F7,Latent_42
342,-0.2947765284068957,4.676818742059555e-31,1480,F7,Latent_43
343,0.126615201819092,1.0262009974731417e-06,1480,F7,Latent_44
344,0.1354993479630713,1.672252546140243e-07,1480,F7,Latent_45
345,0.1707167788187159,3.826603229177275e-11,1480,F7,Latent_46
346,0.16310116872437141,2.7610464512629137e-10,1480,F7,Latent_47
347,-0.29425500193611825,6.007095900128607e-31,1480,F7,Latent_48
348,-0.038319926396914304,0.14061825566821406,1480,F7,Latent_49
349,-0.37526077679460756,1.0687456372158824e-50,1480,F7,Latent_50
350,0.11891237874192846,4.495119491495629e-06,1480,F8,Latent_1
351,0.07359677072197307,0.004614596065875579,1480,F8,Latent_2
352,0.0030947760942092537,0.9053085488351352,1480,F8,Latent_3
353,0.0481220245176895,0.0641984288115395,1480,F8,Latent_4
354,0.07145529774377411,0.005957100076730313,1480,F8,Latent_5
355,0.016515275088865917,0.5255185606069543,1480,F8,Latent_6
356,-0.0013573366051323843,0.9583903000336012,1480,F8,Latent_7
357,0.12247504155897652,2.2951826593254177e-06,1480,F8,Latent_8
358,-0.15914528527844352,7.43492579240421e-10,1480,F8,Latent_9
359,-0.07105696819921385,0.006242505948498933,1480,F8,Latent_10
360,0.12258355914979498,2.2480003617982153e-06,1480,F8,Latent_11
361,0.12889669193097872,6.513567496601466e-07,1480,F8,Latent_12
362,-0.09636156129241066,0.00020513008213945833,1480,F8,Latent_13
363,0.01883978603718783,0.4689227447425296,1480,F8,Latent_14
364,-0.14243254808684075,3.735140245586298e-08,1480,F8,Latent_15
365,-0.011263707337848193,0.6650357781826367,1480,F8,Latent_16
366,0.21296034432212335,1.221510035541382e-16,1480,F8,Latent_17
367,-0.2069305203007206,8.89359610867662e-16,1480,F8,Latent_18
368,0.02463007667791148,0.3436994157119857,1480,F8,Latent_19
369,0.08550476163199995,0.0009923522611970325,1480,F8,Latent_20
370,0.10579315834874746,4.543381045009361e-05,1480,F8,Latent_21
371,0.02818036238622038,0.2786223326431928,1480,F8,Latent_22
372,-0.0039588376236204805,0.8790517198530834,1480,F8,Latent_23
373,-0.04853492474700026,0.061943724132167206,1480,F8,Latent_24
374,-0.23058570742001674,2.5954560309663e-19,1480,F8,Latent_25
375,0.13740023303989773,1.1168110533428468e-07,1480,F8,Latent_26
376,0.17481866580535496,1.2706858823549267e-11,1480,F8,Latent_27
377,-0.10445138975225858,5.674655434829845e-05,1480,F8,Latent_28
378,0.1810106791064001,2.2869235389502788e-12,1480,F8,Latent_29
379,0.06277013677022,0.01572843274409846,1480,F8,Latent_30
380,0.060160094262161685,0.020637785644326317,1480,F8,Latent_31
381,0.036484191645803354,0.16065978203975367,1480,F8,Latent_32
382,-0.12245285247154618,2.3049465229825584e-06,1480,F8,Latent_33
383,-0.10359637189043187,6.529437024706138e-05,1480,F8,Latent_34
384,0.07130331074983358,0.006064583974343369,1480,F8,Latent_35
385,-0.03139440306131781,0.2274152567275749,1480,F8,Latent_36
386,-0.02686557082559371,0.3016730231590773,1480,F8,Latent_37
387,-0.10464994890652138,5.4918939834576305e-05,1480,F8,Latent_38
388,-0.06353337505965574,0.014501989647439217,1480,F8,Latent_39
389,0.08056933812388921,0.0019222486848968008,1480,F8,Latent_40
390,0.02110686270883672,0.41713511930217456,1480,F8,Latent_41
391,0.23053212663343883,2.646591615698454e-19,1480,F8,Latent_42
392,-0.2565122301099074,1.1466110449932696e-23,1480,F8,Latent_43
393,-0.023484659277988804,0.36661398814805174,1480,F8,Latent_44
394,-0.043357541322348196,0.09544032342800843,1480,F8,Latent_45
395,0.0404816798361652,0.11954563158611171,1480,F8,Latent_46
396,0.2742690019785213,5.977317487715934e-27,1480,F8,Latent_47
397,-0.013878011357087312,0.5937066504532689,1480,F8,Latent_48
398,0.13177823077563286,3.627620468067245e-07,1480,F8,Latent_49
399,-0.2052022125525209,1.5536587000266983e-15,1480,F8,Latent_50
400,-0.09198058541736132,0.00039547226071401067,1480,F9,Latent_1
401,0.013230279669256224,0.6110527987217631,1480,F9,Latent_2
402,-0.05718123785613537,0.027824820325165724,1480,F9,Latent_3
403,-0.04933493887010872,0.05776133837620283,1480,F9,Latent_4
404,0.019391182219301077,0.4560097266140327,1480,F9,Latent_5
405,-0.0065855963329039076,0.8001587696637874,1480,F9,Latent_6
406,-0.022276748098757838,0.39178442972785876,1480,F9,Latent_7
407,-0.02462389623496804,0.34382055338890444,1480,F9,Latent_8
408,-0.0193131782993642,0.4578242590796977,1480,F9,Latent_9
409,0.031144209938859208,0.23114296882970412,1480,F9,Latent_10
410,-0.07076559170486042,0.006459004594396615,1480,F9,Latent_11
411,0.014151094850335832,0.5864616040605881,1480,F9,Latent_12
412,-0.03257339328628028,0.21042524062400697,1480,F9,Latent_13
413,-0.06305461161065258,0.015261046612738792,1480,F9,Latent_14
414,-0.03240765694689783,0.2127565646961238,1480,F9,Latent_15
