,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.1959486621493134,0.044267872538275674,-0.17028399017696008,0.0973082233106054,0.06629029382131497,0.1750538960358274,-0.0015792179386507083,0.04985970438389096,-0.11476152801886436,0.041262218470110607,-0.14121419784367867,0.1772021084117098,0.2255691806300608,0.04626196806097848,-0.1978405698690262,0.0760101941109395,0.031347025098461066,0.09954897173280618,0.11654086604450573,-0.15190032794456207,-0.08398959049579117,0.014911087645227576,0.1499600580967515,0.015458752676058738,-0.11529530136741029,-0.0793110719265115,-0.27300031520699314,-0.047090158550384266,0.21608020831205996,-0.2021990500119521,0.2869286617345674,-0.07933830574327427,0.1370327288582474,0.030436138697013268,-0.15457663380604564,-0.13331048377851926,-0.15559206297718103,-0.11728188937079954,-0.015532834616654867,0.04225675300882113,-0.09491280950451912,-0.11691116022594565,0.19278312645532322,-0.04155996987918813,-0.23525541997502686,0.3057556124345688,0.1101725940210105,0.07143478163444103,-0.10007721493528662,-0.12625718572601088
VIM_gexp,0.08225250498043296,0.029964811644624306,-0.05795145394402371,0.016614372178666292,0.007649940620222842,-0.10863678428273046,0.042587260196252544,-0.03497073258554057,-0.00871131385380053,-0.087534025183131,0.04433164759008894,-0.00935346803890092,-0.06009734758642978,-0.03515785908552164,-0.08774025986704148,0.06806203397524105,0.08548272568146931,-0.027314444906299272,0.06836948781015521,-0.040485483573519394,0.08402105754384438,0.06039105271009427,0.07096184749011192,0.04469733456108854,-0.009871749651591606,0.06774033460837678,0.21901073679860564,0.10378979536528884,-0.021475034938254135,0.06865081179049248,0.06138175424740998,-0.04793729961760958,-0.07465252431298214,-0.07918973338773366,-0.04374775917778523,-0.1018634317375367,0.06485126811741586,0.09477578291085986,0.0031102301041600854,0.09405821035725895,0.05858681084805003,0.03643864240192628,-0.1035808911463128,-0.05299989183761605,0.055399751857837964,-0.11414523940306487,0.011143755238282474,0.00537483337023289,0.05946076209099915,-0.005985106400594784
D/F12,0.20425679175212963,0.01730421978874185,-0.13724691209670298,0.13960069190356536,0.0526929071998582,0.1531845176074045,-0.02414188093126812,0.0922404027013313,-0.05886532935448071,-0.06363418836974767,-0.019156801183264464,0.12799907369762542,0.19652184407540654,0.04082193892077721,-0.1626429182174986,0.13404246094167918,0.16010016950441228,0.09059512540452987,0.07215694065183009,-0.15087595563281925,-0.07123706578301273,0.08201660563282627,0.0895805600555714,0.0829334742772087,-0.0384966379975066,0.009564818558315978,-0.019955646870177163,0.08319087098591513,0.1792571145966021,-0.1010422225379136,0.16809157016614165,-0.06841738904817139,0.06008849931299026,-0.0019000233074776228,-0.18904439448633853,-0.17337884161499909,-0.038437639873329654,-0.02117022519700544,0.06266232559481329,0.08234617341051348,-0.0909784424215323,-0.08379382640188833,0.12040475541358037,-0.07653566588957982,-0.08713508749954449,0.14500253895021942,0.048406880116430226,-0.022065984763073018,-0.13134574628315182,-0.11208372877170687
R,-0.20425679175212963,-0.01730421978874185,0.13724691209670298,-0.13960069190356536,-0.0526929071998582,-0.1531845176074045,0.02414188093126812,-0.0922404027013313,0.05886532935448071,0.06363418836974767,0.019156801183264464,-0.12799907369762542,-0.19652184407540654,-0.04082193892077721,0.1626429182174986,-0.13404246094167918,-0.16010016950441228,-0.09059512540452987,-0.07215694065183009,0.15087595563281925,0.07123706578301273,-0.08201660563282627,-0.0895805600555714,-0.0829334742772087,0.0384966379975066,-0.009564818558315978,0.019955646870177163,-0.08319087098591513,-0.1792571145966021,0.1010422225379136,-0.16809157016614165,0.06841738904817139,-0.06008849931299026,0.0019000233074776228,0.18904439448633853,0.17337884161499909,0.038437639873329654,0.02117022519700544,-0.06266232559481329,-0.08234617341051348,0.0909784424215323,0.08379382640188833,-0.12040475541358037,0.07653566588957982,0.08713508749954449,-0.14500253895021942,-0.048406880116430226,0.022065984763073018,0.13134574628315182,0.11208372877170687
sanger_Adherent,0.34866599592175285,0.10335958508464059,-0.2544789617145853,0.24852790208173742,0.09283882705386184,0.18459379969652487,-0.1526465920148951,0.18313830126132674,-0.02942196055113474,-0.036095488672542385,-0.05579543253932704,0.2800289321482073,0.253388193470679,0.00368378577553486,-0.30810152724250683,0.06054170719150695,0.16347770462666553,0.10787886436850594,0.20016309519754297,-0.18048310858059222,-0.028305254276248352,0.11157208589282674,0.1719707309183754,0.1102343071453339,-0.17480881494001535,0.07260540270796093,-0.13006008611494654,0.005027210590241346,0.29099646347088143,-0.1434280179474087,0.3377706221160023,-0.051836289023882175,0.07465064349658455,-0.08460919060733225,-0.2012460045994745,-0.29413673935866147,-0.042476233142862675,-0.06476620766700998,0.030189008018601155,0.11915522710573911,-0.06619162507338154,-0.02083377917670395,0.18104002614329992,-0.11210164873413185,-0.17249853487654646,0.19306725027267935,0.15510583695430083,-0.02761888603207836,-0.15860508776719634,-0.1983408456880259
sanger_Semi-Adherent,-0.035763716861107506,-0.020817010927698772,0.03814015083017471,-0.05099097602329314,0.08739392703878908,-0.010437758558953032,-0.0032609754069699275,0.028693857083020233,0.042657954820317125,-0.013452690418452365,-0.022560188328851163,-0.03986186668573874,0.007813894094419339,0.01446041681660541,-0.0017409173607867707,-0.03444116725586437,-0.028921354656625042,0.015826181025821666,-0.02906311579919712,0.006150989837926979,0.07387161048077648,0.07589088534756128,-0.033690748906716576,0.05298351002134944,0.00021907989532642358,-0.018423710322288855,0.0001672256802762639,0.020760708603883335,-0.06469788399739092,0.024200965631901262,0.010521001578134253,0.028414467094748354,0.02664194855560154,0.010074700019165168,-0.04470257024997102,0.015342022946045706,-0.045811148345495566,-0.026705180961318336,-0.06715468651439928,-0.0031358760174536493,-0.03176124964145676,-0.02074942055412244,0.04177513063610778,0.00911996629754542,-0.011056595852673996,0.021147407091177132,-0.03517070242568257,-0.09829257917066493,0.033803175218427746,-0.016923570400519467
sanger_Suspension,-0.5149507696895022,-0.17065070218282755,0.4331473733939815,-0.3324834931594615,-0.16238860464106378,-0.1723955723747297,0.09913296341545741,-0.1355508307505002,0.11375843749066437,0.10444253465836151,0.017579352052732557,-0.36863753842233005,-0.4261811039087053,0.01314179838175784,0.4892952901345616,-0.1370107695891325,-0.2503495115301726,-0.11619325806801682,-0.36209759269338104,0.24890161821219992,-0.015215764703534035,-0.11537728120404646,-0.31380854891635346,-0.18540771919264892,0.14333472623943155,-0.14176681415779335,0.029265319965755557,-0.08986530307188235,-0.4034090682853266,0.24138762997679616,-0.4967560745168799,0.1479547486677249,-0.15290418032138994,0.15774052630165242,0.3183556277114665,0.5643469203971357,0.019397167181505075,0.008062402954893305,-0.00041523395827937636,-0.17518748868372905,-0.010143297751598793,0.030995448325237932,-0.14755459411569782,0.15065822827955097,0.2500929605590989,-0.3230467201054755,-0.34649559071034747,-0.035774732201326195,0.16721109451661895,0.3820864805971347
sanger_Unknown,0.08807723761186811,0.04727897446634953,-0.12314696980347613,0.040924783806814365,0.006801664435448347,-0.05109614724882827,0.08801597329740585,-0.10031442880515709,-0.09001764045419533,-0.05001389387183564,0.05860863359484918,0.03315188934833329,0.09873052135736128,-0.022715602214156513,-0.09611876479072907,0.07178474222919255,0.054731257789398115,-0.024489685139928764,0.11658164548639098,-0.02384799331964686,0.01684653222454746,-0.05464408782265426,0.1063444397120028,0.02228453048961858,0.07113669722738146,0.055366871565192696,0.12563279460616744,0.06986638121180333,0.06325860528875388,-0.06795970670579526,0.0645212964825623,-0.08981046380313008,0.04463782446819732,-0.05275676023516348,-0.04345548691393183,-0.190211427764364,0.050903347477721635,0.07984597661181521,-0.0071776660508440105,0.025565620522486922,0.1007395769250573,0.004065018799436337,-0.09201625371257172,-0.013319717668301003,-0.027199913251918516,0.06731618419103381,0.15754139314195328,0.10712103348384083,0.015615244105102002,-0.11834164562504566
broad_Adherent,0.4491164229576706,0.13002613770272423,-0.34035729407111,0.2949751497906715,0.10327426384502181,0.2200051174307225,-0.14462138305900002,0.1982440029342409,-0.08502248451190021,-0.07064174719212231,-0.024398921507537048,0.37432843953254397,0.3524267221920294,-0.0011925350234995786,-0.42236481947675847,0.12136893616857354,0.19311459080994664,0.13882200921543222,0.33440261670634813,-0.21122702434825888,-0.003046414271212453,0.09865692349134698,0.25473077993114346,0.19603603156391627,-0.20196476161568774,0.060724231545235256,-0.0709539545662182,-0.013472910640695305,0.4140110508963488,-0.19997649855108832,0.44245382660510973,-0.10346328170409186,0.11649114676072192,-0.12408080839286156,-0.2956283780773763,-0.44239798587065926,-5.809071145488074e-05,-0.04704066078936595,0.038534529140077226,0.22035150491077057,-0.04221471248714289,0.014536319714223428,0.20846062539505086,-0.09568941760298465,-0.22414740003070746,0.21371776987416705,0.22633688470030452,0.037926765316118424,-0.2545864873308029,-0.28249820690851735
broad_Mixed,-0.04318144121774713,-0.05064040291298795,0.027222034113899975,-0.06758788744839696,0.07270671347433648,-0.02129570606713923,0.004917971111249734,-0.011582071085585935,0.11122803177698318,0.01425990589728552,-0.009200421720795736,-0.06000987053075161,-0.013660145453005338,-0.0036734376022481904,0.02032742598981608,-0.0647630035638776,-0.019197926499122595,0.04956472049053594,-0.04449639278174504,0.027064714301282048,0.06421276832032896,0.02879514030718115,-0.07339980238637878,0.042275458769968584,-0.0022617483400401797,-0.008954384707116307,-0.023939694392418002,0.005783517719193385,-0.1051061363318037,0.03713574364123957,-0.06175920997735408,0.017421341511633548,0.05199983802295284,-0.009090180276779592,-0.06000878896804226,0.04779900449089276,-0.029274980474833238,0.013827348090835231,-0.10003773075235599,-0.0601858387434902,-0.0326941286140285,-0.012200812590418986,0.055836800721259086,0.04456940883521674,-0.006290404081037848,0.023697623577658675,-0.01881876783543379,-0.09740508912877832,0.07192407486381754,0.012642082497921332
broad_Suspension,-0.48712058505642264,-0.14120779311238923,0.41747084875359286,-0.318404642906899,-0.16469307122963825,-0.15890165924258862,0.06578471159817399,-0.12083881903742817,0.07061514853135413,0.08815424360347318,0.02097057069969263,-0.3477438387107396,-0.3988396632416217,-0.025726784363430632,0.47443700723783444,-0.14803381267281046,-0.22363485852417458,-0.12045302076693877,-0.3562416674879858,0.2506047366821714,-0.036658703461628264,-0.11548076346154133,-0.31852746446013364,-0.19004064258540515,0.1213214673421646,-0.1275350985542255,0.03816459990727714,-0.08307933573233263,-0.3714933097281149,0.21402141839903205,-0.5002371139312132,0.12635636134425654,-0.14367002618822056,0.15980168527998967,0.3231870288372889,0.5338617621687304,0.020773284554513185,0.004930459469865981,0.029508908483835278,-0.19194426296515543,-0.008186388347775922,0.02812429574935448,-0.1606271758599657,0.12511021984200824,0.2413279753766603,-0.33708310143383763,-0.31602381056677753,-0.04361096264704917,0.14821812609398874,0.3847245241970906
broad_Unknown,-0.02666050924558879,0.024566029192139936,-0.04610853209362257,0.013177032894539307,0.001831083494769339,-0.1299859674194883,0.14984697146281611,-0.15632395191957227,-0.04976248850458079,-0.019012217912089704,0.019207737766922812,-0.0875920593839422,-0.01354347207887629,0.0429226537765116,0.018123210635651404,0.061444583157273136,0.009883253111442905,-0.10527973718911417,-0.018967988020422644,-0.024705292022536754,0.005186226006016039,-0.02555400522465726,0.0879619936786154,-0.09611584374343585,0.1736852306463789,0.0895593016999076,0.08699702092003837,0.1404640217732166,-0.08361072028208165,0.0010588101711088238,0.019738741180177575,-0.020890750038003666,-0.03454790976889342,-0.012015180337678202,0.0880659845001676,-0.05748215980677426,-0.005818961991375338,0.06265098615558333,-0.02609391129999799,-0.04941974847162117,0.11260850013240846,-0.05623293892519628,-0.1722133490072342,-0.05532373635669013,0.03930558201708384,0.10473703187942919,0.0876521978791023,0.08010376071422776,0.16307645831192288,-0.08603147978803986
MeanProteomics,0.18565860168359463,0.2895708376871678,-0.1876673644814078,-0.002155670359999406,0.3213206212657982,0.14691354532145848,-0.18477987340136776,-0.03343252598317748,-0.14376949846622422,-0.05460955810157934,-0.18072031797180316,0.25904032235970376,0.2496956707082479,-0.03109807019232575,-0.2490326593417573,0.009763374067936696,0.2212584763348228,0.1520282311591266,0.0598683751420019,-0.16340328181502464,0.022078408602279314,0.3649312860052594,0.24138535388578378,0.07372504034829039,-0.10806880545275277,0.09323123296706737,-0.1219003384477809,0.17824652266369143,-0.0035685772956550515,0.015404665817202429,0.1943327711971308,-0.23093810961552072,0.27440372729651724,0.021913531818366683,-0.158384099986124,-0.15519997967530816,-0.16311225238870947,-0.07349259732295273,-0.03557172977541928,-0.23047380323106942,-0.1209396224159712,-0.17105738837866385,0.15148574386406585,-0.07828590537372837,-0.1345695112247652,0.28672709123096407,-0.10319729955852089,-0.09354796196098862,0.008067149105024199,-0.019794887257471302
MeanMethylation,-0.2877112786915172,-0.2012960068207307,0.41047410372253,-0.19413955819383177,-0.26410054486164514,-0.10273504058098139,0.03728451334888986,-0.10422994169248663,-0.016554437660603594,0.1600122853431725,0.13615742592869884,-0.3602015083764379,-0.36049390155695527,-0.06352884183687903,0.475627824652306,-0.310577634157253,0.025429249457451654,-0.08973075319157603,-0.21456320131794895,0.15773676085557886,0.15668172282098583,-0.3147514625394319,-0.12215700566991855,-0.34984128172429685,0.30536930735980533,0.10150758745120798,0.0980412671058303,-0.03583962789719469,-0.41845751855918983,0.0711340050662677,-0.5206044601943698,0.12854792618880653,0.053347315723821356,-0.0124221071699085,0.21394887085711006,0.4480994863232343,0.07779886226283161,0.21878620292990136,0.11317503586860633,-0.03681174623374042,0.010781836411057975,-0.00764696229737226,-0.22796043898813673,0.1803435624385265,0.35099648698980235,-0.27169410076211375,-0.1653350193778035,0.35525638192853976,0.03432660951170385,0.3059121367320398
MeanDrugResponse,0.48220815794642685,-0.1937981017843352,-0.2483367170865914,-0.02058014164044066,0.03575080046861995,0.32183002085504214,-0.11577127431817423,-0.13429784083627283,-0.26539992747038754,-0.14457139132423227,-0.588293750205014,0.11717515747758692,0.5253329389805076,0.20856241967239228,-0.5490364485194177,0.08926781441453077,0.3822459406566982,0.6147949071590094,0.24782219385236717,-0.7197184759746039,-0.30942944003522144,0.042672966762340406,0.2754352702520832,0.04889347261523399,-0.2650541488816911,-0.4725965647570936,-0.26080728937324604,0.4765764270371684,0.4043111401795416,-0.6120006304343012,0.47147497744781564,-0.3881961279857284,0.27516120736498256,0.3646727545736788,-0.7582399137477839,-0.2989820122201796,-0.6709286044536414,-0.26806169618900116,-0.04948318786058254,-0.1173566686322338,-0.6400830507710311,-0.6766121381483418,0.4178510528375771,-0.3873331336064919,-0.6121211626836136,0.7283937763250999,-0.07750809511839184,-0.06546521866226541,-0.18978644670178255,-0.22281702788519478
drug_responses,-0.3407710094970111,0.23977689206477498,0.08488082847099584,0.06335909042464383,-0.022328009523084818,-0.2778964703167261,0.02668798096395827,0.16238943355546404,0.1883172595723424,0.04770779016328337,0.5105823235545964,-0.03588835697875799,-0.40305695710887585,-0.18923317261941142,0.37064604029925535,-0.06351594748963868,-0.2751335502119193,-0.5333397632268826,-0.12145505537759431,0.6092883823428419,0.2384089796246595,-0.006267976178757413,-0.17521052290556086,0.005942269961511731,0.1604586602443409,0.4939006159795152,0.22542867333382888,-0.4154854312253975,-0.2805084219184448,0.47291438050328394,-0.30625998356129946,0.2942819251296278,-0.25250083312168414,-0.3425712627586054,0.6573600430936799,0.11934890673799727,0.5957070910109307,0.21859137787550073,0.08131157682948514,0.2019723927597669,0.5830198561016517,0.6171638934544574,-0.3638622220106067,0.36314832780608486,0.4796255116295236,-0.5729735515115233,0.12166376615362992,0.08286726992465097,0.10635682535729837,0.12112678628205914
