,corr,pval,len,factor,latent
62,-0.011196122960828005,0.6656562461386829,1492,F2,Latent_13
63,-0.07513725839361404,0.0036847975225403357,1492,F2,Latent_14
64,-0.09806272515886603,0.00014836892990628125,1492,F2,Latent_15
65,0.006676199679380688,0.7966659211741797,1492,F2,Latent_16
66,0.4182994397364268,2.888337594843152e-64,1492,F2,Latent_17
67,0.009188527838626202,0.722866861318281,1492,F2,Latent_18
68,0.16717567693282456,8.152321825738145e-11,1492,F2,Latent_19
69,-0.0498777364174691,0.05408160523299442,1492,F2,Latent_20
70,0.061332006330353024,0.017822721713292983,1492,F2,Latent_21
71,-0.07546890160626582,0.003536307414786758,1492,F2,Latent_22
72,0.12218395550661959,2.2088002112327832e-06,1492,F2,Latent_23
73,0.03534437102838527,0.17240759143590156,1492,F2,Latent_24
74,-0.3810518827456593,9.363798488750606e-53,1492,F2,Latent_25
75,0.33905308095131037,1.8674685947166668e-41,1492,F2,Latent_26
76,-0.1408218201602751,4.7047487689777175e-08,1492,F2,Latent_27
77,0.06526498475949014,0.011684631408177423,1492,F2,Latent_28
78,0.01904028969113614,0.4623953070048459,1492,F2,Latent_29
79,-0.10905188348820449,2.4284579951959855e-05,1492,F2,Latent_30
80,0.11881443678290958,4.18777763368242e-06,1492,F2,Latent_31
81,0.25455081585400546,1.700550409170982e-23,1492,F2,Latent_32
82,0.026983989770828228,0.2975921148944766,1492,F2,Latent_33
83,0.28311160057380774,6.736679972318467e-29,1492,F2,Latent_34
84,-0.07269068816689483,0.004967338333989591,1492,F2,Latent_35
85,0.23109903133837004,1.5423846034206296e-19,1492,F2,Latent_36
86,-0.09658299574197665,0.00018677328242832112,1492,F2,Latent_37
87,-0.05644368118509432,0.029247979834725445,1492,F2,Latent_38
88,0.17826692525952845,4.043111259543607e-12,1492,F2,Latent_39
89,-0.18184796077482016,1.4695275231271731e-12,1492,F2,Latent_40
90,-0.23912307789542375,7.611626458758866e-21,1492,F2,Latent_41
91,0.2804478162055387,2.2913432226644878e-28,1492,F2,Latent_42
92,-0.007452095194988163,0.7736449303751716,1492,F2,Latent_43
93,-0.10701050166695603,3.4449205213153614e-05,1492,F2,Latent_44
94,0.032114708073674565,0.21506559583914625,1492,F2,Latent_45
95,0.010418367158753767,0.6876120425048557,1492,F2,Latent_46
96,-0.017635398897192598,0.4960776278612769,1492,F2,Latent_47
97,-0.02538576871598663,0.3271367985420109,1492,F2,Latent_48
98,0.01322337796792009,0.6097951291974266,1492,F2,Latent_49
99,-0.26548604636533063,1.7347876694078266e-25,1492,F2,Latent_50
100,0.059618534363978765,0.02128059496372998,1492,F3,Latent_1
101,-0.07809930498139846,0.002537950920402744,1492,F3,Latent_2
102,0.1777252456335572,4.703477182142271e-12,1492,F3,Latent_3
103,-0.007385995980599138,0.7755986896379283,1492,F3,Latent_4
104,0.25133914711094224,6.275027075360163e-23,1492,F3,Latent_5
105,-0.04654101918138963,0.07230706038756385,1492,F3,Latent_6
106,0.025321995303945848,0.32835390498006056,1492,F3,Latent_7
107,0.10342606717854869,6.271180033616101e-05,1492,F3,Latent_8
108,-0.05179144432751112,0.045480441231746514,1492,F3,Latent_9
109,-0.03642318852206132,0.15966929945457306,1492,F3,Latent_10
110,-0.060693534274243593,0.019049012043798868,1492,F3,Latent_11
111,-0.08036652233909747,0.0018919143850267984,1492,F3,Latent_12
112,0.04378794835083151,0.09088171691101475,1492,F3,Latent_13
113,0.006967163817364594,0.7880110412157618,1492,F3,Latent_14
114,-0.1636967533407083,2.0087452367605102e-10,1492,F3,Latent_15
115,0.023836221101215797,0.3575378332839289,1492,F3,Latent_16
116,0.0605197961613005,0.019395204806583792,1492,F3,Latent_17
117,-0.03390201314164633,0.19060484036458378,1492,F3,Latent_18
118,-0.26816675765249665,5.452819104304181e-26,1492,F3,Latent_19
119,-0.026983038218905787,0.29760915780593516,1492,F3,Latent_20
120,0.010554280353294537,0.6837555820935682,1492,F3,Latent_21
121,0.16422813369996334,1.7524406976486785e-10,1492,F3,Latent_22
122,0.06652660501638641,0.010158747790323025,1492,F3,Latent_23
123,0.0371257447586023,0.15176450146689943,1492,F3,Latent_24
124,0.4293416347119928,5.725395177222832e-68,1492,F3,Latent_25
125,0.33691470905619353,6.338202173524787e-41,1492,F3,Latent_26
126,-0.18361096057838472,8.860863441840226e-13,1492,F3,Latent_27
127,0.030215291843275132,0.24345415272876622,1492,F3,Latent_28
128,0.021732046452699976,0.4015666355628888,1492,F3,Latent_29
129,0.07743039658171925,0.002763891923720218,1492,F3,Latent_30
130,0.08563932321571088,0.0009287943279305692,1492,F3,Latent_31
131,0.16020119481141276,4.875984743157542e-10,1492,F3,Latent_32
132,-0.0035938062031278064,0.8896872531130765,1492,F3,Latent_33
133,-0.4048166495616208,6.280664552555874e-60,1492,F3,Latent_34
134,0.08085249777287078,0.0017747725490715543,1492,F3,Latent_35
135,0.4410308112524062,4.843446255531396e-72,1492,F3,Latent_36
136,0.19302128379342015,5.465128079746749e-14,1492,F3,Latent_37
137,-0.02842887226824574,0.2724635634935295,1492,F3,Latent_38
138,-0.003160422234827366,0.9029197890230163,1492,F3,Latent_39
139,-0.009319048037450057,0.7190957679409102,1492,F3,Latent_40
140,0.012873015850458525,0.6193002625359272,1492,F3,Latent_41
141,0.140086769006364,5.531301205433479e-08,1492,F3,Latent_42
142,-0.002177299508412552,0.9330318731883003,1492,F3,Latent_43
143,0.0850099045072763,0.0010132307958108833,1492,F3,Latent_44
144,0.33742917765797203,4.727860600839827e-41,1492,F3,Latent_45
145,0.03721012996102595,0.15083543009821765,1492,F3,Latent_46
146,-0.0011741201412856011,0.9638569824802496,1492,F3,Latent_47
147,0.0106266096709119,0.681706625509984,1492,F3,Latent_48
148,0.11672848339824482,6.169811059267514e-06,1492,F3,Latent_49
149,0.12561140036351198,1.1322450024092572e-06,1492,F3,Latent_50
150,0.021892234274169763,0.3981046540637837,1492,F4,Latent_1
151,0.16397351664704485,1.8709965575771248e-10,1492,F4,Latent_2
152,-0.046630410040877694,0.07176034888097342,1492,F4,Latent_3
153,-0.039785949757196744,0.12451169370964353,1492,F4,Latent_4
154,0.17812552912170207,4.206164220636889e-12,1492,F4,Latent_5
155,0.051356788553520084,0.0473255645556845,1492,F4,Latent_6
156,0.05767361804823831,0.025899697870169557,1492,F4,Latent_7
157,-0.05487341035135894,0.0340580603708026,1492,F4,Latent_8
158,-0.041683675146818776,0.10751994212887343,1492,F4,Latent_9
159,0.052920154196203245,0.04096986306183579,1492,F4,Latent_10
160,0.13455583517583045,1.820468446027247e-07,1492,F4,Latent_11
161,-0.0672771129254014,0.009337567718069322,1492,F4,Latent_12
162,-0.22919469631912548,3.098640413898861e-19,1492,F4,Latent_13
163,0.021997521015944165,0.39583901126874493,1492,F4,Latent_14
164,0.0948108819744323,0.00024503028669995883,1492,F4,Latent_15
165,-0.19240861924887553,6.58089131002588e-14,1492,F4,Latent_16
166,-0.20614301269591132,8.808047357192561e-16,1492,F4,Latent_17
167,0.12205423094626383,2.264590913864468e-06,1492,F4,Latent_18
168,6.504883990105293e-05,0.997996914775739,1492,F4,Latent_19
169,0.05726640158187068,0.026969619106458877,1492,F4,Latent_20
170,0.0020144297282561844,0.9380308462206935,1492,F4,Latent_21
171,-0.2007686450383167,4.944636932763201e-15,1492,F4,Latent_22
172,-0.03617789942190346,0.16250122003343603,1492,F4,Latent_23
173,-0.1424879235797358,3.2499294621419064e-08,1492,F4,Latent_24
174,-0.09261248274943437,0.00034098614615847724,1492,F4,Latent_25
175,-0.07244112556989839,0.005118587452596965,1492,F4,Latent_26
176,-0.04012875874690933,0.12129638818750886,1492,F4,Latent_27
177,-0.045355982851019334,0.07988184981565076,1492,F4,Latent_28
178,-0.03539674416507187,0.1717721518812151,1492,F4,Latent_29
179,-0.03411332118233097,0.18785396172281968,1492,F4,Latent_30
180,-0.13992955869476484,5.725508068686193e-08,1492,F4,Latent_31
181,0.19765245033502804,1.3152914244308522e-14,1492,F4,Latent_32
182,0.046298542799229826,0.0738072112155391,1492,F4,Latent_33
183,0.03866002122379894,0.13554075232080734,1492,F4,Latent_34
184,-0.008294885482999358,0.7488632151544501,1492,F4,Latent_35
185,0.006784609408630496,0.7934382344089265,1492,F4,Latent_36
186,0.03849805319214018,0.13718749771538585,1492,F4,Latent_37
187,0.04513912319191009,0.08133542261728108,1492,F4,Latent_38
188,-0.05368623643731577,0.03812909482403693,1492,F4,Latent_39
189,-0.1563526266754867,1.2659695541400882e-09,1492,F4,Latent_40
190,0.32741875296947937,1.283934590531238e-38,1492,F4,Latent_41
191,0.1937713864377344,4.3496209909781454e-14,1492,F4,Latent_42
192,-0.3118856725263343,5.108309804890336e-35,1492,F4,Latent_43
193,0.045120681177538466,0.08146001930586784,1492,F4,Latent_44
194,-0.03063175596398443,0.23701499854209918,1492,F4,Latent_45
195,0.21670025977202378,2.5812194602739293e-17,1492,F4,Latent_46
196,0.1452677050898341,1.7365137661687363e-08,1492,F4,Latent_47
197,0.005864842133115641,0.8209292824676099,1492,F4,Latent_48
198,0.04242253536245933,0.10142283979965978,1492,F4,Latent_49
199,-0.017906122609165458,0.489486955322162,1492,F4,Latent_50
200,0.006062071933542187,0.8150144726855082,1492,F5,Latent_1
201,0.007922980884889887,0.7597686113620759,1492,F5,Latent_2
202,0.019062135437262758,0.4618818173328122,1492,F5,Latent_3
203,0.033398171436623034,0.1972833464459621,1492,F5,Latent_4
204,-0.045765291998048664,0.07719581908060114,1492,F5,Latent_5
205,0.0307943547319758,0.23453391029208445,1492,F5,Latent_6
206,0.004007953544816278,0.8770706422068153,1492,F5,Latent_7
207,-0.03928260430033575,0.1293525791600172,1492,F5,Latent_8
208,0.037178252980537695,0.15118588173149738,1492,F5,Latent_9
209,0.061505125365874824,0.017502363095181064,1492,F5,Latent_10
210,0.01130713128593348,0.6625451965454553,1492,F5,Latent_11
211,0.04319359327541604,0.0953566832404289,1492,F5,Latent_12
212,0.04067494815035201,0.11630799993563086,1492,F5,Latent_13
213,-0.013983099127780566,0.5894103545657792,1492,F5,Latent_14
214,0.004304571753132588,0.8680533920013648,1492,F5,Latent_15
215,-0.02554081284020135,0.3241900263025502,1492,F5,Latent_16
216,0.05274426492690369,0.04164680079471652,1492,F5,Latent_17
217,0.014235449372230476,0.5827094504883162,1492,F5,Latent_18
218,-0.05268026921955451,0.04189543435749233,1492,F5,Latent_19
219,0.07858446071988154,0.0023847786702309182,1492,F5,Latent_20
220,-0.010114147894920269,0.6962734423793882,1492,F5,Latent_21
221,0.0008601215585339707,0.9735186278049734,1492,F5,Latent_22
222,-0.05720589387282557,0.027131806201561037,1492,F5,Latent_23
223,-0.022305523128933788,0.38925599244412007,1492,F5,Latent_24
224,0.05857085258084373,0.0236709514269955,1492,F5,Latent_25
225,-0.0009199035296542202,0.9716788112812648,1492,F5,Latent_26
226,-0.019550818614055835,0.450478677293565,1492,F5,Latent_27
227,0.021754710440758905,0.4010757277378841,1492,F5,Latent_28
228,0.09217547049122123,0.00036383449434507616,1492,F5,Latent_29
229,0.0037827857548885574,0.883926507935211,1492,F5,Latent_30
230,0.04856610649381015,0.06072821897563022,1492,F5,Latent_31
231,0.029891121417021,0.24855059147016212,1492,F5,Latent_32
232,0.005282085236842198,0.8384641215983232,1492,F5,Latent_33
233,-0.030372561176673387,0.2410082530382692,1492,F5,Latent_34
234,0.005965736163495324,0.8179022342766376,1492,F5,Latent_35
235,-0.0719975633456255,0.0053977074158976885,1492,F5,Latent_36
236,0.03822451315123498,0.14000355261533118,1492,F5,Latent_37
237,0.004245456917502267,0.8698491652532904,1492,F5,Latent_38
238,0.009107929607960965,0.7251989390380736,1492,F5,Latent_39
239,-0.04707965575794912,0.06906377794731336,1492,F5,Latent_40
240,-0.01078866116206217,0.6771245273755571,1492,F5,Latent_41
241,0.008022423804068727,0.756847858466053,1492,F5,Latent_42
242,-0.00028885418104741736,0.9911053267403462,1492,F5,Latent_43
243,0.022881955805373354,0.3771159053345426,1492,F5,Latent_44
244,0.005175926485145236,0.8416672986429012,1492,F5,Latent_45
245,-0.013869664280517622,0.5924340234115605,1492,F5,Latent_46
246,0.007625878937057027,0.7685150937870613,1492,F5,Latent_47
247,0.009205325202897583,0.7223811590701843,1492,F5,Latent_48
248,0.04795868394472673,0.06402795551576278,1492,F5,Latent_49
249,-0.0366935014510211,0.15659183631195656,1492,F5,Latent_50
250,-0.47999877787154677,7.962129237161599e-87,1492,F6,Latent_1
251,0.026092330478545468,0.3138482974471185,1492,F6,Latent_2
252,0.0024467945429862796,0.9247661297889106,1492,F6,Latent_3
253,-0.09495617582412023,0.00023967758158335444,1492,F6,Latent_4
254,0.0003513444959300782,0.9891811727406012,1492,F6,Latent_5
255,0.04135541587393541,0.11032016079356682,1492,F6,Latent_6
256,0.007879421677628635,0.761049076835264,1492,F6,Latent_7
257,0.006710580212028501,0.79564192922199,1492,F6,Latent_8
258,0.027774655152224728,0.28365579014219533,1492,F6,Latent_9
259,-0.032043438792795226,0.2160857939330965,1492,F6,Latent_10
260,-0.0333005315277265,0.19859713651241964,1492,F6,Latent_11
261,0.294992837619006,2.4312393830504772e-31,1492,F6,Latent_12
262,0.020478379515127827,0.42927883348959367,1492,F6,Latent_13
263,0.00602374076929559,0.8161631895116541,1492,F6,Latent_14
264,-0.009990042663468875,0.6998183047019957,1492,F6,Latent_15
265,0.0027269803902398157,0.9161810934076178,1492,F6,Latent_16
266,-0.4321144141332463,6.399482481351896e-69,1492,F6,Latent_17
267,0.009064793747395586,0.7264481064060994,1492,F6,Latent_18
268,0.08761828710735105,0.0007038851803489093,1492,F6,Latent_19
269,0.04021201094246693,0.12052541849140072,1492,F6,Latent_20
270,-0.011815829932018306,0.6483636908634786,1492,F6,Latent_21
271,0.09885689115030524,0.00013095341762004865,1492,F6,Latent_22
272,-0.028054853734004247,0.27882468670925775,1492,F6,Latent_23
273,-0.03727637138175685,0.1501091585260341,1492,F6,Latent_24
274,-0.14524681906730558,1.7447882527522214e-08,1492,F6,Latent_25
275,-0.015328083366460063,0.5541134850582657,1492,F6,Latent_26
276,-0.01261552599632397,0.6263267071645925,1492,F6,Latent_27
277,0.008641990830757855,0.7387300322176281,1492,F6,Latent_28
278,0.04812906903221298,0.0630877713539613,1492,F6,Latent_29
279,-0.02920456774637206,0.25958913163828223,1492,F6,Latent_30
280,0.032921702312755007,0.2037549536420338,1492,F6,Latent_31
281,0.03268857406225016,0.20697705951390963,1492,F6,Latent_32
282,0.02859907846730202,0.2696018818438356,1492,F6,Latent_33
283,0.05138998354811778,0.047182466960976346,1492,F6,Latent_34
284,-0.03698357118370423,0.15333965355268442,1492,F6,Latent_35
285,0.13857519601148804,7.695573923701596e-08,1492,F6,Latent_36
286,-0.007766147317140669,0.7643819415833587,1492,F6,Latent_37
287,-0.004884661304721076,0.850469079209116,1492,F6,Latent_38
288,-0.016866109874813854,0.5150609107039618,1492,F6,Latent_39
289,-0.01761982125442424,0.4964582938330978,1492,F6,Latent_40
290,-0.02400407718517313,0.3541613353840952,1492,F6,Latent_41
291,0.10657314360626258,3.709919311616113e-05,1492,F6,Latent_42
292,0.025990089250410502,0.31574890870171946,1492,F6,Latent_43
293,0.036481275169440185,0.1590041685456658,1492,F6,Latent_44
294,-0.062192338079115596,0.016279886762008974,1492,F6,Latent_45
295,-0.06146171039988966,0.01758222550460307,1492,F6,Latent_46
296,-0.051156390498943265,0.048197209579022376,1492,F6,Latent_47
297,-0.06109106052756594,0.01827713261294606,1492,F6,Latent_48
298,-0.012503040556721063,0.6294069545977607,1492,F6,Latent_49
299,-0.031991163052657166,0.21683631509598644,1492,F6,Latent_50
300,0.0447153790670406,0.08423757638537226,1492,F7,Latent_1
301,-0.0019463150695467131,0.9401222291979356,1492,F7,Latent_2
302,-0.017497621415414784,0.4994498433126642,1492,F7,Latent_3
303,-0.05545372597553549,0.03220703557637077,1492,F7,Latent_4
304,0.4827444964470774,6.099966856918062e-88,1492,F7,Latent_5
305,0.044790602215055556,0.08371635941538778,1492,F7,Latent_6
306,0.017658560921119233,0.4955119124934782,1492,F7,Latent_7
307,-0.170630568596164,3.26643996532993e-11,1492,F7,Latent_8
308,-0.04375296308688523,0.09114036592831076,1492,F7,Latent_9
309,-0.029881889953421212,0.24869680732811936,1492,F7,Latent_10
310,0.032010798621002735,0.21655418843617205,1492,F7,Latent_11
311,0.005603500372139331,0.8287824155959326,1492,F7,Latent_12
312,0.039129475210630066,0.13085389527025781,1492,F7,Latent_13
313,0.10288576427056174,6.852584193859928e-05,1492,F7,Latent_14
314,0.06488760428695681,0.012178926912655636,1492,F7,Latent_15
315,-0.05913431317387812,0.022357944708201887,1492,F7,Latent_16
316,-0.00397617174131514,0.8780377824473248,1492,F7,Latent_17
317,-0.030018752461972796,0.24653521568389272,1492,F7,Latent_18
318,0.13280690346333035,2.6275175973672683e-07,1492,F7,Latent_19
319,0.09857193479011911,0.00013696821579357206,1492,F7,Latent_20
320,0.044939254233238614,0.08269403000702208,1492,F7,Latent_21
321,-0.2660543435489936,1.3588482155390387e-25,1492,F7,Latent_22
322,-0.09897188707967333,0.00012859726049046206,1492,F7,Latent_23
323,-0.0396484222322484,0.12582011839043394,1492,F7,Latent_24
324,-0.13929997265150199,6.571530902160297e-08,1492,F7,Latent_25
325,0.11476702750753481,8.82956584344198e-06,1492,F7,Latent_26
326,-0.1263603919941179,9.761011024333404e-07,1492,F7,Latent_27
327,-0.19888669995607702,8.944783608030051e-15,1492,F7,Latent_28
328,0.06263158096146938,0.01553837590733537,1492,F7,Latent_29
329,-0.028009685426828912,0.2795996620204206,1492,F7,Latent_30
330,-0.08961433636058742,0.000529140338129762,1492,F7,Latent_31
331,0.10854234071543656,2.6514510057445597e-05,1492,F7,Latent_32
332,-0.040280047774685634,0.11989820282199797,1492,F7,Latent_33
333,-0.06953756767292654,0.007209936952222849,1492,F7,Latent_34
334,0.08376723330611402,0.001201139433007658,1492,F7,Latent_35
335,0.24007028131408945,5.296604865769034e-21,1492,F7,Latent_36
336,0.01486383419774077,0.5661795369534323,1492,F7,Latent_37
337,0.026560322679657425,0.30524473457049495,1492,F7,Latent_38
338,0.19004804638801276,1.3386228149804546e-13,1492,F7,Latent_39
339,-0.016122421305655096,0.5337644437358622,1492,F7,Latent_40
340,0.19586979633972243,2.2853168795320202e-14,1492,F7,Latent_41
341,-0.2052815187544504,1.1651742441744947e-15,1492,F7,Latent_42
342,0.04450170534524709,0.08573243262612228,1492,F7,Latent_43
343,0.05029689981216783,0.05208989310245175,1492,F7,Latent_44
344,0.024704866558482256,0.34028301760291274,1492,F7,Latent_45
345,-0.03070018589764725,0.23596857976273827,1492,F7,Latent_46
346,-0.04369010154025278,0.09160659203797149,1492,F7,Latent_47
347,-0.04003873568534108,0.12213439140185559,1492,F7,Latent_48
348,-0.04004910673129526,0.12203762002154657,1492,F7,Latent_49
349,-0.10863742129997477,2.608416395792869e-05,1492,F7,Latent_50
350,0.13930734000492712,6.560964623231916e-08,1492,F8,Latent_1
351,0.06198782232166398,0.016635615481587335,1492,F8,Latent_2
352,0.14562693367595153,1.600015012138067e-08,1492,F8,Latent_3
353,-0.0717210227616772,0.005578600608018658,1492,F8,Latent_4
354,0.22818564700816096,4.473072067905779e-19,1492,F8,Latent_5
355,-0.11320679494319713,1.1694597201469966e-05,1492,F8,Latent_6
356,0.019838791136866176,0.44383429654260026,1492,F8,Latent_7
357,0.0343204472733499,0.18518604190041116,1492,F8,Latent_8
358,-0.07819755766261981,0.0025062234585404982,1492,F8,Latent_9
359,-0.011735871795477998,0.6505845098586561,1492,F8,Latent_10
360,0.06985858905024891,0.006945969022574456,1492,F8,Latent_11
361,0.16041192210980054,4.6246815133737273e-10,1492,F8,Latent_12
362,-0.013610053934828404,0.5993806889026978,1492,F8,Latent_13
363,0.04758341205359843,0.06613950171488453,1492,F8,Latent_14
364,-0.14413729907185016,2.2438455636740512e-08,1492,F8,Latent_15
365,-0.005679906401440857,0.826484662957322,1492,F8,Latent_16
366,-0.0021141036391318898,0.9349712458802735,1492,F8,Latent_17
367,-0.08031907569677808,0.0019037232712917607,1492,F8,Latent_18
368,-0.04928609232313036,0.057000596457480776,1492,F8,Latent_19
369,0.009854655695428238,0.7036928750258029,1492,F8,Latent_20
370,0.02400444612904367,0.35415393615335355,1492,F8,Latent_21
371,-0.05288597823049939,0.04110066074614322,1492,F8,Latent_22
372,0.021712367291093226,0.4019931833542413,1492,F8,Latent_23
373,0.0073986346302746244,0.7752250065316231,1492,F8,Latent_24
374,0.19686031957587843,1.6823444726990888e-14,1492,F8,Latent_25
375,0.09385021081201275,0.00028334067756014404,1492,F8,Latent_26
376,-0.1476624152028849,1.0023631523752845e-08,1492,F8,Latent_27
377,0.05733669811939404,0.026782244284581196,1492,F8,Latent_28
378,0.010241837777849991,0.6926330958948247,1492,F8,Latent_29
379,-0.03853195065826325,0.1368415893421597,1492,F8,Latent_30
380,0.053730080799749606,0.03797170361258768,1492,F8,Latent_31
381,-0.13522949872357895,1.5785481442740527e-07,1492,F8,Latent_32
382,-0.09062687909887936,0.00045682705746592187,1492,F8,Latent_33
383,0.4961351935669363,1.5704020266235442e-93,1492,F8,Latent_34
384,-0.038739946821979655,0.1347337814825904,1492,F8,Latent_35
385,0.1439317556027809,2.3503974329889917e-08,1492,F8,Latent_36
386,0.04426943817856831,0.08738158522613432,1492,F8,Latent_37
387,-0.020211444992499064,0.43531963152434006,1492,F8,Latent_38
388,0.08525308455494056,0.000979800359504889,1492,F8,Latent_39
389,-0.10961591722058406,2.2024337856709404e-05,1492,F8,Latent_40
390,0.0039058226771315685,0.8801791934714077,1492,F8,Latent_41
391,-0.08823447821016822,0.0006449248422132456,1492,F8,Latent_42
392,-0.0597034862331028,0.02109631639901662,1492,F8,Latent_43
393,0.06955988760886518,0.007191296981217534,1492,F8,Latent_44
394,-0.010407124728805537,0.6879314056314347,1492,F8,Latent_45
395,-0.03801413851647385,0.1421993920824299,1492,F8,Latent_46
396,0.08347782113156484,0.0012492905154019827,1492,F8,Latent_47
397,-0.035295168075240475,0.1730061660972695,1492,F8,Latent_48
398,-0.03010068329069571,0.24524751991403648,1492,F8,Latent_49
399,0.025689238529723695,0.3213852744235372,1492,F8,Latent_50
400,0.034777418498626464,0.17939917203605163,1492,F9,Latent_1
401,0.011554064244662514,0.6556456976184079,1492,F9,Latent_2
402,-0.002483056323568287,0.9236545357455249,1492,F9,Latent_3
403,-0.0434791452717002,0.0931852045026451,1492,F9,Latent_4
404,-0.05797633906355057,0.02512827342553051,1492,F9,Latent_5
405,0.03292245361190462,0.2037446291015807,1492,F9,Latent_6
406,-0.024417188279130853,0.345937477017239,1492,F9,Latent_7
407,-0.03662931924525987,0.15731843934897288,1492,F9,Latent_8
408,-0.005346601404172207,0.8365187473831648,1492,F9,Latent_9
409,-0.02052978544356621,0.42812111828434524,1492,F9,Latent_10
410,0.0039586047206979355,0.8785724360579338,1492,F9,Latent_11
411,-0.040673476211792126,0.11632122349773578,1492,F9,Latent_12
412,0.00418120394663339,0.8718017837214542,1492,F9,Latent_13
413,0.020867045048919015,0.4205708307317691,1492,F9,Latent_14
414,0.07306373965861458,0.004748769079680575,1492,F9,Latent_15
415,-0.11704858681337665,5.816082437161433e-06,1492,F9,Latent_16
416,0.12231757754938877,2.152712990662009e-06,1492,F9,Latent_17
417,0.029169815125170875,0.2601567695321421,1492,F9,Latent_18
418,0.00997657235503597,0.7002034570331716,1492,F9,Latent_19
419,-0.06271423679581856,0.015402208256541502,1492,F9,Latent_20
