,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.028919879560709568,0.2986120057946098,-0.20730123897530572,0.10572824247905849,0.2640194972707748,0.1995480553716978,0.09762861391184535,0.1952791002950536,-0.24786933853065007,0.013006298901318387,-0.05722964695407097,-0.1456322939571518,-0.06690394879143363,0.11610571716513204,0.017010478669484602,0.03190655447770314,-0.0548382799841798,0.026440741087393204,0.07532744013156034,0.1484117220522397,-0.22676396782861818,-0.06402480973081663,0.20312020279304632,0.3567219849683148,0.2008024082585473,0.11533712924698858,0.11700274791627292,0.01579322950643485,0.24629140198354016,-0.08848533211829067,0.11050831366206207,-0.013269796447714874,-0.36345175413405184,0.06027319779637859,-0.25933649324458535,0.09398853305155622,0.11980430174811418,0.09761242219987766,0.029566737192213387,-0.11675210838019927,-0.018101103226979793,-0.16254461296729167,0.10193030167968639,-0.12569107849097086,0.057245240222754956,0.03961910406927398,-0.08425795496312874,0.023361934543516483,0.6016244309452197,-0.05096123156148588
VIM_gexp,0.10127721246279087,-0.20403548287820722,0.03968044480353491,-0.15725771235153777,-0.23765785312064708,-0.019415939026021876,-0.12751739431601952,-0.33766095449406924,0.2263371120885685,0.13791348851831775,-0.07912075577921614,-0.02061670288718461,0.07800683923426288,-0.07980212150947345,-0.024845175170467765,0.0549874284372579,0.07919027749873823,-0.058784155918230066,-0.09288872957150837,0.0020611435254196714,0.18399201004459997,-0.14601261173278962,-0.09316014812619117,-0.4269843966961702,-0.06300936198625466,-0.14230707005717855,0.06103098489124937,0.04882671055263255,-0.1245638528670381,0.07394338178967776,0.11880309065839578,-0.04141047447914527,0.2990635434588778,-0.08235682450287413,0.13425117446275212,0.032428574360726575,-0.2805154290801706,0.026507202435780915,0.028173732704817125,-0.0034876832222381403,0.017046452780160235,-0.013358021494658095,-0.02196853902571461,0.03536191399786395,-0.08757542069073762,-0.024163176606450638,0.10357107808719532,-0.0735925374617728,-0.49117086259354326,0.020413321582951015
D/F12,0.08881688409378166,0.1080799567035706,0.011427220230532562,-0.11911667402039303,0.04389615163624589,0.15535519832279376,0.0009511947018031748,-0.11078713826038428,-0.015221378441134263,0.1876107094182131,-0.07397181471899555,-0.20693641298188611,-0.09317542132296615,0.14238031827990857,-0.11688310370001032,0.048054589620168016,0.06533398726030117,-0.16217784797315607,-0.029141422595666547,0.1377682568963731,-0.006166571804104793,-0.20508947175204575,0.04593787421913389,-0.05645365033338582,0.022717149204413294,0.21811164197235997,-0.01925055831692757,0.053827137412646664,0.16941391745973267,0.15215191974946524,0.09026205880827651,-0.04406423410097957,0.08533273443107796,-0.048069089849958724,-0.19635545910376268,0.17377036533641418,0.0895850449538222,0.07704255614581268,-0.00578976067442073,-0.12465231806986037,0.033299864032711464,-0.16067983521162393,0.25176856290577443,0.15107278593690826,0.05821127161739387,0.13743018769776946,-0.08539102118562092,-0.07707330657341327,-0.08091420704012191,-0.07599709349516116
R,-0.08881688409378166,-0.1080799567035706,-0.011427220230532562,0.11911667402039303,-0.04389615163624589,-0.15535519832279376,-0.0009511947018031748,0.11078713826038428,0.015221378441134263,-0.1876107094182131,0.07397181471899555,0.20693641298188611,0.09317542132296615,-0.14238031827990857,0.11688310370001032,-0.048054589620168016,-0.06533398726030117,0.16217784797315607,0.029141422595666547,-0.1377682568963731,0.006166571804104793,0.20508947175204575,-0.04593787421913389,0.05645365033338582,-0.022717149204413294,-0.21811164197235997,0.01925055831692757,-0.053827137412646664,-0.16941391745973267,-0.15215191974946524,-0.09026205880827651,0.04406423410097957,-0.08533273443107796,0.048069089849958724,0.19635545910376268,-0.17377036533641418,-0.0895850449538222,-0.07704255614581268,0.00578976067442073,0.12465231806986037,-0.033299864032711464,0.16067983521162393,-0.25176856290577443,-0.15107278593690826,-0.05821127161739387,-0.13743018769776946,0.08539102118562092,0.07707330657341327,0.08091420704012191,0.07599709349516116
sanger_Adherent,0.06576215185958253,0.22273785642630375,-0.15624772011561125,-0.05670564167003556,0.07208947075449851,0.22446886075293232,-0.0020190444709211656,-0.1482650015279241,-0.10575034782414786,0.2641338455682386,-0.0930174404418594,-0.3130041062753069,-0.118591276455236,0.12153781000304613,-0.08846585383295923,0.0964438759568909,0.056036072517400795,-0.05986863514238275,0.07688838057203523,0.20018104287504324,-0.07619643400525562,-0.2254707051267283,0.1937675390467107,-0.0443388823167992,0.1500283670855662,0.025124853894275306,0.1615894157945344,0.07988256821998906,0.1492905181436125,-0.014595471970172927,0.3055657257963781,-0.04735573690748089,-0.10375030004391786,0.12058524927456714,-0.2023620947192002,0.20576113755014583,-0.024578159503836152,0.11629145012295168,0.011877077738298953,-0.16754688705403153,0.08525958195977258,-0.2506162837598348,0.1384247163420894,-0.0816431627487114,-0.1285357732148074,0.034764283519549966,-0.01576149256444648,-0.0030713580409812073,0.11137143692754586,-0.016392350914182428
sanger_Semi-Adherent,-0.030292642018155715,-0.012701402176771763,-0.004995021377128697,-0.01722839633029444,-0.03939787027935585,-0.0147950833892713,-0.07667256882336163,0.05556844974648275,-0.020446003606903698,-0.0904986450836069,0.003140236367814587,0.06262245516090247,0.033732633274752684,-0.012292761969017072,-0.059390139979386504,-0.0008901872234035593,-0.049031287457951066,0.02457966220546256,0.04016060959033181,0.07178051892528647,-0.03353333778937754,0.05495272889124056,-0.012115590615332754,-0.008642916607325721,0.0648672413611051,0.021827497741152387,-0.06619553531116569,-0.07853359033765109,-0.029969494031468882,-0.007475115616324446,-0.0555214892834883,0.027191616199374335,0.023812900866246024,-0.02062726416036205,0.003882557223890033,-0.023379208348952216,0.017165557464078687,-0.010792650278882637,0.01172390530039817,-0.033932271277525045,-0.04523848455602429,0.009977779341916005,0.0013797542731720923,-0.06633612260849886,0.005056380149890456,0.03552552333251452,-0.040401183394038816,0.014513622506515358,0.07913250617660851,-0.10447436089321517
sanger_Suspension,-0.1344014685535148,-0.28752694812246093,0.2845633862617728,0.04899115757093515,-0.026112841297284833,-0.29131534022902966,-0.023995893610268677,0.21048470335413386,0.10656074513284051,-0.29271482310225705,0.11387128702844497,0.38298384120763945,0.07425755372324014,-0.15543230147280135,0.05469165391928109,-0.22929766758018075,-0.10423119154527981,0.11424261346703866,-0.1205773612654598,-0.3169688057546484,0.05588127625969754,0.33925392374208163,-0.20998396583543413,0.21157050401667185,-0.270001932865863,-0.046918129889945405,-0.15090482492864177,-0.11169313291918191,-0.1344701145986794,0.012868902114700891,-0.42490833102558084,0.12547215451508575,0.0809423732111076,-0.2067457574982266,0.24106441576977888,-0.23686384066094002,0.041101746701354865,-0.14941333270239432,-0.0023881369014308617,0.2742298990388849,-0.13412789368508665,0.36802544088703737,-0.1982435462567262,-0.004841037131596352,0.11143088522287126,0.008219930486242574,-0.019652585565928433,0.146813130894528,-0.0035473551598617183,0.031152587211472627
sanger_Unknown,0.0614543265476683,0.0130996310794959,-0.0812590800765558,0.027942185389038903,-0.043956835550031784,0.015493121045851923,0.05688616089298456,-0.04629932745620587,0.03295935766192183,0.0016417730933490468,0.0012598667658639787,-0.017277454351219378,0.055855003442243645,0.008013085277119362,0.07757167731268048,0.10222655431636891,0.05237245626263036,-0.04707280946043538,0.0059909168914205795,0.03211966343749227,0.051223207049329075,-0.07609779618594129,-0.025882839119257105,-0.14297148130666942,0.04994528971381773,0.005392763367787284,-0.02095036382146304,0.04359228236673689,-0.037006432650951764,0.00821609571721677,0.06247374389287256,-0.07345273240865126,0.03622691254709439,0.060825984053833854,0.0102337197711443,-0.01005766024825732,-0.016825192663490657,0.007911898767397027,-0.01663333315278993,-0.04617741369736058,0.04446066622743932,-0.05476591601222635,0.02264985247961518,0.12837029164463548,0.044592374327532505,-0.06348217466567158,0.05387328160064534,-0.14038499886944153,-0.16083999236373553,0.033585495688715536
broad_Adherent,0.11059121320472935,0.23049957075024052,-0.1920344638265795,-0.04113425623220666,-0.004756303843927333,0.29140882377968197,0.03629878282717818,-0.1587900833956335,-0.08174135317577118,0.30927166912548487,-0.09555495306389562,-0.3641274542823805,-0.10789835558576287,0.1059707325983326,-0.10461670509157217,0.16127492246010744,0.07003661553820587,-0.04527388473459993,0.09081582182321525,0.2490424099953745,-0.060278376142530635,-0.30153663550179766,0.18953367197133641,-0.13364868613623038,0.18666661218948644,0.049290004536697664,0.18532629959701355,0.119435429463669,0.11509118422287846,-0.045297825324229525,0.3912139167650989,-0.11157897046244544,-0.10033748809517833,0.14520634569441979,-0.22641814028133392,0.2397943119372358,-0.061439697375377154,0.1301687247718154,0.006861484439900371,-0.1881801771089572,0.10262626303662835,-0.2923406841597745,0.1411436644798495,-0.020971983900034637,-0.15205782591284914,0.029738909917208123,-0.007876197414477655,-0.0373868007888449,0.07464452179269869,0.023327869929123134
broad_Mixed,-0.029136897895620795,0.00025145751349257383,-0.03483996973958917,0.028849229246722626,0.05546577896319973,-0.04589255423163477,-0.08854322696276339,0.03665965643391417,-0.07357884874178179,-0.03810312455506925,0.0316144209910345,0.03518458780316303,0.05435919186173357,0.014035945824758604,-0.0508536235287872,-0.04278974552933043,-0.10436023559975423,-0.005409554493702055,0.030745975583881466,0.02114835544053867,-0.03773932030128284,0.12265282153240754,-0.021522670353124433,0.048746909378242526,0.02650779854808748,0.010783753491192618,-0.1159424287116025,-0.06936926127017927,-0.05129054077782338,0.010341368671631164,-0.0701200015691746,0.06895224894202114,0.011839985779199591,-0.003909159010624839,0.08269237572407845,-0.010692230547025972,0.05980229746237641,-0.03840811193467964,0.022939105622217657,0.0013293599705313387,-0.0463256659960929,0.053058836023226405,0.038788573093369166,-0.018804749356835647,0.005226078742010572,0.02304595088092608,-0.039128532692081795,-0.017552477707498782,0.07709964803760064,-0.11277893547787629
broad_Suspension,-0.13449919542139532,-0.27835843383696407,0.30926447318236283,0.027995033211886896,-0.039532212997177206,-0.286350279591255,-0.0178737529150973,0.21517146703410445,0.11863931624753336,-0.32370907770926455,0.0917488342486216,0.3891382945650457,0.042850014592511795,-0.12852000578738781,0.09513324303902469,-0.2098570203764607,-0.08012785500601041,0.11514471058501677,-0.12845989170236446,-0.33089877299016707,0.06375903127579824,0.3167806270724003,-0.19565158383557724,0.1967268854158047,-0.270823011076061,-0.06416826745294697,-0.13505411154660718,-0.12019624420342338,-0.13157970474652744,0.034104553124617375,-0.43549006513567423,0.10423399481062111,0.09883754982244197,-0.18379687123073526,0.2009906944155516,-0.22365685887274145,0.028294407689928882,-0.1409747794823499,0.0024581625367708433,0.2728420195907859,-0.1220868388620089,0.34230932969273464,-0.19132091615688768,0.02481770074484572,0.11585289449387544,-0.0011862721208211555,0.0027635466214793094,0.12906885000517887,-0.04169421642073557,0.034267242433074246
broad_Unknown,0.03033334131092672,0.00912786132017143,-0.0921052914663696,0.00594167134684751,0.019711732190263166,-0.045922474868683595,0.037696140551731414,-0.0715869237239572,0.029211084767451555,-0.02856021259716712,0.004302000486778672,0.029986666522009583,0.07838401049751377,-0.0066890104020194616,0.08427467717021424,0.06462609088489542,0.08392632977937954,-0.0860756704608471,0.005449075158619382,0.03659635552197772,0.04250971797411713,-0.045658287162644154,-0.023046016909410535,-0.09821354614992767,0.05196112172657835,-0.00023867093053166872,-0.025449453136685687,0.02779064505429527,0.03685121812409559,0.019724747314659268,0.0204715538614477,-0.01761622371475078,0.018783237545858717,0.021558839736022954,0.027751424505342813,-0.07810031267819505,0.014693203877929951,0.013706395093999263,-0.03475700994999859,-0.0756757925883091,0.04034104043443496,-0.040639480631660986,0.00379453978855774,0.015686052388529007,0.08896171923662641,-0.06913190306713024,0.042441463965434606,-0.10998840113045465,-0.1328430508735689,0.0039637358987555165
MeanProteomics,-0.04628919790706771,0.073990092818388,-0.07657662411227446,-0.06216436507425004,0.052302571482903515,0.03166708064332411,-0.007593969844987201,-0.14156586697367726,-0.03313380209360639,0.11492515298186523,-0.14653093109414095,-0.10902908029133129,0.5191108874213957,-0.036174459903700704,0.0009657555825783096,0.1653578026395963,-0.021389550715198546,0.0040631780152458425,-0.07864724618794611,0.06402188482281884,-0.11752673387177741,-0.04405926784619704,0.1243393813709604,-0.0679023886892044,0.07786321613406506,0.016385287776317446,0.10273386024826422,0.1215052574890687,0.1143333360986192,0.04735162963003552,0.0718904682551564,0.007437988653614013,0.10452569741784981,0.12074612804867381,-0.12217719054489898,0.031638438424691405,-0.11342801163750435,0.38086337528432734,0.019734643113056383,-0.10909559346579599,-0.01966187073047878,-0.20383824236593542,0.025423817193553667,-0.16913230904674403,0.011973890129722446,0.0077990799478567085,0.02739125665542449,-0.029321006303573878,-0.016060086178741887,-0.013768513270645641
MeanMethylation,-0.06197936934991801,-0.1464922826427633,0.2580926405505902,0.041504909964462225,-0.02427162165763729,-0.23802304880643732,-0.017717035111552766,0.17483194524610088,0.11005813929811409,-0.06794289799432914,0.0034614288002041897,0.06268310913185765,0.008101399145122746,-0.05666662227858733,0.08095194212427369,-0.12551788481261972,-0.35765722275889367,0.2275414188218089,0.05235997776564932,-0.08129144210506448,0.11885609585679832,0.17413918503158549,-0.06191592698320448,0.1576302575211371,-0.1661185558235182,0.027664472630047312,0.07264009007012755,-0.0992029247765857,-0.0840177729814786,-0.028219315921833178,-0.2085822981396313,0.12769425203641002,0.04178841036669121,-0.08682045023451682,0.13216263214439022,-0.22997126234156845,0.05827797725048866,-0.15357208886548993,0.056171867862890495,0.6505475908202577,-0.015679041794085365,0.20750386494125267,-0.09983499701456423,-0.005796033428653304,0.037303339762305,0.016264486806665597,0.0688339801826983,0.10821098930998437,-0.20204982194310867,0.4103182009370439
MeanDrugResponse,0.1082855449197654,0.27175873343256673,-0.2217647693772432,-0.10564529226288294,-0.08161811575656838,0.410104063981754,-0.18551032590617617,-0.3006242918099594,-0.6093218806664342,0.04022210740935159,-0.38559209537160494,-0.29425067839826785,0.14676826305881113,0.08526731445887151,-0.03321159430298957,0.19500698971565733,0.02202883098039353,-0.059064517578471476,-0.29335912272069986,0.3365848215783379,-0.347564210982895,-0.39606539847178956,0.292247180795422,-0.08999122573099831,0.3474033281385431,-0.025401339250716897,0.09591648204098215,-0.14012835265586296,0.35160355519339687,0.05017640616962662,0.1086343953879538,-0.4908098127088982,0.01918764966654912,0.11942360008407815,-0.14903736133576623,0.3055707213900513,-0.10161413313193435,0.2745940812321516,0.09479720943812536,-0.3414761720914985,0.19404063392945553,-0.33836382909284024,0.36714434068338425,-0.22680327885363996,0.06587279756675662,-0.12388660930708925,-0.3623214309815765,-0.11704296761005853,0.3880976678713647,-0.1095006240397178
