,corr,pval,len,factor,latent
67,-0.009720182924452769,0.7075489052630247,1492,F2,Latent_18
68,0.09687938152273645,0.00017840276589478689,1492,F2,Latent_19
69,-0.04877664347208581,0.05961788032576493,1492,F2,Latent_20
70,-0.18642256878902944,3.9134863231397566e-13,1492,F2,Latent_21
71,0.010347203676332968,0.6896345167457367,1492,F2,Latent_22
72,0.003629435448175912,0.888600696807821,1492,F2,Latent_23
73,-0.2280705283004118,4.66387249904107e-19,1492,F2,Latent_24
74,-0.0010728805438636386,0.9669715848399483,1492,F2,Latent_25
75,0.00018685431765768395,0.9942461345154704,1492,F2,Latent_26
76,0.19435336168345763,3.6412356352213196e-14,1492,F2,Latent_27
77,-0.048906339550580095,0.05894229646201548,1492,F2,Latent_28
78,-0.04834691803197683,0.06190231618713852,1492,F2,Latent_29
79,0.05187614100026082,0.045128044368611384,1492,F2,Latent_30
80,-0.009559653940010047,0.7121619253320663,1492,F2,Latent_31
81,0.06929135090538018,0.007418452303747532,1492,F2,Latent_32
82,0.17819839965403303,4.121344247579675e-12,1492,F2,Latent_33
83,-0.012111753776174017,0.640171748103563,1492,F2,Latent_34
84,0.016485614540865903,0.5245875916062446,1492,F2,Latent_35
85,-0.14450390316806688,2.0653150089413123e-08,1492,F2,Latent_36
86,-0.011735964123639581,0.6505819436720378,1492,F2,Latent_37
87,0.00636422067112613,0.8059737055934312,1492,F2,Latent_38
88,0.05878195295605915,0.02317140558424947,1492,F2,Latent_39
89,0.0936681853859233,0.0002912040493728797,1492,F2,Latent_40
90,-0.032025854154826415,0.21633804719736952,1492,F2,Latent_41
91,-0.21444272559539176,5.578473478463405e-17,1492,F2,Latent_42
92,0.11930779817435838,3.8173935374003635e-06,1492,F2,Latent_43
93,-0.012864632755005226,0.6195284807493442,1492,F2,Latent_44
94,0.7582368894052195,4.400316953950047e-279,1492,F2,Latent_45
95,-0.08955966436579031,0.0005333330646810844,1492,F2,Latent_46
96,0.4196564287536767,1.03041050465312e-64,1492,F2,Latent_47
97,0.1926235501758778,6.166092665242129e-14,1492,F2,Latent_48
98,0.023838078124125382,0.3575003680648087,1492,F2,Latent_49
99,0.08709280360752154,0.0007580794155831263,1492,F2,Latent_50
100,-0.02536642362509972,0.3275056872187903,1492,F3,Latent_1
101,-0.016125963950830983,0.5336745414982522,1492,F3,Latent_2
102,-0.09318562706920673,0.000313049828427133,1492,F3,Latent_3
103,0.009177156386992895,0.7231957345579328,1492,F3,Latent_4
104,-0.11093832301804477,1.7483416658210645e-05,1492,F3,Latent_5
105,-0.03639965961333211,0.15993931860011412,1492,F3,Latent_6
106,0.0911015273526723,0.0004262009580647062,1492,F3,Latent_7
107,-0.0012073831420337036,0.9628337752942994,1492,F3,Latent_8
108,0.17106471697213682,2.9078792341314665e-11,1492,F3,Latent_9
109,-0.16248936950125362,2.7346450966668797e-10,1492,F3,Latent_10
110,0.18940522567781928,1.6216101415554761e-13,1492,F3,Latent_11
111,-0.038218574652558096,0.14006517768297347,1492,F3,Latent_12
112,-0.014332609634029122,0.5801389612088648,1492,F3,Latent_13
113,0.032072424435196534,0.2156704540974206,1492,F3,Latent_14
114,0.09553611451683322,0.00021938505426817017,1492,F3,Latent_15
115,-0.023976306839616303,0.35471855431946925,1492,F3,Latent_16
116,0.25945679949534967,2.2328150867372498e-24,1492,F3,Latent_17
117,0.2184262226089537,1.423666835368296e-17,1492,F3,Latent_18
118,-0.12349125197967617,1.7154168074568318e-06,1492,F3,Latent_19
119,0.08814023363997617,0.0006536350342540903,1492,F3,Latent_20
120,0.1364091210420903,1.2277138793037073e-07,1492,F3,Latent_21
121,-0.15560994760906113,1.517825645713979e-09,1492,F3,Latent_22
122,-0.10528992257435821,4.603519068326532e-05,1492,F3,Latent_23
123,-0.22044117268176325,7.062157589078789e-18,1492,F3,Latent_24
124,-0.07834910933057913,0.0024579950530041607,1492,F3,Latent_25
125,0.015750597232571384,0.5432425767305994,1492,F3,Latent_26
126,-0.7107919579025961,6.264453454478401e-230,1492,F3,Latent_27
127,-0.06781484613011793,0.008786125649489038,1492,F3,Latent_28
128,-0.1917308568250212,8.076632209530858e-14,1492,F3,Latent_29
129,-0.008050761434766355,0.7560161824194132,1492,F3,Latent_30
130,-0.06520962116125477,0.011756015777960717,1492,F3,Latent_31
131,0.17557191873322592,8.542395489359422e-12,1492,F3,Latent_32
132,0.1818199053062596,1.4813451560725128e-12,1492,F3,Latent_33
133,0.02071698177463299,0.4239206327825065,1492,F3,Latent_34
134,-0.03728409348917955,0.15002466695705405,1492,F3,Latent_35
135,-0.17202878888362666,2.2437369126885427e-11,1492,F3,Latent_36
136,0.1952411995933702,2.7733524509826867e-14,1492,F3,Latent_37
137,-0.050725352700356115,0.05011775910872014,1492,F3,Latent_38
138,-0.004173087954178441,0.8720484808087415,1492,F3,Latent_39
139,-0.1329227552036917,2.5647905971781564e-07,1492,F3,Latent_40
140,-0.015182118800295248,0.5578935904482651,1492,F3,Latent_41
141,-0.11421359542991832,9.759119636589277e-06,1492,F3,Latent_42
142,0.14239833811056885,3.315583271105811e-08,1492,F3,Latent_43
143,0.013282453279048562,0.6081988478850544,1492,F3,Latent_44
144,-0.030422403271059998,0.24023671377911968,1492,F3,Latent_45
145,0.043462864087349375,0.09330793965080257,1492,F3,Latent_46
146,0.19481229083082044,3.163721475987965e-14,1492,F3,Latent_47
147,-0.04629178139994173,0.07384940416514542,1492,F3,Latent_48
148,0.019375949605342006,0.4545407350310827,1492,F3,Latent_49
149,-0.040991173861955825,0.11349435356586962,1492,F3,Latent_50
150,0.07627160265950701,0.0031991543299492967,1492,F4,Latent_1
151,-0.20274504940634427,2.63650228454058e-15,1492,F4,Latent_2
152,0.01112863700422571,0.6675503831842567,1492,F4,Latent_3
153,-0.206479760939596,7.892884468644689e-16,1492,F4,Latent_4
154,-0.10261224258203235,7.165989330807039e-05,1492,F4,Latent_5
155,0.054615216786930564,0.034910378084877576,1492,F4,Latent_6
156,0.025042373666382546,0.33372502676682936,1492,F4,Latent_7
157,0.047319561655480534,0.06765816731148871,1492,F4,Latent_8
158,0.051522463188899456,0.04661498697344739,1492,F4,Latent_9
159,0.22433251418139336,1.7881552465021778e-18,1492,F4,Latent_10
160,-0.2461988200008219,4.88066580526379e-22,1492,F4,Latent_11
161,-0.05894896642337356,0.022782691017517457,1492,F4,Latent_12
162,-0.024891846446363983,0.33663974514320033,1492,F4,Latent_13
163,-0.1509364731881039,4.6610104521508586e-09,1492,F4,Latent_14
164,0.0827019690198046,0.0013872943588600698,1492,F4,Latent_15
165,0.2586859322242332,3.0807044553328045e-24,1492,F4,Latent_16
166,0.04271280115532257,0.09910415168262357,1492,F4,Latent_17
167,0.04239968447622974,0.10160719365902711,1492,F4,Latent_18
168,0.08480089350978375,0.0010428035322908931,1492,F4,Latent_19
169,0.055827473032726914,0.03106105901236638,1492,F4,Latent_20
170,0.17921567097779148,3.098432257606843e-12,1492,F4,Latent_21
171,0.08487361942909577,0.0010324242843280415,1492,F4,Latent_22
172,0.025826276195596427,0.3188098161402635,1492,F4,Latent_23
173,0.061230835984207636,0.018012305048530075,1492,F4,Latent_24
174,0.15720938411797544,1.0257797207780493e-09,1492,F4,Latent_25
175,0.23594279857630562,2.5422885275499048e-20,1492,F4,Latent_26
176,0.11385123029215273,1.0417572502529713e-05,1492,F4,Latent_27
177,-0.2877298921081752,7.814408738016938e-30,1492,F4,Latent_28
178,-0.11474214701654713,8.869475383067491e-06,1492,F4,Latent_29
179,0.2758328338577003,1.8511979622352923e-27,1492,F4,Latent_30
180,-0.0026480376317432907,0.9185989953605342,1492,F4,Latent_31
181,0.04398853416547947,0.0894101320886058,1492,F4,Latent_32
182,0.04583324871323129,0.07675706254341368,1492,F4,Latent_33
183,0.1897025892630939,1.48407036802771e-13,1492,F4,Latent_34
184,-0.25853010289621287,3.287403048123387e-24,1492,F4,Latent_35
185,0.12984997464494638,4.834778187085484e-07,1492,F4,Latent_36
186,0.0061175302768380745,0.8133531883249008,1492,F4,Latent_37
187,0.1257432130650844,1.103127054725668e-06,1492,F4,Latent_38
188,0.09656207665336602,0.00018737780073045868,1492,F4,Latent_39
189,-0.03182776390800795,0.2191943085711096,1492,F4,Latent_40
190,0.07999669980062263,0.0019857662521432402,1492,F4,Latent_41
191,0.036153396450914504,0.16278617928021333,1492,F4,Latent_42
192,0.15089624364903254,4.705547254621527e-09,1492,F4,Latent_43
193,0.1388559361082456,7.239698357703843e-08,1492,F4,Latent_44
194,-0.010976310770371396,0.6718335134317792,1492,F4,Latent_45
195,0.2335023941844916,6.337520824770953e-20,1492,F4,Latent_46
196,-0.011770399993161464,0.6496251153331233,1492,F4,Latent_47
197,-0.08028065513460923,0.0019133351874526473,1492,F4,Latent_48
198,0.11102352068030484,1.7223731610818254e-05,1492,F4,Latent_49
199,0.048345278414096075,0.061911169125853274,1492,F4,Latent_50
200,0.019773936114021402,0.44532579754033336,1492,F5,Latent_1
201,-0.009245836649292247,0.7212102151176887,1492,F5,Latent_2
202,0.05730577073252299,0.026864542166704388,1492,F5,Latent_3
203,0.006991324600270101,0.7872935244640031,1492,F5,Latent_4
204,0.015897461412436323,0.5394888925752981,1492,F5,Latent_5
205,-0.022926734051971105,0.37618270727134784,1492,F5,Latent_6
206,-0.04148448662640806,0.10921233223599895,1492,F5,Latent_7
207,-0.01279607491983334,0.6213962464458613,1492,F5,Latent_8
208,0.024152448204371714,0.3511936018066563,1492,F5,Latent_9
209,0.023446704958153146,0.36545080325474655,1492,F5,Latent_10
210,0.1430473436044193,2.8675579801791796e-08,1492,F5,Latent_11
211,0.08974106283255318,0.00051953955295498,1492,F5,Latent_12
212,0.0020514909498691603,0.9368931020813394,1492,F5,Latent_13
213,-0.003647256964261216,0.8880572867388947,1492,F5,Latent_14
214,0.014207451743410553,0.5834511449535686,1492,F5,Latent_15
215,0.045383799297694025,0.07969693670584632,1492,F5,Latent_16
216,0.10929722813290149,2.327557519039757e-05,1492,F5,Latent_17
217,-0.009435765569455301,0.7157292457294372,1492,F5,Latent_18
218,0.04347226593297439,0.09323704836199362,1492,F5,Latent_19
219,0.024627914297780558,0.3417897241781166,1492,F5,Latent_20
220,-0.06691053850704344,0.009730964366714537,1492,F5,Latent_21
221,-0.013586093904778627,0.6000236663037953,1492,F5,Latent_22
222,-0.010961316439489138,0.6722557049680802,1492,F5,Latent_23
223,0.011379590297544189,0.6605176345980096,1492,F5,Latent_24
224,-0.025108416156808113,0.3324513681758583,1492,F5,Latent_25
225,-0.00013682431248450194,0.9957867077378936,1492,F5,Latent_26
226,0.022177586160480513,0.3919823069913896,1492,F5,Latent_27
227,0.024660477315393947,0.3411516285061567,1492,F5,Latent_28
228,-0.003761341049990816,0.884579913646113,1492,F5,Latent_29
229,-0.057325395162056564,0.02681229623976877,1492,F5,Latent_30
230,-0.03455001147065581,0.1822619353960846,1492,F5,Latent_31
231,-0.003934647853002302,0.8793016542799882,1492,F5,Latent_32
232,-0.0025772910601107855,0.9207664998064179,1492,F5,Latent_33
233,-0.027148540781392227,0.2946546974727478,1492,F5,Latent_34
234,-0.0377742415797534,0.1447355125331287,1492,F5,Latent_35
235,-0.003886530328551355,0.8807666022489247,1492,F5,Latent_36
236,-0.03819735124878744,0.14028558787545473,1492,F5,Latent_37
237,-0.03337297898015975,0.1976217126684777,1492,F5,Latent_38
238,0.020555763659105948,0.42753675290009885,1492,F5,Latent_39
239,0.019213848542440744,0.4583245504811737,1492,F5,Latent_40
240,0.03368637047656647,0.19344257816349764,1492,F5,Latent_41
241,-0.007597194943406995,0.7693611116830036,1492,F5,Latent_42
242,-0.011814502320654232,0.64840053953799,1492,F5,Latent_43
243,0.0030345546266978,0.9067681319467155,1492,F5,Latent_44
244,0.0011557323249843697,0.9644226379488915,1492,F5,Latent_45
245,0.02053483831114202,0.4280074204982715,1492,F5,Latent_46
246,0.0211466425112661,0.41437107311517707,1492,F5,Latent_47
247,-0.023634287365822813,0.3616265486031568,1492,F5,Latent_48
248,0.004837078065678503,0.8519088043853077,1492,F5,Latent_49
249,0.007147442267827699,0.7826615803400282,1492,F5,Latent_50
250,-0.0693115421100654,0.007401151654493675,1492,F6,Latent_1
251,-0.06765265055564483,0.008949312620926523,1492,F6,Latent_2
252,0.00028490934217341945,0.9912267950543853,1492,F6,Latent_3
253,-0.13188121277290055,3.1847444562488013e-07,1492,F6,Latent_4
254,0.01329077577345784,0.6079741143092084,1492,F6,Latent_5
255,0.03968294443549372,0.12549067554620386,1492,F6,Latent_6
256,-0.0024551860941051094,0.9245088761671689,1492,F6,Latent_7
257,0.40021567767474325,1.710215592758383e-58,1492,F6,Latent_8
258,0.42825458374554914,1.3442574362322745e-67,1492,F6,Latent_9
259,-0.023406389921193652,0.3662759897876045,1492,F6,Latent_10
260,-0.025228004948319938,0.33015303870563806,1492,F6,Latent_11
261,0.11860840810375887,4.352424860618651e-06,1492,F6,Latent_12
262,0.015546929750509038,0.5484694981316837,1492,F6,Latent_13
263,-0.016464764156493936,0.5251122284041536,1492,F6,Latent_14
264,-0.030065985236208907,0.24579228797720473,1492,F6,Latent_15
265,0.040157940491140194,0.12102570870223739,1492,F6,Latent_16
266,-0.003261046040861008,0.8998448971490348,1492,F6,Latent_17
267,-0.35654089701333963,5.9128887114154644e-46,1492,F6,Latent_18
268,-0.008300581502030205,0.7486965734309018,1492,F6,Latent_19
269,-0.06806972846631792,0.008535048024617917,1492,F6,Latent_20
270,0.09162676738126076,0.0003945482577048164,1492,F6,Latent_21
271,0.14922637690431154,6.967502843493343e-09,1492,F6,Latent_22
272,0.14113742126627432,4.387787387756006e-08,1492,F6,Latent_23
273,0.01102058948588183,0.6705873728946029,1492,F6,Latent_24
274,0.07623284448539777,0.003214736213125733,1492,F6,Latent_25
275,0.04745204531589224,0.06689207570607866,1492,F6,Latent_26
276,0.06064392995461393,0.01914729945656775,1492,F6,Latent_27
277,0.00793633501331224,0.7593761852251675,1492,F6,Latent_28
278,-0.23184801478687217,1.1702588541567238e-19,1492,F6,Latent_29
279,-0.009245551927052653,0.7212184424631702,1492,F6,Latent_30
280,-0.06993440901669924,0.006884904250542679,1492,F6,Latent_31
281,0.10279913177480399,6.950419176332419e-05,1492,F6,Latent_32
282,-0.23206975105142716,1.0782048400823343e-19,1492,F6,Latent_33
283,0.0070273062277884015,0.7862252916816488,1492,F6,Latent_34
284,-0.00036137599345133,0.9888722961024529,1492,F6,Latent_35
285,-0.09909443838384824,0.00012613026413530544,1492,F6,Latent_36
286,-0.048225499458416955,0.06256073957364838,1492,F6,Latent_37
287,-0.052257518419374864,0.04356961417002431,1492,F6,Latent_38
288,-0.026613304585390848,0.3042806604067489,1492,F6,Latent_39
289,-0.002583540182941603,0.9205750178288533,1492,F6,Latent_40
290,-0.09087825490654303,0.00044036065153652454,1492,F6,Latent_41
291,0.09278294129688973,0.0003324432313373489,1492,F6,Latent_42
292,0.0118942851998432,0.6461876464925523,1492,F6,Latent_43
293,-0.09737044049226067,0.00016530528411740888,1492,F6,Latent_44
294,-0.0188093184628833,0.46784376640338954,1492,F6,Latent_45
295,-0.03313860178588503,0.2007900434923776,1492,F6,Latent_46
296,-0.003258702062674753,0.8999165082255051,1492,F6,Latent_47
297,0.04830435877896367,0.06213244951156115,1492,F6,Latent_48
298,-0.0346550915975281,0.18093493261712715,1492,F6,Latent_49
299,0.02071982974437627,0.42385691392029845,1492,F6,Latent_50
300,-0.0901443775025498,0.000490053180078777,1492,F7,Latent_1
301,-0.15930412313096098,6.103107096495326e-10,1492,F7,Latent_2
302,-0.01830067335354703,0.47996670862130647,1492,F7,Latent_3
303,-0.06897866108016334,0.007691042958388152,1492,F7,Latent_4
304,-0.02183635962053181,0.3993101725033738,1492,F7,Latent_5
305,0.11797871432806445,4.894932320581092e-06,1492,F7,Latent_6
306,0.16160334393658132,3.424374816776726e-10,1492,F7,Latent_7
307,0.007652936458477658,0.7677173000998019,1492,F7,Latent_8
308,-0.10629233354982147,3.890135434271171e-05,1492,F7,Latent_9
309,0.011771678841087025,0.6495895926181195,1492,F7,Latent_10
310,-0.12457952016813623,1.3871508506626456e-06,1492,F7,Latent_11
311,0.0795054330810755,0.002117041521897861,1492,F7,Latent_12
312,-0.03492782443093459,0.17752418780284251,1492,F7,Latent_13
313,0.0351981662073641,0.17419077858593357,1492,F7,Latent_14
314,0.16367369357410133,2.0206590697976473e-10,1492,F7,Latent_15
315,0.018763605350898997,0.46892630546878883,1492,F7,Latent_16
316,-0.22756476837228556,5.601808275175937e-19,1492,F7,Latent_17
317,-0.07562353352275113,0.0034689493777892277,1492,F7,Latent_18
318,0.14399049275919812,2.3194579532215323e-08,1492,F7,Latent_19
319,0.11902219322938812,4.027796528007356e-06,1492,F7,Latent_20
320,0.03374192795208715,0.19270852550290815,1492,F7,Latent_21
321,0.007204139016830555,0.780981306201504,1492,F7,Latent_22
322,-0.02679632322722155,0.3009659551396854,1492,F7,Latent_23
323,-0.5515070452298961,1.7480170181953898e-119,1492,F7,Latent_24
324,0.0633280206796561,0.014423469882034454,1492,F7,Latent_25
325,0.010006560309782545,0.6993461260640609,1492,F7,Latent_26
326,-0.09688967979409738,0.00017811835627466608,1492,F7,Latent_27
327,-0.011329077130063819,0.6619308419948623,1492,F7,Latent_28
328,-0.06412821715709302,0.013229993213833125,1492,F7,Latent_29
329,0.20073718221161355,4.994123195674087e-15,1492,F7,Latent_30
330,-0.018885220578846507,0.4660493759805009,1492,F7,Latent_31
331,0.06737337341975662,0.009236642307896448,1492,F7,Latent_32
332,-0.0006175924776032286,0.9809839090568148,1492,F7,Latent_33
333,0.03336884526746069,0.19767727409662725,1492,F7,Latent_34
334,-0.16211687346304757,3.006301889446341e-10,1492,F7,Latent_35
335,0.018932536897855852,0.46493271283963905,1492,F7,Latent_36
336,-0.21306408263478133,8.893299504611238e-17,1492,F7,Latent_37
337,0.011514785341093594,0.6567412385380788,1492,F7,Latent_38
338,0.016867761747848122,0.5150197483918924,1492,F7,Latent_39
339,0.000743130036392604,0.9771194917781109,1492,F7,Latent_40
340,-0.10650603375045926,3.752254126714665e-05,1492,F7,Latent_41
341,-0.023327230047820172,0.36789964510799833,1492,F7,Latent_42
342,0.10714171569614958,3.3689862178540864e-05,1492,F7,Latent_43
343,0.12065271283352201,2.960261284017623e-06,1492,F7,Latent_44
344,0.04638572418689864,0.07326493752488165,1492,F7,Latent_45
345,0.07006649939782317,0.006779669741950047,1492,F7,Latent_46
346,-0.15527795502279074,1.64560287762258e-09,1492,F7,Latent_47
347,-0.27886462042387594,4.713240335820879e-28,1492,F7,Latent_48
348,0.01670701294331348,0.5190333634483039,1492,F7,Latent_49
349,-0.10368060822287742,6.013740353240686e-05,1492,F7,Latent_50
350,-0.03234824160758003,0.21174694183086504,1492,F8,Latent_1
351,-0.05281458614429121,0.041375031857224534,1492,F8,Latent_2
352,-0.061138417436051515,0.018187028211416816,1492,F8,Latent_3
353,0.02967923787918095,0.25192173238759497,1492,F8,Latent_4
354,-0.12610000324455642,1.0278772304424137e-06,1492,F8,Latent_5
355,0.11078143471348438,1.7971397255870954e-05,1492,F8,Latent_6
356,0.15476431135508645,1.8641775954982574e-09,1492,F8,Latent_7
357,0.08451175039584531,0.0010850305978801213,1492,F8,Latent_8
358,-0.14013336466549503,5.4749759203455113e-08,1492,F8,Latent_9
359,-0.08382478457608203,0.001191770875412811,1492,F8,Latent_10
360,-0.057549818435789435,0.026221021700453866,1492,F8,Latent_11
361,0.09518778940396293,0.00023137087007400414,1492,F8,Latent_12
362,-0.08279172359966964,0.0013706400001205915,1492,F8,Latent_13
363,-0.060633245988915875,0.01916852684200334,1492,F8,Latent_14
364,0.11710416329558718,5.756677772051269e-06,1492,F8,Latent_15
365,-0.09177626963928535,0.0003859482865375482,1492,F8,Latent_16
366,0.10945199758890806,2.2659707884237082e-05,1492,F8,Latent_17
367,0.13090068843860525,3.898821770875447e-07,1492,F8,Latent_18
368,0.026282056873242945,0.310341346129948,1492,F8,Latent_19
369,0.04388555604360823,0.09016321179297253,1492,F8,Latent_20
370,-0.0615002312440508,0.0175113499804454,1492,F8,Latent_21
371,0.08690612654962684,0.0007782459203946371,1492,F8,Latent_22
372,-0.012559057850810183,0.627872194326884,1492,F8,Latent_23
373,-0.11898590131890743,4.0553144356515885e-06,1492,F8,Latent_24
374,0.43961356993508116,1.5398731389512318e-71,1492,F8,Latent_25
375,-0.048454076203221196,0.06132599264134143,1492,F8,Latent_26
376,-0.1914220460530235,8.8643785589021e-14,1492,F8,Latent_27
377,0.021481356941673708,0.4070206290056066,1492,F8,Latent_28
378,-0.009956628351660427,0.700773851142653,1492,F8,Latent_29
379,0.13635661429884358,1.2415829390135986e-07,1492,F8,Latent_30
380,0.04694362732154789,0.06987135879061664,1492,F8,Latent_31
381,0.062270933926410074,0.016144965996867155,1492,F8,Latent_32
382,-0.12899339038002272,5.754614719641934e-07,1492,F8,Latent_33
383,-0.006019485706024459,0.8162907305768412,1492,F8,Latent_34
384,0.020035779926860314,0.4393215688284396,1492,F8,Latent_35
385,0.18767058405220272,2.711656557913989e-13,1492,F8,Latent_36
386,-0.1757769939856856,8.073049863961727e-12,1492,F8,Latent_37
387,-0.07495556558827597,0.0037685289227709653,1492,F8,Latent_38
388,-0.18617985810360393,4.201667593790261e-13,1492,F8,Latent_39
389,0.2931934856776508,5.798243738105783e-31,1492,F8,Latent_40
390,-0.04463946983074778,0.08476620373484943,1492,F8,Latent_41
391,0.18354510229836649,9.030723323609941e-13,1492,F8,Latent_42
392,-0.04403548014062148,0.08906849930227222,1492,F8,Latent_43
393,0.04765925632612337,0.06570818756865304,1492,F8,Latent_44
394,0.1060100740045002,4.079626669742766e-05,1492,F8,Latent_45
395,-0.134910529078139,1.688947294129992e-07,1492,F8,Latent_46
396,0.07732520191955894,0.002801049465001955,1492,F8,Latent_47
397,0.15123928345313875,4.338680672704044e-09,1492,F8,Latent_48
398,-0.046667739494763744,0.07153304679404533,1492,F8,Latent_49
399,0.13723249271521176,1.028857431089074e-07,1492,F8,Latent_50
400,0.021723554382048472,0.4017506687467737,1492,F9,Latent_1
401,-0.03495735148533868,0.17715781694852376,1492,F9,Latent_2
402,-0.01579624219512585,0.5420745524772276,1492,F9,Latent_3
403,0.034675885115969377,0.18067319346751443,1492,F9,Latent_4
404,0.05334271452326618,0.039381546421084664,1492,F9,Latent_5
405,-0.02577055438720495,0.31985540758649783,1492,F9,Latent_6
406,0.009002324878367602,0.7282584246685595,1492,F9,Latent_7
407,-0.04782239884759389,0.06478826960615373,1492,F9,Latent_8
408,-0.03225613029062438,0.2130514567522542,1492,F9,Latent_9
409,0.007230279885438231,0.7802069345762338,1492,F9,Latent_10
410,-0.019482886445976275,0.4520542386819418,1492,F9,Latent_11
411,-0.055127686109135376,0.03323610665031306,1492,F9,Latent_12
412,0.05351120467145113,0.038762952245650184,1492,F9,Latent_13
413,-0.003314093344229013,0.8982244633959976,1492,F9,Latent_14
414,0.01428876256894279,0.5812983295845641,1492,F9,Latent_15
415,0.001096934487503919,0.9662315259389167,1492,F9,Latent_16
416,-0.04270285269612067,0.09918291599943446,1492,F9,Latent_17
417,0.05408501267444765,0.03671778434665998,1492,F9,Latent_18
418,0.017629417698190257,0.4962237701444718,1492,F9,Latent_19
