,corr,pval,len,factor,latent
59,-0.32605805410367605,2.706509315477159e-38,1492,F2,Latent_10
60,-0.42309603006391816,7.39814002687336e-66,1492,F2,Latent_11
61,-0.48158005817659333,1.818569247468066e-87,1492,F2,Latent_12
62,0.08380610763324416,0.0011948038077782927,1492,F2,Latent_13
63,-0.1454954019411055,1.648740490002825e-08,1492,F2,Latent_14
64,-0.09624647797410454,0.00019672382508182967,1492,F2,Latent_15
65,0.029502823328345525,0.2547527466979704,1492,F2,Latent_16
66,0.5764093244411519,7.805899572793782e-133,1492,F2,Latent_17
67,0.011360389296599008,0.6610546790636169,1492,F2,Latent_18
68,-0.12016513008260356,3.2471612389321363e-06,1492,F2,Latent_19
69,-0.29602045964953827,1.4758238293136813e-31,1492,F2,Latent_20
70,0.08391678103254402,0.0011769350861524485,1492,F2,Latent_21
71,0.3805069170622812,1.3462322814040956e-52,1492,F2,Latent_22
72,0.09862360998147385,0.00013585851687217824,1492,F2,Latent_23
73,0.3898238938407377,2.4657522434344522e-55,1492,F2,Latent_24
74,0.2724717261560629,8.268343116055432e-27,1492,F2,Latent_25
75,0.029688389055964288,0.25177547905913555,1492,F2,Latent_26
76,-0.17791877295800862,4.456240329510777e-12,1492,F2,Latent_27
77,-0.29592627975188546,1.5450416616124188e-31,1492,F2,Latent_28
78,0.17076291198251625,3.152788976063008e-11,1492,F2,Latent_29
79,-0.2849573685894943,2.8618604247064713e-29,1492,F2,Latent_30
80,-0.1578217511160011,8.819446731717716e-10,1492,F2,Latent_31
81,-0.27122986285380557,1.4297589059045445e-26,1492,F2,Latent_32
82,-0.39258779533081406,3.654244477049123e-56,1492,F2,Latent_33
83,-0.37760379707474245,9.204442314277555e-52,1492,F2,Latent_34
84,0.168667508402273,5.505278975058615e-11,1492,F2,Latent_35
85,0.11435014821379429,9.521448871822948e-06,1492,F2,Latent_36
86,0.6577429905078003,1.347885023267805e-185,1492,F2,Latent_37
87,0.0836856183336792,0.001214541802802694,1492,F2,Latent_38
88,-0.2315124316683628,1.3245257118897235e-19,1492,F2,Latent_39
89,0.03781514665703125,0.14430064452211672,1492,F2,Latent_40
90,0.7153520365775418,3.25970101426257e-234,1492,F2,Latent_41
91,-0.1760276911190261,7.53348635402269e-12,1492,F2,Latent_42
92,-0.4877034671613385,5.550669216871987e-90,1492,F2,Latent_43
93,0.2478280179896653,2.5605784983624066e-22,1492,F2,Latent_44
94,0.09641437890824178,0.00019169852735662066,1492,F2,Latent_45
95,0.16259426351700682,2.662571145631192e-10,1492,F2,Latent_46
96,-0.02627617832171886,0.31044961730872583,1492,F2,Latent_47
97,0.1377344318579886,9.233169969450185e-08,1492,F2,Latent_48
98,0.2243725393227858,1.7628319938485283e-18,1492,F2,Latent_49
99,-0.60953278297874,1.7851179435331433e-152,1492,F2,Latent_50
100,-0.020949744431048637,0.4187314216125046,1492,F3,Latent_1
101,0.5542184426210742,6.97243682216963e-121,1492,F3,Latent_2
102,0.3278627934237832,1.0057644443510786e-38,1492,F3,Latent_3
103,-0.5355242396289156,1.7158272303390917e-111,1492,F3,Latent_4
104,0.420540138349605,5.252774837729618e-65,1492,F3,Latent_5
105,0.09554155477152133,0.00021920255991506938,1492,F3,Latent_6
106,-0.22977012574900574,2.5113556836624917e-19,1492,F3,Latent_7
107,0.05274832875330937,0.04163105440827398,1492,F3,Latent_8
108,-0.35582137799408114,9.174910654671077e-46,1492,F3,Latent_9
109,-0.11122109753826763,1.6635569234681302e-05,1492,F3,Latent_10
110,-0.5618554615851816,6.798479801198641e-125,1492,F3,Latent_11
111,-0.05822489145086252,0.024509821116868214,1492,F3,Latent_12
112,0.25704799332787687,6.083308009363408e-24,1492,F3,Latent_13
113,0.371889791093197,3.8246943689050027e-50,1492,F3,Latent_14
114,-0.1260933770198775,1.0292286548712166e-06,1492,F3,Latent_15
115,-0.7418994650385632,6.160620764166245e-261,1492,F3,Latent_16
116,0.134982319193252,1.663467643733285e-07,1492,F3,Latent_17
117,0.053889816931268035,0.037402948284413796,1492,F3,Latent_18
118,0.12092000491947251,2.813461816423717e-06,1492,F3,Latent_19
119,0.09090067271639869,0.0004389193735753601,1492,F3,Latent_20
120,0.1865088391932129,3.8157990275831814e-13,1492,F3,Latent_21
121,0.4616996012661607,1.2093584219489932e-79,1492,F3,Latent_22
122,0.5189968158275877,1.1465959309765842e-103,1492,F3,Latent_23
123,-0.5703862504370919,1.684893674558396e-129,1492,F3,Latent_24
124,-0.4705467253159154,4.6235091460575866e-83,1492,F3,Latent_25
125,-0.27965063923364825,3.29658490646629e-28,1492,F3,Latent_26
126,0.18455142717982193,6.751202802822319e-13,1492,F3,Latent_27
127,-0.24253838305887115,2.043787112890901e-21,1492,F3,Latent_28
128,0.2077276228504315,5.24767081938763e-16,1492,F3,Latent_29
129,0.10480319038371738,4.9930384034634224e-05,1492,F3,Latent_30
130,-0.28692078148879585,1.1430708185181574e-29,1492,F3,Latent_31
131,-0.41825141650819747,2.9953805124407438e-64,1492,F3,Latent_32
132,-0.6323619843964804,1.996880681574046e-167,1492,F3,Latent_33
133,-0.11715719299981257,5.70053653385183e-06,1492,F3,Latent_34
134,0.049085315014054706,0.05802045484574384,1492,F3,Latent_35
135,-0.40876311291645084,3.539857116305784e-61,1492,F3,Latent_36
136,0.08970774167341686,0.0005220481206691217,1492,F3,Latent_37
137,-0.3621646625359158,1.8340421626746667e-47,1492,F3,Latent_38
138,0.462760499179626,4.764539776581024e-80,1492,F3,Latent_39
139,0.4988862657497487,1.0389939625211886e-94,1492,F3,Latent_40
140,-0.35639927637800944,6.447534775282186e-46,1492,F3,Latent_41
141,0.12490285190692517,1.3018689327043066e-06,1492,F3,Latent_42
142,0.05318129546601777,0.03998201263256524,1492,F3,Latent_43
143,0.5957649566954902,4.9410584866506963e-144,1492,F3,Latent_44
144,-0.29310001057076457,6.065011790943814e-31,1492,F3,Latent_45
145,0.28624657147092764,1.5678239767300245e-29,1492,F3,Latent_46
146,0.001911231821055462,0.9411995822584222,1492,F3,Latent_47
147,0.4156891067334888,2.0699912579376522e-63,1492,F3,Latent_48
148,0.13478377770450725,1.7348569122486055e-07,1492,F3,Latent_49
149,0.17526170366621738,9.30354343414476e-12,1492,F3,Latent_50
150,0.1454111522590541,1.6807036421605406e-08,1492,F4,Latent_1
151,0.12112235099803814,2.70699928320343e-06,1492,F4,Latent_2
152,0.0688595890849432,0.007797180477281049,1492,F4,Latent_3
153,0.07249444057824093,0.005085930592090224,1492,F4,Latent_4
154,0.16015084129773582,4.937976924541563e-10,1492,F4,Latent_5
155,-0.014121780089512058,0.5857234268280171,1492,F4,Latent_6
156,0.06377039194926461,0.01375245684679583,1492,F4,Latent_7
157,0.056138662830148775,0.03013374085028359,1492,F4,Latent_8
158,0.004158100303407084,0.8725040843472974,1492,F4,Latent_9
159,0.05707411234945492,0.027487950816535045,1492,F4,Latent_10
160,0.02228519422068262,0.38968842603414416,1492,F4,Latent_11
161,-0.012452819241263537,0.6307842776969855,1492,F4,Latent_12
162,0.13384132910754018,2.116088477022008e-07,1492,F4,Latent_13
163,0.10816346017956711,2.829729458901457e-05,1492,F4,Latent_14
164,0.09505762237080383,0.00023600542429632048,1492,F4,Latent_15
165,0.06203607613369258,0.0165510751764162,1492,F4,Latent_16
166,-0.1495502188808095,6.459000395104698e-09,1492,F4,Latent_17
167,-0.14179984012199962,3.7883584621137575e-08,1492,F4,Latent_18
168,-0.12489700604168393,1.303365119551228e-06,1492,F4,Latent_19
169,-0.055567662826056415,0.03185390954055361,1492,F4,Latent_20
170,-0.053426533794432476,0.03907277393512696,1492,F4,Latent_21
171,-0.09449010180040031,0.00025724721475999586,1492,F4,Latent_22
172,-0.06076799392064112,0.018902302797587995,1492,F4,Latent_23
173,-0.12909577688954513,5.636384120030422e-07,1492,F4,Latent_24
174,-0.05655979847431918,0.028916710803395525,1492,F4,Latent_25
175,0.09444590588143939,0.00025897446188176675,1492,F4,Latent_26
176,0.07493995803582242,0.0037758014776642116,1492,F4,Latent_27
177,0.09199051037325243,0.00037392900099134205,1492,F4,Latent_28
178,-0.1448877425884715,1.8931722504876087e-08,1492,F4,Latent_29
179,-0.07555393919122383,0.0034991191462660654,1492,F4,Latent_30
180,0.013055657185167671,0.6143372324470386,1492,F4,Latent_31
181,0.0732168660581481,0.004661598587195363,1492,F4,Latent_32
182,0.03560060013108322,0.16931544903005283,1492,F4,Latent_33
183,0.14411694872175373,2.2541824522195267e-08,1492,F4,Latent_34
184,-0.016576419015966237,0.5223059035985806,1492,F4,Latent_35
185,0.0964512516372382,0.0001906111817186555,1492,F4,Latent_36
186,-0.14012525249950603,5.4847419014497617e-08,1492,F4,Latent_37
187,0.06098531577918597,0.01847974001316425,1492,F4,Latent_38
188,0.011975309376098918,0.6439435205897207,1492,F4,Latent_39
189,-0.08891011817739061,0.0005855696439670485,1492,F4,Latent_40
190,-0.044372964813462576,0.08664338952600427,1492,F4,Latent_41
191,0.10239546404631732,7.423948376897169e-05,1492,F4,Latent_42
192,-0.015258111305273546,0.5559240174173219,1492,F4,Latent_43
193,0.013967745775472499,0.589819190423805,1492,F4,Latent_44
194,0.005687862128312953,0.8262454959378289,1492,F4,Latent_45
195,-0.018059280830810816,0.4857793350767849,1492,F4,Latent_46
196,-0.15040407736215766,5.285042525935962e-09,1492,F4,Latent_47
197,-0.024451195146652647,0.3452659553526605,1492,F4,Latent_48
198,0.023395056792759113,0.36650817033747435,1492,F4,Latent_49
199,0.1230943042953875,1.8527785833629974e-06,1492,F4,Latent_50
200,0.03090326060235667,0.23288243070512787,1492,F5,Latent_1
201,0.016923242659928044,0.5136382355774328,1492,F5,Latent_2
202,-0.0065422158135974825,0.8006598275342839,1492,F5,Latent_3
203,-0.001417704892875016,0.9563655271313931,1492,F5,Latent_4
204,0.02789838431433763,0.28151554941633405,1492,F5,Latent_5
205,0.012828389792444293,0.6205155667328593,1492,F5,Latent_6
206,-0.0010579985385734292,0.9674294683339127,1492,F5,Latent_7
207,0.03264635655337217,0.20756448430768973,1492,F5,Latent_8
208,-0.009453533409330262,0.7152172440964366,1492,F5,Latent_9
209,0.0023060668315481904,0.9290814661341854,1492,F5,Latent_10
210,-0.023824367172742264,0.35777704308271635,1492,F5,Latent_11
211,0.01009660484039914,0.6967741310649239,1492,F5,Latent_12
212,0.022407357670987543,0.38709417655396106,1492,F5,Latent_13
213,-0.010753586907210611,0.6781152673771496,1492,F5,Latent_14
214,-0.0006253821839174574,0.9807441049546142,1492,F5,Latent_15
215,0.016313924310851654,0.5289156304792196,1492,F5,Latent_16
216,-0.007309044502121163,0.7778750078314631,1492,F5,Latent_17
217,-0.017517757872481235,0.4989562295945845,1492,F5,Latent_18
218,-0.012978768427408803,0.6164244478070094,1492,F5,Latent_19
219,-0.01803657826285919,0.4863279537728198,1492,F5,Latent_20
220,-0.00882977723563023,0.733266620279471,1492,F5,Latent_21
221,-0.028736534967821973,0.2673059096757235,1492,F5,Latent_22
222,-0.007547953226571659,0.7708141071193605,1492,F5,Latent_23
223,-0.01821450824480879,0.48203716768447236,1492,F5,Latent_24
224,-0.0029636506491488644,0.9089369568095719,1492,F5,Latent_25
225,5.191559379344603e-05,0.9984013335424426,1492,F5,Latent_26
226,0.01943427784559178,0.453183532903814,1492,F5,Latent_27
227,0.033746562544572714,0.1926473835277253,1492,F5,Latent_28
228,-0.0369849356178773,0.1533244780797418,1492,F5,Latent_29
229,-0.0049196048623794415,0.8494121094248951,1492,F5,Latent_30
230,-0.05185119172675353,0.045231610893590485,1492,F5,Latent_31
231,0.009236558760475907,0.7214783259540596,1492,F5,Latent_32
232,-0.01656554970604521,0.5225787533163985,1492,F5,Latent_33
233,0.019507724822226947,0.4514777977483602,1492,F5,Latent_34
234,0.014308597024943855,0.5807737489508157,1492,F5,Latent_35
235,-0.0032070638552366623,0.9014943169354345,1492,F5,Latent_36
236,-0.017428412639558303,0.5011483614890092,1492,F5,Latent_37
237,0.005975516802079028,0.8176089364796448,1492,F5,Latent_38
238,-0.0020225935996266266,0.9377802122239226,1492,F5,Latent_39
239,-0.0009884242651262832,0.9695702411819547,1492,F5,Latent_40
240,-0.008844846054987518,0.7328287919129257,1492,F5,Latent_41
241,0.013429084081597742,0.6042447827932925,1492,F5,Latent_42
242,-0.002062659218692861,0.9365502720171223,1492,F5,Latent_43
243,0.02817840703847359,0.27671228381886726,1492,F5,Latent_44
244,0.0018897706273177852,0.941858675907939,1492,F5,Latent_45
245,0.021475206523148133,0.4071549897039648,1492,F5,Latent_46
246,-0.02017929715078231,0.4360504369982919,1492,F5,Latent_47
247,0.016083579638668813,0.5347506355959369,1492,F5,Latent_48
248,0.017338253005515385,0.5033656315279521,1492,F5,Latent_49
249,0.019201247374042406,0.4586194284504229,1492,F5,Latent_50
250,0.2352617537319184,3.283858434944084e-20,1492,F6,Latent_1
251,-0.17489558628469115,1.0287521046794289e-11,1492,F6,Latent_2
252,-0.0258209035762121,0.31891053312290263,1492,F6,Latent_3
253,0.10755753802678812,3.138702107271398e-05,1492,F6,Latent_4
254,-0.07060978773557913,0.006361861561647374,1492,F6,Latent_5
255,-0.20694409150685752,6.782753605730976e-16,1492,F6,Latent_6
256,0.12030570933638504,3.161818207382593e-06,1492,F6,Latent_7
257,0.6096257536233177,1.5604245897888822e-152,1492,F6,Latent_8
258,0.2811975565837851,1.6257083595122677e-28,1492,F6,Latent_9
259,-0.11296959640470028,1.2201178843962845e-05,1492,F6,Latent_10
260,-0.0019470011178581402,0.9401011627852608,1492,F6,Latent_11
261,0.1931609183863501,5.238100221697761e-14,1492,F6,Latent_12
262,0.1067102103221203,3.6248570811359316e-05,1492,F6,Latent_13
263,-0.1365308683804046,1.1961294255995456e-07,1492,F6,Latent_14
264,-0.217202432622721,2.1720251709913257e-17,1492,F6,Latent_15
265,0.24523130921111086,7.142889005067553e-22,1492,F6,Latent_16
266,0.041779595593983684,0.1067123967761524,1492,F6,Latent_17
267,0.036529337569054535,0.15845540732599545,1492,F6,Latent_18
268,-0.17453800354814245,1.1346582374811755e-11,1492,F6,Latent_19
269,-0.10781382192226495,3.0042995391031252e-05,1492,F6,Latent_20
270,-0.21250829676791846,1.072317569517751e-16,1492,F6,Latent_21
271,-0.01250528609056266,0.6293454006924599,1492,F6,Latent_22
272,-0.1251963862298401,1.2288277119012789e-06,1492,F6,Latent_23
273,-0.0747820867941665,0.0038500832932327495,1492,F6,Latent_24
274,-0.09709296627069416,0.00017259058907247886,1492,F6,Latent_25
275,0.03853207184758989,0.13684035386677634,1492,F6,Latent_26
276,0.27916926976755585,4.103974743734191e-28,1492,F6,Latent_27
277,0.020908383962893358,0.41965077403794415,1492,F6,Latent_28
278,-0.17869684545197534,3.584446251142352e-12,1492,F6,Latent_29
279,-0.06892791609179695,0.007736116464366795,1492,F6,Latent_30
280,-0.02064518791865707,0.4255287559866964,1492,F6,Latent_31
281,0.4456686846730639,1.0581439396934598e-73,1492,F6,Latent_32
282,0.2256585568309395,1.1131417685164364e-18,1492,F6,Latent_33
283,0.011699208591898675,0.6516038607778987,1492,F6,Latent_34
284,0.48441828449140056,1.2594823627035062e-88,1492,F6,Latent_35
285,0.26470694814273776,2.4224287897551694e-25,1492,F6,Latent_36
286,0.1234856409616693,1.7172885074188582e-06,1492,F6,Latent_37
287,0.22326231428909427,2.615693210369492e-18,1492,F6,Latent_38
288,-0.01696093077427177,0.5127008758608019,1492,F6,Latent_39
289,-0.04809034954990995,0.06330041822839216,1492,F6,Latent_40
290,0.06158718653011574,0.017352277937384763,1492,F6,Latent_41
291,0.03854504178841693,0.13670818033939344,1492,F6,Latent_42
292,0.2512191679507013,6.586315184030056e-23,1492,F6,Latent_43
293,-0.0791332129394154,0.0022217479595296216,1492,F6,Latent_44
294,-0.3772546988732064,1.1582985243472578e-51,1492,F6,Latent_45
295,-0.17714702241546268,5.5249515550052686e-12,1492,F6,Latent_46
296,0.05440694989489531,0.0356110783240995,1492,F6,Latent_47
297,-0.003583888205543249,0.8899897511987755,1492,F6,Latent_48
298,-0.4973379254489179,4.805289348487041e-94,1492,F6,Latent_49
299,0.1233369550164681,1.7676070068137954e-06,1492,F6,Latent_50
300,0.07106426859529359,0.0060302906392957645,1492,F7,Latent_1
301,0.00214467863667064,0.9340329028619501,1492,F7,Latent_2
302,-0.03771552404759731,0.1453614999771754,1492,F7,Latent_3
303,-0.09929796688874616,0.0001221313759531899,1492,F7,Latent_4
304,0.12031324430837634,3.157305088222673e-06,1492,F7,Latent_5
305,0.032635472172141314,0.20771612797106745,1492,F7,Latent_6
306,-0.1184189829307122,4.5092562447278e-06,1492,F7,Latent_7
307,0.0365728493780275,0.15795983982980868,1492,F7,Latent_8
308,0.009711297253913906,0.7078039688409807,1492,F7,Latent_9
309,-0.23996717443931323,5.5102728174523705e-21,1492,F7,Latent_10
310,-0.12383788049070933,1.603512056458276e-06,1492,F7,Latent_11
311,-0.047746860513781096,0.06521288223344665,1492,F7,Latent_12
312,0.09785070845840015,0.00015337410015292072,1492,F7,Latent_13
313,0.10903859680974602,2.4340392685793364e-05,1492,F7,Latent_14
314,-0.07282140839293892,0.004889736470278188,1492,F7,Latent_15
315,-0.15948444937323158,5.834429006246769e-10,1492,F7,Latent_16
316,0.050454237363710096,0.0513582759257758,1492,F7,Latent_17
317,0.030087304178597753,0.24545747497359954,1492,F7,Latent_18
318,0.11660580669804918,6.310750804861093e-06,1492,F7,Latent_19
319,-0.2128851025517675,9.446175664249736e-17,1492,F7,Latent_20
320,0.096399137014176,0.00019214969685178054,1492,F7,Latent_21
321,0.06734446338749825,0.009266850694148735,1492,F7,Latent_22
322,0.06309580298798033,0.014787125889103473,1492,F7,Latent_23
323,-0.032310905105715916,0.2122750185684957,1492,F7,Latent_24
324,-0.20795266922486938,4.873896122298085e-16,1492,F7,Latent_25
325,-0.16743165006399544,7.62316499207685e-11,1492,F7,Latent_26
326,0.19673645139092935,1.7481932272246467e-14,1492,F7,Latent_27
327,0.15979135343115855,5.403434206961374e-10,1492,F7,Latent_28
328,0.07756161201693931,0.002718173776715814,1492,F7,Latent_29
329,0.11661046832202895,6.30533940461934e-06,1492,F7,Latent_30
330,-0.2029780449113372,2.4470682730069607e-15,1492,F7,Latent_31
331,-0.03358464995872096,0.19479187241290305,1492,F7,Latent_32
332,-0.06088748498305032,0.018668930153582862,1492,F7,Latent_33
333,-0.11060107626500792,1.8548393952383115e-05,1492,F7,Latent_34
334,0.09725272186540888,0.0001683600546758742,1492,F7,Latent_35
335,-0.145096062045371,1.8056590524375313e-08,1492,F7,Latent_36
336,0.06207400038853089,0.01648489695312685,1492,F7,Latent_37
337,-0.12905977568980148,5.677687232708305e-07,1492,F7,Latent_38
338,0.057538138645769024,0.026251513702776823,1492,F7,Latent_39
339,0.1823755653387421,1.2637409600048313e-12,1492,F7,Latent_40
340,-0.07771016662110554,0.0026672481201613285,1492,F7,Latent_41
341,-0.0652933623404716,0.011648191224754969,1492,F7,Latent_42
342,0.0970840766529734,0.00017282890681231383,1492,F7,Latent_43
343,0.11283719187262735,1.2492981978386051e-05,1492,F7,Latent_44
344,-0.13307814196953838,2.482922703952079e-07,1492,F7,Latent_45
345,0.18017481400701937,2.3640707120747763e-12,1492,F7,Latent_46
346,0.10352407381971468,6.170847267022602e-05,1492,F7,Latent_47
347,0.1882235005234564,2.3029969082873363e-13,1492,F7,Latent_48
348,0.03288441668955515,0.20426781999343785,1492,F7,Latent_49
349,-0.1810931651215136,1.822092411095834e-12,1492,F7,Latent_50
350,-0.03479660928113161,0.179159121366436,1492,F8,Latent_1
351,0.00455633745771463,0.8604130504122729,1492,F8,Latent_2
352,-0.01263969142923214,0.6256658189851064,1492,F8,Latent_3
353,0.026505348078526607,0.30624720617422524,1492,F8,Latent_4
354,-0.04195488538816473,0.10524906126257623,1492,F8,Latent_5
355,-0.03391144722015658,0.19048139591608967,1492,F8,Latent_6
356,-0.039149733926674625,0.13065450225995598,1492,F8,Latent_7
357,-0.04614625107821161,0.07476233762571312,1492,F8,Latent_8
358,0.17946790896648823,2.886083651073327e-12,1492,F8,Latent_9
359,-0.15612672739445785,1.337922740110801e-09,1492,F8,Latent_10
360,0.09193537642373133,0.0003769882591404755,1492,F8,Latent_11
361,-0.021799549177226842,0.4001055704843339,1492,F8,Latent_12
362,-0.007675287827978058,0.7670584531149208,1492,F8,Latent_13
363,-0.022697391702366208,0.3809773313893087,1492,F8,Latent_14
364,-0.015897605588220832,0.5394852139890426,1492,F8,Latent_15
365,-0.10762085645278294,3.1049750372762366e-05,1492,F8,Latent_16
366,0.07679286551086865,0.0029961684847478196,1492,F8,Latent_17
367,0.005290474040760761,0.8382111155686767,1492,F8,Latent_18
368,0.07583019527599653,0.0033807483386600924,1492,F8,Latent_19
369,0.09185518085995253,0.00038147987372837036,1492,F8,Latent_20
370,0.03813180540801626,0.14096798009735603,1492,F8,Latent_21
371,0.02134594092386827,0.4099850072968864,1492,F8,Latent_22
372,-0.005996916084429657,0.8169673125442077,1492,F8,Latent_23
373,0.04590533086528736,0.0762938922528862,1492,F8,Latent_24
374,0.041400038096110404,0.10993616464704507,1492,F8,Latent_25
375,-0.10249540982479388,7.303944972214802e-05,1492,F8,Latent_26
376,0.06923948638912733,0.007463058145533397,1492,F8,Latent_27
377,0.04196016643895425,0.10520522266978546,1492,F8,Latent_28
378,0.12612574132528395,1.0226440932752573e-06,1492,F8,Latent_29
379,0.10054107520214156,0.00010018348334073208,1492,F8,Latent_30
380,-0.020216035776962977,0.43521532849022054,1492,F8,Latent_31
381,-0.01135997747855694,0.661066199363548,1492,F8,Latent_32
382,-0.016189165714693164,0.5320719464700936,1492,F8,Latent_33
383,-0.04730045618959309,0.06776923795185988,1492,F8,Latent_34
384,0.0038719551008098863,0.8812104287488804,1492,F8,Latent_35
385,-0.10336048230028554,6.339181043182908e-05,1492,F8,Latent_36
386,0.0327945953640368,0.20550716967056132,1492,F8,Latent_37
387,-0.026784849731459122,0.301173046337638,1492,F8,Latent_38
388,0.009237109034411257,0.721462423278295,1492,F8,Latent_39
389,0.06484936844010934,0.012230026798224757,1492,F8,Latent_40
390,0.028682673766245757,0.2682039621881825,1492,F8,Latent_41
391,-0.15358193282999627,2.4801856150358503e-09,1492,F8,Latent_42
392,0.020779081372484357,0.4225325215086532,1492,F8,Latent_43
393,0.011323521353963837,0.6620863495757695,1492,F8,Latent_44
394,0.014544707278065876,0.5745461914632396,1492,F8,Latent_45
395,0.05733748109183398,0.026780163618105538,1492,F8,Latent_46
396,0.12060750103991073,2.9858070533946715e-06,1492,F8,Latent_47
397,0.03300384640229809,0.20262836086211206,1492,F8,Latent_48
398,0.0683691675086424,0.008248280444213245,1492,F8,Latent_49
399,-0.19902581036215286,8.563038334024026e-15,1492,F8,Latent_50
400,-0.0847613905602834,0.0010484816305736042,1492,F9,Latent_1
401,-0.03223675586454721,0.213326580834039,1492,F9,Latent_2
402,0.0003146458945715321,0.9903111611147464,1492,F9,Latent_3
403,-0.00953615855562951,0.7128379858006384,1492,F9,Latent_4
404,-0.02939240376201719,0.2565359127596013,1492,F9,Latent_5
405,-0.018232246854797945,0.48161053088359934,1492,F9,Latent_6
406,-0.08674696651948378,0.000795831513991034,1492,F9,Latent_7
407,-0.17598221017284896,7.628679195768025e-12,1492,F9,Latent_8
408,-0.1255746448738024,1.1404952769507497e-06,1492,F9,Latent_9
409,-0.05951621684902452,0.02150440127737039,1492,F9,Latent_10
410,0.039804426994807095,0.12433671376010455,1492,F9,Latent_11
411,0.007797716214586597,0.7634526504965782,1492,F9,Latent_12
412,-0.10967550013828933,2.1797614515860556e-05,1492,F9,Latent_13
413,-0.04038545320758353,0.11893154114992714,1492,F9,Latent_14
414,-0.06093263286218454,0.018581411570183493,1492,F9,Latent_15
