,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
D/F12,0.14796319205821995,0.1222133366317595,0.23219102613397596,-0.05372257615725876,-0.054792319370772516,0.23773844579768127,-0.2545594422000674,0.24806530895643922,0.14270385048291606,0.15505380117380632,0.20659881464726781,-0.15370080185658672,0.22545070554476898,-0.21898280333242348,-0.018364859062589445,0.21085533107621618,-0.15701802622566957,0.05143711071854394,0.021275559683861033,0.026500381409228127,-0.18582132721435637,-0.26774108255974255,0.17536498891515034,0.15559964060376585,-0.2064214785508392,-0.21339518483860748,-0.19175436395246268,0.25882242446565645,-0.22798288883572093,0.2431577993577257,0.053833804310923244,0.06877085339176564,-0.23242438593546236,0.2354954015997602,0.07492653155350344,-0.07615040834578217,-0.2747609990360288,0.17494924289327393,0.18446380877878277,0.09286434370224265,-0.25139416534544323,0.2785090134244122,-0.2027438479091183,-0.02832230866290585,0.11434159059467346,-0.05435164667373115,-0.010202272880762225,-0.2257850007211254,-0.19532385367674165,-0.27116534044473456
R,-0.14796319205821995,-0.1222133366317595,-0.23219102613397596,0.05372257615725876,0.054792319370772516,-0.23773844579768127,0.2545594422000674,-0.24806530895643922,-0.14270385048291606,-0.15505380117380632,-0.20659881464726781,0.15370080185658672,-0.22545070554476898,0.21898280333242348,0.018364859062589445,-0.21085533107621618,0.15701802622566957,-0.05143711071854394,-0.021275559683861033,-0.026500381409228127,0.18582132721435637,0.26774108255974255,-0.17536498891515034,-0.15559964060376585,0.2064214785508392,0.21339518483860748,0.19175436395246268,-0.25882242446565645,0.22798288883572093,-0.2431577993577257,-0.053833804310923244,-0.06877085339176564,0.23242438593546236,-0.2354954015997602,-0.07492653155350344,0.07615040834578217,0.2747609990360288,-0.17494924289327393,-0.18446380877878277,-0.09286434370224265,0.25139416534544323,-0.2785090134244122,0.2027438479091183,0.02832230866290585,-0.11434159059467346,0.05435164667373115,0.010202272880762225,0.2257850007211254,0.19532385367674165,0.27116534044473456
sanger_Adherent,0.28056241207858884,0.14274602258739075,0.39898783455830755,-0.1893251464425969,-0.06533919665051474,0.40720292245072404,-0.28176999048261026,0.47149601783836187,0.2717768978807055,0.15817871475702053,0.37802319197990164,-0.11300445328003865,0.3102043443204613,-0.37301356164449084,0.06377759972989226,0.3553954095892443,-0.16334036512143663,0.14059107061187542,-0.03072404546412894,0.02756935767804671,-0.375210881292316,-0.3719817795053515,0.2488361529133241,0.2585621983693539,-0.2869328905666678,-0.32856944683566774,-0.2598971810463882,0.35332631219552624,-0.47384165136293066,0.32183365949869785,0.10979681338557284,0.10686065993498643,-0.49177120735355345,0.22569315267310164,0.17534438728777377,-0.19505109133613815,-0.47162305306856167,0.3720978076850116,0.29456792357315226,0.13807135779404456,-0.42796263479403834,0.4214596979789629,-0.1931070517808998,-0.04175734317837992,0.13824344462617844,-0.015073420986464617,-0.11708664227579825,-0.3998932481896783,-0.2100186655626578,-0.45491085434206513
sanger_Semi-Adherent,0.06211852145932144,-0.039313211078965564,-0.01648452060306293,-0.048258037881268936,-0.011685277653854301,-0.02089289718650334,-0.005681809612370483,-0.024683715156791772,-0.043534306430531,-0.06572742775235718,-0.013414618428468231,0.056158372999918243,0.009366791654479014,0.06738701957367327,-0.051879411854059955,0.061994415690693874,0.03387024763979193,-0.024180846345934478,-0.026007211659101713,-0.015008640345978028,0.031000833591440645,0.06269630888098597,0.0263645017907859,-0.009643210629214097,0.08519257396918772,0.050976904417636776,0.0054166028729219955,-0.004289282871667588,0.019687459958422214,0.017110035716729484,0.0024535318746532345,0.03482652484363,0.011443091949072053,-0.07253562790823019,0.03233560558186688,-0.00694612298985732,0.011745950820033426,-0.08412289122802638,-0.020969205746007365,-0.0468311576468881,0.003435797030168785,0.020888617000904715,0.030221226574655417,0.03795233072978783,-0.023828852933745998,-0.009616457272836358,0.01585483814087425,-0.015406231578256824,-0.03973283059109994,0.005047598084813451
sanger_Suspension,-0.5058688799816153,-0.2701242518392775,-0.5119243871118014,0.2510117043342729,0.05241153407761155,-0.5629397788015021,0.4691438305057796,-0.5244288690030025,-0.33162531079613533,-0.3458372570455834,-0.46111579828193155,0.2193030572632632,-0.4525318514443839,0.5340723062672511,0.016811319119559,-0.5792388959201545,0.27099721119915726,-0.13495499072778538,-0.025229067524209826,-0.19541243455963292,0.5348099949070997,0.5974994636207348,-0.45291465374922263,-0.406312547738114,0.38636090724747574,0.5320996705813843,0.3835443214775189,-0.4933424565755114,0.6103621750782021,-0.6131012202484301,-0.0909939176617485,-0.09441101484996044,0.579786607806129,-0.40473762781981837,-0.15880571432264848,0.1595606477880957,0.6806253737697454,-0.4804556754652675,-0.4193186824676177,-0.11170919686635553,0.6093208121838929,-0.6354650215981544,0.3162744906420441,0.06319753247321445,-0.19159123632795694,0.14577393842438457,0.1372096696103488,0.5683092152269966,0.40731797500620315,0.6906768962279728
sanger_Unknown,0.126065691465781,0.10799728875782186,0.02269431417908471,0.006130335421403479,0.03339172851755085,0.06456055363946338,-0.11364516232618077,-0.04966158390637353,0.013046532278835185,0.17498414831277853,-0.002865246588223298,-0.10191813067587595,0.06116700000859835,-0.09849321445698898,-0.07108210938274065,0.10685427030013252,-0.08138589269566057,-0.028319147711854405,0.07357387540423406,0.1642788518049051,-0.08043748447003297,-0.15972555946821354,0.12868322232460644,0.0871938791996989,-0.06659390384844595,-0.1433741195848107,-0.06142404127961107,0.054672379971157196,-0.029344909657781283,0.20068168911414483,-0.04564948515745304,-0.05306194091619049,0.02603140860468951,0.15347909715939784,-0.07228176642779452,0.08428265012202962,-0.09727039936963613,0.054559385626882326,0.06112399030782283,-0.037970967056652725,-0.07695283899317128,0.09967690899715993,-0.08785111327252706,-0.027820797039486297,0.0297906069814691,-0.12002040159490182,0.0012012246547506652,-0.06264160638129043,-0.12538568744736533,-0.12447274794113185
broad_Adherent,0.31739305190319966,0.15124675724486467,0.47005242944940645,-0.2573649533920817,-0.08275119288905956,0.47200216923833305,-0.32701925951670474,0.5345594751120921,0.3221723896698266,0.210675047500704,0.429163956868232,-0.12065536275454178,0.36447612118958306,-0.45046151401427437,0.054440194531874646,0.405383216527448,-0.1910968909661089,0.15885503772857879,-0.03904938872596375,0.035872253027568496,-0.42080028162616745,-0.4425254124536481,0.3090417061938898,0.3171729962671285,-0.3354865473274714,-0.3977047538078513,-0.31231835464145713,0.41913080329782915,-0.5589019289769235,0.38039342943651194,0.13676884933316974,0.11612775719282407,-0.5753773805114782,0.28483433590649126,0.2166798383068267,-0.25130995754764474,-0.5557078965671728,0.44818027981166086,0.32575637097548793,0.176575336310738,-0.501546222477722,0.48317911690445514,-0.2443347514078323,-0.05976523610553441,0.1804023832771525,-0.019476307339409086,-0.1185500570647407,-0.4647450894637291,-0.23172762350984896,-0.5260516104222658
broad_Mixed,0.06223249449533147,-0.05115594205335621,-0.05266818433950186,-0.03587243412736063,-0.023846495609336982,-0.015110095808561744,-0.019166200707500716,-0.05722359302007037,-0.08343799287015871,-0.1109896676694467,-0.053407415591053796,0.0695225357238731,-0.009771364955602232,0.08007596889826181,-0.06417845967066699,0.05494997619835083,0.07370401972099241,-0.018592105215691594,-0.04446840632088511,-0.07485636667535168,0.02878082535508311,0.09447007399282839,-0.02283500899048116,-0.0317238736460576,0.12956606570218482,0.07766794208393529,0.021506145002395442,0.0018427046587624328,0.03896529393636754,-0.0035414508630669736,0.03868864994342497,0.05124029027126607,0.03020364159768399,-0.10698450175919146,0.0344098088113802,-0.007641186140349496,0.03249116648054459,-0.09063211372041817,-0.042621068140043857,-0.061367984907383176,0.030654396963214803,0.021797428883553654,0.06628179299886802,0.06614984214524935,-0.023544289642361348,-0.01981049999336536,0.029033525388650998,-0.00244825287393958,-0.00798508602303984,0.01609602170276485
broad_Suspension,-0.5006725081394962,-0.27848270886667786,-0.49369091741428023,0.2550950306259318,0.03198036000990307,-0.5343052463358338,0.4360078051623566,-0.5068306645554758,-0.322650097289402,-0.3689282089356926,-0.4551087243319811,0.23624375593210553,-0.4282106314583512,0.5304143419782741,0.008725896211517375,-0.5652351041992988,0.2920627441643832,-0.09886254518727042,-0.06381758592644021,-0.20629877997663576,0.5361529400492978,0.6100474954841567,-0.47245176738937494,-0.4028089066021055,0.3972726106276384,0.5221681251029537,0.40648153955656485,-0.45099879042946805,0.5841252481036174,-0.595604584312967,-0.06497421036620059,-0.06003847774465407,0.5825902356516982,-0.4135358203137032,-0.12646391430048218,0.16167836699767252,0.6659841026364262,-0.4491693688872914,-0.41902008516948963,-0.1258400004846495,0.5796587003158505,-0.6456026116518194,0.3408152203619369,0.06100512755538891,-0.18687822514648145,0.12261881945234225,0.1527900010297021,0.5468809183802014,0.4384817628284369,0.6664783138971341
broad_Unknown,0.1155288956101871,0.16882646494410603,-0.05055038575131834,0.09647656479467051,0.10694623855687722,-0.027687467592592864,-0.046321338876711575,-0.13227594097797812,-0.0201048939026854,0.23966579181441894,-0.03634906120456404,-0.174986174845745,-0.0019781862850557627,-0.05012214184880549,-0.050137541757848444,0.06701314704585729,-0.14041797619308305,-0.10709238715686543,0.1805415964220907,0.27399640577469614,-0.06650699244078956,-0.17967785964049507,0.1549972393174392,0.05590503206830341,-0.09275257633117778,-0.12128100858164283,-0.06086324726724337,-0.06729109554437758,0.08168902285973922,0.19111776129201336,-0.16006423081727514,-0.14320724052066297,0.11652334709902709,0.17810013241170655,-0.20207096451275394,0.19017393433479088,-0.02763811220975335,-0.04661270965553695,0.07202314356957082,-0.06726033422869475,0.0026005774361867588,0.07518377926069328,-0.11510758412343003,-0.03580216807311575,-0.020363686936426973,-0.11757355468341357,-0.036749986962053977,0.01254496278730369,-0.20964614627608544,-0.0631962216697552
MeanProteomics,0.40890623153764966,0.3420729099427163,0.050236321203548644,0.0077005878122638465,-0.09683723559959186,0.18494883973743886,-0.24506306543775216,0.16319535523734074,-0.15686385553352503,-0.010828229637064526,0.2352014245301186,-0.07127254739699411,0.034369470153041815,0.04241624678754911,-0.19970707962214165,0.16372394959457282,-0.11058851443337474,0.14880274222905462,0.16600952138682035,0.13256746738524283,-0.44599452449999605,-0.2348324345846092,0.289076530916088,0.38597718591893304,-0.053004335518281834,-0.16532245486306735,-0.4399983435868143,0.2290722919211832,-0.18792448747615748,0.27914541879000426,0.07029335507027684,0.045657048906385965,-0.18193969705244845,-0.045772257921192605,0.029210794249443152,0.13313376470808114,-0.23688803198127625,-0.10591429688449037,-0.16180534042417696,-0.24490163442734078,-0.31301082076590886,0.2822724630474173,-0.1603020224574562,0.2793484968556145,-0.17498583552872227,-0.4930377943858366,-0.43595899414660527,-0.1989369177019658,-0.0851543857346463,-0.28956459493483294
MeanDrugResponse,0.48277728352591875,0.4531229505930745,0.3669433730176055,-0.3060144733388956,0.058640671484527084,0.41685018513254424,-0.5896931779183677,0.5646675737407403,0.31344433190689425,0.22068535081559873,0.6343274441333231,-0.372803065402467,0.41603154477374493,-0.48936683787797586,-0.23731900170368192,0.5833055621392,-0.40443796933361065,0.04320887672947121,0.018656088830838052,-0.02256631273313781,-0.41728692766137154,-0.6000511722521418,0.6389652158347618,0.6425481751661273,-0.41228309964491405,-0.1463931236165202,-0.49048541829559944,0.5998897041292122,-0.5602146478332568,0.4771546940286256,0.18689222509843972,0.18062536937280144,-0.5957364876750634,0.3887716567576044,0.19415411256553322,-0.3074156950584058,-0.6005442428282667,0.15079781912023457,0.3617183940544061,0.1477711891816441,-0.4674354594264275,0.6148836306893523,-0.6357138089843017,-0.15610562343609388,0.02475085579611067,-0.20117276104024243,-0.20014602617004096,-0.49990827872126686,-0.35182893303026475,-0.517286308009042
drug_responses,-0.3597669287624438,-0.3601870702648587,-0.2124141630721914,0.27512794581643396,-0.07225495367350912,-0.24296133094429503,0.4629218024516708,-0.41866284473822846,-0.2564692619470162,-0.1342852342462748,-0.5276659661201115,0.2987329103915122,-0.3462797921863392,0.3487296323692556,0.20731602028852425,-0.4636673435117112,0.3175571434159829,0.02507168575973336,0.006868367542437167,0.07382812519950359,0.2696267834553673,0.42381861188894554,-0.5121060605668025,-0.49115751796109924,0.2723936855369677,-0.02997111872410946,0.328155399728756,-0.43003956722734343,0.3747977429111168,-0.336047021393953,-0.11402512551016113,-0.15401646802304425,0.4359195140943007,-0.27094003034353903,-0.146612731938997,0.28267540337683966,0.41947775934257164,0.014802597372170928,-0.2699160796033742,-0.09806512595841546,0.305871192390552,-0.44591947294268347,0.4836915956273734,0.1352803623802688,0.05123602994936572,0.12564617182990903,0.15068334691100077,0.36603067160524366,0.27130296963162415,0.33144079195407483
