,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
VIM_gexp,0.10869546704959243,0.015464133907119463,0.1400921337699803,0.06757169956040046,0.12198353104901576,0.06137333409172467,-0.10785882949847704,0.19854168211807632,0.10797683482265895,0.20766089782531574,-0.09308525802483374,0.031597544095647065,-0.08164393867004133,-0.07226417709455568,-0.015303193002213345,0.0397575457267907,0.07285815183259588,0.22551285591112394,0.18893349436842918,-0.054394055923697004,-0.13929675424545027,0.09869678607777088,-0.07089077767762145,-0.07935469129931001,0.012988579654590509,-0.16882703558358655,-0.23770931996219494,0.010020065709489677,-0.06564515634237045,-0.027650035478067575,0.08398977686916449,0.17556912129613855,-0.007332689900357124,0.09746119059316073,0.016737705247906326,0.0870677183315923,0.07027528077231271,-0.04364846593432309,0.13772307704429818,-0.0954566719363572,-0.10685674673408142,0.3680802095503797,-0.4306693878473733,0.057374702593222145,-0.07074307102675384,0.011229841867854628,0.05020041673893468,0.04084340730093794,-0.09594334017685223,0.18350215747012902
D/F12,-0.009785131629121433,0.11462028577110135,0.03240401468444613,0.07435861008226308,-0.04475389169806813,-0.10206551900180459,-0.17238066176452432,0.08023758139999812,-0.05970095275870822,0.1313787868409515,-0.034191651542225435,0.18169996327786436,-0.10569859206007565,-0.08300177890405597,0.05020865316854819,0.11564491208143943,0.0578575702571954,0.14882064297842207,0.028649208206984272,0.03570092705278027,0.00784016924693652,-0.1492646907837962,-0.10695763084432715,-0.20063069361160377,0.12804357410182746,-0.04865781522682905,-0.17207306745362502,0.027512401792713803,-0.1303929268587141,-0.07919210373957193,-0.08827504952916193,0.1553381171219842,-0.07027374961984965,0.11136784839120906,-0.1777922538213202,-0.08552282864702251,-0.028339949444108056,-0.038046672079206416,-0.12814438817593415,-0.007893861629618458,0.045554496718520465,0.015402815486396562,-0.009286294410326355,-0.1305038304678032,-0.06521386363673772,0.13759917146278325,-0.1360254467922272,-0.008468303158566523,-0.10481510230866073,-0.12516822597934318
R,0.009785131629121433,-0.11462028577110135,-0.03240401468444613,-0.07435861008226308,0.04475389169806813,0.10206551900180459,0.17238066176452432,-0.08023758139999812,0.05970095275870822,-0.1313787868409515,0.034191651542225435,-0.18169996327786436,0.10569859206007565,0.08300177890405597,-0.05020865316854819,-0.11564491208143943,-0.0578575702571954,-0.14882064297842207,-0.028649208206984272,-0.03570092705278027,-0.00784016924693652,0.1492646907837962,0.10695763084432715,0.20063069361160377,-0.12804357410182746,0.04865781522682905,0.17207306745362502,-0.027512401792713803,0.1303929268587141,0.07919210373957193,0.08827504952916193,-0.1553381171219842,0.07027374961984965,-0.11136784839120906,0.1777922538213202,0.08552282864702251,0.028339949444108056,0.038046672079206416,0.12814438817593415,0.007893861629618458,-0.045554496718520465,-0.015402815486396562,0.009286294410326355,0.1305038304678032,0.06521386363673772,-0.13759917146278325,0.1360254467922272,0.008468303158566523,0.10481510230866073,0.12516822597934318
sanger_Adherent,0.0905977193773417,0.20924456131945016,0.14797472477343895,0.014222048028414107,-0.09305022851860985,-0.2491380252210005,-0.19322139898253912,0.11488561174176917,-0.14797755588719716,0.1536568627262535,0.02361653442227468,0.34238981671970653,-0.1678865971292616,-0.13952641218260214,0.09493639772046797,0.19960683099483834,0.22228305611798044,0.2177241125200096,0.06988239461383644,-0.04647461521021501,0.07547701888650388,-0.2595051652171934,-0.13711952947876202,-0.32290865809049296,0.30536722916745784,-0.04378176964648968,-0.20276002073969687,0.10504226124204541,-0.24683860120791556,0.016795683471532548,-0.1228134002760373,0.1740592001205485,-0.06923383619411867,0.1997079773459242,-0.3214931455000039,-0.1480481163419267,-0.01152996155628316,-0.10328260590396039,-0.15363598876077542,0.045399983290243535,0.019892868701419455,-0.120133638776199,0.0675965286934624,-0.28122751437336085,0.006230483216376862,0.25978708824941016,-0.19382007503790707,-0.1007714796011115,-0.12828425878794644,-0.14760176452527765
sanger_Semi-Adherent,-0.08849500993453364,-0.04838892892547815,-0.00726821300077131,0.055393525257097946,0.02639080531188617,-0.033302011036327725,0.04962237052550589,0.07400123596735739,0.07997862745593838,-0.03501899344349249,-0.005328774080232883,-0.035825470428734935,0.07398194349931463,0.0402319738650574,-0.06348543958689726,-0.12264275630840099,-0.06361981115663212,-0.07833963947703029,-0.00029890463099593016,-0.04678989327550089,0.005090884818475653,-0.030434842874976917,-0.015414937193794415,0.036953351028597245,0.021460499721908784,-0.04432654165971094,0.004489181764379463,0.024022171956264667,0.010709965490510046,0.015309650494183522,-0.03725458279449551,-0.11340302996768192,0.057699889285217146,-0.0023546845964261824,-0.04259717689735051,-0.02985754776176746,-0.03320475595120576,0.022125749936232852,0.008984614017988727,-0.0588265888483227,0.016277652729734585,-0.02985389161400511,0.08101566674126649,0.0022664778877918733,-0.031828693955154114,0.03250622148493619,-0.04234453755779449,-0.019786193147363993,-0.04535882264563459,0.018002574045283368
sanger_Suspension,-0.18561069192906982,-0.35669739038798226,-0.0958589168042508,-0.08162971572225904,0.11255390152836138,0.31465144822270724,0.29175492755478455,-0.14790754491720476,0.16987335045997992,-0.16300908978404519,0.011663020279606848,-0.4328267291651912,0.2953477716793729,0.20188248411425722,-0.10657708460078712,-0.3111301888442083,-0.18270736447115027,-0.27021499851117514,-0.15814719623368903,0.06894453074293427,-0.10985919154956045,0.3892234276800515,0.14037842054040112,0.38352567014015737,-0.4077008516983579,0.17855953293093876,0.330902636079812,-0.1915375728691473,0.4459183294952767,0.03938727471846239,0.18442427251127047,-0.24383197506014365,0.17015016268838887,-0.30086646341110684,0.49578085399246574,0.15231490838050443,0.03846518905763988,0.04639734936762379,0.1995027546464889,-0.01970472537704522,-0.1188678688284554,0.12528231234085094,-0.052616416871616556,0.2990475804806767,-0.012361839342705228,-0.34221462653719603,0.2759102346543135,0.18170326760824526,0.08497686392186125,0.16781302633696643
sanger_Unknown,0.10457954851227055,0.10886576662586304,-0.08120032311078931,0.0368606251306878,-0.007155374358295168,0.011686392208494165,-0.0672308724495836,-0.027192438157346434,-0.0186525643633564,-0.013228196185175288,-0.03655654164435225,0.018328000845759626,-0.1106035315349466,-0.042116853742183026,0.0147799732740128,0.10835299812915125,-0.063633616016531,0.03009887160771452,0.06641108820775618,0.009463946606850557,0.012200501312339447,-0.04736857209483679,0.03603612237011805,0.004580168580173308,0.014449447950860459,-0.09773462490831314,-0.07396692454395662,0.04623253174550026,-0.1327130393494332,-0.06317606164063944,-0.013099575304199826,0.07135805311408243,-0.10238060663061761,0.04844877809229842,-0.06940805485399786,0.04371335164267447,-0.008721300235868562,0.06883951318101364,-0.01023552841858845,-0.01044122923066755,0.08147665936528922,0.03623171562775077,-0.06395343570075629,0.049321405447446606,0.017544175374189126,0.002001222091933079,-0.0133018063162274,-0.04378812690831392,0.09016866108525796,0.008674802461333519
broad_Adherent,0.12159694750690712,0.2506440254831032,0.13926591063222288,0.0013566996633430724,-0.11586406648354917,-0.30653240004218657,-0.22187906649935893,0.0975821842386635,-0.17560716124953982,0.17882399186706222,0.03607881879534504,0.38960860195536184,-0.21878376865497065,-0.1766961763293956,0.11681331314589907,0.25693604894509353,0.22200674981311866,0.2490047340851462,0.06988699571392272,-0.06196940717132873,0.07603809125734255,-0.2993342000038266,-0.14996847665637553,-0.3570556991705337,0.3460519050614328,-0.07944549382752918,-0.24885513978886886,0.11444805872045825,-0.3247442065028444,0.006117042458451283,-0.13499852649940858,0.2302529627832318,-0.11738102398033054,0.24720923572478837,-0.3677252981212738,-0.1663545467383805,-0.01004886900552168,-0.08204091497767621,-0.20714053103788424,0.04003527392979177,0.07894766996299651,-0.11948686675556888,0.05902036191045441,-0.2949570066848409,0.02090499355158159,0.3087626950816469,-0.22799169660181323,-0.10046445461148241,-0.08575571598653789,-0.16975277590228874
broad_Mixed,-0.0758140631321104,-0.014469456896768111,-0.11045539439379516,0.044997743711978525,0.015193953136415724,0.04928002861470308,0.027494149346873102,0.05401968522584412,0.05369913443296333,-0.0835518898217499,-0.011213220344082982,-0.02338621060865957,0.0739512925342964,0.05102728765418491,-0.07811373277533373,-0.11518118571773087,-0.04708812370186984,-0.1171904095036009,0.00550491953222628,-0.03603701924774446,0.04454100586362555,0.02084597937656377,0.027768275185186448,0.04238132534345347,0.002807083390716019,0.03611604957734349,0.05445072203412123,0.03961032065450446,0.05586289569173244,-0.006011957814195713,-0.07146370434868993,-0.16368981304384203,0.08716583135133624,-0.04707459204841676,-0.008884918900139434,-0.06201289843948842,-0.050912410173590106,-0.01993261504378057,0.05682758563304009,-0.09077341445674147,0.00634227948856462,-0.058277425237846646,0.1321224128998342,0.04175338527764511,-0.031913306495960206,0.031797411160678336,-0.028895019170333273,0.00425476251411464,-0.04156176009551699,-0.008893151323811391
broad_Suspension,-0.17183477077522816,-0.3303616704084854,-0.08962883971840253,-0.10020220597725847,0.10024372721081072,0.31353494927935066,0.2675679056365465,-0.15572465812594372,0.1282107410097564,-0.13903700321661208,0.011792385990096282,-0.40803716340264307,0.276711355495103,0.19619139759264664,-0.0774319656226809,-0.27347599342717316,-0.17816488422936658,-0.24931275316240356,-0.15860809670144718,0.06058534748960717,-0.09598945877971023,0.3743318117656709,0.14845555384877926,0.38462490863213206,-0.3931889203689359,0.1464074152296587,0.308002856389016,-0.17936229622571184,0.4177132349216806,0.023711388770894595,0.20743923497963365,-0.21715569701559034,0.16791045242906458,-0.30340966956842,0.49069776630412626,0.16197814243480355,0.0395086240588678,0.03770383443467071,0.19754803224857848,0.0021719310503643765,-0.12449872803947859,0.12706622407579093,-0.08680311914678757,0.29220550897404624,-0.006925673629833201,-0.34910670021539286,0.2685647423939396,0.17670483753115745,0.09096216121764528,0.1707295645104308
broad_Unknown,0.10527298096302308,0.06293837282900883,-0.016948897577903244,0.10698603010026929,0.04080297719814115,0.02936769814975015,-0.03151625189333299,0.014215344709255505,0.07091893692577937,-0.03553202571138727,-0.07040667507754074,-0.05629238504156708,-0.08930982474473718,-0.02476065500454338,-0.02311122493262521,0.05307690587174317,-0.08351561549486838,0.033028539400482566,0.10716574862635429,0.0486698286477066,-0.02820388650478067,-0.048492018149017206,0.01854749304059598,0.018318650403347306,-0.02462155759413672,-0.1076380027987016,-0.06677940821165501,0.03179795639459988,-0.09756210511687144,-0.04036346475632618,-0.010671529275397428,0.057345303288224285,-0.11634668833094297,0.056694095476955544,-0.07588861439856152,0.10246512234418319,0.002150297148438378,0.10351765409777518,0.021123421960286964,0.003663828802647415,0.0406851175268676,0.0693867167327056,-0.08574266454828612,0.046948472422246125,0.0007447370845295334,-0.049079360783385574,0.02495605079339316,-0.0889533886170135,0.04991970150806505,0.05090333828777206
MeanProteomics,-0.007634758681846757,0.11414796135565752,-0.2383499169964812,-0.012655972408010838,0.06746304793524315,-0.08602145846049883,-0.20799185963777297,-0.024710644274013684,0.1692601973482307,-0.07076811837977713,-0.4674511377527229,0.15622749486071127,0.07063921693530531,0.20216046517018726,-0.3057978705720146,0.15019081701735382,-0.018225026695875033,0.016227982744872936,0.0038494933154091357,0.014119417825734658,-0.007614960886878437,0.08745080512870425,-0.00842487765454048,-0.02083621370959924,0.08261422433777296,0.03606427179372689,-0.38894680701759266,0.056303418204857306,-0.17778495322981797,-0.04264876014435777,-0.09590660857066821,0.0026776587956962076,0.100578475935411,0.032104815243404514,-0.27118376433944724,-0.13268505319077048,-0.034307307081285696,-0.12316889400699507,0.06361423430294354,-0.03691107110177995,0.08845953033338654,-0.011845217754684995,0.08418320070319353,0.2867193007235558,-0.08842320231432835,0.07770330461746697,-0.1673231636678459,-0.0695693545144707,-0.09517137870912802,-0.08942012797364725
MeanMethylation,0.09233124074290784,-0.14907969342359997,-0.07268380952515563,-0.4628873296775533,0.156929053849941,0.23640848825742813,0.18110175054511876,-0.1922435620527387,0.002741686647304708,-0.09954318344389923,0.016367951987424408,-0.16341983426569065,0.06329359938723274,0.048583377900168874,0.029111897533311643,-0.13360355557979453,0.04137720216725907,-0.1304448514750822,-0.010082781574241294,0.03703716365317115,0.06622912211175863,0.31753320767837695,0.16400367727247078,0.2313968556135587,-0.25196023151498204,0.1994808958327037,0.18107354218753927,-0.1655182254719531,0.18619819590273431,0.05807327631853869,-0.14147992296586467,-0.0913220144016995,0.0756811923363064,-0.009265147868255271,0.425286468009331,0.15782487631076067,0.11533647853371407,-0.1896326192366325,0.16256643300236207,0.029858234870134552,-0.1059680319763133,0.06859844167067654,-0.290877020814093,0.18435316176704727,0.1452082702600005,-0.23086666967729375,0.27349806557288614,0.17797368946559372,0.07401715232692087,0.1818947051162609
MeanDrugResponse,-0.40801953399148605,0.3594481036436211,-0.12414905416398687,0.07191942616911338,-0.07639669236261495,-0.2863763295946167,-0.5368844348452999,0.19955053777565795,0.10347664383462937,-0.06687866843082747,-0.025616820409482873,0.333082024837729,-0.1118574493569466,0.04766143792407118,-0.376661864051863,0.0952600805833695,-0.2487689191437331,-0.030759211276683195,0.1510114947787593,-0.178304362886552,0.3567966013106814,-0.3879980247002273,0.06822472467801877,-0.3586579580056735,0.24695066455515433,0.22359872846951764,-0.4628566559465728,0.4537738066137585,-0.37681297340907616,-0.3489117973256052,-0.19232064025180046,0.1128544075532666,0.012220788395693795,0.16881799889670257,-0.39241252094842605,-0.4335192892908485,-0.7699559708462649,-0.24438490778919053,-0.21841251226039737,-0.08993027793810134,0.40700924871328903,-0.17478228237277232,0.3011795727385928,-0.19282384927887056,-0.44945613146802604,0.7055923014777147,-0.9355399449760916,-0.023523862290258893,-0.2602311977380933,-0.31117095062876116
drug_responses,0.3991649789220256,-0.21649233231646536,0.15693657636708774,-0.13670556326647287,0.05985298718294861,0.1772635265513176,0.37856933289026407,-0.09859727725451922,-0.10409460873008938,0.1778165128939772,-0.005429285840638658,-0.15431734643586092,0.012718052648608109,-0.10601025860159483,0.3478404305775765,0.03624512529115638,0.25973012748351476,0.1411443968843744,-0.0789197512907153,0.14461359160624843,-0.32161148411906637,0.2831231740885646,-0.11569639071120812,0.22263165577288396,-0.08904024074424194,-0.25721766787188294,0.37742801058225894,-0.3936611723127604,0.25312608205511716,0.3130781656173258,0.1582252048865152,-0.0313605871601402,-0.1038486190868009,-0.06661243603366687,0.2756195141948876,0.3516486397279716,0.6798895700012573,0.2190560313745643,0.21201509609706565,0.04169566943406743,-0.3389809619824499,0.1868209763374064,-0.3139562270744451,0.10085645110186015,0.40843895434352345,-0.5456305911946856,0.7725181534655423,-0.04294925838363135,0.19844891314091223,0.24450879038451884
