,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.06744723992022364,0.042465447790512735,0.40673827136823854,-0.5581171412635165,-0.06551123705868421,0.38249903818297576,0.26182045585351715,-0.49861830937616247,-0.06326049161662002,0.038520989149877234,0.25140490089973455,-0.12784864351450465,0.13591657294803075,-0.10121403710348323,0.24018264403136888,-0.3457655522500231,0.24037143737640515,0.08905603667638128,-0.40401732636082827,0.024346205604822636,-0.04807677624714008,-0.010342852259829248,-0.21385565387262936,0.2665862063837881,-0.12612662219387294,-0.30148022824323406,-0.023527008085401015,0.018541006266251218,-0.14064722967388688,-0.04390571792636761,-0.05868640273418085,-0.0787164507106819,0.18051805463005194,0.5831232480322357,0.16510996337812478,0.10772824729179145,0.41101374893872417,-0.05937787455859904,0.04408531606905292,0.021377643340552116,0.12719942361463046,-0.16794871154484778,-0.5314196882277747,0.17173688348624078,0.03027003373896039,-0.013851396785904815,-0.07250046973998896,-0.027993812916996187,0.08818348432935617,-0.12535421263003832
VIM_gexp,-0.1575100514712817,-0.24821490440449728,-0.2615802324997126,0.5086267676498024,0.13495069041273774,-0.2759260663677291,0.03324618412808008,0.4399872845962126,0.1695596936661785,0.04128454367761965,-0.07333472571092693,0.1787212350251886,-0.36138774916080285,0.00291590143092272,-0.08342432224456031,0.06966326584209474,-0.0862631223783884,0.07448470700174227,0.19444346735500842,-0.21411397549883684,0.06662809309510757,0.11895224795740765,0.22190547197302685,0.005429765365122394,0.12391133914327444,0.38670961686980304,-0.3932766163055948,0.028197261623959174,0.11439260884754104,0.05671956016608513,0.14826809649723519,-0.13111756479155212,-0.19146883101198353,-0.4825391093905343,0.06000302428209831,-0.1392668321996278,-0.1620900914494986,0.26761232864402346,-0.08517945536797335,-0.08499161608311433,-0.1750476818752618,-0.05791270511703327,0.24737823558617594,-0.2562988526484917,-0.06928990844266715,0.13176903419824434,0.10794786117155149,-0.1223014866299918,0.16359894084043858,0.1205815139681371
D/F12,-0.07944213512326417,-0.11467632884067212,0.10726679213923901,-0.0081787809145563,0.03975718415734369,0.055390372653375375,0.19941608184456533,-0.0013628425449727995,-0.04758386289350755,-0.018992032116800853,0.16264422622223462,0.09784223708267806,-0.07726982957954882,-0.016665071431418675,0.03817076293406421,-0.13114576516718884,-0.032535669240762566,0.13979521587214225,-0.14022489036541735,-0.15898817318539377,-0.04331922016842711,0.05075807497747627,-0.027797967082496468,0.0846030748455156,0.04039154379014523,0.14838404255890603,-0.24353704802584986,-0.006672722538971942,-0.06291897064887796,0.02661779463780098,0.03790458670007277,-0.15455224304635465,-0.04146692554209402,-0.03420653745302997,0.18070575041453538,0.04422433810062792,0.1883480697992702,0.052628488729879935,-0.03224001080894571,-0.03788940146457845,-0.04654989535978659,-0.10671867342548391,-0.14074008930210266,0.05522199762983005,-0.038035396150222,0.017743460854123556,-0.03999869113163648,-0.15095667141103447,0.06652682797209906,0.0471066445897423
R,0.07944213512326417,0.11467632884067212,-0.10726679213923901,0.0081787809145563,-0.03975718415734369,-0.055390372653375375,-0.19941608184456533,0.0013628425449727995,0.04758386289350755,0.018992032116800853,-0.16264422622223462,-0.09784223708267806,0.07726982957954882,0.016665071431418675,-0.03817076293406421,0.13114576516718884,0.032535669240762566,-0.13979521587214225,0.14022489036541735,0.15898817318539377,0.04331922016842711,-0.05075807497747627,0.027797967082496468,-0.0846030748455156,-0.04039154379014523,-0.14838404255890603,0.24353704802584986,0.006672722538971942,0.06291897064887796,-0.02661779463780098,-0.03790458670007277,0.15455224304635465,0.04146692554209402,0.03420653745302997,-0.18070575041453538,-0.04422433810062792,-0.1883480697992702,-0.052628488729879935,0.03224001080894571,0.03788940146457845,0.04654989535978659,0.10671867342548391,0.14074008930210266,-0.05522199762983005,0.038035396150222,-0.017743460854123556,0.03999869113163648,0.15095667141103447,-0.06652682797209906,-0.0471066445897423
sanger_Adherent,-0.1765379281768121,-0.15282476912700643,0.2225391642082619,-0.07956425030668776,0.03776634310649535,0.17652032048351604,0.37401538413563745,-0.14122212919477817,-0.006835071690938101,-0.017625839752009785,0.3143023063652114,0.1597463996344818,-0.21466108312396717,-0.1368148983944236,0.19831380504845011,-0.3642240815875973,0.09065009835588832,0.17128732023074,-0.2990470292333458,-0.28979144886870917,-0.06132131503795659,0.12519315499495084,-0.009723982741987429,0.29825048073787425,0.07168261261600867,0.09028863798145122,-0.3564534249910771,-0.05499185043978244,-0.11942087969534908,0.012747247210305266,0.07217516282792195,-0.32619241327402676,0.03276988184454014,0.08160046295316593,0.32441889547760716,0.04466622348789108,0.35976221161636246,0.08327862626271412,-0.13447017890029406,0.01768515502098235,-0.01754555760292307,-0.2944767362004088,-0.3001716163581448,-0.017544439107360026,0.035720848323308185,0.15463466917465832,-0.12595974808893148,-0.2585929152182703,0.11209969467761127,-0.06602293535822798
sanger_Semi-Adherent,0.05859520812280812,0.05706062070275206,0.10681438469667999,-0.06759236419530285,-0.04557221855452464,0.031605014560941586,-0.030777227336743956,-0.06274439026764655,-0.06984315781524167,-0.0005226525768673731,-0.02640763247516109,0.013094146795610996,0.08098008491077996,0.015308244678134018,0.0329969768730987,0.05255947210432123,-0.0343740713018685,-0.05297031094208542,0.00201067470682088,-0.0311911606176887,-0.027764835285182265,-0.09732172217318344,-0.04487452081891023,-0.02635473744750138,-0.06916148773243669,-0.03366908580341401,0.07806974001052847,-0.017068549630491186,-0.021740373198032525,-0.05190973337034874,0.0037336670606980455,0.06793113488807735,0.07970930345712467,0.0628686406325921,-0.04995884255263105,0.05803441399825044,-0.0475556906336672,-0.10201568378676325,0.035831730081075604,0.04383303422269833,0.004435679685405026,0.06761894211736105,-0.011612504074029932,0.10082549817160712,0.015313686867178999,-0.07217759362891098,-0.03325283953265793,-0.01169210115233379,-0.08836163432213114,0.05483348727680091
sanger_Suspension,0.22281681401491815,0.2712979463584076,-0.2643429740100955,0.0376413595056287,-0.08078427731379159,-0.17259080393829243,-0.5362094907499987,0.16379567325111305,0.04168391125534552,-0.027374293413518193,-0.40227456047680954,-0.22618341453066065,0.3441287189191615,0.18611320544013174,-0.2552989144112027,0.462918577282287,-0.1230337754965932,-0.24566868606104425,0.40844423921726913,0.4050466700421331,0.15737810301742647,-0.20019665470499495,0.01102457621783722,-0.334901088907591,-0.009526644975176496,-0.1978326208521105,0.5619038156179681,-0.03407305853176069,0.09629953213698053,-0.033994644467246746,-0.143907598673783,0.3775477908002168,0.054936330175091,-0.06426429633450235,-0.45395905320976687,0.01168868298830175,-0.4666110373743489,-0.16537826147425674,0.14741451675821587,0.023765525391964526,0.03867903567389104,0.2971096876967342,0.36089283687885665,-0.01579346786437569,-0.060627100146568705,-0.19931544996303574,0.1514798705847785,0.3571301181169155,-0.1621934597866518,0.02249628864164429
sanger_Unknown,-0.030301227517145302,-0.10582031288517356,-0.05712910624920501,0.08901372870870497,0.053394351498714944,-0.058384434789796595,0.08614898105313851,0.037921190488455575,-0.00197565286900254,0.04837621050371717,0.02529018796342907,0.022523361545966875,-0.11281136346668678,-0.02345890509972178,-0.004343608660477416,-0.035738909425548644,0.0258809816191715,0.056578577754212545,-0.03911105942401213,-0.03244266144834387,-0.0678050849802621,0.08723801904154009,0.020620501324217354,-0.02130936406720315,-0.04712615418463515,0.09928573567492142,-0.153285125294233,0.10740425700443992,0.05970211443557453,0.040610234582122304,0.05199831084261261,-0.0048630761981056595,-0.12838408441778248,-0.0633281865238425,0.07399398334571738,-0.09092092412674437,0.04256440930108518,0.10590802213971028,0.002626106950158795,-0.06388061045658691,-0.018601063932828916,0.03569272879795749,0.01479954056363508,-0.007453101282250305,0.009457766063896736,0.039733485079614835,0.018600229962638867,-0.03179689474927146,0.06192975126057459,0.033846354886268394
broad_Adherent,-0.22512843649603775,-0.21833154359397963,0.23183417502508868,-0.04745518326268648,0.059076119958452,0.19039307280295284,0.45848926789979105,-0.1844381196145243,0.004220686335501923,0.0027110822520044456,0.36579710715004005,0.20041316398292425,-0.2669848501740841,-0.15995125431627177,0.22102792212600847,-0.4236908872241674,0.10111388753238966,0.21209587508243846,-0.36852898300140413,-0.34343858597437094,-0.05912666846522086,0.14890809035682287,-0.01833284613379138,0.33214676172715846,0.0671371362881641,0.15051192054822798,-0.4536728279714609,-0.03784226654833533,-0.12218776643906498,0.03958324574868961,0.06671027895796759,-0.4020967334434211,0.00951685356656563,0.06443691447383695,0.3516535214186339,0.025973214857769242,0.43021966584522164,0.11973329249113185,-0.16193778088713132,0.003061867535519782,-0.06402499741091987,-0.3206599361644469,-0.3463048249301546,-0.045885321058039115,0.010247735434295233,0.15457739490127978,-0.13237434303717416,-0.2994418196337595,0.16325942092000284,-0.07578548672397599
broad_Mixed,0.084531235508136,0.11089838359641964,0.1141042226250578,-0.08893299946248168,-0.047414262590600935,0.016691601469328098,-0.09057877320441826,-0.023862125707844697,-0.04438233782685628,0.003542724437347483,-0.04817368826392653,-0.0008427450466022792,0.1009001965301111,0.020568372914943556,0.05991152536925187,0.048268856530660584,-0.002199578055949471,-0.07791797261240607,-0.00920648527055899,0.04800672550200315,0.013584500835596544,-0.0729371179579989,-0.04413793110531095,-0.021796746684724137,-0.05309452223902595,-0.09748641840282518,0.1528916813229912,-0.024520128283422274,-0.022541686865685254,-0.060889551707024744,-0.03685255114150247,0.10881311357581416,0.08526795780683112,0.08568659036184802,-0.0006758488875179995,0.08296575298083388,-0.0614298647212598,-0.08381354958766422,0.036004739449603626,0.07468398110271493,0.0003497149705456528,0.07688607085795368,0.03828938413758171,0.0658792579913618,0.02352627853142945,-0.0669988641976592,-0.009355904605932405,-0.020616508734962995,-0.10565620824896026,0.023950977839012882
broad_Suspension,0.22013686876859317,0.2862980919065348,-0.27953993569308944,0.048882891014075974,-0.06430087906385712,-0.20000902082373337,-0.5170598009480688,0.16043441075323236,0.04344533093234055,-0.021846907738397772,-0.3859970524354088,-0.2396435052206622,0.33465346532512963,0.15512860479892449,-0.25052675699948856,0.46398964705070395,-0.13582131497980618,-0.24279776426433833,0.42454848354963004,0.37625725845828145,0.1491029554470578,-0.17598238609010372,0.024421259206386974,-0.33758291435273535,-0.017483151090570363,-0.19252905854190056,0.5680294244371265,-0.034814307944482425,0.09205023379452258,-0.005801487617000214,-0.1320716568938301,0.370330224193084,0.05667586465994036,-0.0867724401673398,-0.4448921489724761,0.021478927124450722,-0.47073016269427054,-0.16494290854586602,0.16070753012702146,0.018287376205474038,0.05177059941918247,0.2795529582821055,0.3649290260200873,-0.0181100373354501,-0.06316791050734953,-0.17396477706280059,0.15137817942577175,0.3618306678635769,-0.14425019579883452,0.04152394904248475
broad_Unknown,0.00012181663485980881,-0.11930673615700381,-0.07862916639466448,0.07607082537184875,0.027519367081584603,-0.04706376740053331,0.03153791861029418,0.09612337930220256,-0.03215937928402857,0.022424305412037507,-0.02843367977013587,0.003299611521715267,-0.0993115460493302,0.031167804870177847,-0.06011763176948026,0.015800807378681184,0.023043273359479415,0.04622279240229305,0.023609739284579753,0.005998562805395807,-0.11633537506894859,0.05343260327161138,0.029214409777581107,-0.05949359856229912,-0.044079268017973273,0.09138362772543512,-0.15410564789560421,0.1254086757429097,0.08783290844787686,-0.01004942891782338,0.09863693261245451,0.06230548789433292,-0.15480804531639855,-0.04978156139588528,0.03801335969866185,-0.13200436471836927,-0.007361235979671496,0.09320257503255809,0.01535430244368625,-0.08501340042582231,0.03222285912304216,0.07825531065971024,0.03303123441707464,0.0485491790728041,0.05111832845037259,0.037261674157700216,0.01448241202247367,0.006261100443955936,0.012196835724252548,0.04721019049072445
MeanProteomics,0.10069589830902538,-0.20081385774781388,0.12177665688089559,-0.016440901228137815,-0.025104634514030524,0.14173489020631977,0.06943996023490001,0.04518593993567039,0.07211992689672633,0.031738957167256575,0.20949261201120145,0.10506581523744944,-0.16005937179196145,0.0551178162085219,0.033153533963243755,0.04325507008671243,0.1876650273630673,-0.04129584156603158,-0.07817070480920014,-0.015218240227208649,0.106296813693079,-0.0386011474879395,-0.05905209671168016,0.24707513847583246,-0.19664957077654777,0.11900824660175521,-0.2984336252184828,0.01895482226889845,0.0666318829971276,-0.04978003768641617,0.23384882860611772,-0.05529503846201751,0.10424496294351548,0.09501017683630239,0.08832074527926335,-0.09879452135161589,0.021215926899299763,0.19806562108672168,-0.13538523033836206,-0.006022269852420172,-0.01599827071267117,-0.12350020927453476,-0.1457431629975687,-0.0037783418996174736,0.05004039027533456,-0.04942220317816639,0.19584736089835095,-0.06720990266274546,0.1059519235228465,0.05010775222694818
MeanDrugResponse,0.12518069609650026,-0.3135384734372396,0.4823405290695503,-0.450281894252236,0.24083872042853247,0.4374679644739535,0.5002213203683202,0.04922113930549772,-0.261298587767922,-0.21107707145399243,0.3291929485716255,0.3245068998444487,-0.013233443788868322,-0.0045016056819837435,0.05425761587524224,-0.34711305627533673,0.28416252701260103,0.24013668761952583,-0.4451577325814778,-0.5375171406979692,-0.16161029863885853,-0.1543085278698025,-0.2624135748807767,0.4758148877087992,-0.3246102738080935,0.12046994916014372,-0.3878801396216108,-0.2275508623475431,0.08760973688722273,-0.3525578255357329,0.1542358758800443,-0.3488000483900675,0.3657500480705545,0.24188785750040884,0.4324857512166917,0.44225907698191624,0.40043469518779434,0.16387591764193976,-0.30093355267963784,-0.03227330905457595,-0.3461510175154283,-0.41074519439757357,-0.4562744435098906,0.36919824213441177,-0.2062371004513159,-0.22763319837690066,0.10528156716866093,-0.5004039733760115,0.01126740910380111,0.273233891254924
drug_responses,-0.16959260121069938,0.21654102612151188,-0.46031704223284997,0.4526305643917916,-0.17418201906506856,-0.3638136960144758,-0.35492541426429697,-0.08293673538580609,0.2897470440406763,0.22156635728418267,-0.1874319356158886,-0.22148118707484096,-0.11930314038242684,-0.060905287333378785,0.025443997693343705,0.1886785250979539,-0.21423992456900123,-0.14792663245577103,0.3455510323891304,0.43822908714790343,0.1860465508939121,0.23344707747657975,0.2714023287431404,-0.3369278272770527,0.335881329017815,-0.09248565203715559,0.19485953434894462,0.2097520915136453,-0.10857099435258517,0.3491810445821544,-0.1147092983297817,0.2005300193572844,-0.3446340639391604,-0.21230690299866045,-0.3200546008908214,-0.43156316229425373,-0.26893410342552126,-0.08282760077373517,0.24782627508583982,0.013420048257336423,0.302204210029624,0.299034823748486,0.3779352846053745,-0.3835531114652446,0.1867049423120571,0.2661791981033596,-0.10792680595544527,0.41049529428999865,0.06462905505741333,-0.27222816275136164
