,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.24878258819964078,-0.38099192733611137,-0.07353606796566198,-0.34503708604140565,0.05218574695257248,-0.13654734049665135,-0.0339636471845006,0.32153946813343115,-0.5058318931071509,0.04289204016487336,0.09203373054600403,0.19648745011791688,-0.44510993712424285,0.6068827434430722,0.30269506419819425,-0.29848086253879297,-0.3632141248714357,-0.13838464170172876,-0.5855717937577345,0.029665939296091865,0.48571903294593016,0.046487715680203795,0.276058576628292,0.21683571681387745,-0.28528502030272834,-0.33269896279617983,-0.5431363674824429,-0.25496958706484657,-0.1686474371024167,0.07729417085699462,-0.6722383233516405,0.4323471681829392,0.5451316739936336,0.3472748703266587,0.07878650425525277,-0.29636451572358363,-0.49167715485209595,-0.2229663087727369,-0.017898931243770407,-0.12226370369184109,-0.6589264888559015,-0.21816042588271822,-0.1949502014566202,-0.09679440605358797,-0.4510930827626387,0.1471843764254943,0.045186232861761995,0.2833876221209292,-0.28560519094898584,-0.3170180678711958
VIM_gexp,0.5440866597362798,0.42600727748107003,-0.26412170214550595,0.15359458881128146,0.1157760628680202,0.14974907727934972,0.3363318221444842,-0.14116406086302133,0.3604134710837481,-0.1532741373666786,0.028656420882010432,0.1720008797720351,0.36716923475917224,-0.3172270178420596,-0.2449046089263834,0.40689767364676355,-0.035632135490282636,0.042116804106433835,0.4760347110802763,0.2623684868046402,-0.28585829250720557,-0.08412081496689629,-0.03954835335192867,0.016199868184649056,0.26949779810663327,0.19559468554821582,0.28233864148698246,-0.03531555356953938,0.012536068029664746,0.095960874811717,0.526099276162839,-0.2433695780116843,-0.31794347247199234,-0.4914037827330456,-0.15674572830966055,0.4929922699545436,0.42588793285480764,0.4706082668317864,-0.22622412433767974,0.24174611492725107,0.45755378811570363,0.1677169428691307,0.34489377560116563,0.09793235055350401,0.14512118554710518,-0.29381892074538224,-0.1516669623168998,-0.12662938261982104,0.26619274649276864,0.06338749442832202
D/F12,0.22298147039349459,0.023398151684263308,-0.2273449038429776,-0.1404379393194403,0.20225764742790098,-0.07754674759359895,0.24369381359847184,0.20222141989199996,-0.058850459172399394,-0.04973166446725178,0.11622870170935871,0.20526753135810558,-0.043009394478579197,0.23395209620080196,0.19919321314201266,-0.04920854227547504,-0.25281880887631514,-0.017031948650547652,-0.04557764723794438,0.21907294877850902,0.1379636492100371,0.15794790810836798,0.20554288302503268,0.20297225384896306,-0.12632387031325001,-0.13441515929628822,-0.12791042335899158,-0.18823370077931414,-0.19704251388059218,0.1720476973831255,-0.1058704903070913,0.18854781160782272,0.15773570735530004,-0.06733841164865807,0.07738402270436644,0.22420639992227148,-0.13207872358869166,0.26273677359701914,-0.20214958315219161,0.020801842852170932,-0.14362994053274122,0.030389902249749575,0.0735032176872594,0.029713362632455036,-0.2057317982989037,-0.18869527278281747,-0.04006839039276421,0.163555904972642,0.1488370127794957,-0.08739855044320635
R,-0.22298147039349459,-0.023398151684263308,0.2273449038429776,0.1404379393194403,-0.20225764742790098,0.07754674759359895,-0.24369381359847184,-0.20222141989199996,0.058850459172399394,0.04973166446725178,-0.11622870170935871,-0.20526753135810558,0.043009394478579197,-0.23395209620080196,-0.19919321314201266,0.04920854227547504,0.25281880887631514,0.017031948650547652,0.04557764723794438,-0.21907294877850902,-0.1379636492100371,-0.15794790810836798,-0.20554288302503268,-0.20297225384896306,0.12632387031325001,0.13441515929628822,0.12791042335899158,0.18823370077931414,0.19704251388059218,-0.1720476973831255,0.1058704903070913,-0.18854781160782272,-0.15773570735530004,0.06733841164865807,-0.07738402270436644,-0.22420639992227148,0.13207872358869166,-0.26273677359701914,0.20214958315219161,-0.020801842852170932,0.14362994053274122,-0.030389902249749575,-0.0735032176872594,-0.029713362632455036,0.2057317982989037,0.18869527278281747,0.04006839039276421,-0.163555904972642,-0.1488370127794957,0.08739855044320635
sanger_Adherent,0.30123856635663304,-0.018997189062433313,-0.4143657526527063,-0.2637935824680154,0.2635432250572904,-0.10211410904088587,0.3059033687183365,0.3400989660224391,-0.23316615342358105,-0.11915883819433304,0.24161662228833103,0.4121919710699266,-0.1413461730753593,0.4582411398123315,0.21835379257325765,-0.035761838197015554,-0.4448824904678557,-0.17164081772172657,-0.1833111320246443,0.3283968450569103,0.34556184844118015,0.0528674807226462,0.3210989468300254,0.4372981445651858,-0.0880565667153988,-0.2334944408418191,-0.3215682403180202,-0.37264515476170196,-0.22516438955204504,0.18678822058171116,-0.2118616181755532,0.2695328896521576,0.38268237001975397,-0.13533184303961723,-0.020212543818342806,0.1969740696333399,-0.30550655710508706,0.2910112669356431,-0.2641089703786808,0.1010384750309576,-0.2613737111500836,-0.08634780479358692,0.1703395298933528,-0.10206262131552925,-0.40173542075294066,-0.13786624201989653,0.016577782362546253,0.3868655981933428,0.0632473799000111,-0.3578490721953653
sanger_Semi-Adherent,-0.07849752539199409,-0.10051798218590471,0.06619279683450517,-0.008601005864301244,0.02308961497280773,0.0058302433849252685,-0.023994952436515924,-0.04564653914145772,0.04553929726757282,0.056843432470290736,-0.024321471985791085,-0.06876213648379743,-0.09645305731335228,0.0004533978079065803,0.011813163636046961,-0.07817323538831583,0.0054519919593041715,-0.025288071595089872,-0.0654518016386528,-0.08785589289072386,-0.016929693142049392,-0.06501255677177889,-0.03612007578115734,-0.07382442350918948,-0.045238650017101166,0.0004241982480767222,0.039690755492049465,0.03990324157537886,0.033249935750080895,0.0229046915628821,-0.08180170467609488,-0.008966511634580045,-0.01667321068249305,0.11902608063330662,0.03399759802413195,-0.03869230969724712,-0.0415401633513846,-0.04393773274303993,-0.051312783779098425,-0.11012986382117416,-0.06256180672728051,0.07181791612028296,-0.10911402132414776,0.060455628131259355,0.003915640060608867,0.051687723221521764,-0.05114256573421041,-0.0406040227016105,-0.07460003002018845,0.07506578819021296
sanger_Suspension,-0.5069567201165015,-0.002911825564112237,0.5968414022851479,0.36238473561392337,-0.48791841339730535,0.22865840984896646,-0.5100844212536454,-0.5162686681537528,0.1954178499879312,0.14158328127622663,-0.2989714305889503,-0.5065688592535921,0.2071768517425473,-0.6034414678082805,-0.3314673018642546,0.06646771714942998,0.5860473944487599,0.23809503324516493,0.1868794134512406,-0.4755136663436092,-0.3849240244463762,-0.1470650978869512,-0.4296176850459684,-0.6390536043503564,0.13548985772624264,0.37009791734518865,0.27261689039018877,0.5425095514806162,0.37696742529435334,-0.371263909498567,0.2587413697786744,-0.3464351558845024,-0.42309414300970494,0.23856676838021346,-0.10064559149404677,-0.40582035164146724,0.43310873194183724,-0.4975213495534205,0.41293340749684576,-0.050223436390744974,0.30227302411394047,0.010904427070088053,-0.1858702312323769,0.09463087654151718,0.5043514941931031,0.3069966089553935,0.02570049515534697,-0.5547638896049584,-0.22070316400749607,0.3894804377599474
sanger_Unknown,0.15424493472559406,0.06701327423714115,-0.10032011242557429,-0.026199328356867543,0.1384125688836775,-0.09700594667848508,0.12897026952351154,0.10352650825542481,0.07204639477445092,-0.016372570407541018,0.006459277771589261,0.019127055907769915,0.012027500184449163,0.027058998778211666,0.0493336885023332,0.01225418680398659,-0.028911802695900917,-0.01100415356099838,0.06760924074925813,0.09660984445256614,-0.03829671758121291,0.10301534419969788,0.04051457732272186,0.11615322911040091,-0.0047313822032446174,-0.07289934457063887,0.10607565881171942,-0.08745260138498631,-0.10284954515026175,0.11928723166863611,0.04052988340334343,0.011774626838601582,-0.046262440045769175,-0.11437261985535131,0.10420909180724373,0.1654360205527073,-0.029789863378997326,0.14302015738097645,-0.05552196048913435,-0.02591735024163383,0.0499271875133511,0.06152880366766492,0.019487969149468744,0.006102420106807813,-0.002330040399239022,-0.14761813780316718,-0.02235872522074496,0.08250882072715601,0.1639790126757341,0.02425537701584897
broad_Adherent,0.4437278724829787,0.07247815216612469,-0.5596000705127152,-0.2805454978816139,0.3540469232551924,-0.11406062702694451,0.4120897838356497,0.3703686120687057,-0.2274833894164636,-0.19828948945905947,0.3011032918905598,0.4849221975567163,-0.13118708333059204,0.5124148707188284,0.22668887625637696,-0.0015600291634165137,-0.5242482361767911,-0.1984839683395311,-0.14289777404371687,0.45727720293075746,0.3832029786011786,0.10620239151788931,0.4075152462786501,0.566921933219069,-0.06990168511666633,-0.30035035926773146,-0.31295638960692396,-0.45974513695363667,-0.321881802046443,0.24804543723069938,-0.19379186622944283,0.25763623426530596,0.40626556635047667,-0.23840493362986048,-0.01789576035973141,0.32053573459767726,-0.32089707907370846,0.42711775164063925,-0.30595625848235497,0.13821649781755552,-0.24619846332435122,-0.09908972095457716,0.21790639825509545,-0.15567672646709493,-0.4379812203421781,-0.23826518219654808,0.022861587176376662,0.4915844867373966,0.18675809940763494,-0.40108910342103227
broad_Mixed,-0.15866618749136396,-0.22030240115521765,0.1383318455338073,-0.018088132237930273,0.041837168205683874,-0.03597336452926684,-0.09306977112916712,0.028166007389361213,0.03786072754707535,0.09350339449259482,-0.06612973544225915,-0.08404046819884553,-0.1563882309942685,0.0019898120983402445,0.062303703954563014,-0.1694129876657287,0.08983560725712178,-0.027867136375503136,-0.06625890108748077,-0.15535735453311514,-0.07225412512998153,-0.06335148847915675,-0.13917181594267888,-0.05283456411454855,-0.06154990109295838,0.014235117207510672,0.07259414080742795,0.04063747763920425,0.039168543616728564,0.02123801553565032,-0.07008427505966715,0.04172634751959472,0.030399047493158762,0.10306780311308836,0.08543102419324289,-0.11355600573664823,-0.08698324993311982,-0.09960591882617044,-0.035756951193272137,-0.17047185368423903,-0.055354061705228094,0.09418067340627173,-0.08721541789722409,0.06362815559246532,0.0023701831475306397,0.07312760842028852,-0.02558293198675765,-0.04382353774963833,-0.1094739998699132,0.08054324548096181
broad_Suspension,-0.4865092785296788,0.040368194730702064,0.5811341495582523,0.34342360077292766,-0.4961166707567893,0.19678384821864772,-0.49473092618120984,-0.5083901382431297,0.200535063383668,0.11988358715743362,-0.3069387832042444,-0.5103466088600791,0.22857475480845305,-0.6084859695361445,-0.3459715131686447,0.0761655475858995,0.5942444977245342,0.24125115045395823,0.2195134438805542,-0.4651161209125378,-0.3671770885289587,-0.15465953360851692,-0.42006145181697907,-0.6153900636043452,0.13338846291667378,0.3694696298373666,0.27439280402412597,0.5410572572217048,0.3634961180885339,-0.3619551721174029,0.2958114604741761,-0.33889978054406394,-0.43074194342877437,0.1967596447858219,-0.12997693915437777,-0.3873665760343105,0.42850371696880324,-0.5006574634290224,0.43721082098470987,0.00344717490557052,0.3371009352748252,-0.0024919726496974164,-0.15800819258013943,0.06393645937914388,0.5191494363159015,0.29580106760374414,0.06727273479225322,-0.5343124089523152,-0.16728566523454674,0.37826691165058773
broad_Unknown,0.07874120706520989,0.00013055478452808002,0.00015579482085402495,-0.0029745827880342224,0.07987557879480284,-0.06110130710329795,0.09055031619120463,0.08109624388051137,0.06790754721135328,0.08902239946952717,-0.015498747472376414,-0.020288612270226016,0.022998074783110792,0.003935445728680075,0.06289968616689941,0.03311865252279614,-0.03962280174504806,0.013071822223384204,-0.019083297271471948,0.021078748880688936,-0.0641549536479263,0.09626396518100308,0.027553840696116556,-0.034331694602485835,-0.023056125498085882,-0.03404217836417719,0.07839126056065808,-0.031979103255451405,-0.008902441206308133,0.08384559456892939,-0.03971687048013129,0.016176672394622848,-0.09697507388768756,0.0376234054943578,0.15010847303074826,0.10873858152167629,-0.00013347712666910943,0.07870308667206558,-0.08181348299541537,-0.10139456370932487,-0.021909836794389674,0.09625922314875704,-0.07231410084760663,0.12242008634544048,-0.0053906455889381685,-0.08289363984496877,-0.11689888139303975,-0.03041147679790118,0.013961473566707178,0.07190143830154828
MeanProteomics,0.12105314852016878,-0.029465395127864127,-0.1759326304558464,-0.2560984889055907,0.04662104857687924,-0.06912982555209551,0.12259147913904181,0.09708191587557116,-0.028295569385049006,0.06294425021459184,0.10357137423472382,0.22752403461962836,-0.06707119029976565,0.121466756869829,-0.03397974604463838,0.005319325311255986,-0.24530508964822897,-0.3110723740512044,-0.054148313925371415,0.16498844060270657,0.12841908625258477,-0.035411232381030854,-0.0046486795300338165,0.19820329472773904,0.0611275282748876,0.02778814329884126,-0.08391746180305339,-0.22722466174091252,-0.05693515973903258,0.05088381619039159,-0.020703373612505568,0.21503415720444058,0.08439273311265433,-0.13230569125566333,-0.11620810245866992,0.16567553634299412,0.050447594244919305,0.07974546679999006,-0.26999840334587455,0.13788637152463823,-0.008114170233106385,0.13962769826135862,0.16165413195341838,-0.062172556520090155,-0.21199065442690673,-0.08368557237184938,-0.022126856653402267,-0.05036340939786253,0.007610817990320609,-0.2124716134191657
MeanMethylation,-0.14047607999604467,0.27130728230629514,0.20088830844953026,0.27552849387481426,-0.5104113040716883,0.054113967821856464,-0.34813182893100514,-0.18517389908459964,0.13312371191552744,0.18662050668391497,-0.22120316778752325,-0.2811905336313032,0.24175150115795221,-0.4720455129233262,-0.13584320358552773,0.38797926307499,0.34526018233869354,0.0806444428592337,0.4193321717383154,-0.21570147000842083,-0.05326503963698675,-0.03860465542578671,-0.2875082861210372,-0.215250025561813,0.0625277577821082,0.7036211941779332,0.11685727927315089,0.31948315614113476,0.3179259249113572,-0.21691891099244429,0.5733619744394148,-0.29746461181410655,-0.305014385313477,-0.1261329331166794,-0.22619251897403914,-0.5288268551009562,0.34014519781829616,-0.305881718397677,0.2752830615567698,0.14285893517666498,0.40520701024191286,0.026071176180967513,0.1491314594500335,-0.08184207396390336,0.38276881447209693,0.15851570925903702,0.09888711841010701,-0.3469193619987432,-0.1891612639720625,0.18820371172044653
MeanDrugResponse,0.2834782565212833,-0.19418966868968512,-0.4058739634993328,-0.48141529232556024,0.4131961572950499,-0.008805839366797196,0.28864819175602335,0.333707463046667,-0.2968628367963045,-0.1438662867851153,0.16480988706842942,0.4889937730093921,-0.3172680292049677,0.640109093436849,0.18382274388194753,-0.26131430900254915,-0.655392450904272,-0.1783969721104952,-0.4888124281125513,0.2501596057295266,0.32427785462175085,-0.1013055030066656,0.33650040108826806,0.35301529759732986,0.04992106069676491,-0.3510918419046532,-0.38318059605682714,-0.5112877859456739,-0.33307570937287984,0.3253318037470582,-0.4322874939870117,0.533593836449678,0.4732717065248724,-0.028859870191369714,0.013613661325901963,0.38014970658332764,-0.29507048098052663,0.25791034056193307,-0.4904968295451652,-0.03523712918638846,-0.5527084382074096,0.07090514008603672,0.10859786200644932,0.06851866640154843,-0.5702776087147674,-0.13135192592960035,-0.1946232254620972,0.2888629770991816,-0.0275443469806261,-0.3560070570967641
drug_responses,-0.0974164780263726,0.2696917660122684,0.1726469902810449,0.3966842670031412,-0.33755201387528977,-0.05122822418204216,-0.16195411338261115,-0.18889377019946554,0.2138724595715021,0.06202555084583202,-0.031127661706593313,-0.2861268800868828,0.3373657671001189,-0.48445309267395353,-0.15297670439494201,0.25272011538032363,0.4506179003883677,0.07087999745538848,0.515041381766317,-0.09781537513830596,-0.17255977419162855,0.16836185291610567,-0.1998600969955629,-0.1310425564383661,-0.05566311265489993,0.2798973069479668,0.2550470697463789,0.33549799057066126,0.29067373924440304,-0.2870160218853052,0.40909167110562283,-0.4477549389340746,-0.341507961538704,-0.08919234954427288,-0.0741771079863137,-0.2701946934260734,0.18244353178957728,-0.0998899545119673,0.3946596698092475,0.13983248124904665,0.4463841959135554,-0.07270749916404087,-0.021134947616485295,-0.1751277047751697,0.44592915266381805,0.09769627653870101,0.2567606477317004,-0.11539025485474232,0.09930175741021027,0.17215233863741214
