,corr,pval,len,factor,latent
140,0.04501539165678738,0.08217433565451006,1492,F3,Latent_41
141,0.06347889371493429,0.014191444753490733,1492,F3,Latent_42
142,-0.1736881294305398,1.431025612482173e-11,1492,F3,Latent_43
143,0.0035396114371879558,0.8913403834224494,1492,F3,Latent_44
144,-0.06139428018534138,0.017706897021700637,1492,F3,Latent_45
145,0.053447212551877725,0.0389969144296119,1492,F3,Latent_46
146,-0.12663109539282041,9.249366318986712e-07,1492,F3,Latent_47
147,0.07458688045389107,0.003943764911529857,1492,F3,Latent_48
148,-0.03890641531004098,0.13306494377807174,1492,F3,Latent_49
149,-0.017698561753589886,0.49453573251648447,1492,F3,Latent_50
150,0.08835967896184493,0.0006335203936781396,1492,F4,Latent_1
151,-0.41043312569096185,1.0359973343786049e-61,1492,F4,Latent_2
152,-0.14588880135891816,1.5071322790256028e-08,1492,F4,Latent_3
153,-0.08880669005141707,0.000594313828929856,1492,F4,Latent_4
154,-0.12911979058409345,5.608994969774213e-07,1492,F4,Latent_5
155,-0.37349747401628186,1.3504363810493428e-50,1492,F4,Latent_6
156,-0.18337254984367551,9.491051373747189e-13,1492,F4,Latent_7
157,-0.2607463347788735,1.300013120917066e-24,1492,F4,Latent_8
158,-0.06062265736782691,0.019189585065376446,1492,F4,Latent_9
159,-0.0517495619286801,0.04565555535766016,1492,F4,Latent_10
160,0.2647197411298734,2.4092058216527126e-25,1492,F4,Latent_11
161,-0.2755757783146901,2.077229339970852e-27,1492,F4,Latent_12
162,-0.0175766881878111,0.497513134477468,1492,F4,Latent_13
163,0.016138706481450497,0.5333512355914223,1492,F4,Latent_14
164,-0.004964884806973729,0.8480428878769902,1492,F4,Latent_15
165,-0.2751229140176342,2.543880851004112e-27,1492,F4,Latent_16
166,0.17701491186714763,5.731500665171494e-12,1492,F4,Latent_17
167,0.3824492420437085,3.679583323579146e-53,1492,F4,Latent_18
168,0.050261028864486024,0.052257905926628226,1492,F4,Latent_19
169,0.0799860584109161,0.001988528895747048,1492,F4,Latent_20
170,-0.16357005654434714,2.0750600573263997e-10,1492,F4,Latent_21
171,-0.07618475991910166,0.003234163584946604,1492,F4,Latent_22
172,0.004889194771449045,0.8503319360934679,1492,F4,Latent_23
173,0.31931256586011086,1.031877291167969e-36,1492,F4,Latent_24
174,0.22982027560974982,2.4657139026891614e-19,1492,F4,Latent_25
175,-0.2015514233995237,3.857489380721141e-15,1492,F4,Latent_26
176,0.10776652598407938,3.0286844413285298e-05,1492,F4,Latent_27
177,0.03322588764771035,0.19960580599040448,1492,F4,Latent_28
178,-0.39917964212938883,3.573392095271493e-58,1492,F4,Latent_29
179,-0.16669898557614926,9.23503451473108e-11,1492,F4,Latent_30
180,-0.041869863325714456,0.10595683420552247,1492,F4,Latent_31
181,-0.018894524851752994,0.4658296780796057,1492,F4,Latent_32
182,0.42483117136432724,1.9364839993796875e-66,1492,F4,Latent_33
183,-0.10831726567983176,2.7560267653249797e-05,1492,F4,Latent_34
184,0.12348168275648795,1.7186100482592003e-06,1492,F4,Latent_35
185,-0.24380611130593588,1.2479509573649493e-21,1492,F4,Latent_36
186,-0.1674997917287785,7.488051905809081e-11,1492,F4,Latent_37
187,-0.05985469697625409,0.020771742977380304,1492,F4,Latent_38
188,0.1412445006383331,4.285022876222063e-08,1492,F4,Latent_39
189,0.0620269152385623,0.016567095945250535,1492,F4,Latent_40
190,-0.055538918940585554,0.03194268163321482,1492,F4,Latent_41
191,-0.09200658257210455,0.00037304156486084246,1492,F4,Latent_42
192,0.20453222997840775,1.4846976072677314e-15,1492,F4,Latent_43
193,0.14842102910670438,8.40653649301519e-09,1492,F4,Latent_44
194,0.11425416481899482,9.687923661006708e-06,1492,F4,Latent_45
195,-0.004010624967957673,0.8769893574542721,1492,F4,Latent_46
196,-0.010938386560455699,0.6729015353919282,1492,F4,Latent_47
197,-0.0016479920209264967,0.9492865686008735,1492,F4,Latent_48
198,0.21822052294312758,1.528698497369084e-17,1492,F4,Latent_49
199,-0.08530559044094443,0.000972717527646904,1492,F4,Latent_50
200,0.010869277119525738,0.6748494908278213,1492,F5,Latent_1
201,0.022215890882024705,0.39116482886794995,1492,F5,Latent_2
202,0.015013236278570706,0.5622827899153268,1492,F5,Latent_3
203,0.0386366197824258,0.1357777300258923,1492,F5,Latent_4
204,0.00500972260550514,0.8466874876599727,1492,F5,Latent_5
205,0.028297226352854647,0.27469112241318316,1492,F5,Latent_6
206,-0.027700827580915854,0.28493807411522654,1492,F5,Latent_7
207,0.05127771748163995,0.047667894769640215,1492,F5,Latent_8
208,-0.03862745132666762,0.1358706626735563,1492,F5,Latent_9
209,-0.03865285372448964,0.1356133009938157,1492,F5,Latent_10
210,0.013029691305929729,0.6150417521215804,1492,F5,Latent_11
211,0.03455670053540419,0.1821772483435738,1492,F5,Latent_12
212,-0.0006889981671288315,0.978785770299871,1492,F5,Latent_13
213,0.0010555219602189775,0.967505667736019,1492,F5,Latent_14
214,0.013888680931327176,0.591926628353047,1492,F5,Latent_15
215,-0.013509040629354896,0.6020935332723958,1492,F5,Latent_16
216,0.008210334696406156,0.7513381918764804,1492,F5,Latent_17
217,0.004021745911364451,0.8766509887809034,1492,F5,Latent_18
218,0.037899378000693214,0.14340832064891534,1492,F5,Latent_19
219,-0.02412249129465404,0.3517915313095704,1492,F5,Latent_20
220,0.01159961626964387,0.6543761174209862,1492,F5,Latent_21
221,-0.004218579620181975,0.870665858318475,1492,F5,Latent_22
222,-0.001339062307519595,0.9587837929845161,1492,F5,Latent_23
223,-0.017495287349993588,0.49950707602189687,1492,F5,Latent_24
