,corr,pval,len,factor,latent
135,-0.10709060883515677,3.3983712567198826e-05,1492,F3,Latent_36
136,-0.028799362810094212,0.26626096479207795,1492,F3,Latent_37
137,0.04949765533035071,0.05594211703506834,1492,F3,Latent_38
138,-0.05040048542070596,0.05160724923718017,1492,F3,Latent_39
139,0.3510726782028728,1.6200749922562975e-44,1492,F3,Latent_40
140,-0.0964624982234352,0.000190280683588739,1492,F3,Latent_41
141,0.3431039320377543,1.7962806293514577e-42,1492,F3,Latent_42
142,0.0037739176147965226,0.8841967046507213,1492,F3,Latent_43
143,-0.20183165305348438,3.5285389353399692e-15,1492,F3,Latent_44
144,-0.11964744645494624,3.580866771246185e-06,1492,F3,Latent_45
145,-0.09795728250323327,0.0001508386399515045,1492,F3,Latent_46
146,-0.22542254054523908,1.2113946420447047e-18,1492,F3,Latent_47
147,-0.0016538744538768016,0.9491057943232345,1492,F3,Latent_48
148,-0.039523714548381376,0.1270158046641612,1492,F3,Latent_49
149,-0.011915603471879525,0.645596881552979,1492,F3,Latent_50
150,0.11312774222319703,1.1861158338553681e-05,1492,F4,Latent_1
151,-0.04289454276452706,0.09767401832267485,1492,F4,Latent_2
152,0.2106435892400097,2.0012716359150818e-16,1492,F4,Latent_3
153,-0.16815925206349067,6.295654229694205e-11,1492,F4,Latent_4
154,0.16575595054818412,1.1806347766513372e-10,1492,F4,Latent_5
155,0.08890171963754866,0.0005862751982640682,1492,F4,Latent_6
156,0.09605962389750082,0.00020246166706215757,1492,F4,Latent_7
157,-0.28638278506164894,1.4709691745865852e-29,1492,F4,Latent_8
158,0.04410455097271167,0.08856777135236424,1492,F4,Latent_9
159,0.015921499272165456,0.5388757498284447,1492,F4,Latent_10
160,-0.1262030823378038,1.0070726089004898e-06,1492,F4,Latent_11
161,0.11390283373920727,1.0321281715579987e-05,1492,F4,Latent_12
162,-0.18000497419522252,2.480335710130246e-12,1492,F4,Latent_13
163,-0.06979601985391402,0.00699672727432875,1492,F4,Latent_14
164,-0.03562850216642395,0.16898125543922043,1492,F4,Latent_15
165,-0.028272516849876448,0.2751106087602932,1492,F4,Latent_16
166,0.03644799191718071,0.15938502729480672,1492,F4,Latent_17
167,0.10272747613879028,7.032336693417545e-05,1492,F4,Latent_18
168,0.10089313362767821,9.467886742649197e-05,1492,F4,Latent_19
169,0.10303967932407819,6.681969131278551e-05,1492,F4,Latent_20
170,0.007889123735965276,0.7607638186067726,1492,F4,Latent_21
171,-0.07355592858932096,0.004473709090237108,1492,F4,Latent_22
172,0.26961840837943035,2.8976402101632737e-26,1492,F4,Latent_23
173,-0.018415363125815997,0.47721836354357156,1492,F4,Latent_24
174,-0.040764338850675215,0.11550714358138535,1492,F4,Latent_25
175,-0.0034421129731419817,0.894315611797259,1492,F4,Latent_26
176,0.12936435494473544,5.337256056993511e-07,1492,F4,Latent_27
177,-0.0929490712796872,0.0003243101222452353,1492,F4,Latent_28
178,-0.12136971642401034,2.582091662760014e-06,1492,F4,Latent_29
179,-0.031180051239650616,0.22872223414369844,1492,F4,Latent_30
180,-0.06662542870809117,0.01004706785080012,1492,F4,Latent_31
181,0.06560693818570304,0.01125217875978649,1492,F4,Latent_32
182,0.004534334315398271,0.8610802708957127,1492,F4,Latent_33
183,-0.011977632505723179,0.6438792245600234,1492,F4,Latent_34
184,-0.2155558218013694,3.8191113569833834e-17,1492,F4,Latent_35
185,0.02519759739865078,0.330736452789315,1492,F4,Latent_36
186,-0.20004321475147388,6.218272537304365e-15,1492,F4,Latent_37
187,-0.1639796196730412,1.8680653596149437e-10,1492,F4,Latent_38
188,0.19379715522647686,4.3155698117432e-14,1492,F4,Latent_39
189,0.22674456587146932,7.533211785980094e-19,1492,F4,Latent_40
190,-0.09838958365057308,0.0001409526546554125,1492,F4,Latent_41
191,0.06413350353717864,0.01322240776470771,1492,F4,Latent_42
192,-0.0733108477405925,0.0046088168568870725,1492,F4,Latent_43
193,-0.005023986649440775,0.8462563951683733,1492,F4,Latent_44
194,0.06779443049455958,0.008806518896318663,1492,F4,Latent_45
195,-0.05584450087264548,0.03100969201735664,1492,F4,Latent_46
196,0.22490957036579487,1.4554066298180129e-18,1492,F4,Latent_47
197,0.19549897408999847,2.5619377991668888e-14,1492,F4,Latent_48
198,-0.11173847120413674,1.5184655363996999e-05,1492,F4,Latent_49
199,-0.15782951041738955,8.802546355297608e-10,1492,F4,Latent_50
200,-0.03785840951265301,0.14384180002652788,1492,F5,Latent_1
201,0.0012955221683615345,0.9601228201890972,1492,F5,Latent_2
202,0.0014471562212255756,0.9554599984613346,1492,F5,Latent_3
203,0.03172822245575757,0.22063976414546974,1492,F5,Latent_4
204,0.024671084624610217,0.3409439353120872,1492,F5,Latent_5
205,0.024569586641735218,0.34293460214714544,1492,F5,Latent_6
206,-0.006432781119409084,0.80392582329761,1492,F5,Latent_7
207,-0.00829092327782265,0.748979139637466,1492,F5,Latent_8
208,-0.0028378092969818763,0.9127878768841623,1492,F5,Latent_9
209,0.03337686311329919,0.19756951625483088,1492,F5,Latent_10
210,-0.011227787325994002,0.6647682513739716,1492,F5,Latent_11
211,0.0024625243095934184,0.9242839203453578,1492,F5,Latent_12
212,0.010517529544874853,0.6847975580969333,1492,F5,Latent_13
213,0.010904175141014771,0.6738655636080952,1492,F5,Latent_14
214,-0.0032667178466834353,0.8996716206991702,1492,F5,Latent_15
215,0.00887413623911762,0.7319780067230206,1492,F5,Latent_16
216,-0.057465442120739875,0.026441988962784796,1492,F5,Latent_17
217,0.027900617722499476,0.2814770172463927,1492,F5,Latent_18
218,0.008033956697794274,0.7565093476254758,1492,F5,Latent_19
219,0.0023747845061703643,0.9269740089578198,1492,F5,Latent_20
220,-0.011392924472759155,0.66014478566128,1492,F5,Latent_21
221,-0.006937113498355849,0.7889037136841891,1492,F5,Latent_22
222,-0.029787170418350432,0.2502005288127617,1492,F5,Latent_23
223,0.012223564092309147,0.6370878459707459,1492,F5,Latent_24
224,0.030601037534166584,0.23748580339661404,1492,F5,Latent_25
225,0.02544727044557116,0.3259658224601263,1492,F5,Latent_26
226,-0.036317416084360836,0.16088586048941758,1492,F5,Latent_27
227,0.01124867970926704,0.6641826029625297,1492,F5,Latent_28
228,0.020207588903178506,0.43540725335254266,1492,F5,Latent_29
229,0.08511185970247183,0.0009990884365771128,1492,F5,Latent_30
230,0.06134429913731325,0.017799805622629294,1492,F5,Latent_31
231,-0.009002161370421561,0.7282631650442084,1492,F5,Latent_32
232,0.013750375756505121,0.595621370886262,1492,F5,Latent_33
233,-0.004487317716485103,0.8625063276562394,1492,F5,Latent_34
234,0.01942360069003762,0.45343180173179587,1492,F5,Latent_35
235,-0.03500081478404386,0.17661954968843918,1492,F5,Latent_36
236,0.04216036383023616,0.10355401231192167,1492,F5,Latent_37
237,-0.003945447266516618,0.8789729204302251,1492,F5,Latent_38
238,0.015041127813684786,0.5615567510505091,1492,F5,Latent_39
239,0.04226703457505006,0.10268264234182135,1492,F5,Latent_40
240,0.062070828081271755,0.016490423750061756,1492,F5,Latent_41
241,0.04150456761926057,0.10904076758206041,1492,F5,Latent_42
242,0.023198149749831823,0.3705568084439044,1492,F5,Latent_43
243,0.006195119092680081,0.8110303825542599,1492,F5,Latent_44
244,-0.020713622388080943,0.4239958009893108,1492,F5,Latent_45
245,0.01632250611466433,0.5286988665458499,1492,F5,Latent_46
246,0.08394258391450725,0.0011728047096099376,1492,F5,Latent_47
247,-0.01507749924706011,0.5606106545755227,1492,F5,Latent_48
248,0.05858397755687196,0.023639622672136026,1492,F5,Latent_49
249,-0.08347976004558325,0.001248962086297205,1492,F5,Latent_50
250,0.2736901802847666,4.817815106069206e-27,1492,F6,Latent_1
251,0.0032126912434944717,0.9013223527395284,1492,F6,Latent_2
252,0.03145767121302881,0.22460294569843495,1492,F6,Latent_3
253,0.021303562346290498,0.41091533999296825,1492,F6,Latent_4
254,0.12098884439279309,2.7767998815604814e-06,1492,F6,Latent_5
255,-0.0005919378081699868,0.9817736934662645,1492,F6,Latent_6
256,0.19782963608747,1.2446586702578109e-14,1492,F6,Latent_7
257,0.03661190419093376,0.15751603375761927,1492,F6,Latent_8
258,0.0250126008110061,0.33430023639310674,1492,F6,Latent_9
259,0.0060563844413095485,0.8151848916799069,1492,F6,Latent_10
260,-0.08336782554250885,0.0012680534530645291,1492,F6,Latent_11
261,-0.01793548665454069,0.4887749398519085,1492,F6,Latent_12
262,-0.019276887915203163,0.45685097200696495,1492,F6,Latent_13
263,-0.07234932581517428,0.0051752611618036725,1492,F6,Latent_14
264,-0.03478533249744074,0.1793001497133162,1492,F6,Latent_15
265,0.3999191963910317,2.1122715553493477e-58,1492,F6,Latent_16
266,-0.030975360863150753,0.23179362574287574,1492,F6,Latent_17
267,-0.0223225557781336,0.38889390107757565,1492,F6,Latent_18
268,0.05837329898579263,0.024146868765900095,1492,F6,Latent_19
269,0.10279511829299053,6.95498348793828e-05,1492,F6,Latent_20
270,-0.07938314963601267,0.002150930746948118,1492,F6,Latent_21
271,0.04339608502460096,0.09381270763987115,1492,F6,Latent_22
272,0.028746192753605952,0.26714509962144445,1492,F6,Latent_23
273,-0.028592429914253887,0.26971327605518225,1492,F6,Latent_24
274,0.02125591748058934,0.41196277704131185,1492,F6,Latent_25
275,0.06390430591754918,0.013554833891924134,1492,F6,Latent_26
276,-0.06795320846799145,0.008649022449696637,1492,F6,Latent_27
277,0.014035113766905123,0.588026257114739,1492,F6,Latent_28
278,0.02918736692533538,0.2598699770222698,1492,F6,Latent_29
279,-0.043558639447950964,0.09258779792244448,1492,F6,Latent_30
280,-0.004191957078478403,0.8714749462365349,1492,F6,Latent_31
281,-0.03480631842253576,0.1790377641081975,1492,F6,Latent_32
282,0.04894833957706861,0.05872488498638086,1492,F6,Latent_33
283,-0.03740709131160949,0.14868376448557588,1492,F6,Latent_34
284,0.002027606390080873,0.9376263206753257,1492,F6,Latent_35
285,0.036377444559762245,0.160194576306732,1492,F6,Latent_36
286,-0.058925296098569356,0.02283743581753544,1492,F6,Latent_37
287,-0.07127045943164932,0.0058850568720754245,1492,F6,Latent_38
288,0.04778463032232101,0.06500028658434266,1492,F6,Latent_39
289,0.024680785101349495,0.34075406890504323,1492,F6,Latent_40
290,0.03785148967208895,0.14391511645759986,1492,F6,Latent_41
291,0.0037552328711707808,0.8847660401100068,1492,F6,Latent_42
292,-0.04737938861701418,0.06731132747499645,1492,F6,Latent_43
293,0.07714676506195127,0.002865121676201613,1492,F6,Latent_44
294,0.07284892426583213,0.004873541959007698,1492,F6,Latent_45
295,0.47579379798074806,3.8913817082209104e-85,1492,F6,Latent_46
296,-0.06224709330026274,0.016185787649795974,1492,F6,Latent_47
297,-0.020261847732940094,0.4341752662896843,1492,F6,Latent_48
298,0.041492083668005116,0.10914740083381223,1492,F6,Latent_49
299,-0.03235807880323144,0.2116079653787856,1492,F6,Latent_50
300,0.006466316119328582,0.8029246302738332,1492,F7,Latent_1
301,-0.008635662346148274,0.7389143831309692,1492,F7,Latent_2
302,-0.05237957205925924,0.04308055743702833,1492,F7,Latent_3
303,-0.0844205904465241,0.001098667889115089,1492,F7,Latent_4
304,-0.1511114624730701,4.472007338918897e-09,1492,F7,Latent_5
305,-0.02131356312229561,0.41069568112826876,1492,F7,Latent_6
306,-0.05413053883328309,0.036559526327464544,1492,F7,Latent_7
307,0.029342824855998338,0.2573393727296879,1492,F7,Latent_8
308,0.07055893401742966,0.0063999638843173804,1492,F7,Latent_9
309,-0.03041518478915016,0.24034834570460087,1492,F7,Latent_10
310,-0.21599500799610832,3.2868885801317317e-17,1492,F7,Latent_11
311,0.1935585536531736,4.641139038821465e-14,1492,F7,Latent_12
312,-0.08680318721726844,0.0007895780294136704,1492,F7,Latent_13
313,0.07777574592700728,0.002645045434041838,1492,F7,Latent_14
314,-0.007021534059186197,0.7863966304504681,1492,F7,Latent_15
315,0.025901977633810313,0.3173929027756494,1492,F7,Latent_16
316,0.016630818189172145,0.5209414339456687,1492,F7,Latent_17
317,0.0454904104652288,0.0789914430029528,1492,F7,Latent_18
318,0.05455158264767555,0.035123212472622185,1492,F7,Latent_19
319,0.10728889499672989,3.2857032007756296e-05,1492,F7,Latent_20
320,0.311270233179658,7.023459724753848e-35,1492,F7,Latent_21
321,0.06362385976442764,0.013971609611225446,1492,F7,Latent_22
322,0.35298677091426095,5.122636843787014e-45,1492,F7,Latent_23
323,-0.07599789444441074,0.003310680754099291,1492,F7,Latent_24
324,0.0370177255437948,0.1529601259536701,1492,F7,Latent_25
325,-0.06227069583201088,0.016145373232088648,1492,F7,Latent_26
326,0.14486295935527746,1.9038533457926746e-08,1492,F7,Latent_27
327,-0.011107949876855087,0.6681314361161552,1492,F7,Latent_28
328,-0.01682022930888482,0.5162048705266472,1492,F7,Latent_29
329,-0.3246366943660484,5.874216863964199e-38,1492,F7,Latent_30
330,-0.03676454285483345,0.15579054828616354,1492,F7,Latent_31
331,-0.05033381465828323,0.0519174623388177,1492,F7,Latent_32
332,-0.08689739134264067,0.0007792016500911478,1492,F7,Latent_33
333,-0.11169797447179979,1.5293728097813212e-05,1492,F7,Latent_34
334,-0.04130883176998225,0.11072216837978094,1492,F7,Latent_35
335,-0.010295550970290177,0.6911038820915538,1492,F7,Latent_36
336,-0.0004574402729365207,0.9859145026047519,1492,F7,Latent_37
337,-0.22884197367861212,3.5236271724825184e-19,1492,F7,Latent_38
338,0.08972911157374559,0.0005204380041307297,1492,F7,Latent_39
339,-0.09676824669990053,0.00018149926316120963,1492,F7,Latent_40
340,0.15512135661798748,1.709451968895374e-09,1492,F7,Latent_41
341,0.1213923404917181,2.5709475798421106e-06,1492,F7,Latent_42
342,-0.03893614672136141,0.1327685775900384,1492,F7,Latent_43
343,0.006438909982816747,0.8037428210053258,1492,F7,Latent_44
344,-0.0687301992854187,0.007913999628737019,1492,F7,Latent_45
345,-0.048334077354995494,0.06197167603299635,1492,F7,Latent_46
346,-0.05708085047422477,0.02746964352763114,1492,F7,Latent_47
347,-0.03578385939673451,0.16712951550854607,1492,F7,Latent_48
348,-0.14088663046612762,4.637901141564842e-08,1492,F7,Latent_49
349,-0.1659858617508485,1.1121524154657738e-10,1492,F7,Latent_50
350,-0.109865610462958,2.1088957093450326e-05,1492,F8,Latent_1
351,0.044703081670531386,0.08432303334180637,1492,F8,Latent_2
352,-0.06595460193417023,0.010827119604489503,1492,F8,Latent_3
353,-0.04969237926870863,0.054982388851054186,1492,F8,Latent_4
354,-0.04640044692759339,0.07317368330485353,1492,F8,Latent_5
355,-0.0009747856607954681,0.9699899218026931,1492,F8,Latent_6
356,-0.22770912447027808,5.316591436633801e-19,1492,F8,Latent_7
357,0.09387600996325939,0.00028224239025422963,1492,F8,Latent_8
358,-0.13068281302620333,4.077271246038445e-07,1492,F8,Latent_9
359,0.026065535643575558,0.3143456709016293,1492,F8,Latent_10
360,0.15740685337841606,9.770661801814238e-10,1492,F8,Latent_11
361,0.25759361585210794,4.852234314720233e-24,1492,F8,Latent_12
362,0.1856332575093418,4.929048926857713e-13,1492,F8,Latent_13
363,0.019729348347659794,0.44635285652024803,1492,F8,Latent_14
364,0.024242448137726504,0.3494011071894934,1492,F8,Latent_15
365,0.19361450396837623,4.5626950375668517e-14,1492,F8,Latent_16
366,0.005654384814066766,0.8272520076405705,1492,F8,Latent_17
367,-0.05406230679202693,0.03679693217190728,1492,F8,Latent_18
368,0.23283092729563543,8.133505255217457e-20,1492,F8,Latent_19
369,0.18650856836192292,3.8161019248898546e-13,1492,F8,Latent_20
370,0.12482342455374418,1.3223393701330002e-06,1492,F8,Latent_21
371,0.03294748140146968,0.20340090834537694,1492,F8,Latent_22
372,-0.05022277954402766,0.05243755710608471,1492,F8,Latent_23
373,-0.09585550279164616,0.0002089090562217703,1492,F8,Latent_24
374,-0.05517696313972077,0.03307879438971589,1492,F8,Latent_25
375,0.027998540722372775,0.27979110207438496,1492,F8,Latent_26
376,0.2420741929586697,2.446654300311164e-21,1492,F8,Latent_27
377,0.02797545692246779,0.2801879109900795,1492,F8,Latent_28
378,-0.010048731307830756,0.698141139732545,1492,F8,Latent_29
379,-0.09686057195658616,0.00017892333524925945,1492,F8,Latent_30
380,-0.16665509516841304,9.341509434081068e-11,1492,F8,Latent_31
381,0.1436943242311151,2.479591625233973e-08,1492,F8,Latent_32
382,0.06831842724725813,0.008296259049182911,1492,F8,Latent_33
383,0.023702735042358328,0.3602373647352366,1492,F8,Latent_34
384,0.04543970497407478,0.07932634845497046,1492,F8,Latent_35
385,0.018674177922300823,0.47104804759091157,1492,F8,Latent_36
386,-0.12208211903902973,2.2524841720880912e-06,1492,F8,Latent_37
387,-0.0886382157675244,0.0006088176424405972,1492,F8,Latent_38
388,-0.10600398663019736,4.0838081661738065e-05,1492,F8,Latent_39
389,0.09934071763422818,0.00012130673346815434,1492,F8,Latent_40
390,-0.16271197903571333,2.5838934784533887e-10,1492,F8,Latent_41
391,-0.006401653138186073,0.8048554420738517,1492,F8,Latent_42
392,0.04480980254492058,0.08358374015934919,1492,F8,Latent_43
393,-0.03683798308825526,0.15496547504374356,1492,F8,Latent_44
394,-0.18267965610929973,1.1582600915880108e-12,1492,F8,Latent_45
395,-0.006504634192467739,0.8017810333004743,1492,F8,Latent_46
396,0.12591585143783318,1.0660778260583335e-06,1492,F8,Latent_47
397,-0.07123638065549362,0.005908841400743292,1492,F8,Latent_48
398,-0.03236577556243539,0.2114992742004338,1492,F8,Latent_49
399,-0.019187985530521316,0.4589298814984653,1492,F8,Latent_50
400,-0.016083768834264347,0.5347458296858146,1492,F9,Latent_1
401,-0.011320150721622691,0.6621807015256987,1492,F9,Latent_2
402,0.03732303638217025,0.14959912468024666,1492,F9,Latent_3
403,0.0038965092132591792,0.8804627593704822,1492,F9,Latent_4
404,-0.13396521445959808,2.0617081693868908e-07,1492,F9,Latent_5
405,-0.04148172014052507,0.10923598478182008,1492,F9,Latent_6
406,0.012173906150533098,0.6384567182662484,1492,F9,Latent_7
407,0.013226116951992507,0.6097210776704788,1492,F9,Latent_8
408,-0.011589642282016427,0.6546540171443005,1492,F9,Latent_9
409,-0.0028311333235201113,0.9129922289052185,1492,F9,Latent_10
410,0.05006952703882455,0.053162542523113226,1492,F9,Latent_11
411,0.005543841348352895,0.8305775558750484,1492,F9,Latent_12
412,-0.048002534036704805,0.06378489321331796,1492,F9,Latent_13
413,-0.03641904541037477,0.1597168210476962,1492,F9,Latent_14
414,-0.016398454194822394,0.5267824992310908,1492,F9,Latent_15
415,-0.050103409363486534,0.053001540586358364,1492,F9,Latent_16
416,0.0576856381467752,0.025868681439341012,1492,F9,Latent_17
417,0.005273134778573102,0.8387340854982118,1492,F9,Latent_18
418,-0.05887165101594069,0.022961929076062575,1492,F9,Latent_19
419,-0.01158199069499881,0.654867241508444,1492,F9,Latent_20
