,corr,pval,len,factor,latent
0,0.1407594188932405,1.0775042705778178e-06,1191,F1,Latent_1
1,0.2725662252802024,9.841500353131184e-22,1191,F1,Latent_2
2,-0.4950650856609693,1.1949641880075952e-74,1191,F1,Latent_3
3,0.20427962394918997,1.0978318131830499e-12,1191,F1,Latent_4
4,-0.0480015689733627,0.09776418536451376,1191,F1,Latent_5
5,-0.36151864007729545,4.379033186338204e-38,1191,F1,Latent_6
6,-0.5735207449089813,4.1683204946829925e-105,1191,F1,Latent_7
7,0.2231924820585909,6.544399116659136e-15,1191,F1,Latent_8
8,0.12750833114190468,1.0155770263141874e-05,1191,F1,Latent_9
9,-0.03237458685325512,0.2642532911947966,1191,F1,Latent_10
10,-0.4139965980993671,1.5984534273571593e-50,1191,F1,Latent_11
11,-0.20628618035197727,6.522082198461468e-13,1191,F1,Latent_12
12,0.26903312101820753,3.402146455076931e-21,1191,F1,Latent_13
13,0.14117654312786146,1.000566452713698e-06,1191,F1,Latent_14
14,-0.2673592461060725,6.083946187021904e-21,1191,F1,Latent_15
15,0.483678153360808,7.433720136157121e-71,1191,F1,Latent_16
16,-0.18147285046990333,2.814603076642969e-10,1191,F1,Latent_17
17,-0.2104982708614141,2.148236382062492e-13,1191,F1,Latent_18
18,0.520147284927918,1.573488846011631e-83,1191,F1,Latent_19
19,0.436815198612284,1.1461610456010061e-56,1191,F1,Latent_20
20,0.21550334947567917,5.5661722935849495e-14,1191,F1,Latent_21
21,-0.07380454784644512,0.01083860011520494,1191,F1,Latent_22
22,0.149816177735909,2.0560394389881882e-07,1191,F1,Latent_23
23,-0.4013934118395021,2.5083545442254513e-47,1191,F1,Latent_24
24,0.09528819415693468,0.000992940020263295,1191,F1,Latent_25
25,-0.17999497369876655,3.939018163147304e-10,1191,F1,Latent_26
26,0.5738978131963224,2.83899272396458e-105,1191,F1,Latent_27
27,-0.0441391827294675,0.1279028790910285,1191,F1,Latent_28
28,0.10974650431304951,0.0001476802596935071,1191,F1,Latent_29
29,0.09498265806693523,0.001031049765469287,1191,F1,Latent_30
30,-0.20631082763057645,6.480282389481048e-13,1191,F1,Latent_31
31,0.3520534355612713,4.4771911482092714e-36,1191,F1,Latent_32
32,-0.06328931331140754,0.028957438692610377,1191,F1,Latent_33
33,-0.2028219104166262,1.5972463652727684e-12,1191,F1,Latent_34
34,-0.4879500560614124,2.9152499038564574e-72,1191,F1,Latent_35
35,-0.05443329880019371,0.0603866068797501,1191,F1,Latent_36
36,-0.5362120402400058,1.2769224541174898e-89,1191,F1,Latent_37
37,-0.11222436224524954,0.00010395961446492798,1191,F1,Latent_38
38,0.14620788127359408,4.026129624021914e-07,1191,F1,Latent_39
39,-0.02262008580293637,0.43543862904230857,1191,F1,Latent_40
40,0.03470502773450597,0.2313831509659367,1191,F1,Latent_41
41,0.28232627898797147,2.905058060468707e-23,1191,F1,Latent_42
42,0.5090188672831334,1.692365941321603e-79,1191,F1,Latent_43
43,-0.12303422407655361,2.0649928765198994e-05,1191,F1,Latent_44
44,-0.10585291328582862,0.0002526826688850205,1191,F1,Latent_45
45,-0.15622448146827725,5.990426925238063e-08,1191,F1,Latent_46
46,0.1347356902156966,3.0673864442165846e-06,1191,F1,Latent_47
47,0.45201924706755536,4.9686885924502325e-61,1191,F1,Latent_48
