,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.03577275529683884,0.31414769186681807,-0.1372289786551543,0.007918209671371705,-0.2429157799095877,0.02851929648010603,-0.14589022819613534,0.07551563449241996,0.14367586453952785,0.051855361459874315,0.026784807424821575,-0.029429061658152535,0.021496527061316495,-0.06891049862734135,0.5514079094806423,0.17174092918978448,-0.10016079774275474,-0.10037247900141459,-0.30424070066551606,0.025390272659837235,0.01304876814527216,0.12081520848393633,-0.003497023943365299,0.2914151198692327,-0.06774953595592671,0.16938306726670052,0.058006196415174384,-0.10723769020461153,-0.030858640231558886,0.07453176676822344,0.40294987809504734,-0.5421133701826838,0.25348325942123406,0.06237459541271139,0.14023944400956537,-0.05805185795414747,-0.009160959140381033,-0.024644271817914756,-0.034750628704681305,0.040171891756372376,0.022754845549707196,0.03474541515617916,-0.33823307745536646,0.21419156577411763,-0.16418291403844543,0.2041886303699265,-0.3971728242487924,-0.037388094379302336,-0.0527157749262306,-0.15621981605518284
VIM_gexp,-0.02615931310032886,-0.09483461989339498,0.1930353071680177,0.04779995678843233,0.08915518431278556,-0.10825355633874045,0.16830823669281864,0.04788697423687608,-0.004574004860222789,-0.23924756193007557,-0.0550521563335489,0.06790360065475494,0.05789527505327543,0.1944690202795611,-0.5795287059231378,-0.11520441361382205,-0.024150408074226908,0.015671942524101992,0.11927808646884953,0.04457165200869607,-0.11758250484830525,0.1053979217383599,0.18072497778493202,-0.13344934429632016,0.017333137503518257,-0.04789185736732287,0.008504413047040828,0.21917351874644136,0.11289004202440135,0.007990844064915582,-0.3378497491067008,0.3804679395229709,-0.32450419267861125,-0.05013182713212485,-0.16656940672420317,0.11098820965111388,-0.1747835266058506,-0.0765487182438935,0.03251715262329969,-0.08066434740664864,0.05550288980879003,-0.0455319268608924,0.20078922124238666,-0.25558873731697906,-0.01618312390430555,-0.28874146183996285,0.2828384289747309,-0.08533317808103785,0.03357958228350544,0.28963028915761063
D/F12,0.1071584206678789,0.12304904741841635,0.17375166769174705,0.09797234929615418,-0.04141670337128964,-0.06984011049132968,0.011344714977376297,0.044904791267373366,0.10699875527530896,-0.17160249726831067,0.062388215631384886,0.14165672207912844,0.035141671428049005,0.026462994430759106,-0.06130627892140899,0.020508777574076622,-0.07113351716753961,-0.11408756960979544,-0.1241847367220929,0.0402373026195452,-0.09692462049916928,0.08921767292659162,0.0821021351267582,-0.004793229181848585,-0.032933090651177804,0.23216641479913303,0.04234419030839413,0.00803945645920685,0.09231309950801493,0.0796465446295783,0.01143574929446383,-0.10025703310729892,-0.029109322975431083,-0.020730843060959535,-0.0986971228382662,-0.13196977276037955,-0.14872074366834273,-0.1034092046641722,-0.13954017119453394,-0.04290973689697637,0.15357574599042204,-0.054456286097717514,-0.10324045927731428,-0.10217034637135021,-0.1490986158830805,-0.1326712635399249,-0.05645472501417919,-0.07784609247011945,0.03922991430574779,0.12921495269514854
R,-0.1071584206678789,-0.12304904741841635,-0.17375166769174705,-0.09797234929615418,0.04141670337128964,0.06984011049132968,-0.011344714977376297,-0.044904791267373366,-0.10699875527530896,0.17160249726831067,-0.062388215631384886,-0.14165672207912844,-0.035141671428049005,-0.026462994430759106,0.06130627892140899,-0.020508777574076622,0.07113351716753961,0.11408756960979544,0.1241847367220929,-0.0402373026195452,0.09692462049916928,-0.08921767292659162,-0.0821021351267582,0.004793229181848585,0.032933090651177804,-0.23216641479913303,-0.04234419030839413,-0.00803945645920685,-0.09231309950801493,-0.0796465446295783,-0.01143574929446383,0.10025703310729892,0.029109322975431083,0.020730843060959535,0.0986971228382662,0.13196977276037955,0.14872074366834273,0.1034092046641722,0.13954017119453394,0.04290973689697637,-0.15357574599042204,0.054456286097717514,0.10324045927731428,0.10217034637135021,0.1490986158830805,0.1326712635399249,0.05645472501417919,0.07784609247011945,-0.03922991430574779,-0.12921495269514854
sanger_Adherent,0.04069506383534078,0.17751754141368012,0.13786644485828345,0.20311459759554157,-0.17464436019392598,-0.10286848905737707,-0.04741074667464157,0.12606163523155015,0.21736967095515947,-0.17610883327730095,0.03420369540714053,0.12595498265841854,0.1575440453382067,0.05906238692294154,0.0381158641117979,0.11679355379899367,-0.06578222845794014,-0.043504121468859,-0.28830873418672986,0.04443236001264253,-0.1326549427519382,0.23342518839105658,0.23193960923823334,0.15664215232542017,0.04707290076258793,0.2779351518105024,0.03248859664685855,0.04057780744031608,0.1892863599089089,0.16222334390875176,0.07941055900779379,-0.2906432690298553,0.1084223848513623,-0.09641525459711021,-0.10437344193537665,-0.12938183853929988,-0.22021243244057273,-0.22794692796134955,-0.18625837753755825,-0.054355418988280245,0.16080443583547144,0.012985667145657813,-0.20100343953404082,-0.10219337355138575,-0.20042280315789013,-0.08238903016756723,-0.21242159684437673,-0.12081334329799749,-0.014597293541823856,0.11988842551393845
sanger_Semi-Adherent,-0.019782061661201195,0.04773788996427451,-0.0979563676768813,-0.042953002765336645,-0.008576187375876837,0.02279312787788354,-0.08111615708657029,-0.02331902030563719,-0.10139532939472642,0.03304208533369829,-0.020748290224210368,-0.016683379630610708,-0.052272990952858985,-0.010354291263366585,0.04469172940685184,0.0015376446394438478,0.048427030700146506,-0.003655380355317897,-0.032143235370368776,0.006855159960062697,0.020856186654209376,-0.06063159581469585,-0.07663979355262633,0.06380533587642134,0.07441879473274372,-0.025619247413191014,0.02598758807606453,0.0044252064578763775,-0.06056045324796065,0.006423693220739152,0.06281583030107067,-0.026048392501447717,0.03303086172283981,0.025647498135520794,0.012369565002032328,0.05560450208402729,-0.02770860783799807,0.02990503557739632,-0.013563191334210668,0.003960989686890986,-0.024826298780105543,0.02157434399064102,-0.010098804712609077,0.13815231457291355,0.07649590316165132,0.043612668657804395,0.04765919295858878,-0.00700862488387043,-0.01616593715587263,0.06104453567354209
sanger_Suspension,-0.029810904911793223,-0.16957911026790848,-0.23180514713306485,-0.22800881663422512,0.1901857657328892,0.1448109926966159,-0.015881196477352325,-0.2618641523200172,-0.29867252562120716,0.28401519799799263,-0.11377815506803983,-0.1478629960474454,-0.27853641460975986,-0.17843506827577146,0.053269719066906196,-0.15830895090096023,0.221897464070903,0.1260078801749424,0.4261645657090544,-0.09396084169819675,0.11046901606591922,-0.25210521119666734,-0.2863247989334355,-0.1924824622064424,-0.006906007294000499,-0.4558662227523375,-0.048484657518970055,-0.03435879055450584,-0.24273985878713722,-0.20135644969367184,-0.009265762542743201,0.3185715098267404,-0.10090091361512246,0.03900943577428925,0.09780006903331113,0.2247079595962353,0.32301727132084224,0.27502419689314545,0.23001624167299162,0.04976177317771791,-0.27301525802233095,0.013192835170610075,0.24883257347833582,0.19514014039494926,0.25012550626977054,0.21895539015698012,0.17577250805139052,0.2112424724919224,0.03874949826168122,-0.2276857974347263
sanger_Unknown,-0.01167817266380484,-0.06965718175394914,0.0962507983556224,-0.007101725754927298,0.030585599643645087,-0.024400883717235755,0.10458168868356539,0.10728922912518406,0.06686701377155833,-0.07320432642570453,0.07527081597834867,-0.002472353634460446,0.09794039749695846,0.1024112812627494,-0.11358198052351898,0.010539477626184176,-0.15120543520125387,-0.06563482781748081,-0.04743961226502997,0.03309462626436473,0.043762311818212,-0.012794165988034267,0.02778302896883568,-0.030243834122446345,-0.07998000547609833,0.1116457934001417,-0.0035433094816892975,-0.017357165244011683,0.03036846972162293,-0.004560733069297484,-0.11101758743078564,0.05386958235822252,-0.04667095243968342,0.06622430751680068,0.025890620628558233,-0.08192228478841138,-0.03257842576706592,-0.002386642249341976,0.008918158398092416,0.015617115289648806,0.07747107686483057,-0.036685885892029785,0.007161945127236045,-0.12057413257830778,-0.03083296335297577,-0.1268724519847001,0.0651868565963654,-0.053262927314881296,-0.012477794201753094,0.04727911330456748
broad_Adherent,0.01828388195356095,0.13177239057610754,0.19026290182331115,0.2545011156246103,-0.23261341287513124,-0.15845252545042232,-0.02392847821640087,0.18482935050940807,0.2705426766315273,-0.25672560274215056,0.04744193780295967,0.16233154550117074,0.22323711643693747,0.08415893792502672,-0.03369030277758161,0.0981708359109421,-0.1182993440559218,-0.034050568785925016,-0.3359300633614434,0.01846811878531387,-0.15377535529524838,0.2733872141750793,0.25744662052916917,0.18921961612322769,0.044106996127815185,0.382301289907335,0.014941761280463733,0.0498903945854206,0.22301386522707095,0.20032273376937298,0.036399277358687775,-0.2824040775888881,0.07680071767364136,-0.11447920437774799,-0.16752153803833827,-0.13881318424075395,-0.29069248695096833,-0.2786512738716544,-0.22572170708169118,-0.07553618796049304,0.1917989457163305,0.026216750623814213,-0.24501007746836356,-0.13611197675546002,-0.25743138456329817,-0.13089616888559913,-0.19827977859059198,-0.1456651523021169,0.016073437850017205,0.16037324313393073
broad_Mixed,-0.021796695295727895,0.015183662907230508,-0.10812711109588881,-0.030231942319993196,0.03173260416852871,0.057910255392746475,-0.10043127970895935,-0.03471440835465526,-0.10834500588981572,0.10093621379185301,0.006089126771286596,-0.016976496310173617,-0.09368819423465907,-0.079386227364306,0.08915039625078804,-0.0021742946735236256,0.0724767499685956,-0.013222565514537965,0.03578730146572949,0.03351608933541171,0.034086165917365054,-0.11304221693145414,-0.0972623169513323,0.03488951793448728,0.05005040978523679,-0.02538233851583091,-0.006809574581410524,0.05648590827031714,-0.031568532828362125,-0.027021873852131673,0.060618872413899266,-0.08352016766128036,0.05622482485684085,0.06817204439645687,0.07489136237285955,-0.055402145203975454,0.07220556102800832,0.06668227348339448,-0.013505035725339617,-0.040240093217860984,-0.002610264862146943,0.00537192457970027,0.029681298451813217,0.1231524569693011,0.08875630116110597,0.05368108391187342,-0.03630776567286865,0.01543267516509017,0.010689126391614982,0.04492778981812658
broad_Suspension,-0.05166997295134752,-0.20754948493721143,-0.19157298193385328,-0.21520280429831562,0.19222750153754872,0.14688629156164715,-0.0003912733987500228,-0.24265510453769884,-0.26728079385595704,0.25840628201800653,-0.11488689816756732,-0.13445682229991135,-0.2529197080560035,-0.17254700482757335,0.022426624289171113,-0.17429435765771417,0.18782195711575683,0.133591090457537,0.4004367454952179,-0.08845196363607764,0.11708603018970203,-0.23165219660768266,-0.27647029018282165,-0.1849337494130505,-0.0002404650683713506,-0.48328046660927754,-0.0432007293315628,-0.04524817286682488,-0.2508185984346084,-0.18647792582632494,-0.021083074190930907,0.3646359651306524,-0.10418678174598749,0.049510950983416124,0.08214754440834147,0.2108886502178312,0.32361866826051056,0.26615914185263867,0.22613271369411006,0.04924626405508093,-0.2653619583608811,0.01622032662881878,0.23594056158456764,0.17658319225802735,0.23073013862139063,0.1998152576587314,0.18055843283952866,0.19595032347975272,0.01416982975830865,-0.22281891811906168
broad_Unknown,0.06248569324479094,0.06367668349613713,0.04241721335898064,-0.09958674044085107,0.09413801985115776,0.010242587083767588,0.12635560614251562,0.06519135304194117,0.014667295813633718,-0.019355679999566198,0.08137033496323098,-0.06958099677591122,0.06323468176606231,0.17418065949578268,-0.04940977709126343,0.08764127845386392,-0.13165662299678424,-0.12604361371845685,-0.03596085275390527,0.06972832073343979,0.06589537625019096,-0.03862725517477271,0.04154351718716208,-0.0856027454464553,-0.11808727617202126,0.06851654593440094,0.04325793758850263,-0.06742996167161455,0.008379655593815153,-0.05059004298895094,-0.083005605627212,0.024039418840120615,-0.027299772128225576,0.0684083781884565,0.10674718452374257,-0.022612570014167485,-0.03212926517666291,0.03600885227887129,0.0704004722616749,0.09235187956664159,0.05949933949436037,-0.07374664954696421,0.05315818078101096,-0.1268431279796523,0.03272793153895811,-0.11165958734131042,0.10891446660474932,-0.04828310901567248,-0.057626870975629005,0.01156957702764038
MeanProteomics,-0.08596959395149473,0.14074968815029645,0.08262752872842749,0.038149487390105166,-0.06375668801714714,0.155433916839733,-0.12593676724818934,0.12133593520653774,0.13044370531211613,-0.26139162783167597,0.01861371230071432,-0.06781284856548359,0.10040332615684656,-0.0028391324937393787,-0.0705299314528446,0.05179825705875946,-0.09756261897987074,0.0031779821882098446,-0.15315926897624385,0.005175789061528508,0.07082724252313846,0.22962761771942009,0.10820628175432687,0.21200421711093012,-0.08190640893489479,0.12399947300640644,0.2727181477276867,0.1271395413631134,0.02837111543060866,-0.4041265559192457,0.020108506106454982,-0.07186923471206973,-0.024741490793383704,-0.01874316317265624,0.4630524950768118,0.09522846287455076,-0.12981307131981318,0.08343961928912537,0.06263896953847321,0.0458124067490782,0.06554292164073805,-0.0002787930163976482,0.058653740309260724,-0.005237103249085366,0.16206159307108192,0.03324207408516505,-0.007088098102269494,-0.11265077221665958,-0.014224650834481567,0.1641095978743887
MeanMethylation,0.13693975596213903,-0.14353279708484096,-0.09788555867506687,-0.03943019402268399,0.33340762514466316,-0.04877624060793969,0.0009623134896880934,-0.15027921018013962,-0.02749027499756551,0.15267928857500296,-0.0377234043279135,-0.1539589736309992,0.020619671838752907,-0.42527635484671983,0.12493303785587427,-0.07011728801665552,0.059626386554810645,0.26461076840716996,0.12030845057168434,-0.5334152762913487,0.0886023227086811,-0.0349449521928244,-0.01648222402371721,-0.16409758676639485,-0.0015508395792557892,-0.36719684900816335,0.05814614257319719,-0.08734446973501604,0.02119956972651108,-0.09963618652279323,-0.12333615340479652,0.49094180208922916,0.033940052703025476,0.026982985404729265,-0.0035611403025061967,-0.04002578223325356,0.22452168756254273,-0.029852946400867986,0.07894285665321678,0.07491666383453435,-0.03642140921095149,0.11291697962691873,0.19943144961257112,0.1388479700816876,0.10768034118479618,0.10924357323412312,-0.022727731222424653,-0.02941038164492308,-0.09363654138315547,-0.1072128642749712
MeanDrugResponse,-0.11870303695317488,0.3405733579391236,0.14404756352307227,0.038330822385757836,-0.20840318100381858,0.14844492600911505,-0.22501885403290045,0.12657614005508563,0.0228943050607732,-0.41152624562912077,0.38161906218729025,0.09118272494203036,0.11155375050709762,0.10096734684409213,-0.02479687615329986,-0.15478728785162219,-0.24420724406956976,-0.2951078943622003,-0.5627562899152362,0.04408748669966089,-0.26194323701051353,0.3803498793207375,-0.09360282802777377,0.524132120974497,-0.1030995254987949,0.32324466961977594,0.05837464376690721,0.313529491272881,-0.0637186460853037,0.04844124965367277,0.4966416975310144,-0.31837015432433613,0.12227753023041235,0.1309301249394398,0.18082319126850102,-0.10989034835427854,-0.5571323500511923,0.20269976228155384,0.002173421099746862,-0.6086532112296887,0.26036819751777185,-0.31196961788994493,-0.37294345523817257,0.23328182203048328,-0.25229436116978915,-0.13005946110254565,-0.2568743950241873,-0.2735899612887591,0.04059039985947501,0.33613472268888767
