,corr,pval,len,factor,latent
38,-0.022887495076102715,0.37700038730463264,1492,F1,Latent_39
39,0.16850687298001746,5.743971939824207e-11,1492,F1,Latent_40
40,0.011239314799671232,0.6644450917199568,1492,F1,Latent_41
41,0.32972692332545617,3.592295050978017e-39,1492,F1,Latent_42
42,0.05293844960207601,0.04089998810357154,1492,F1,Latent_43
43,-0.10025877298700989,0.00010481402090145056,1492,F1,Latent_44
44,0.019305276791797454,0.45618823655901114,1492,F1,Latent_45
45,0.054052211627088544,0.0368321683402733,1492,F1,Latent_46
46,0.1397289754924024,5.982896514412758e-08,1492,F1,Latent_47
47,0.0014291542330532488,0.9560134919220665,1492,F1,Latent_48
48,0.09505999332382672,0.0002359202347073971,1492,F1,Latent_49
49,-0.03996567198646848,0.12281784170517861,1492,F1,Latent_50
50,-0.02477867024479544,0.3388419603066924,1492,F2,Latent_1
51,0.3242347682639203,7.307842932436086e-38,1492,F2,Latent_2
52,0.03091143539085023,0.23275879922639345,1492,F2,Latent_3
53,-0.0195892215395069,0.44958936875828026,1492,F2,Latent_4
54,-0.030391011507974325,0.24072244500902892,1492,F2,Latent_5
55,0.06635959854639935,0.01034999198610615,1492,F2,Latent_6
56,-0.39262905938113213,3.551064410989069e-56,1492,F2,Latent_7
57,-0.022796798777781884,0.37889454495777053,1492,F2,Latent_8
58,-0.10067166411908536,9.810735441888583e-05,1492,F2,Latent_9
59,0.14654816566098897,1.295834894601121e-08,1492,F2,Latent_10
60,0.0006494637631079733,0.980002770831756,1492,F2,Latent_11
61,-0.3150188732193597,9.982170360075752e-36,1492,F2,Latent_12
62,-0.07367450945160076,0.004409633831236082,1492,F2,Latent_13
63,0.16256492760307284,2.682539383189796e-10,1492,F2,Latent_14
64,-0.07680137563263313,0.0029929541816117156,1492,F2,Latent_15
65,-0.14450534027115575,2.0646430375802674e-08,1492,F2,Latent_16
66,0.0396371423721996,0.1259279070390626,1492,F2,Latent_17
67,-0.17810288758744922,4.232864969190256e-12,1492,F2,Latent_18
68,-0.017481500988337895,0.4998451969761527,1492,F2,Latent_19
69,0.2755422657792286,2.1086435006498204e-27,1492,F2,Latent_20
70,0.045024181290590416,0.08211451061807583,1492,F2,Latent_21
71,0.017888634801807125,0.4899112622436213,1492,F2,Latent_22
72,-0.07758872222232077,0.00270881449691349,1492,F2,Latent_23
73,0.06976187952336038,0.007024563172717224,1492,F2,Latent_24
74,0.16536716445867217,1.3059212442817895e-10,1492,F2,Latent_25
75,0.2019352994950535,3.4139977942564488e-15,1492,F2,Latent_26
76,0.17532450691607432,9.144273809336718e-12,1492,F2,Latent_27
77,-0.02107010917512214,0.4160627231958139,1492,F2,Latent_28
78,-0.06124577087969252,0.017984207965227393,1492,F2,Latent_29
79,0.10148554905855753,8.605499360475804e-05,1492,F2,Latent_30
80,0.0008724981939356108,0.9731377195145267,1492,F2,Latent_31
81,0.35221137290060156,8.174798383589954e-45,1492,F2,Latent_32
82,-0.042847022168328294,0.09804635978439254,1492,F2,Latent_33
83,0.036322855951326075,0.16082312270038418,1492,F2,Latent_34
84,0.08459988744398113,0.0010719943934853246,1492,F2,Latent_35
85,-0.007283789153506082,0.7786225080388659,1492,F2,Latent_36
86,-0.143252355587386,2.7386568508629024e-08,1492,F2,Latent_37
87,-0.13866587307627765,7.545374721178877e-08,1492,F2,Latent_38
88,-0.009857181226629184,0.7036205273769072,1492,F2,Latent_39
89,0.06774377372691515,0.008857302693234873,1492,F2,Latent_40
90,0.3452068207423648,5.254226229598258e-43,1492,F2,Latent_41
91,-0.0605035597166733,0.019427836621178134,1492,F2,Latent_42
92,-0.018274646431936353,0.48059159767817844,1492,F2,Latent_43
93,-0.016258797202192945,0.5303091378959521,1492,F2,Latent_44
94,0.00893872247411267,0.7301031493194914,1492,F2,Latent_45
95,0.26477017641421097,2.3577679374114846e-25,1492,F2,Latent_46
96,0.32256010568529325,1.8088443273078815e-37,1492,F2,Latent_47
97,0.020674501080270188,0.42487173598521905,1492,F2,Latent_48
98,-0.05690196116130615,0.027959259496501732,1492,F2,Latent_49
99,-0.009523705214325363,0.7131964119593196,1492,F2,Latent_50
100,0.7143463283373035,2.918594112737778e-233,1492,F3,Latent_1
101,-0.2106566751041727,1.9925684217853032e-16,1492,F3,Latent_2
102,0.03311143791564466,0.20115962805219645,1492,F3,Latent_3
103,0.011847071767298215,0.6474968028767784,1492,F3,Latent_4
104,-0.022868847411608963,0.37738935953090896,1492,F3,Latent_5
105,0.06501957947011604,0.012003999164151753,1492,F3,Latent_6
106,-0.32511066052266546,4.538656753525512e-38,1492,F3,Latent_7
107,0.06898636902001105,0.007684217100205902,1492,F3,Latent_8
108,-0.08694527392425308,0.0007739760961245218,1492,F3,Latent_9
109,-0.15766217079322542,9.174119770370892e-10,1492,F3,Latent_10
110,0.21605876889656883,3.2159608267424884e-17,1492,F3,Latent_11
111,-0.19994630800913563,6.411172889113728e-15,1492,F3,Latent_12
112,0.000581276266539023,0.9821019165678403,1492,F3,Latent_13
113,0.05341647843396614,0.039109706994948576,1492,F3,Latent_14
114,0.12180962093244713,2.3734893067102576e-06,1492,F3,Latent_15
115,0.01970884248014531,0.44682565174632305,1492,F3,Latent_16
116,-0.050273080562470575,0.0522014075934355,1492,F3,Latent_17
117,0.014816420442893368,0.5674188966334983,1492,F3,Latent_18
118,-0.04451727806508837,0.08562276757360532,1492,F3,Latent_19
119,-0.15117114605068704,4.4092645827053565e-09,1492,F3,Latent_20
120,0.023561705834810355,0.3631032907840468,1492,F3,Latent_21
121,-0.0841827599575497,0.0011349956526114527,1492,F3,Latent_22
122,0.06537797228772002,0.011540139158638153,1492,F3,Latent_23
123,-0.32250709730783567,1.8613140032001078e-37,1492,F3,Latent_24
124,0.07130377209371394,0.005861890392475752,1492,F3,Latent_25
125,-0.013873804667469045,0.5923235342067694,1492,F3,Latent_26
126,0.07223801638898247,0.005244738882207022,1492,F3,Latent_27
127,0.09795464007355442,0.0001509010255205953,1492,F3,Latent_28
128,0.026309860922446155,0.3098295885423066,1492,F3,Latent_29
129,-0.07702075444900999,0.0029111711455757894,1492,F3,Latent_30
130,0.02594101116943019,0.3166639212871993,1492,F3,Latent_31
131,-0.20830577933552655,4.339607572734151e-16,1492,F3,Latent_32
132,-0.015064596920981896,0.5609461825795438,1492,F3,Latent_33
133,-0.041888513206985965,0.10580125979552248,1492,F3,Latent_34
134,-0.06029116413443647,0.019859140711909976,1492,F3,Latent_35
135,-0.013412251618327556,0.6046981030210723,1492,F3,Latent_36
136,-0.15758343033646594,9.35420539879115e-10,1492,F3,Latent_37
137,-0.08982106221470343,0.0005135625851715587,1492,F3,Latent_38
138,0.07963561922126046,0.0020815003308657576,1492,F3,Latent_39
139,-0.03568740129087489,0.16827742121047007,1492,F3,Latent_40
140,-0.1642214197292515,1.755470604110505e-10,1492,F3,Latent_41
141,0.07268522459901847,0.004970605863486202,1492,F3,Latent_42
142,-0.11046950750901992,1.898037925967578e-05,1492,F3,Latent_43
143,0.046536632765630956,0.07233397501401066,1492,F3,Latent_44
144,-0.06407458133553562,0.01330717307102811,1492,F3,Latent_45
145,0.01789398079680101,0.4897815313131651,1492,F3,Latent_46
146,0.16426786780023864,1.734613557966705e-10,1492,F3,Latent_47
147,-0.1348773126766365,1.7008635838275268e-07,1492,F3,Latent_48
148,-0.050522055295406196,0.051045584332645756,1492,F3,Latent_49
149,-0.023513000321623477,0.3640963629619724,1492,F3,Latent_50
150,-0.059406267988196405,0.02174717945747905,1492,F4,Latent_1
151,-0.07777216605955065,0.0026462530740987435,1492,F4,Latent_2
152,-0.14576186785175166,1.5514818902368867e-08,1492,F4,Latent_3
153,-0.009781198168254445,0.7057983466681835,1492,F4,Latent_4
154,-0.15407703291489822,2.201295069920236e-09,1492,F4,Latent_5
155,-0.02890582696021402,0.26449668514209423,1492,F4,Latent_6
156,0.12885979749542867,5.912476386757515e-07,1492,F4,Latent_7
157,0.042048600444791195,0.10447327094014279,1492,F4,Latent_8
158,0.1885041647478377,2.1193374219778897e-13,1492,F4,Latent_9
159,0.15395462442130234,2.267264789469559e-09,1492,F4,Latent_10
160,0.04534391155943948,0.07996220345938747,1492,F4,Latent_11
161,0.029597110337882183,0.2532369368311816,1492,F4,Latent_12
162,-0.09765012267804571,0.00015825521374344167,1492,F4,Latent_13
163,-0.09814596572629816,0.0001464461617975784,1492,F4,Latent_14
164,0.13293185590179762,2.5599247860019976e-07,1492,F4,Latent_15
165,-0.1988801299152631,8.963220968192489e-15,1492,F4,Latent_16
166,-0.23905036945920652,7.825958172062108e-21,1492,F4,Latent_17
167,0.1405075737311402,5.042328322303556e-08,1492,F4,Latent_18
168,0.272933047268927,6.74138235427511e-27,1492,F4,Latent_19
169,-0.14936093215844873,6.751666714725341e-09,1492,F4,Latent_20
170,0.13254836461593045,2.7728843123670557e-07,1492,F4,Latent_21
171,0.08720886052242777,0.0007457874270661216,1492,F4,Latent_22
172,-0.0765211356300056,0.0031004705166255754,1492,F4,Latent_23
173,0.20197466730274072,3.371457057025886e-15,1492,F4,Latent_24
174,0.09801079603570292,0.000149580437617681,1492,F4,Latent_25
175,-0.06773201834528583,0.00886912484910423,1492,F4,Latent_26
176,-0.06207839382454128,0.016477245388770035,1492,F4,Latent_27
177,0.06480903301536681,0.01228413824912238,1492,F4,Latent_28
178,0.04275122909268088,0.09880037681315619,1492,F4,Latent_29
179,-0.15189836565900527,3.7102534257156406e-09,1492,F4,Latent_30
180,-0.020326293489240265,0.43271459507152715,1492,F4,Latent_31
181,0.15379778875726666,2.3546050726572426e-09,1492,F4,Latent_32
182,-0.16066850348145773,4.335705151432147e-10,1492,F4,Latent_33
183,-0.17160692174548306,2.5137713102491317e-11,1492,F4,Latent_34
184,-0.08915338755320414,0.0005654722810798354,1492,F4,Latent_35
185,0.06189871150138047,0.01679273306771008,1492,F4,Latent_36
186,-0.1842284133755001,7.413315880010602e-13,1492,F4,Latent_37
187,-0.006885985350352163,0.7904231584018073,1492,F4,Latent_38
188,0.05902143225501432,0.022615799384044333,1492,F4,Latent_39
189,-0.0986564340098279,0.00013515803753688942,1492,F4,Latent_40
190,-0.035488353098618496,0.1706648798208626,1492,F4,Latent_41
191,0.12487444179169813,1.309155710377058e-06,1492,F4,Latent_42
192,0.030356382376658317,0.24125906989853393,1492,F4,Latent_43
193,-0.06381983907946057,0.01367919138363927,1492,F4,Latent_44
194,-0.23552058553552335,2.979748051500684e-20,1492,F4,Latent_45
195,-0.09661072421200487,0.0001859748094362135,1492,F4,Latent_46
196,0.17463064798256273,1.1062376105236895e-11,1492,F4,Latent_47
197,0.04802250248892814,0.06367446008043906,1492,F4,Latent_48
198,0.19602198784903258,2.1804803545977977e-14,1492,F4,Latent_49
199,-0.006815949625699211,0.7925057965741518,1492,F4,Latent_50
200,0.03832334525105918,0.13898100772897426,1492,F5,Latent_1
201,-0.03255597166919795,0.2088261820049759,1492,F5,Latent_2
202,0.04164893611808729,0.10781359656860766,1492,F5,Latent_3
203,-0.023656469884649433,0.3611759750015931,1492,F5,Latent_4
204,0.012996462926520978,0.6159438392074669,1492,F5,Latent_5
205,0.0018643332589274178,0.942639933136347,1492,F5,Latent_6
206,-0.028048291509434397,0.2789371873656255,1492,F5,Latent_7
207,0.019554727674973973,0.45038810847314276,1492,F5,Latent_8
208,-0.0282441558012361,0.2755926245808117,1492,F5,Latent_9
209,0.051142877860825595,0.04825646546587707,1492,F5,Latent_10
210,0.016757218471063557,0.5177780890735427,1492,F5,Latent_11
211,0.005237390128024737,0.8398124051105613,1492,F5,Latent_12
212,0.008728209831042753,0.7362199420121124,1492,F5,Latent_13
213,0.008985922776981918,0.7287340014006585,1492,F5,Latent_14
214,0.017449110941722388,0.5006400646198148,1492,F5,Latent_15
215,-0.021202401371376856,0.41314117342290735,1492,F5,Latent_16
216,-0.02801975827184905,0.27942671056195967,1492,F5,Latent_17
217,0.0338661388650932,0.19107479078819098,1492,F5,Latent_18
218,0.02214623672806399,0.39265211900991387,1492,F5,Latent_19
219,0.09840538446345437,0.00014060313203764863,1492,F5,Latent_20
220,0.0005466820122338915,0.9831669457184224,1492,F5,Latent_21
221,0.0031007923811975304,0.9047426653550088,1492,F5,Latent_22
222,0.011187768281774247,0.6658906227546157,1492,F5,Latent_23
223,0.028501339215690077,0.2712426462190792,1492,F5,Latent_24
224,0.018957286796998294,0.4643492088896504,1492,F5,Latent_25
225,-0.01647351824584739,0.5248919255808457,1492,F5,Latent_26
226,-0.022316949097107117,0.3890130690049752,1492,F5,Latent_27
227,-0.014688205466332161,0.5707768244488283,1492,F5,Latent_28
228,-0.03191907954253954,0.21787428631241745,1492,F5,Latent_29
229,-0.0027789290646423586,0.9145904021117764,1492,F5,Latent_30
230,-0.03856357500452491,0.13651948362957803,1492,F5,Latent_31
231,0.0004204812473856002,0.9870524404544702,1492,F5,Latent_32
232,-0.0025689743977318734,0.9210213412408651,1492,F5,Latent_33
233,0.06017450359132737,0.02009957400096014,1492,F5,Latent_34
234,0.004941385101599904,0.848753439235794,1492,F5,Latent_35
235,-0.004510545004780892,0.8618017663569306,1492,F5,Latent_36
236,0.03500904890588072,0.17651771228956661,1492,F5,Latent_37
237,-0.0032837905664247335,0.8991500696024117,1492,F5,Latent_38
238,-0.019265507253917576,0.45711680406714955,1492,F5,Latent_39
239,0.01362034222118569,0.5991046941645143,1492,F5,Latent_40
240,-0.01296019256297519,0.6169291723506968,1492,F5,Latent_41
241,0.004137336080100968,0.8731353573656198,1492,F5,Latent_42
242,0.03521927813758999,0.17393244025782353,1492,F5,Latent_43
243,-0.0006837869530864869,0.9789461860503745,1492,F5,Latent_44
244,-0.008535509976926436,0.7418338455096921,1492,F5,Latent_45
245,0.016289505452392185,0.5295326625674759,1492,F5,Latent_46
246,0.013130129962387568,0.6123185715038978,1492,F5,Latent_47
247,0.023502204118203324,0.3643167196579447,1492,F5,Latent_48
248,0.03778345052571503,0.14463752345601552,1492,F5,Latent_49
249,0.00931675256743903,0.719162031815276,1492,F5,Latent_50
250,-0.04966718602012586,0.05510578018107838,1492,F6,Latent_1
251,0.011941498012128429,0.6448796009353294,1492,F6,Latent_2
252,-0.09590485722902489,0.00020733271686708345,1492,F6,Latent_3
253,0.10997841742498485,2.067887304646573e-05,1492,F6,Latent_4
254,-0.06473866108354843,0.012379052253092349,1492,F6,Latent_5
255,0.0210668501118897,0.4161348499975789,1492,F6,Latent_6
256,-0.07348599550063356,0.004511891405065624,1492,F6,Latent_7
257,-0.005793842782885292,0.8230610239518148,1492,F6,Latent_8
258,-0.036487726861565414,0.1589304217988125,1492,F6,Latent_9
259,0.048279984830508,0.06226456646428336,1492,F6,Latent_10
260,-0.0680302974188083,0.008573466568887545,1492,F6,Latent_11
261,-0.10532700584818533,4.5750537262455696e-05,1492,F6,Latent_12
262,0.05590928723586007,0.030814919633480816,1492,F6,Latent_13
263,0.0749172175914775,0.003786420511267136,1492,F6,Latent_14
264,-0.07488068748992793,0.0038035356284754547,1492,F6,Latent_15
265,0.1338499126517822,2.1122764495468662e-07,1492,F6,Latent_16
266,-0.017538036766816062,0.49845938610806273,1492,F6,Latent_17
267,-0.0648958276432331,0.012167961624579376,1492,F6,Latent_18
268,-0.004727665972460479,0.8552211471108699,1492,F6,Latent_19
269,0.015571315960609178,0.5478423452535864,1492,F6,Latent_20
270,0.07046841772881099,0.006468291326639178,1492,F6,Latent_21
271,-0.039747681943185946,0.12487470111673117,1492,F6,Latent_22
272,-0.03625939781283358,0.16155613264533214,1492,F6,Latent_23
273,0.09269079816337546,0.0003370360266658215,1492,F6,Latent_24
274,0.04504529334081888,0.08197095946095626,1492,F6,Latent_25
275,0.024299865540653096,0.34826058376569563,1492,F6,Latent_26
276,0.05302229643050188,0.04058104434484351,1492,F6,Latent_27
277,-0.009705890375877543,0.7079591895531842,1492,F6,Latent_28
278,-0.03956293517425413,0.1266388122407768,1492,F6,Latent_29
279,-0.004639074681627494,0.857905031981824,1492,F6,Latent_30
280,-0.014706110802973125,0.570307319335721,1492,F6,Latent_31
281,0.04759910682882253,0.06605005734697939,1492,F6,Latent_32
282,-0.045473031905376535,0.07910609726110013,1492,F6,Latent_33
283,0.026902166732345877,0.2990599997812079,1492,F6,Latent_34
284,-0.008419071888307907,0.7452327091579279,1492,F6,Latent_35
285,0.011376477919206535,0.6606046747484519,1492,F6,Latent_36
286,-0.04370171876744837,0.09152028644752554,1492,F6,Latent_37
287,0.00825862960543194,0.7499241850263028,1492,F6,Latent_38
288,-0.015000585787215491,0.5626122415146488,1492,F6,Latent_39
289,0.05251813053092553,0.042530992886953986,1492,F6,Latent_40
290,0.06877476445296253,0.007873588494132909,1492,F6,Latent_41
291,-0.033710014366720595,0.19312993310794407,1492,F6,Latent_42
292,0.3456790558386295,3.981590374434621e-43,1492,F6,Latent_43
293,0.05838543975746764,0.02411738378622788,1492,F6,Latent_44
294,-0.008263581771050616,0.7497792399506604,1492,F6,Latent_45
295,-0.6089594722814012,4.088040889583941e-152,1492,F6,Latent_46
296,0.059001062000280734,0.02266260528607647,1492,F6,Latent_47
297,0.015254356612451942,0.5560212518497735,1492,F6,Latent_48
298,0.0073853735321004095,0.7756170947251018,1492,F6,Latent_49
299,-0.001167041340291591,0.9640747420639466,1492,F6,Latent_50
300,0.05486799261390812,0.03407576055922715,1492,F7,Latent_1
301,0.2960981591656394,1.4210406090557818e-31,1492,F7,Latent_2
302,-0.06575624568840803,0.011067852100003295,1492,F7,Latent_3
303,-0.0020368153896654006,0.9373436125121246,1492,F7,Latent_4
304,-0.06186721094926427,0.0168485844283261,1492,F7,Latent_5
305,0.04663748010920263,0.0717172533399861,1492,F7,Latent_6
306,0.025966632604746527,0.3161860181998849,1492,F7,Latent_7
307,0.20526607576979666,1.1710195606113127e-15,1492,F7,Latent_8
308,0.042592141686048114,0.10006281326049919,1492,F7,Latent_9
309,-0.19059924724892946,1.1350290803959118e-13,1492,F7,Latent_10
310,0.015356134668119893,0.5533884659561107,1492,F7,Latent_11
311,0.02175503943919839,0.40106860419890766,1492,F7,Latent_12
312,-0.01704782976573124,0.5105429672506814,1492,F7,Latent_13
313,-0.07035982358419851,0.006551129671101653,1492,F7,Latent_14
314,0.16001304586104492,5.111577159969864e-10,1492,F7,Latent_15
315,-0.16255985638680914,2.686006015468691e-10,1492,F7,Latent_16
316,-0.006774775149617952,0.7937308853267542,1492,F7,Latent_17
317,-0.031430986491991796,0.22499657394863232,1492,F7,Latent_18
318,0.04649375325486109,0.07259751141568872,1492,F7,Latent_19
319,-0.2764605538022773,1.3965373346493894e-27,1492,F7,Latent_20
320,0.08530434139569426,0.0009728854673673764,1492,F7,Latent_21
321,0.02070858063649203,0.4241086276943004,1492,F7,Latent_22
322,-0.04289559732928258,0.09766576823882801,1492,F7,Latent_23
323,-0.06612610393338259,0.01062273840760991,1492,F7,Latent_24
324,0.08150197598781116,0.0016286107349148817,1492,F7,Latent_25
325,-0.10274336610718565,7.014092752716739e-05,1492,F7,Latent_26
326,0.070302576728701,0.006595181596948252,1492,F7,Latent_27
327,0.04992301054916225,0.05386346520227362,1492,F7,Latent_28
328,0.0394966779978956,0.1272761902229742,1492,F7,Latent_29
329,0.048727144551213526,0.059877405364520506,1492,F7,Latent_30
330,0.00883507952403391,0.7331125510528226,1492,F7,Latent_31
331,0.17800076746782906,4.355370617838129e-12,1492,F7,Latent_32
332,-0.0751698286365092,0.0036699676840624444,1492,F7,Latent_33
333,-0.08717192801401896,0.0007496788714635964,1492,F7,Latent_34
334,-0.01656475261159778,0.522598765468478,1492,F7,Latent_35
335,0.030938765101051372,0.23234581585848646,1492,F7,Latent_36
336,-0.04445080472174502,0.08609167250671129,1492,F7,Latent_37
337,0.2949230741233414,2.514857033004005e-31,1492,F7,Latent_38
338,-0.06546051579174976,0.011435583311621658,1492,F7,Latent_39
339,-0.08080868578544778,0.001785053356662203,1492,F7,Latent_40
340,-0.2894380517194372,3.4865882352165756e-30,1492,F7,Latent_41
341,0.13497471069369998,1.666150351318128e-07,1492,F7,Latent_42
342,0.10387926960734012,5.819796826523545e-05,1492,F7,Latent_43
343,-0.04139200998435194,0.1100051725449811,1492,F7,Latent_44
344,-0.05513024799222278,0.03322791234824128,1492,F7,Latent_45
345,-0.004527630834653389,0.8612835661006656,1492,F7,Latent_46
346,0.21348608369272076,7.712790500998868e-17,1492,F7,Latent_47
347,-0.11152183258101975,1.5776884985042798e-05,1492,F7,Latent_48
348,0.10258553209859483,7.197310113475316e-05,1492,F7,Latent_49
349,0.006432593454163384,0.8039314269807842,1492,F7,Latent_50
350,0.06434441696675107,0.012922884192187463,1492,F8,Latent_1
351,0.01128599567911328,0.6631370837240819,1492,F8,Latent_2
352,0.014507939985717366,0.5755138740415885,1492,F8,Latent_3
353,0.072444287057744,0.005116645689240118,1492,F8,Latent_4
354,-0.025747524718545772,0.3202882012620136,1492,F8,Latent_5
355,-0.0073740432233622664,0.7759521409355615,1492,F8,Latent_6
356,-0.03959246133649598,0.1263555785312876,1492,F8,Latent_7
357,0.14865375022245558,7.96341778924424e-09,1492,F8,Latent_8
358,0.034705700936001505,0.18029837609551302,1492,F8,Latent_9
359,-0.1898178413133973,1.4339001336772207e-13,1492,F8,Latent_10
360,-0.018201525032757543,0.482349561021843,1492,F8,Latent_11
361,-0.07282687626790856,0.004886514477233559,1492,F8,Latent_12
362,0.06815220792829763,0.00845518330035871,1492,F8,Latent_13
363,0.03894008049769633,0.1327294035237952,1492,F8,Latent_14
364,-0.025888427741089765,0.3176462143052122,1492,F8,Latent_15
365,-0.09516977630377992,0.00023200709417148076,1492,F8,Latent_16
366,-0.025609305734412523,0.32289376549421767,1492,F8,Latent_17
367,0.09814726394294082,0.00014641636084899954,1492,F8,Latent_18
368,-0.025453896781240912,0.3258398214883424,1492,F8,Latent_19
369,-0.24801753433228238,2.3747483487062267e-22,1492,F8,Latent_20
370,0.04444433686242069,0.08613740740093834,1492,F8,Latent_21
371,-0.06111154823732791,0.018238103527949804,1492,F8,Latent_22
372,-0.07162799412787942,0.00564067063797257,1492,F8,Latent_23
373,-0.023491481789642565,0.36453565093204165,1492,F8,Latent_24
374,-0.04728236981094281,0.0678745220929952,1492,F8,Latent_25
375,0.013516703333825942,0.601887547635172,1492,F8,Latent_26
376,0.052471345336419076,0.04271589095927625,1492,F8,Latent_27
377,-0.00019204534721230238,0.9940862883467689,1492,F8,Latent_28
378,1.3864873676881209e-05,0.9995730507806038,1492,F8,Latent_29
379,-0.0018551931955240672,0.9429206651671289,1492,F8,Latent_30
380,-0.015481853607566294,0.5501448270065116,1492,F8,Latent_31
381,-0.08192151284903373,0.0015401682190522078,1492,F8,Latent_32
382,-0.14586920363907513,1.513898359851627e-08,1492,F8,Latent_33
383,-0.035846766969392305,0.16638405314972776,1492,F8,Latent_34
384,-0.14391286666308895,2.360431842844356e-08,1492,F8,Latent_35
385,0.005192627342264205,0.8411632009754608,1492,F8,Latent_36
386,-0.1367474702042607,1.141868468708198e-07,1492,F8,Latent_37
387,0.22014849289036773,7.822574467815285e-18,1492,F8,Latent_38
388,0.06495125028360793,0.012094286969800975,1492,F8,Latent_39
389,-0.006748182670084736,0.7945223777467262,1492,F8,Latent_40
390,0.1888519252439436,1.911616648820805e-13,1492,F8,Latent_41
391,0.016199934166083174,0.531799135905357,1492,F8,Latent_42
392,0.42128191520278835,2.979128426760618e-65,1492,F8,Latent_43
393,0.07566772519390813,0.003449914862683275,1492,F8,Latent_44
394,0.02424279341146106,0.34939424169538436,1492,F8,Latent_45
395,0.20635764606879287,8.213388268380592e-16,1492,F8,Latent_46
396,-0.061569541269724574,0.01738445460914152,1492,F8,Latent_47
397,-0.09805846448839847,0.0001484679828343672,1492,F8,Latent_48
398,-0.07533031317328387,0.0035976847254431963,1492,F8,Latent_49
399,0.04164367814001846,0.10785809829980424,1492,F8,Latent_50
400,-0.052285429201920565,0.043457367240632906,1492,F9,Latent_1
401,0.029888849108059327,0.2485865766791213,1492,F9,Latent_2
402,0.00621933660128581,0.8103057130007969,1492,F9,Latent_3
403,0.04136974221604742,0.1101967603887994,1492,F9,Latent_4
404,-0.04409163663467475,0.08866122098483424,1492,F9,Latent_5
405,0.028657504603309795,0.26862432828044014,1492,F9,Latent_6
406,0.04271829393614708,0.09906068540365015,1492,F9,Latent_7
407,-0.017284897825834707,0.5046802138509643,1492,F9,Latent_8
408,0.0019522688869637152,0.9399394073546661,1492,F9,Latent_9
409,-0.05945612800005886,0.02163678978010376,1492,F9,Latent_10
410,0.07650580005738221,0.0031064544319374296,1492,F9,Latent_11
411,0.07261120576165793,0.005015065162924531,1492,F9,Latent_12
412,0.060056237651679,0.020345902488339267,1492,F9,Latent_13
413,-0.029521227138681848,0.2544563828323891,1492,F9,Latent_14
414,-0.003824287108457436,0.8826622140442315,1492,F9,Latent_15
415,0.005181318583709193,0.8415045367658486,1492,F9,Latent_16
416,-0.027178584765866133,0.2941204820387182,1492,F9,Latent_17
417,0.025224522001344122,0.33021983045295733,1492,F9,Latent_18
418,0.05581127135489201,0.031110001482487413,1492,F9,Latent_19
419,0.02557090545891586,0.3236200926856829,1492,F9,Latent_20
