,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.10341127175398569,-0.07688286737050377,-0.186291908518979,0.20978460627998147,-0.3346275276270427,0.23778065107644883,0.384856718091328,0.15619938064027097,-0.13359737487594295,-0.29245241552597573,0.02952211380164296,-0.03984770816640585,0.1541656330803501,-0.08241347916933343,-0.4645993466257262,-0.26445049644794066,0.18721700960357526,0.3230968566088255,-0.2578808118965388,-0.21938389370324007,0.3679515172261993,0.1786310529175765,0.16190339905838422,0.01502355105839833,-0.00045401775633166584,-0.07300755470586073,-0.3318250026782396,0.548412118507162,-0.17543601428729397,0.3089384132845834,0.36939955924932316,0.09433704916071729,0.08364458999908873,0.02783988729394244,0.47438030736033,-0.2390921534896593,-0.1827066159109461,-0.24852532119232462,-0.4183689384981747,0.030480842805166868,-0.21891913719299694,-0.4445733546144281,-0.4247247781164036,-0.11435909259844879,-0.26707196265367533,-0.04233284930529273,0.440345640994724,-0.17618463339648427,-0.5926045462965776,-0.058802240618960146
VIM_gexp,-0.08264277109920887,0.013698614163594925,0.08130008058587776,0.017600669337960843,0.38717019707116024,-0.018897350197990007,-0.32767538669689983,0.1708252647127366,0.3298201120735974,0.23427968157025683,-0.047078782652417175,-0.18407132005282728,-0.36051314622188757,0.10991691982386914,0.40778075565594674,0.1754325458688893,-0.09877628096789311,-0.11524841490090541,-0.015754890227755294,0.02693759981592038,-0.17009506974207583,-0.3114943791817606,-0.19780783208524766,0.19459455296862882,-0.1447614230944192,-0.13665433623324447,0.3313221920040916,-0.32027564773045175,-0.0041406840780306015,-0.32286791347986743,-0.14295465123894288,0.12421344222054558,0.11217916100411539,-0.1094826998207144,-0.5164461420989231,0.17375787227626338,0.07703824782600854,0.09899299894324652,0.2736940251073167,-0.04200895513541884,0.23941973287089913,0.2647942614760361,0.1303430085027586,-0.020986301773859132,0.1451683302949053,-0.059063941430571455,-0.44733090431833783,0.23294531174638283,0.5647638730826764,-0.02532201961140215
D/F12,-0.07347216239795396,-0.039561982213319774,-0.12162567569310147,0.1658252349855863,0.03225189338097556,0.18595340222176096,-0.029664262681989025,0.1989702846748129,0.1518428783039612,-0.08769198885016966,-0.08060905053168335,-0.12744048052852913,-0.14705276368059,-0.06443226537433747,-0.05971396097755582,-0.03395055682024301,0.05116073902624089,0.1246216327699457,-0.1356558824667595,-0.16389542590456424,0.1404332199070091,-0.09981664752345049,0.04766310365404937,0.11030652071327775,-0.11119230557915759,-0.14436518901073775,-0.00047924510746529355,0.12877554488910042,-0.1023702227354806,-0.08639414816986339,0.19204491778570712,0.116013249051622,0.1297114377402783,-0.08498564413829436,-0.08324032328847365,-0.04315946283875371,0.0464251996563941,-0.1268319885067819,-0.11431266773889605,-0.03313918956110461,-0.03556859444234623,-0.11117561091787088,-0.20872113796121045,-0.07567647441948071,-0.09231229247795975,-0.035152973640270035,-0.03692980818102897,0.010448261905190452,-0.028504860675949994,-0.006942160690506609
R,0.07347216239795396,0.039561982213319774,0.12162567569310147,-0.1658252349855863,-0.03225189338097556,-0.18595340222176096,0.029664262681989025,-0.1989702846748129,-0.1518428783039612,0.08769198885016966,0.08060905053168335,0.12744048052852913,0.14705276368059,0.06443226537433747,0.05971396097755582,0.03395055682024301,-0.05116073902624089,-0.1246216327699457,0.1356558824667595,0.16389542590456424,-0.1404332199070091,0.09981664752345049,-0.04766310365404937,-0.11030652071327775,0.11119230557915759,0.14436518901073775,0.00047924510746529355,-0.12877554488910042,0.1023702227354806,0.08639414816986339,-0.19204491778570712,-0.116013249051622,-0.1297114377402783,0.08498564413829436,0.08324032328847365,0.04315946283875371,-0.0464251996563941,0.1268319885067819,0.11431266773889605,0.03313918956110461,0.03556859444234623,0.11117561091787088,0.20872113796121045,0.07567647441948071,0.09231229247795975,0.035152973640270035,0.03692980818102897,-0.010448261905190452,0.028504860675949994,0.006942160690506609
sanger_Adherent,-0.12766191563563356,-0.12194804447094205,-0.09415714131474363,0.25626038137964136,-0.025406191760260762,0.2739962001423441,0.030451745547788827,0.387582832547382,0.18066660303629115,-0.10501377157770914,0.03780562306849084,-0.22923183108469564,-0.24774092877522894,-0.054173827405444436,-0.10901505383156491,-0.09767807676972368,0.1697810384778234,0.2812188820811951,-0.32278848641639424,-0.18787649031272052,0.20263325897738133,-0.06700868502191011,-0.02697670612392614,0.20743401384884028,-0.08628323590103969,-0.22437805430866511,-0.06040544458921264,0.33449589460610823,-0.21912173951993794,-0.036663191701295526,0.33103247893722343,0.1823493664849178,0.15196760100772227,-0.12291611300437534,0.0627930637213912,-0.03957584960719848,-0.09596022372918324,-0.20330406443844043,-0.14480957362471383,-0.05717463171282721,-0.08672380700571442,-0.18149261015017068,-0.36453704484618715,-0.10637922784481552,-0.10396170255291783,-0.04529659077678437,0.005816462216753265,-0.010470727285231208,-0.1300357576011939,-0.1088645355945603
sanger_Semi-Adherent,0.01455066611650552,-0.031139536036982343,-0.06549275360821274,-0.041794166703675216,-0.04976433311731417,-0.012244341631748564,0.06335488116330448,-0.10952926692215866,-0.02537554364639139,0.04162327009466394,0.008672150439445822,0.025159753997319532,0.10663466957330724,0.027123958679273336,-0.09227964708281856,0.03502650975096874,-0.013889174018046825,-0.004813809328248386,0.05098933589700718,0.03865279094630221,-0.022608673333568228,0.051952181827608065,0.0621942987970243,-0.02069292824868313,0.019091263387429214,0.057279295413220827,0.05696285882452461,-0.003301903756452022,0.006828908005104152,-0.03493133475514589,-0.048697036059650846,-0.05277137299866387,-0.046933835596007376,0.06126773058625802,0.050836995343561585,-0.055952165835773525,0.01558180883730958,0.020056098947345693,-0.027883488058722136,-0.02089364921352866,-0.08031406811580562,-0.01836793195177176,0.06321976398842442,-0.03531309712286185,-0.03721286243116664,0.04600230182855934,0.04351268223259584,0.05461310976988168,-0.02983137738778406,0.140331890294701
sanger_Suspension,0.22152392044505814,0.08046977388138839,0.21721514097988368,-0.30299625393877855,-0.0016205603605555174,-0.34777493059530845,-0.0008594527667092391,-0.5203687650827158,-0.27462814564839116,0.1770387837138149,0.0710595232557483,0.2213444764004355,0.37859034357114746,0.09001411889363031,0.07613489865189806,0.1385120630689208,-0.13135985915053439,-0.30389949168425534,0.31804501224277953,0.3198996763583433,-0.34487231307252314,0.1876210584374796,-0.07543749246686689,-0.35057247763206983,0.25854430380502325,0.3856618371659778,0.06776617382124947,-0.3106223338831742,0.18465057009002878,0.018275291647763574,-0.4608298649396355,-0.3781270519609596,-0.33454434062146715,0.24169989741868333,0.14010640450495418,0.053510540055499156,-0.007528834733417915,0.2821774298246509,0.27854649586635055,0.033839696055013836,-0.020292004398588647,0.22450846314161574,0.49760087677486503,0.1380729430594702,0.2389337850313521,0.08157517443374271,0.09286500010609582,0.011868752037078505,0.046754393018424795,0.13494358033622197
sanger_Unknown,-0.06277007213120665,0.08153647000665003,-0.06469609723400285,-0.0012067233089128602,0.05231071434021772,0.007380191988301259,-0.06163277121938393,0.07564961489086154,0.05448765319469296,-0.059209764833255074,-0.11464080485575762,0.05267015817366512,-0.10668854989343556,-0.03168249943546061,0.09596222600861129,-0.0290662930707186,-0.0714631576051314,-0.04527365449300141,0.06169689046878124,-0.09388535365375651,0.09312165073978126,-0.11822810051207101,0.0762798567706047,0.09199067576460061,-0.14806164569142405,-0.12015963683124775,-0.016035292821462366,-0.10241661253553255,0.08274593556143782,0.040759964377590226,0.06114253374572073,0.1607631622738919,0.15337366999069488,-0.10680329656886368,-0.22632369886302556,0.020052007737905313,0.11361717589352932,-0.03263614052668153,-0.07810122035832096,0.04450064828187952,0.15484286999366284,0.011679656750825365,-0.06212056955517414,0.011070405544408957,-0.0852971348410161,-0.04216413886158476,-0.11192345502255538,-0.02163817904693085,0.12204806353549212,-0.056664273108499245
broad_Adherent,-0.16499665625018387,-0.13440660174423558,-0.15416552910044926,0.3137172412404344,-0.0002076703738306333,0.33972104674124837,-0.02857303051697685,0.4866780709626212,0.24742149026588484,-0.13643275761053092,-0.020805777333136547,-0.2140687281800852,-0.341790904274633,-0.07755431518949393,-0.07700659583184773,-0.1001801886577204,0.14531597140181504,0.3157757485146448,-0.3449041622806214,-0.2569611422039247,0.252827101820205,-0.12487096133296535,0.001890228138105437,0.283175227649373,-0.1700998586002488,-0.30399240056447413,-0.04320280798636857,0.34891495045632487,-0.2556204727382471,-0.07261123186824478,0.4118855933267367,0.282555152455619,0.24413792012887134,-0.1917816790808947,-0.044711051266763405,-0.026302554691472704,-0.043371732313392336,-0.24599595937696184,-0.18888776537929602,-0.053007479391555826,-0.042560224370766314,-0.2040884770394421,-0.4429937326225137,-0.09353919787899388,-0.16205806273042964,-0.05799062820214041,-0.06733576502406023,-0.011452805474671082,-0.07622425943133665,-0.16097571058804966
broad_Mixed,0.0596400295495934,-0.056117438876437956,-0.03959857555786655,-0.060775480694682436,-0.05989352808198545,-0.019584952987858676,0.04561070250817142,-0.14217412464984913,-0.032561372556415134,0.054239232122483196,-0.02260054328179912,0.04401846154300555,0.13450677852997217,0.002841856673289343,-0.08986627079291402,-0.021053668992763827,0.022045849661320754,-0.011124551187218647,0.06264674693513396,0.07842377702950049,-0.022460141547460358,0.05625883314131758,0.0616441815466965,-0.08112271340324646,0.08572752714649598,0.11936836544588106,0.06109282196180495,-0.013908945310184537,0.029451270568703974,-0.006859303124192409,-0.062896087764212,-0.09630239381254646,-0.0620729947318068,0.08223216017000369,0.09496954341204836,-0.0397304349223542,0.0766938686292856,0.019142049468476384,-0.005645502168648693,-0.05390999494209976,-0.12424883980268633,-0.012725139518409204,0.09151772771976464,-0.022731189013397123,-0.02293927616264752,0.019585664422186327,0.08680660863554644,0.056163315048092785,-0.08341312914964194,0.134481868062457
broad_Suspension,0.21515934481039434,0.11557041471295688,0.23128812632950335,-0.30851201466278455,0.011351324229991943,-0.34905577511476454,-0.022558666114367402,-0.49137959777419365,-0.2928177392765736,0.15117744075551995,0.08581119115778427,0.23222332828252912,0.35478356235160774,0.061448855855986785,0.08603022059996156,0.15004691456737643,-0.1267152101311097,-0.31936414262405416,0.34099095366144627,0.30734720094676493,-0.3361621300616296,0.1661174219483089,-0.06729946953314735,-0.330292150818436,0.22968707201084726,0.3423394943386261,0.050041656395795754,-0.32501420386594276,0.20919666583956736,0.02924885712705414,-0.46422186910582064,-0.35754169006720143,-0.30947126223368526,0.22606440251268092,0.11297245972341112,0.07678846867429018,-0.01429053102210893,0.2550375008166749,0.296580820061017,0.040334797925832395,-0.006448159251825833,0.21833083483631288,0.4954418525963621,0.11846971348036262,0.2635446285753384,0.07767149897862796,0.07563310154198878,0.00836841605900865,0.05908279628308247,0.12854836978636497
broad_Unknown,-0.08018907431098338,0.11154239378115098,-0.03851884053804995,-0.040380422906374065,0.03451486908960733,-0.0609412558491035,0.0442540325851889,-0.003145525792667831,0.028010008800419785,-0.031111658473503917,-0.07095953440943423,-0.006582226673940448,-0.04150381212893761,0.04215727244167884,0.08374173453005233,-0.02863702597233406,-0.08518825051727276,-0.07015434352292574,0.045271791273683325,-0.07175032677266925,0.07385866589638466,-0.07497086236977955,0.04347603651707412,0.06218047780106747,-0.11485748920214929,-0.0761523078034502,-0.05035087611889713,-0.11718799050302092,0.11208165713474295,0.08921644834590363,0.019785983145533478,0.11629105741854431,0.08332586473320382,-0.06878778873660395,-0.16919204125356352,-0.033545456168611924,0.031449718415165924,0.036553498791713,-0.10305260899212462,0.07870665221611219,0.18916381941027094,0.044694840448160425,-0.035898991288652725,0.007732228768886854,-0.08643415643347567,-0.03003529578290859,-0.06785262675453477,-0.04008266362532482,0.11658990921690333,-0.023189452325260727
MeanProteomics,-0.050003455856880374,0.12427693337380832,-0.1163305739880042,0.18139375955453457,0.14423829684995684,0.02317453574271451,0.1700632535519559,0.10001401847079215,0.3097097754157961,-0.016231126729429238,-0.27277546127374847,-0.09576244183369709,0.016125498148757526,0.18257223881107815,-0.13973333301557903,-0.09201588246849746,0.06254830648937114,0.0024900578797187023,-0.1257141261162719,-0.1694031178180714,0.18802645116594788,-0.32411028042555773,0.08569509300125064,0.06198751632302875,-0.2562358074330668,-0.13044809133626337,0.06192048837979527,0.022797882690293987,-0.07907255003172803,0.039901183726435197,-0.015202546270967102,0.2715479104385616,0.35601130395743125,0.13539956850851587,-0.08084277175092772,-0.22489967637542463,-0.06711242559528967,-0.0388522685032455,-0.23105967862196167,0.08723164531410885,0.17879933072553542,-0.22963220232796017,-0.15308514576972398,-0.22136385067050415,-0.32447246281824704,-0.22715388520464694,0.16290987135036408,0.21192841665137502,0.008772032533384398,0.04873999821317509
MeanDrugResponse,-0.2966569789831209,-0.343402569612412,-0.47906813546462396,0.5279123032666828,0.29457121493033056,0.6558216593824333,0.1352078263347867,0.44470078910410055,0.5604448055130431,-0.00643775915315145,-0.17129438259055882,-0.34890154788167904,-0.2002753155223931,-0.315659544891188,-0.4662584422823382,-0.4865641580812664,0.5136778578751542,0.6646375455359217,-0.3836852637071841,-0.5943649447129993,0.564391950553498,-0.32345723930141684,0.3609196323844475,0.4895920865186101,-0.18297342709518713,-0.3329310815956791,0.42523279221114696,0.5579443708148969,-0.19884230558819158,-0.19712940684607777,0.5114482314664136,0.22629765454085077,0.31138280591886025,0.28424761386070135,0.11885045173985602,-0.4299619549713993,0.2959726772507502,-0.6617924105882427,-0.40105953122984084,-0.42157173218944,-0.34332308454133187,-0.469037368320151,-0.6000330541941179,-0.5881610603171242,-0.5298765117006706,-0.5312657600161662,0.44036684798253417,0.4004390599370075,-0.18714563973764117,0.3800228522264151
drug_responses,0.24911364364902341,0.3283525159645949,0.4077186183820369,-0.40196938900132373,-0.24513523064619452,-0.5292308551263483,-0.12380838539713669,-0.2733326897262064,-0.43433322429687643,-0.010049421282631421,0.13777054212691311,0.27060746512679545,0.07055115207406817,0.2769627977351938,0.436057123893043,0.41418157078957846,-0.4660386845610031,-0.5568262656192925,0.30199042288113326,0.44970915586368365,-0.43761935801304797,0.2367340356190273,-0.33320578159779607,-0.3700455836131167,0.09715345859372923,0.20671709504673036,-0.421971987211136,-0.455885749122533,0.14748044864439447,0.18812065435499623,-0.39232810676992047,-0.10311695969570131,-0.19199164978954744,-0.30088537235443125,-0.16531383819799922,0.3859079473203936,-0.28241992072406047,0.5788348014441708,0.32422713223072724,0.4152691216339343,0.3645648127830289,0.39600099611400813,0.4467862896180672,0.5081466398431991,0.4566243520580738,0.46241422566879997,-0.4196189045961336,-0.36340651627762355,0.16591641879958605,-0.42093099476668294
