,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.3583740281357189,-0.16496587390225714,0.22940228629565315,-0.09270369653921726,0.3111004011657707,-0.20188707324511593,-0.05077495607565037,0.2384979183422149,-0.17120923997898224,0.09777328987419426,-0.6161138021181222,0.1012352817497041,0.011323383033903222,-0.26976321149305654,0.194068914146457,-0.07009984623167449,0.29846008404594154,-0.1810786208754697,-0.22303713649438983,0.46780287130729675,-0.20355052071236643,-0.4508834221505873,-0.0626282786578532,0.286539140758928,0.1847800452031552,-0.46046061301492497,-0.4485982634177481,0.11448985615959609,-0.1561978712911616,0.49418876206610085,-0.49759125642536023,0.47713244312173303,0.1448089842593245,0.16573760175514907,-0.18556215619261465,0.5570568860672254,-0.45178896942679897,-0.42032110201033546,0.6853712826020332,-0.32359804157303135,0.09895645700318459,-0.036162361318143356,0.10721545661654056,0.04451373605933441,0.18978430837634147,0.297756788765147,-0.40466580979232486,-0.4873707271011634,-0.06216581850879987,0.29002748840043324
VIM_gexp,0.3019021843859779,-0.14883772095901257,-0.22115072912360004,0.20434239618044042,-0.22049713939909216,0.34864589455712064,-0.009883000669596069,-0.3089553067269821,0.16811775649947502,-0.19536616274589358,0.551295337598532,0.01701867002570554,0.21561926551985292,0.2842296486670376,-0.03074909747008158,-0.14255270777490267,-0.10802164290535055,0.1759855219683733,-0.1595000140048864,-0.23375913072437565,0.32357261435550916,0.054348160261310396,-0.12414355407022461,-0.2387714906831731,0.00401903060093235,0.23974589639481902,0.28997309109816216,-0.02788978910975852,-0.11983644682963969,-0.2831758706820674,0.1836748051876091,-0.5838476414724569,0.09784039021340804,-0.3098556675058524,0.11345542149225041,-0.37725094028749523,0.33262024444237115,0.534725256233828,-0.4793492909538694,0.14536048997932646,-0.15264763925643915,-0.11464072297772132,-0.1274996621421574,0.16652908511092948,0.07607214813838623,0.00407248895806332,0.0709309238953155,0.22076902742135096,0.3177204332928216,-0.17229137814917292
D/F12,-0.008910934836911005,-0.24565009212030844,0.08396296570525426,0.17162516953307644,0.12400982047537068,0.16674612507837952,-0.05648682754525757,0.06615679159522748,0.04548717895982752,-0.11143342315683766,0.04709523254652898,0.2401855309061504,0.15762173616803551,0.1216170448996121,0.07495834316648817,-0.1484664453017412,0.1975898512159794,-0.0686286805674291,-0.2934793470837097,0.19605797896442562,0.04914838123332677,-0.2806009534010481,-0.17069321551477212,-0.012856566739881007,0.14349823110433496,-0.13989794883413273,-0.13188867486214506,0.10451314971664409,-0.1914970340060987,0.11576203716507728,-0.21595811005569387,-0.04279262270516352,0.11561798272587875,-0.15879872042916182,-0.12515954169943708,0.07752225679894566,-0.13996299614190663,0.037710105192533365,0.14975819909723487,-0.018898512329515983,-0.04406009833810528,-0.02401038315677324,0.046147456422340596,0.23822860706925975,0.2152343996742583,0.2392997771091675,-0.24840580678213803,-0.18244585033601063,0.19979721366761455,0.1094225371755355
R,0.008910934836911005,0.24565009212030844,-0.08396296570525426,-0.17162516953307644,-0.12400982047537068,-0.16674612507837952,0.05648682754525757,-0.06615679159522748,-0.04548717895982752,0.11143342315683766,-0.04709523254652898,-0.2401855309061504,-0.15762173616803551,-0.1216170448996121,-0.07495834316648817,0.1484664453017412,-0.1975898512159794,0.0686286805674291,0.2934793470837097,-0.19605797896442562,-0.04914838123332677,0.2806009534010481,0.17069321551477212,0.012856566739881007,-0.14349823110433496,0.13989794883413273,0.13188867486214506,-0.10451314971664409,0.1914970340060987,-0.11576203716507728,0.21595811005569387,0.04279262270516352,-0.11561798272587875,0.15879872042916182,0.12515954169943708,-0.07752225679894566,0.13996299614190663,-0.037710105192533365,-0.14975819909723487,0.018898512329515983,0.04406009833810528,0.02401038315677324,-0.046147456422340596,-0.23822860706925975,-0.2152343996742583,-0.2392997771091675,0.24840580678213803,0.18244585033601063,-0.19979721366761455,-0.1094225371755355
sanger_Adherent,-0.15041443945482075,-0.34691469593234897,0.07281306361042454,0.18323872057409413,0.1315205943929462,0.10387774029186267,0.03612458462704053,0.06860021220689658,0.09628722772935297,-0.23378728633866222,-0.11122104084224438,0.31229601747406716,0.20087812915433956,0.04959984451753707,0.23364007613492674,-0.21329116087564368,0.2911557448852294,-0.05628023820144117,-0.46880162690042276,0.30668137212559754,0.20813945977990586,-0.4864435124528519,-0.217889861937001,0.021281366184488077,0.2895523073980257,-0.22600164256173721,-0.23478340188098157,0.09532226196207873,-0.270226763489704,0.3107910172270203,-0.40576981994577005,0.04711080457748279,0.22342061357808218,-0.19271881110891964,-0.2302684683752043,0.30796869590724674,-0.29937550793373063,0.03258795146277845,0.35258581615182705,-0.19393546827783475,-0.12603648477905718,-0.008245731304747107,0.019996739396870633,0.3350725124148487,0.332091488725511,0.44372600591725475,-0.4557211695557719,-0.3967014554980916,0.25018012318473903,0.2610977128937099
sanger_Semi-Adherent,-0.04542095738033469,0.012558896007231484,0.028669518014669285,0.019645690718009975,0.040056056278609926,-0.03645764238932223,-0.10584798336436527,0.10834778824408822,-0.13132269335971755,0.08971084208455853,-0.03724649014961669,-0.07029757583405308,0.05813976663309462,-0.012210488105336993,-0.1004740548032432,0.06244338766257491,0.05799906111924072,-0.031226145322954996,0.035863572975398855,0.034942542381431865,-0.07756676075148433,0.018813716577866388,0.0036493615756506104,0.03559518852590064,-0.03289034622989141,-0.05414898611641269,-0.013335934762448464,0.030114194849739016,-0.010376131863226081,0.016454185608759574,0.07155020380282581,0.012481242813245395,-0.039586465778641854,0.034378581026144106,-0.022650312342662657,0.0005309469963053541,9.626393807166528e-05,-0.09289208117950672,0.016689280227952796,0.02931995827994592,0.07696013577648517,0.045177608886602855,-0.046784480439669825,-0.02174649450413837,-0.0021176795747133163,-0.058701919247666524,0.03719189214698752,0.03458087102321353,0.03149402467091189,-0.017292970571050108
sanger_Suspension,0.14512423327487217,0.4550077276374264,-0.0733600852176487,-0.39485023805162833,-0.22746960200266658,-0.2600230463765204,0.018284384277342906,-0.126236297968931,-0.12507476449617266,0.2629132429243303,-0.010926235241986949,-0.4550102191857726,-0.27982375222324046,-0.16573497682182395,-0.2601654173659334,0.2650567886726772,-0.478091946752002,0.14624799017465978,0.7104233464487019,-0.45389049732858805,-0.3246993031126902,0.6497293374508833,0.3343872374761826,0.0034470751986166305,-0.4948484473941597,0.2041348545257392,0.32397353497239534,-0.18376531796447337,0.3498987071761066,-0.3361250259856079,0.47160646628275465,-0.0014353184516850538,-0.22369747358161932,0.38394905415144487,0.29475314442635775,-0.29530494983393657,0.4032206800451935,-0.08284270951607055,-0.429119154772999,0.16200532289441524,0.19625370916526116,-0.03597098303033476,-0.044259223366801666,-0.5444323544805462,-0.5064123405249424,-0.6554649773277145,0.6287591603020602,0.4752212488952483,-0.39292326376993175,-0.3572377562467262
sanger_Unknown,0.05974487100129777,-0.024141975033174338,-0.02878643621098236,0.14698967283878595,0.04212290304934846,0.13716699761062623,-0.01561158406113657,-0.007351858243272802,0.05884735591823292,-0.009056443087118464,0.15680322283351444,0.08899042919655015,0.00208118294324476,0.10239758394899567,0.011134378599693736,-0.023847486344428667,0.08210189352560938,-0.05811151141477164,-0.130283368062743,0.05068375118204867,0.09226294665740117,-0.045364275174053496,-0.05906926874169127,-0.043144467318871685,0.1376221342362511,0.09697013566039388,-0.022304489551750215,0.047839415278594595,-0.00614905007197592,-0.0571088114847477,0.004998347028366798,-0.05934719813466459,-0.03647524826043252,-0.14809891564954675,0.0037167794270404255,-0.08550348308187697,-0.02628318179358195,0.07817789770481712,-0.019056193474705326,0.0639923409612952,-0.06802769464843503,0.024681246636315102,0.03753503170864987,0.12594886231944405,0.08555272635159952,0.11769895989609183,-0.06950915038454143,0.006330078916503732,0.06138786178555107,0.03533213347506816
broad_Adherent,-0.11104578563259909,-0.4224994352501929,0.07555122533996005,0.2975657470476268,0.1683273441836153,0.17887023758516665,0.059844248078673334,0.03872780591911511,0.17438746210073572,-0.3224121596477003,-0.03675279903916286,0.37794602567561486,0.2510571823824124,0.15229601111866506,0.3168679359742244,-0.22416543751399953,0.35629439139426505,-0.054919471318618324,-0.6155380108453256,0.33062981144403814,0.33931712567387096,-0.5712788531848417,-0.2865647033499716,-0.03089182971746111,0.40488790330537344,-0.23217609400600825,-0.23301729792038778,0.1049669258460241,-0.2994230630999434,0.3401612040982858,-0.45152634733246577,-0.008807118618717523,0.2460881835999986,-0.2839567075368653,-0.2831055593654153,0.306540616607136,-0.3233082615245723,0.12523136923577108,0.36614994094825054,-0.18178228080034953,-0.19826776742544228,0.011693271666312769,0.025853473177581666,0.44307129907844045,0.40129519310962974,0.5967731878181695,-0.5416503807793053,-0.42739788089727276,0.3320634878633593,0.2781408594713055
broad_Mixed,-0.08748452442328433,0.04310914955171737,0.03039908691000414,0.013893968563439803,-0.0061684616038501444,-0.0689953100818794,-0.04218410498116845,0.16129284682308684,-0.16568952242863524,0.10306459958329317,-0.06426650441362883,-0.0806780659243954,-0.017530310640371246,-0.05361342474079227,-0.1362701024769745,0.07959929927481342,0.07606721996864124,-0.05682254622304712,0.07528403190761311,0.06500297904705016,-0.11321699005787697,0.06514147101540911,0.07002724781940368,0.06240404524547334,-0.10974934921529589,-0.023482126491562467,-0.08288314109387762,0.06329730413666841,0.03717641822507048,0.03620077669969886,0.08597091310176697,0.08533925929714262,-0.10088749749403757,0.053772238267954194,0.003563972855800877,-0.005816687092413225,-0.018243841852521262,-0.15490175762441566,0.04496030220682366,0.013934549978860606,0.057642880707625514,0.05977392536256784,0.004096796160123945,-0.07862462305346872,-0.007073818823951375,-0.1119277168856848,0.06654018605572257,0.01109013806832229,-0.0077790118243185385,0.03897332945921703
broad_Suspension,0.12194424302799887,0.4735271700410763,-0.08083303961660936,-0.4129129656152894,-0.21899833561752283,-0.23767600305313563,0.05230407012496376,-0.13960716944437584,-0.0633396277733669,0.25489431636942783,0.010301894044342725,-0.4446075770009128,-0.3202369647479791,-0.14594541881915832,-0.24589527863743604,0.24115315590360278,-0.5095561242103152,0.14285637192350192,0.7109263450046643,-0.45718344888671414,-0.30419389792707136,0.6534872507122513,0.3413380622918504,0.005456131751223505,-0.45245527219608156,0.25239170828536245,0.3305252989064202,-0.19412485017443742,0.3613188869244823,-0.3642584076613855,0.46248382878505745,0.006953848622306413,-0.22916727907755988,0.35991250326328006,0.2696119361608751,-0.31028503343163455,0.3776947181854445,-0.03911854174248945,-0.44179890079651307,0.17117582780247542,0.2123922549808426,-0.06452484784320271,-0.030878102134737535,-0.5277643397073054,-0.5039058306299373,-0.628007609845585,0.6188518533170652,0.4749034248592709,-0.42729720128602316,-0.3355797188010409
broad_Unknown,0.08680525177447991,0.0005642604649922044,-0.03773928934050531,0.07903267500077531,0.03508087174613357,0.09698833386188935,-0.14505689255100307,0.002450109964888223,-0.07002055148201711,0.09781791683078574,0.10250972809578823,0.0657098216129914,0.04992735413981957,-0.004565306898934488,-0.07354477302793049,-0.032521267885833344,0.06697340123725419,-0.06688339076799707,-0.040555280521474,0.043834043919832116,-0.046200226631849944,-0.024387480790172944,-0.06346758450759724,-0.006885244562641825,0.05496293545220291,0.051406259018730124,-0.011978302516141265,0.05001076902269512,-0.04294376425496397,-0.08492972676618257,0.03108072716257648,-0.06660364574573312,-0.005184422982230836,-0.08160911702251306,0.0916520768520987,-0.07064620406633759,0.020927091484916876,-0.029475041937369013,-0.023465325561959287,0.051923074279276955,-0.016727895511887837,0.024289403465654932,-0.0028963828995887896,0.07324516787887882,0.05051901587053501,-0.01790906960072731,-0.026042334075430214,0.03391419227884727,0.05858020950832707,-0.021911381451032132
MeanProteomics,-0.08413525399558977,-0.25162778544231973,0.10782429318307755,0.12362053497406283,-0.022304901886616005,0.10027921447680592,0.05548569346138212,-0.04309839864634603,0.06455095809517986,-0.08760415141242243,-0.020863988501813844,0.06982142973573933,0.17824143830860836,-0.004072710321790562,0.09652966671691952,-0.2347689540806431,0.0605289450726829,-0.06026095630827072,-0.20022389757451847,0.1314747873182331,0.036543650574839305,-0.18684633093251282,-0.006020353126557423,0.08463036887745234,-0.052335352723924346,-0.09045970648835536,-0.06256137269255267,0.08875085996696183,-0.17517538801281318,0.06546845048611916,-0.10587295072929566,-0.14096952471924273,0.15857671735551898,-0.1502885530084938,-0.017197639939856756,0.13422904664574917,-0.09580921859603318,0.1660900560014605,0.13131544450452895,-0.16946306281901963,-0.02246715353350922,-0.17956105016813081,0.01734819583334301,0.10337586457795557,0.17548797949217163,0.14619558172333985,-0.13012874404186017,-0.21722967907536486,0.1563136001370769,0.07457978983400664
MeanMethylation,0.036666293786394494,0.4333435035133182,-0.27294311135934257,-0.3114940760453088,-0.47697869349449146,0.07294058858431171,0.24314383240993812,-0.4053175889520716,0.18273811380883048,-0.0781459620651411,0.1232445063380146,-0.37683536802022044,-0.08223898778497765,-0.12210609410534193,-0.045139576262554784,0.1327552806970046,-0.5094681745106766,0.3300453937576873,0.47841894682787584,-0.4629100326937789,-0.06799848426391115,0.4582467229661143,0.13181952748199866,-0.23995909853790137,-0.29381727907167277,0.495906834356168,0.1863161591964719,-0.1465338464419678,0.3992600120397372,-0.31652288967806785,0.2925172854113998,-0.018753511018312675,-0.13607830605462104,0.239139866562717,0.2106447138595279,-0.07478068709278807,0.3411921535295491,0.26478554683944083,-0.33467847130788375,-0.14170818441341865,0.04600228199920278,-0.31425611917314894,-0.0245564045738322,-0.3002693024145263,-0.44982845167672914,-0.42492528659810425,0.48150744325537087,0.32293451904435266,-0.4009599068353265,-0.27418119356590637
MeanDrugResponse,-0.32168632232653455,-0.4265372356210863,0.23705659251415326,0.33424167031208835,0.3701963400790036,0.10908728536551157,-0.2029810890997926,0.17987440886138795,-0.1464147991767268,-0.11155134491367114,-0.2847550112103962,0.2880288739133478,0.4052378551722198,-0.04426559538159397,0.11676279578363315,-0.43844370703153995,0.4278258483313991,-0.3478577466666122,-0.613274075071508,0.5764178681346684,0.12102178250925115,-0.5975794613499599,-0.19399199730591413,0.3180533461939656,0.31985974826181934,-0.46998722725941117,-0.369686180682853,0.2187263017405079,-0.4935423187145371,0.4435164434380872,-0.5099815765272009,-0.0462232464135513,0.2389059421810661,-0.4237047677670376,-0.18383470492542056,0.307667866418318,-0.38242281380395426,0.005258440918692236,0.554803554059701,-0.1410021913365956,-0.10703693737802744,-0.18679511697458287,0.05014715636205422,0.19568928669123054,0.47015797656710767,0.4735350904781681,-0.5773611104015054,-0.6022839377190119,0.3865978321717598,0.24072638457372733
