,corr,pval,len,factor,latent
33,-0.12970223472917916,7.108401382221515e-06,1191,F1,Latent_34
34,0.5928731997878863,5.910908157183524e-114,1191,F1,Latent_35
35,-0.08701474884903765,0.002651416604721434,1191,F1,Latent_36
36,0.4066386235436693,1.2191430194721118e-48,1191,F1,Latent_37
37,0.4364427659885904,1.4566751001948538e-56,1191,F1,Latent_38
38,-0.14910274331944026,2.3512047263699736e-07,1191,F1,Latent_39
39,0.08002660383539768,0.005721657014751277,1191,F1,Latent_40
40,0.1514978075531138,1.4949573801774492e-07,1191,F1,Latent_41
41,-0.20271612442887033,1.6411235838504864e-12,1191,F1,Latent_42
42,-0.026828379014281714,0.35493212877270763,1191,F1,Latent_43
43,-0.10768366008337138,0.00019672517172975644,1191,F1,Latent_44
44,0.19133817405013773,2.777338424874895e-11,1191,F1,Latent_45
45,0.5492830063248091,7.984450486983272e-95,1191,F1,Latent_46
46,-0.23863399801010093,6.960146443500332e-17,1191,F1,Latent_47
47,0.14083126968735638,1.063858045094742e-06,1191,F1,Latent_48
48,0.008821587774641492,0.7610312206397509,1191,F1,Latent_49
49,-0.4826453270997035,1.615420720872664e-70,1191,F1,Latent_50
50,0.02777944778976118,0.3381277953041516,1191,F2,Latent_1
51,-0.06466144783948377,0.025647032086125565,1191,F2,Latent_2
52,-0.3932961250863142,2.4047804327719907e-45,1191,F2,Latent_3
53,-0.16387981404066757,1.2839026146308023e-08,1191,F2,Latent_4
54,0.055701667990922014,0.05463262600574246,1191,F2,Latent_5
55,-0.20946980180976507,2.8235558235911823e-13,1191,F2,Latent_6
56,0.054828508733993836,0.05854222641467899,1191,F2,Latent_7
57,-0.14302608019002086,7.185829676424453e-07,1191,F2,Latent_8
58,0.11078533294001032,0.00012758116868933302,1191,F2,Latent_9
59,0.16056596256978142,2.5235288712613358e-08,1191,F2,Latent_10
60,-0.2782335579857723,1.2948181994688709e-22,1191,F2,Latent_11
61,0.08576136604653015,0.00305598209922735,1191,F2,Latent_12
62,-0.3896644951989114,1.786812636911818e-44,1191,F2,Latent_13
63,0.06545212608016053,0.023892079333005748,1191,F2,Latent_14
64,0.21574423402930823,5.2114556905988055e-14,1191,F2,Latent_15
65,0.3933760055938868,2.300351030293957e-45,1191,F2,Latent_16
66,-0.028767233860767523,0.32122434324849636,1191,F2,Latent_17
67,-0.13690540649782862,2.1150588462780766e-06,1191,F2,Latent_18
68,0.08040560847354415,0.0054956107633019,1191,F2,Latent_19
69,-0.3883427674841168,3.684487161434726e-44,1191,F2,Latent_20
70,-0.21485431627120788,6.644160786427905e-14,1191,F2,Latent_21
71,0.47956217625102376,1.6131790751647374e-69,1191,F2,Latent_22
72,-0.34002673633014324,1.2804519894687372e-33,1191,F2,Latent_23
73,-0.03924872728315946,0.17586182042946952,1191,F2,Latent_24
74,-0.17031372044145207,3.3234734809317988e-09,1191,F2,Latent_25
75,0.04276223620578721,0.14024294718284272,1191,F2,Latent_26
76,0.11070982990534081,0.00012895047864876054,1191,F2,Latent_27
77,0.049781620605281005,0.08593026586159166,1191,F2,Latent_28
78,0.3577297435153015,2.8445700887597045e-37,1191,F2,Latent_29
79,0.3300079658151946,1.181807346983209e-31,1191,F2,Latent_30
80,-0.0017662747417559663,0.9514454472947318,1191,F2,Latent_31
81,0.10898659111169687,0.00016422961918361449,1191,F2,Latent_32
82,0.03321442139416735,0.25205554719697276,1191,F2,Latent_33
83,0.25211727431629066,1.0032597712662183e-18,1191,F2,Latent_34
84,-0.26327580566912895,2.46905584835675e-20,1191,F2,Latent_35
85,-0.39724642573978747,2.6374463076914383e-46,1191,F2,Latent_36
86,0.3160574156810062,4.890297703309731e-29,1191,F2,Latent_37
87,0.101341793869327,0.0004604952892021326,1191,F2,Latent_38
88,0.1558905980123914,6.396007997669248e-08,1191,F2,Latent_39
89,-0.07761730576746312,0.007365043328008979,1191,F2,Latent_40
90,0.2728210067786852,8.993022743667956e-22,1191,F2,Latent_41
91,-0.04471517240740458,0.12299816719229732,1191,F2,Latent_42
92,-0.17910144229626423,4.820050611359681e-10,1191,F2,Latent_43
93,-0.06277609104638159,0.030286788997144404,1191,F2,Latent_44
94,0.23968333345599635,5.0502743447600717e-17,1191,F2,Latent_45
95,-0.07519002864107507,0.009436448881239241,1191,F2,Latent_46
96,0.01612014322085732,0.5783666729865974,1191,F2,Latent_47
97,-0.4114115679782273,7.419709925022819e-50,1191,F2,Latent_48
98,0.13433754683734625,3.2818944822954264e-06,1191,F2,Latent_49
99,0.06803975367181327,0.018855927830868226,1191,F2,Latent_50
100,0.15942585836506462,3.173907437280486e-08,1191,F3,Latent_1
101,-0.051046149963738664,0.07824767722849184,1191,F3,Latent_2
102,0.05711509853952617,0.04876613901685794,1191,F3,Latent_3
103,-0.21166539570955134,1.5725981155148195e-13,1191,F3,Latent_4
104,0.5254506688753469,1.668236157779939e-85,1191,F3,Latent_5
105,0.09723472819036097,0.0007791541568273147,1191,F3,Latent_6
106,-0.3969233257303331,3.1636243979658268e-46,1191,F3,Latent_7
107,0.33687926320464057,5.4024592656524814e-33,1191,F3,Latent_8
108,0.066161080863856,0.022407941201882168,1191,F3,Latent_9
109,-0.25411491242516426,5.237207507096405e-19,1191,F3,Latent_10
110,0.05672564532839538,0.050327289084328306,1191,F3,Latent_11
111,0.009915589496064843,0.7324677822404734,1191,F3,Latent_12
112,0.13647874206434918,2.276491844370918e-06,1191,F3,Latent_13
113,-0.33149924376605056,6.090190225250374e-32,1191,F3,Latent_14
114,0.25413951425799053,5.195262598285765e-19,1191,F3,Latent_15
115,0.16644448833067982,7.538542880630752e-09,1191,F3,Latent_16
116,0.2802568107441469,6.204528071162337e-23,1191,F3,Latent_17
117,0.05077279777546918,0.07985928258649158,1191,F3,Latent_18
118,-0.27005976826731326,2.377076981348138e-21,1191,F3,Latent_19
119,-0.11015230245209248,0.00013949827817194807,1191,F3,Latent_20
120,0.20374706597318004,1.2594121766920351e-12,1191,F3,Latent_21
121,0.3806583648543177,2.3195762749097608e-42,1191,F3,Latent_22
122,0.16169992912344539,2.0056593066947434e-08,1191,F3,Latent_23
123,0.14868999369235977,2.540217810838597e-07,1191,F3,Latent_24
124,-0.25841650840706104,1.266906589620462e-19,1191,F3,Latent_25
125,0.04391891581546298,0.12981817077172245,1191,F3,Latent_26
126,-0.18049213237274808,3.5190010097294915e-10,1191,F3,Latent_27
127,0.18005807679864577,3.8831142017796744e-10,1191,F3,Latent_28
128,-0.47786315082462455,5.676326200927052e-69,1191,F3,Latent_29
129,-0.11399565459573381,8.053009387905388e-05,1191,F3,Latent_30
130,-0.06277021152014427,0.030302316620597434,1191,F3,Latent_31
131,-0.39149307396457944,6.529511773722196e-45,1191,F3,Latent_32
132,-0.15131330889601247,1.5484163190861078e-07,1191,F3,Latent_33
133,0.41319449163075783,2.5774597385686593e-50,1191,F3,Latent_34
134,0.0015250519701498777,0.9580700323307318,1191,F3,Latent_35
135,-0.04563495280383645,0.11547168757546297,1191,F3,Latent_36
136,-0.0376755455824696,0.19383695029536552,1191,F3,Latent_37
137,0.2092498956440195,2.9929537332193675e-13,1191,F3,Latent_38
138,0.06599913459010666,0.022739717906487662,1191,F3,Latent_39
139,-0.4840829320386677,5.480056252030332e-71,1191,F3,Latent_40
140,-0.09663026542139135,0.0008404752551354177,1191,F3,Latent_41
141,-0.3805782276767776,2.4205703830700845e-42,1191,F3,Latent_42
142,0.058394437870433746,0.04392077959694019,1191,F3,Latent_43
143,-0.1045785622361404,0.00030008771973675564,1191,F3,Latent_44
144,-0.15635320248312537,5.8408084496585e-08,1191,F3,Latent_45
145,0.14556844489528156,4.5277478047617564e-07,1191,F3,Latent_46
146,0.1899959320181101,3.834384461648788e-11,1191,F3,Latent_47
147,0.46253347305033493,3.524618093427716e-64,1191,F3,Latent_48
148,0.1318650829430685,4.972335223743165e-06,1191,F3,Latent_49
149,-0.33295650661819715,3.174945491699637e-32,1191,F3,Latent_50
150,0.23924809941447625,5.769991134461023e-17,1191,F4,Latent_1
151,0.08592823592371326,0.002999055369898014,1191,F4,Latent_2
152,0.15406600895711917,9.126911068913899e-08,1191,F4,Latent_3
153,0.002093716558999402,0.9424585160663294,1191,F4,Latent_4
154,0.2502763976766598,1.817114844708582e-18,1191,F4,Latent_5
155,-0.23748820635673884,9.861973575840485e-17,1191,F4,Latent_6
156,-0.18179868420530854,2.612583769684136e-10,1191,F4,Latent_7
157,0.06311295194830349,0.029408480254474786,1191,F4,Latent_8
158,-0.009577308807934082,0.741262636768771,1191,F4,Latent_9
159,-0.276195026589988,2.70045736522318e-22,1191,F4,Latent_10
160,-0.2531611421343667,7.148242189373408e-19,1191,F4,Latent_11
161,0.368129470422426,1.5739332266306023e-39,1191,F4,Latent_12
162,0.1421014476592752,8.483558045547718e-07,1191,F4,Latent_13
163,0.33143705720854244,6.261363819035794e-32,1191,F4,Latent_14
164,0.15676226868143475,5.3889543833862265e-08,1191,F4,Latent_15
165,-0.2078488824860361,4.331611871036665e-13,1191,F4,Latent_16
166,-0.3090907022153152,8.812551322704612e-28,1191,F4,Latent_17
167,-0.318319723455571,1.8806022601198634e-29,1191,F4,Latent_18
168,0.17177892426088404,2.4251984052703703e-09,1191,F4,Latent_19
169,0.13761730772495848,1.8698625678900696e-06,1191,F4,Latent_20
170,-0.1429859602936129,7.237937483120688e-07,1191,F4,Latent_21
171,-0.11450883646956607,7.473535853932198e-05,1191,F4,Latent_22
172,0.17759087453707545,6.764580701468518e-10,1191,F4,Latent_23
173,0.07263826454251696,0.012159195312074048,1191,F4,Latent_24
174,-0.02350542120793328,0.41768005866654545,1191,F4,Latent_25
175,-0.12781560456253466,9.664146162894582e-06,1191,F4,Latent_26
176,0.19589279085836492,9.135366099970633e-12,1191,F4,Latent_27
177,0.15796153154164064,4.2507447729968506e-08,1191,F4,Latent_28
178,0.19404241264730926,1.4399040681462817e-11,1191,F4,Latent_29
179,-0.2626006043602573,3.105308918025343e-20,1191,F4,Latent_30
180,0.20967268095855987,2.6756362484006444e-13,1191,F4,Latent_31
181,0.1808596607787458,3.2369076147922483e-10,1191,F4,Latent_32
182,-0.19003367582117478,3.799888946074177e-11,1191,F4,Latent_33
183,0.0772204860636164,0.007673014717319416,1191,F4,Latent_34
184,-0.18076252361548195,3.3092439428866295e-10,1191,F4,Latent_35
185,0.08530778870775786,0.003215726059984335,1191,F4,Latent_36
186,-0.13209228369438022,4.787553345676943e-06,1191,F4,Latent_37
187,-0.20889435752938076,3.288143854019808e-13,1191,F4,Latent_38
188,-0.29880430744073616,5.475167825028759e-26,1191,F4,Latent_39
189,-0.23585215994845407,1.6169195591563974e-16,1191,F4,Latent_40
190,0.0030786747713708565,0.9154741115637295,1191,F4,Latent_41
191,0.1370724819178123,2.0548854902944084e-06,1191,F4,Latent_42
192,0.03274045851187972,0.2588902977636593,1191,F4,Latent_43
193,0.20919230763098146,3.0389374483362636e-13,1191,F4,Latent_44
194,-0.057405889909401,0.04762713798322574,1191,F4,Latent_45
195,-0.025584784495592598,0.3776846788555033,1191,F4,Latent_46
196,-0.3179610006768036,2.1895058234799132e-29,1191,F4,Latent_47
197,-0.12874970162442156,8.305233174589142e-06,1191,F4,Latent_48
198,0.21470069742691655,6.927898214048106e-14,1191,F4,Latent_49
199,0.14069705339631194,1.0894852623872304e-06,1191,F4,Latent_50
200,0.008153031247399108,0.7786510302845656,1191,F5,Latent_1
201,-0.012230491141146415,0.6732750842449656,1191,F5,Latent_2
202,0.0025040452398612796,0.9312071369272559,1191,F5,Latent_3
203,0.015111817270819387,0.6023639456716011,1191,F5,Latent_4
204,-0.003040846575474692,0.9165088775287753,1191,F5,Latent_5
205,-0.01900620089499809,0.5122804591684408,1191,F5,Latent_6
206,-0.05017920149905289,0.08345177859618844,1191,F5,Latent_7
207,-0.03210399799818522,0.2682685040536737,1191,F5,Latent_8
208,0.042357735097245205,0.14403659639566266,1191,F5,Latent_9
209,0.012623109718573104,0.6634213460801196,1191,F5,Latent_10
210,-0.006645671390331133,0.8187837389188437,1191,F5,Latent_11
211,0.0073548823886419494,0.7998352878206042,1191,F5,Latent_12
212,-0.004899720597730059,0.8658618737938165,1191,F5,Latent_13
213,-0.000683247700435778,0.9812077948426036,1191,F5,Latent_14
214,-0.01512281926103689,0.6020997054830453,1191,F5,Latent_15
215,0.038513970345336934,0.18409629882399367,1191,F5,Latent_16
216,0.047769708905357054,0.09939705185657982,1191,F5,Latent_17
217,-0.00515833734286023,0.8588541664844044,1191,F5,Latent_18
218,0.022478041963145352,0.4383277852147947,1191,F5,Latent_19
219,-0.0019059669095538656,0.9476106506720294,1191,F5,Latent_20
220,-0.020403444579073754,0.4817601374493437,1191,F5,Latent_21
221,0.01898676944944488,0.5127118921105913,1191,F5,Latent_22
222,-0.006180079504516686,0.8312817329407924,1191,F5,Latent_23
223,0.029855115241269464,0.30325721526113814,1191,F5,Latent_24
224,-0.015297022851965634,0.5979227465150221,1191,F5,Latent_25
225,0.011724424536632083,0.686058970772784,1191,F5,Latent_26
226,0.025809908936327414,0.373500625441833,1191,F5,Latent_27
227,-0.0367538459607065,0.20497531824951024,1191,F5,Latent_28
228,-0.02092188162416817,0.47069230700578873,1191,F5,Latent_29
229,0.015272217656940996,0.5985167088927185,1191,F5,Latent_30
230,0.012414575272738721,0.6686479310179336,1191,F5,Latent_31
231,-0.03934190592921423,0.17483747749845138,1191,F5,Latent_32
232,0.024302314385560735,0.40206606150636054,1191,F5,Latent_33
233,-0.013143451261236202,0.6504513973755116,1191,F5,Latent_34
234,0.0180894324760454,0.5328393900328429,1191,F5,Latent_35
235,-0.019504632647035346,0.5012788296205217,1191,F5,Latent_36
236,-0.010592386749888142,0.7149778998161335,1191,F5,Latent_37
237,0.0034399674726817617,0.9055986383430313,1191,F5,Latent_38
238,-0.0054124568936526,0.8519791166542281,1191,F5,Latent_39
239,0.005190067207660442,0.8579951389138232,1191,F5,Latent_40
240,-0.028234562943565057,0.3302699905338727,1191,F5,Latent_41
241,0.02027924555001692,0.4844324347517359,1191,F5,Latent_42
242,-0.0271340833019329,0.3494741575582516,1191,F5,Latent_43
243,-0.0377818401838696,0.19258153054459104,1191,F5,Latent_44
244,0.0009141651471012999,0.9748584217597074,1191,F5,Latent_45
245,0.00924762133464694,0.7498666971998242,1191,F5,Latent_46
246,-0.014749104687576344,0.6111044337308128,1191,F5,Latent_47
247,-0.026439563655964775,0.3619511296481566,1191,F5,Latent_48
248,0.01424645257453546,0.6233089701612902,1191,F5,Latent_49
249,0.015665791314866274,0.5891242780568883,1191,F5,Latent_50
250,-0.09095260252252371,0.001677569996343615,1191,F6,Latent_1
251,-0.004216547018068704,0.8844230570855987,1191,F6,Latent_2
252,0.011680996655157923,0.6871602706764544,1191,F6,Latent_3
253,0.14853774476765677,2.61357272828714e-07,1191,F6,Latent_4
254,-0.046429053289895376,0.10926885444719066,1191,F6,Latent_5
255,-0.06094019101339985,0.03547931013468027,1191,F6,Latent_6
256,0.06438365586765288,0.02628950661909101,1191,F6,Latent_7
257,0.08177819695286856,0.004742777065705559,1191,F6,Latent_8
258,-0.07416272272180122,0.010459425444886452,1191,F6,Latent_9
259,-0.017714032123647673,0.5413766078178824,1191,F6,Latent_10
260,0.061075240715061076,0.035073053514341236,1191,F6,Latent_11
261,-0.05402620644353358,0.06233647568936479,1191,F6,Latent_12
262,-0.16225901258325814,1.789858967217608e-08,1191,F6,Latent_13
263,0.1116316137842283,0.00011314109991599864,1191,F6,Latent_14
264,-0.00806461971088188,0.7809898664621504,1191,F6,Latent_15
265,-0.0013732842426552976,0.9622394682667181,1191,F6,Latent_16
266,-0.06551843193287636,0.023749753413415783,1191,F6,Latent_17
267,0.14061576724844665,1.1052934058407238e-06,1191,F6,Latent_18
268,-0.048859690714204505,0.09190633047243289,1191,F6,Latent_19
269,-0.0555728618597401,0.0551953060744588,1191,F6,Latent_20
270,-0.09295376711384334,0.0013204308092475046,1191,F6,Latent_21
271,0.03287114502817967,0.2569930622410951,1191,F6,Latent_22
272,-0.03851112670263127,0.1841287123499359,1191,F6,Latent_23
273,0.18314335513585706,1.9184509451621298e-10,1191,F6,Latent_24
274,0.028666960432064667,0.3229146892214732,1191,F6,Latent_25
275,-0.0026386679010286474,0.9275186077984146,1191,F6,Latent_26
276,0.022990133306214407,0.4279636432937841,1191,F6,Latent_27
277,0.019880810531634534,0.4930591641344936,1191,F6,Latent_28
278,0.05654735731935075,0.05105580624847619,1191,F6,Latent_29
279,0.09409471410370776,0.0011496112548729214,1191,F6,Latent_30
280,0.07946361662066961,0.006072910120383696,1191,F6,Latent_31
281,-0.04283516337144798,0.13956723583183395,1191,F6,Latent_32
282,0.03486050742806049,0.22929825821036695,1191,F6,Latent_33
283,-0.07316782576611114,0.011542868538022841,1191,F6,Latent_34
284,-0.0014923020085275836,0.958969662001523,1191,F6,Latent_35
285,-0.058022961279686126,0.045283988194951205,1191,F6,Latent_36
286,-0.07513762777533238,0.009486388292969439,1191,F6,Latent_37
287,0.03617865936846302,0.21215766999661856,1191,F6,Latent_38
288,-4.6594476699326587e-05,0.9987183367674658,1191,F6,Latent_39
289,-0.12792724509721326,9.49121550714493e-06,1191,F6,Latent_40
290,-0.04198411174209257,0.1476100079990254,1191,F6,Latent_41
291,0.06958608514039541,0.016311662558294776,1191,F6,Latent_42
292,-0.05659552158724345,0.050858134127274225,1191,F6,Latent_43
293,-0.01821791069088318,0.5299332890472314,1191,F6,Latent_44
294,-0.0744204133871406,0.01019396377923279,1191,F6,Latent_45
295,-0.06535390988651224,0.02410425856281538,1191,F6,Latent_46
296,0.04872335189708597,0.09281774617717732,1191,F6,Latent_47
297,-0.01760413811137284,0.5438886227707513,1191,F6,Latent_48
298,0.07360196589566284,0.011058419577567258,1191,F6,Latent_49
299,0.10902388546701794,0.00016337833360467646,1191,F6,Latent_50
300,0.14952126881648312,2.1734356101315616e-07,1191,F7,Latent_1
301,0.13406832045662195,3.4350106950037266e-06,1191,F7,Latent_2
302,0.11726903635434031,4.974724043524808e-05,1191,F7,Latent_3
303,-0.156527496544393,5.643970673734896e-08,1191,F7,Latent_4
304,0.14537593298966442,4.6902083863562165e-07,1191,F7,Latent_5
305,0.16600330309077077,8.26653247516596e-09,1191,F7,Latent_6
306,-1.841145008448876e-05,0.9994935604205677,1191,F7,Latent_7
307,0.006437345189265672,0.8243704063639723,1191,F7,Latent_8
308,-0.11270559350492997,9.702685564939983e-05,1191,F7,Latent_9
309,-0.2724640733598685,1.0203487515268218e-21,1191,F7,Latent_10
310,0.013235638320692352,0.6481643998802529,1191,F7,Latent_11
311,0.04790483017399162,0.09844284338452014,1191,F7,Latent_12
312,0.038522766791320905,0.18399605843094244,1191,F7,Latent_13
313,0.19432072804102218,1.345042023967004e-11,1191,F7,Latent_14
314,0.21062264681154177,2.0781835364323464e-13,1191,F7,Latent_15
315,-0.04638259267621171,0.10962436565309294,1191,F7,Latent_16
316,-0.2870399609413758,5.035728458270495e-24,1191,F7,Latent_17
317,-0.1357319212709855,2.5879041553382903e-06,1191,F7,Latent_18
318,-0.17369028440183326,1.601223746898874e-09,1191,F7,Latent_19
319,-0.0018474312029350857,0.9492174167545288,1191,F7,Latent_20
320,0.02226641817909932,0.44265253910730984,1191,F7,Latent_21
321,0.16931938724923606,4.109471004668967e-09,1191,F7,Latent_22
322,-0.09676922746705083,0.000825994671435763,1191,F7,Latent_23
323,-0.40423925193738003,4.894940352998467e-48,1191,F7,Latent_24
324,-0.02944788011912115,0.3099032917591717,1191,F7,Latent_25
325,-0.2625169805955736,3.1946039619068473e-20,1191,F7,Latent_26
326,0.07113610377866848,0.014068793615763145,1191,F7,Latent_27
327,0.060876695475195586,0.03567169911498413,1191,F7,Latent_28
328,0.1298096989331355,6.9842189639806e-06,1191,F7,Latent_29
329,-0.026863256667596643,0.3543067295439796,1191,F7,Latent_30
330,0.24458143822545375,1.1071418748726946e-17,1191,F7,Latent_31
331,-0.03529075340110481,0.22359860208479018,1191,F7,Latent_32
332,-0.045300561907430356,0.11816500360659675,1191,F7,Latent_33
333,0.2083650507729679,3.7812161595477226e-13,1191,F7,Latent_34
334,0.10986999404520696,0.00014514379640525574,1191,F7,Latent_35
335,-0.13149910486783242,5.284405911164438e-06,1191,F7,Latent_36
336,0.028867794042982304,0.319534970826567,1191,F7,Latent_37
337,-0.12491987121155444,1.535647790437567e-05,1191,F7,Latent_38
338,-0.1961936151369223,8.480388889123494e-12,1191,F7,Latent_39
339,-0.3047414235953758,5.1538111328515466e-27,1191,F7,Latent_40
340,0.0010301713224121708,0.9716692575073316,1191,F7,Latent_41
341,-0.016667447676431187,0.565532084411975,1191,F7,Latent_42
342,-0.13198655673951773,4.872708531980977e-06,1191,F7,Latent_43
343,0.48391398699018795,6.2240933754651505e-71,1191,F7,Latent_44
344,-0.05081743903687795,0.07959426486264039,1191,F7,Latent_45
345,0.17507658450232905,1.1814645470427273e-09,1191,F7,Latent_46
346,-0.08432243162626363,0.0035892453849011743,1191,F7,Latent_47
347,0.18386852573615764,1.6225603974896703e-10,1191,F7,Latent_48
348,0.21176425945209829,1.53146305848759e-13,1191,F7,Latent_49
349,-0.16223855608353202,1.79734203340661e-08,1191,F7,Latent_50
350,0.199189889832271,4.015875069351641e-12,1191,F8,Latent_1
351,0.325390273891042,8.994417260880951e-31,1191,F8,Latent_2
352,-0.2392084058406593,5.840449852231309e-17,1191,F8,Latent_3
353,-0.1299652294094302,6.808156838304086e-06,1191,F8,Latent_4
354,0.07404539363897529,0.010582314816283293,1191,F8,Latent_5
355,0.18484988001304728,1.292054913577019e-10,1191,F8,Latent_6
356,0.0051495022331480705,0.8590933905368616,1191,F8,Latent_7
357,0.04783723226700468,0.09891929358374718,1191,F8,Latent_8
358,-0.055777078349835196,0.05430542475198139,1191,F8,Latent_9
359,0.029336082835890474,0.311744505266056,1191,F8,Latent_10
360,0.2581196808579172,1.3984501568899894e-19,1191,F8,Latent_11
361,-0.10088211250343625,0.0004888879816487215,1191,F8,Latent_12
362,-0.12083928148685504,2.8994943139890825e-05,1191,F8,Latent_13
363,0.06147598512331062,0.03389080325412792,1191,F8,Latent_14
364,0.35432825430517134,1.4936008053001675e-36,1191,F8,Latent_15
365,-0.09159234563166874,0.0015547496267186958,1191,F8,Latent_16
366,-0.22784660014924607,1.722467175409079e-15,1191,F8,Latent_17
367,-0.022202391110296812,0.443965785866702,1191,F8,Latent_18
368,0.09756676542636392,0.0007472613660567032,1191,F8,Latent_19
369,-0.2158926416973935,5.004069103688161e-14,1191,F8,Latent_20
370,-0.0748493943391903,0.009765313953552849,1191,F8,Latent_21
371,0.11637568235777031,5.680750733916262e-05,1191,F8,Latent_22
372,0.19170957665886976,2.5391697951269075e-11,1191,F8,Latent_23
373,-0.12694878191970266,1.1112918727522869e-05,1191,F8,Latent_24
374,0.17507606291780212,1.181600238354267e-09,1191,F8,Latent_25
375,-0.12225023731167765,2.3326758246441075e-05,1191,F8,Latent_26
376,-0.010180294897116917,0.7256101100364208,1191,F8,Latent_27
377,-0.028996718511282348,0.3173775974833111,1191,F8,Latent_28
378,-0.03169087425138945,0.2744791451145998,1191,F8,Latent_29
379,0.03919418016688692,0.17646354509785978,1191,F8,Latent_30
380,0.0973730693076155,0.0007657158837185086,1191,F8,Latent_31
381,0.10336161391525561,0.00035301331246375133,1191,F8,Latent_32
382,0.10803196128000273,0.00018749261396491077,1191,F8,Latent_33
383,0.10823511547891695,0.00018229697705670828,1191,F8,Latent_34
384,-0.05756498885995655,0.047013473141812354,1191,F8,Latent_35
385,0.3137022464432319,1.3110546894042175e-28,1191,F8,Latent_36
386,-0.08316723378898894,0.004077068225247487,1191,F8,Latent_37
387,-0.11702892179056243,5.155856880281155e-05,1191,F8,Latent_38
388,-0.21549531646951664,5.5784010080801906e-14,1191,F8,Latent_39
389,-0.0356588750200389,0.21880287222583897,1191,F8,Latent_40
390,0.2796608513747934,7.710728891743999e-23,1191,F8,Latent_41
391,-0.04495969168587912,0.12096090932429837,1191,F8,Latent_42
392,0.21012256571049473,2.3742163848637744e-13,1191,F8,Latent_43
393,0.028353688035098242,0.3282328849556743,1191,F8,Latent_44
394,0.1316799638008826,5.127916276483901e-06,1191,F8,Latent_45
395,0.014109624074047901,0.6266493657004855,1191,F8,Latent_46
396,0.2794781090479903,8.241219537591856e-23,1191,F8,Latent_47
397,0.2790369758753352,9.675113479576806e-23,1191,F8,Latent_48
398,0.0016082880730026261,0.9557838091824542,1191,F8,Latent_49
399,0.025227577758061916,0.38438246973623663,1191,F8,Latent_50
400,0.05794020489271867,0.04559248356508182,1191,F9,Latent_1
401,0.04320707435591844,0.13616013298250773,1191,F9,Latent_2
402,-0.019999247642774,0.49048626469242473,1191,F9,Latent_3
403,-0.0199567181830106,0.49140933408076454,1191,F9,Latent_4
404,-0.035017912148717585,0.2272011881016599,1191,F9,Latent_5
405,-0.02295528598548581,0.4286643637298255,1191,F9,Latent_6
406,-0.024741938752692243,0.39360397754798726,1191,F9,Latent_7
407,-0.04674710739938727,0.10685953360161221,1191,F9,Latent_8
408,-0.03061757472438716,0.29107007555974806,1191,F9,Latent_9
409,-0.14663482348847243,3.721499225348835e-07,1191,F9,Latent_10
410,0.02377320294904713,0.4123938701886942,1191,F9,Latent_11
411,-0.01804357249337924,0.5338786623293716,1191,F9,Latent_12
412,0.03739668965014881,0.19715895169831357,1191,F9,Latent_13
413,0.023104678629845648,0.42566502873308243,1191,F9,Latent_14
