,corr,pval,len,factor,latent
107,0.14260045254455078,2.2826402473755948e-08,1523,F2,Latent_16
108,-0.18545673098243964,2.9867075781036325e-13,1523,F2,Latent_17
109,0.08799162640279495,0.0005865058261792201,1523,F2,Latent_18
110,0.1666470245055402,5.990463525023572e-11,1523,F2,Latent_19
111,-0.25222994849222485,1.5641197901843222e-23,1523,F2,Latent_20
112,-0.355400384355539,1.4475244304839369e-46,1523,F2,Latent_21
113,-0.10195867586581137,6.716071395147907e-05,1523,F2,Latent_22
114,0.13956514819859878,4.5275507812992526e-08,1523,F2,Latent_23
115,-0.2168678006867192,1.1433934417502045e-17,1523,F2,Latent_24
116,-0.14889552294496194,5.265881261384419e-09,1523,F2,Latent_25
117,0.10870147364327813,2.1256816921542478e-05,1523,F2,Latent_26
118,0.10295667662453084,5.689027813400348e-05,1523,F2,Latent_27
119,0.11909487036681549,3.1539289882297917e-06,1523,F2,Latent_28
120,-0.26394496977562426,1.0841878424308912e-25,1523,F2,Latent_29
121,0.05163635828632794,0.043922342876473654,1523,F2,Latent_30
122,-0.18693271558447894,1.9222690561854977e-13,1523,F2,Latent_31
123,0.34727149551338493,2.1029344632157196e-44,1523,F2,Latent_32
124,0.25779983736790346,1.5185563195454285e-24,1523,F2,Latent_33
125,-0.09785524738131375,0.0001308197986494684,1523,F2,Latent_34
126,0.1462637483984918,9.796669348113391e-09,1523,F2,Latent_35
127,0.26013063361902805,5.626285028796584e-25,1523,F2,Latent_36
128,-0.09433395924183341,0.00022723145679113733,1523,F2,Latent_37
129,-0.12725772092289578,6.276637327359939e-07,1523,F2,Latent_38
130,0.01830344048738717,0.47536530070252014,1523,F2,Latent_39
131,0.3244891717447014,1.1230695340592136e-38,1523,F2,Latent_40
132,-0.13643904900390574,9.028610604365635e-08,1523,F2,Latent_41
133,-0.1714468327324853,1.636421530894169e-11,1523,F2,Latent_42
134,0.14577451354899512,1.0981764195072973e-08,1523,F2,Latent_43
135,-0.1752109052437,5.761324778677966e-12,1523,F2,Latent_44
136,-0.03833160891889024,0.13485271499389956,1523,F2,Latent_45
137,-0.11014045107037257,1.648241447564164e-05,1523,F2,Latent_46
138,-0.17207563808338994,1.376756302508601e-11,1523,F2,Latent_47
139,-0.16331543448366015,1.4424075082317118e-10,1523,F2,Latent_48
140,0.056811470569213034,0.02661804086805921,1523,F2,Latent_49
141,-0.2176440713742131,8.704871341108773e-18,1523,F2,Latent_50
142,-0.10345734500345909,5.231601717982124e-05,1523,F2,Latent_51
143,-0.1650439439010868,9.163564319627889e-11,1523,F2,Latent_52
144,-0.052969489271409424,0.038741536928547,1523,F2,Latent_53
145,0.2209378698490332,2.7050653969750187e-18,1523,F2,Latent_54
146,0.0985404050171951,0.0001172423238539751,1523,F2,Latent_55
147,-0.030341470541168217,0.23665251183542918,1523,F2,Latent_56
148,-0.25740615165391606,1.794048201826873e-24,1523,F2,Latent_57
149,0.01196106454699586,0.6409138005396089,1523,F2,Latent_58
150,0.06464566868748392,0.011622397951799906,1523,F2,Latent_59
151,-0.12038365419297899,2.4610055095202635e-06,1523,F2,Latent_60
152,0.05681137294047622,0.026618301601499975,1523,F2,Latent_61
153,-0.03615149016010668,0.15849913532664361,1523,F2,Latent_62
154,-0.3888648008947646,3.713152590747618e-56,1523,F2,Latent_63
155,0.26700035444468223,2.842985021448246e-26,1523,F2,Latent_64
156,0.30960560250128166,3.437001505613498e-35,1523,F2,Latent_65
157,-0.05323320409139272,0.037780645678263634,1523,F2,Latent_66
158,-0.09925313877625791,0.00010453398401711693,1523,F2,Latent_67
159,-0.2379860628127441,4.707113637590758e-21,1523,F2,Latent_68
160,0.26685192037583394,3.0352305739002026e-26,1523,F2,Latent_69
161,0.1347987906096516,1.288981553357485e-07,1523,F2,Latent_70
162,-0.1626522050933772,1.7144674569008234e-10,1523,F2,Latent_71
163,-0.2561958332407006,2.989836289088469e-24,1523,F2,Latent_72
164,0.21069018695881261,9.650788954020802e-17,1523,F2,Latent_73
165,-0.08131294845631729,0.0014934982165917396,1523,F2,Latent_74
166,-0.029207606191816737,0.25463957397176784,1523,F2,Latent_75
167,-0.028095811866163185,0.27317817883645795,1523,F2,Latent_76
168,0.03579660370972033,0.16262851170235762,1523,F2,Latent_77
169,0.12705672628194298,6.539228575918288e-07,1523,F2,Latent_78
170,-0.04914584133376201,0.055170437928508655,1523,F2,Latent_79
171,0.036416583404565335,0.15546668067244038,1523,F2,Latent_80
172,0.19264026288790534,3.3800151677914185e-14,1523,F2,Latent_81
173,0.10518275404229206,3.907766418220899e-05,1523,F2,Latent_82
174,-0.12824268235312083,5.129905627378839e-07,1523,F2,Latent_83
175,0.3353799193869183,2.3585363135810803e-41,1523,F2,Latent_84
176,0.13854339406697622,5.682895695821782e-08,1523,F2,Latent_85
177,0.06708883226241141,0.00881917136695025,1523,F2,Latent_86
178,0.2137403936635791,3.3942469260758885e-17,1523,F2,Latent_87
179,-0.03652079721204847,0.15428668003394969,1523,F2,Latent_88
180,-0.1708349644937608,1.9348313647719867e-11,1523,F2,Latent_89
181,-0.30061436758831594,3.523669867608216e-33,1523,F2,Latent_90
182,-0.492736152027906,5.778365306844017e-94,1523,F2,Latent_91
183,-0.17927016674807303,1.820903562726801e-12,1523,F2,Latent_92
184,-0.06309348381802651,0.013789704537255107,1523,F3,Latent_1
185,-0.17206284313907197,1.3816140615845766e-11,1523,F3,Latent_2
186,0.09811037223377189,0.00012559973965858132,1523,F3,Latent_3
187,0.16558968262366758,7.932726703550554e-11,1523,F3,Latent_4
188,0.02923914311814864,0.25412678178037,1523,F3,Latent_5
189,0.1041016065662697,4.694077998157712e-05,1523,F3,Latent_6
190,0.13678530993632124,8.370390755360925e-08,1523,F3,Latent_7
191,0.40399687787454297,7.102935563717827e-61,1523,F3,Latent_8
192,0.3236386129257058,1.7987531564918468e-38,1523,F3,Latent_9
193,0.10792029923854612,2.437269681245904e-05,1523,F3,Latent_10
194,0.13996899102755242,4.136699585224391e-08,1523,F3,Latent_11
195,-0.05977132280560338,0.019659469421459127,1523,F3,Latent_12
196,-0.052125782535817664,0.04195621427336351,1523,F3,Latent_13
197,0.25011902403677844,3.729653592329618e-23,1523,F3,Latent_14
198,-0.08104269645307112,0.0015489468203350827,1523,F3,Latent_15
199,-0.28033294267732656,6.722466280897914e-29,1523,F3,Latent_16
200,-0.27326474612258284,1.7300554476850447e-27,1523,F3,Latent_17
201,0.019137749174934746,0.4554754030561503,1523,F3,Latent_18
202,-0.37054052252123254,9.15091196552673e-51,1523,F3,Latent_19
203,-0.20359724250833813,1.0305565863340103e-15,1523,F3,Latent_20
204,0.19022074918103893,7.109132517287109e-14,1523,F3,Latent_21
205,0.16726989516778476,5.072769090539329e-11,1523,F3,Latent_22
206,-0.06311623237731032,0.013755526908360896,1523,F3,Latent_23
207,-0.3609986845847579,4.3080762838989117e-48,1523,F3,Latent_24
208,0.22333112996108592,1.1434474659240494e-18,1523,F3,Latent_25
209,0.05493865031291262,0.03204294987304278,1523,F3,Latent_26
210,-0.2886151062191415,1.3233866238403895e-30,1523,F3,Latent_27
211,0.05792794370724211,0.023776786613912065,1523,F3,Latent_28
212,-0.06650245144324296,0.009430412192264934,1523,F3,Latent_29
213,-0.1549241456475239,1.218591193077449e-09,1523,F3,Latent_30
214,-0.0018957133310308686,0.9410734565879484,1523,F3,Latent_31
215,-0.1508986223659789,3.2588750199870823e-09,1523,F3,Latent_32
216,0.28776384108599934,1.993796670280006e-30,1523,F3,Latent_33
217,-0.07629749473804069,0.0028875979726976295,1523,F3,Latent_34
218,-0.3436659076940677,1.826547098681198e-43,1523,F3,Latent_35
219,-0.02856377227910216,0.265265745811655,1523,F3,Latent_36
220,0.05333170630598046,0.03742696845975652,1523,F3,Latent_37
221,-0.006368864342826082,0.8038656235032429,1523,F3,Latent_38
222,-0.03695210163251537,0.1494752757749238,1523,F3,Latent_39
223,0.04084570358586027,0.11107371864311726,1523,F3,Latent_40
224,-0.16267484662106282,1.70440401775553e-10,1523,F3,Latent_41
225,-0.23294329156373156,3.252672337649957e-20,1523,F3,Latent_42
226,-0.05274102450794576,0.039590682610070836,1523,F3,Latent_43
227,-0.0712524226815548,0.005403767526581856,1523,F3,Latent_44
228,0.10365718370514729,5.0589323883584936e-05,1523,F3,Latent_45
229,0.21438263835193958,2.7183184062465304e-17,1523,F3,Latent_46
230,-0.2086684529334726,1.9122020684552095e-16,1523,F3,Latent_47
231,0.03689747433307133,0.15007826578957925,1523,F3,Latent_48
232,0.3969271628842191,1.2202147333110078e-58,1523,F3,Latent_49
233,-0.01834641982325512,0.47432917883364945,1523,F3,Latent_50
234,0.030567249516010517,0.23318072409999793,1523,F3,Latent_51
235,-0.2498018179311393,4.2469227116340396e-23,1523,F3,Latent_52
236,-0.34457913192508094,1.0592952744180204e-43,1523,F3,Latent_53
237,0.02253978072484591,0.3793911683685967,1523,F3,Latent_54
238,0.24988362683327117,4.107094104481197e-23,1523,F3,Latent_55
239,0.14909616570297693,5.020198299065665e-09,1523,F3,Latent_56
240,-0.07941665904083632,0.0019245153709427103,1523,F3,Latent_57
241,0.0008986590730682223,0.9720462895276653,1523,F3,Latent_58
242,-0.02736808278633349,0.2858003972742539,1523,F3,Latent_59
243,-0.11946574242567443,2.937386798757221e-06,1523,F3,Latent_60
244,-0.1659141001240055,7.279228247186645e-11,1523,F3,Latent_61
245,-0.2609692555392919,3.9264773519619183e-25,1523,F3,Latent_62
246,0.10509602412324756,3.9659206880768614e-05,1523,F3,Latent_63
247,0.14065371972528457,3.547472464888151e-08,1523,F3,Latent_64
248,0.4484937110191874,3.04887217372837e-76,1523,F3,Latent_65
249,0.007075138385184505,0.7826337068406196,1523,F3,Latent_66
250,0.23930294502766183,2.820209020254457e-21,1523,F3,Latent_67
251,0.0794966885856968,0.001904231909949115,1523,F3,Latent_68
252,0.15702012947666363,7.227192580151622e-10,1523,F3,Latent_69
253,0.02164663640609551,0.39856939848891076,1523,F3,Latent_70
254,0.29802463649467925,1.2975646277579542e-32,1523,F3,Latent_71
255,0.17387795618159016,8.360339248945032e-12,1523,F3,Latent_72
256,-0.14273094884073192,2.2156906530768445e-08,1523,F3,Latent_73
257,-0.03610493430508341,0.1590362844013331,1523,F3,Latent_74
258,-0.2693531139868816,1.0021850695280771e-26,1523,F3,Latent_75
259,0.01903132649584364,0.4579861840787241,1523,F3,Latent_76
260,0.04760823592776701,0.06324441377430874,1523,F3,Latent_77
261,-0.10937179853583355,1.8888753876542087e-05,1523,F3,Latent_78
262,0.13977564272710116,4.319566491966266e-08,1523,F3,Latent_79
263,-0.057374751880609864,0.025149921859590217,1523,F3,Latent_80
264,0.06290247490386257,0.014079645780926886,1523,F3,Latent_81
265,0.07365968029753264,0.004025416105372149,1523,F3,Latent_82
266,0.42301628655917584,3.665540956127782e-67,1523,F3,Latent_83
267,0.15402512361797957,1.521391571302165e-09,1523,F3,Latent_84
268,0.024602403544453928,0.3373163532033067,1523,F3,Latent_85
269,0.23183343441998225,4.947245853963219e-20,1523,F3,Latent_86
270,0.01929558231273275,0.45176601025339824,1523,F3,Latent_87
271,-0.13747633542981222,7.192731975944366e-08,1523,F3,Latent_88
272,-0.052151056876539884,0.04185673509864755,1523,F3,Latent_89
273,0.10256321210835431,6.074801902048013e-05,1523,F3,Latent_90
274,0.10109116869363215,7.748930315597368e-05,1523,F3,Latent_91
275,-0.039386715494893275,0.1244340276943592,1523,F3,Latent_92
276,-0.09542448952199578,0.00019189321108902866,1523,F4,Latent_1
277,0.06745143246171298,0.008459132183057924,1523,F4,Latent_2
278,0.014628704413338732,0.568368301689802,1523,F4,Latent_3
279,-0.00038864674460794196,0.9879087357488142,1523,F4,Latent_4
280,0.036168887916800126,0.15829875721835163,1523,F4,Latent_5
281,0.008067758354252441,0.7530684293587124,1523,F4,Latent_6
282,0.0774730118139974,0.0024822329590917856,1523,F4,Latent_7
283,0.08110948065317104,0.0015350709899906094,1523,F4,Latent_8
284,0.15263095640611435,2.140913751428076e-09,1523,F4,Latent_9
285,0.09486566401917633,0.00020930158768704213,1523,F4,Latent_10
286,-0.0520568152248991,0.04222868534702401,1523,F4,Latent_11
287,0.07429749342449589,0.0037181204897171038,1523,F4,Latent_12
288,-0.10396814126313128,4.800942817251838e-05,1523,F4,Latent_13
289,0.022004551190614775,0.39081496817381345,1523,F4,Latent_14
290,0.002785143047550591,0.9135174307797376,1523,F4,Latent_15
291,0.13624215767367162,9.424930079354245e-08,1523,F4,Latent_16
292,-0.15547406322169943,1.0632257055679991e-09,1523,F4,Latent_17
293,-0.01166378256547858,0.6492328199313808,1523,F4,Latent_18
294,0.03954866080152473,0.12289197067402738,1523,F4,Latent_19
295,-0.1582139489985852,5.350237342776486e-10,1523,F4,Latent_20
296,0.045240696864194296,0.07756361407189974,1523,F4,Latent_21
297,-0.1025849178943253,6.052890944552746e-05,1523,F4,Latent_22
298,0.13734875076456404,7.397357353522454e-08,1523,F4,Latent_23
299,-0.03593451065703803,0.16101432989751513,1523,F4,Latent_24
300,-0.014532677594489691,0.5709104093464789,1523,F4,Latent_25
301,-0.012305312325856903,0.6313365644120256,1523,F4,Latent_26
302,-0.004728046183055311,0.8537274968787614,1523,F4,Latent_27
303,0.04756701870289284,0.06347360616237303,1523,F4,Latent_28
304,-0.03782816665140805,0.1400555600603926,1523,F4,Latent_29
305,0.014464188637333987,0.5727268080784972,1523,F4,Latent_30
306,0.11583840293800139,5.836703359226378e-06,1523,F4,Latent_31
307,0.051004938090389376,0.04657319577578774,1523,F4,Latent_32
308,0.16887550833543755,3.294801292911892e-11,1523,F4,Latent_33
309,0.0082141507840114,0.7487374110834187,1523,F4,Latent_34
310,-0.06788783490364454,0.008043263664624786,1523,F4,Latent_35
311,0.057682455432327424,0.02437790793116094,1523,F4,Latent_36
312,0.058063404807528744,0.023450618634786816,1523,F4,Latent_37
313,0.07478739506105302,0.0034967280908500087,1523,F4,Latent_38
314,0.055714357832901344,0.029690742529960408,1523,F4,Latent_39
315,0.04317118128769971,0.09214600820646843,1523,F4,Latent_40
316,0.02877323878672783,0.26177561841168884,1523,F4,Latent_41
317,0.10205129758066367,6.613834109056725e-05,1523,F4,Latent_42
318,-0.07207153085416627,0.004893110446751994,1523,F4,Latent_43
319,0.009109393769483363,0.722428275058829,1523,F4,Latent_44
320,-0.07615495350780663,0.002940654060764929,1523,F4,Latent_45
321,0.014444170470169609,0.5732582278827723,1523,F4,Latent_46
322,-0.16441615421932432,1.0810991046209601e-10,1523,F4,Latent_47
323,0.041907410516454725,0.10208288851644072,1523,F4,Latent_48
324,0.07199346606958264,0.004939826379523754,1523,F4,Latent_49
325,-0.09823554369932806,0.00012311095754354175,1523,F4,Latent_50
326,0.14511872536728407,1.2790614703473823e-08,1523,F4,Latent_51
327,-0.005141682871114519,0.8410942497502115,1523,F4,Latent_52
328,-0.02015757411538599,0.43181121653805166,1523,F4,Latent_53
329,0.06997926776874705,0.006293343111977193,1523,F4,Latent_54
330,0.18530207351034506,3.1271939366962606e-13,1523,F4,Latent_55
331,-0.06208865887487023,0.015376069074422578,1523,F4,Latent_56
332,0.05769070305633207,0.024357500546256454,1523,F4,Latent_57
333,0.16960502008111208,2.7044265050161406e-11,1523,F4,Latent_58
334,0.000618960193294718,0.9807445406306089,1523,F4,Latent_59
335,-0.08411172169270094,0.0010175036084169146,1523,F4,Latent_60
336,-0.054040696610596406,0.03496342032428148,1523,F4,Latent_61
337,-0.07673689613611306,0.002729491956551699,1523,F4,Latent_62
338,-0.002286308454173972,0.9289615158907835,1523,F4,Latent_63
339,0.10064834862102683,8.332316578039038e-05,1523,F4,Latent_64
340,0.06602372192385805,0.009957133609486997,1523,F4,Latent_65
341,-0.007707862910208378,0.7637487309950963,1523,F4,Latent_66
342,-0.003679890296398475,0.885901139112601,1523,F4,Latent_67
343,0.013017611049220374,0.6117164255251404,1523,F4,Latent_68
344,-0.0005051622049632388,0.9842842150048501,1523,F4,Latent_69
345,0.08416540548336494,0.0010099284817737572,1523,F4,Latent_70
346,0.043257974838427096,0.09149309316968528,1523,F4,Latent_71
347,0.1787974609858155,2.085189373717324e-12,1523,F4,Latent_72
348,0.027068659189820935,0.29110637652645993,1523,F4,Latent_73
349,0.03683401310498126,0.15078109202031026,1523,F4,Latent_74
350,0.08106032719695087,0.0015452724930225992,1523,F4,Latent_75
351,0.013821789716408841,0.5898958591060698,1523,F4,Latent_76
352,0.12100585479564355,2.1812337160264536e-06,1523,F4,Latent_77
353,0.03599974811560769,0.16025496028664138,1523,F4,Latent_78
354,-0.1240806668572837,1.1909851778659949e-06,1523,F4,Latent_79
355,0.13010691126988752,3.487301546243051e-07,1523,F4,Latent_80
356,0.017367554294623447,0.4982318859608899,1523,F4,Latent_81
357,0.007247819595876855,0.7774664457369287,1523,F4,Latent_82
358,-0.11512406011077207,6.666011210210466e-06,1523,F4,Latent_83
359,0.015924121031671817,0.5346140835587375,1523,F4,Latent_84
360,0.1305906795513907,3.152168917351575e-07,1523,F4,Latent_85
361,0.0708368743037925,0.005680794574303616,1523,F4,Latent_86
362,0.05983801432117928,0.019522960624733434,1523,F4,Latent_87
363,-0.10132291982159174,7.459209442697096e-05,1523,F4,Latent_88
364,-0.042587402355288746,0.0966352515807827,1523,F4,Latent_89
365,0.08913485705061906,0.000496529010944699,1523,F4,Latent_90
366,-0.1597288818222817,3.6409765876251225e-10,1523,F4,Latent_91
367,0.015088977043690659,0.5562592180462681,1523,F4,Latent_92
368,-0.07778880924718376,0.0023825753907237104,1523,F5,Latent_1
369,-0.10280395852378747,5.835923962242595e-05,1523,F5,Latent_2
370,-0.060968569223464185,0.01733156812125417,1523,F5,Latent_3
371,0.04526597367181708,0.07739785330849146,1523,F5,Latent_4
372,-0.027700930260959548,0.2799792144858632,1523,F5,Latent_5
373,0.05997944946765909,0.019236196127026917,1523,F5,Latent_6
374,-0.07320820542067033,0.004256666113137343,1523,F5,Latent_7
375,-0.07126521356756302,0.005395437135604169,1523,F5,Latent_8
376,-0.07883927961064276,0.0020768270712239532,1523,F5,Latent_9
377,-0.12166809935929872,1.917058032574156e-06,1523,F5,Latent_10
378,0.0415543754471988,0.10500595588843477,1523,F5,Latent_11
379,-0.07216151149455333,0.004839759340396928,1523,F5,Latent_12
380,0.03352412010910948,0.19101127891496084,1523,F5,Latent_13
381,-0.06087705206639759,0.01750057488800565,1523,F5,Latent_14
382,-0.033554985911793414,0.19060281190285083,1523,F5,Latent_15
383,-0.0079387968884275,0.7568902004357219,1523,F5,Latent_16
384,0.055448011308918084,0.0304811037003597,1523,F5,Latent_17
385,-0.013492345450889268,0.5987916762542791,1523,F5,Latent_18
386,0.029169160067334377,0.25526568213453915,1523,F5,Latent_19
387,0.003165209124567803,0.901772004894008,1523,F5,Latent_20
388,0.03092125529034964,0.22781011375208682,1523,F5,Latent_21
389,-0.006755447758390011,0.7922252065280238,1523,F5,Latent_22
390,-0.0054160386263569175,0.8327371878020987,1523,F5,Latent_23
391,0.049232093815158966,0.05474419577942737,1523,F5,Latent_24
392,-0.004840047535308955,0.8503029201788682,1523,F5,Latent_25
393,-0.06321650306263704,0.013605768500204908,1523,F5,Latent_26
394,-0.10158457265521387,7.144414916868568e-05,1523,F5,Latent_27
395,-0.03207803072029678,0.21087626849113886,1523,F5,Latent_28
396,-0.006763657947497671,0.7919784805420427,1523,F5,Latent_29
397,-0.03887738520852937,0.12938231849657483,1523,F5,Latent_30
398,0.017779858160594946,0.48808660140293375,1523,F5,Latent_31
399,0.07472326431308929,0.0035250113212144233,1523,F5,Latent_32
400,-0.03540112826896086,0.16732511485392046,1523,F5,Latent_33
401,0.03450174036319187,0.17838400293499887,1523,F5,Latent_34
402,0.0563756844271028,0.027804049345229318,1523,F5,Latent_35
403,-0.05602697017716514,0.028785609208928618,1523,F5,Latent_36
404,-0.007341417586756678,0.7746697353125547,1523,F5,Latent_37
405,0.032920058662310965,0.19913520569292203,1523,F5,Latent_38
406,0.030969554055480943,0.22708425706199162,1523,F5,Latent_39
407,-0.08042153746005375,0.0016836450372406887,1523,F5,Latent_40
408,-0.0021552301395565453,0.9330244232352588,1523,F5,Latent_41
409,0.08012935072032333,0.0017506575634172543,1523,F5,Latent_42
410,-0.028111993862906248,0.2729019049204429,1523,F5,Latent_43
411,0.03351687793854189,0.1911072123696475,1523,F5,Latent_44
412,0.06107240358480525,0.01714154801732427,1523,F5,Latent_45
413,0.005900005271607031,0.8180417350444332,1523,F5,Latent_46
