,corr,pval,len,factor,latent
227,-0.03186284389553329,0.27188204684180883,1191,F5,Latent_28
228,0.03580776301899626,0.21688433059547763,1191,F5,Latent_29
229,-0.0024339959743373356,0.9331270071251894,1191,F5,Latent_30
230,0.0586252753063782,0.04309123362238964,1191,F5,Latent_31
231,0.021068352759409208,0.4675909633551731,1191,F5,Latent_32
232,0.00464625994085427,0.8727401057743914,1191,F5,Latent_33
233,0.0013797990985254312,0.9620604670119195,1191,F5,Latent_34
234,-0.0072321024235463376,0.8031076042365022,1191,F5,Latent_35
235,0.019883326526524255,0.49300443229038765,1191,F5,Latent_36
236,0.014432630852900094,0.6187762103527182,1191,F5,Latent_37
237,0.011244049988336073,0.698277493037777,1191,F5,Latent_38
238,0.028613132362375435,0.32382447387042673,1191,F5,Latent_39
239,0.00422053378624891,0.8843145461249472,1191,F5,Latent_40
240,0.010012129073893466,0.7299642440774754,1191,F5,Latent_41
241,0.04543180191552548,0.11710213584814405,1191,F5,Latent_42
242,-0.03064208799753403,0.2906837918957391,1191,F5,Latent_43
243,0.013746405484062165,0.6355536528761234,1191,F5,Latent_44
244,-0.008678558714141511,0.7647907042931017,1191,F5,Latent_45
245,0.028371181882460652,0.32793441729334494,1191,F5,Latent_46
246,0.003216416086360105,0.9117075080639208,1191,F5,Latent_47
247,-0.0017365829201593163,0.9522606879616974,1191,F5,Latent_48
248,-0.031442520755299165,0.27825957986266436,1191,F5,Latent_49
249,0.004990404508498078,0.8634033939778273,1191,F5,Latent_50
250,0.01788990465777955,0.537368498436285,1191,F6,Latent_1
251,-0.12317039996441569,2.0215817513213096e-05,1191,F6,Latent_2
252,0.023975266197436666,0.4084313583190338,1191,F6,Latent_3
253,0.009084776252684168,0.7541281396917112,1191,F6,Latent_4
254,-0.04302715921389936,0.13780025395025808,1191,F6,Latent_5
255,0.008213204612213233,0.777060348721066,1191,F6,Latent_6
256,-0.017964357446223374,0.5356762277841105,1191,F6,Latent_7
257,-0.08036036580358244,0.005522164626125967,1191,F6,Latent_8
258,0.03193505601010995,0.2707965197192988,1191,F6,Latent_9
259,0.03930789724154344,0.17521082930811052,1191,F6,Latent_10
260,-0.024243519579428757,0.4032059750367751,1191,F6,Latent_11
261,0.017989648392883813,0.5351019892641579,1191,F6,Latent_12
262,-0.011347950511923598,0.6956279814069172,1191,F6,Latent_13
263,0.012253528159114069,0.6726953428689194,1191,F6,Latent_14
264,0.002710070872928489,0.925562862356037,1191,F6,Latent_15
265,-0.011138049445926688,0.7009843453193543,1191,F6,Latent_16
266,0.046783119246123224,0.1065894075091806,1191,F6,Latent_17
267,-0.0994988510561558,0.0005844666146215636,1191,F6,Latent_18
268,0.04815284023799974,0.09671045195148678,1191,F6,Latent_19
269,0.0022503100643396848,0.9381631824293248,1191,F6,Latent_20
270,-0.0012145790611171948,0.9666005948560861,1191,F6,Latent_21
271,0.013105703832690609,0.6513887951967534,1191,F6,Latent_22
272,-0.09059979905561057,0.0017490564327620538,1191,F6,Latent_23
273,0.028589579910908776,0.3242230738102599,1191,F6,Latent_24
274,0.09972938375123268,0.0005674165252281036,1191,F6,Latent_25
275,0.0030675052099534777,0.9157796329274134,1191,F6,Latent_26
276,-0.10620606629635937,0.0002408443055774961,1191,F6,Latent_27
277,0.05668569458229132,0.050489774164423226,1191,F6,Latent_28
278,0.11009747455402079,0.0001405782842345708,1191,F6,Latent_29
279,-0.05292509809319501,0.06787242436898477,1191,F6,Latent_30
280,-0.0881425406382573,0.002329831353210063,1191,F6,Latent_31
281,0.008749113464337807,0.7629354920331203,1191,F6,Latent_32
282,0.07442282458937859,0.010191508414456358,1191,F6,Latent_33
283,0.0395750494313552,0.172293952756158,1191,F6,Latent_34
284,-0.07511748113503865,0.009505651139356534,1191,F6,Latent_35
285,0.03441103569618092,0.2353620935033033,1191,F6,Latent_36
286,0.057381330012626644,0.047722465223684084,1191,F6,Latent_37
287,0.07078177068207508,0.01455604406051262,1191,F6,Latent_38
288,-0.06155984906980076,0.03364774649280229,1191,F6,Latent_39
289,0.023390719918710865,0.4199564806963779,1191,F6,Latent_40
290,0.023757694720502008,0.4126989281004468,1191,F6,Latent_41
291,0.015662847212267655,0.5891942847524089,1191,F6,Latent_42
292,0.02082129955461544,0.47282855724181805,1191,F6,Latent_43
293,-0.011726085366633578,0.6860168665149385,1191,F6,Latent_44
294,0.030171190654631124,0.2981645627538849,1191,F6,Latent_45
295,0.05682114165305281,0.04994066542847215,1191,F6,Latent_46
296,-0.052102116499590005,0.07226863975506263,1191,F6,Latent_47
297,0.03395371704689587,0.24164724489595346,1191,F6,Latent_48
298,-0.05859946234300094,0.043183334388174933,1191,F6,Latent_49
299,0.03155171623028144,0.27659306940931505,1191,F6,Latent_50
300,0.05721847349581973,0.04835864030541472,1191,F7,Latent_1
301,0.10674501301356028,0.00022377525666719746,1191,F7,Latent_2
302,0.29929543202493186,4.512403043113927e-26,1191,F7,Latent_3
303,-0.01546549609512241,0.5938957360485151,1191,F7,Latent_4
304,-0.3822504449869949,9.922398024591543e-43,1191,F7,Latent_5
305,-0.048778503544880315,0.09244819218247793,1191,F7,Latent_6
306,-0.026333219863349546,0.3638859041487906,1191,F7,Latent_7
307,0.11467608649089116,7.293350571878402e-05,1191,F7,Latent_8
308,0.058974882071702144,0.041860078000886654,1191,F7,Latent_9
309,-0.24967367432212823,2.2048995343152864e-18,1191,F7,Latent_10
310,0.16036489083910746,2.6279847153561967e-08,1191,F7,Latent_11
311,0.10937342066035656,0.00015559888604891266,1191,F7,Latent_12
312,-0.019589453179554947,0.4994191530186824,1191,F7,Latent_13
313,0.13135358443951423,5.413623731236014e-06,1191,F7,Latent_14
314,-0.19669871439720446,7.482544155502234e-12,1191,F7,Latent_15
315,-0.04668611459001354,0.10731827834315666,1191,F7,Latent_16
316,0.08303680749021665,0.004135762946694268,1191,F7,Latent_17
317,0.1989615932137486,4.253005002550391e-12,1191,F7,Latent_18
318,0.16851408020713907,4.875898909954632e-09,1191,F7,Latent_19
319,-0.33477032116965716,1.4043758229294017e-32,1191,F7,Latent_20
320,0.10532954133211266,0.0002712331468231048,1191,F7,Latent_21
321,0.043699192670599754,0.13175081483447829,1191,F7,Latent_22
322,0.3028983003969864,1.0796475284042875e-26,1191,F7,Latent_23
323,0.1370869636547432,2.0497478504034233e-06,1191,F7,Latent_24
324,0.037586774291366976,0.1948899965186718,1191,F7,Latent_25
325,0.055761118094847156,0.05437453881875113,1191,F7,Latent_26
326,0.17255644429932457,2.049503528319323e-09,1191,F7,Latent_27
327,0.08608419198585504,0.0029467270294663505,1191,F7,Latent_28
328,-0.18666133542318628,8.457985914563963e-11,1191,F7,Latent_29
329,0.32865930954671696,2.1456219792996257e-31,1191,F7,Latent_30
330,-0.19513236711085422,1.1019700803140139e-11,1191,F7,Latent_31
331,0.14997346650395824,1.9959539692669662e-07,1191,F7,Latent_32
332,-0.14616162104659874,4.0605446459416106e-07,1191,F7,Latent_33
333,-0.29763411657413946,8.666882385904535e-26,1191,F7,Latent_34
334,-0.14870584989140326,2.5326933682134087e-07,1191,F7,Latent_35
335,0.00042290454571878997,0.9883676714271505,1191,F7,Latent_36
336,-0.279335651773211,8.67965423563062e-23,1191,F7,Latent_37
337,-0.22791391375535455,1.6891637392712193e-15,1191,F7,Latent_38
338,0.08583253367859178,0.0030315843557084227,1191,F7,Latent_39
339,-0.05563200032240023,0.05493636786477947,1191,F7,Latent_40
340,-0.21081811417141033,1.9725943008348509e-13,1191,F7,Latent_41
341,-0.3583769634024593,2.070044536368074e-37,1191,F7,Latent_42
342,0.37486276808664165,4.905938704400653e-41,1191,F7,Latent_43
343,-0.15817067348971434,4.077706450224335e-08,1191,F7,Latent_44
344,0.21622266008374172,4.571512335651355e-14,1191,F7,Latent_45
345,-0.3684683766874451,1.3244125715448783e-39,1191,F7,Latent_46
346,-0.008716666987910151,0.7637884925070593,1191,F7,Latent_47
347,-0.08253862743131958,0.004367069733635218,1191,F7,Latent_48
348,0.16798348612282568,5.454984731886573e-09,1191,F7,Latent_49
349,0.0013985122346381548,0.9615463181947621,1191,F7,Latent_50
350,0.06108014907382574,0.03505836318809621,1191,F8,Latent_1
351,-0.23953873767301517,5.278984083952893e-17,1191,F8,Latent_2
352,0.014815074418947987,0.609510551077327,1191,F8,Latent_3
353,-0.1732852860550144,1.7491351438183365e-09,1191,F8,Latent_4
354,0.01086509165111654,0.7079720541830672,1191,F8,Latent_5
355,0.10972027600229078,0.00014822432565395586,1191,F8,Latent_6
356,-0.018495576907494312,0.5236802407385728,1191,F8,Latent_7
357,0.22569403814869882,3.205353030789893e-15,1191,F8,Latent_8
358,-0.1656372029379167,8.922051145051092e-09,1191,F8,Latent_9
359,-0.37473058525953507,5.255772175079454e-41,1191,F8,Latent_10
360,-0.07604344639022244,0.008655441446583038,1191,F8,Latent_11
361,0.015890483440382876,0.5837927577345912,1191,F8,Latent_12
362,-0.05748090064157432,0.04733697921307472,1191,F8,Latent_13
363,-0.058339768943060456,0.04411920016378614,1191,F8,Latent_14
364,-0.1155966038668092,6.372868258602881e-05,1191,F8,Latent_15
365,-0.08233750403757889,0.004463724986403204,1191,F8,Latent_16
366,0.2870300329286829,5.0545286723624216e-24,1191,F8,Latent_17
367,-0.0765955047521452,0.008181477107928398,1191,F8,Latent_18
368,-0.11607646276427193,5.937708159400493e-05,1191,F8,Latent_19
369,-0.26196831779983465,3.8467073990182675e-20,1191,F8,Latent_20
370,0.228417316541557,1.459400655215611e-15,1191,F8,Latent_21
371,0.09284851603445568,0.0013373133462524166,1191,F8,Latent_22
372,0.2533909040864664,6.632933849979075e-19,1191,F8,Latent_23
373,0.024392944801921255,0.400312705807456,1191,F8,Latent_24
374,0.10779557158261734,0.00019371316042717174,1191,F8,Latent_25
375,0.016397495488439544,0.5718455221417488,1191,F8,Latent_26
376,0.12959351517431184,7.2361790606555e-06,1191,F8,Latent_27
377,0.07750415262576134,0.007451712485744473,1191,F8,Latent_28
378,-0.07707241001858446,0.007790857615394668,1191,F8,Latent_29
379,0.13705627411404098,2.060650131093651e-06,1191,F8,Latent_30
380,0.003995009646787585,0.8904561573033526,1191,F8,Latent_31
381,0.006982373149170945,0.8097739474349879,1191,F8,Latent_32
382,-0.24085728601657733,3.521073451153156e-17,1191,F8,Latent_33
383,0.11173468957852781,0.00011149147442934616,1191,F8,Latent_34
384,0.022220993118171526,0.4435840148964003,1191,F8,Latent_35
385,-0.34459375914975976,1.5389484948351641e-34,1191,F8,Latent_36
386,0.02409070795472457,0.40617771633238015,1191,F8,Latent_37
387,-0.07799622063673987,0.0070813529830600925,1191,F8,Latent_38
388,0.004540219118537641,0.8756206491379173,1191,F8,Latent_39
389,-0.08639380018599134,0.0028453014829198315,1191,F8,Latent_40
390,-0.24365352241975038,1.4797641772046214e-17,1191,F8,Latent_41
391,-0.2875890258474918,4.096928102187351e-24,1191,F8,Latent_42
392,0.014710044050704031,0.6120490394049276,1191,F8,Latent_43
393,-0.020745046187929966,0.4744516388168133,1191,F8,Latent_44
394,0.06911637992076648,0.01705059698555624,1191,F8,Latent_45
395,-0.19444801876534976,1.3037200015929405e-11,1191,F8,Latent_46
396,0.15663435575449872,5.526481196615523e-08,1191,F8,Latent_47
397,0.12071841688325842,2.9537017535018297e-05,1191,F8,Latent_48
398,0.05119390887253123,0.07738760341434174,1191,F8,Latent_49
399,0.010944613592555595,0.7059337278757778,1191,F8,Latent_50
400,-0.015546045456233977,0.5919747564193365,1191,F9,Latent_1
401,-0.012811114075504651,0.658723287904523,1191,F9,Latent_2
402,-0.043415293097844504,0.1342808294672411,1191,F9,Latent_3
403,0.012335450646118502,0.6706352865024293,1191,F9,Latent_4
404,-0.05817522461893676,0.04472097867849527,1191,F9,Latent_5
405,-0.06850674498757417,0.018053308327544194,1191,F9,Latent_6
406,0.02375021587049905,0.41284609013406337,1191,F9,Latent_7
407,0.049553761011842945,0.08737729098693833,1191,F9,Latent_8
408,0.021239786795238448,0.46397547330269456,1191,F9,Latent_9
409,-0.002652394764113254,0.9271425912236996,1191,F9,Latent_10
410,0.04972705244349799,0.08627502844435872,1191,F9,Latent_11
411,-0.013206022529370767,0.6488987551028605,1191,F9,Latent_12
412,-0.013866699682555448,0.6325987298155094,1191,F9,Latent_13
413,-0.050898100111375834,0.0791172225895278,1191,F9,Latent_14
