,corr,pval,len,factor,latent
0,0.2756053003862295,5.964307311857501e-28,1523,F1,Latent_1
1,-0.12701147228390364,6.599793311671691e-07,1523,F1,Latent_2
2,-0.1544254555303045,1.3784506681437319e-09,1523,F1,Latent_3
3,0.18985761318272076,7.941674291289233e-14,1523,F1,Latent_4
4,0.14914002622409242,4.96799536488261e-09,1523,F1,Latent_5
5,0.25615753827882864,3.0384110824050716e-24,1523,F1,Latent_6
6,0.732278262579051,4.6560007821419524e-256,1523,F1,Latent_7
7,-1.925702855048747e-05,0.9994008679960764,1523,F1,Latent_8
8,0.027407237902905765,0.2851114019181467,1523,F1,Latent_9
9,-0.09471949865161106,0.00021409348672764335,1523,F1,Latent_10
10,0.09336660319826581,0.00026359992716439994,1523,F1,Latent_11
11,-0.2719452719593671,3.1390770397339916e-27,1523,F1,Latent_12
12,0.08727984925891404,0.000649954205761983,1523,F1,Latent_13
13,0.27293369781396404,2.0096085431141478e-27,1523,F1,Latent_14
14,-0.038430194109660046,0.1338515813443724,1523,F1,Latent_15
15,-0.151363286203074,2.912915577881676e-09,1523,F1,Latent_16
16,0.3278558895679278,1.7148697015020595e-39,1523,F1,Latent_17
17,0.06485410442021289,0.011355646390233764,1523,F1,Latent_18
18,0.1429894009273834,2.088669515968494e-08,1523,F1,Latent_19
19,-0.010056669356095156,0.6949432771663366,1523,F1,Latent_20
20,-0.16681022074928936,5.735429743822177e-11,1523,F1,Latent_21
21,0.08511705625827286,0.0008840104447614954,1523,F1,Latent_22
22,-0.032576168856893906,0.20387134434518422,1523,F1,Latent_23
23,0.14582998384325185,1.0840700927195548e-08,1523,F1,Latent_24
24,-0.09782682696363972,0.00013141378250877548,1523,F1,Latent_25
25,-0.10960466327842865,1.812653768004375e-05,1523,F1,Latent_26
26,-0.05198090946371919,0.04253029566346727,1523,F1,Latent_27
27,-0.2040796671324854,8.796315466552778e-16,1523,F1,Latent_28
28,0.03482827076879497,0.17430779248731007,1523,F1,Latent_29
29,-0.003076071521135003,0.9045248503484363,1523,F1,Latent_30
30,0.023941588887577588,0.35045745933250916,1523,F1,Latent_31
31,0.3327525187994653,1.0681836592132403e-40,1523,F1,Latent_32
32,-0.033047385087994256,0.19740216781163344,1523,F1,Latent_33
33,0.01995280964206709,0.4365046740953157,1523,F1,Latent_34
34,-0.20499005497575973,6.517084015038372e-16,1523,F1,Latent_35
35,0.21723273537541973,1.0059473096929623e-17,1523,F1,Latent_36
36,-0.0494818568432916,0.05352536712992109,1523,F1,Latent_37
37,0.09959983343264185,9.883283179674288e-05,1523,F1,Latent_38
38,-0.09343280679048836,0.00026094670670517134,1523,F1,Latent_39
39,0.09947727251245786,0.00010081389338839229,1523,F1,Latent_40
40,-0.0035392754428355045,0.8902329184194859,1523,F1,Latent_41
41,0.02278132611736753,0.3743035830815573,1523,F1,Latent_42
42,0.08007782842895764,0.0017627251507832376,1523,F1,Latent_43
43,-0.2554844539659203,4.031566774311882e-24,1523,F1,Latent_44
44,0.06077529876326557,0.017690178015930133,1523,F1,Latent_45
45,-0.0598453210612402,0.019508055083259673,1523,F1,Latent_46
46,-0.032126360762398116,0.21018911868935963,1523,F1,Latent_47
47,-0.05043108808883031,0.049097808919230934,1523,F1,Latent_48
48,0.06457654897106455,0.011712074197064099,1523,F1,Latent_49
49,0.22691070607574432,3.095670278276631e-19,1523,F1,Latent_50
50,0.12829568678489597,5.074296638126459e-07,1523,F1,Latent_51
51,0.08718369469120227,0.0006589985785980288,1523,F1,Latent_52
52,0.08153857777771094,0.00144861074200454,1523,F1,Latent_53
53,0.06126713967200039,0.016790093540879528,1523,F1,Latent_54
54,-0.3170622217714907,6.525069174749171e-37,1523,F1,Latent_55
55,0.22761192475587821,2.3902695763627664e-19,1523,F1,Latent_56
56,0.15760319464741998,6.241800805261498e-10,1523,F1,Latent_57
57,-0.04224403432497191,0.09935631992188616,1523,F1,Latent_58
58,0.00039420778940502316,0.9877357385222901,1523,F1,Latent_59
59,-0.16478363391308598,9.814541608938231e-11,1523,F1,Latent_60
60,-0.06268149185751037,0.014421781163231897,1523,F1,Latent_61
61,0.08787943214865956,0.0005961087600681743,1523,F1,Latent_62
62,0.029057064471869568,0.2570972970227686,1523,F1,Latent_63
63,0.09500251690739649,0.0002049063731891906,1523,F1,Latent_64
64,0.2032827675648421,1.1423746233367862e-15,1523,F1,Latent_65
65,-0.16931772208078985,2.923424860788641e-11,1523,F1,Latent_66
66,0.36473148157437807,3.976009359048289e-49,1523,F1,Latent_67
67,0.1421655148899243,2.5202456663868444e-08,1523,F1,Latent_68
68,-0.05009832320202504,0.050613650849800004,1523,F1,Latent_69
69,0.14962915863424173,4.420431457987864e-09,1523,F1,Latent_70
70,-0.05938533282634518,0.020466013989660626,1523,F1,Latent_71
71,0.08390805484845965,0.0010467225889013577,1523,F1,Latent_72
72,-0.03720868127010232,0.1466677683299846,1523,F1,Latent_73
73,0.007108618308612465,0.7816311067387672,1523,F1,Latent_74
74,0.011185086466790823,0.6627204138909277,1523,F1,Latent_75
75,-0.17416192719763637,7.724689046749191e-12,1523,F1,Latent_76
