total,reconstruction,gaussian,categorical,cv,epoch,type
5.017976760864258,4.987721920013428,7.084030628204346,-2.287552833557129,1,19,train
5.325592041015625,5.2865824699401855,8.248696327209473,-2.2855653762817383,1,19,train
5.124522686004639,5.089881896972656,7.667698860168457,-2.286682605743408,1,19,train
5.118453025817871,5.0814056396484375,7.986472129821777,-2.285079002380371,1,19,train
5.446589946746826,5.385261058807373,11.219459533691406,-2.2817153930664062,1,19,train
5.134774684906006,5.105152606964111,7.003896236419678,-2.29074764251709,1,19,val
5.082230567932129,5.033040523529053,9.604598999023438,-2.28444766998291,1,20,train
5.082217216491699,5.040354251861572,8.629727363586426,-2.2859973907470703,1,20,train
5.182441234588623,5.146642684936523,7.821671009063721,-2.2863950729370117,1,20,train
5.175488471984863,5.154165267944336,5.8956756591796875,-2.289462089538574,1,20,train
5.215603351593018,5.182499885559082,7.4646525382995605,-2.2881412506103516,1,20,train
5.13361930847168,5.10480260848999,6.889351844787598,-2.285353183746338,1,20,train
5.127365589141846,5.109479904174805,5.440104007720947,-2.2914867401123047,1,20,val
4.981229782104492,4.951783180236816,6.977312088012695,-2.2883424758911133,1,21,train
5.163949012756348,5.139993667602539,6.244917869567871,-2.2881417274475098,1,21,train
5.189023971557617,5.1419782638549805,9.314596176147461,-2.2813825607299805,1,21,train
5.300264835357666,5.250637054443359,9.656917572021484,-2.2799038887023926,1,21,train
5.026973247528076,4.981855392456055,9.056864738464355,-2.2808685302734375,1,21,train
5.149470329284668,5.107818126678467,8.597840309143066,-2.2831664085388184,1,21,train
5.112488269805908,5.086126804351807,6.566471099853516,-2.288740634918213,1,21,val
5.194695472717285,5.147336959838867,9.356267929077148,-2.2813453674316406,1,22,train
5.365437984466553,5.3216142654418945,8.885213851928711,-2.2815170288085938,1,22,train
5.10376501083374,5.078773021697998,6.381648540496826,-2.287067413330078,1,22,train
5.038188457489014,5.018709659576416,5.643191337585449,-2.284519672393799,1,22,train
5.044498443603516,5.020979881286621,6.182343482971191,-2.284916400909424,1,22,train
4.9721999168396,4.942805767059326,6.962935924530029,-2.282806873321533,1,22,train
5.1013665199279785,5.072250843048096,6.93192720413208,-2.287383556365967,1,22,val
5.483381271362305,5.420042991638184,11.482924461364746,-2.2783961296081543,1,23,train
4.958791255950928,4.926947116851807,7.292079925537109,-2.284672260284424,1,23,train
5.109708309173584,5.062950134277344,9.274213790893555,-2.279862403869629,1,23,train
5.020509719848633,4.977463722229004,8.784829139709473,-2.2839856147766113,1,23,train
5.073818206787109,5.035750389099121,8.120304107666016,-2.283417224884033,1,23,train
5.003189563751221,4.961601257324219,8.586456298828125,-2.2809829711914062,1,23,train
5.092536449432373,5.069813251495361,6.081498146057129,-2.2888355255126953,1,23,val
4.983931541442871,4.94486665725708,8.252232551574707,-2.2826552391052246,1,24,train
5.129828453063965,5.096275806427002,7.520194053649902,-2.2848572731018066,1,24,train
5.145843029022217,5.1141862869262695,7.267961025238037,-2.2852706909179688,1,24,train
5.102870941162109,5.06818962097168,7.669486999511719,-2.28399658203125,1,24,train
5.229438781738281,5.177844047546387,9.916301727294922,-2.2777438163757324,1,24,train
4.990425109863281,4.946407318115234,8.913838386535645,-2.2836122512817383,1,24,train
5.084424018859863,5.055010795593262,6.9722137451171875,-2.2878408432006836,1,24,val
5.120901107788086,5.080738067626953,8.399380683898926,-2.283250331878662,1,25,train
5.125747203826904,5.083983898162842,8.613280296325684,-2.2836008071899414,1,25,train
5.009225845336914,4.980302333831787,6.903084754943848,-2.2849512100219727,1,25,train
5.1721954345703125,5.1306328773498535,8.584205627441406,-2.2818808555603027,1,25,train
5.265871047973633,5.220855712890625,9.042837142944336,-2.280632972717285,1,25,train
4.830645561218262,4.793447494506836,8.006552696228027,-2.285106658935547,1,25,train
5.0765557289123535,5.055899143218994,5.806329250335693,-2.289125919342041,1,25,val
5.269936561584473,5.233293056488037,7.93129825592041,-2.284137725830078,1,26,train
4.876554012298584,4.851229190826416,6.427073955535889,-2.28782320022583,1,26,train
5.266847133636475,5.22147798538208,9.091780662536621,-2.281907558441162,1,26,train
5.008708953857422,4.963869094848633,9.019052505493164,-2.280271053314209,1,26,train
5.105282306671143,5.062246799468994,8.77873706817627,-2.2805118560791016,1,26,train
4.915246486663818,4.881191730499268,7.580620765686035,-2.280017375946045,1,26,train
5.064420700073242,5.034488677978516,7.038304805755615,-2.285515785217285,1,26,val
4.839526653289795,4.802029132843018,8.04414176940918,-2.283332347869873,1,27,train
5.2794318199157715,5.229522705078125,9.688741683959961,-2.2756361961364746,1,27,train
4.919321537017822,4.876917362213135,8.68964672088623,-2.2768139839172363,1,27,train
5.293227672576904,5.236567497253418,10.590192794799805,-2.276587963104248,1,27,train
4.979480743408203,4.938197612762451,8.544099807739258,-2.2797365188598633,1,27,train
5.119809627532959,5.081043243408203,8.2099609375,-2.2808475494384766,1,27,train
5.059539794921875,5.038156509399414,5.899135112762451,-2.2859978675842285,1,27,val
5.1574931144714355,5.115347385406494,8.659680366516113,-2.280195713043213,1,28,train
5.243302822113037,5.2063164710998535,7.969269752502441,-2.278336524963379,1,28,train
5.057257652282715,5.027450084686279,7.017107963562012,-2.282108783721924,1,28,train
5.018768310546875,4.979064464569092,8.336322784423828,-2.2818713188171387,1,28,train
4.9896650314331055,4.9417724609375,9.421975135803223,-2.277225971221924,1,28,train
4.881706714630127,4.84995174407959,7.279685020446777,-2.284301280975342,1,28,train
5.046241283416748,5.01808500289917,6.8013787269592285,-2.2854061126708984,1,28,val
5.005904674530029,4.950879096984863,10.376920700073242,-2.2801437377929688,1,29,train
4.9290971755981445,4.895948886871338,7.465428352355957,-2.284241199493408,1,29,train
5.066085338592529,5.002830505371094,11.464770317077637,-2.273064613342285,1,29,train
5.133464336395264,5.100468635559082,7.439183235168457,-2.279808521270752,1,29,train
5.089375019073486,5.051409721374512,8.105826377868652,-2.282844066619873,1,29,train
5.058535575866699,5.021228790283203,8.015278816223145,-2.2807555198669434,1,29,train
5.04086971282959,5.014754295349121,6.529916763305664,-2.2859110832214355,1,29,val
5.191338062286377,5.140379428863525,9.830465316772461,-2.2770137786865234,1,30,train
5.044508457183838,5.00243616104126,8.650283813476562,-2.2804503440856934,1,30,train
4.938677787780762,4.900820732116699,8.089568138122559,-2.2814860343933105,1,30,train
4.954461574554443,4.90793514251709,9.240852355957031,-2.2779860496520996,1,30,train
5.059504985809326,5.009817123413086,9.663488388061523,-2.278862953186035,1,30,train
5.0301032066345215,4.979156494140625,9.832968711853027,-2.2800426483154297,1,30,train
5.030820846557617,5.001076698303223,7.013480186462402,-2.2856717109680176,1,30,val
5.0813822746276855,5.0373382568359375,8.912982940673828,-2.2803406715393066,1,31,train
4.975769996643066,4.934290409088135,8.573460578918457,-2.2821388244628906,1,31,train
4.979449272155762,4.930414199829102,9.57594108581543,-2.278491973876953,1,31,train
5.104875564575195,5.061886787414551,8.771032333374023,-2.279367446899414,1,31,train
5.003299713134766,4.963907241821289,8.293966293334961,-2.281233310699463,1,31,train
5.05259370803833,5.006854057312012,9.140275955200195,-2.2812399864196777,1,31,train
5.024786472320557,4.99722957611084,6.722506999969482,-2.2861952781677246,1,31,val
4.853655815124512,4.811716079711914,8.632326126098633,-2.280287265777588,1,32,train
4.967589855194092,4.927486419677734,8.394049644470215,-2.2851996421813965,1,32,train
5.010660648345947,4.961359977722168,9.614747047424316,-2.2810163497924805,1,32,train
5.131710052490234,5.074827194213867,10.623309135437012,-2.2791748046875,1,32,train
5.131722927093506,5.079728126525879,9.97047233581543,-2.278393268585205,1,32,train
5.0223798751831055,4.980838298797607,8.577194213867188,-2.2787728309631348,1,32,train
5.0177106857299805,4.993136882781982,6.325297832489014,-2.2865729331970215,1,32,val
4.9879631996154785,4.945074558258057,8.757286071777344,-2.279073715209961,1,33,train
5.1971282958984375,5.15125036239624,9.156325340270996,-2.279493808746338,1,33,train
4.934944152832031,4.890768051147461,8.932539939880371,-2.281803607940674,1,33,train
4.936980247497559,4.889886856079102,9.322266578674316,-2.2823872566223145,1,33,train
5.010857582092285,4.961631774902344,9.605351448059082,-2.2814245223999023,1,33,train
4.957785606384277,4.9083452224731445,9.632586479187012,-2.2803893089294434,1,33,train
5.010944843292236,4.986821174621582,6.2653679847717285,-2.28665828704834,1,33,val
4.839930534362793,4.804198265075684,7.808837890625,-2.2833991050720215,1,34,train
5.220057487487793,5.164846420288086,10.399624824523926,-2.2785916328430176,1,34,train
5.0497307777404785,5.002068042755127,9.394967079162598,-2.2799453735351562,1,34,train
4.999805450439453,4.948422908782959,9.891087532043457,-2.2800240516662598,1,34,train
5.150574684143066,5.099838733673096,9.804401397705078,-2.2797131538391113,1,34,train
4.745674133300781,4.704749584197998,8.49971866607666,-2.282339572906494,1,34,train
5.0031538009643555,4.97490930557251,6.814697742462158,-2.286566734313965,1,34,val
5.134522438049316,5.0858869552612305,9.526731491088867,-2.281527519226074,1,35,train
5.001396656036377,4.953661918640137,9.404850959777832,-2.2802038192749023,1,35,train
4.938633441925049,4.883572101593018,10.379714012145996,-2.2786741256713867,1,35,train
5.148314476013184,5.096210956573486,9.984678268432617,-2.2781505584716797,1,35,train
4.906071662902832,4.8587775230407715,9.344072341918945,-2.2786741256713867,1,35,train
4.8344902992248535,4.796459197998047,8.111613273620605,-2.2805991172790527,1,35,train
4.99311637878418,4.964104652404785,6.915657043457031,-2.285557270050049,1,35,val
4.940884590148926,4.876471519470215,11.62238883972168,-2.2754859924316406,1,36,train
4.996710300445557,4.948431491851807,9.47537612915039,-2.278658866882324,1,36,train
4.9881439208984375,4.942478179931641,9.130666732788086,-2.281421661376953,1,36,train
4.976739883422852,4.931492328643799,9.072943687438965,-2.279940605163574,1,36,train
5.109419345855713,5.064190864562988,9.068094253540039,-2.278226375579834,1,36,train
4.899423599243164,4.844659328460693,10.340271949768066,-2.2787442207336426,1,36,train
4.986237525939941,4.952678203582764,7.521464824676514,-2.285158634185791,1,36,val
4.971835136413574,4.91059684753418,11.201020240783691,-2.2769436836242676,1,37,train
4.777154922485352,4.731964111328125,9.066954612731934,-2.2811474800109863,1,37,train
4.920399188995361,4.864486217498779,10.492255210876465,-2.2779016494750977,1,37,train
4.995795726776123,4.9501729011535645,9.122549057006836,-2.2796149253845215,1,37,train
5.210493564605713,5.152124404907227,10.819904327392578,-2.2779808044433594,1,37,train
4.988916397094727,4.945461273193359,8.836224555969238,-2.2816739082336426,1,37,train
4.980962753295898,4.953474521636963,6.712996959686279,-2.285921573638916,1,37,val
5.151581287384033,5.108085632324219,8.839274406433105,-2.279909133911133,1,38,train
4.957348346710205,4.912805557250977,8.977614402770996,-2.278925895690918,1,38,train
5.167172908782959,5.098071098327637,12.244547843933105,-2.27323055267334,1,38,train
4.81029748916626,4.74774169921875,11.38216781616211,-2.2810349464416504,1,38,train
4.727367401123047,4.681375980377197,9.173909187316895,-2.281261444091797,1,38,train
5.004662036895752,4.953540802001953,9.855504035949707,-2.2795352935791016,1,38,train
4.972793102264404,4.942267417907715,7.116572856903076,-2.284846782684326,1,38,val
5.108370304107666,5.057701587677002,9.794454574584961,-2.2789292335510254,1,39,train
4.947611331939697,4.886450290679932,11.190126419067383,-2.276451587677002,1,39,train
4.984915256500244,4.934826374053955,9.71567153930664,-2.277857780456543,1,39,train
4.936759948730469,4.888349533081055,9.491978645324707,-2.2779502868652344,1,39,train
4.995553016662598,4.944158554077148,9.887675285339355,-2.27634334564209,1,39,train
4.758382320404053,4.704954147338867,10.160334587097168,-2.277431011199951,1,39,train
4.958479404449463,4.922751426696777,7.8074116706848145,-2.282742977142334,1,39,val
4.791658401489258,4.738317966461182,10.148580551147461,-2.277374267578125,1,40,train
5.080915927886963,5.021577835083008,10.94464111328125,-2.274637222290039,1,40,train
5.041074275970459,4.979045867919922,11.302825927734375,-2.2742881774902344,1,40,train
4.863506317138672,4.807150840759277,10.549006462097168,-2.2762088775634766,1,40,train
5.06906795501709,5.009694576263428,10.948966026306152,-2.2743611335754395,1,40,train
4.825563430786133,4.768357753753662,10.664100646972656,-2.277538299560547,1,40,train
4.954240322113037,4.921954154968262,7.348506450653076,-2.282773017883301,1,40,val
4.926387310028076,4.8654303550720215,11.162298202514648,-2.2760252952575684,1,41,train
4.918293476104736,4.868253707885742,9.707695960998535,-2.2767996788024902,1,41,train
4.804841041564941,4.74906587600708,10.469318389892578,-2.274467945098877,1,41,train
4.957947254180908,4.907068729400635,9.819435119628906,-2.2767019271850586,1,41,train
4.981814384460449,4.922031879425049,11.001495361328125,-2.2728986740112305,1,41,train
5.020835876464844,4.968262672424316,10.041690826416016,-2.273919105529785,1,41,train
4.942245960235596,4.906551361083984,7.802614688873291,-2.2825026512145996,1,41,val
4.812148571014404,4.761302471160889,9.812868118286133,-2.2750439643859863,1,42,train
5.020712852478027,4.9630537033081055,10.720629692077637,-2.2745676040649414,1,42,train
4.8544793128967285,4.793740272521973,11.134693145751953,-2.2771477699279785,1,42,train
5.139362812042236,5.0777201652526855,11.252878189086914,-2.2753663063049316,1,42,train
4.7627387046813965,4.698227882385254,11.639426231384277,-2.278475761413574,1,42,train
4.952126979827881,4.898180961608887,10.23233413696289,-2.279658794403076,1,42,train
4.932477951049805,4.89354133605957,8.239436149597168,-2.2859177589416504,1,42,val
4.899831771850586,4.840993404388428,10.885567665100098,-2.2803125381469727,1,43,train
5.218362331390381,5.154539585113525,11.547829627990723,-2.2786026000976562,1,43,train
4.864892482757568,4.801155090332031,11.537065505981445,-2.2790589332580566,1,43,train
4.749900817871094,4.688384056091309,11.240973472595215,-2.279047966003418,1,43,train
5.049899101257324,4.989490509033203,11.0939302444458,-2.2795658111572266,1,43,train
4.717759132385254,4.674629211425781,8.792494773864746,-2.2813620567321777,1,43,train
4.924330711364746,4.884683132171631,8.333747863769531,-2.2855606079101562,1,43,val
4.844409942626953,4.785829067230225,10.851226806640625,-2.2803115844726562,1,44,train
4.908598899841309,4.847264289855957,11.21703052520752,-2.279346466064453,1,44,train
4.869365215301514,4.802763938903809,11.91838264465332,-2.278646469116211,1,44,train
4.980190753936768,4.914861679077148,11.748491287231445,-2.278458595275879,1,44,train
5.001594066619873,4.942944049835205,10.855756759643555,-2.2768149375915527,1,44,train
4.835301399230957,4.777482509613037,10.749557495117188,-2.2803049087524414,1,44,train
4.917015075683594,4.877483367919922,8.31811809539795,-2.2854514122009277,1,44,val
4.7535223960876465,4.700713157653809,10.081121444702148,-2.279919147491455,1,45,train
4.880557060241699,4.814413070678711,11.857353210449219,-2.2786026000976562,1,45,train
4.807877540588379,4.743295192718506,11.649710655212402,-2.2790613174438477,1,45,train
5.02272891998291,4.959896087646484,11.411744117736816,-2.2755088806152344,1,45,train
5.016086578369141,4.962000370025635,10.250776290893555,-2.2794508934020996,1,45,train
4.894571304321289,4.843122482299805,9.896820068359375,-2.2777557373046875,1,45,train
4.906362533569336,4.867713928222656,8.198202133178711,-2.283808708190918,1,45,val
4.653789043426514,4.601734161376953,9.979846954345703,-2.2793664932250977,1,46,train
5.127306938171387,5.066312313079834,11.165464401245117,-2.2746548652648926,1,46,train
5.068065643310547,4.996405601501465,12.587882995605469,-2.274874687194824,1,46,train
5.071725368499756,5.0046916007995605,11.968999862670898,-2.273348808288574,1,46,train
4.600342273712158,4.532750129699707,12.04628849029541,-2.275493621826172,1,46,train
4.813434600830078,4.747763156890869,11.787663459777832,-2.2736105918884277,1,46,train
4.8985466957092285,4.857391357421875,8.527376174926758,-2.2799763679504395,1,46,val
4.742915153503418,4.680762767791748,11.32249641418457,-2.276613235473633,1,47,train
4.823694229125977,4.7591071128845215,11.639838218688965,-2.271183490753174,1,47,train
4.652338027954102,4.585851192474365,11.892822265625,-2.270930290222168,1,47,train
5.100208282470703,5.032465934753418,12.055567741394043,-2.2674646377563477,1,47,train
5.081741809844971,5.016574382781982,11.713051795959473,-2.2680068016052246,1,47,train
4.901040554046631,4.852235794067383,9.539711952209473,-2.274339199066162,1,47,train
4.897127628326416,4.8594512939453125,8.06226634979248,-2.279066562652588,1,47,val
4.849538326263428,4.790926933288574,10.840456008911133,-2.269225597381592,1,48,train
4.876371383666992,4.809515476226807,11.938678741455078,-2.268404960632324,1,48,train
4.664927959442139,4.602646350860596,11.333173751831055,-2.2717113494873047,1,48,train
4.809345722198486,4.731881141662598,13.355799674987793,-2.270390033721924,1,48,train
5.041574001312256,4.959595680236816,13.95168685913086,-2.2659196853637695,1,48,train
4.986336708068848,4.924842357635498,11.226741790771484,-2.2706098556518555,1,48,train
4.884628772735596,4.84793758392334,7.931697368621826,-2.2796788215637207,1,48,val
4.877931118011475,4.821647644042969,10.536513328552246,-2.2740440368652344,1,49,train
4.832369327545166,4.773828506469727,10.834403991699219,-2.2717208862304688,1,49,train
4.898153305053711,4.843893527984619,10.264260292053223,-2.2722301483154297,1,49,train
4.704374313354492,4.644887447357178,10.96249771118164,-2.273165702819824,1,49,train
4.914055824279785,4.855436325073242,10.846049308776855,-2.272620677947998,1,49,train
4.955645561218262,4.896864414215088,10.869064331054688,-2.2736940383911133,1,49,train
4.87874698638916,4.832754135131836,9.1724271774292,-2.2800679206848145,1,49,val
5.016135215759277,4.953932762145996,11.324363708496094,-2.2730231285095215,1,50,train
4.823356628417969,4.743023872375488,13.737574577331543,-2.2698874473571777,1,50,train
5.019967079162598,4.943047046661377,13.280406951904297,-2.2683353424072266,1,50,train
4.829477787017822,4.756077766418457,12.816877365112305,-2.2726664543151855,1,50,train
4.722064018249512,4.647447109222412,12.985273361206055,-2.277285575866699,1,50,train
4.708347320556641,4.6438093185424805,11.641311645507812,-2.2771644592285156,1,50,train
4.8721604347229,4.833516597747803,8.197400093078613,-2.283690929412842,1,50,val
