total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
9.323444366455078,6.567861080169678,0.11018608510494232,2.645397186279297,0.8777780532836914,0.9878997206687927,1.0197128057479858,1.2892987728118896,0.9409724473953247,1.1018449068069458,0.3503548502922058,1,2,train,0.001
9.327146530151367,6.654707908630371,0.1005360558629036,2.5719029903411865,0.8711287975311279,1.1037517786026,1.000876784324646,1.335515022277832,0.8875263333320618,1.1223578453063965,0.3335508704185486,1,2,train,0.001
8.563152313232422,6.0419602394104,0.07365088164806366,2.4475409984588623,0.8927220702171326,1.028509259223938,0.9883930683135986,1.0681312084197998,0.7839557528495789,0.943747878074646,0.3365013301372528,1,2,train,0.001
8.54058837890625,5.89984655380249,0.05736594274640083,2.5833756923675537,0.8461863994598389,0.9826069474220276,0.978783369064331,1.0026893615722656,0.7897927761077881,0.958454430103302,0.34133341908454895,1,2,train,0.001
8.672677993774414,5.8662824630737305,0.052954550832509995,2.7534406185150146,0.8176189064979553,1.0053215026855469,0.9233427047729492,1.075048804283142,0.7913957834243774,0.9064500331878662,0.34710484743118286,1,2,train,0.001
8.487533569335938,5.6039299964904785,0.048494886606931686,2.835108995437622,0.8301447033882141,0.9223462343215942,0.8869092464447021,1.006702184677124,0.7118628621101379,0.9152519106864929,0.3307129144668579,1,2,train,0.001
8.515810012817383,5.7520222663879395,0.043158158659935,2.720629930496216,0.8353976011276245,0.9676157236099243,0.9448517560958862,1.0547490119934082,0.7328833341598511,0.8711962103843689,0.34532853960990906,1,2,train,0.001
7.999937057495117,5.939965724945068,0.04253587871789932,2.0174357891082764,0.6920334696769714,0.9241512417793274,1.0317977666854858,1.5783063173294067,0.5716063976287842,0.8343715667724609,0.30769890546798706,1,2,train,0.001
8.626360893249512,5.83153772354126,0.0596400648355484,2.735183000564575,0.8261345028877258,1.0153100490570068,0.8512324094772339,1.0190017223358154,0.8940575122833252,0.8997170925140381,0.3260847330093384,1,2,val,0.001
8.52049446105957,5.70450496673584,0.06303972005844116,2.7529501914978027,0.7465111613273621,0.9765148162841797,0.9097076654434204,1.0494142770767212,0.8793813586235046,0.8749926686286926,0.2679828107357025,1,2,val,0.001
8.61989688873291,5.8361945152282715,0.05977845937013626,2.723923444747925,0.7898133397102356,1.017996072769165,0.9179742336273193,1.0270298719406128,0.8303189277648926,0.9201210141181946,0.3329412639141083,1,2,val,0.001
8.365677833557129,5.9738922119140625,0.06145329400897026,2.330332040786743,0.8081201314926147,1.0670504570007324,0.8925826549530029,1.1148180961608887,0.8673855066299438,0.8891417384147644,0.3347942531108856,1,2,val,0.001
8.331075668334961,5.661981582641602,0.060391467064619064,2.6087024211883545,0.7758732438087463,0.9604007601737976,0.9566614031791687,0.992557168006897,0.758337676525116,0.8657145500183105,0.3524368107318878,1,3,train,0.001
8.359504699707031,5.754137992858887,0.08476320654153824,2.520604133605957,0.8480578660964966,0.9911090731620789,0.8462305068969727,1.109793782234192,0.6957263946533203,0.9213840365409851,0.34183624386787415,1,3,train,0.001
8.188140869140625,5.509269714355469,0.08845317363739014,2.5904173851013184,0.7918916344642639,0.9689376354217529,0.8772714734077454,0.9109790921211243,0.792434573173523,0.8500720262527466,0.31768372654914856,1,3,train,0.001
8.153644561767578,5.483394622802734,0.10034213960170746,2.5699071884155273,0.7906603217124939,0.9624049067497253,0.7917377352714539,0.9722360968589783,0.7025536894798279,0.9288370609283447,0.3349648416042328,1,3,train,0.001
8.141002655029297,5.547749042510986,0.1000458151102066,2.4932076930999756,0.7648950219154358,0.9716904163360596,0.8643527626991272,0.961807370185852,0.7840815782546997,0.8780174851417542,0.3229045867919922,1,3,train,0.001
8.288771629333496,5.672686576843262,0.11130215972661972,2.5047824382781982,0.7357076406478882,1.0759761333465576,0.8655802011489868,1.144661784172058,0.6730188727378845,0.8599624037742615,0.31777969002723694,1,3,train,0.001
7.873041152954102,5.178050518035889,0.10191283375024796,2.5930776596069336,0.7405372858047485,0.9009013175964355,0.8046610355377197,0.8948007822036743,0.7139872312545776,0.7987363934516907,0.3244262933731079,1,3,train,0.001
7.517055034637451,5.2331461906433105,0.06343788653612137,2.220470905303955,0.7814318537712097,0.8706544637680054,0.761472761631012,1.2805966138839722,0.5406870245933533,0.6593210101127625,0.3389825224876404,1,3,train,0.001
8.281431198120117,5.509085655212402,0.11437736451625824,2.6579678058624268,0.8004322648048401,0.9983599185943604,0.7639063000679016,0.9842916131019592,0.7844858169555664,0.8567667603492737,0.3208434581756592,1,3,val,0.001
8.17501163482666,5.389317035675049,0.11252778768539429,2.6731669902801514,0.7546129822731018,0.9612376689910889,0.8163061738014221,1.0102041959762573,0.7466356754302979,0.8370466232299805,0.2632738947868347,1,3,val,0.001
8.247321128845215,5.473344326019287,0.11149588227272034,2.6624810695648193,0.7774218916893005,0.9944016337394714,0.7786985635757446,1.0003138780593872,0.7271919250488281,0.8671861886978149,0.3281300663948059,1,3,val,0.001
7.89934778213501,5.606564521789551,0.1150217354297638,2.1777615547180176,0.7949773669242859,1.0357377529144287,0.8008208870887756,1.0700578689575195,0.7329906821250916,0.8423200249671936,0.3296598196029663,1,3,val,0.001
7.9263153076171875,5.312922954559326,0.11827696859836578,2.495115041732788,0.7765486836433411,0.8872447609901428,0.822005033493042,1.0182191133499146,0.6616283059120178,0.8177928924560547,0.3294844329357147,1,4,train,0.001
7.914381980895996,5.31843900680542,0.12752650678157806,2.468416929244995,0.7336049675941467,0.9757252931594849,0.8083568811416626,0.951751708984375,0.683188796043396,0.8329847455024719,0.33282628655433655,1,4,train,0.001
7.836809158325195,5.213471412658691,0.14601336419582367,2.4773247241973877,0.7366235256195068,0.9324595332145691,0.7449846863746643,0.9670616388320923,0.6988297700881958,0.8172624111175537,0.31624990701675415,1,4,train,0.001
7.743731498718262,5.126163959503174,0.1468552052974701,2.470712184906006,0.733170211315155,0.9403713345527649,0.7378759980201721,0.9327688217163086,0.6703277230262756,0.7950755953788757,0.31657469272613525,1,4,train,0.001
7.929899215698242,5.3266472816467285,0.19201265275478363,2.4112389087677,0.7555328011512756,1.0611852407455444,0.7386370897293091,0.9182844758033752,0.6730867028236389,0.8531544804573059,0.32676634192466736,1,4,train,0.001
7.947980880737305,5.089600563049316,0.16587094962596893,2.692509412765503,0.704755425453186,0.9780600070953369,0.7178488969802856,0.9868618249893188,0.5919974446296692,0.7961949706077576,0.31388238072395325,1,4,train,0.001
7.976419448852539,5.197762489318848,0.1398329883813858,2.6388237476348877,0.773189902305603,0.9496049284934998,0.7678335309028625,0.9395702481269836,0.6432201862335205,0.8052799105644226,0.31906411051750183,1,4,train,0.001
6.38109827041626,4.7161712646484375,0.13433529436588287,1.530591607093811,0.6225813031196594,0.7903304100036621,0.6881038546562195,0.9264312386512756,0.6199178099632263,0.7577587962150574,0.3110477924346924,1,4,train,0.001
8.09013557434082,5.228307723999023,0.14667712152004242,2.715151071548462,0.7509626746177673,0.9762461185455322,0.6913571357727051,0.9496644735336304,0.7194986939430237,0.8231953978538513,0.31738337874412537,1,4,val,0.001
7.880503177642822,5.045541763305664,0.13729892671108246,2.697662353515625,0.6902726888656616,0.9331933259963989,0.7203450798988342,0.9721305966377258,0.6683292984962463,0.8024223446846008,0.2588488459587097,1,4,val,0.001
8.001363754272461,5.171634674072266,0.1491716206073761,2.6805570125579834,0.7227188944816589,0.9631618857383728,0.7150938510894775,0.9528650045394897,0.6620066165924072,0.832156777381897,0.3236315846443176,1,4,val,0.001
7.683803558349609,5.336811542510986,0.14113326370716095,2.2058584690093994,0.7394915819168091,0.9986581206321716,0.7515044212341309,1.0342917442321777,0.6855769157409668,0.8009616732597351,0.3263273537158966,1,4,val,0.001
7.83016300201416,5.1973676681518555,0.14123639464378357,2.491558790206909,0.6957308650016785,1.0307033061981201,0.7439594268798828,0.9742208123207092,0.6150081753730774,0.8149645328521729,0.322780579328537,1,5,train,0.001
8.340814590454102,5.045722961425781,0.7811789512634277,2.5139122009277344,0.7297911047935486,0.9198369383811951,0.725670576095581,0.9148247241973877,0.6496216058731079,0.8015807867050171,0.3043968975543976,1,5,train,0.001
7.757477760314941,4.984010696411133,0.15510809421539307,2.618358850479126,0.711071252822876,0.8648672103881836,0.7026627063751221,0.9767097234725952,0.6164677739143372,0.7903290390968323,0.3219029903411865,1,5,train,0.001
7.734622001647949,4.99429988861084,0.12842096388339996,2.6119015216827393,0.7507556080818176,0.9947395920753479,0.693132758140564,0.8544744849205017,0.5777252316474915,0.7996224761009216,0.3238494396209717,1,5,train,0.001
7.45120096206665,4.720824718475342,0.12948790192604065,2.600888252258301,0.6945993304252625,0.8163700699806213,0.6809592843055725,0.9143655300140381,0.5826224088668823,0.7321536540985107,0.2997548282146454,1,5,train,0.001
7.69954252243042,4.987462520599365,0.15278472006320953,2.559295177459717,0.7037150263786316,0.9817939400672913,0.7339166402816772,0.876248836517334,0.6016570925712585,0.7737712860107422,0.31635990738868713,1,5,train,0.001
7.594465255737305,4.90287446975708,0.14434100687503815,2.5472495555877686,0.6960567235946655,0.8599890470504761,0.7184575200080872,0.9416452050209045,0.6031625270843506,0.7733699679374695,0.31019359827041626,1,5,train,0.001
6.4773054122924805,4.93174409866333,0.14402848482131958,1.401532530784607,0.653682291507721,0.8750221133232117,0.6266372799873352,0.8725234866142273,0.8502376079559326,0.7301836013793945,0.3234575688838959,1,5,train,0.001
7.955073356628418,5.100316524505615,0.1591433435678482,2.695613145828247,0.709285318851471,0.9576711654663086,0.6721332669258118,0.9360758066177368,0.7076250314712524,0.8034742474555969,0.3140517473220825,1,5,val,0.001
7.820464134216309,4.953616619110107,0.1570381224155426,2.7098095417022705,0.6685764789581299,0.9119910001754761,0.7137128710746765,0.9586049914360046,0.6707465052604675,0.7734622359275818,0.2565224766731262,1,5,val,0.001
7.907240867614746,5.074307918548584,0.150712788105011,2.682219982147217,0.693874180316925,0.9467220306396484,0.7023559808731079,0.9430203437805176,0.6613090634346008,0.8086045384407043,0.318421870470047,1,5,val,0.001
7.603601455688477,5.241588592529297,0.15304632484912872,2.2089669704437256,0.7034158706665039,1.002293348312378,0.7177137136459351,1.0214667320251465,0.6910278797149658,0.7832300662994385,0.32244089245796204,1,5,val,0.001
7.756058216094971,4.945564270019531,0.15973709523677826,2.6507568359375,0.6849977374076843,0.9206025004386902,0.6736522912979126,0.9208866953849792,0.6456389427185059,0.7915087938308716,0.3082771599292755,1,6,train,0.001
7.407425403594971,4.847021102905273,0.1658094823360443,2.394594669342041,0.6691211462020874,0.8896087408065796,0.7186460494995117,0.8442174792289734,0.6535874605178833,0.7761206030845642,0.29571953415870667,1,6,train,0.001
7.368241310119629,4.89319372177124,0.19273041188716888,2.2823171615600586,0.6856037378311157,0.921552836894989,0.7086464166641235,0.921963632106781,0.6098650097846985,0.7288830280303955,0.3166792094707489,1,6,train,0.001
7.545846939086914,4.974606990814209,0.20958518981933594,2.361654758453369,0.6744725704193115,0.9385753273963928,0.7329321503639221,0.9337124228477478,0.6408275365829468,0.7501949667930603,0.3038921058177948,1,6,train,0.001
7.636449813842773,4.891688346862793,0.1684001386165619,2.5763609409332275,0.6988261938095093,0.890626072883606,0.7286660075187683,0.9015503525733948,0.633292555809021,0.7438098192214966,0.2949177324771881,1,6,train,0.001
7.6368255615234375,4.866308212280273,0.18099556863307953,2.589522123336792,0.6739901900291443,0.8892470598220825,0.6734697222709656,0.9470162391662598,0.6147623062133789,0.7454250454902649,0.32239794731140137,1,6,train,0.001
7.348442077636719,4.702990531921387,0.17876434326171875,2.466686964035034,0.6685650944709778,0.8315973281860352,0.6831915378570557,0.8777945041656494,0.5517850518226624,0.7704735398292542,0.31958356499671936,1,6,train,0.001
6.183277130126953,4.801525115966797,0.17470529675483704,1.2070462703704834,0.6803730130195618,0.9206737875938416,0.7087435126304626,0.9070748686790466,0.4980607032775879,0.7740169167518616,0.3125820755958557,1,6,train,0.001
7.8795576095581055,5.098752975463867,0.15007998049259186,2.6307241916656494,0.7435148358345032,0.9317106008529663,0.6659468412399292,0.9210154414176941,0.7115263938903809,0.8127833604812622,0.31225526332855225,1,6,val,0.001
7.76190185546875,4.973388195037842,0.13810932636260986,2.650404453277588,0.6972116231918335,0.8920295238494873,0.7086408138275146,0.9512250423431396,0.6758841276168823,0.7946306467056274,0.2537665367126465,1,6,val,0.001
7.904580593109131,5.081345558166504,0.14282478392124176,2.680410385131836,0.7220385670661926,0.9178316593170166,0.7113701105117798,0.9293272495269775,0.6582867503166199,0.8280791640281677,0.31441235542297363,1,6,val,0.001
7.555746078491211,5.225838661193848,0.14138461649417877,2.1885228157043457,0.7315748333930969,0.9667103886604309,0.7120069861412048,1.007713794708252,0.6837104558944702,0.8043510317802429,0.319771409034729,1,6,val,0.001
7.384695053100586,4.839311599731445,0.16247126460075378,2.3829123973846436,0.6926962733268738,0.9013548493385315,0.7433540225028992,0.8724288940429688,0.5787085890769958,0.7660656571388245,0.2847032845020294,1,7,train,0.001
7.617300987243652,4.847198963165283,0.17359431087970734,2.5965073108673096,0.6767857670783997,0.8826373219490051,0.6927130818367004,0.8774281144142151,0.6356503963470459,0.7767938375473022,0.305190771818161,1,7,train,0.001
7.538421630859375,4.8868021965026855,0.1590615063905716,2.492558240890503,0.6693109273910522,0.9134780168533325,0.6618814468383789,0.9220242500305176,0.6314762234687805,0.7806385159492493,0.3079930245876312,1,7,train,0.001
7.607832908630371,4.776930332183838,0.1649816781282425,2.6659204959869385,0.6923401951789856,0.9479883909225464,0.6582304835319519,0.8915231823921204,0.5593039989471436,0.7280490398406982,0.29949504137039185,1,7,train,0.001
7.51770544052124,4.653897762298584,0.23657618463039398,2.6272315979003906,0.6723389029502869,0.871756374835968,0.6398412585258484,0.8122950792312622,0.6235349774360657,0.7215409874916077,0.3125901520252228,1,7,train,0.001
7.664244174957275,4.890299320220947,0.1407318264245987,2.6332130432128906,0.7022323608398438,0.8182070255279541,0.7153958082199097,0.914568305015564,0.6231974363327026,0.7815684080123901,0.33512958884239197,1,7,train,0.001
7.338134765625,4.710607051849365,0.1456519365310669,2.4818756580352783,0.6712635159492493,0.7705877423286438,0.6689063906669617,0.9590624570846558,0.5994086265563965,0.7485100030899048,0.292868435382843,1,7,train,0.001
6.078731536865234,4.531940460205078,0.14425340294837952,1.4025379419326782,0.6495259404182434,0.8571528196334839,0.6504090428352356,0.8905668258666992,0.5436107516288757,0.723933219909668,0.21674174070358276,1,7,train,0.001
7.765254020690918,4.975032806396484,0.16798289120197296,2.6222379207611084,0.6975526809692383,0.898949921131134,0.6588714122772217,0.9143466949462891,0.7005662322044373,0.7964119911193848,0.308334082365036,1,7,val,0.001
7.616047382354736,4.804729461669922,0.1558631956577301,2.655454635620117,0.6424337029457092,0.8687580227851868,0.6840819120407104,0.9447525143623352,0.6426800489425659,0.7689230442047119,0.25310054421424866,1,7,val,0.001
7.738261699676514,4.9242048263549805,0.1570337861776352,2.6570229530334473,0.6761825680732727,0.8903087973594666,0.6861302256584167,0.9219267964363098,0.6324649453163147,0.805142879486084,0.3120490610599518,1,7,val,0.001
7.482953071594238,5.105586528778076,0.1631634533405304,2.214203119277954,0.6864067912101746,0.9441688060760498,0.7095944285392761,1.0055181980133057,0.6644469499588013,0.7772470116615295,0.3182043135166168,1,7,val,0.001
7.475442886352539,4.633599758148193,0.1644403487443924,2.677402973175049,0.6415791511535645,0.8349427580833435,0.6989186406135559,0.8473069667816162,0.5799808502197266,0.7360507249832153,0.29482072591781616,1,8,train,0.001
7.52159309387207,4.827122688293457,0.1795528084039688,2.5149173736572266,0.645203173160553,0.8757185935974121,0.6741228699684143,0.9508476853370667,0.6006748080253601,0.7552926540374756,0.3252630829811096,1,8,train,0.001
7.552033424377441,4.833216190338135,0.20309041440486908,2.5157268047332764,0.6586419939994812,0.8481501340866089,0.7164710760116577,0.9170095324516296,0.5960085391998291,0.7972720265388489,0.29966267943382263,1,8,train,0.001
7.617007732391357,4.822533130645752,0.23331791162490845,2.561156749725342,0.6741544604301453,0.8626675605773926,0.7073143124580383,0.9183509349822998,0.6273077130317688,0.7369255423545837,0.2958127558231354,1,8,train,0.001
7.402161598205566,4.720882415771484,0.20916162431240082,2.4721171855926514,0.6706218123435974,0.8523775935173035,0.6972234845161438,0.8751848936080933,0.5896466970443726,0.7348703742027283,0.30095741152763367,1,8,train,0.001
7.35011100769043,4.677852630615234,0.21166759729385376,2.4605908393859863,0.6582009196281433,0.844018280506134,0.6795610189437866,0.8479043245315552,0.6052877902984619,0.743557333946228,0.2993229627609253,1,8,train,0.001
7.219756126403809,4.613969326019287,0.186119943857193,2.4196670055389404,0.6700586080551147,0.816648542881012,0.6473037600517273,0.8769769668579102,0.5912023782730103,0.7204223275184631,0.2913567125797272,1,8,train,0.001
6.533202171325684,5.122005939483643,0.15467806160449982,1.2565183639526367,0.713018536567688,1.0123250484466553,0.7426753640174866,0.9596268534660339,0.6013491749763489,0.7103901505470276,0.3826209008693695,1,8,train,0.001
7.750308513641357,4.934674263000488,0.1920265108346939,2.623607635498047,0.7094662189483643,0.8726588487625122,0.644450306892395,0.9246692061424255,0.7041165828704834,0.7718616724014282,0.3074512481689453,1,8,val,0.001
7.628764629364014,4.78720235824585,0.1736242175102234,2.667938232421875,0.6571333408355713,0.8395382761955261,0.6835768222808838,0.9515537023544312,0.6524573564529419,0.7514671087265015,0.25147560238838196,1,8,val,0.001
7.724863052368164,4.88231086730957,0.17588002979755402,2.6666719913482666,0.684092104434967,0.8611863255500793,0.6644361019134521,0.9291924238204956,0.6536694765090942,0.7801538705825806,0.3095810115337372,1,8,val,0.001
7.399139404296875,5.034733295440674,0.18523380160331726,2.1791722774505615,0.6953132152557373,0.8899796009063721,0.6928465366363525,1.0069952011108398,0.6796175837516785,0.7540158629417419,0.3159651458263397,1,8,val,0.001
7.461099624633789,4.681103706359863,0.20702941715717316,2.5729668140411377,0.663974404335022,0.8435952663421631,0.6631675958633423,0.8721867799758911,0.5955118536949158,0.7427716255187988,0.2998964190483093,1,9,train,0.001
7.590468406677246,4.832242488861084,0.2164253294467926,2.5418002605438232,0.6838881373405457,0.8546932935714722,0.699020266532898,0.9028681516647339,0.6329508423805237,0.7400711178779602,0.31875020265579224,1,9,train,0.001
7.307741165161133,4.667119026184082,0.1888129562139511,2.4518096446990967,0.6470798850059509,0.7914632558822632,0.6953432559967041,0.927780032157898,0.5701495409011841,0.7434576749801636,0.2918454706668854,1,9,train,0.001
7.241120338439941,4.597174167633057,0.21174725890159607,2.4321987628936768,0.6498348712921143,0.8185718655586243,0.6844539046287537,0.873916506767273,0.5790923237800598,0.7281343340873718,0.2631700932979584,1,9,train,0.001
7.19413948059082,4.552300930023193,0.17054533958435059,2.4712932109832764,0.6588352918624878,0.8222468495368958,0.6419858932495117,0.8047592043876648,0.56877201795578,0.7396363615989685,0.3160652220249176,1,9,train,0.001
7.843752861022949,4.738894462585449,0.4153638780117035,2.6894943714141846,0.6488209962844849,0.8207793831825256,0.6649153828620911,0.9030973315238953,0.6409571766853333,0.7678892016410828,0.2924351394176483,1,9,train,0.001
7.149787902832031,4.524301528930664,0.16223882138729095,2.463247537612915,0.6327632069587708,0.7576630115509033,0.6461491584777832,0.9244349002838135,0.5443106293678284,0.719683825969696,0.29929661750793457,1,9,train,0.001
6.86729097366333,5.07710075378418,0.20760080218315125,1.5825897455215454,0.6189934015274048,0.7081316709518433,0.8523349761962891,1.1735275983810425,0.5994881987571716,0.8087634444236755,0.3158609867095947,1,9,train,0.001
7.772520065307617,4.940636157989502,0.18695877492427826,2.6449248790740967,0.717179536819458,0.8556230068206787,0.6378030180931091,0.9105515480041504,0.7244765758514404,0.7863954901695251,0.3086071312427521,1,9,val,0.001
7.65934419631958,4.780612468719482,0.16445983946323395,2.7142720222473145,0.6654245257377625,0.8274483680725098,0.6663649082183838,0.9420211911201477,0.6692177653312683,0.7579678893089294,0.252167671918869,1,9,val,0.001
7.756988525390625,4.9022908210754395,0.18306101858615875,2.6716363430023193,0.6944913268089294,0.8554831147193909,0.6640588641166687,0.9208448529243469,0.664484977722168,0.792183518409729,0.3107443153858185,1,9,val,0.001
7.45418643951416,5.024407863616943,0.17614181339740753,2.253636598587036,0.7017117142677307,0.8738654255867004,0.682897686958313,0.9991195201873779,0.6875029802322388,0.7627370357513428,0.31657373905181885,1,9,val,0.001
7.277116298675537,4.535682201385498,0.18794488906860352,2.5534892082214355,0.6568248271942139,0.804190993309021,0.6306635141372681,0.8314555883407593,0.5795838832855225,0.7165311574935913,0.31643226742744446,1,10,train,0.001
7.550601005554199,4.7504119873046875,0.22004887461662292,2.5801401138305664,0.6646961569786072,0.8096562623977661,0.6567383408546448,0.9602773189544678,0.6014426350593567,0.7655314803123474,0.29206982254981995,1,10,train,0.001
7.31089973449707,4.675381183624268,0.19854828715324402,2.4369702339172363,0.6669739484786987,0.8354019522666931,0.6556326150894165,0.8776167631149292,0.5979517698287964,0.7352190017700195,0.30658501386642456,1,10,train,0.001
7.51215934753418,4.733952522277832,0.23314164578914642,2.54506516456604,0.6301639080047607,0.8103775978088379,0.673529326915741,0.9533874988555908,0.5883617401123047,0.7748185396194458,0.3033139109611511,1,10,train,0.001
7.581903457641602,4.708536148071289,0.22256560623645782,2.650801420211792,0.6782264113426208,0.8457317352294922,0.695386528968811,0.8612027764320374,0.6125002503395081,0.7279983162879944,0.28749024868011475,1,10,train,0.001
7.367830276489258,4.542757034301758,0.20422369241714478,2.620849370956421,0.6589957475662231,0.7832236289978027,0.6660077571868896,0.874548614025116,0.5736230611801147,0.7295419573783875,0.2568165957927704,1,10,train,0.001
7.200949668884277,4.499209880828857,0.19299286603927612,2.508746862411499,0.6397882103919983,0.7605944871902466,0.6466597318649292,0.848412275314331,0.5681575536727905,0.7173491716384888,0.3182487189769745,1,10,train,0.001
6.397214412689209,4.271673202514648,0.13923503458499908,1.9863061904907227,0.6034370064735413,0.8475158214569092,0.615865170955658,0.6685838103294373,0.5998678803443909,0.7012102603912354,0.2351931929588318,1,10,train,0.001
7.773900985717773,4.892041206359863,0.21556851267814636,2.6662909984588623,0.690280556678772,0.866070568561554,0.6417572498321533,0.9193865060806274,0.6900879144668579,0.7810962200164795,0.30336180329322815,1,10,val,0.001
7.5837082862854,4.761265277862549,0.18584957718849182,2.6365933418273926,0.6469967365264893,0.842470645904541,0.6636947393417358,0.9507765769958496,0.6427453756332397,0.7665350437164307,0.24804618954658508,1,10,val,0.001
7.710843086242676,4.851204872131348,0.2015269249677658,2.658111095428467,0.6720170378684998,0.8627355694770813,0.6588122248649597,0.9291785955429077,0.6343915462493896,0.7902203798294067,0.3038494288921356,1,10,val,0.001
7.378025054931641,4.9829325675964355,0.1895982027053833,2.2054946422576904,0.6788179278373718,0.8616052865982056,0.681240439414978,1.010753870010376,0.6602737307548523,0.7763595581054688,0.31388208270072937,1,10,val,0.001
7.211842060089111,4.332231521606445,0.23533158004283905,2.6442790031433105,0.6244391798973083,0.7387692332267761,0.6370329260826111,0.7914479374885559,0.5381361842155457,0.6903945803642273,0.31201186776161194,1,11,train,0.001
7.497478485107422,4.643052577972412,0.21653014421463013,2.6378955841064453,0.641666054725647,0.8160116076469421,0.673843502998352,0.8589814305305481,0.619720995426178,0.7407589554786682,0.2920699417591095,1,11,train,0.001
7.418817520141602,4.671167373657227,0.23159295320510864,2.516057252883911,0.6653071045875549,0.7970634698867798,0.6667854189872742,0.9015230536460876,0.5992453694343567,0.7564290165901184,0.28481364250183105,1,11,train,0.001
7.19783878326416,4.534914493560791,0.24906820058822632,2.413856029510498,0.6202609539031982,0.7655394077301025,0.6718564033508301,0.9205479621887207,0.6049289703369141,0.6962385177612305,0.2555423378944397,1,11,train,0.001
7.596564292907715,4.764174938201904,0.2569466531276703,2.5754427909851074,0.6618304252624512,0.8629621267318726,0.6556945443153381,0.9199087619781494,0.60832279920578,0.7483450770378113,0.3071114122867584,1,11,train,0.001
7.271818161010742,4.549227714538574,0.2462262660264969,2.4763643741607666,0.6305262446403503,0.7537444829940796,0.6228809952735901,0.9050251841545105,0.6007292866706848,0.7615854144096375,0.2747364044189453,1,11,train,0.001
7.231483459472656,4.571481704711914,0.21289142966270447,2.447110414505005,0.6249621510505676,0.8115292191505432,0.6066548824310303,0.9324515461921692,0.5733581781387329,0.6993631720542908,0.3231625556945801,1,11,train,0.001
5.5289530754089355,4.302870750427246,0.22010424733161926,1.005977988243103,0.5913271903991699,0.6359564661979675,0.6105774641036987,1.140025019645691,0.46188509464263916,0.6555308699607849,0.2075684368610382,1,11,train,0.001
7.7201738357543945,4.832967758178711,0.17033953964710236,2.7168667316436768,0.6885635852813721,0.8330941200256348,0.6214587688446045,0.9167558550834656,0.6900237202644348,0.7793257832527161,0.3037456274032593,1,11,val,0.001
7.4897966384887695,4.67360258102417,0.1566799283027649,2.6595141887664795,0.6317927241325378,0.7929873466491699,0.6537823677062988,0.9476523995399475,0.6466782093048096,0.7536551356315613,0.2470545768737793,1,11,val,0.001
