total,reconstruction,gaussian,categorical,cv,epoch,type
7.153393268585205,3.983633041381836,1.9614051580429077,1.2083548307418823,1,2,train
6.5983757972717285,4.182795524597168,1.208091378211975,1.2074888944625854,1,2,train
6.649580955505371,4.358076572418213,1.0856221914291382,1.205881953239441,1,2,train
5.770980358123779,4.084264278411865,0.4799262583255768,1.2067899703979492,1,2,train
6.9684224128723145,4.334399700164795,1.4263688325881958,1.2076539993286133,1,2,train
6.378346920013428,4.0349345207214355,1.1369127035140991,1.206499695777893,1,2,train
6.5750555992126465,4.2483110427856445,1.120803952217102,1.2059407234191895,1,2,train
6.237905502319336,3.7590506076812744,1.2727597951889038,1.2060950994491577,1,2,train
6.383151054382324,4.195517539978027,0.9815245866775513,1.2061089277267456,1,2,train
6.146467685699463,4.042724132537842,0.8984383344650269,1.2053050994873047,1,2,train
6.3794450759887695,4.103331565856934,1.0699747800827026,1.2061388492584229,1,2,train
6.41289758682251,3.9605319499969482,1.24656343460083,1.205802321434021,1,2,train
6.392697334289551,4.236356258392334,0.949583113193512,1.2067580223083496,1,2,train
6.522311687469482,4.030811309814453,1.284271001815796,1.2072292566299438,1,2,train
6.946959018707275,4.453239440917969,1.2841287851333618,1.2095907926559448,1,2,train
6.1681132316589355,3.9927611351013184,0.9655871391296387,1.209765076637268,1,2,train
6.7738847732543945,4.592513084411621,0.9713833928108215,1.2099882364273071,1,2,train
6.168641090393066,3.933321952819824,1.0244940519332886,1.2108248472213745,1,2,train
6.5180768966674805,4.115776538848877,1.1912157535552979,1.2110846042633057,1,2,train
7.037079811096191,4.359500408172607,1.4658427238464355,1.2117366790771484,1,2,train
6.617918014526367,4.236154556274414,1.1707227230072021,1.211040735244751,1,2,train
6.6523542404174805,4.043161392211914,1.3995500802993774,1.209643006324768,1,2,val
6.666689872741699,4.033949851989746,1.4211094379425049,1.2116307020187378,1,3,train
6.721642017364502,4.20591926574707,1.3059026002883911,1.20982027053833,1,3,train
6.812539100646973,3.7636146545410156,1.8401362895965576,1.2087877988815308,1,3,train
6.2189741134643555,3.836001396179199,1.1751914024353027,1.207781195640564,1,3,train
6.629753112792969,4.446101188659668,0.9754748344421387,1.2081769704818726,1,3,train
6.098923683166504,3.7995004653930664,1.091117024421692,1.2083065509796143,1,3,train
6.774561882019043,4.1614179611206055,1.403932809829712,1.2092112302780151,1,3,train
6.3503851890563965,4.0030694007873535,1.1387137174606323,1.2086020708084106,1,3,train
6.151616096496582,3.959868907928467,0.9826326966285706,1.2091143131256104,1,3,train
6.48716926574707,3.9857492446899414,1.2934577465057373,1.207961916923523,1,3,train
6.082698822021484,4.1672282218933105,0.7068614363670349,1.2086089849472046,1,3,train
7.37762451171875,4.198810577392578,1.9703549146652222,1.2084590196609497,1,3,train
5.866763114929199,3.844947576522827,0.81425940990448,1.2075560092926025,1,3,train
6.505573749542236,4.326859951019287,0.9710248112678528,1.2076889276504517,1,3,train
6.956327438354492,4.2244157791137695,1.5235062837600708,1.2084057331085205,1,3,train
6.149181842803955,4.199771404266357,0.7403678894042969,1.2090425491333008,1,3,train
6.027206897735596,3.8351500034332275,0.9815673828125,1.2104897499084473,1,3,train
6.488455295562744,4.145373821258545,1.133532166481018,1.2095495462417603,1,3,train
6.830686569213867,4.205028533935547,1.4142656326293945,1.2113921642303467,1,3,train
6.235697269439697,3.782071590423584,1.2409250736236572,1.2127002477645874,1,3,train
6.700824737548828,4.09160041809082,1.3951586484909058,1.2140655517578125,1,3,train
6.464054107666016,4.278926849365234,0.971469521522522,1.2136579751968384,1,3,train
6.706600189208984,4.3060526847839355,1.1873908042907715,1.2131569385528564,1,3,train
6.959625720977783,4.461955547332764,1.2838876247406006,1.2137829065322876,1,3,train
6.753945350646973,4.279714584350586,1.260970950126648,1.2132599353790283,1,3,train
6.854156494140625,4.245340824127197,1.396321415901184,1.2124943733215332,1,3,train
6.011216163635254,3.8920297622680664,0.9087963700294495,1.210390329360962,1,3,train
6.297128200531006,3.9172558784484863,1.169924259185791,1.209948182106018,1,3,train
6.4361467361450195,3.9956822395324707,1.2326514720916748,1.207813024520874,1,3,val
6.815803050994873,4.148547172546387,1.4578535556793213,1.2094026803970337,1,4,train
6.658679962158203,4.4107465744018555,1.039766788482666,1.208166480064392,1,4,train
6.245067596435547,4.074280738830566,0.9624713659286499,1.208315134048462,1,4,train
6.991722106933594,4.497161865234375,1.287209153175354,1.2073512077331543,1,4,train
6.373462677001953,4.1031694412231445,1.0635583400726318,1.2067348957061768,1,4,train
5.757011413574219,3.838777542114258,0.7118191719055176,1.2064146995544434,1,4,train
6.170539855957031,3.8313980102539062,1.132677435874939,1.206464409828186,1,4,train
6.774188995361328,4.255328178405762,1.3124324083328247,1.2064285278320312,1,4,train
5.767030239105225,3.7928543090820312,0.7682784199714661,1.2058974504470825,1,4,train
6.671703338623047,4.019030570983887,1.4469445943832397,1.2057280540466309,1,4,train
5.942829132080078,3.938783645629883,0.7978304028511047,1.2062149047851562,1,4,train
6.322293758392334,3.954437494277954,1.1622262001037598,1.205629825592041,1,4,train
6.013197898864746,4.109006404876709,0.6988725662231445,1.205318808555603,1,4,train
6.360456943511963,3.919613838195801,1.235782265663147,1.2050608396530151,1,4,train
7.043920516967773,3.8643836975097656,1.9740186929702759,1.2055182456970215,1,4,train
6.578047752380371,4.211404800415039,1.1611944437026978,1.205448865890503,1,4,train
6.963920593261719,4.420838356018066,1.3370693922042847,1.206012487411499,1,4,train
6.979604721069336,4.149745941162109,1.6243399381637573,1.2055186033248901,1,4,train
5.659132957458496,3.8990650177001953,0.5545206069946289,1.2055473327636719,1,4,train
6.42535400390625,4.117720603942871,1.1024799346923828,1.205153226852417,1,4,train
6.150143623352051,4.242074012756348,0.7028957605361938,1.2051738500595093,1,4,train
6.373291015625,3.989352226257324,1.1788458824157715,1.2050930261611938,1,4,train
6.302923679351807,3.9320740699768066,1.1659319400787354,1.204917550086975,1,4,train
6.349277019500732,4.025362014770508,1.118919849395752,1.2049951553344727,1,4,train
6.1610002517700195,4.095617771148682,0.8603215217590332,1.2050610780715942,1,4,train
5.972217082977295,4.178752422332764,0.5883185863494873,1.205146312713623,1,4,train
6.229390621185303,3.850606679916382,1.1732021570205688,1.205581784248352,1,4,train
6.001850605010986,3.885578155517578,0.9103719592094421,1.20590078830719,1,4,train
6.239007949829102,3.977566719055176,1.055749773979187,1.2056912183761597,1,4,val
6.174576282501221,4.088501930236816,0.8793391585350037,1.2067350149154663,1,5,train
6.399035453796387,3.801994800567627,1.389406442642212,1.2076339721679688,1,5,train
6.096196174621582,4.061526298522949,0.8272391557693481,1.2074308395385742,1,5,train
7.038025379180908,4.4743828773498535,1.3553948402404785,1.2082477807998657,1,5,train
5.7647552490234375,3.929826259613037,0.6266676187515259,1.208261251449585,1,5,train
5.805018424987793,4.019613742828369,0.5767518281936646,1.2086528539657593,1,5,train
6.454034328460693,4.305667877197266,0.9405544400215149,1.2078118324279785,1,5,train
6.438869953155518,4.110940456390381,1.1198022365570068,1.208127498626709,1,5,train
6.377562522888184,4.212325096130371,0.9573324918746948,1.207904577255249,1,5,train
6.344450950622559,3.9553184509277344,1.1809899806976318,1.2081421613693237,1,5,train
5.981635093688965,4.035762786865234,0.7380234599113464,1.2078490257263184,1,5,train
6.332818508148193,4.056275367736816,1.0693532228469849,1.2071901559829712,1,5,train
6.089657783508301,4.041324138641357,0.8415106534957886,1.2068227529525757,1,5,train
6.627713203430176,3.844118595123291,1.577017903327942,1.2065768241882324,1,5,train
6.310213088989258,3.9841113090515137,1.1199222803115845,1.2061797380447388,1,5,train
6.158195972442627,3.7053866386413574,1.2468681335449219,1.2059412002563477,1,5,train
6.311762809753418,4.109917640686035,0.9961493611335754,1.205695390701294,1,5,train
6.523723125457764,4.024676322937012,1.2930855751037598,1.2059613466262817,1,5,train
6.034921646118164,3.9962940216064453,0.8330093026161194,1.2056183815002441,1,5,train
5.496542930603027,3.5590662956237793,0.7318670153617859,1.2056097984313965,1,5,train
6.212373733520508,4.041708946228027,0.9648389220237732,1.205825686454773,1,5,train
5.705117702484131,3.7968530654907227,0.7028511762619019,1.2054132223129272,1,5,train
5.899212837219238,4.238377094268799,0.4555942714214325,1.2052414417266846,1,5,train
6.208580017089844,4.337808132171631,0.6652916669845581,1.2054802179336548,1,5,train
6.2137770652771,4.104346752166748,0.9038279056549072,1.2056021690368652,1,5,train
6.20566463470459,3.9385156631469727,1.0614924430847168,1.2056565284729004,1,5,train
7.00376033782959,4.341588497161865,1.4568393230438232,1.2053325176239014,1,5,train
6.572493076324463,4.27070951461792,1.0956926345825195,1.2060909271240234,1,5,train
5.997117519378662,3.9676167964935303,0.8238294720649719,1.2056711912155151,1,5,val
5.732273101806641,3.9284682273864746,0.597568154335022,1.2062366008758545,1,6,train
5.959489822387695,3.7747397422790527,0.9786267280578613,1.2061231136322021,1,6,train
6.073276042938232,3.8621091842651367,1.004733681678772,1.2064334154129028,1,6,train
6.312463760375977,4.056616306304932,1.0490520000457764,1.2067958116531372,1,6,train
6.303415298461914,4.351682662963867,0.7448487877845764,1.2068836688995361,1,6,train
6.151559352874756,3.958813190460205,0.9858269095420837,1.2069190740585327,1,6,train
6.626504898071289,4.175865173339844,1.2432103157043457,1.2074291706085205,1,6,train
6.089150905609131,4.06561279296875,0.8160066604614258,1.207531452178955,1,6,train
6.011908531188965,3.9610648155212402,0.8436465263366699,1.2071970701217651,1,6,train
6.239465713500977,4.074099540710449,0.9586403369903564,1.2067259550094604,1,6,train
5.657675743103027,3.774864673614502,0.676196813583374,1.2066144943237305,1,6,train
6.629978179931641,4.074097156524658,1.3495579957962036,1.2063233852386475,1,6,train
6.503692150115967,4.4559006690979,0.8411028385162354,1.2066885232925415,1,6,train
6.585106372833252,4.078429698944092,1.3000057935714722,1.206670880317688,1,6,train
5.541596412658691,3.681427478790283,0.6534699201583862,1.206699013710022,1,6,train
6.4387617111206055,4.013970851898193,1.2183163166046143,1.2064744234085083,1,6,train
5.974591255187988,3.9868712425231934,0.780570387840271,1.2071497440338135,1,6,train
6.715273857116699,4.151981353759766,1.356811761856079,1.206480860710144,1,6,train
6.141829490661621,4.115692615509033,0.8198763728141785,1.2062604427337646,1,6,train
6.397873401641846,4.142528057098389,1.0485759973526,1.206769347190857,1,6,train
6.544007778167725,4.0005574226379395,1.336742639541626,1.2067073583602905,1,6,train
6.468459129333496,4.019955158233643,1.2415170669555664,1.206986904144287,1,6,train
6.081999778747559,3.8899130821228027,0.9849874377250671,1.207099199295044,1,6,train
6.272801876068115,4.320317268371582,0.7446393370628357,1.2078450918197632,1,6,train
6.084874153137207,4.2849907875061035,0.5917335152626038,1.208149790763855,1,6,train
5.806301116943359,4.004420280456543,0.5943140983581543,1.207566499710083,1,6,train
6.151625156402588,4.104068756103516,0.8397712707519531,1.2077852487564087,1,6,train
5.643190860748291,3.709477424621582,0.7268931269645691,1.2068204879760742,1,6,train
6.129825592041016,3.961960554122925,0.9618358612060547,1.2060291767120361,1,6,val
6.003859519958496,4.179955959320068,0.617396354675293,1.2065072059631348,1,7,train
6.1003642082214355,4.2684831619262695,0.6256299018859863,1.2062511444091797,1,7,train
5.638976097106934,3.8903374671936035,0.5427718758583069,1.2058669328689575,1,7,train
6.07335901260376,3.831085681915283,1.0367778539657593,1.2054954767227173,1,7,train
5.846689701080322,3.8378138542175293,0.8032833337783813,1.2055927515029907,1,7,train
5.751006126403809,3.9344465732574463,0.6111767888069153,1.205383062362671,1,7,train
6.072161674499512,4.3779497146606445,0.48922300338745117,1.204988956451416,1,7,train
6.176452159881592,4.159792423248291,0.8118481636047363,1.2048115730285645,1,7,train
6.043353080749512,3.8612756729125977,0.9771567583084106,1.2049206495285034,1,7,train
6.144792079925537,3.9286279678344727,1.0114939212799072,1.2046705484390259,1,7,train
5.9345598220825195,4.109195232391357,0.6206293702125549,1.204735517501831,1,7,train
6.269426345825195,4.160125732421875,0.9045743346214294,1.204726219177246,1,7,train
6.756421089172363,4.525125980377197,1.0266084671020508,1.2046866416931152,1,7,train
6.46486759185791,4.344551086425781,0.9156999588012695,1.2046163082122803,1,7,train
5.618867874145508,3.919090986251831,0.4951289892196655,1.2046477794647217,1,7,train
5.861451148986816,3.714216470718384,0.9425963163375854,1.2046382427215576,1,7,train
6.288251876831055,4.047784328460693,1.0357098579406738,1.2047574520111084,1,7,train
6.067107200622559,4.123778343200684,0.7386484742164612,1.204680323600769,1,7,train
5.828946113586426,3.776738166809082,0.8475248217582703,1.2046834230422974,1,7,train
6.422755718231201,4.019421577453613,1.198628306388855,1.2047055959701538,1,7,train
6.235444068908691,4.227921485900879,0.8027861714363098,1.2047361135482788,1,7,train
5.157576084136963,3.5219931602478027,0.4308457672595978,1.2047373056411743,1,7,train
6.059748649597168,4.201040267944336,0.6536875367164612,1.205020785331726,1,7,train
6.286386013031006,4.109375476837158,0.9720456600189209,1.2049651145935059,1,7,train
5.715777397155762,3.842470169067383,0.6682679057121277,1.2050392627716064,1,7,train
5.666778087615967,3.695488214492798,0.7659722566604614,1.205317497253418,1,7,train
6.225934982299805,4.2245965003967285,0.7957797050476074,1.2055586576461792,1,7,train
6.325216293334961,4.226907253265381,0.8926587104797363,1.2056504487991333,1,7,train
5.914698600769043,3.956676959991455,0.7526472210884094,1.2053742408752441,1,7,val
6.695121765136719,4.5426435470581055,0.9464273452758789,1.2060511112213135,1,8,train
5.812134742736816,4.098445892333984,0.507761538028717,1.2059274911880493,1,8,train
5.789596080780029,3.915137767791748,0.6683326363563538,1.2061257362365723,1,8,train
6.0190229415893555,4.098538875579834,0.7145805358886719,1.2059036493301392,1,8,train
6.103322982788086,3.969078540802002,0.9285391569137573,1.2057050466537476,1,8,train
5.818972587585449,3.7251312732696533,0.8881741166114807,1.2056670188903809,1,8,train
5.978561878204346,3.9073002338409424,0.8659378886222839,1.205323576927185,1,8,train
6.328983783721924,3.9988150596618652,1.1249762773513794,1.2051924467086792,1,8,train
6.214845657348633,4.005044460296631,1.0044293403625488,1.2053720951080322,1,8,train
5.867600440979004,4.02801513671875,0.6343923807144165,1.205193281173706,1,8,train
5.9644365310668945,4.064459323883057,0.6947940587997437,1.2051832675933838,1,8,train
5.996950149536133,4.065929412841797,0.7261816263198853,1.2048394680023193,1,8,train
5.715475082397461,3.8349761962890625,0.6755618453025818,1.2049367427825928,1,8,train
5.723033428192139,3.946756362915039,0.5712985396385193,1.2049784660339355,1,8,train
5.973388671875,3.882903575897217,0.8855080008506775,1.2049767971038818,1,8,train
5.545166969299316,3.8599085807800293,0.48044413328170776,1.2048143148422241,1,8,train
5.4826765060424805,3.8282432556152344,0.4496627449989319,1.2047704458236694,1,8,train
6.048766136169434,4.204950332641602,0.6389540433883667,1.2048616409301758,1,8,train
6.767674446105957,4.3603386878967285,1.202648401260376,1.2046871185302734,1,8,train
6.09366512298584,3.886704921722412,1.0022029876708984,1.2047574520111084,1,8,train
6.300353527069092,4.394466400146484,0.7010183334350586,1.2048687934875488,1,8,train
6.2089080810546875,4.0567216873168945,0.9476457238197327,1.2045406103134155,1,8,train
5.86408805847168,3.8016748428344727,0.8579059839248657,1.2045073509216309,1,8,train
6.115036487579346,4.490091800689697,0.42051073908805847,1.2044339179992676,1,8,train
6.078017234802246,4.0782880783081055,0.7953551411628723,1.2043735980987549,1,8,train
5.879883766174316,3.937551498413086,0.7380121350288391,1.2043201923370361,1,8,train
6.369394302368164,4.138636589050293,1.0264207124710083,1.2043368816375732,1,8,train
5.866546154022217,3.771531105041504,0.8906826972961426,1.2043323516845703,1,8,train
5.887382984161377,3.9557759761810303,0.7274049520492554,1.2042021751403809,1,8,val
5.670845031738281,3.8543601036071777,0.6121271252632141,1.2043578624725342,1,9,train
6.331323623657227,3.8800792694091797,1.2468942403793335,1.2043499946594238,1,9,train
5.835355281829834,3.949010133743286,0.6819896101951599,1.2043557167053223,1,9,train
6.439237117767334,4.142621994018555,1.0923004150390625,1.2043145895004272,1,9,train
5.636013031005859,3.9234566688537598,0.5081432461738586,1.2044130563735962,1,9,train
5.978573799133301,4.07476806640625,0.6993058919906616,1.2044997215270996,1,9,train
5.854825973510742,3.7860398292541504,0.8642827868461609,1.2045032978057861,1,9,train
5.777134895324707,3.819234609603882,0.7534037232398987,1.2044962644577026,1,9,train
5.9453511238098145,4.010618209838867,0.7302709817886353,1.204461932182312,1,9,train
6.455112457275391,4.3125152587890625,0.938116729259491,1.2044808864593506,1,9,train
5.809277534484863,3.904633045196533,0.7000632882118225,1.2045812606811523,1,9,train
5.69696044921875,4.097816467285156,0.3944529891014099,1.2046910524368286,1,9,train
5.704741477966309,3.9539988040924072,0.5461512207984924,1.2045915126800537,1,9,train
6.276336193084717,3.816033363342285,1.2556874752044678,1.2046151161193848,1,9,train
6.3562188148498535,4.418526649475098,0.7329121232032776,1.204780101776123,1,9,train
5.742359161376953,3.8867249488830566,0.6509395837783813,1.2046946287155151,1,9,train
5.912282943725586,3.900186061859131,0.8071967363357544,1.2049005031585693,1,9,train
5.341198921203613,3.6924757957458496,0.4441327154636383,1.2045905590057373,1,9,train
6.518279075622559,4.380729675292969,0.9325380921363831,1.2050111293792725,1,9,train
6.200603485107422,4.363033294677734,0.632469654083252,1.205100655555725,1,9,train
6.43858003616333,4.314814567565918,0.9186705350875854,1.205094814300537,1,9,train
6.1216230392456055,4.026410102844238,0.8897980451583862,1.2054146528244019,1,9,train
5.875992774963379,3.903829574584961,0.7669548392295837,1.2052083015441895,1,9,train
6.482728004455566,4.389878273010254,0.8875985741615295,1.2052510976791382,1,9,train
6.1235809326171875,4.03708028793335,0.8814725875854492,1.2050281763076782,1,9,train
6.0327467918396,3.973952293395996,0.8534166812896729,1.2053781747817993,1,9,train
5.7323527336120605,3.9351024627685547,0.5920255184173584,1.2052245140075684,1,9,train
6.367666244506836,3.825956344604492,1.3364877700805664,1.205222249031067,1,9,train
5.985352516174316,3.9538064002990723,0.8265945911407471,1.2049511671066284,1,9,val
5.665370941162109,4.010195732116699,0.450069785118103,1.2051055431365967,1,10,train
5.8709845542907715,4.222082138061523,0.44367390871047974,1.2052284479141235,1,10,train
6.2832183837890625,3.860900402069092,1.2172526121139526,1.2050654888153076,1,10,train
5.776277542114258,3.91697359085083,0.6542887687683105,1.2050153017044067,1,10,train
5.295015335083008,3.716433048248291,0.3734399080276489,1.2051424980163574,1,10,train
5.899757385253906,3.827183723449707,0.8675405383110046,1.2050334215164185,1,10,train
5.923142910003662,4.1572747230529785,0.5611596703529358,1.2047086954116821,1,10,train
5.400211811065674,3.713285446166992,0.48218488693237305,1.204741358757019,1,10,train
6.100625991821289,3.953523635864258,0.9425382614135742,1.2045639753341675,1,10,train
5.856009483337402,4.028176784515381,0.6232699751853943,1.204562783241272,1,10,train
6.072384357452393,3.988168478012085,0.8796472549438477,1.2045685052871704,1,10,train
6.055052757263184,4.080267906188965,0.769967257976532,1.2048178911209106,1,10,train
5.470714569091797,3.8539927005767822,0.4121122658252716,1.2046091556549072,1,10,train
6.720458030700684,4.622193813323975,0.8934783935546875,1.204785704612732,1,10,train
5.773885250091553,3.9106271266937256,0.6585704684257507,1.204687476158142,1,10,train
5.656502723693848,4.081813335418701,0.3698253035545349,1.2048641443252563,1,10,train
6.022918701171875,4.044905662536621,0.7731297612190247,1.204883337020874,1,10,train
6.026859283447266,3.989203691482544,0.8324841856956482,1.2051713466644287,1,10,train
6.240335464477539,4.238171577453613,0.7964433431625366,1.2057204246520996,1,10,train
5.79658842086792,4.260652542114258,0.3301544189453125,1.2057814598083496,1,10,train
5.918517112731934,3.909008026123047,0.8035603165626526,1.205948829650879,1,10,train
5.744879245758057,4.166781425476074,0.37187322974205017,1.2062245607376099,1,10,train
5.299409866333008,3.9258806705474854,0.16700513660907745,1.2065238952636719,1,10,train
6.179839611053467,3.754108190536499,1.2185858488082886,1.2071458101272583,1,10,train
5.858419418334961,4.088039398193359,0.5631072521209717,1.2072727680206299,1,10,train
6.12264347076416,4.510128021240234,0.4059102535247803,1.206605076789856,1,10,train
6.119991302490234,3.933201789855957,0.9801250696182251,1.2066645622253418,1,10,train
6.252046585083008,3.9369070529937744,1.1084381341934204,1.206701397895813,1,10,train
5.863156795501709,3.9528121948242188,0.7038248181343079,1.206519603729248,1,10,val
5.83458948135376,3.940699815750122,0.686965823173523,1.2069238424301147,1,11,train
5.881120681762695,3.9475884437561035,0.7271579504013062,1.206373929977417,1,11,train
5.74508810043335,4.139858722686768,0.39905038475990295,1.2061790227890015,1,11,train
5.816026210784912,4.132565975189209,0.4775717854499817,1.2058881521224976,1,11,train
6.5350775718688965,4.132078647613525,1.1974425315856934,1.2055562734603882,1,11,train
5.948910713195801,4.23765754699707,0.5057144165039062,1.2055386304855347,1,11,train
6.301816940307617,3.938783645629883,1.1577017307281494,1.205331563949585,1,11,train
5.611583232879639,3.7105913162231445,0.6955514550209045,1.2054404020309448,1,11,train
5.812227725982666,3.846492290496826,0.7604485750198364,1.2052870988845825,1,11,train
6.151662349700928,4.089479446411133,0.8566572070121765,1.2055258750915527,1,11,train
5.666302680969238,4.139637470245361,0.3214911222457886,1.2051740884780884,1,11,train
5.253697872161865,3.535828113555908,0.5123228430747986,1.2055468559265137,1,11,train
5.51694917678833,3.8738670349121094,0.4373140037059784,1.2057682275772095,1,11,train
6.127538681030273,4.083234786987305,0.8386967778205872,1.2056069374084473,1,11,train
5.884731292724609,4.3398332595825195,0.3394477069377899,1.2054507732391357,1,11,train
6.096492767333984,3.9738333225250244,0.9168570637702942,1.2058024406433105,1,11,train
5.5096564292907715,4.070741653442383,0.2333066463470459,1.2056080102920532,1,11,train
6.058127403259277,4.122436046600342,0.7295112609863281,1.2061800956726074,1,11,train
6.232926368713379,3.8191139698028564,1.2080857753753662,1.2057266235351562,1,11,train
5.757187843322754,4.039877414703369,0.5117342472076416,1.2055761814117432,1,11,train
6.077635765075684,4.021073818206787,0.8507734537124634,1.2057888507843018,1,11,train
5.743542671203613,4.199923515319824,0.33779987692832947,1.2058193683624268,1,11,train
5.959969997406006,4.23406982421875,0.5202325582504272,1.2056676149368286,1,11,train
5.970460891723633,4.06471061706543,0.6998943090438843,1.2058560848236084,1,11,train
5.253722190856934,3.712791681289673,0.33551648259162903,1.205414056777954,1,11,train
6.1294846534729,4.106247425079346,0.8182328939437866,1.205004334449768,1,11,train
5.927213668823242,4.050436019897461,0.6717802286148071,1.2049977779388428,1,11,train
5.9688215255737305,4.215501308441162,0.5483695268630981,1.2049506902694702,1,11,train
5.832553863525391,3.952399253845215,0.6753913760185242,1.2047632932662964,1,11,val
5.843108654022217,3.9534099102020264,0.6848058104515076,1.2048929929733276,1,12,train
5.9896368980407715,4.170156002044678,0.6146798729896545,1.2048012018203735,1,12,train
5.777047157287598,4.020987510681152,0.5515215396881104,1.2045382261276245,1,12,train
5.489124774932861,3.990164279937744,0.294407457113266,1.2045530080795288,1,12,train
6.177987098693848,4.416286468505859,0.5571479797363281,1.2045528888702393,1,12,train
5.419283866882324,3.938218593597412,0.27633506059646606,1.2047297954559326,1,12,train
5.904534339904785,3.7895021438598633,0.9105127453804016,1.2045193910598755,1,12,train
6.536839962005615,4.208786964416504,1.1234850883483887,1.2045679092407227,1,12,train
5.422313690185547,3.7016208171844482,0.5159663558006287,1.2047269344329834,1,12,train
5.967231750488281,3.9583091735839844,0.8039129972457886,1.2050092220306396,1,12,train
5.352242946624756,3.788607358932495,0.3584480285644531,1.205187201499939,1,12,train
5.963033676147461,4.250578880310059,0.5072757601737976,1.20517897605896,1,12,train
6.179637432098389,4.3269453048706055,0.6471648812294006,1.205527424812317,1,12,train
5.844085693359375,3.8630475997924805,0.7750604748725891,1.2059773206710815,1,12,train
5.751627445220947,4.105397701263428,0.44024866819381714,1.2059811353683472,1,12,train
6.046448230743408,4.0639214515686035,0.7765228748321533,1.2060037851333618,1,12,train
5.877461910247803,3.9435391426086426,0.7274418473243713,1.206480860710144,1,12,train
5.989436626434326,3.8298463821411133,0.9535700678825378,1.2060203552246094,1,12,train
5.7981133460998535,3.9813969135284424,0.6108272671699524,1.2058892250061035,1,12,train
5.545410633087158,3.842532157897949,0.4970979392528534,1.2057803869247437,1,12,train
5.711184501647949,4.037592887878418,0.4677378237247467,1.2058539390563965,1,12,train
5.930543422698975,4.0402679443359375,0.6849592924118042,1.205316185951233,1,12,train
5.666339874267578,3.8709449768066406,0.5902157425880432,1.205179214477539,1,12,train
5.831402778625488,4.232483386993408,0.393863320350647,1.2050563097000122,1,12,train
6.082516193389893,4.116400241851807,0.7608345746994019,1.205281376838684,1,12,train
5.498480319976807,3.9063477516174316,0.38697201013565063,1.2051604986190796,1,12,train
6.012171745300293,4.189295291900635,0.6178340315818787,1.2050421237945557,1,12,train
5.950773239135742,4.321411609649658,0.4242359399795532,1.2051258087158203,1,12,train
5.689940452575684,3.9488673210144043,0.5363596081733704,1.2047131061553955,1,12,val
