total,reconstruction,gaussian,categorical,cv,epoch,type
5.4678473472595215,5.467742443084717,1.6741360425949097,0.8815943002700806,1,13,train
5.555530071258545,5.464614391326904,1.8164952993392944,0.9092172384262085,1,13,train
5.035466194152832,5.035359859466553,1.693990707397461,0.8915489912033081,1,13,train
5.352463722229004,5.2568535804748535,1.9103552103042603,0.9271517992019653,1,13,train
5.038772106170654,5.038664817810059,1.5372977256774902,0.9181580543518066,1,13,train
5.303702354431152,5.3035993576049805,1.3493051528930664,0.8975552320480347,1,13,val
5.325374603271484,5.219790458679199,2.1097829341888428,0.9485368728637695,1,14,train
5.112831115722656,5.0214080810546875,1.8265624046325684,0.9501082897186279,1,14,train
5.383537292480469,5.383421897888184,1.759318470954895,0.9765185117721558,1,14,train
5.379932403564453,5.283266067504883,1.9313390254974365,0.992164134979248,1,14,train
5.370073318481445,5.2716145515441895,1.9671670198440552,1.008023977279663,1,14,train
5.3097405433654785,5.209787368774414,1.9970765113830566,0.9932065010070801,1,14,train
5.287591934204102,5.287482738494873,1.283868670463562,0.9614819288253784,1,14,val
5.321483135223389,5.219954013824463,2.0285871028900146,0.9962483644485474,1,15,train
5.192911148071289,5.1927947998046875,1.5872820615768433,1.0047155618667603,1,15,train
5.017693042755127,5.017576694488525,1.2796951532363892,1.0349509716033936,1,15,train
5.617824554443359,5.617703437805176,1.732055902481079,1.037405252456665,1,15,train
5.294723987579346,5.191516399383545,2.0620648860931396,1.0448598861694336,1,15,train
5.098857402801514,5.0987348556518555,1.4434268474578857,1.0810599327087402,1,15,train
5.274618148803711,5.274499416351318,1.389289140701294,1.046834111213684,1,15,val
5.172189235687256,5.172063827514648,1.5815049409866333,1.0957441329956055,1,16,train
5.111698627471924,5.111567974090576,1.7427242994308472,1.132408857345581,1,16,train
5.3064703941345215,5.213682651519775,1.853554606437683,1.1009820699691772,1,16,train
5.275462627410889,5.152239799499512,2.462116241455078,1.167763113975525,1,16,train
5.554227352142334,5.443937301635742,2.2033774852752686,1.2090660333633423,1,16,train
5.202445983886719,5.104504585266113,1.956451654434204,1.185494065284729,1,16,train
5.253288745880127,5.2531585693359375,1.4648441076278687,1.1525152921676636,1,16,val
5.130891799926758,5.130755424499512,1.635998010635376,1.2038776874542236,1,17,train
5.064640998840332,4.970567226409912,1.8790363073349,1.2226563692092896,1,17,train
5.438310146331787,5.33251428604126,2.1134707927703857,1.2275303602218628,1,17,train
5.181834697723389,5.181695938110352,1.6262526512145996,1.2254587411880493,1,17,train
5.311907768249512,5.311774253845215,1.4801101684570312,1.1882498264312744,1,17,train
5.212817192077637,5.212679386138916,1.2369242906570435,1.255703330039978,1,17,train
5.244032382965088,5.243896007537842,1.3768359422683716,1.2243847846984863,1,17,val
5.281309604644775,5.281167030334473,1.4939074516296387,1.2792996168136597,1,18,train
5.071027755737305,5.070883750915527,1.6323041915893555,1.2781169414520264,1,18,train
5.319406032562256,5.207362174987793,2.2382593154907227,1.3108822107315063,1,18,train
5.364333629608154,5.2740583419799805,1.8027986288070679,1.3529822826385498,1,18,train
5.4189887046813965,5.310547351837158,2.1660425662994385,1.3903796672821045,1,18,train
4.902431964874268,4.902280807495117,1.5676970481872559,1.3519757986068726,1,18,train
5.232509136199951,5.232359886169434,1.194023847579956,1.375601053237915,1,18,val
5.297150611877441,5.296994686126709,1.5151993036270142,1.405604600906372,1,19,train
5.229646682739258,5.229488849639893,1.546030879020691,1.4242284297943115,1,19,train
4.935091972351074,4.934928894042969,1.5415349006652832,1.477675437927246,1,19,train
5.255320072174072,5.1578288078308105,1.946779489517212,1.5190069675445557,1,19,train
5.145306587219238,5.017930030822754,2.5443546772003174,1.585863471031189,1,19,train
5.400277614593506,5.296248435974121,2.07739520072937,1.5903316736221313,1,19,train
5.210123538970947,5.209952354431152,1.3861610889434814,1.572493076324463,1,19,val
5.269365310668945,5.173482894897461,1.9143513441085815,1.6479253768920898,1,20,train
4.977818012237549,4.97763729095459,1.6255509853363037,1.645156979560852,1,20,train
5.010360240936279,5.010175704956055,1.6955019235610962,1.6753194332122803,1,20,train
5.154058933258057,5.15387487411499,1.51628839969635,1.6873366832733154,1,20,train
5.310648441314697,5.310457706451416,1.4451814889907837,1.7637567520141602,1,20,train
5.25874137878418,5.258548736572266,1.6253305673599243,1.7638081312179565,1,20,train
5.199295997619629,5.1991047859191895,1.3418936729431152,1.7779004573822021,1,20,val
5.1094584465026855,5.01442289352417,1.8971078395843506,1.803175449371338,1,21,train
5.3310747146606445,5.330870628356934,1.6429797410964966,1.8785679340362549,1,21,train
5.130824565887451,5.038222789764404,1.8483388423919678,1.8524227142333984,1,21,train
5.133296012878418,5.026823043823242,2.125602960586548,1.926862359046936,1,21,train
5.24869441986084,5.147289752960205,2.0243284702301025,1.8856526613235474,1,21,train
5.297617435455322,5.174419403076172,2.460129499435425,1.9158389568328857,1,21,train
5.190761089324951,5.190561294555664,1.1497468948364258,1.881740927696228,1,21,val
5.274843692779541,5.27463960647583,1.6631982326507568,1.8752456903457642,1,22,train
5.121244430541992,5.029122829437256,1.8386234045028687,1.9022895097732544,1,22,train
5.044532775878906,5.044317245483398,1.4543596506118774,2.0095529556274414,1,22,train
5.222261428833008,5.222060680389404,1.2421245574951172,1.8841575384140015,1,22,train
5.046454429626465,5.046249866485596,1.2256027460098267,1.921759843826294,1,22,train
5.122620582580566,5.122409820556641,1.4695358276367188,1.9580624103546143,1,22,train
5.183494567871094,5.183292388916016,1.0944522619247437,1.9112313985824585,1,22,val
5.095760345458984,5.09555196762085,1.250535011291504,1.959089756011963,1,23,train
4.91956090927124,4.919350624084473,1.58547842502594,1.9466785192489624,1,23,train
5.040899276733398,4.94658899307251,1.8823156356811523,1.947676181793213,1,23,train
5.101811408996582,5.006867408752441,1.894866943359375,2.0072460174560547,1,23,train
5.289813995361328,5.164928436279297,2.4936718940734863,2.0229110717773438,1,23,train
5.507206916809082,5.506989002227783,1.7867085933685303,2.0017764568328857,1,23,train
5.164153575897217,5.163942813873291,1.2537089586257935,1.9856970310211182,1,23,val
5.29523229598999,5.295016288757324,1.7417634725570679,1.9828376770019531,1,24,train
5.012449741363525,5.012237071990967,1.2911131381988525,1.9965150356292725,1,24,train
5.2905755043029785,5.169181823730469,2.4236910343170166,2.093999147415161,1,24,train
5.121639251708984,5.006253242492676,2.3036270141601562,2.0438225269317627,1,24,train
4.762240886688232,4.762024402618408,1.2161462306976318,2.0387837886810303,1,24,train
5.309009075164795,5.308786392211914,1.7848591804504395,2.051126003265381,1,24,train
5.1620683670043945,5.161856174468994,1.026313304901123,2.0173630714416504,1,24,val
5.09218168258667,5.091961860656738,1.3752923011779785,2.0617129802703857,1,25,train
5.042981147766113,5.042762279510498,1.5066121816635132,2.035266876220703,1,25,train
5.421600818634033,5.297598838806152,2.475882053375244,2.0772368907928467,1,25,train
5.244809627532959,5.1487531661987305,1.9170228242874146,2.05631160736084,1,25,train
5.009232044219971,5.009003639221191,1.7608941793441772,2.1091220378875732,1,25,train
4.924365997314453,4.9241461753845215,1.4825489521026611,2.050262451171875,1,25,train
5.152795791625977,5.152581214904785,1.0013706684112549,2.046420097351074,1,25,val
4.841263294219971,4.841039180755615,1.604175090789795,2.0791046619415283,1,26,train
5.0543646812438965,5.054139137268066,1.7015588283538818,2.0827879905700684,1,26,train
5.347128868103027,5.237344741821289,2.19150972366333,2.088984727859497,1,26,train
5.05125617980957,5.051025390625,1.701887607574463,2.1366817951202393,1,26,train
5.078337669372559,5.07811164855957,1.6170519590377808,2.100393056869507,1,26,train
5.311544895172119,5.195860385894775,2.309399366378784,2.14618182182312,1,26,train
5.126486301422119,5.126263618469238,1.3028486967086792,2.0996475219726562,1,26,val
5.331699371337891,5.221515655517578,2.1994361877441406,2.1183738708496094,1,27,train
5.239471435546875,5.1369948387146,2.045151948928833,2.187431812286377,1,27,train
5.052419185638428,5.052189826965332,1.7408748865127563,2.1158676147460938,1,27,train
4.983170032501221,4.982940673828125,1.4793719053268433,2.143423557281494,1,27,train
4.9819207191467285,4.880250453948975,2.029094696044922,2.155332565307617,1,27,train
5.119595050811768,5.119365692138672,1.1773184537887573,2.1765174865722656,1,27,train
5.139660358428955,5.139439105987549,0.8100044131278992,2.1305065155029297,1,27,val
5.128432750701904,5.128201484680176,1.3008239269256592,2.18200945854187,1,28,train
5.0696587562561035,5.069424629211426,1.4289822578430176,2.1996140480041504,1,28,train
4.904838562011719,4.904606819152832,1.4576168060302734,2.1682934761047363,1,28,train
4.94708251953125,4.850502967834473,1.9271905422210693,2.1960885524749756,1,28,train
5.477771759033203,5.366856575012207,2.213876485824585,2.2140259742736816,1,28,train
5.034934043884277,5.034700393676758,1.513723373413086,2.185695171356201,1,28,train
5.124412536621094,5.1241865158081055,0.9577984809875488,2.1661124229431152,1,28,val
5.2921366691589355,5.194511413574219,1.948068618774414,2.21675705909729,1,29,train
5.05393123626709,5.053691864013672,1.7939704656600952,2.2103195190429688,1,29,train
5.031138896942139,5.030904293060303,1.3779513835906982,2.2075257301330566,1,29,train
5.068714618682861,4.963109493255615,2.1076323986053467,2.236466646194458,1,29,train
5.0350518226623535,5.03481912612915,1.0552897453308105,2.2220287322998047,1,29,train
5.031790256500244,5.031557083129883,1.378880500793457,2.192244052886963,1,29,train
5.117363929748535,5.117136001586914,0.9685685634613037,2.1827545166015625,1,29,val
5.130206108093262,5.129969120025635,1.4737017154693604,2.221203327178955,1,30,train
5.095949649810791,5.09570837020874,1.759077548980713,2.2353601455688477,1,30,train
5.14173698425293,5.14149808883667,1.5874557495117188,2.229308605194092,1,30,train
5.016993999481201,4.909181118011475,2.1517932415008545,2.2328362464904785,1,30,train
5.021136283874512,4.905534267425537,2.307576894760132,2.233332633972168,1,30,train
5.130152702331543,5.0369696617126465,1.8591622114181519,2.249721050262451,1,30,train
5.102010250091553,5.101779460906982,1.1475836038589478,2.1937036514282227,1,30,val
5.2143049240112305,5.093274116516113,2.4161276817321777,2.2453699111938477,1,31,train
5.273773670196533,5.170236587524414,2.0663082599639893,2.216770887374878,1,31,train
5.043041229248047,5.042804718017578,1.534503698348999,2.2107350826263428,1,31,train
5.174583911895752,5.17435359954834,0.915337860584259,2.2129018306732178,1,31,train
4.852436542510986,4.852202415466309,1.3005646467208862,2.2125110626220703,1,31,train
4.901092529296875,4.900865077972412,0.7925755977630615,2.1930112838745117,1,31,train
5.13067626953125,5.130449295043945,1.0058931112289429,2.1709046363830566,1,31,val
5.1198883056640625,5.119657516479492,1.075980305671692,2.199396848678589,1,32,train
5.003292560577393,5.003061771392822,1.101203203201294,2.1992714405059814,1,32,train
5.031339645385742,5.031103134155273,1.1955645084381104,2.24680495262146,1,32,train
4.998105525970459,4.997872352600098,1.1648585796356201,2.2150509357452393,1,32,train
5.366161346435547,5.263195514678955,2.0548558235168457,2.2297942638397217,1,32,train
4.819636344909668,4.819403171539307,1.286112666130066,2.20310640335083,1,32,train
5.099592685699463,5.099362373352051,1.1182210445404053,2.1938109397888184,1,32,val
4.979256629943848,4.979017734527588,1.7228754758834839,2.215008497238159,1,33,train
5.003053665161133,5.002813339233398,1.775004506111145,2.2290596961975098,1,33,train
5.0251851081848145,4.912363529205322,2.2519617080688477,2.2343039512634277,1,33,train
5.192470550537109,5.080050945281982,2.2438910007476807,2.2490365505218506,1,33,train
5.197340965270996,5.0673418045043945,2.5955090522766113,2.2384088039398193,1,33,train
5.125270366668701,5.0255446434021,1.9900745153427124,2.2224042415618896,1,33,train
5.090908050537109,5.090676784515381,1.1206952333450317,2.195858955383301,1,33,val
4.9055023193359375,4.905264377593994,1.6413347721099854,2.2172720432281494,1,34,train
4.8430376052856445,4.842798709869385,1.558343768119812,2.2316129207611084,1,34,train
5.246652603149414,5.24641752243042,1.29679274559021,2.2197768688201904,1,34,train
5.02717924118042,5.026938438415527,1.6136269569396973,2.244462490081787,1,34,train
4.871441841125488,4.871204853057861,1.4608619213104248,2.2235562801361084,1,34,train
5.238742828369141,5.238506317138672,1.4371007680892944,2.220369815826416,1,34,train
5.092127799987793,5.0918989181518555,0.9604842662811279,2.192852020263672,1,34,val
5.007554054260254,5.007318019866943,1.5607365369796753,2.2044503688812256,1,35,train
5.024663925170898,4.928067207336426,1.9274216890335083,2.255897045135498,1,35,train
5.32851505279541,5.219635963439941,2.173084259033203,2.2505340576171875,1,35,train
5.052988052368164,4.952077865600586,2.0137534141540527,2.2264082431793213,1,35,train
5.075331687927246,4.976446151733398,1.9732636213302612,2.2212014198303223,1,35,train
4.924681186676025,4.924442768096924,1.6165399551391602,2.2228305339813232,1,35,train
5.089725017547607,5.089496612548828,0.9275543689727783,2.1951756477355957,1,35,val
4.989762306213379,4.98952579498291,1.2927491664886475,2.236729145050049,1,36,train
4.956447124481201,4.956211090087891,1.3295797109603882,2.2265126705169678,1,36,train
5.180785179138184,5.180544376373291,1.7915319204330444,2.224979877471924,1,36,train
4.794270992279053,4.794032573699951,1.3237887620925903,2.2524843215942383,1,36,train
5.059657573699951,5.059420585632324,1.2725372314453125,2.2397379875183105,1,36,train
5.089012145996094,5.08877420425415,1.5813581943511963,2.2229995727539062,1,36,train
5.067653179168701,5.06742000579834,1.1958364248275757,2.214005470275879,1,36,val
5.050490379333496,4.933403491973877,2.3372652530670166,2.2348320484161377,1,37,train
5.280592918395996,5.280351638793945,1.784942626953125,2.2375845909118652,1,37,train
5.242018699645996,5.082279682159424,3.1902668476104736,2.2574777603149414,1,37,train
5.033780097961426,4.915907382965088,2.352954149246216,2.252345085144043,1,37,train
5.0838704109191895,4.9753594398498535,2.165778398513794,2.2225003242492676,1,37,train
4.734585762023926,4.734345436096191,1.5429601669311523,2.249574661254883,1,37,train
5.075718879699707,5.0754876136779785,0.995588481426239,2.2122840881347656,1,37,val
5.0570502281188965,5.056812286376953,1.6795998811721802,2.2120447158813477,1,38,train
4.987531661987305,4.987293243408203,1.3135689496994019,2.2529990673065186,1,38,train
5.103726863861084,5.010308265686035,1.86391019821167,2.231074094772339,1,38,train
5.1670050621032715,5.166764259338379,1.5565993785858154,2.2516164779663086,1,38,train
4.935450553894043,4.9352126121521,1.614840030670166,2.218148946762085,1,38,train
4.835099697113037,4.83486270904541,1.3136072158813477,2.2343342304229736,1,38,train
5.076159954071045,5.075929641723633,0.8922662138938904,2.211655378341675,1,38,val
4.991695880889893,4.991457462310791,1.4299519062042236,2.238868236541748,1,39,train
4.856188774108887,4.8559465408325195,1.6937124729156494,2.249156951904297,1,39,train
5.127058506011963,5.031991004943848,1.896848440170288,2.2521095275878906,1,39,train
5.088624954223633,5.088387489318848,1.3095028400421143,2.2469847202301025,1,39,train
4.959514617919922,4.959275245666504,1.7896337509155273,2.2143166065216064,1,39,train
5.169495582580566,5.021090984344482,2.9635753631591797,2.2622504234313965,1,39,train
5.053050518035889,5.0528154373168945,1.2392786741256714,2.227663993835449,1,39,val
5.125029563903809,5.010953426361084,2.2770540714263916,2.2377548217773438,1,40,train
4.992368221282959,4.901473045349121,1.8133776187896729,2.2672150135040283,1,40,train
5.383498191833496,5.288922309875488,1.8870404958724976,2.2370667457580566,1,40,train
4.81763219833374,4.8173933029174805,1.4238898754119873,2.24548077583313,1,40,train
4.879039764404297,4.878798484802246,1.5116914510726929,2.2610902786254883,1,40,train
5.029383659362793,5.029148101806641,1.1501712799072266,2.241846799850464,1,40,train
5.068630218505859,5.068397521972656,1.0079518556594849,2.2254018783569336,1,40,val
5.02856969833374,5.028329372406006,1.5220540761947632,2.2525556087493896,1,41,train
5.116787433624268,5.116546154022217,1.674678921699524,2.2476706504821777,1,41,train
4.898319721221924,4.898078918457031,1.6769229173660278,2.2417662143707275,1,41,train
5.010497570037842,5.010256290435791,1.5544755458831787,2.255445718765259,1,41,train
5.086117267608643,4.986547470092773,1.9868630170822144,2.2673227787017822,1,41,train
4.956699848175049,4.855515003204346,2.019160509109497,2.27005934715271,1,41,train
5.0507402420043945,5.050506114959717,1.093833565711975,2.233327627182007,1,41,val
5.092955112457275,5.002150535583496,1.8115609884262085,2.2650020122528076,1,42,train
5.099562168121338,5.099316596984863,1.7800620794296265,2.2775983810424805,1,42,train
4.865051746368408,4.864810466766357,1.573290467262268,2.2549238204956055,1,42,train
4.989269256591797,4.9890289306640625,1.7853033542633057,2.228966474533081,1,42,train
4.827620506286621,4.8273797035217285,1.629395604133606,2.2467706203460693,1,42,train
5.189339637756348,5.086851119995117,2.0452637672424316,2.2558226585388184,1,42,train
5.043298721313477,5.043064117431641,1.146129846572876,2.2311527729034424,1,42,val
5.060428619384766,4.959496974945068,2.0141186714172363,2.2572555541992188,1,43,train
5.206664085388184,5.106870174407959,1.991391658782959,2.2397425174713135,1,43,train
5.02577018737793,5.025528430938721,1.7134426832199097,2.2480454444885254,1,43,train
4.855916976928711,4.855673789978027,1.5139230489730835,2.279951333999634,1,43,train
4.886531352996826,4.886290550231934,1.4558227062225342,2.2624170780181885,1,43,train
5.033631324768066,5.033390998840332,1.3594410419464111,2.264695644378662,1,43,train
5.052994728088379,5.052762031555176,0.8738336563110352,2.239485502243042,1,43,val
4.952078342437744,4.951837062835693,1.4068750143051147,2.2684214115142822,1,44,train
5.227291107177734,5.130708694458008,1.9271154403686523,2.267029285430908,1,44,train
5.105081081390381,5.104838848114014,1.41859769821167,2.277364730834961,1,44,train
5.041902542114258,4.947939872741699,1.874711275100708,2.268669366836548,1,44,train
4.903709411621094,4.903467178344727,1.585715889930725,2.266324043273926,1,44,train
4.8533549308776855,4.757579326629639,1.9109638929367065,2.275648355484009,1,44,train
5.048737049102783,5.048503398895264,0.9109302759170532,2.2451894283294678,1,44,val
4.863098621368408,4.862854480743408,1.6961569786071777,2.269749164581299,1,45,train
5.1065263748168945,5.106284141540527,1.5226894617080688,2.267838478088379,1,45,train
4.759850978851318,4.759609222412109,1.4383288621902466,2.274797201156616,1,45,train
4.906870365142822,4.906628608703613,1.5286309719085693,2.267285108566284,1,45,train
5.213823318481445,5.116752624511719,1.9368815422058105,2.2636053562164307,1,45,train
5.025725364685059,5.025480270385742,1.7067734003067017,2.280858278274536,1,45,train
5.031762599945068,5.031523704528809,1.413623332977295,2.2445428371429443,1,45,val
5.150778770446777,5.053654193878174,1.937978744506836,2.255542278289795,1,46,train
5.132209777832031,5.008113861083984,2.4773852825164795,2.2643980979919434,1,46,train
5.215083599090576,5.096200466156006,2.3731398582458496,2.2584388256073,1,46,train
4.92828893661499,4.832911014556885,1.9030141830444336,2.27278470993042,1,46,train
5.101729869842529,5.101489543914795,1.5962556600570679,2.2473418712615967,1,46,train
4.691636562347412,4.691398620605469,1.207972526550293,2.2623088359832764,1,46,train
5.056471347808838,5.056239128112793,0.9017690420150757,2.230006694793701,1,46,val
4.801915168762207,4.80167818069458,1.1065531969070435,2.262451171875,1,47,train
4.880019187927246,4.879779815673828,1.3138662576675415,2.2581987380981445,1,47,train
5.037962436676025,5.037724494934082,1.1371057033538818,2.2668089866638184,1,47,train
4.931783676147461,4.931546211242676,1.2107540369033813,2.2562661170959473,1,47,train
5.155448913574219,5.155207633972168,1.5652962923049927,2.2574827671051025,1,47,train
5.036905288696289,5.036664962768555,1.593328595161438,2.2480971813201904,1,47,train
5.041782855987549,5.041549205780029,0.9897770285606384,2.234943389892578,1,47,val
5.065545082092285,5.06530237197876,1.6212621927261353,2.2643659114837646,1,48,train
5.010873794555664,4.917107105255127,1.8708059787750244,2.2647061347961426,1,48,train
5.2379560470581055,5.107234477996826,2.609943389892578,2.245525360107422,1,48,train
5.005821704864502,4.915416240692139,1.803558588027954,2.2745280265808105,1,48,train
4.944212436676025,4.943968772888184,1.7566481828689575,2.258559465408325,1,48,train
4.8865814208984375,4.779301166534424,2.141066074371338,2.2719881534576416,1,48,train
5.034127235412598,5.033891201019287,1.1687285900115967,2.240783214569092,1,48,val
4.852504730224609,4.852260589599609,1.775637149810791,2.262641191482544,1,49,train
5.005471229553223,4.914663314819336,1.811657428741455,2.250673532485962,1,49,train
4.877990245819092,4.877748012542725,1.6652569770812988,2.253460645675659,1,49,train
5.027528762817383,5.027286052703857,1.625937819480896,2.2655224800109863,1,49,train
5.049219608306885,5.048975944519043,1.5505324602127075,2.277113437652588,1,49,train
5.0198822021484375,5.0196404457092285,1.554426670074463,2.2604143619537354,1,49,train
5.031200885772705,5.030965805053711,1.1453664302825928,2.2367982864379883,1,49,val
4.941905498504639,4.9416632652282715,1.7127273082733154,2.2516868114471436,1,50,train
4.89463996887207,4.894399642944336,1.5618021488189697,2.245861530303955,1,50,train
5.034060955047607,5.033820629119873,1.6609710454940796,2.237703323364258,1,50,train
4.942855358123779,4.839498519897461,2.062587022781372,2.273237943649292,1,50,train
5.108376502990723,5.006255149841309,2.037912607192993,2.257689952850342,1,50,train
5.095105171203613,4.99891471862793,1.9192875623703003,2.2589540481567383,1,50,train
5.022322177886963,5.0220842361450195,1.4053512811660767,2.240090847015381,1,50,val
5.0201520919799805,4.902049541473389,2.3575234413146973,2.2662699222564697,1,51,train
4.9647345542907715,4.9644927978515625,1.6654653549194336,2.2502832412719727,1,51,train
