total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
6.691205024719238,6.331499099731445,0.16250035166740417,0.19720564782619476,0.8975605964660645,1.0413436889648438,1.0374647378921509,1.1107889413833618,0.885615348815918,0.9224732518196106,0.4362524747848511,1,2,train,0.0005
6.569671630859375,6.1750874519348145,0.17310918867588043,0.22147533297538757,0.8433045744895935,1.0456275939941406,1.0183511972427368,1.0782257318496704,0.8390373587608337,0.89463871717453,0.45590275526046753,1,2,train,0.0005
6.3327178955078125,5.927247524261475,0.1719110608100891,0.2335590273141861,0.8259347677230835,1.0127451419830322,0.915190577507019,1.0697630643844604,0.7930118441581726,0.8528513312339783,0.45775094628334045,1,2,train,0.0005
6.40218448638916,5.976422309875488,0.1728937327861786,0.2528687119483948,0.7808138728141785,1.093291997909546,0.9618006944656372,1.0984328985214233,0.7816112637519836,0.8381813168525696,0.4222898483276367,1,2,train,0.0005
6.103489398956299,5.694289684295654,0.15626467764377594,0.2529347836971283,0.7923778891563416,1.0166451930999756,0.884431004524231,0.9720820784568787,0.7995722889900208,0.8226885795593262,0.4064920246601105,1,2,train,0.0005
5.778386116027832,5.314311504364014,0.1982239931821823,0.2658505141735077,0.7698898911476135,0.9854329228401184,0.7995513081550598,0.9839493036270142,0.7069029808044434,0.7247198820114136,0.34386470913887024,1,2,val,0.0005
5.776834011077881,5.337635040283203,0.18649925291538239,0.2526998221874237,0.791995108127594,0.8853277564048767,0.9075475931167603,0.9626020193099976,0.6927687525749207,0.740425705909729,0.3569685220718384,1,2,val,0.0005
5.968114376068115,5.4837822914123535,0.22991009056568146,0.25442203879356384,0.7913092970848083,1.0258129835128784,0.860942006111145,0.9635881185531616,0.7449150085449219,0.7385084629058838,0.35870587825775146,1,2,val,0.0005
5.700567722320557,5.299481391906738,0.15796908736228943,0.243117555975914,0.771432638168335,0.96961909532547,0.7992913126945496,0.8973561525344849,0.7456032633781433,0.727576494216919,0.3886023461818695,1,2,val,0.0005
5.851716995239258,5.464974880218506,0.14718464016914368,0.23955702781677246,0.7593210339546204,0.9964492917060852,0.8422060608863831,0.9827820658683777,0.6946460008621216,0.7721201777458191,0.41745054721832275,1,3,train,0.0005
5.888739109039307,5.526148319244385,0.12172374874353409,0.2408670037984848,0.7725436687469482,0.9856577515602112,0.8768123984336853,0.9805503487586975,0.737548291683197,0.7735265493392944,0.3995094895362854,1,3,train,0.0005
5.614410877227783,5.216576099395752,0.14368803799152374,0.2541465163230896,0.734964907169342,0.9066375494003296,0.8082151412963867,0.9107575416564941,0.6814241409301758,0.7747736573219299,0.3998032212257385,1,3,train,0.0005
5.7419304847717285,5.38011360168457,0.124941885471344,0.2368749976158142,0.7345974445343018,1.0214675664901733,0.805683434009552,0.9132813215255737,0.7116894721984863,0.7813867926597595,0.41200733184814453,1,3,train,0.0005
5.634486675262451,5.2746453285217285,0.11360752582550049,0.2462337762117386,0.7242945432662964,0.9201153516769409,0.7807296514511108,0.920885443687439,0.750084638595581,0.7735138535499573,0.4050219655036926,1,3,train,0.0005
5.681055545806885,5.329934120178223,0.12445341050624847,0.22666782140731812,0.7498115301132202,1.0033502578735352,0.797999382019043,0.9333897233009338,0.6957710981369019,0.7595739960670471,0.3900381624698639,1,3,train,0.0005
5.937988758087158,5.641458511352539,0.08320528268814087,0.2133251130580902,0.7650298476219177,1.05054771900177,0.8959988355636597,1.034876823425293,0.7304219007492065,0.756252646446228,0.40833044052124023,1,3,train,0.0005
5.311024188995361,4.968339443206787,0.10969128459692001,0.23299363255500793,0.7214227914810181,0.9607842564582825,0.7212188839912415,0.9067645072937012,0.6465532183647156,0.6826221346855164,0.32897359132766724,1,3,val,0.0005
5.349516868591309,5.016164302825928,0.11198712885379791,0.22136561572551727,0.7485446929931641,0.8633594512939453,0.8194507360458374,0.8926318287849426,0.6466233134269714,0.6987513899803162,0.3468027412891388,1,3,val,0.0005
5.473474025726318,5.116138458251953,0.13936090469360352,0.21797488629817963,0.7352243065834045,0.9975785613059998,0.7651018500328064,0.8887159824371338,0.6912650465965271,0.6918554902076721,0.34639760851860046,1,3,val,0.0005
5.276559829711914,4.978610992431641,0.08491399139165878,0.21303439140319824,0.7311464548110962,0.9391042590141296,0.7182948589324951,0.8452996015548706,0.6818290948867798,0.6850773096084595,0.3778597414493561,1,3,val,0.0005
5.402822494506836,5.039647579193115,0.13565605878829956,0.22751908004283905,0.6715158820152283,1.0187259912490845,0.7542006969451904,0.8454926013946533,0.6564165949821472,0.7261239290237427,0.3671717047691345,1,4,train,0.0005
5.293157577514648,4.972819805145264,0.1011183112859726,0.21921952068805695,0.6985105872154236,0.9375969171524048,0.7409207820892334,0.880709707736969,0.6171675324440002,0.7165228128433228,0.3813915252685547,1,4,train,0.0005
5.375121593475342,5.068798065185547,0.0936226174235344,0.21270081400871277,0.685064435005188,1.009608268737793,0.761258065700531,0.8751813173294067,0.665759265422821,0.7005074620246887,0.37141966819763184,1,4,train,0.0005
5.169264793395996,4.868156433105469,0.08859855681657791,0.2125098705291748,0.6699880957603455,0.9066964983940125,0.7720142602920532,0.8227699995040894,0.6283749341964722,0.6898489594459534,0.3784636855125427,1,4,train,0.0005
5.096670150756836,4.795205593109131,0.09352598339319229,0.20793890953063965,0.6755436062812805,0.8928930163383484,0.7185089588165283,0.8376614451408386,0.6051316857337952,0.6974694132804871,0.36799752712249756,1,4,train,0.0005
5.09633731842041,4.81800651550293,0.07614412903785706,0.2021867334842682,0.696780800819397,0.8865135312080383,0.717029333114624,0.8211734294891357,0.6275002956390381,0.6812023520469666,0.3878069818019867,1,4,train,0.0005
5.204128742218018,4.909953594207764,0.08947023749351501,0.2047046571969986,0.6556728482246399,0.9336434602737427,0.7092681527137756,0.9177613258361816,0.6467946171760559,0.6968801021575928,0.3499329388141632,1,4,train,0.0005
5.1110334396362305,4.813024044036865,0.07845166325569153,0.2195577174425125,0.689470648765564,0.9265201091766357,0.6932467818260193,0.8889956474304199,0.6265358924865723,0.6715418696403503,0.3167133331298828,1,4,val,0.0005
5.145119667053223,4.850973129272461,0.08042476326227188,0.21372176706790924,0.7060837149620056,0.8367450833320618,0.7920033931732178,0.8768142461776733,0.6236864328384399,0.6842338442802429,0.33140650391578674,1,4,val,0.0005
5.258163928985596,4.945958614349365,0.10174140334129333,0.2104640156030655,0.6916483044624329,0.9676098227500916,0.7267811298370361,0.8779693841934204,0.6688932180404663,0.6807806491851807,0.3322756588459015,1,4,val,0.0005
5.109930038452148,4.845700740814209,0.06131385639309883,0.20291566848754883,0.7024599313735962,0.9114340543746948,0.6904612183570862,0.8252607583999634,0.674512505531311,0.6766889095306396,0.3648838698863983,1,4,val,0.0005
5.078052520751953,4.80226993560791,0.0683676227927208,0.20741519331932068,0.6730490922927856,0.9424322247505188,0.7111498713493347,0.8258419036865234,0.6320748925209045,0.6632054448127747,0.35451626777648926,1,5,train,0.0005
4.859062671661377,4.535257816314697,0.12201189994812012,0.20179332792758942,0.6365288496017456,0.9179150462150574,0.6670438051223755,0.7361547350883484,0.579180896282196,0.6672667860984802,0.3311677575111389,1,5,train,0.0005
4.949028491973877,4.648562908172607,0.09876521676778793,0.2017001509666443,0.6578969955444336,0.8544970154762268,0.7008212804794312,0.8529340028762817,0.5862318277359009,0.6472670435905457,0.3489152789115906,1,5,train,0.0005
4.895570278167725,4.605935096740723,0.08323643356561661,0.2063988894224167,0.6241188049316406,0.8893309235572815,0.7119407653808594,0.8098302483558655,0.5895386934280396,0.629791259765625,0.35138481855392456,1,5,train,0.0005
4.975549221038818,4.692655086517334,0.07835302501916885,0.20454107224941254,0.6341514587402344,0.9160580039024353,0.7340231537818909,0.8110530376434326,0.5960357189178467,0.6568059921264648,0.34452763199806213,1,5,train,0.0005
4.838164806365967,4.5604119300842285,0.07391130924224854,0.2038416564464569,0.6073753237724304,0.890128493309021,0.7088906168937683,0.7860519289970398,0.5725811719894409,0.6455742716789246,0.3498101234436035,1,5,train,0.0005
4.766393184661865,4.495409965515137,0.07016590237617493,0.20081724226474762,0.6495217680931091,0.8625078797340393,0.7151486873626709,0.7498305439949036,0.5454390645027161,0.6377377510070801,0.3352242112159729,1,5,train,0.0005
5.015974044799805,4.750643730163574,0.0572955496609211,0.20803505182266235,0.6874931454658508,0.9164822101593018,0.6753117442131042,0.8701238036155701,0.6338584423065186,0.6556922197341919,0.31168243288993835,1,5,val,0.0005
5.060853958129883,4.801914215087891,0.059121742844581604,0.19981792569160461,0.7091963291168213,0.8270223736763,0.7705939412117004,0.8670225143432617,0.6323070526123047,0.6687361001968384,0.32703566551208496,1,5,val,0.0005
5.1666579246521,4.8958353996276855,0.07271253317594528,0.19810990989208221,0.701378583908081,0.9494310021400452,0.7092708349227905,0.8620749115943909,0.683709442615509,0.6640319228172302,0.3259391188621521,1,5,val,0.0005
5.015979290008545,4.776762962341309,0.04872126132249832,0.19049480557441711,0.6947616338729858,0.8966387510299683,0.6694675087928772,0.8083285689353943,0.6857883930206299,0.662929892539978,0.3588482439517975,1,5,val,0.0005
4.753386497497559,4.479658126831055,0.07875245064496994,0.19497564435005188,0.617332935333252,0.8844181299209595,0.6901865005493164,0.7394576072692871,0.5596107840538025,0.6261231303215027,0.362529456615448,1,6,train,0.0005
4.5641326904296875,4.2849931716918945,0.07572329044342041,0.20341624319553375,0.5861782431602478,0.847122311592102,0.6854171752929688,0.7167567014694214,0.5248286724090576,0.6078567504882812,0.3168333172798157,1,6,train,0.0005
4.675315856933594,4.409316539764404,0.06777123361825943,0.19822809100151062,0.5994027256965637,0.8483096957206726,0.7088385820388794,0.7325708270072937,0.5674694776535034,0.6066691279411316,0.34605664014816284,1,6,train,0.0005
4.56807279586792,4.30924654006958,0.06389864534139633,0.19492791593074799,0.5723651051521301,0.881134033203125,0.6774188876152039,0.7505493760108948,0.5370237231254578,0.5824189186096191,0.3083365261554718,1,6,train,0.0005
4.494847297668457,4.233338832855225,0.06380095332860947,0.1977074146270752,0.5874786376953125,0.7772465348243713,0.6677675843238831,0.7700393199920654,0.5124891400337219,0.5836999416351318,0.3346177935600281,1,6,train,0.0005
4.621413707733154,4.35165548324585,0.07259377837181091,0.1971646398305893,0.6078305840492249,0.8544877171516418,0.6682047247886658,0.7723680138587952,0.5563145279884338,0.5832239985466003,0.30922621488571167,1,6,train,0.0005
4.630845069885254,4.368461608886719,0.0699416995048523,0.19244202971458435,0.5679468512535095,0.9514700174331665,0.6410015225410461,0.7172167301177979,0.5500074625015259,0.6207793354988098,0.3200397193431854,1,6,train,0.0005
4.819581508636475,4.576922416687012,0.04529673233628273,0.19736239314079285,0.6508297920227051,0.8678103685379028,0.6608242392539978,0.8591440916061401,0.589846134185791,0.6437464952468872,0.3047214448451996,1,6,val,0.0005
4.853992462158203,4.614589214324951,0.046855997294187546,0.19254715740680695,0.6632949709892273,0.7968809604644775,0.7509300112724304,0.8508101105690002,0.5855318307876587,0.6472746729850769,0.31986671686172485,1,6,val,0.0005
4.9367194175720215,4.690438270568848,0.057344116270542145,0.1889372020959854,0.6560561656951904,0.9051632881164551,0.6877736449241638,0.851211428642273,0.630800724029541,0.6402095556259155,0.31922340393066406,1,6,val,0.0005
4.828395843505859,4.608158588409424,0.03839665278792381,0.18184024095535278,0.6612969040870667,0.864825427532196,0.6492671966552734,0.8019536137580872,0.6286617517471313,0.6479800343513489,0.3541736304759979,1,6,val,0.0005
4.3505659103393555,4.103447437286377,0.06018710136413574,0.18693161010742188,0.5524951815605164,0.8129433393478394,0.6486282348632812,0.7164231538772583,0.509870707988739,0.5410749316215515,0.32201215624809265,1,7,train,0.0005
4.360921859741211,4.109442234039307,0.0617581382393837,0.18972153961658478,0.570448637008667,0.8029477596282959,0.6570625305175781,0.6938524842262268,0.5011326670646667,0.5569875836372375,0.327010840177536,1,7,train,0.0005
4.361609935760498,4.104782581329346,0.06726943701505661,0.18955805897712708,0.573120653629303,0.7931706309318542,0.6603716611862183,0.7152340412139893,0.4932634234428406,0.5467294454574585,0.32289251685142517,1,7,train,0.0005
4.3616862297058105,4.103039264678955,0.06790728121995926,0.19073978066444397,0.5547796487808228,0.8367469906806946,0.6785528659820557,0.6885418891906738,0.46348679065704346,0.57135409116745,0.30957692861557007,1,7,train,0.0005
4.373483657836914,4.137836456298828,0.0508686788380146,0.1847788542509079,0.5450282692909241,0.8708643913269043,0.6352074146270752,0.707078218460083,0.5145180821418762,0.5399078726768494,0.3252321183681488,1,7,train,0.0005
4.406534671783447,4.175989151000977,0.04901094362139702,0.1815347671508789,0.5670973658561707,0.8319308757781982,0.6800343990325928,0.684389054775238,0.5110880136489868,0.5826241374015808,0.31882479786872864,1,7,train,0.0005
4.471452236175537,4.219836711883545,0.06320036202669144,0.1884152591228485,0.5917515754699707,0.7980602383613586,0.6717325448989868,0.7250277996063232,0.5622040033340454,0.5720584392547607,0.299002081155777,1,7,train,0.0005
4.777288436889648,4.551080703735352,0.03796326369047165,0.18824437260627747,0.6601459383964539,0.8511676788330078,0.6493741869926453,0.8548175096511841,0.6111348867416382,0.623430609703064,0.3010098338127136,1,7,val,0.0005
4.81581449508667,4.592611312866211,0.038797635585069656,0.18440555036067963,0.6728447675704956,0.7831334471702576,0.7358640432357788,0.8400063514709473,0.6103455424308777,0.6319705247879028,0.31844666600227356,1,7,val,0.0005
4.9010772705078125,4.672126770019531,0.046797409653663635,0.1821533739566803,0.6713133454322815,0.8816813826560974,0.6761869788169861,0.8450095653533936,0.6603681445121765,0.62310391664505,0.31446313858032227,1,7,val,0.0005
4.82049036026001,4.614266872406006,0.03300992771983147,0.17321345210075378,0.6743254065513611,0.8542760610580444,0.6440125107765198,0.8037319183349609,0.6610834002494812,0.6267428994178772,0.35009461641311646,1,7,val,0.0005
4.261038303375244,4.030733585357666,0.04550535976886749,0.18479913473129272,0.5532882809638977,0.7952116131782532,0.6460418701171875,0.6930894255638123,0.4735013544559479,0.5399386286735535,0.3296624720096588,1,8,train,0.0005
4.2785515785217285,4.041615009307861,0.057622093707323074,0.17931464314460754,0.5485312938690186,0.8148322105407715,0.6809209585189819,0.6418588161468506,0.5038131475448608,0.5287942290306091,0.3228643238544464,1,8,train,0.0005
4.286800384521484,4.0528998374938965,0.050050701946020126,0.18384984135627747,0.534648597240448,0.8462002277374268,0.6425462961196899,0.6745326519012451,0.4944015443325043,0.530428409576416,0.33014222979545593,1,8,train,0.0005
4.153985023498535,3.9235541820526123,0.052568741142749786,0.17786219716072083,0.5357263088226318,0.7582390308380127,0.6424702405929565,0.6440848112106323,0.4933009743690491,0.5253080129623413,0.3244249224662781,1,8,train,0.0005
4.070681095123291,3.8375744819641113,0.05007108300924301,0.18303582072257996,0.5226635932922363,0.766740083694458,0.626217246055603,0.6741448044776917,0.44188055396080017,0.5151079297065735,0.29082030057907104,1,8,train,0.0005
4.127001762390137,3.885817050933838,0.05103995278477669,0.19014501571655273,0.5379480719566345,0.7385692596435547,0.641039252281189,0.689467191696167,0.47936296463012695,0.519015908241272,0.2804146707057953,1,8,train,0.0005
4.166176795959473,3.9323415756225586,0.0510077141225338,0.18282757699489594,0.509890615940094,0.8101857304573059,0.6370994448661804,0.7021166682243347,0.4675931930541992,0.5261605978012085,0.2792953848838806,1,8,train,0.0005
4.697115421295166,4.478588104248047,0.034864649176597595,0.1836627572774887,0.6416110992431641,0.8294646739959717,0.6508591175079346,0.8524893522262573,0.591292142868042,0.6175467371940613,0.29532483220100403,1,8,val,0.0005
4.710404396057129,4.4964518547058105,0.03516765683889389,0.17878463864326477,0.6453465223312378,0.7609085440635681,0.7366964221000671,0.8344436287879944,0.586609423160553,0.620939314365387,0.3115079700946808,1,8,val,0.0005
4.7909040451049805,4.57368278503418,0.04056166857481003,0.1766597181558609,0.6468073725700378,0.8482687473297119,0.6815798878669739,0.8429765701293945,0.631314218044281,0.6143161058425903,0.30841967463493347,1,8,val,0.0005
4.723443984985352,4.5233635902404785,0.03203978389501572,0.16804081201553345,0.657822847366333,0.8252870440483093,0.6459908485412598,0.7965700626373291,0.6355194449424744,0.6173353791236877,0.34483763575553894,1,8,val,0.0005
4.06226921081543,3.8282670974731445,0.050645988434553146,0.1833561509847641,0.5055740475654602,0.8048043251037598,0.6418118476867676,0.6389836072921753,0.42939335107803345,0.5033092498779297,0.3043907880783081,1,9,train,0.0005
3.904777765274048,3.6756277084350586,0.04929228127002716,0.17985783517360687,0.5117080211639404,0.6944510340690613,0.6491170525550842,0.6230702996253967,0.4235340356826782,0.48708704113960266,0.28666049242019653,1,9,train,0.0005
4.025451183319092,3.7971653938293457,0.045401111245155334,0.18288469314575195,0.49288511276245117,0.7912318706512451,0.6090471744537354,0.6437553763389587,0.4525797963142395,0.5005893707275391,0.30707675218582153,1,9,train,0.0005
4.131368637084961,3.9150307178497314,0.04129326716065407,0.17504429817199707,0.5065362453460693,0.7986000776290894,0.6184219717979431,0.6760051250457764,0.4631367027759552,0.5155448913574219,0.3367857336997986,1,9,train,0.0005
4.0384697914123535,3.8124287128448486,0.045236796140670776,0.18080434203147888,0.5163354277610779,0.7466152310371399,0.6331263184547424,0.6362854838371277,0.4647524356842041,0.5120187997817993,0.3032948076725006,1,9,train,0.0005
3.9984548091888428,3.7810065746307373,0.04260098934173584,0.17484734952449799,0.5033489465713501,0.7225142121315002,0.6246358156204224,0.6644808053970337,0.476439893245697,0.5300610661506653,0.2595258057117462,1,9,train,0.0005
3.9104185104370117,3.6870181560516357,0.04750164970755577,0.1758987456560135,0.5244125723838806,0.7093920111656189,0.6004388332366943,0.598109245300293,0.4700402617454529,0.4793474078178406,0.3052777349948883,1,9,train,0.0005
4.628742694854736,4.414933204650879,0.03077845834195614,0.18303105235099792,0.6369667649269104,0.8104105591773987,0.6280354261398315,0.853626549243927,0.5815339684486389,0.6102994084358215,0.2940608561038971,1,9,val,0.0005
4.644127368927002,4.434802055358887,0.03168971836566925,0.17763583362102509,0.6418275237083435,0.7425326108932495,0.7093037962913513,0.8391568064689636,0.5804434418678284,0.6118197441101074,0.30971813201904297,1,9,val,0.0005
4.703245639801025,4.491451263427734,0.03624816983938217,0.1755460947751999,0.643709123134613,0.8264604806900024,0.6449385285377502,0.8420027494430542,0.6223998665809631,0.6063037514686584,0.3056369423866272,1,9,val,0.0005
4.648696422576904,4.453934192657471,0.028113989159464836,0.16664855182170868,0.6476825475692749,0.8096572160720825,0.6216643452644348,0.8055189847946167,0.6205096244812012,0.6078420877456665,0.3410598039627075,1,9,val,0.0005
3.8828978538513184,3.6511707305908203,0.046969980001449585,0.18475733697414398,0.4920297861099243,0.6806686520576477,0.5821572542190552,0.6169548034667969,0.4761550724506378,0.5097042918205261,0.2935008406639099,1,10,train,0.0005
3.8261239528656006,3.600484848022461,0.04629232734441757,0.17934677004814148,0.4742174744606018,0.7417159676551819,0.60908043384552,0.5979575514793396,0.4265170395374298,0.46547752618789673,0.28551894426345825,1,10,train,0.0005
3.9026994705200195,3.680312395095825,0.04169568419456482,0.1806914359331131,0.5016342401504517,0.7598941922187805,0.6130416393280029,0.6007603406906128,0.4352168142795563,0.4767264723777771,0.29303863644599915,1,10,train,0.0005
3.862269401550293,3.644120931625366,0.041887033730745316,0.17626145482063293,0.4997625946998596,0.7003527283668518,0.5945883393287659,0.6396263241767883,0.43361321091651917,0.47291308641433716,0.3032645285129547,1,10,train,0.0005
3.804696559906006,3.5895631313323975,0.04193871095776558,0.17319457232952118,0.47725558280944824,0.7562288641929626,0.5983758568763733,0.6164571642875671,0.40933650732040405,0.47350814938545227,0.25840091705322266,1,10,train,0.0005
3.9896841049194336,3.7755472660064697,0.0398721806704998,0.1742645800113678,0.5024994015693665,0.7297509908676147,0.6092841029167175,0.6291730403900146,0.46189412474632263,0.5180371403694153,0.324908584356308,1,10,train,0.0005
3.9168241024017334,3.704434394836426,0.04388642683625221,0.1685032993555069,0.4890308082103729,0.788794755935669,0.5997944474220276,0.6310991048812866,0.42223861813545227,0.4930325746536255,0.2804442346096039,1,10,train,0.0005
4.5822978019714355,4.375478267669678,0.03109589032828808,0.17572356760501862,0.6346673965454102,0.7925726771354675,0.6246111989021301,0.8524210453033447,0.5813455581665039,0.5996959209442139,0.29016464948654175,1,10,val,0.0005
4.583092212677002,4.380012512207031,0.03164822608232498,0.17143139243125916,0.6362810134887695,0.7237989902496338,0.6977897882461548,0.8389505743980408,0.5757640600204468,0.6024097800254822,0.3050177991390228,1,10,val,0.0005
4.64961576461792,4.443952560424805,0.03555291146039963,0.17011012136936188,0.6427054405212402,0.7992740273475647,0.643558144569397,0.8443719744682312,0.6185803413391113,0.5930340886116028,0.30242884159088135,1,10,val,0.0005
4.620728015899658,4.43253231048584,0.029399342834949493,0.15879614651203156,0.6470050811767578,0.800693929195404,0.6210172772407532,0.8027454614639282,0.6209022402763367,0.6019585728645325,0.3382094204425812,1,10,val,0.0005
3.81498646736145,3.596736431121826,0.04442046210169792,0.17382952570915222,0.4753419756889343,0.7501844167709351,0.615452229976654,0.5839571356773376,0.40039700269699097,0.473082959651947,0.2983204424381256,1,11,train,0.0005
3.7785444259643555,3.5528059005737305,0.044833097606897354,0.18090544641017914,0.47321590781211853,0.7196158766746521,0.5941059589385986,0.6116016507148743,0.40357065200805664,0.4647689163684845,0.2859269976615906,1,11,train,0.0005
3.7734200954437256,3.5617432594299316,0.04214893653988838,0.1695280224084854,0.4635482430458069,0.7602312564849854,0.5832939147949219,0.5773308277130127,0.4258500635623932,0.46579331159591675,0.2856956124305725,1,11,train,0.0005
3.728628158569336,3.504155158996582,0.042674850672483444,0.18179813027381897,0.4688367545604706,0.6914790868759155,0.578000545501709,0.584672749042511,0.41634732484817505,0.47824767231941223,0.2865709960460663,1,11,train,0.0005
3.6982295513153076,3.4816110134124756,0.04008512198925018,0.17653344571590424,0.4688185453414917,0.6836626529693604,0.5826655030250549,0.5885665416717529,0.42622140049934387,0.46965640783309937,0.26201993227005005,1,11,train,0.0005
3.803405523300171,3.5954713821411133,0.037844739854335785,0.17008954286575317,0.5029658675193787,0.7177426218986511,0.5724579691886902,0.6022113561630249,0.4400414228439331,0.46810242533683777,0.29194968938827515,1,11,train,0.0005
3.7692394256591797,3.5704498291015625,0.036973707377910614,0.16181577742099762,0.4869888424873352,0.6563650369644165,0.5770478844642639,0.6379607915878296,0.4516463875770569,0.48231932520866394,0.2781215012073517,1,11,train,0.0005
4.552404403686523,4.346096038818359,0.02854149043560028,0.17776677012443542,0.627032458782196,0.7830651998519897,0.6169333457946777,0.8574004769325256,0.5616706609725952,0.6124871373176575,0.28750675916671753,1,11,val,0.0005
4.538252353668213,4.337275505065918,0.029178788885474205,0.17179830372333527,0.6186410188674927,0.7048230171203613,0.6898933053016663,0.8407407402992249,0.5659760236740112,0.6144659519195557,0.302735298871994,1,11,val,0.0005
4.606285572052002,4.40482759475708,0.03198937326669693,0.16946853697299957,0.62718665599823,0.7751680016517639,0.6399219632148743,0.8479466438293457,0.6057716608047485,0.6096331477165222,0.29919978976249695,1,11,val,0.0005
4.574338912963867,4.387300491333008,0.027146445587277412,0.15989215672016144,0.634028971195221,0.7834257483482361,0.614994466304779,0.7993330955505371,0.6091816425323486,0.6114646792411804,0.3348720073699951,1,11,val,0.0005
3.5910494327545166,3.3824310302734375,0.03953446447849274,0.16908381879329681,0.45673462748527527,0.7226260304450989,0.5429375767707825,0.5407816767692566,0.3869423270225525,0.45514240860939026,0.27726614475250244,1,12,train,0.0005
3.6967220306396484,3.4817748069763184,0.03948761150240898,0.1754595935344696,0.46111518144607544,0.7132921814918518,0.5801433324813843,0.5776426196098328,0.3975871503353119,0.45466452836990356,0.2973298132419586,1,12,train,0.0005
3.649876832962036,3.4389190673828125,0.039452407509088516,0.1715053915977478,0.4541173279285431,0.6783866286277771,0.5855517387390137,0.5952885746955872,0.38493216037750244,0.46137726306915283,0.2792653441429138,1,12,train,0.0005
3.581833600997925,3.365147352218628,0.040362391620874405,0.17632383108139038,0.4376831650733948,0.6811996102333069,0.5539101958274841,0.569981575012207,0.4155203402042389,0.4435252845287323,0.26332709193229675,1,12,train,0.0005
3.626106023788452,3.4118552207946777,0.040426164865493774,0.1738244742155075,0.45487508177757263,0.7048472762107849,0.5705147981643677,0.5532487034797668,0.4207279682159424,0.46842771768569946,0.23921364545822144,1,12,train,0.0005
3.65960693359375,3.444343328475952,0.04042956605553627,0.17483413219451904,0.4737803041934967,0.6775192618370056,0.5624873042106628,0.586740255355835,0.4101366102695465,0.4472772479057312,0.28640231490135193,1,12,train,0.0005
3.7561354637145996,3.554933547973633,0.03900475054979324,0.162197083234787,0.47242170572280884,0.6775364279747009,0.5758543014526367,0.636518120765686,0.4202076196670532,0.47226932644844055,0.3001263737678528,1,12,train,0.0005
