total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
5.942105293273926,5.839926719665527,0.019909344613552094,0.08226937800645828,0.7438564896583557,0.9278093576431274,0.841337263584137,0.7283416986465454,0.6480859518051147,0.7930874228477478,1.1574079990386963,1,1,val,0.00032096768997224705
6.505855083465576,6.401007652282715,0.023356296122074127,0.08149099349975586,0.7667741775512695,0.9734793305397034,1.011494517326355,0.9200620055198669,0.691295862197876,0.8100769519805908,1.227825403213501,1,1,val,0.00032096768997224705
6.422555446624756,6.31143856048584,0.02507558837532997,0.0860414057970047,0.7732728123664856,1.0448733568191528,0.7935882210731506,1.0234959125518799,0.7628107070922852,0.8234909772872925,1.0899066925048828,1,1,val,0.00032096768997224705
6.359245300292969,6.255683898925781,0.022489754483103752,0.08107161521911621,0.7799072861671448,0.8682058453559875,0.9363102912902832,1.119770884513855,0.593528151512146,0.8001328706741333,1.1578283309936523,1,1,val,0.00032096768997224705
6.081031799316406,5.979400634765625,0.0189973097294569,0.08263418078422546,0.7626606822013855,1.0537060499191284,0.8802687525749207,0.8195487260818481,0.5781073570251465,0.8033862113952637,1.0817228555679321,1,1,val,0.00032096768997224705
6.389314651489258,6.2790045738220215,0.017538489773869514,0.09277135133743286,0.7871226668357849,0.8983582854270935,0.8963868021965027,1.1024209260940552,0.7034633159637451,0.8215580582618713,1.0696948766708374,1,1,val,0.00032096768997224705
6.491029739379883,6.381744861602783,0.022360065951943398,0.08692505955696106,0.7601742148399353,0.99854576587677,0.9352205395698547,1.1657088994979858,0.6120461225509644,0.7605268359184265,1.1495229005813599,1,1,val,0.00032096768997224705
6.460653305053711,6.370861053466797,0.014644463546574116,0.07514781504869461,0.8836768865585327,0.956871509552002,1.143569827079773,0.8961306214332581,0.5745433568954468,0.8107579350471497,1.1053109169006348,1,1,val,0.00032096768997224705
6.207695960998535,6.101811408996582,0.025489872321486473,0.08039456605911255,0.8091511130332947,0.9478026628494263,0.8349761962890625,0.9156535863876343,0.590285062789917,0.8224253058433533,1.1815173625946045,1,2,train,0.00032096768997224705
6.207682132720947,6.099663257598877,0.019686345010995865,0.08833272755146027,0.802908718585968,0.9298428893089294,0.8197999596595764,0.9397839307785034,0.6549643874168396,0.871465802192688,1.0808978080749512,1,2,train,0.00032096768997224705
6.317376613616943,6.209964752197266,0.018314432352781296,0.08909764140844345,0.7844979763031006,1.0203109979629517,0.794248104095459,0.8894433379173279,0.6987313032150269,0.8429475426673889,1.1797854900360107,1,2,train,0.00032096768997224705
6.438020706176758,6.320657253265381,0.02293548546731472,0.09442804753780365,0.7245194315910339,1.0023424625396729,0.9250802397727966,1.028159737586975,0.7327723503112793,0.8274181485176086,1.0803645849227905,1,2,train,0.00032096768997224705
6.647089004516602,6.54171895980835,0.017604218795895576,0.08776559680700302,0.8162802457809448,0.8892490267753601,1.039381742477417,0.887691080570221,0.982611894607544,0.7652976512908936,1.161207675933838,1,2,train,0.00032096768997224705
5.971855163574219,5.863417148590088,0.02033230848610401,0.08810586482286453,0.8529710173606873,0.9683358073234558,0.8126713037490845,0.8261738419532776,0.6989492774009705,0.7642932534217834,0.9400230646133423,1,2,train,0.00032096768997224705
6.07749605178833,5.963519096374512,0.027222372591495514,0.08675463497638702,0.7463024854660034,0.9229761958122253,0.8655498027801514,0.8291696310043335,0.6893081665039062,0.7225033640861511,1.187709927558899,1,2,train,0.00032096768997224705
6.69577169418335,6.571381568908691,0.024927308782935143,0.09946293383836746,0.787960946559906,1.138387680053711,1.119990587234497,1.0042299032211304,0.7001643180847168,0.7565435767173767,1.064104676246643,1,2,train,0.00032096768997224705
6.019681930541992,5.900390625,0.030205223709344864,0.08908583968877792,0.7635233402252197,0.9513447880744934,0.8241034746170044,0.8769783973693848,0.5953779220581055,0.6948050260543823,1.1942579746246338,1,2,train,0.00032096768997224705
6.3245463371276855,6.197079658508301,0.02819206379354,0.09927447885274887,0.7845465540885925,0.8506506681442261,0.8107954859733582,1.0394930839538574,0.7104021906852722,0.7838515639305115,1.2173402309417725,1,2,train,0.00032096768997224705
6.2635908126831055,6.160572528839111,0.019471190869808197,0.08354703336954117,0.7193933725357056,0.9194919466972351,0.7469284534454346,1.039692997932434,0.8681665062904358,0.7377023100852966,1.129197120666504,1,2,train,0.00032096768997224705
5.934592247009277,5.8075785636901855,0.028210176154971123,0.09880328178405762,0.7639280557632446,0.9595745205879211,0.8088939785957336,0.8464334607124329,0.5883583426475525,0.7646355032920837,1.0757545232772827,1,2,train,0.00032096768997224705
6.322368144989014,6.200800895690918,0.020163090899586678,0.10140398144721985,0.8322305679321289,1.1249480247497559,0.8381228446960449,0.863837718963623,0.6408215165138245,0.7884024977684021,1.1124376058578491,1,2,train,0.00032096768997224705
5.781522274017334,5.663412094116211,0.023457994684576988,0.09465216845273972,0.7118351459503174,0.9988963007926941,0.77604740858078,0.8228891491889954,0.5800310969352722,0.6772487759590149,1.0964643955230713,1,2,train,0.00032096768997224705
5.957302570343018,5.8318986892700195,0.020726555958390236,0.10467730462551117,0.7570304870605469,0.9137524366378784,0.9131108522415161,0.9182190895080566,0.5816519260406494,0.7659320831298828,0.9822015762329102,1,2,train,0.00032096768997224705
6.003927230834961,5.87391996383667,0.024379383772611618,0.10562781989574432,0.7279093265533447,0.9241071939468384,0.8634290099143982,0.9676145911216736,0.6817328333854675,0.740469217300415,0.9686580896377563,1,2,train,0.00032096768997224705
6.050445556640625,5.938069820404053,0.014656450599431992,0.09771935641765594,0.7373260259628296,1.0632213354110718,0.8196893334388733,0.756610095500946,0.7988557815551758,0.6696398258209229,1.0927271842956543,1,2,train,0.00032096768997224705
6.271493911743164,6.145641326904297,0.027411822229623795,0.09844054281711578,0.6858667731285095,0.9747024774551392,0.8182048201560974,1.2180562019348145,0.6258809566497803,0.7498177886009216,1.0731122493743896,1,2,train,0.00032096768997224705
5.97821569442749,5.861227512359619,0.021406646817922592,0.09558133780956268,0.7627601623535156,0.8432062268257141,0.8660977482795715,0.9217539429664612,0.5924519896507263,0.7640113830566406,1.1109460592269897,1,2,train,0.00032096768997224705
6.003252983093262,5.884983062744141,0.026295458897948265,0.0919743999838829,0.7181454300880432,1.0185010433197021,0.7850882411003113,0.8546628355979919,0.6741499900817871,0.7644427418708801,1.0699923038482666,1,2,train,0.00032096768997224705
6.178422451019287,6.054598808288574,0.02568671852350235,0.09813686460256577,0.7373747825622559,0.9615744352340698,0.8481786251068115,0.9598760008811951,0.7059205174446106,0.7319384813308716,1.1097362041473389,1,2,train,0.00032096768997224705
6.344388008117676,6.2276387214660645,0.013571158982813358,0.10317818820476532,0.7826129794120789,0.9718261957168579,0.9099602103233337,0.898011326789856,0.6125955581665039,0.9057948589324951,1.146837592124939,1,2,train,0.00032096768997224705
6.09323787689209,5.972494125366211,0.024449555203318596,0.09629462659358978,0.9219573736190796,0.8778921961784363,0.9225761890411377,1.0069092512130737,0.5710076093673706,0.7090499997138977,0.9631012082099915,1,2,train,0.00032096768997224705
5.836534023284912,5.73009729385376,0.018769416958093643,0.08766749501228333,0.7191964983940125,0.7744594216346741,0.8573870062828064,0.8175231218338013,0.7443985342979431,0.7084130644798279,1.1087194681167603,1,2,train,0.00032096768997224705
5.881651878356934,5.770554065704346,0.021503837779164314,0.0895940512418747,0.7488523125648499,0.8048251867294312,0.7759255766868591,0.9241479635238647,0.8168231844902039,0.7168962359428406,0.9830835461616516,1,2,train,0.00032096768997224705
5.8907246589660645,5.765427589416504,0.029507754370570183,0.0957893580198288,0.74698406457901,0.91562420129776,0.8350470662117004,0.892482340335846,0.6259198784828186,0.7230634689331055,1.0263067483901978,1,2,train,0.00032096768997224705
6.005380630493164,5.884625434875488,0.02912290021777153,0.0916321650147438,0.7630350589752197,0.9752292037010193,0.7145349383354187,0.9186632633209229,0.6259393095970154,0.8058358430862427,1.0813875198364258,1,2,train,0.00032096768997224705
6.1589460372924805,6.042028903961182,0.023278601467609406,0.09363818913698196,0.87143474817276,1.0241016149520874,0.7191072106361389,1.0014585256576538,0.601142942905426,0.8039016723632812,1.020882248878479,1,2,train,0.00032096768997224705
5.846443176269531,5.721039295196533,0.03139417618513107,0.0940101146697998,0.7342246770858765,0.8770298361778259,0.7567942142486572,0.9232208728790283,0.6215458512306213,0.6978711485862732,1.110352873802185,1,2,train,0.00032096768997224705
6.459235191345215,6.338227272033691,0.020439257845282555,0.10056878626346588,0.8425928950309753,1.1332170963287354,0.8337205648422241,1.0808665752410889,0.6373879909515381,0.7750970125198364,1.0353448390960693,1,2,train,0.00032096768997224705
6.313822269439697,6.1873650550842285,0.030811216682195663,0.09564568847417831,0.8078569173812866,1.0099955797195435,0.7838708758354187,1.1802582740783691,0.6377618908882141,0.7743057608604431,0.9933155179023743,1,2,train,0.00032096768997224705
5.636736869812012,5.517725944519043,0.022931545972824097,0.09607952833175659,0.6892279982566833,1.0403944253921509,0.7476087212562561,0.795826256275177,0.6112870573997498,0.7381249666213989,0.8952566385269165,1,2,val,0.00032096768997224705
5.665568828582764,5.536334037780762,0.027222756296396255,0.1020120233297348,0.6913623213768005,0.8044989109039307,0.747812807559967,0.8723877668380737,0.6211335062980652,0.7268846035003662,1.072253942489624,1,2,val,0.00032096768997224705
5.913630962371826,5.783182144165039,0.027147069573402405,0.10330138355493546,0.7076435089111328,0.9652471542358398,0.7580557465553284,0.9116086959838867,0.6711243391036987,0.7433636784553528,1.0261387825012207,1,2,val,0.00032096768997224705
5.6763763427734375,5.557490825653076,0.023008229210972786,0.09587705880403519,0.7268458008766174,0.8472838997840881,0.6519187688827515,0.9380607604980469,0.6090060472488403,0.6882568001747131,1.0961189270019531,1,2,val,0.00032096768997224705
5.687888145446777,5.568100452423096,0.023176301270723343,0.09661126881837845,0.7168699502944946,1.0113182067871094,0.7379671335220337,0.7690205574035645,0.5834858417510986,0.7516924142837524,0.9977466464042664,1,2,val,0.00032096768997224705
5.614974021911621,5.484429836273193,0.025372974574565887,0.10517112165689468,0.723290205001831,0.9260460734367371,0.7334579825401306,0.8064411282539368,0.6112720966339111,0.6753790974617004,1.0085431337356567,1,2,val,0.00032096768997224705
5.704249858856201,5.58289098739624,0.02068491093814373,0.10067431628704071,0.7824476957321167,0.8551137447357178,0.750294029712677,0.8127971291542053,0.5856353044509888,0.7390628457069397,1.0575405359268188,1,2,val,0.00032096768997224705
5.721830368041992,5.602947235107422,0.020942291244864464,0.09794092923402786,0.7348935008049011,0.981128990650177,0.7395274043083191,0.9020419120788574,0.5861952900886536,0.6316907405853271,1.0274697542190552,1,2,val,0.00032096768997224705
5.50494909286499,5.387983798980713,0.02269967831671238,0.09426531940698624,0.6775033473968506,0.8897439241409302,0.7545903325080872,0.692585289478302,0.6136665940284729,0.715446949005127,1.0444475412368774,1,2,val,0.00032096768997224705
5.91221809387207,5.790303707122803,0.025141077116131783,0.09677314758300781,0.7062615156173706,0.9176362156867981,0.8130558133125305,0.8787043690681458,0.6586037278175354,0.7288790941238403,1.0871630907058716,1,2,val,0.00032096768997224705
5.869264125823975,5.739389896392822,0.026128014549613,0.10374663770198822,0.7078109979629517,0.9613786935806274,0.6835688352584839,0.9768754839897156,0.729978621006012,0.7551366686820984,0.9246407747268677,1,2,val,0.00032096768997224705
5.889452934265137,5.770218849182129,0.024253442883491516,0.09498078376054764,0.6961004734039307,0.8313983082771301,0.8082714080810547,1.0868979692459106,0.5569913387298584,0.7170664668083191,1.0734930038452148,1,2,val,0.00032096768997224705
5.57893180847168,5.460101127624512,0.01989094726741314,0.09893973171710968,0.6969277858734131,1.0211827754974365,0.7445484399795532,0.7925708889961243,0.5549055337905884,0.7014100551605225,0.9485557675361633,1,2,val,0.00032096768997224705
5.98777961730957,5.867862224578857,0.017628155648708344,0.10228937119245529,0.7350542545318604,0.8776793479919434,0.806776762008667,1.0499202013015747,0.678860068321228,0.7545527219772339,0.9650187492370605,1,2,val,0.00032096768997224705
5.989991188049316,5.867961883544922,0.021410899236798286,0.100618377327919,0.7027001976966858,0.9594376087188721,0.7607648372650146,1.1261879205703735,0.559664249420166,0.6834600567817688,1.0757468938827515,1,2,val,0.00032096768997224705
5.7847819328308105,5.670407772064209,0.017984559759497643,0.09638955444097519,0.7106287479400635,0.9388238191604614,0.9206514358520508,0.8822280764579773,0.5569340586662292,0.6916899681091309,0.9694512486457825,1,2,val,0.00032096768997224705
6.039021968841553,5.923952579498291,0.020557928830385208,0.09451170265674591,0.7181914448738098,0.9575530886650085,0.7642070055007935,0.9850919246673584,0.9238461852073669,0.6830734014511108,0.8919898271560669,1,3,train,0.00032096768997224705
5.493586540222168,5.363673686981201,0.02644774131476879,0.10346487909555435,0.7348088622093201,0.8288633227348328,0.8007197976112366,0.8045894503593445,0.5689658522605896,0.6431185603141785,0.9826077222824097,1,3,train,0.00032096768997224705
5.76242208480835,5.626208782196045,0.01919243484735489,0.1170208677649498,0.8663517236709595,0.7819162607192993,0.8186348080635071,1.0504518747329712,0.5827714800834656,0.6401921510696411,0.8858911395072937,1,3,train,0.00032096768997224705
5.763298511505127,5.6217451095581055,0.019534751772880554,0.12201867997646332,0.873638391494751,0.9528822302818298,0.7628634572029114,0.8527032136917114,0.5039605498313904,0.6201021671295166,1.0555956363677979,1,3,train,0.00032096768997224705
6.155163288116455,6.017765998840332,0.034302182495594025,0.1030951589345932,0.7213510870933533,1.1317671537399292,0.7556222081184387,0.9616292119026184,0.6000921726226807,0.7640441060066223,1.0832598209381104,1,3,train,0.00032096768997224705
5.63188362121582,5.502946376800537,0.024362418800592422,0.10457469522953033,0.7271888256072998,0.8168866038322449,0.7288510799407959,0.9876305460929871,0.5702916383743286,0.694694995880127,0.9774028658866882,1,3,train,0.00032096768997224705
5.663304328918457,5.533893585205078,0.031068818643689156,0.09834201633930206,0.7282109260559082,0.8567821383476257,0.8675195574760437,0.8436439633369446,0.529564619064331,0.6929930448532104,1.0151793956756592,1,3,train,0.00032096768997224705
6.034547328948975,5.921381950378418,0.013148059137165546,0.10001760721206665,0.7166950106620789,0.7922519445419312,0.7203320860862732,0.8974083662033081,0.6409461498260498,0.9017373919487,1.2520105838775635,1,3,train,0.00032096768997224705
5.5863728523254395,5.45046854019165,0.02998102270066738,0.1059233769774437,0.7900906205177307,1.039651870727539,0.7342010140419006,0.7532055377960205,0.5235562920570374,0.680462121963501,0.929301381111145,1,3,train,0.00032096768997224705
6.027190208435059,5.886229038238525,0.02571164257824421,0.11524961143732071,0.718303918838501,1.1745506525039673,0.7418321967124939,0.8128538131713867,0.6634481549263,0.7448147535324097,1.0304255485534668,1,3,train,0.00032096768997224705
5.678163528442383,5.547375679016113,0.024077588692307472,0.10671044886112213,0.7070638537406921,0.9694900512695312,0.8149647116661072,0.8771370053291321,0.576045036315918,0.6808410286903381,0.9218338131904602,1,3,train,0.00032096768997224705
5.656363010406494,5.528402805328369,0.023099880665540695,0.10486018657684326,0.7254278659820557,0.9757063984870911,0.7409210205078125,0.8511049151420593,0.5585497617721558,0.7196261882781982,0.9570671319961548,1,3,train,0.00032096768997224705
5.480691432952881,5.35628604888916,0.02238648384809494,0.10201873630285263,0.6907265186309814,0.8580321669578552,0.7141541242599487,0.9720668196678162,0.5557432770729065,0.7064703106880188,0.8590925931930542,1,3,train,0.00032096768997224705
5.482968807220459,5.353282451629639,0.02677946165204048,0.10290680080652237,0.6529797315597534,0.9238510727882385,0.6786110997200012,0.8817132711410522,0.5922451615333557,0.6418896913528442,0.9819929003715515,1,3,train,0.00032096768997224705
6.04144287109375,5.9269022941589355,0.020430060103535652,0.0941106528043747,0.696182906627655,0.9117630124092102,0.7671263813972473,0.7995094656944275,0.9826308488845825,0.6883109211921692,1.0813785791397095,1,3,train,0.00032096768997224705
6.128785133361816,6.0056304931640625,0.016981951892375946,0.10617249459028244,0.6905710101127625,0.8373989462852478,0.8221611976623535,0.8990939259529114,0.7022808194160461,0.8969406485557556,1.157184362411499,1,3,train,0.00032096768997224705
5.913743495941162,5.8018646240234375,0.012859964743256569,0.09901925921440125,0.7394872903823853,0.857837438583374,0.8413554430007935,0.8582325577735901,0.5420765280723572,0.9211845397949219,1.041690707206726,1,3,train,0.00032096768997224705
6.036371231079102,5.914976119995117,0.018644148483872414,0.10275079309940338,0.7605072259902954,0.7977902889251709,0.7585833668708801,1.1429349184036255,0.6772435903549194,0.6906203627586365,1.0872962474822998,1,3,train,0.00032096768997224705
5.745791912078857,5.620476722717285,0.03383170813322067,0.09148379415273666,0.7587544918060303,0.7704792618751526,0.7500336170196533,0.9446510076522827,0.6184751391410828,0.6939181685447693,1.0841648578643799,1,3,train,0.00032096768997224705
6.260066032409668,6.123202323913574,0.03288492187857628,0.10397876054048538,0.6733893156051636,1.0369842052459717,0.976793110370636,1.0451154708862305,0.6781254410743713,0.7292953729629517,0.9834996461868286,1,3,train,0.00032096768997224705
5.371575355529785,5.234308242797852,0.039071500301361084,0.09819536656141281,0.6758120059967041,0.805943489074707,0.7263033390045166,0.7303104400634766,0.6127325892448425,0.6778919100761414,1.0053141117095947,1,3,train,0.00032096768997224705
5.792111873626709,5.654914379119873,0.0352073572576046,0.10199037939310074,0.6639441251754761,0.9938236474990845,0.8306323885917664,0.8160069584846497,0.6563152074813843,0.7456218004226685,0.9485700726509094,1,3,train,0.00032096768997224705
5.703843116760254,5.5674591064453125,0.024264313280582428,0.11211950331926346,0.723503828048706,0.8984865546226501,0.8883544206619263,0.7590818405151367,0.5617729425430298,0.71161949634552,1.0246403217315674,1,3,train,0.00032096768997224705
5.681138515472412,5.543787002563477,0.030135616660118103,0.10721578449010849,0.6649441123008728,0.8417455554008484,0.7438147664070129,1.0351364612579346,0.5618826746940613,0.738603413105011,0.9576598405838013,1,3,train,0.00032096768997224705
5.740139007568359,5.60791015625,0.026872018352150917,0.10535668581724167,0.6487418413162231,0.9907313585281372,0.703559935092926,0.9222865104675293,0.5927574634552002,0.770527720451355,0.9793051481246948,1,3,train,0.00032096768997224705
5.7922797203063965,5.663914203643799,0.01844777539372444,0.10991743206977844,0.8450773358345032,0.8703861236572266,0.732067883014679,0.8201537132263184,0.6172158718109131,0.7142372727394104,1.064776062965393,1,3,train,0.00032096768997224705
5.536811351776123,5.409029483795166,0.017336105927824974,0.11044593155384064,0.6783270835876465,0.7619226574897766,0.6664574146270752,0.9486047029495239,0.7282426953315735,0.6390191912651062,0.9864560961723328,1,3,train,0.00032096768997224705
5.607895374298096,5.466639518737793,0.026689698919653893,0.11456622928380966,0.6844261288642883,0.9534297585487366,0.7541109919548035,0.8431121706962585,0.654792070388794,0.7159390449523926,0.86082923412323,1,3,train,0.00032096768997224705
6.034438133239746,5.898065090179443,0.02840414084494114,0.10796873271465302,0.6728155612945557,1.2981343269348145,0.5947765111923218,0.9348767399787903,0.6567811369895935,0.7597861289978027,0.9808952212333679,1,3,train,0.00032096768997224705
