total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
4.266366481781006,4.112077713012695,0.15428860485553741,0.5822707414627075,0.697834312915802,0.5617563724517822,0.924178421497345,0.5096276998519897,0.5817498564720154,0.2546600103378296,1,93,val,0.00010985000000000001
4.261148929595947,4.106103897094727,0.15504518151283264,0.5995253920555115,0.7719605565071106,0.5483986139297485,0.7800140380859375,0.5490857362747192,0.5922401547431946,0.26487964391708374,1,93,val,0.00010985000000000001
4.329944610595703,4.173442840576172,0.15650160610675812,0.5980572700500488,0.6575614213943481,0.5820947289466858,0.9438924193382263,0.506467878818512,0.6165745258331299,0.2687947750091553,1,93,val,0.00010985000000000001
4.381039142608643,4.242188453674316,0.1388508677482605,0.6297050714492798,0.7507520914077759,0.6669620871543884,0.8944958448410034,0.48209938406944275,0.5101863145828247,0.3079878091812134,1,93,val,0.00010985000000000001
3.1752591133117676,2.9432690143585205,0.2319900095462799,0.3251994848251343,0.4735892713069916,0.38545119762420654,0.693321168422699,0.40015068650245667,0.49400806427001953,0.17154911160469055,1,94,train,0.00010985000000000001
3.1778016090393066,2.9684219360351562,0.20937955379486084,0.3323422968387604,0.47423651814460754,0.36763742566108704,0.7201310396194458,0.3775327801704407,0.5245063304901123,0.1720353662967682,1,94,train,0.00010985000000000001
3.1635537147521973,2.9663381576538086,0.19721555709838867,0.3299708068370819,0.48778656125068665,0.39717578887939453,0.7069448828697205,0.3993532955646515,0.4734876751899719,0.17161929607391357,1,94,train,0.00010985000000000001
3.1536989212036133,2.950430393218994,0.2032686471939087,0.3294989764690399,0.4898991286754608,0.3764946758747101,0.6938648223876953,0.395912230014801,0.47490736842155457,0.1898532509803772,1,94,train,0.00010985000000000001
3.2311832904815674,3.0211238861083984,0.21005943417549133,0.33805710077285767,0.4737805426120758,0.37738147377967834,0.7564388513565063,0.3955913186073303,0.5133813619613647,0.16649343073368073,1,94,train,0.00010985000000000001
3.2263150215148926,3.0200557708740234,0.20625928044319153,0.32442742586135864,0.48960351943969727,0.37678319215774536,0.7473666071891785,0.40681448578834534,0.5035108327865601,0.17154979705810547,1,94,train,0.00010985000000000001
3.1398584842681885,2.9194395542144775,0.22041894495487213,0.3338571786880493,0.4677671492099762,0.35244858264923096,0.6906284689903259,0.3784703016281128,0.5072335600852966,0.18903420865535736,1,94,train,0.00010985000000000001
3.1846871376037598,2.980105400085449,0.20458176732063293,0.3206985890865326,0.4480011761188507,0.3740953803062439,0.7614172101020813,0.40319064259529114,0.48624807596206665,0.1864546239376068,1,94,train,0.00010985000000000001
3.192711591720581,2.9701333045959473,0.22257831692695618,0.3261641263961792,0.4677174687385559,0.3872596025466919,0.7015663385391235,0.40787139534950256,0.48841753602027893,0.19113686680793762,1,94,train,0.00010985000000000001
3.2020318508148193,2.995878219604492,0.2061535269021988,0.33643433451652527,0.5100106596946716,0.3708028197288513,0.7312490940093994,0.3877030313014984,0.4803001880645752,0.17937837541103363,1,94,train,0.00010985000000000001
3.287301540374756,3.0742290019989014,0.21307265758514404,0.336228609085083,0.5022551417350769,0.3294212818145752,0.7827411890029907,0.4107651710510254,0.5678989887237549,0.14491839706897736,1,94,train,0.00010985000000000001
4.257562160491943,4.111684322357178,0.14587797224521637,0.6108570098876953,0.7061015963554382,0.5974412560462952,0.8140717148780823,0.5272468328475952,0.5864027738571167,0.26956337690353394,1,94,val,0.00010985000000000001
4.177139759063721,4.021401405334473,0.15573842823505402,0.6023022532463074,0.6785600781440735,0.6166120171546936,0.7837380170822144,0.4974331259727478,0.5790507793426514,0.26370498538017273,1,94,val,0.00010985000000000001
4.267158031463623,4.113353729248047,0.15380437672138214,0.581911563873291,0.6995042562484741,0.5623723268508911,0.924128532409668,0.5098437666893005,0.5812925696372986,0.2543005645275116,1,94,val,0.00010985000000000001
4.262076377868652,4.108263969421387,0.1538121998310089,0.5995720624923706,0.7748458981513977,0.5464249849319458,0.7810822129249573,0.5506119728088379,0.5904991626739502,0.265227347612381,1,94,val,0.00010985000000000001
4.332177639007568,4.175863742828369,0.1563139259815216,0.5979611873626709,0.6621496677398682,0.5825149416923523,0.9439015984535217,0.5064477324485779,0.6144081354141235,0.2684803605079651,1,94,val,0.00010985000000000001
4.377095699310303,4.237788677215576,0.1393069624900818,0.6319277286529541,0.7459929585456848,0.6658439040184021,0.8972290754318237,0.4824051856994629,0.5114023089408875,0.30298712849617004,1,94,val,0.00010985000000000001
3.2182364463806152,3.0198075771331787,0.1984289288520813,0.3312718868255615,0.47488313913345337,0.39484286308288574,0.7639355659484863,0.38961169123649597,0.48402103781700134,0.18124151229858398,1,95,train,0.00010985000000000001
3.210275173187256,2.9874510765075684,0.2228240966796875,0.3220894932746887,0.4700703024864197,0.3562365472316742,0.7645832300186157,0.39434340596199036,0.508780837059021,0.17134715616703033,1,95,train,0.00010985000000000001
3.181251287460327,2.962465286254883,0.21878594160079956,0.3355275094509125,0.45964089035987854,0.36959362030029297,0.7196947336196899,0.4053363502025604,0.4937051236629486,0.17896711826324463,1,95,train,0.00010985000000000001
3.1789169311523438,2.954556465148926,0.22436054050922394,0.3268872797489166,0.48539283871650696,0.3570663034915924,0.6821926236152649,0.3968043923377991,0.501433789730072,0.20477908849716187,1,95,train,0.00010985000000000001
3.1939122676849365,2.970717430114746,0.223194882273674,0.31436121463775635,0.4939607083797455,0.3667999804019928,0.7392905950546265,0.38024842739105225,0.4918521046638489,0.1842043697834015,1,95,train,0.00010985000000000001
3.127561569213867,2.9162487983703613,0.21131284534931183,0.32617777585983276,0.46703511476516724,0.3741989731788635,0.6722221374511719,0.39746734499931335,0.5015524625778198,0.17759522795677185,1,95,train,0.00010985000000000001
3.16935396194458,2.9722559452056885,0.19709813594818115,0.33292892575263977,0.4899512827396393,0.39963558316230774,0.6858755946159363,0.40240228176116943,0.4835883677005768,0.1778736263513565,1,95,train,0.00010985000000000001
3.15952205657959,2.958848714828491,0.2006734013557434,0.3336361348628998,0.4626328647136688,0.3799189329147339,0.7194710373878479,0.39800089597702026,0.5083080530166626,0.156880721449852,1,95,train,0.00010985000000000001
3.2109546661376953,2.997572422027588,0.21338234841823578,0.34531769156455994,0.48409226536750793,0.38228487968444824,0.6980853080749512,0.4044763445854187,0.508048415184021,0.17526763677597046,1,95,train,0.00010985000000000001
3.238496780395508,3.0193748474121094,0.2191220372915268,0.32463210821151733,0.49854326248168945,0.3710564970970154,0.7657110095024109,0.40224260091781616,0.47789591550827026,0.17929339408874512,1,95,train,0.00010985000000000001
3.189617156982422,3.023754596710205,0.16586260497570038,0.34707769751548767,0.523706316947937,0.3879464864730835,0.7624074816703796,0.3476872146129608,0.4711942970752716,0.18373514711856842,1,95,train,0.00010985000000000001
4.259899616241455,4.113646984100342,0.14625245332717896,0.611350953578949,0.7058983445167542,0.5990533232688904,0.8138129115104675,0.5279772281646729,0.5861172676086426,0.2694368362426758,1,95,val,0.00010985000000000001
4.1780476570129395,4.021681785583496,0.15636567771434784,0.6040550470352173,0.6744765043258667,0.6163328886032104,0.7842013239860535,0.49864426255226135,0.579790472984314,0.26418137550354004,1,95,val,0.00010985000000000001
4.269911289215088,4.11500358581543,0.15490780770778656,0.583051860332489,0.7004977464675903,0.5623049736022949,0.9235841631889343,0.5100838541984558,0.5812285542488098,0.2542526423931122,1,95,val,0.00010985000000000001
4.2637619972229,4.108850002288818,0.1549120992422104,0.6015905737876892,0.7722530961036682,0.5475740432739258,0.7798560857772827,0.5510239005088806,0.591122031211853,0.2654300034046173,1,95,val,0.00010985000000000001
4.335324764251709,4.177404880523682,0.15791970491409302,0.5994462966918945,0.6604335308074951,0.58148592710495,0.944585919380188,0.5078874826431274,0.6150720119476318,0.26849398016929626,1,95,val,0.00010985000000000001
4.370518684387207,4.230342388153076,0.14017653465270996,0.6305753588676453,0.7367041707038879,0.6662251353263855,0.8964604735374451,0.483435720205307,0.5127943158149719,0.3041474223136902,1,95,val,0.00010985000000000001
3.1812822818756104,2.967327833175659,0.21395447850227356,0.3278180956840515,0.46807923913002014,0.3796505033969879,0.7213746905326843,0.3893378973007202,0.49031105637550354,0.190756157040596,1,96,train,0.00010985000000000001
3.105618953704834,2.9123992919921875,0.19321973621845245,0.32864490151405334,0.45468300580978394,0.40353870391845703,0.6838317513465881,0.37546291947364807,0.4882218837738037,0.1780158281326294,1,96,train,0.00010985000000000001
3.092179775238037,2.892868995666504,0.19931069016456604,0.3326296806335449,0.45132023096084595,0.3635108768939972,0.7165819406509399,0.3832682967185974,0.4847071170806885,0.16085070371627808,1,96,train,0.00010985000000000001
3.2443432807922363,3.0195326805114746,0.22481054067611694,0.32877984642982483,0.4776131808757782,0.3772808015346527,0.7424545884132385,0.4043022692203522,0.5067020058631897,0.18239997327327728,1,96,train,0.00010985000000000001
3.186241388320923,2.957068920135498,0.22917239367961884,0.320097416639328,0.4659489393234253,0.38177067041397095,0.7101739645004272,0.3941192626953125,0.507771909236908,0.17718638479709625,1,96,train,0.00010985000000000001
3.190120220184326,2.972431182861328,0.21768906712532043,0.32846876978874207,0.49039721488952637,0.3654678165912628,0.6573063731193542,0.39319267868995667,0.5151153802871704,0.2224826067686081,1,96,train,0.00010985000000000001
3.216137170791626,3.0075008869171143,0.2086363136768341,0.32655781507492065,0.4978748857975006,0.364990770816803,0.7779345512390137,0.39244791865348816,0.4885903000831604,0.15910455584526062,1,96,train,0.00010985000000000001
3.1501946449279785,2.93263578414917,0.21755890548229218,0.3306157886981964,0.45385119318962097,0.3656398355960846,0.7259857654571533,0.4059491455554962,0.4904792010784149,0.16011479496955872,1,96,train,0.00010985000000000001
3.2626795768737793,3.0416877269744873,0.22099173069000244,0.32931429147720337,0.5245535969734192,0.3592846989631653,0.7520330548286438,0.40470167994499207,0.4992503821849823,0.1725500226020813,1,96,train,0.00010985000000000001
3.269887924194336,3.0688610076904297,0.20102685689926147,0.34459471702575684,0.48950061202049255,0.39041441679000854,0.7370424270629883,0.43833744525909424,0.49237513542175293,0.17659638822078705,1,96,train,0.00010985000000000001
2.965592861175537,2.7704803943634033,0.19511254131793976,0.3223773241043091,0.435023695230484,0.37663283944129944,0.6495557427406311,0.3477214276790619,0.46844661235809326,0.17072267830371857,1,96,train,0.00010985000000000001
4.259936332702637,4.1132941246032715,0.14664241671562195,0.6112383008003235,0.7029355764389038,0.5996744632720947,0.814154326915741,0.5279149413108826,0.5872665643692017,0.2701095938682556,1,96,val,0.00010985000000000001
4.180148124694824,4.023474216461182,0.1566738784313202,0.6038879156112671,0.6771330237388611,0.6150633692741394,0.7855279445648193,0.4978996217250824,0.5796047449111938,0.26435762643814087,1,96,val,0.00010985000000000001
4.266268253326416,4.110964298248291,0.15530408918857574,0.5829278826713562,0.6950076818466187,0.56292325258255,0.9235473275184631,0.5096356868743896,0.5822552442550659,0.2546672821044922,1,96,val,0.00010985000000000001
4.263601303100586,4.107980728149414,0.15562041103839874,0.6007921099662781,0.7710992693901062,0.5493050217628479,0.7800647616386414,0.5511794090270996,0.5908306837081909,0.2647097110748291,1,96,val,0.00010985000000000001
4.3298869132995605,4.172308444976807,0.15757867693901062,0.5984426736831665,0.6560931205749512,0.5811652541160583,0.9449454545974731,0.5077714920043945,0.6152549386024475,0.2686357796192169,1,96,val,0.00010985000000000001
4.3642778396606445,4.224161148071289,0.14011649787425995,0.6332874298095703,0.7248646020889282,0.6654032468795776,0.8957625031471252,0.48433050513267517,0.5160511136054993,0.304462194442749,1,96,val,0.00010985000000000001
3.1515235900878906,2.930534839630127,0.2209886908531189,0.3232499361038208,0.46524354815483093,0.3778054714202881,0.7537410855293274,0.38589242100715637,0.45874741673469543,0.16585500538349152,1,97,train,0.00010985000000000001
3.1816134452819824,2.982948064804077,0.1986653059720993,0.3191561996936798,0.4777185618877411,0.38882407546043396,0.7279786467552185,0.3949652314186096,0.49033182859420776,0.1839735209941864,1,97,train,0.00010985000000000001
3.108692169189453,2.9146554470062256,0.19403663277626038,0.33364444971084595,0.46301335096359253,0.36181753873825073,0.7150087952613831,0.3704369068145752,0.48632386326789856,0.1844104826450348,1,97,train,0.00010985000000000001
3.0826621055603027,2.8667259216308594,0.21593622863292694,0.32328006625175476,0.4369812309741974,0.35899651050567627,0.685468852519989,0.39402279257774353,0.49516981840133667,0.17280668020248413,1,97,train,0.00010985000000000001
3.293330430984497,3.0790581703186035,0.21427232027053833,0.3132530748844147,0.5237805843353271,0.36651933193206787,0.7508347034454346,0.4276359975337982,0.5101044774055481,0.18693023920059204,1,97,train,0.00010985000000000001
3.2330894470214844,3.0032944679260254,0.22979505360126495,0.32744041085243225,0.4951168894767761,0.3643539845943451,0.7438405156135559,0.40796568989753723,0.4888554811477661,0.17572163045406342,1,97,train,0.00010985000000000001
3.1969118118286133,2.968719244003296,0.2281925231218338,0.3239894509315491,0.45007696747779846,0.3892974555492401,0.7138202786445618,0.397601842880249,0.5118929743766785,0.18204016983509064,1,97,train,0.00010985000000000001
3.169001579284668,2.9644880294799805,0.2045135498046875,0.33073925971984863,0.49149176478385925,0.3636346161365509,0.7128190398216248,0.3700316250324249,0.5054618716239929,0.19030976295471191,1,97,train,0.00010985000000000001
3.180237293243408,2.9656662940979004,0.2145710438489914,0.3434717655181885,0.4649505317211151,0.3862556219100952,0.6948875784873962,0.3923637866973877,0.5028237104415894,0.1809135377407074,1,97,train,0.00010985000000000001
3.2153449058532715,3.0050864219665527,0.21025846898555756,0.3398992717266083,0.49199333786964417,0.3827058970928192,0.7146341800689697,0.40831589698791504,0.5055805444717407,0.16195714473724365,1,97,train,0.00010985000000000001
3.0078983306884766,2.7860302925109863,0.2218681275844574,0.3233450949192047,0.43825942277908325,0.37893804907798767,0.6186906695365906,0.4214126765727997,0.43637120723724365,0.1690129041671753,1,97,train,0.00010985000000000001
4.264117240905762,4.118041038513184,0.1460762917995453,0.6107842922210693,0.711116373538971,0.5983579754829407,0.8141244649887085,0.5273928642272949,0.5862807035446167,0.26998403668403625,1,97,val,0.00010985000000000001
4.180848598480225,4.0237860679626465,0.15706273913383484,0.6033998727798462,0.6784334778785706,0.6156420111656189,0.784765362739563,0.4976641535758972,0.5795801281929016,0.2643008828163147,1,97,val,0.00010985000000000001
4.268352031707764,4.114019870758057,0.15433204174041748,0.5821847915649414,0.7002673149108887,0.5628702640533447,0.9240749478340149,0.5099995732307434,0.5799486637115479,0.2546742260456085,1,97,val,0.00010985000000000001
4.266110897064209,4.110104084014893,0.15600696206092834,0.6002820134162903,0.7758482694625854,0.5475661158561707,0.7809589505195618,0.5504545569419861,0.5903266072273254,0.2646673023700714,1,97,val,0.00010985000000000001
4.330892562866211,4.173750877380371,0.15714165568351746,0.5971963405609131,0.6605933308601379,0.5806083083152771,0.9452686309814453,0.5069719552993774,0.6150198578834534,0.2680928707122803,1,97,val,0.00010985000000000001
4.378940105438232,4.23753547668457,0.14140470325946808,0.6308192014694214,0.7443490624427795,0.6650735139846802,0.8954972624778748,0.48422864079475403,0.5130438208580017,0.3045240044593811,1,97,val,0.00010985000000000001
3.079547882080078,2.8750712871551514,0.20447662472724915,0.33665531873703003,0.4710671305656433,0.3564242720603943,0.6469040513038635,0.3923484981060028,0.47890251874923706,0.19276942312717438,1,98,train,0.00010985000000000001
3.1249022483825684,2.930172920227051,0.1947292983531952,0.33444446325302124,0.45467156171798706,0.36822205781936646,0.7073456048965454,0.3846674859523773,0.483505517244339,0.1973162144422531,1,98,train,0.00010985000000000001
3.1418557167053223,2.9249560832977295,0.21689961850643158,0.32752132415771484,0.4499375522136688,0.38674473762512207,0.7487637996673584,0.3706841766834259,0.4754612147808075,0.16584329307079315,1,98,train,0.00010985000000000001
3.1854660511016846,2.9760098457336426,0.20945626497268677,0.3248085379600525,0.4848703444004059,0.3739352524280548,0.7075701951980591,0.4093804359436035,0.512764036655426,0.16268107295036316,1,98,train,0.00010985000000000001
3.204519271850586,2.9798660278320312,0.2246531844139099,0.32233646512031555,0.5110090374946594,0.3665846288204193,0.7197213768959045,0.37989071011543274,0.4938637316226959,0.18646004796028137,1,98,train,0.00010985000000000001
3.228922128677368,3.012800455093384,0.21612177789211273,0.3263643682003021,0.4974401295185089,0.3795022666454315,0.7218477725982666,0.40130817890167236,0.518049418926239,0.16828815639019012,1,98,train,0.00010985000000000001
3.1699631214141846,2.959338903427124,0.21062421798706055,0.3254392743110657,0.469805508852005,0.3722764551639557,0.7302603721618652,0.3992057740688324,0.48090243339538574,0.18144908547401428,1,98,train,0.00010985000000000001
3.1606204509735107,2.945244550704956,0.2153758555650711,0.3176751434803009,0.45126184821128845,0.376608282327652,0.7620593905448914,0.38482287526130676,0.48873600363731384,0.1640811264514923,1,98,train,0.00010985000000000001
3.2417871952056885,3.030728578567505,0.21105855703353882,0.3297278583049774,0.4821248948574066,0.4021894335746765,0.7410634756088257,0.40318936109542847,0.49827468395233154,0.1741587370634079,1,98,train,0.00010985000000000001
3.2229745388031006,3.0011518001556396,0.22182267904281616,0.32460665702819824,0.48068472743034363,0.3776819705963135,0.7178853154182434,0.41662612557411194,0.5002102851867676,0.1834566295146942,1,98,train,0.00010985000000000001
3.230445384979248,2.99109148979187,0.23935377597808838,0.2942373752593994,0.4711233377456665,0.3731805086135864,0.6890939474105835,0.43045514822006226,0.5732775926589966,0.15972353518009186,1,98,train,0.00010985000000000001
4.265470027923584,4.116991996765137,0.14847782254219055,0.6117700338363647,0.7106224894523621,0.5996385812759399,0.8130450248718262,0.5252315998077393,0.5870886445045471,0.26959580183029175,1,98,val,0.00010985000000000001
4.182457447052002,4.024047374725342,0.15840987861156464,0.6040439605712891,0.6785688996315002,0.6166943311691284,0.7844452857971191,0.4961540400981903,0.5788639783859253,0.2652767300605774,1,98,val,0.00010985000000000001
4.275624752044678,4.119113922119141,0.15651075541973114,0.5826756954193115,0.7062119841575623,0.5636237859725952,0.9239985942840576,0.5080755949020386,0.5797408819198608,0.25478681921958923,1,98,val,0.00010985000000000001
4.258418560028076,4.101944923400879,0.15647368133068085,0.5997589826583862,0.7682667970657349,0.5495720505714417,0.7800878286361694,0.5475026369094849,0.5924885869026184,0.2642681896686554,1,98,val,0.00010985000000000001
4.332000732421875,4.172628402709961,0.15937238931655884,0.5984219312667847,0.6586616039276123,0.5824401378631592,0.9438128471374512,0.5059792995452881,0.6148768663406372,0.26843535900115967,1,98,val,0.00010985000000000001
4.370244979858398,4.2290263175964355,0.1412186175584793,0.6318630576133728,0.737781286239624,0.6663926243782043,0.8952964544296265,0.4831402003765106,0.5098845362663269,0.30466800928115845,1,98,val,0.00010985000000000001
3.2025954723358154,2.971112012863159,0.23148341476917267,0.3183412551879883,0.47994348406791687,0.34980592131614685,0.7389623522758484,0.38699913024902344,0.5072596669197083,0.1898002028465271,1,99,train,0.00010985000000000001
3.1103515625,2.9033122062683105,0.2070392668247223,0.3192332983016968,0.4739830493927002,0.383553147315979,0.709509015083313,0.36275824904441833,0.4752293825149536,0.17904603481292725,1,99,train,0.00010985000000000001
3.185499429702759,2.9668128490448,0.21868668496608734,0.33407872915267944,0.4878727197647095,0.3764127492904663,0.7000187039375305,0.3812485933303833,0.5066177248954773,0.18056350946426392,1,99,train,0.00010985000000000001
3.179164409637451,2.941114902496338,0.23804961144924164,0.32380878925323486,0.4788120985031128,0.38031962513923645,0.717090368270874,0.4026086926460266,0.4753718376159668,0.16310347616672516,1,99,train,0.00010985000000000001
3.134899377822876,2.9238972663879395,0.21100211143493652,0.3247053325176239,0.45919010043144226,0.35706472396850586,0.717776358127594,0.3750944137573242,0.4999482035636902,0.1901179999113083,1,99,train,0.00010985000000000001
3.1650567054748535,2.9738972187042236,0.1911594569683075,0.3337922990322113,0.45314356684684753,0.39476582407951355,0.7505428194999695,0.38817542791366577,0.4875306189060211,0.16594651341438293,1,99,train,0.00010985000000000001
3.107591152191162,2.9063453674316406,0.2012457549571991,0.3224245011806488,0.4757387340068817,0.3805740177631378,0.6750875115394592,0.41052767634391785,0.480060875415802,0.1619320958852768,1,99,train,0.00010985000000000001
3.2027108669281006,2.9938464164733887,0.20886455476284027,0.327340692281723,0.49340733885765076,0.38336655497550964,0.7157986164093018,0.37502115964889526,0.487415075302124,0.21149711310863495,1,99,train,0.00010985000000000001
3.2341885566711426,3.016709566116333,0.21747906506061554,0.3254322409629822,0.49392980337142944,0.38144242763519287,0.7412157654762268,0.41380417346954346,0.5061872005462646,0.15469792485237122,1,99,train,0.00010985000000000001
3.240544557571411,3.03387713432312,0.20666740834712982,0.3435728847980499,0.474109023809433,0.38126569986343384,0.7098554372787476,0.4376109540462494,0.5135148763656616,0.17394794523715973,1,99,train,0.00010985000000000001
3.3202292919158936,3.051743507385254,0.26848575472831726,0.2913990318775177,0.45153310894966125,0.3255403935909271,0.8949257731437683,0.45276108384132385,0.46106860041618347,0.17451544106006622,1,99,train,0.00010985000000000001
4.252890110015869,4.106785297393799,0.1461046189069748,0.6094632148742676,0.7034452557563782,0.5980880856513977,0.8144959807395935,0.5268762111663818,0.5856108665466309,0.26880571246147156,1,99,val,0.00010985000000000001
4.177958011627197,4.021150588989258,0.1568073183298111,0.601683497428894,0.6770881414413452,0.6159793734550476,0.7849017977714539,0.4973592758178711,0.5798261165618896,0.2643122375011444,1,99,val,0.00010985000000000001
4.270127296447754,4.114656448364258,0.15547065436840057,0.5825678706169128,0.7014569044113159,0.5622087121009827,0.9242117404937744,0.5092202425003052,0.5803679823875427,0.25462308526039124,1,99,val,0.00010985000000000001
4.258148670196533,4.1026458740234375,0.1555030196905136,0.5998736023902893,0.7718607783317566,0.5475282669067383,0.78055739402771,0.5483596324920654,0.5894731879234314,0.26499301195144653,1,99,val,0.00010985000000000001
4.323543071746826,4.16560173034668,0.15794137120246887,0.5969645380973816,0.656582772731781,0.580616295337677,0.9446499943733215,0.5058327913284302,0.6129094362258911,0.26804590225219727,1,99,val,0.00010985000000000001
4.392003059387207,4.253377437591553,0.13862542808055878,0.6316238641738892,0.7495227456092834,0.6669952869415283,0.8999491930007935,0.4847773313522339,0.5141299366950989,0.30637919902801514,1,99,val,0.00010985000000000001
3.1120991706848145,2.9034037590026855,0.2086954563856125,0.32708418369293213,0.4726197123527527,0.3624735176563263,0.6912714838981628,0.3843909204006195,0.4879695773124695,0.1775943785905838,1,100,train,7.140250000000001e-05
3.2837581634521484,3.055072069168091,0.22868619859218597,0.3221432566642761,0.5278953909873962,0.3711877465248108,0.7876891493797302,0.39442145824432373,0.4808935821056366,0.1708415448665619,1,100,train,7.140250000000001e-05
3.116490602493286,2.910989761352539,0.2055007815361023,0.3158448338508606,0.48165959119796753,0.36260727047920227,0.7061959505081177,0.39938274025917053,0.483560174703598,0.16173945367336273,1,100,train,7.140250000000001e-05
3.1374356746673584,2.9148943424224854,0.22254139184951782,0.3183085322380066,0.4443999230861664,0.3750659227371216,0.6798595190048218,0.4013533592224121,0.5051281452178955,0.19077907502651215,1,100,train,7.140250000000001e-05
3.1233601570129395,2.913332462310791,0.2100277841091156,0.3213813602924347,0.4456362724304199,0.3783412575721741,0.7394636869430542,0.3858952224254608,0.46793219447135925,0.17468272149562836,1,100,train,7.140250000000001e-05
3.1445417404174805,2.9243178367614746,0.22022400796413422,0.32342034578323364,0.4668215215206146,0.3753494918346405,0.7049434781074524,0.39601433277130127,0.49260327219963074,0.16516552865505219,1,100,train,7.140250000000001e-05
3.202181339263916,3.0075643062591553,0.19461700320243835,0.315548837184906,0.509993314743042,0.36895668506622314,0.733683705329895,0.38226237893104553,0.5013602375984192,0.19575923681259155,1,100,train,7.140250000000001e-05
3.157170057296753,2.9432713985443115,0.21389874815940857,0.3245590031147003,0.4563053846359253,0.38622912764549255,0.6881940364837646,0.39873066544532776,0.5101209282875061,0.17913219332695007,1,100,train,7.140250000000001e-05
3.1280877590179443,2.924309492111206,0.20377817749977112,0.3373343050479889,0.4922206401824951,0.38870635628700256,0.6407759189605713,0.40471577644348145,0.48441070318222046,0.17614586651325226,1,100,train,7.140250000000001e-05
3.182178497314453,2.9619297981262207,0.2202487289905548,0.3234803080558777,0.47092387080192566,0.3696940243244171,0.7521916031837463,0.37328100204467773,0.4901459515094757,0.18221305310726166,1,100,train,7.140250000000001e-05
3.2929701805114746,3.0835440158843994,0.20942619442939758,0.3528898358345032,0.4566190242767334,0.3606208264827728,0.864506721496582,0.3668398857116699,0.5014004111289978,0.1806672066450119,1,100,train,7.140250000000001e-05
4.24991512298584,4.1023430824279785,0.14757214486598969,0.610174298286438,0.7018134593963623,0.5967341661453247,0.814507782459259,0.5253854393959045,0.5846169590950012,0.2691110074520111,1,100,val,7.140250000000001e-05
4.176717281341553,4.0180559158325195,0.1586615890264511,0.6015537977218628,0.6780608892440796,0.6160600185394287,0.7851586937904358,0.49519532918930054,0.5777304172515869,0.2642967998981476,1,100,val,7.140250000000001e-05
4.268793106079102,4.112794399261475,0.1559986025094986,0.5827526450157166,0.7011985778808594,0.562954306602478,0.925147533416748,0.5079763531684875,0.5778665542602539,0.2548983097076416,1,100,val,7.140250000000001e-05
4.249984264373779,4.092864036560059,0.15712018311023712,0.5991878509521484,0.7682774066925049,0.5467519760131836,0.7803955078125,0.5457861423492432,0.5883325934410095,0.26413264870643616,1,100,val,7.140250000000001e-05
4.3252739906311035,4.165707588195801,0.15956620872020721,0.597066342830658,0.6555803418159485,0.5813396573066711,0.9456254839897156,0.505966305732727,0.611618161201477,0.26851126551628113,1,100,val,7.140250000000001e-05
4.3572306632995605,4.217875003814697,0.13935577869415283,0.6324129700660706,0.7261843681335449,0.6627667546272278,0.8986477851867676,0.484862744808197,0.5092549324035645,0.30374565720558167,1,100,val,7.140250000000001e-05
3.219599485397339,3.006175994873047,0.21342353522777557,0.3251526355743408,0.49757063388824463,0.37578102946281433,0.7493922710418701,0.3753686249256134,0.5076728463172913,0.17523786425590515,1,101,train,7.140250000000001e-05
3.1095969676971436,2.9083731174468994,0.20122376084327698,0.3273845314979553,0.4771910011768341,0.36344215273857117,0.6715021729469299,0.37666404247283936,0.4968359172344208,0.19535303115844727,1,101,train,7.140250000000001e-05
3.1056206226348877,2.8845715522766113,0.22104907035827637,0.3166031241416931,0.48485860228538513,0.3618593215942383,0.676444947719574,0.38029372692108154,0.48835018277168274,0.17616158723831177,1,101,train,7.140250000000001e-05
3.137895107269287,2.9131505489349365,0.22474464774131775,0.3139572739601135,0.47438400983810425,0.34790369868278503,0.6981198787689209,0.4160187542438507,0.49429744482040405,0.16846942901611328,1,101,train,7.140250000000001e-05
3.140885591506958,2.9247264862060547,0.2161591351032257,0.31603938341140747,0.46221646666526794,0.36610147356987,0.7577865719795227,0.3925778865814209,0.4606834053993225,0.16932135820388794,1,101,train,7.140250000000001e-05
3.1179890632629395,2.879709005355835,0.23827995359897614,0.30970656871795654,0.4844413101673126,0.3649098873138428,0.6789119243621826,0.3773241639137268,0.4936349093914032,0.17078009247779846,1,101,train,7.140250000000001e-05
3.2163374423980713,3.004572868347168,0.21176446974277496,0.33806312084198,0.4641842842102051,0.4011969268321991,0.7257776856422424,0.4016128182411194,0.49907490611076355,0.17466294765472412,1,101,train,7.140250000000001e-05
3.118185043334961,2.922461986541748,0.1957230567932129,0.3333989679813385,0.4646442234516144,0.3654971420764923,0.75015789270401,0.35748904943466187,0.4679558575153351,0.18331889808177948,1,101,train,7.140250000000001e-05
3.2004404067993164,2.978773832321167,0.2216666340827942,0.32046225666999817,0.4317892789840698,0.37862780690193176,0.7573764324188232,0.4005456864833832,0.4923914074897766,0.19758102297782898,1,101,train,7.140250000000001e-05
3.104926824569702,2.88228178024292,0.22264507412910461,0.3208511769771576,0.48026496171951294,0.37677085399627686,0.6746674180030823,0.4025019705295563,0.47452306747436523,0.1527024209499359,1,101,train,7.140250000000001e-05
