total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
5.57850980758667,5.521010875701904,0.05749883875250816,0.9525279402732849,0.9293837547302246,0.908739447593689,1.0161974430084229,0.8292192816734314,0.8849428296089172,1,1,train
6.771309852600098,6.711078643798828,0.060231007635593414,1.127670168876648,1.1874756813049316,1.1026835441589355,1.0522416830062866,1.1647003889083862,1.0763065814971924,1,1,train
6.435622215270996,6.379094123840332,0.05652804672718048,1.00726318359375,1.0756224393844604,0.9700747132301331,1.170326590538025,1.0186268091201782,1.1371805667877197,1,1,train
5.644539833068848,5.591526031494141,0.053013790398836136,0.7293226718902588,0.9745349287986755,1.083446979522705,0.8970047235488892,1.0440369844436646,0.8631798028945923,1,1,train
6.377967834472656,6.321122646331787,0.05684495344758034,1.1092859506607056,1.0699046850204468,1.0566667318344116,1.0012552738189697,1.062656044960022,1.0213536024093628,1,1,train
5.775400638580322,5.720707416534424,0.05469342693686485,0.9430582523345947,0.8762136697769165,1.1636441946029663,0.8544262647628784,0.8811173439025879,1.002247929573059,1,1,train
5.775850772857666,5.723618984222412,0.05223161727190018,0.8738496899604797,0.9556451439857483,0.9017441868782043,1.1109684705734253,0.9065702557563782,0.9748412370681763,1,1,train
6.440157413482666,6.383293151855469,0.05686408281326294,1.0872392654418945,1.120241641998291,0.974478006362915,0.9737500548362732,1.1634184122085571,1.0641659498214722,1,1,train
6.378844261169434,6.319911956787109,0.058932363986968994,0.9553573727607727,1.0897761583328247,1.1733181476593018,1.2270052433013916,0.8296862840652466,1.0447685718536377,1,1,train
5.904451370239258,5.843762397766113,0.06068917736411095,0.9716344475746155,0.9973300695419312,0.855614960193634,0.9508971571922302,1.0193850994110107,1.0489007234573364,1,1,train
5.930460453033447,5.868816375732422,0.061644263565540314,0.9382838010787964,0.9912383556365967,0.9842954277992249,1.0078755617141724,1.1021649837493896,0.8449581265449524,1,1,train
5.949118137359619,5.884060859680176,0.06505727022886276,0.9008106589317322,0.9609461426734924,0.9823077917098999,1.095318078994751,0.9095215797424316,1.03515625,1,1,train
6.29771614074707,6.234389781951904,0.06332629173994064,1.1573452949523926,1.0465967655181885,0.8763790130615234,1.2076441049575806,1.018599271774292,0.9278252720832825,1,1,train
6.340854167938232,6.26344633102417,0.07740791887044907,1.0030760765075684,1.0252385139465332,1.1685959100723267,1.147445559501648,1.0137121677398682,0.9053779244422913,1,1,train
6.118884086608887,6.05057430267334,0.06831000745296478,0.7792662978172302,1.0382461547851562,0.9220061302185059,1.142876386642456,0.9641647934913635,1.2040144205093384,1,1,train
5.954095363616943,5.851807594299316,0.10228770226240158,0.8759466409683228,0.9791092276573181,1.0717047452926636,0.9879284501075745,1.0067387819290161,0.9303797483444214,1,1,train
5.992469787597656,5.921163558959961,0.07130619883537292,0.7277250289916992,1.0401238203048706,0.9217566847801208,1.0356345176696777,1.0743207931518555,1.1216028928756714,1,1,train
6.115658760070801,6.016570568084717,0.09908836334943771,0.8593074679374695,0.9743490815162659,1.0202020406723022,1.2346967458724976,0.8663746118545532,1.0616406202316284,1,1,train
5.627157211303711,5.561152458190918,0.0660046637058258,0.8512487411499023,0.9580259323120117,1.0427703857421875,0.9007552266120911,0.9399904012680054,0.8683620691299438,1,1,train
5.887244701385498,5.80555534362793,0.08168929070234299,0.7002012729644775,0.9490699768066406,1.000990629196167,1.1026666164398193,1.0083675384521484,1.044258952140808,1,1,train
,,0.0817229226231575,0.7182133197784424,0.8750366568565369,1.5843968391418457,0.7569135427474976,1.4633967876434326,,1,1,train
5.723580837249756,5.671060085296631,0.052520569413900375,0.7653171420097351,0.9427346587181091,0.8997639417648315,0.9066360592842102,1.109686255455017,1.0469223260879517,1,1,val
5.805227756500244,5.743280410766602,0.06194751709699631,0.9433568120002747,0.9676124453544617,0.8843590021133423,0.898330569267273,0.9969123601913452,1.0527092218399048,1,1,val
5.887233734130859,5.834220886230469,0.053012654185295105,0.7935358285903931,0.961764931678772,1.082582712173462,0.9903861880302429,0.9446523785591125,1.0612988471984863,1,1,val
5.985394477844238,5.9302167892456055,0.0551777146756649,0.8023912310600281,1.1014759540557861,1.0184423923492432,0.9844639897346497,1.0213295221328735,1.002113938331604,1,1,val
5.506105899810791,5.450562953948975,0.055543072521686554,0.787930428981781,0.9685900807380676,0.9124535918235779,0.9087916612625122,0.924476683139801,0.9483205080032349,1,1,val
5.4107465744018555,5.3584980964660645,0.05224836245179176,0.6832538843154907,0.9697493314743042,1.0121127367019653,0.9324509501457214,0.9029355049133301,0.8579954504966736,1,1,val
5.730307579040527,5.68205451965332,0.04825311526656151,0.7622832655906677,1.0039576292037964,1.0436891317367554,0.8830374479293823,1.0721197128295898,0.9169673919677734,1,1,val
6.064882755279541,5.994550704956055,0.07033204287290573,0.9741864204406738,1.0562292337417603,1.0144033432006836,0.9989866614341736,0.9594179391860962,0.9913274049758911,1,1,val
5.806143760681152,5.749767780303955,0.056376174092292786,0.739548921585083,0.9295664429664612,1.09685480594635,0.9275152087211609,1.0547871589660645,1.0014950037002563,1,1,val
5.778395652770996,5.7198028564453125,0.05859300121665001,0.8583513498306274,1.0143871307373047,0.9926863312721252,0.9399195313453674,0.9642167687416077,0.9502415657043457,1,1,val
6.026366710662842,5.963581085205078,0.06278573721647263,0.8783576488494873,0.9101501107215881,0.9914509057998657,0.9567168951034546,1.1586257219314575,1.0682798624038696,1,1,val
5.704991817474365,5.6515703201293945,0.053421590477228165,1.0125099420547485,0.9730885028839111,0.8555564284324646,0.9117128849029541,0.8904355764389038,1.0082671642303467,1,1,val
5.774871826171875,5.713409900665283,0.061461858451366425,0.8137344121932983,0.9177382588386536,0.9784767627716064,1.0047779083251953,1.0007648468017578,0.997917652130127,1,1,val
5.884511470794678,5.814800262451172,0.06971132010221481,0.9567157626152039,0.9825217723846436,1.0624264478683472,0.9043118357658386,0.9236181974411011,0.9852061867713928,1,1,val
6.136840343475342,6.066617488861084,0.07022270560264587,0.8612626791000366,0.943034291267395,0.997425377368927,0.9816330075263977,1.3907625675201416,0.8924992680549622,1,1,val
6.541571617126465,6.469995021820068,0.07157638669013977,0.9464173316955566,1.0490736961364746,1.0027196407318115,0.9907589554786682,1.0174468755722046,1.4635788202285767,1,1,val
5.756112098693848,5.692655563354492,0.0634564608335495,0.8080401420593262,0.9461144208908081,0.9478508234024048,1.107448697090149,0.9302122592926025,0.9529895782470703,1,2,train
5.928037166595459,5.872405052185059,0.055631980299949646,0.7999653816223145,0.9446842670440674,0.98310786485672,1.0120445489883423,1.0517693758010864,1.0808340311050415,1,2,train
5.576996803283691,5.517402648925781,0.0595942847430706,0.8183568120002747,0.8741046190261841,0.904350221157074,0.9475658535957336,0.9887430667877197,0.9842818379402161,1,2,train
5.755520820617676,5.680435657501221,0.0750850960612297,0.7384923100471497,0.8966251015663147,0.9210782647132874,1.278078317642212,0.8839482665061951,0.9622134566307068,1,2,train
6.252462863922119,6.174263000488281,0.07819992303848267,0.9200523495674133,1.0236976146697998,1.1151539087295532,1.042784571647644,1.0595555305480957,1.01301908493042,1,2,train
5.674200534820557,5.627590656280518,0.04660995304584503,0.7320255041122437,0.9840726256370544,1.115470051765442,0.86097252368927,0.9176737070083618,1.0173763036727905,1,2,train
5.6676716804504395,5.619503974914551,0.04816766083240509,0.8160296082496643,1.0057860612869263,0.8695873022079468,0.9734369516372681,0.9239785671234131,1.0306854248046875,1,2,train
5.312644958496094,5.2697062492370605,0.04293859004974365,0.7479850649833679,0.8599662780761719,0.925747811794281,0.9841383099555969,0.8403294682502747,0.9115392565727234,1,2,train
6.240396022796631,6.173161029815674,0.06723494082689285,0.868261456489563,1.0872312784194946,0.9596195816993713,1.1382147073745728,1.0466187000274658,1.0732148885726929,1,2,train
5.915896892547607,5.859772205352783,0.0561244897544384,0.7284046411514282,0.9450402855873108,1.022579312324524,1.0778182744979858,1.1217803955078125,0.9641491174697876,1,2,train
5.565479755401611,5.518897533416748,0.046582333743572235,0.7648187279701233,0.9228399395942688,1.0140019655227661,1.001903772354126,0.8803685307502747,0.9349645376205444,1,2,train
6.093567371368408,6.02898645401001,0.06458070874214172,0.7814622521400452,1.1354937553405762,1.0358980894088745,1.0716569423675537,1.053479790687561,0.9509954452514648,1,2,train
5.557648658752441,5.434751987457275,0.12289653718471527,0.7847440838813782,0.9067475199699402,0.9982699751853943,0.8880941271781921,0.8509830832481384,1.005913257598877,1,2,train
6.059171199798584,5.962064266204834,0.09710710495710373,0.8788501024246216,0.9410136938095093,1.1061874628067017,1.079683780670166,0.9412403106689453,1.0150890350341797,1,2,train
5.644039630889893,5.5974321365356445,0.04660729318857193,0.8161926865577698,0.9674745202064514,0.9449461102485657,1.0215823650360107,0.8732659816741943,0.9739704728126526,1,2,train
5.824053764343262,5.771946907043457,0.05210701748728752,0.7536585330963135,1.0484687089920044,0.9858073592185974,0.9336046576499939,0.8922495245933533,1.158158302307129,1,2,train
5.778628826141357,5.725958824157715,0.052670080214738846,0.766990602016449,0.9481924176216125,0.8742110133171082,1.2269257307052612,0.9738858342170715,0.9357527494430542,1,2,train
5.7735981941223145,5.721889019012451,0.05170905590057373,0.7701873183250427,0.8600817918777466,0.9224188327789307,1.037160873413086,1.1002336740493774,1.031806468963623,1,2,train
6.094931125640869,6.035315990447998,0.05961498245596886,0.8348879814147949,0.9244179129600525,1.0011404752731323,1.01024329662323,1.1206130981445312,1.1440128087997437,1,2,train
5.634052753448486,5.564666271209717,0.0693863183259964,0.7459391355514526,0.9008564949035645,1.041825294494629,1.063949465751648,0.8692871332168579,0.9428086876869202,1,2,train
5.846127510070801,5.763271331787109,0.08285622298717499,0.7132943272590637,0.9425320029258728,1.0410678386688232,1.0589616298675537,1.0899529457092285,0.9174622297286987,1,2,train
5.651550769805908,5.576261520385742,0.07528945058584213,0.6486034989356995,0.8701373934745789,0.9813573956489563,1.0212353467941284,1.1151435375213623,0.939784049987793,1,2,train
5.492598056793213,5.432335376739502,0.06026272475719452,0.7286959290504456,0.873905599117279,0.919043242931366,0.9262678027153015,1.0136229991912842,0.97079998254776,1,2,train
5.822692394256592,5.715618133544922,0.10707420110702515,0.8217052817344666,0.952880859375,0.9433609843254089,1.0668686628341675,0.8876678347587585,1.0431344509124756,1,2,train
5.60552978515625,5.5233964920043945,0.08213347941637039,0.785139799118042,0.87362140417099,0.9941483736038208,1.000880241394043,0.9327755570411682,0.9368312358856201,1,2,train
6.0835041999816895,5.953606128692627,0.12989793717861176,0.7874562740325928,0.920224130153656,1.0292102098464966,1.126823902130127,1.0896052122116089,1.0002862215042114,1,2,train
5.691468715667725,5.584904193878174,0.10656433552503586,0.919213056564331,0.911962628364563,0.8585283756256104,1.0078386068344116,0.9129603505134583,0.9744008183479309,1,2,train
5.9285688400268555,5.831960678100586,0.09660834819078445,0.7129293084144592,1.007279396057129,0.8996418714523315,0.9248939752578735,1.165429711341858,1.1217867136001587,1,2,train
5.908210277557373,5.801788330078125,0.10642195492982864,0.8551709055900574,0.8496333360671997,0.9829236268997192,1.0992759466171265,1.0581554174423218,0.9566290378570557,1,2,train
6.125199317932129,5.971860885620117,0.1533384621143341,0.8520988821983337,1.014573574066162,1.019431233406067,1.0682257413864136,1.067171573638916,0.9503599405288696,1,2,train
5.952115058898926,5.851663589477539,0.10045134276151657,0.7610514163970947,0.831040620803833,0.8858321309089661,1.0168362855911255,1.1633853912353516,1.1935179233551025,1,2,train
,,0.03700773045420647,0.6394356489181519,0.842384934425354,0.7205207347869873,,0.4686427116394043,0.9591707587242126,1,2,train
5.5082807540893555,5.413656234741211,0.09462440013885498,0.6653697490692139,0.8409219980239868,0.8527823686599731,0.908341109752655,1.0997222661972046,1.0465188026428223,1,2,val
5.589107513427734,5.497541904449463,0.09156545251607895,0.8314622044563293,0.871650755405426,0.8552011847496033,0.898190438747406,0.9924271702766418,1.0486102104187012,1,2,val
5.680754661560059,5.566216468811035,0.1145380362868309,0.6972794532775879,0.8721659183502197,1.0098565816879272,0.99107825756073,0.9380362033843994,1.05780029296875,1,2,val
5.683407783508301,5.569704055786133,0.11370381712913513,0.723404049873352,0.9216523170471191,0.9328611493110657,0.98153156042099,1.01217782497406,0.9980770945549011,1,2,val
5.26798152923584,5.161574840545654,0.10640670359134674,0.7271981835365295,0.8215718269348145,0.840587317943573,0.9085456728935242,0.9173862338066101,0.9462855458259583,1,2,val
5.159154415130615,5.062039852142334,0.09711476415395737,0.6238511800765991,0.8214520812034607,0.9367703199386597,0.9287502765655518,0.8957756757736206,0.855440616607666,1,2,val
5.461333274841309,5.377394199371338,0.08393914252519608,0.6817954778671265,0.8884760141372681,0.9514816403388977,0.879793643951416,1.0616852045059204,0.9141621589660645,1,2,val
5.733836650848389,5.594916820526123,0.13891975581645966,0.8742098212242126,0.8983001708984375,0.8965399861335754,0.9941439628601074,0.9429380297660828,0.988784909248352,1,2,val
5.582054615020752,5.484511375427246,0.09754326939582825,0.6531525254249573,0.8101019859313965,1.049543023109436,0.927042543888092,1.045440912246704,0.9992306232452393,1,2,val
5.508285999298096,5.402471542358398,0.10581453889608383,0.7728191018104553,0.8709243535995483,0.9219781756401062,0.9359225630760193,0.9543936252593994,0.946433424949646,1,2,val
5.763356685638428,5.644650459289551,0.11870642751455307,0.7719858288764954,0.8124361038208008,0.8918565511703491,0.9552698731422424,1.1473067998886108,1.0657954216003418,1,2,val
5.453551292419434,5.337338447570801,0.11621271818876266,0.876250147819519,0.8597033619880676,0.7977167963981628,0.9110733270645142,0.8872456550598145,1.0053492784500122,1,2,val
5.592587471008301,5.494142532348633,0.09844479709863663,0.7342159748077393,0.8299944400787354,0.93798828125,1.0022741556167603,0.9915074706077576,0.9981623888015747,1,2,val
5.5505242347717285,5.4288010597229,0.12172305583953857,0.8421564102172852,0.8426531553268433,0.9499902725219727,0.9021927714347839,0.913453996181488,0.9783545732498169,1,2,val
5.867974281311035,5.744189739227295,0.12378443777561188,0.7874727845191956,0.8187680244445801,0.9049329161643982,0.9790253639221191,1.367549180984497,0.8864417672157288,1,2,val
6.229590892791748,6.08847713470459,0.14111392199993134,0.8411034941673279,0.9191781878471375,0.8897095322608948,0.9895027279853821,1.005407691001892,1.4435755014419556,1,2,val
6.116886615753174,5.970040321350098,0.14684635400772095,0.7353174686431885,0.9098333120346069,0.9303876161575317,1.294956088066101,1.1038743257522583,0.9956715106964111,1,3,train
5.586050987243652,5.48617696762085,0.09987422823905945,0.7875047326087952,0.8345600962638855,1.0287833213806152,0.8817083835601807,0.9281265139579773,1.0254939794540405,1,3,train
5.562046051025391,5.478846073150635,0.08320008963346481,0.6661813855171204,0.8575843572616577,1.1173015832901,1.0701889991760254,0.8486976027488708,0.9188917875289917,1,3,train
5.693410396575928,5.607814788818359,0.08559557795524597,0.8058724403381348,0.8456536531448364,1.0439351797103882,0.976539671421051,0.9463728666305542,0.9894407987594604,1,3,train
5.372646808624268,5.278324127197266,0.09432251751422882,0.6873284578323364,0.865371584892273,0.8413208723068237,0.9205151796340942,0.9550207853317261,1.008767008781433,1,3,train
5.780506610870361,5.712320804595947,0.06818561255931854,0.7457305192947388,0.8390777111053467,0.8598408699035645,1.1284304857254028,0.9725815057754517,1.1666597127914429,1,3,train
5.438189506530762,5.372837066650391,0.06535229831933975,0.7107772827148438,0.8140535354614258,0.9041001200675964,0.9819069504737854,0.8618537783622742,1.1001452207565308,1,3,train
5.410440444946289,5.327153205871582,0.08328711241483688,0.7644893527030945,0.8505356907844543,0.9110790491104126,0.943384051322937,0.9084798097610474,0.9491855502128601,1,3,train
5.0667243003845215,4.995863437652588,0.07086075842380524,0.6220837235450745,0.8068918585777283,0.8079422116279602,1.0087310075759888,0.9419716000556946,0.8082426190376282,1,3,train
5.222576141357422,5.147891044616699,0.0746849924325943,0.6602116227149963,0.8205913305282593,0.822751522064209,0.9425784945487976,0.9324966073036194,0.9692611694335938,1,3,train
5.692173004150391,5.606925964355469,0.08524714410305023,0.7123193144798279,0.8228081464767456,0.8091732859611511,1.0246416330337524,1.222888708114624,1.0150949954986572,1,3,train
5.1078948974609375,5.024321556091309,0.08357324451208115,0.5936284065246582,0.7768837809562683,0.8401064872741699,0.9536986947059631,1.026865839958191,0.8331385850906372,1,3,train
5.480528831481934,5.390388488769531,0.09014049917459488,0.7792664766311646,0.7902569770812988,0.8625260591506958,0.8600402474403381,1.1491782665252686,0.9491206407546997,1,3,train
5.5670270919799805,5.471777439117432,0.09524980187416077,0.7544313073158264,0.8754597306251526,0.855364203453064,0.9587355256080627,0.955437421798706,1.072349190711975,1,3,train
5.893616676330566,5.810697555541992,0.08291902393102646,0.9359593391418457,0.8880939483642578,0.8497519493103027,1.1047810316085815,1.0772554874420166,0.954855740070343,1,3,train
5.977227687835693,5.90403413772583,0.07319359481334686,0.7631434798240662,0.8269399404525757,0.8330901861190796,1.4527063369750977,0.9846369624137878,1.0435177087783813,1,3,train
5.379854679107666,5.27399206161499,0.10586264729499817,0.7358430027961731,0.8222599029541016,0.8616677522659302,0.8449148535728455,1.0187629461288452,0.9905431866645813,1,3,train
5.846652984619141,5.754160404205322,0.09249238669872284,0.8298113942146301,0.8634255528450012,0.8734919428825378,1.1609207391738892,1.0509428977966309,0.9755676984786987,1,3,train
5.35964298248291,5.268675804138184,0.09096711874008179,0.6849964261054993,0.8338745832443237,0.7937560677528381,1.020750641822815,0.8956833481788635,1.0396149158477783,1,3,train
5.692643165588379,5.5989274978637695,0.09371543675661087,0.6637097001075745,0.8897278308868408,0.8912630081176758,1.20192289352417,1.0813229084014893,0.8709812164306641,1,3,train
5.338446617126465,5.268941402435303,0.06950502097606659,0.66427081823349,0.8092457056045532,0.7974873781204224,1.0541043281555176,0.9820606708526611,0.961772620677948,1,3,train
5.336282253265381,5.262557029724121,0.07372540980577469,0.7478033900260925,0.8450208902359009,0.7769699692726135,0.9772417545318604,0.9121223092079163,1.0033988952636719,1,3,train
5.526498794555664,5.448812484741211,0.07768633961677551,0.7022929787635803,0.768651008605957,0.832475483417511,1.0983034372329712,0.9341775178909302,1.1129124164581299,1,3,train
5.462308883666992,5.396100997924805,0.06620778143405914,0.7444474101066589,0.8130740523338318,0.837277352809906,1.0393314361572266,0.9802631139755249,0.9817076325416565,1,3,train
5.181113243103027,5.109794616699219,0.07131870836019516,0.736659049987793,0.8028494715690613,0.813705325126648,0.8977251052856445,0.9026777148246765,0.9561781883239746,1,3,train
5.280370235443115,5.203043460845947,0.0773267075419426,0.6618122458457947,0.7607398629188538,0.7842341661453247,0.9971411228179932,0.970121443271637,1.0289944410324097,1,3,train
5.500029563903809,5.408830642700195,0.09119883179664612,0.7325347661972046,0.8181474804878235,0.8372549414634705,0.9830872416496277,0.9507749676704407,1.0870307683944702,1,3,train
5.637913227081299,5.525845527648926,0.11206749081611633,0.7414965033531189,0.8688809275627136,0.776296854019165,1.2079203128814697,0.9043945074081421,1.0268561840057373,1,3,train
5.364137649536133,5.294459342956543,0.06967846304178238,0.713441789150238,0.8003602027893066,0.8287560939788818,1.0442780256271362,0.9010146856307983,1.006608486175537,1,3,train
5.429249286651611,5.345602035522461,0.08364719897508621,0.7783523797988892,0.7485224008560181,0.8433675765991211,0.9079729914665222,0.9796864986419678,1.0877000093460083,1,3,train
5.300929546356201,5.233182907104492,0.06774645298719406,0.7073719501495361,0.8198755383491516,0.8630135655403137,1.0361437797546387,0.9456890821456909,0.8610893487930298,1,3,train
,,0.023276902735233307,,0.7119985818862915,,0.9669234752655029,,0.8769238591194153,1,3,train
5.334003925323486,5.266674041748047,0.06733009219169617,0.6542865037918091,0.8024320602416992,0.7892071008682251,0.9051056504249573,1.0780396461486816,1.0376036167144775,1,3,val
5.442356586456299,5.353526592254639,0.08883000165224075,0.7870045304298401,0.832660436630249,0.8204683065414429,0.8965445160865784,0.9805057644844055,1.036342978477478,1,3,val
5.447481632232666,5.365938663482666,0.08154318481683731,0.6831042766571045,0.8458793759346008,0.8826745748519897,0.9915554523468018,0.9170989990234375,1.0456260442733765,1,3,val
5.421167850494385,5.342052936553955,0.07911482453346252,0.7051289081573486,0.8563315868377686,0.8273974061012268,0.9783797264099121,0.9871499538421631,0.987665593624115,1,3,val
5.086989402770996,5.0187554359436035,0.06823400408029556,0.6983879804611206,0.7748132944107056,0.8035653829574585,0.906989574432373,0.8985475897789001,0.9364513754844666,1,3,val
4.894725322723389,4.818861961364746,0.07586347311735153,0.5718201994895935,0.7726534605026245,0.8150275945663452,0.9263874292373657,0.8831012845039368,0.8498722910881042,1,3,val
5.228088855743408,5.168769836425781,0.05931878462433815,0.6586338877677917,0.8582053184509277,0.8376540541648865,0.8778427243232727,1.0306965112686157,0.9057371616363525,1,3,val
5.452032566070557,5.362355709075928,0.08967668563127518,0.8349733352661133,0.8386934995651245,0.8044976592063904,0.9915193915367126,0.9150657057762146,0.9776062965393066,1,3,val
5.374967575073242,5.303913593292236,0.07105419039726257,0.6457914710044861,0.792454183101654,0.9304510354995728,0.9237314462661743,1.0226174592971802,0.9888681173324585,1,3,val
5.275407314300537,5.197030544281006,0.0783768817782402,0.7397429347038269,0.812393069267273,0.8319632411003113,0.9362174868583679,0.94529789686203,0.9314159750938416,1,3,val
5.5360107421875,5.437197208404541,0.09881340712308884,0.7390283942222595,0.7705960273742676,0.793052613735199,0.9531209468841553,1.1194478273391724,1.0619510412216187,1,3,val
5.272104263305664,5.193378448486328,0.07872585207223892,0.8540403246879578,0.8172904849052429,0.7464905977249146,0.9104974269866943,0.8747047185897827,0.9903551340103149,1,3,val
5.409329414367676,5.340332984924316,0.06899631023406982,0.6945087313652039,0.7870010733604431,0.8863353729248047,1.0018683671951294,0.9747275114059448,0.9958918690681458,1,3,val
5.2606635093688965,5.153717517852783,0.10694611072540283,0.7925806641578674,0.796315610408783,0.8160800337791443,0.8984673023223877,0.8916739225387573,0.9586001634597778,1,3,val
5.648814678192139,5.569961071014404,0.07885366678237915,0.7563192844390869,0.7832306623458862,0.8642653822898865,0.9771909117698669,1.3204238414764404,0.8685305714607239,1,3,val
6.032928466796875,5.92574405670166,0.10718439519405365,0.8093701004981995,0.871198296546936,0.8885473012924194,0.9858090281486511,0.9781280755996704,1.3926912546157837,1,3,val
5.909083843231201,5.8560791015625,0.05300489440560341,0.6499077677726746,0.8326852321624756,0.9589765667915344,1.3080968856811523,1.0266937017440796,1.0797191858291626,1,4,train
5.28345251083374,5.175827980041504,0.10762432217597961,0.6663039326667786,0.7430432438850403,0.7710759043693542,1.1844896078109741,0.9161929488182068,0.8947223424911499,1,4,train
5.563640594482422,5.4578657150268555,0.10577496141195297,0.7315441966056824,0.8499858379364014,0.8021367192268372,1.2977564334869385,0.799180805683136,0.9772613048553467,1,4,train
5.379038333892822,5.293878078460693,0.08516019582748413,0.7034925818443298,0.8027660846710205,0.7654250264167786,1.0412571430206299,0.9896224737167358,0.991314709186554,1,4,train
4.964901447296143,4.883163928985596,0.08173742145299911,0.6323364973068237,0.7615038156509399,0.7519640922546387,0.9153990745544434,0.902935802936554,0.9190247058868408,1,4,train
5.23170804977417,5.149190425872803,0.08251766115427017,0.6536278128623962,0.8082957863807678,0.8468166589736938,0.9221627712249756,0.9764654636383057,0.9418220520019531,1,4,train
5.626133918762207,5.524265289306641,0.10186874121427536,0.719661295413971,0.8155837059020996,0.7643702030181885,1.146688461303711,1.1298433542251587,0.9481183290481567,1,4,train
5.42216682434082,5.301063060760498,0.12110383063554764,0.7512440085411072,0.8669594526290894,0.7618619799613953,1.1544960737228394,0.8853502869606018,0.8811511397361755,1,4,train
5.508891582489014,5.436830520629883,0.07206115871667862,0.6976251006126404,0.7798224687576294,0.7787756323814392,1.0511510372161865,1.1016734838485718,1.0277830362319946,1,4,train
4.883620262145996,4.779594898223877,0.10402516275644302,0.6089386940002441,0.7733957767486572,0.8107271194458008,0.8742559552192688,0.8002742528915405,0.9120029807090759,1,4,train
5.278357982635498,5.195201873779297,0.08315631747245789,0.626972496509552,0.805499792098999,0.8486539721488953,0.9653118252754211,1.0180057287216187,0.9307577610015869,1,4,train
5.354229927062988,5.267860412597656,0.08636961132287979,0.7223777770996094,0.7718840837478638,0.8263208270072937,1.052182674407959,0.9552048444747925,0.939890444278717,1,4,train
5.6008429527282715,5.498286247253418,0.10255651921033859,0.7186533808708191,0.7974193692207336,0.8226441740989685,0.9437649846076965,1.0293983221054077,1.186406135559082,1,4,train
5.144145965576172,5.0619683265686035,0.08217741549015045,0.6710893511772156,0.7760478854179382,0.8179114460945129,1.0509382486343384,0.8543645143508911,0.8916166424751282,1,4,train
5.3489484786987305,5.2584099769592285,0.0905383750796318,0.7063351273536682,0.8696128129959106,0.7976556420326233,1.0054696798324585,0.9558640718460083,0.923473060131073,1,4,train
5.189030647277832,5.12520694732666,0.06382376700639725,0.6657343506813049,0.7481038570404053,0.7704335451126099,0.7701024413108826,1.0945388078689575,1.076293706893921,1,4,train
5.420803070068359,5.342893600463867,0.07790936529636383,0.8074926733970642,0.7500280737876892,0.7827911376953125,1.1094282865524292,0.9885756969451904,0.904577374458313,1,4,train
4.914795875549316,4.840043067932129,0.07475277036428452,0.6661217212677002,0.7547045350074768,0.7596173286437988,0.9268308877944946,0.8238906264305115,0.9088780283927917,1,4,train
5.172163486480713,5.046901702880859,0.12526167929172516,0.616619884967804,0.7680925726890564,0.8405224680900574,0.9703158736228943,0.8721272349357605,0.9792235493659973,1,4,train
5.031335353851318,4.949981212615967,0.08135394752025604,0.7437241077423096,0.7315040826797485,0.7638393640518188,0.9255797266960144,0.8633583188056946,0.9219757914543152,1,4,train
5.010199069976807,4.901096820831299,0.10910222679376602,0.6058918833732605,0.7780975103378296,0.747374951839447,0.905544638633728,0.9181762933731079,0.9460115432739258,1,4,train
