total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
6.858185768127441,6.760163307189941,0.018585260957479477,0.07943737506866455,0.8384091854095459,1.0754673480987549,0.8379204869270325,1.1221145391464233,0.6321670413017273,0.914302408695221,1.3397828340530396,1,1,train,0.00032096768997224705
6.832923412322998,6.732669353485107,0.02212652377784252,0.07812722772359848,0.9295588731765747,1.0911288261413574,1.0110461711883545,0.8474146127700806,0.7497864365577698,0.8155501484870911,1.2881841659545898,1,1,train,0.00032096768997224705
7.084439277648926,6.977476119995117,0.023394320160150528,0.08356896042823792,0.8514319658279419,1.0510447025299072,1.0094071626663208,1.088387131690979,0.8726935982704163,0.8562125563621521,1.2482993602752686,1,1,train,0.00032096768997224705
6.325555801391602,6.211889266967773,0.026796452701091766,0.08687032014131546,0.8428197503089905,0.9977124929428101,0.8713139295578003,0.9140427112579346,0.7022067308425903,0.7508143186569214,1.1329790353775024,1,1,train,0.00032096768997224705
6.59364652633667,6.482851982116699,0.02768554352223873,0.08310889452695847,0.8417677283287048,0.9585962891578674,0.8737071752548218,1.245864748954773,0.5938284993171692,0.7628433704376221,1.2062437534332275,1,1,train,0.00032096768997224705
6.599411964416504,6.484010219573975,0.02319682016968727,0.09220481663942337,0.8677306175231934,0.9240453839302063,1.0117539167404175,0.8560616374015808,0.8744025230407715,0.7973069548606873,1.1527093648910522,1,1,train,0.00032096768997224705
7.042093753814697,6.928901672363281,0.028571266680955887,0.0846208855509758,0.8665710687637329,0.9845743179321289,1.1411781311035156,1.064042091369629,0.7458401322364807,0.7794102430343628,1.3472859859466553,1,1,train,0.00032096768997224705
6.963689804077148,6.872204303741455,0.01829136535525322,0.07319403439760208,0.7996849417686462,0.8706173300743103,0.9348970651626587,1.3603785037994385,0.8398556709289551,0.7912026047706604,1.2755683660507202,1,1,train,0.00032096768997224705
7.1597185134887695,7.061657905578613,0.013010474853217602,0.08505017310380936,0.7443401217460632,1.1002780199050903,0.8412530422210693,1.0397430658340454,0.8166454434394836,0.9682137370109558,1.551184892654419,1,1,train,0.00032096768997224705
6.314802169799805,6.200376510620117,0.02372710593044758,0.09069861471652985,0.7973825931549072,1.1728917360305786,0.8218467235565186,0.8820964694023132,0.6524950861930847,0.7932347059249878,1.0804293155670166,1,1,val,0.00032096768997224705
6.245941638946533,6.131760597229004,0.02906712330877781,0.08511395007371902,0.9042036533355713,0.9219335913658142,0.8511968851089478,1.0058519840240479,0.6910688877105713,0.7270190119743347,1.0304863452911377,1,1,val,0.00032096768997224705
5.757978916168213,5.646442890167236,0.02160513773560524,0.08993104845285416,0.7598886489868164,0.8498407006263733,0.7881921529769897,0.897346019744873,0.5848801732063293,0.7180583477020264,1.0482369661331177,1,1,val,0.00032096768997224705
6.308790683746338,6.193546295166016,0.026351790875196457,0.08889230340719223,0.786554217338562,1.009008765220642,0.8555142283439636,0.8800486326217651,0.8033803105354309,0.7174410223960876,1.1415984630584717,1,1,val,0.00032096768997224705
5.969363212585449,5.872276782989502,0.023842869326472282,0.07324357330799103,0.716992974281311,0.8487123250961304,0.9007510542869568,0.8786839842796326,0.6067507863044739,0.7391689419746399,1.1812167167663574,1,1,val,0.00032096768997224705
5.93007230758667,5.808199882507324,0.029097862541675568,0.09277451038360596,0.8259318470954895,0.908282458782196,0.8169053792953491,0.8002738952636719,0.6783284544944763,0.7142409086227417,1.0642368793487549,1,1,val,0.00032096768997224705
6.703457355499268,6.592277526855469,0.025451993569731712,0.08572786301374435,0.8591305613517761,1.1975773572921753,0.8850791454315186,0.9473491311073303,0.750002384185791,0.7978506088256836,1.1552889347076416,1,1,val,0.00032096768997224705
6.493964195251465,6.382928848266602,0.02633580192923546,0.08469945937395096,0.7507001161575317,0.8465097546577454,0.9653493165969849,0.9901954531669617,0.6514747142791748,0.8059898614883423,1.3727099895477295,1,1,val,0.00032096768997224705
6.15626335144043,6.040589332580566,0.022805891931056976,0.09286856651306152,0.8358553051948547,0.8619667887687683,0.9648135304450989,0.8621000051498413,0.6444591879844666,0.7824923992156982,1.0889027118682861,1,1,val,0.00032096768997224705
6.330715179443359,6.224423408508301,0.02556285448372364,0.08072905242443085,0.7591082453727722,0.9937965273857117,0.8640640377998352,0.9098891615867615,0.7261213064193726,0.7832255959510803,1.188218355178833,1,1,val,0.00032096768997224705
6.706104278564453,6.585534572601318,0.02461726777255535,0.09595272690057755,0.7922409772872925,1.0205166339874268,0.8672896027565002,1.0246320962905884,0.7631731629371643,0.8461273908615112,1.2715545892715454,1,1,val,0.00032096768997224705
6.204631328582764,6.085694313049316,0.02296406775712967,0.09597315639257431,0.7702749371528625,0.8480908274650574,0.8493642210960388,0.9116293787956238,0.7815871238708496,0.7667130827903748,1.158034086227417,1,1,val,0.00032096768997224705
5.857829570770264,5.743382453918457,0.02641173265874386,0.08803540468215942,0.7823507785797119,0.9511978030204773,0.7199839353561401,0.900449275970459,0.6027795672416687,0.6872811317443848,1.099339246749878,1,1,val,0.00032096768997224705
6.784206867218018,6.67550802230835,0.022424492985010147,0.08627402037382126,0.8329362273216248,1.155295491218567,0.9664940237998962,0.891692042350769,0.8027845025062561,0.8302565813064575,1.1960492134094238,1,1,val,0.00032096768997224705
6.157509803771973,6.051582336425781,0.027481703087687492,0.07844607532024384,0.7903724312782288,0.983998715877533,0.8323671817779541,1.0211070775985718,0.5865282416343689,0.7852203845977783,1.0519884824752808,1,1,val,0.00032096768997224705
6.644178867340088,6.539583206176758,0.025803381577134132,0.07879213988780975,0.896961510181427,0.9029081463813782,1.021659016609192,1.0023823976516724,0.6219992637634277,0.8719868063926697,1.2216856479644775,1,1,val,0.00032096768997224705
6.521732807159424,6.409720420837402,0.014108480885624886,0.09790393710136414,0.819233775138855,0.8603115081787109,0.866377592086792,0.8587126135826111,0.6792439818382263,0.9419439435005188,1.3838969469070435,1,2,train,0.00032096768997224705
6.210237979888916,6.100718021392822,0.025645384564995766,0.08387468010187149,0.780802309513092,0.9334664940834045,0.8922821879386902,0.8579226732254028,0.8438283205032349,0.8074278831481934,0.9849882125854492,1,2,train,0.00032096768997224705
6.591686725616455,6.470585823059082,0.035533469170331955,0.0855674147605896,0.8040614128112793,1.1800309419631958,0.8443059325218201,0.8402131795883179,0.818337082862854,0.7912026643753052,1.192434549331665,1,2,train,0.00032096768997224705
6.330997467041016,6.229423522949219,0.025959063321352005,0.07561470568180084,0.7843007445335388,0.9264557957649231,0.8697860240936279,0.9221672415733337,0.613159716129303,0.7874325513839722,1.3261215686798096,1,2,train,0.00032096768997224705
6.305165767669678,6.193062782287598,0.028401607647538185,0.08370152115821838,0.7634674906730652,1.0469059944152832,0.8820927739143372,0.941612720489502,0.6041545867919922,0.7942495346069336,1.1605794429779053,1,2,train,0.00032096768997224705
6.165889739990234,6.056964874267578,0.024491801857948303,0.08443301916122437,0.8066952228546143,0.8769868016242981,0.8808606266975403,1.030991554260254,0.6434540152549744,0.7603358626365662,1.0576410293579102,1,2,train,0.00032096768997224705
6.330426216125488,6.221062183380127,0.021308641880750656,0.08805538713932037,0.8070313930511475,0.8692246079444885,0.8919961452484131,0.9646288156509399,0.7665454745292664,0.8339436054229736,1.0876927375793457,1,2,train,0.00032096768997224705
6.548857688903809,6.436113357543945,0.02008790150284767,0.09265685081481934,0.9472805857658386,0.9087861180305481,0.7117847204208374,1.1257816553115845,0.7566549777984619,0.8327886462211609,1.1530368328094482,1,2,train,0.00032096768997224705
5.964580059051514,5.852460861206055,0.023334065452218056,0.08878530561923981,0.7442623376846313,0.988274335861206,0.8237658143043518,0.8571072816848755,0.5741379857063293,0.7447128295898438,1.1202003955841064,1,2,train,0.00032096768997224705
6.0068488121032715,5.897390842437744,0.018409445881843567,0.09104860574007034,0.6717364192008972,1.0215058326721191,0.8275991082191467,0.9807946681976318,0.6064497828483582,0.7136945724487305,1.0756105184555054,1,2,train,0.00032096768997224705
6.258860111236572,6.139350891113281,0.022187326103448868,0.09732193499803543,0.8004065155982971,1.0433334112167358,0.7940188646316528,0.8937992453575134,0.7100422978401184,0.7938726544380188,1.103877305984497,1,2,train,0.00032096768997224705
6.016500949859619,5.905279159545898,0.020037753507494926,0.09118403494358063,0.7708801031112671,0.8364755511283875,0.8611395955085754,1.047666311264038,0.5845531225204468,0.7348902225494385,1.0696747303009033,1,2,train,0.00032096768997224705
6.224603176116943,6.106514930725098,0.018932407721877098,0.09915589541196823,0.818204939365387,1.0660121440887451,0.8759435415267944,1.0794804096221924,0.5907561182975769,0.7335692644119263,0.9425487518310547,1,2,train,0.00032096768997224705
6.376998424530029,6.257205486297607,0.028046244755387306,0.09174683690071106,0.7922793030738831,1.017696738243103,0.924361526966095,0.9174555540084839,0.6778258085250854,0.7529615163803101,1.1746248006820679,1,2,train,0.00032096768997224705
5.965863227844238,5.841338157653809,0.029935384169220924,0.0945899486541748,0.7244924902915955,0.8948017358779907,0.8853194713592529,0.9019955396652222,0.6786749362945557,0.6777008175849915,1.0783528089523315,1,2,train,0.00032096768997224705
5.975238800048828,5.857473373413086,0.028071150183677673,0.08969459682703018,0.7394798398017883,0.9351558685302734,0.840456485748291,0.9052109122276306,0.6650440096855164,0.8049647808074951,0.9671610593795776,1,2,train,0.00032096768997224705
7.332033634185791,7.2279205322265625,0.006858692970126867,0.09725406020879745,0.9025118947029114,1.1575425863265991,0.8760510683059692,0.9248551726341248,0.9897199869155884,0.9832301139831543,1.3940093517303467,1,2,train,0.00032096768997224705
6.5699310302734375,6.458813667297363,0.021598167717456818,0.0895191878080368,0.7286858558654785,1.0879422426223755,0.7787741422653198,1.0714373588562012,1.0067830085754395,0.7518278956413269,1.0333633422851562,1,2,train,0.00032096768997224705
6.0775604248046875,5.970040798187256,0.01742701604962349,0.09009262174367905,0.6546563506126404,1.0308074951171875,0.7068889141082764,1.0970313549041748,0.8197135925292969,0.6973708271980286,0.9635719060897827,1,2,train,0.00032096768997224705
6.284217834472656,6.167325973510742,0.02462831139564514,0.0922635868191719,0.8425313830375671,1.0458194017410278,0.8069157600402832,1.0021181106567383,0.7008956074714661,0.7633482813835144,1.00569748878479,1,2,train,0.00032096768997224705
6.24308443069458,6.117985725402832,0.027840841561555862,0.0972580760717392,0.746924102306366,1.0585510730743408,0.8563931584358215,1.001619577407837,0.7042111754417419,0.7135214805603027,1.0367653369903564,1,2,train,0.00032096768997224705
6.5806660652160645,6.464861869812012,0.023873791098594666,0.09193035215139389,0.8353984951972961,1.0918209552764893,0.8768690228462219,0.839474081993103,0.9228790402412415,0.8108620047569275,1.0875581502914429,1,2,train,0.00032096768997224705
6.623336315155029,6.514026641845703,0.014601095579564571,0.09470842033624649,0.735356330871582,1.1397972106933594,0.8778773546218872,0.9649176597595215,0.6865838766098022,0.9433245658874512,1.1661697626113892,1,2,train,0.00032096768997224705
5.685886859893799,5.569588661193848,0.026785384863615036,0.0895128920674324,0.6773202419281006,0.8267722725868225,0.7221653461456299,0.9262521266937256,0.6028786897659302,0.752756655216217,1.0614430904388428,1,2,train,0.00032096768997224705
5.651554584503174,5.532655715942383,0.0252547524869442,0.09364425390958786,0.7187182307243347,0.7888794541358948,0.8556079864501953,0.9709417819976807,0.5412960052490234,0.675348699092865,0.9818633794784546,1,2,train,0.00032096768997224705
5.804152965545654,5.683484077453613,0.032813653349876404,0.08785539865493774,0.7516117095947266,0.8879542350769043,0.7785810232162476,0.8827298879623413,0.6525812149047852,0.7056982517242432,1.024327039718628,1,2,train,0.00032096768997224705
5.768631458282471,5.653993606567383,0.023007258772850037,0.09163040667772293,0.7139350175857544,0.7840213775634766,0.7918795943260193,1.0156364440917969,0.5957784652709961,0.7088003754615784,1.0439424514770508,1,2,train,0.00032096768997224705
6.097983360290527,5.973158836364746,0.03449379652738571,0.09033060818910599,0.7027138471603394,0.8523139357566833,0.7633097171783447,1.0782073736190796,0.7317561507225037,0.720724880695343,1.1241323947906494,1,2,train,0.00032096768997224705
6.08969783782959,5.963031768798828,0.03165242075920105,0.09501343220472336,0.7033053040504456,1.0230600833892822,0.8279459476470947,1.0324406623840332,0.576135516166687,0.7860692143440247,1.0140748023986816,1,2,train,0.00032096768997224705
5.599245071411133,5.486551284790039,0.021963145583868027,0.0907304584980011,0.7133966088294983,0.8724081516265869,0.8038218021392822,0.8736199140548706,0.5741807222366333,0.6952970623970032,0.9538267254829407,1,2,train,0.00032096768997224705
5.551249980926514,5.4299540519714355,0.022137926891446114,0.09915795177221298,0.736725389957428,0.8672119975090027,0.6696252822875977,0.8133620619773865,0.6182395219802856,0.6996604204177856,1.0251291990280151,1,2,train,0.00032096768997224705
5.894227981567383,5.768568992614746,0.017433200031518936,0.1082257553935051,0.7034706473350525,1.1419345140457153,0.6751392483711243,0.8262435793876648,0.6071495413780212,0.7548732161521912,1.059757947921753,1,2,val,0.00032096768997224705
5.749170303344727,5.62550687789917,0.023459913209080696,0.10020340234041214,0.7949399352073669,0.8953355550765991,0.6802880764007568,0.9392789602279663,0.6528946161270142,0.6782612800598145,0.9845083355903625,1,2,val,0.00032096768997224705
5.377340793609619,5.257904052734375,0.01570218987762928,0.10373430699110031,0.6887001395225525,0.8249145746231079,0.6774740815162659,0.8493809103965759,0.536961019039154,0.6841993927955627,0.9962741136550903,1,2,val,0.00032096768997224705
5.799685955047607,5.673669815063477,0.020965222269296646,0.10505110770463943,0.7180520296096802,0.9728693962097168,0.735181987285614,0.7669511437416077,0.7279011011123657,0.6848587989807129,1.0678553581237793,1,2,val,0.00032096768997224705
5.548714637756348,5.434337139129639,0.018142499029636383,0.09623486548662186,0.6668815612792969,0.8213117718696594,0.706252932548523,0.8388320207595825,0.5599911212921143,0.7070682048797607,1.1339997053146362,1,2,val,0.00032096768997224705
5.498635768890381,5.374627113342285,0.021820783615112305,0.10218766331672668,0.7333509922027588,0.847507655620575,0.6859042048454285,0.7743650674819946,0.6166260242462158,0.683150589466095,1.0337225198745728,1,2,val,0.00032096768997224705
6.222195625305176,6.1040754318237305,0.01999060995876789,0.09812980890274048,0.7681645750999451,1.148055911064148,0.7427969574928284,0.8880621194839478,0.7045295834541321,0.7561264634132385,1.0963399410247803,1,2,val,0.00032096768997224705
6.033884525299072,5.911093711853027,0.02065400779247284,0.10213665664196014,0.7028605937957764,0.8190618753433228,0.7531776428222656,0.9171836376190186,0.6116458177566528,0.758703887462616,1.3484599590301514,1,2,val,0.00032096768997224705
5.660912036895752,5.542165756225586,0.017778603360056877,0.10096777230501175,0.7362141609191895,0.8290349245071411,0.7466946244239807,0.8227254152297974,0.5719971060752869,0.7527291774749756,1.0827702283859253,1,2,val,0.00032096768997224705
5.891995906829834,5.773731708526611,0.019585631787776947,0.09867880493402481,0.6950914859771729,0.943249523639679,0.7419118881225586,0.8662522435188293,0.6381285786628723,0.7398654222488403,1.1492329835891724,1,2,val,0.00032096768997224705
6.267259120941162,6.135220527648926,0.01925083063542843,0.11278786510229111,0.7148435711860657,0.96465003490448,0.763262152671814,0.9935820698738098,0.7054256200790405,0.784041166305542,1.209416389465332,1,2,val,0.00032096768997224705
5.8164849281311035,5.695254802703857,0.0177383404225111,0.1034918874502182,0.7146537899971008,0.8078908920288086,0.6981369853019714,0.8687788248062134,0.7329715490341187,0.7199989557266235,1.152823805809021,1,2,val,0.00032096768997224705
5.464552402496338,5.343859672546387,0.019437246024608612,0.10125532746315002,0.7060586810112,0.923492968082428,0.637761116027832,0.832661509513855,0.562768280506134,0.6520869135856628,1.0290305614471436,1,2,val,0.00032096768997224705
6.203334808349609,6.080379962921143,0.016868380829691887,0.1060863807797432,0.7456519603729248,1.0973143577575684,0.7381081581115723,0.8533254861831665,0.7262148857116699,0.7767868041992188,1.142978310585022,1,2,val,0.00032096768997224705
5.756101608276367,5.638628959655762,0.01905205100774765,0.09842082113027573,0.716235876083374,0.9248277544975281,0.7128378748893738,0.9742563962936401,0.5244435667991638,0.7530627846717834,1.0329649448394775,1,2,val,0.00032096768997224705
6.057445526123047,5.939752578735352,0.01832321099936962,0.09936968237161636,0.7712354063987732,0.8702884912490845,0.6514068245887756,0.9573097825050354,0.607420027256012,0.8461769819259644,1.235914945602417,1,2,val,0.00032096768997224705
6.468648433685303,6.348531723022461,0.014123025350272655,0.10599378496408463,0.7290473580360413,0.9436614513397217,0.8688079118728638,1.0495160818099976,0.6420523524284363,0.9407728314399719,1.1746736764907837,1,3,train,0.00032096768997224705
5.629864692687988,5.502597332000732,0.024412987753748894,0.10285449028015137,0.716452956199646,0.9106435775756836,0.8484399318695068,0.7692993879318237,0.5565721988677979,0.6736146211624146,1.0275745391845703,1,3,train,0.00032096768997224705
5.928638935089111,5.79232120513916,0.01882251724600792,0.11749494075775146,0.8042476177215576,0.9557294249534607,0.6575726270675659,0.951175332069397,0.576171875,0.7371987700462341,1.1102256774902344,1,3,train,0.00032096768997224705
6.18551778793335,6.063512325286865,0.0174599327147007,0.10454560071229935,0.7001858949661255,1.047366976737976,0.7339317798614502,0.9723126292228699,0.8221592307090759,0.7749563455581665,1.0125995874404907,1,3,train,0.00032096768997224705
5.524685382843018,5.382113456726074,0.025928838178515434,0.11664316803216934,0.7149592041969299,0.8607437014579773,0.7223148941993713,0.8363341689109802,0.5768982768058777,0.7058457732200623,0.9650174379348755,1,3,train,0.00032096768997224705
5.680019855499268,5.540128707885742,0.030132366344332695,0.10975873470306396,0.7193893790245056,0.9741414189338684,0.8090257048606873,0.8601746559143066,0.5894132256507874,0.7198166251182556,0.8681678771972656,1,3,train,0.00032096768997224705
5.884255886077881,5.749102592468262,0.02900749444961548,0.10614563524723053,0.6816752552986145,0.9685454368591309,0.7684246897697449,1.063429355621338,0.6755048632621765,0.7173833250999451,0.8741396069526672,1,3,train,0.00032096768997224705
5.666082382202148,5.552433013916016,0.02256123162806034,0.09108827263116837,0.6961759924888611,0.7547497749328613,0.7658481001853943,0.8807244300842285,0.7426225543022156,0.6885799765586853,1.02373206615448,1,3,train,0.00032096768997224705
5.4604668617248535,5.32257080078125,0.029621239751577377,0.10827504098415375,0.722376823425293,0.8356034159660339,0.6480984091758728,0.8435516357421875,0.5773428082466125,0.6687920093536377,1.0268056392669678,1,3,train,0.00032096768997224705
5.514566421508789,5.393709182739258,0.019519753754138947,0.10133752971887589,0.8033311367034912,0.7921259999275208,0.6727052330970764,0.911345899105072,0.6512927412986755,0.6668194532394409,0.8960886001586914,1,3,train,0.00032096768997224705
5.605731010437012,5.486379146575928,0.027519207447767258,0.0918324813246727,0.6598919034004211,0.9636276960372925,0.7860367298126221,0.9629380702972412,0.5663471221923828,0.690690815448761,0.856846809387207,1,3,train,0.00032096768997224705
6.253152847290039,6.134618759155273,0.012148370034992695,0.10638586431741714,0.7522234320640564,1.0528628826141357,0.6830418109893799,0.8818814158439636,0.6004582047462463,0.9001306295394897,1.2640202045440674,1,3,train,0.00032096768997224705
5.634271144866943,5.511051654815674,0.02630665898323059,0.09691298753023148,0.7042412757873535,0.9063544869422913,0.8909013271331787,0.7739012837409973,0.6319506168365479,0.6396419405937195,0.9640607833862305,1,3,train,0.00032096768997224705
5.714624404907227,5.580349922180176,0.03437113016843796,0.0999036580324173,0.7832973599433899,0.9058011174201965,0.7285153269767761,0.8972402215003967,0.5713322162628174,0.6885352730751038,1.0056283473968506,1,3,train,0.00032096768997224705
5.5615715980529785,5.438109874725342,0.029333114624023438,0.09412869811058044,0.7420192956924438,0.8397038578987122,0.7197062969207764,0.8801873922348022,0.6262109279632568,0.6852355599403381,0.945046603679657,1,3,train,0.00032096768997224705
5.795205593109131,5.662731170654297,0.03300515189766884,0.09946899116039276,0.7203493118286133,0.9494089484214783,0.731069028377533,1.0455881357192993,0.5635135173797607,0.7162503600120544,0.9365522265434265,1,3,train,0.00032096768997224705
5.576545238494873,5.457653522491455,0.022300491109490395,0.09659107774496078,0.6908607482910156,0.8237525820732117,0.6946969628334045,0.8485093116760254,0.7253444194793701,0.6780398488044739,0.99644935131073,1,3,train,0.00032096768997224705
5.760517597198486,5.633380889892578,0.026571504771709442,0.1005653366446495,0.6797876954078674,0.9458453059196472,0.7396645545959473,0.9776870608329773,0.643329918384552,0.7062680125236511,0.9407984018325806,1,3,train,0.00032096768997224705
5.504995346069336,5.378537654876709,0.024853402748703957,0.1016043946146965,0.6503980755805969,0.9467568397521973,0.714268147945404,0.8923763632774353,0.5204975008964539,0.655168354511261,0.999072253704071,1,3,train,0.00032096768997224705
6.045684814453125,5.926298141479492,0.0167999304831028,0.10258688032627106,0.7219429016113281,1.0148794651031494,0.6742239594459534,0.9452936053276062,0.5857539772987366,0.8643847107887268,1.1198198795318604,1,3,train,0.00032096768997224705
5.937191963195801,5.796417713165283,0.03627466410398483,0.10449972748756409,0.7845866680145264,0.9772409796714783,0.8430865406990051,0.9896830320358276,0.5781227946281433,0.7477678656578064,0.8759300112724304,1,3,train,0.00032096768997224705
5.56810998916626,5.436621189117432,0.028883760794997215,0.1026047021150589,0.660988986492157,0.9330918788909912,0.674548864364624,0.9667150378227234,0.4905158579349518,0.7268886566162109,0.9838717579841614,1,3,train,0.00032096768997224705
5.21040678024292,5.083804130554199,0.02957034856081009,0.0970318615436554,0.6334457397460938,0.924182653427124,0.6504027843475342,0.6652489304542542,0.6194047331809998,0.7198104858398438,0.8713089227676392,1,3,train,0.00032096768997224705
5.934399604797363,5.812966823577881,0.015485737472772598,0.10594724118709564,0.6407496929168701,0.8365424275398254,0.6823797821998596,0.9347007870674133,0.6045800447463989,0.8060783743858337,1.3079357147216797,1,3,train,0.00032096768997224705
5.956894397735596,5.820032596588135,0.023721909150481224,0.11314000934362411,0.6734791398048401,1.0517550706863403,0.6787633299827576,1.0230276584625244,0.6821194291114807,0.7385908365249634,0.9722970724105835,1,3,train,0.00032096768997224705
5.599282741546631,5.4645304679870605,0.03364528715610504,0.10110722482204437,0.673075795173645,1.0036596059799194,0.7178763747215271,0.9094292521476746,0.6169193387031555,0.6669438481330872,0.8766261339187622,1,3,train,0.00032096768997224705
5.457145690917969,5.319447040557861,0.031155340373516083,0.10654377192258835,0.7088638544082642,0.8909332752227783,0.7068507671356201,0.9063336253166199,0.6005402207374573,0.6802980303764343,0.8256271481513977,1,3,train,0.00032096768997224705
5.748583793640137,5.608850955963135,0.031740643084049225,0.10799221694469452,0.6719465255737305,0.961176335811615,0.7064639329910278,0.8503052592277527,0.639373779296875,0.7561619281768799,1.023423194885254,1,3,train,0.00032096768997224705
5.753462791442871,5.619591236114502,0.02867993153631687,0.1051919013261795,0.7127639651298523,0.8708703517913818,0.743317723274231,0.9751484990119934,0.5214110016822815,0.7095853090286255,1.0864945650100708,1,3,train,0.00032096768997224705
