total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
6.412618160247803,6.356764793395996,0.03569131717085838,0.02016221545636654,0.8073518872261047,0.9651625156402588,0.9017705321311951,1.0554451942443848,0.7682855725288391,0.815631628036499,1.0431172847747803,1,2,train,0.001
6.652423858642578,6.603731155395508,0.027867812663316727,0.020824946463108063,0.8212147355079651,1.0129741430282593,0.8602349162101746,1.000879168510437,0.827752947807312,0.9976693391799927,1.0830057859420776,1,2,train,0.001
6.211063861846924,6.159897804260254,0.03021678328514099,0.02094949036836624,0.783963680267334,0.8831413984298706,0.7938814163208008,1.0222727060317993,0.8281997442245483,0.834498405456543,1.0139405727386475,1,2,train,0.001
6.234328746795654,6.185452461242676,0.028393400833010674,0.02048279158771038,0.7437757253646851,0.9631997346878052,0.8100569248199463,1.0274513959884644,0.7520154714584351,0.8164545893669128,1.0724985599517822,1,2,val,0.001
6.230374336242676,6.180602073669434,0.029560023918747902,0.02021213062107563,0.7475148439407349,0.93445885181427,0.8125231862068176,1.0214900970458984,0.7542411088943481,0.8551681637763977,1.055206060409546,1,2,val,0.001
6.253706932067871,6.20406436920166,0.028159642592072487,0.021483059972524643,0.7741966843605042,0.9636240601539612,0.8229951858520508,0.9664584398269653,0.7713250517845154,0.8521825671195984,1.0532828569412231,1,2,val,0.001
6.0931878089904785,6.043698787689209,0.028486846014857292,0.021002262830734253,0.7464472651481628,1.0060174465179443,0.7973277568817139,0.9313312768936157,0.7447412610054016,0.8437391519546509,0.9740943908691406,1,2,val,0.001
5.978724002838135,5.927056789398193,0.030340526252985,0.021326374262571335,0.7464430332183838,0.898739755153656,0.7833865880966187,0.9512998461723328,0.7479936480522156,0.7962758541107178,1.002917766571045,1,3,train,0.001
5.933415412902832,5.885256767272949,0.027476180344820023,0.020682495087385178,0.7543102502822876,0.9440987706184387,0.8081433773040771,0.8571937680244446,0.7670884728431702,0.7714412212371826,0.9829807281494141,1,3,train,0.001
5.926890850067139,5.880682945251465,0.02449110895395279,0.021716387942433357,0.7445222735404968,0.962859570980072,0.824629008769989,0.9154935479164124,0.6132238507270813,0.7837480306625366,1.036206841468811,1,3,train,0.001
6.042850971221924,5.994542598724365,0.02353770099580288,0.024770516902208328,0.7655035853385925,0.9197696447372437,0.7838957905769348,1.0884861946105957,0.7135716676712036,0.7795377969741821,0.9437782168388367,1,3,train,0.001
6.062896251678467,6.014360427856445,0.027214353904128075,0.021321415901184082,0.7643328905105591,0.9041357040405273,0.8477691411972046,0.9845353960990906,0.7177146077156067,0.8582963943481445,0.937576174736023,1,3,train,0.001
5.881665229797363,5.832217216491699,0.0276350025087595,0.02181294374167919,0.727588415145874,0.9128308892250061,0.7923545837402344,0.9685094356536865,0.6759481430053711,0.7512853145599365,1.0037000179290771,1,3,train,0.001
5.5887322425842285,5.542788028717041,0.02417932264506817,0.021764706820249557,0.7186129689216614,0.8719469308853149,0.7354748845100403,0.8440581560134888,0.7019799947738647,0.7494931221008301,0.9212215542793274,1,3,train,0.001
5.889704704284668,5.840173244476318,0.026713278144598007,0.02281789854168892,0.7260859608650208,1.0325660705566406,0.7481728196144104,0.9736440181732178,0.6708556413650513,0.7253389358520508,0.9635099172592163,1,3,train,0.001
5.8024420738220215,5.756986141204834,0.021439451724290848,0.024016404524445534,0.7169194221496582,0.9394103288650513,0.737397313117981,0.969444990158081,0.6471546292304993,0.7240084409713745,1.0226505994796753,1,3,val,0.001
5.7621941566467285,5.716347694396973,0.02291257493197918,0.02293391339480877,0.7182561159133911,0.9169816970825195,0.7135651707649231,0.9531608819961548,0.6233819127082825,0.7504169940948486,1.0405848026275635,1,3,val,0.001
5.725399971008301,5.678033828735352,0.023119766265153885,0.024246105924248695,0.7310649156570435,0.9320510625839233,0.7235143184661865,0.909647524356842,0.6435722708702087,0.7439101338386536,0.9942735433578491,1,3,val,0.001
5.579892158508301,5.535093784332275,0.021648947149515152,0.023149529471993446,0.7171353697776794,0.9579731225967407,0.6996898651123047,0.8633687496185303,0.6284689903259277,0.7389580607414246,0.929499626159668,1,3,val,0.001
5.244480609893799,5.1960930824279785,0.02405734732747078,0.024330105632543564,0.6934494376182556,0.8558683395385742,0.6856417655944824,0.8541303277015686,0.5727893114089966,0.6973523497581482,0.8368617296218872,1,4,train,0.001
5.199715614318848,5.148875713348389,0.026063987985253334,0.024775799363851547,0.6630681753158569,0.8352137207984924,0.6732534170150757,0.8530817031860352,0.6002150177955627,0.6746909022331238,0.8493526577949524,1,4,train,0.001
5.4891862869262695,5.437926292419434,0.026626531034708023,0.024633506312966347,0.6840505599975586,0.8851823806762695,0.6861653327941895,0.9693347215652466,0.6296781897544861,0.714471697807312,0.8690433502197266,1,4,train,0.001
5.495818138122559,5.449367523193359,0.023201582953333855,0.023249322548508644,0.6828708648681641,0.9427376389503479,0.7242648005485535,0.918022096157074,0.5633637309074402,0.7445563077926636,0.8735520243644714,1,4,train,0.001
5.455194473266602,5.4058027267456055,0.025868475437164307,0.023523174226284027,0.7081342339515686,0.8966358304023743,0.7119689583778381,0.8735377788543701,0.6135578155517578,0.7522580623626709,0.8497098088264465,1,4,train,0.001
5.3646721839904785,5.316411972045898,0.02353079803287983,0.024729209020733833,0.6640035510063171,0.9221425652503967,0.6615021228790283,0.8986254334449768,0.6179907321929932,0.6748254299163818,0.8773220777511597,1,4,train,0.001
5.463757038116455,5.413278102874756,0.02439810335636139,0.026080787181854248,0.667963445186615,0.8880366086959839,0.7233981490135193,0.8943623900413513,0.6335098743438721,0.7002575397491455,0.9057496190071106,1,4,train,0.001
5.308485984802246,5.257747173309326,0.025188706815242767,0.02554985322058201,0.6500502824783325,0.8964890837669373,0.6819932460784912,0.9174728393554688,0.6319884657859802,0.7177389860153198,0.7620142102241516,1,4,train,0.001
5.587346076965332,5.54180908203125,0.020042089745402336,0.025494912639260292,0.6853468418121338,0.9163898229598999,0.7065160870552063,0.9386435151100159,0.6275724768638611,0.6914094090461731,0.9759308695793152,1,4,val,0.001
5.508524417877197,5.461580276489258,0.022042611613869667,0.0249016135931015,0.6733320355415344,0.8971601128578186,0.6856653690338135,0.9173009991645813,0.5909572243690491,0.7119581699371338,0.9852064251899719,1,4,val,0.001
5.496444225311279,5.449350833892822,0.021485131233930588,0.025607924908399582,0.6861934661865234,0.9131168127059937,0.6992599368095398,0.8864909410476685,0.5973905920982361,0.7078056335449219,0.9590933918952942,1,4,val,0.001
5.359462261199951,5.3140668869018555,0.020314186811447144,0.025081351399421692,0.6776953339576721,0.944024384021759,0.6608328819274902,0.8317957520484924,0.5988401770591736,0.7039440274238586,0.896933913230896,1,4,val,0.001
5.243041038513184,5.19534969329834,0.02179602161049843,0.025895172730088234,0.6483279466629028,0.8762597441673279,0.6874428391456604,0.9282283186912537,0.5538144707679749,0.68748939037323,0.8137871623039246,1,5,train,0.001
5.110271453857422,5.061272621154785,0.023561997339129448,0.025437070056796074,0.6314655542373657,0.9023101329803467,0.6762914061546326,0.7727116942405701,0.6033419370651245,0.7112223505973816,0.7639300227165222,1,5,train,0.001
5.026192665100098,4.976137638092041,0.023402400314807892,0.02665293775498867,0.6181602478027344,0.8786055445671082,0.6281418800354004,0.8483461141586304,0.5491420030593872,0.6790279746055603,0.7747138738632202,1,5,train,0.001
5.055282115936279,5.002040863037109,0.025540286675095558,0.02770112082362175,0.6435531973838806,0.8944961428642273,0.6919145584106445,0.7709869146347046,0.5704313516616821,0.6623354554176331,0.768323540687561,1,5,train,0.001
4.9438323974609375,4.893279552459717,0.02388175204396248,0.02667097933590412,0.6108760833740234,0.8101765513420105,0.6585753560066223,0.9003779292106628,0.5437901616096497,0.6462574005126953,0.7232258915901184,1,5,train,0.001
4.8928070068359375,4.840087413787842,0.025321606546640396,0.027398057281970978,0.610639214515686,0.824303925037384,0.6369398236274719,0.8512208461761475,0.5368770956993103,0.6267915368080139,0.7533147931098938,1,5,train,0.001
4.957481861114502,4.905881881713867,0.024723267182707787,0.026876723393797874,0.6277879476547241,0.8392882347106934,0.6697142124176025,0.8701798319816589,0.51722651720047,0.6171610355377197,0.7645246386528015,1,5,train,0.001
4.958139419555664,4.906174659729004,0.024655742570757866,0.027309169992804527,0.6314108371734619,0.7973955273628235,0.669087827205658,0.8754147291183472,0.5418717861175537,0.6280187368392944,0.7629753351211548,1,5,train,0.001
5.432861328125,5.38628625869751,0.018831906840205193,0.027743441984057426,0.6494567394256592,0.8874232769012451,0.6879215836524963,0.9259845018386841,0.5957128405570984,0.6553546190261841,0.9844325184822083,1,5,val,0.001
5.357727527618408,5.309651851654053,0.020865190774202347,0.027210624888539314,0.6367446184158325,0.8851355910301208,0.6556614637374878,0.8994483947753906,0.5597937107086182,0.6743358373641968,0.9985321164131165,1,5,val,0.001
5.297506332397461,5.249595642089844,0.0202800203114748,0.027630573138594627,0.6422716379165649,0.8855144381523132,0.6538203358650208,0.8721529245376587,0.5723203420639038,0.6731473207473755,0.9503688812255859,1,5,val,0.001
5.176541805267334,5.129755973815918,0.01944681443274021,0.02733876183629036,0.6411092281341553,0.9204398989677429,0.6374858021736145,0.8151658773422241,0.5681144595146179,0.6669302582740784,0.8805105090141296,1,5,val,0.001
4.729800224304199,4.678858280181885,0.023108238354325294,0.02783370390534401,0.5814747214317322,0.8124321103096008,0.6148518323898315,0.7946361899375916,0.5142327547073364,0.6259894371032715,0.7352412939071655,1,6,train,0.001
4.713962554931641,4.661555290222168,0.024525552988052368,0.027881598100066185,0.596418023109436,0.8164140582084656,0.6551195383071899,0.820621132850647,0.499600350856781,0.6135942339897156,0.6597882509231567,1,6,train,0.001
4.626989841461182,4.57540225982666,0.02439885027706623,0.027188997715711594,0.5831268429756165,0.7959810495376587,0.6211711764335632,0.7575362920761108,0.5038526654243469,0.6107198596000671,0.7030145525932312,1,6,train,0.001
4.621008396148682,4.566490650177002,0.027743810787796974,0.026774007827043533,0.5727313160896301,0.7802154421806335,0.6348151564598083,0.7799417972564697,0.5212168097496033,0.5793265104293823,0.6982434988021851,1,6,train,0.001
4.7292256355285645,4.677905082702637,0.0235147625207901,0.027805594727396965,0.5886533260345459,0.7923140525817871,0.6538829207420349,0.8027592897415161,0.5003200769424438,0.6361319422721863,0.7038431167602539,1,6,train,0.001
4.8487324714660645,4.794106483459473,0.026582589372992516,0.028043320402503014,0.5839846730232239,0.8468297123908997,0.6442072987556458,0.8772702217102051,0.5295430421829224,0.617388129234314,0.6948834657669067,1,6,train,0.001
4.746341228485107,4.694961071014404,0.023311112076044083,0.028069136664271355,0.5706079602241516,0.777387261390686,0.6515185236930847,0.8483536243438721,0.5135756731033325,0.6230040192604065,0.7105139493942261,1,6,train,0.001
4.960150718688965,4.904439926147461,0.02748573198914528,0.028224894776940346,0.5901886224746704,0.8532519936561584,0.6702197790145874,0.9160605072975159,0.5388950109481812,0.6420251131057739,0.6937991976737976,1,6,train,0.001
5.281079292297363,5.233415126800537,0.019720906391739845,0.027943361550569534,0.6338844895362854,0.8448363542556763,0.6795106530189514,0.9132653474807739,0.5750158429145813,0.6357596516609192,0.9511429071426392,1,6,val,0.001
5.227768421173096,5.178200721740723,0.021750450134277344,0.02781723067164421,0.62212073802948,0.8567494750022888,0.6479231119155884,0.8819443583488464,0.5420292615890503,0.6538668870925903,0.9735671281814575,1,6,val,0.001
5.162073135375977,5.112886905670166,0.021020134910941124,0.028166187927126884,0.6244717836380005,0.8455368876457214,0.6511264443397522,0.8620960712432861,0.5496848225593567,0.6450788378715515,0.9348922967910767,1,6,val,0.001
5.047499656677246,4.998918056488037,0.02060195989906788,0.027979904785752296,0.6274237036705017,0.8696292638778687,0.6315709352493286,0.8054255247116089,0.5506748557090759,0.6470698118209839,0.8671236038208008,1,6,val,0.001
4.598048686981201,4.541971683502197,0.027846042066812515,0.028231298550963402,0.5564526915550232,0.7838690280914307,0.6451472043991089,0.8381296992301941,0.5084196329116821,0.5661141276359558,0.6438390016555786,1,7,train,0.001
4.378586769104004,4.323435306549072,0.02707858197391033,0.028072763234376907,0.5334460139274597,0.705223560333252,0.5861706733703613,0.8210142850875854,0.451521098613739,0.5700917840003967,0.6559678316116333,1,7,train,0.001
4.4378461837768555,4.383346080780029,0.026014454662799835,0.028485577553510666,0.547493577003479,0.7649927735328674,0.6135610938072205,0.7582870721817017,0.4735881984233856,0.574407696723938,0.6510151028633118,1,7,train,0.001
4.3471999168396,4.292001724243164,0.026551073417067528,0.028646858409047127,0.554447591304779,0.7356833219528198,0.6049239635467529,0.6904559135437012,0.4839729368686676,0.5909441113471985,0.6315741539001465,1,7,train,0.001
4.528008937835693,4.471254825592041,0.028702663257718086,0.02805122174322605,0.5394425988197327,0.7726955413818359,0.6234660744667053,0.8281325697898865,0.4940715432167053,0.5936688780784607,0.6197777986526489,1,7,train,0.001
4.577890872955322,4.522616386413574,0.026686787605285645,0.028587736189365387,0.5724931359291077,0.7843090891838074,0.6185156106948853,0.8309423923492432,0.4732929766178131,0.5890328884124756,0.654030442237854,1,7,train,0.001
4.530877113342285,4.476029396057129,0.02625236101448536,0.02859552577137947,0.557665228843689,0.7783666253089905,0.6195923089981079,0.7803612947463989,0.49084874987602234,0.598345935344696,0.6508490443229675,1,7,train,0.001
4.5867838859558105,4.532804012298584,0.02694610133767128,0.027033915743231773,0.5266523361206055,0.7936816811561584,0.6061279773712158,0.8547923564910889,0.5139155387878418,0.6133735775947571,0.6242607831954956,1,7,train,0.001
5.178529262542725,5.128316402435303,0.02233617566525936,0.02787701040506363,0.6223814487457275,0.8061232566833496,0.672738254070282,0.9073000550270081,0.5633589029312134,0.6305114030838013,0.9259033203125,1,7,val,0.001
5.11322546005249,5.060515403747559,0.02512921392917633,0.02758076600730419,0.6047059893608093,0.816868782043457,0.6381828188896179,0.8737324476242065,0.5339494347572327,0.648529589176178,0.9445463418960571,1,7,val,0.001
5.072551727294922,5.020374298095703,0.024117065593600273,0.028060581535100937,0.6112276315689087,0.8197743892669678,0.6450359225273132,0.8545125126838684,0.535840630531311,0.6391076445579529,0.9148756265640259,1,7,val,0.001
4.950438022613525,4.899416446685791,0.023396961390972137,0.027624575421214104,0.6126004457473755,0.8321029543876648,0.6296446323394775,0.7982829213142395,0.5393908619880676,0.6381564736366272,0.8492382764816284,1,7,val,0.001
4.1537322998046875,4.098258972167969,0.02712816745042801,0.028345154598355293,0.512753427028656,0.7287533283233643,0.5914095640182495,0.7225573658943176,0.43041718006134033,0.5409474968910217,0.5714208483695984,1,8,train,0.001
4.256290435791016,4.1985931396484375,0.029162896797060966,0.028534390032291412,0.5271557569503784,0.7313928604125977,0.6225197911262512,0.7273801565170288,0.45178791880607605,0.537735641002655,0.6006208658218384,1,8,train,0.001
4.292433261871338,4.2336578369140625,0.030943425372242928,0.02783200889825821,0.5139208436012268,0.7769888639450073,0.5926623344421387,0.7529312968254089,0.46211186051368713,0.5562332272529602,0.5788092017173767,1,8,train,0.001
4.2285332679748535,4.172387599945068,0.02821098268032074,0.02793440967798233,0.5276997089385986,0.7242783308029175,0.5859119296073914,0.7598778605461121,0.4484529495239258,0.533638596534729,0.5925284028053284,1,8,train,0.001
4.252321720123291,4.1929731369018555,0.030463963747024536,0.028884630650281906,0.5084787607192993,0.7023664116859436,0.5759386420249939,0.7757302522659302,0.4854743182659149,0.5553591847419739,0.5896251201629639,1,8,train,0.001
4.4644060134887695,4.403571605682373,0.032723430544137955,0.028110887855291367,0.5358112454414368,0.741551399230957,0.6041083931922913,0.8520119190216064,0.488138884305954,0.5939478874206543,0.5880019068717957,1,8,train,0.001
4.305114269256592,4.2465949058532715,0.030562307685613632,0.02795698679983616,0.5206244587898254,0.7014138102531433,0.5751096606254578,0.7761592864990234,0.49398311972618103,0.5873380303382874,0.5919667482376099,1,8,train,0.001
4.5690226554870605,4.509281158447266,0.031915728002786636,0.027825700119137764,0.5516986846923828,0.7477555871009827,0.6167009472846985,0.8651342988014221,0.4889383316040039,0.6260519623756409,0.6130016446113586,1,8,train,0.001
5.0992045402526855,5.047450065612793,0.023793891072273254,0.027960753068327904,0.6158620119094849,0.773117184638977,0.6596106886863708,0.9045675992965698,0.5576205253601074,0.6117495894432068,0.9249226450920105,1,8,val,0.001
5.043880939483643,4.990096092224121,0.02623511664569378,0.027549616992473602,0.6018483638763428,0.7858260273933411,0.6274830102920532,0.8733474612236023,0.529756486415863,0.6328384876251221,0.9389961361885071,1,8,val,0.001
4.994513034820557,4.9410600662231445,0.025378093123435974,0.028074750676751137,0.6065618395805359,0.7884517908096313,0.6300305724143982,0.851585865020752,0.5327810049057007,0.6222591400146484,0.9093900918960571,1,8,val,0.001
4.848689079284668,4.7964630126953125,0.02463194914162159,0.02759396843612194,0.6082936525344849,0.7986527681350708,0.6066288948059082,0.7961439490318298,0.5311607718467712,0.6217660903930664,0.8338168859481812,1,8,val,0.001
4.146541595458984,4.086240291595459,0.03284067288041115,0.027460532262921333,0.48602280020713806,0.7242372632026672,0.587037980556488,0.7673937082290649,0.43457895517349243,0.551099956035614,0.5358696579933167,1,9,train,0.001
4.1325225830078125,4.0739312171936035,0.03048037365078926,0.0281111691147089,0.4947977662086487,0.7300368547439575,0.6050854921340942,0.7057878971099854,0.4453032612800598,0.5315384864807129,0.5613816976547241,1,9,train,0.001
4.023781776428223,3.965895414352417,0.029827168211340904,0.028059201315045357,0.4953509271144867,0.6528554558753967,0.5393025875091553,0.7694233655929565,0.4201170802116394,0.554068386554718,0.5347775816917419,1,9,train,0.001
4.112316131591797,4.05019998550415,0.033761315047740936,0.028354844078421593,0.5030791163444519,0.694557785987854,0.557651162147522,0.7499103546142578,0.4683181047439575,0.5312613248825073,0.5454221367835999,1,9,train,0.001
4.112908840179443,4.051982879638672,0.03233868256211281,0.028587237000465393,0.5084273219108582,0.7033593058586121,0.5872042775154114,0.7212408781051636,0.4411850869655609,0.5477880835533142,0.5427777767181396,1,9,train,0.001
4.151695251464844,4.091507911682129,0.03160540387034416,0.028582045808434486,0.5206436514854431,0.6487017273902893,0.5710074305534363,0.8082754015922546,0.47157996892929077,0.5325192809104919,0.538780152797699,1,9,train,0.001
4.106436729431152,4.043795108795166,0.034724194556474686,0.027917394414544106,0.5054013729095459,0.6479180455207825,0.5764930844306946,0.7795754671096802,0.4586361348628998,0.5337899327278137,0.541981041431427,1,9,train,0.001
4.344533920288086,4.281051158905029,0.03535402566194534,0.02812843956053257,0.5029910206794739,0.757976233959198,0.5629292726516724,0.8313596248626709,0.5097740888595581,0.579569399356842,0.536451518535614,1,9,train,0.001
5.049084186553955,4.9957075119018555,0.025716423988342285,0.02766057476401329,0.6111683249473572,0.7569440007209778,0.6553779244422913,0.9013862013816833,0.5562605261802673,0.6089771389961243,0.9055935144424438,1,9,val,0.001
4.998215198516846,4.942018032073975,0.028884297236800194,0.027312826365232468,0.6015174984931946,0.7725507020950317,0.6176576018333435,0.8719520568847656,0.5256745219230652,0.6260732412338257,0.9265925288200378,1,9,val,0.001
4.930684566497803,4.875150203704834,0.02774900756776333,0.027785509824752808,0.605840802192688,0.7639889121055603,0.6244715452194214,0.8537550568580627,0.5305159091949463,0.6166987419128418,0.8798791766166687,1,9,val,0.001
4.791140556335449,4.736581802368164,0.027136491611599922,0.027422314509749413,0.6031646728515625,0.7748741507530212,0.6005333065986633,0.7944073677062988,0.5301847457885742,0.617446780204773,0.8159707188606262,1,9,val,0.001
4.039974689483643,3.9758951663970947,0.03638613969087601,0.02769319899380207,0.4761682152748108,0.7183418869972229,0.570442259311676,0.775879442691803,0.41472193598747253,0.5041019916534424,0.5162394642829895,1,10,train,0.001
3.95989990234375,3.897331953048706,0.03450220823287964,0.02806571125984192,0.4770812690258026,0.6714353561401367,0.5373184084892273,0.7487280368804932,0.42564740777015686,0.5215757489204407,0.5155455470085144,1,10,train,0.001
3.968134880065918,3.9042575359344482,0.035811230540275574,0.028066245838999748,0.49114054441452026,0.642814576625824,0.5522433519363403,0.6965116262435913,0.4691126346588135,0.5266218781471252,0.5258131623268127,1,10,train,0.001
3.9750137329101562,3.91019344329834,0.036910057067871094,0.02791031077504158,0.4889797866344452,0.6684179306030273,0.5498754978179932,0.720209002494812,0.438563734292984,0.5446963310241699,0.4994511604309082,1,10,train,0.001
3.9557743072509766,3.8903586864471436,0.037487853318452835,0.027927983552217484,0.49220922589302063,0.6558537483215332,0.5531436800956726,0.7317482233047485,0.43228083848953247,0.515744686126709,0.5093784928321838,1,10,train,0.001
4.043566703796387,3.9820728302001953,0.03364231064915657,0.027851510792970657,0.47870945930480957,0.671566903591156,0.5547136664390564,0.8046882748603821,0.4406834840774536,0.5364689826965332,0.49524205923080444,1,10,train,0.001
4.079826831817627,4.018308639526367,0.03388693928718567,0.027631277218461037,0.48305246233940125,0.6629619002342224,0.5715053081512451,0.77469402551651,0.4610559046268463,0.5566304326057434,0.5084083676338196,1,10,train,0.001
4.18966007232666,4.1245436668396,0.037483152002096176,0.0276334211230278,0.48636680841445923,0.7004817724227905,0.5358992218971252,0.8459901213645935,0.479148805141449,0.5636488199234009,0.5130079984664917,1,10,train,0.001
5.025731086730957,4.970625877380371,0.02704249508678913,0.028062837198376656,0.6080842614173889,0.7335648536682129,0.6531921625137329,0.9013242721557617,0.5548465251922607,0.6003225445747375,0.9192916750907898,1,10,val,0.001
4.946416854858398,4.888649940490723,0.030054183676838875,0.02771288901567459,0.5911274552345276,0.7405400276184082,0.6144554615020752,0.8696845173835754,0.5242961645126343,0.6229442358016968,0.9256019592285156,1,10,val,0.001
4.904715538024902,4.848217964172363,0.02829410880804062,0.028203647583723068,0.5994718074798584,0.7362241744995117,0.6283233165740967,0.8505017161369324,0.5305348038673401,0.6129347681999207,0.8902274966239929,1,10,val,0.001
4.7651190757751465,4.70904016494751,0.028211770579218864,0.027867484837770462,0.5962438583374023,0.7573715448379517,0.5979694724082947,0.790324330329895,0.528194785118103,0.6103518009185791,0.8285845518112183,1,10,val,0.001
3.8726320266723633,3.8065474033355713,0.038436032831668854,0.027648646384477615,0.4807034134864807,0.630399227142334,0.5425741076469421,0.7524677515029907,0.41876456141471863,0.4860992133617401,0.49553900957107544,1,11,train,0.001
3.6435489654541016,3.5819222927093506,0.033534739166498184,0.028091805055737495,0.44777005910873413,0.6230268478393555,0.5079129338264465,0.6542225480079651,0.41322392225265503,0.47568050026893616,0.46008530259132385,1,11,train,0.001
3.838529109954834,3.7742695808410645,0.036139652132987976,0.0281198900192976,0.46764516830444336,0.668381929397583,0.5561365485191345,0.6812016367912292,0.413561075925827,0.5066910982131958,0.48065194487571716,1,11,train,0.001
4.012518405914307,3.9457783699035645,0.03904181346297264,0.0276984553784132,0.4611470103263855,0.6419859528541565,0.543891966342926,0.7940166592597961,0.4484262466430664,0.5523951053619385,0.5039154887199402,1,11,train,0.001
3.970750570297241,3.904949903488159,0.03787374123930931,0.027926979586482048,0.4709978401660919,0.6583477854728699,0.5263300538063049,0.7969606518745422,0.43525469303131104,0.53972327709198,0.47733578085899353,1,11,train,0.001
3.93670392036438,3.8701679706573486,0.03872377797961235,0.02781224064528942,0.47212815284729004,0.6558968424797058,0.5319288372993469,0.746880292892456,0.4311290383338928,0.5447400212287903,0.4874649941921234,1,11,train,0.001
4.064735412597656,3.9986648559570312,0.03868316113948822,0.027387548238039017,0.4804859459400177,0.6826829314231873,0.5395599603652954,0.7711634039878845,0.4811505377292633,0.5528507828712463,0.4907712936401367,1,11,train,0.001
3.973026752471924,3.9055473804473877,0.039728958159685135,0.027750534936785698,0.47100791335105896,0.6238296627998352,0.5128713250160217,0.8158391118049622,0.46093833446502686,0.5470335483551025,0.4740276336669922,1,11,train,0.001
4.977811336517334,4.920760154724121,0.029499605298042297,0.027551736682653427,0.6037778258323669,0.7250571250915527,0.6433272957801819,0.9013557434082031,0.5517712235450745,0.5967457890510559,0.898725152015686,1,11,val,0.001
