total,reconstruction,gaussian,categorical,cv,epoch,type
5.342766284942627,5.296199321746826,4.517566680908203,1.3915019035339355,1,11,train
5.257707595825195,5.223059177398682,3.3355953693389893,1.29209566116333,1,11,val
5.271731853485107,5.202030658721924,6.827870845794678,1.4224817752838135,1,12,train
5.234618663787842,5.190914154052734,4.234405517578125,1.3603384494781494,1,12,train
5.347474575042725,5.282083034515381,6.386366844177246,1.5278220176696777,1,12,train
5.160816669464111,5.108920574188232,5.046465873718262,1.4315357208251953,1,12,train
5.278600215911865,5.235964775085449,4.118809700012207,1.447418212890625,1,12,train
5.452616214752197,5.387475490570068,6.358656883239746,1.5540482997894287,1,12,train
5.238156318664551,5.20515775680542,3.1553475856781006,1.4453301429748535,1,12,val
4.998401641845703,4.953431129455566,4.34657621383667,1.5046765804290771,1,13,train
5.2500152587890625,5.20018196105957,4.824090480804443,1.5923948287963867,1,13,train
5.608633995056152,5.558932781219482,4.802775859832764,1.6730637550354004,1,13,train
5.2003703117370605,5.153602123260498,4.510757923126221,1.660848617553711,1,13,train
5.280653953552246,5.231152534484863,4.783792972564697,1.6635066270828247,1,13,train
5.230769157409668,5.184556007385254,4.447647571563721,1.7367579936981201,1,13,train
5.217170715332031,5.183483600616455,3.2031519412994385,1.6555497646331787,1,13,val
5.189281463623047,5.13568115234375,5.185522556304932,1.7450206279754639,1,14,train
5.041411876678467,4.989142417907715,5.050144195556641,1.7682069540023804,1,14,train
5.268531799316406,5.225924968719482,4.084342002868652,1.763168454170227,1,14,train
5.330333709716797,5.272604465484619,5.586323261260986,1.8659727573394775,1,14,train
5.363058567047119,5.308764934539795,5.244831562042236,1.845318078994751,1,14,train
5.293550491333008,5.2371602058410645,5.452336311340332,1.8666200637817383,1,14,train
5.19940710067749,5.164433002471924,3.316756248474121,1.80674147605896,1,14,val
5.441160678863525,5.374927043914795,6.424052715301514,1.9930027723312378,1,15,train
5.163771629333496,5.129796504974365,3.205414295196533,1.9211586713790894,1,15,train
5.052021026611328,5.0014729499816895,4.864187240600586,1.9064987897872925,1,15,train
5.23615026473999,5.19098424911499,4.324047565460205,1.9255377054214478,1,15,train
5.324481010437012,5.270044326782227,5.248907566070557,1.9475446939468384,1,15,train
5.173394203186035,5.125768661499023,4.564499378204346,1.98084557056427,1,15,train
5.181671619415283,5.1535964012146,2.6141576766967773,1.933339238166809,1,15,val
5.2477922439575195,5.206380844116211,3.9412965774536133,1.9984354972839355,1,16,train
5.100079536437988,5.057170391082764,4.091232776641846,1.9970433712005615,1,16,train
5.240572929382324,5.18446683883667,5.399477958679199,2.111335515975952,1,16,train
5.043032646179199,4.999592304229736,4.146600723266602,1.9739735126495361,1,16,train
5.452946662902832,5.396398544311523,5.45220947265625,2.0259313583374023,1,16,train
5.185083866119385,5.126379013061523,5.663867950439453,2.066044330596924,1,16,train
5.164453506469727,5.130636215209961,3.1850221157073975,1.9671506881713867,1,16,val
5.331878662109375,5.281129837036133,4.875718593597412,1.9917970895767212,1,17,train
5.235536098480225,5.1800947189331055,5.337149143218994,2.0700981616973877,1,17,train
5.229767322540283,5.166151523590088,6.152961730957031,2.0859315395355225,1,17,train
5.224246025085449,5.17461633682251,4.75603723526001,2.069444179534912,1,17,train
5.101894378662109,5.064875602722168,3.500316619873047,2.0154128074645996,1,17,train
5.04287052154541,5.00325870513916,3.7635505199432373,1.9764586687088013,1,17,train
5.155792236328125,5.128626823425293,2.5162811279296875,2.002572774887085,1,17,val
5.513473033905029,5.471612930297852,3.979255199432373,2.067607879638672,1,18,train
4.967768669128418,4.921217918395996,4.448024749755859,2.0703487396240234,1,18,train
5.4361090660095215,5.378199100494385,5.583100318908691,2.079017400741577,1,18,train
5.14704704284668,5.089157581329346,5.581667423248291,2.07303524017334,1,18,train
4.96407413482666,4.9085211753845215,5.345242977142334,2.100372314453125,1,18,train
5.0993475914001465,5.056696891784668,4.057341575622559,2.0770645141601562,1,18,train
5.137860298156738,5.104071140289307,3.1766276359558105,2.0226025581359863,1,18,val
5.22066593170166,5.160167694091797,5.8397040367126465,2.1012728214263916,1,19,train
5.013951778411865,4.964484691619873,4.741531848907471,2.0519330501556396,1,19,train
5.5409770011901855,5.485414505004883,5.35232400894165,2.03926944732666,1,19,train
5.129000663757324,5.0825347900390625,4.431910514831543,2.14666485786438,1,19,train
4.988559246063232,4.946496486663818,3.996540069580078,2.0969905853271484,1,19,train
5.119594097137451,5.075836181640625,4.168939590454102,2.068376302719116,1,19,train
5.131130695343018,5.106173038482666,2.2923038005828857,2.0348095893859863,1,19,val
5.055084705352783,5.004395484924316,4.8532538414001465,2.1568827629089355,1,20,train
5.122543811798096,5.083376884460449,3.7094733715057373,2.072430372238159,1,20,train
5.107102870941162,5.069403171539307,3.562683582305908,2.0728378295898438,1,20,train
5.133352279663086,5.085929870605469,4.530726432800293,2.1152963638305664,1,20,train
5.360468864440918,5.309258460998535,4.907263278961182,2.1378095149993896,1,20,train
5.207470417022705,5.146269798278809,5.902354717254639,2.1773476600646973,1,20,train
5.11198091506958,5.0747480392456055,3.5130233764648438,2.1028687953948975,1,20,val
5.241561412811279,5.172463417053223,6.693724155426025,2.1606504917144775,1,21,train
5.163393020629883,5.1064300537109375,5.4765801429748535,2.197425127029419,1,21,train
5.062987804412842,5.012682914733887,4.811190605163574,2.1931216716766357,1,21,train
5.085268020629883,5.032843112945557,5.031301021575928,2.111912965774536,1,21,train
5.064565181732178,5.023460388183594,3.896381139755249,2.140787124633789,1,21,train
5.298825263977051,5.254939079284668,4.171236038208008,2.1737277507781982,1,21,train
5.1095123291015625,5.083399772644043,2.399458646774292,2.1180784702301025,1,21,val
5.0410685539245605,4.997253894805908,4.162438869476318,2.189892530441284,1,22,train
5.345190048217773,5.305600166320801,3.7438018321990967,2.152087688446045,1,22,train
5.091348648071289,5.044626235961914,4.453609943389893,2.1863276958465576,1,22,train
5.249712944030762,5.192865371704102,5.47524356842041,2.0950355529785156,1,22,train
4.954245090484619,4.9088616371154785,4.317446231842041,2.2094218730926514,1,22,train
5.161320209503174,5.104522228240967,5.464883804321289,2.149144172668457,1,22,train
5.094460487365723,5.062580108642578,2.9748799800872803,2.131282091140747,1,22,val
4.977378845214844,4.9190874099731445,5.611073970794678,2.180502414703369,1,23,train
5.305934429168701,5.256509304046631,4.730047702789307,2.1248552799224854,1,23,train
5.024040222167969,4.98117733001709,4.064838886260986,2.2142910957336426,1,23,train
5.17817497253418,5.128117561340332,4.789207458496094,2.1655545234680176,1,23,train
4.955935955047607,4.916713714599609,3.7053868770599365,2.168390989303589,1,23,train
5.324326992034912,5.265115737915039,5.7032389640808105,2.1787049770355225,1,23,train
5.086410045623779,5.058322906494141,2.594543218612671,2.1413395404815674,1,23,val
5.185764789581299,5.132235527038574,5.132872104644775,2.2004075050354004,1,24,train
5.184349060058594,5.136020183563232,4.614028453826904,2.1889026165008545,1,24,train
5.259649753570557,5.212967872619629,4.4514312744140625,2.1674861907958984,1,24,train
5.051577568054199,5.00278377532959,4.662822246551514,2.165886163711548,1,24,train
5.121243000030518,5.075693607330322,4.330996513366699,2.2391388416290283,1,24,train
4.9212422370910645,4.8715081214904785,4.755027770996094,2.1841301918029785,1,24,train
5.076450347900391,5.047179222106934,2.7107577323913574,2.163457155227661,1,24,val
4.961300373077393,4.917782306671143,4.128923416137695,2.228616237640381,1,25,train
4.909425735473633,4.860798358917236,4.644208908081055,2.1853559017181396,1,25,train
5.3998308181762695,5.347929000854492,4.976263523101807,2.1390769481658936,1,25,train
5.1419878005981445,5.088843822479248,5.094677925109863,2.1974782943725586,1,25,train
5.225252628326416,5.1756062507629395,4.744772911071777,2.1986477375030518,1,25,train
5.015133380889893,4.969576358795166,4.334850788116455,2.208599328994751,1,25,train
5.063847541809082,5.032652854919434,2.9022810459136963,2.1721432209014893,1,25,val
5.235231399536133,5.173774719238281,5.923736572265625,2.2190096378326416,1,26,train
4.982263565063477,4.941908359527588,3.815053701400757,2.2048587799072266,1,26,train
5.075234889984131,5.031397342681885,4.162907600402832,2.208160638809204,1,26,train
4.943387031555176,4.900838375091553,4.033068656921387,2.2176084518432617,1,26,train
5.146562099456787,5.0970683097839355,4.733582496643066,2.158355712890625,1,26,train
5.231577396392822,5.187923908233643,4.145967483520508,2.1941370964050293,1,26,train
5.061370849609375,5.034406661987305,2.4798803329467773,2.165116786956787,1,26,val
5.045289039611816,5.001982688903809,4.11212158203125,2.1851582527160645,1,27,train
5.176202297210693,5.132479667663574,4.153994083404541,2.1824138164520264,1,27,train
5.052636623382568,4.993159770965576,5.729408264160156,2.183039426803589,1,27,train
5.109142303466797,5.065340042114258,4.15521240234375,2.2501275539398193,1,27,train
5.081490516662598,5.027707099914551,5.160290241241455,2.180398941040039,1,27,train
5.062518119812012,5.011590957641602,4.871300220489502,2.214094400405884,1,27,train
5.04917049407959,5.018732070922852,2.8235480785369873,2.202883243560791,1,27,val
4.957556247711182,4.903528213500977,5.182033538818359,2.207864761352539,1,28,train
5.152297496795654,5.098217487335205,5.180354118347168,2.27628493309021,1,28,train
4.999194622039795,4.950541019439697,4.64040470123291,2.249626636505127,1,28,train
4.9787726402282715,4.935039520263672,4.152709484100342,2.2058827877044678,1,28,train
5.3402838706970215,5.292771339416504,4.525557994842529,2.2567548751831055,1,28,train
5.071044921875,5.024928092956543,4.393644332885742,2.1807773113250732,1,28,train
5.0427937507629395,5.011410713195801,2.9166111946105957,2.2170231342315674,1,28,val
5.081249237060547,5.030969142913818,4.800900459289551,2.271181344985962,1,29,train
5.201493263244629,5.136007308959961,6.325211048126221,2.234013080596924,1,29,train
4.879000186920166,4.828901767730713,4.78936767578125,2.20473575592041,1,29,train
5.0259199142456055,4.967745780944824,5.5898308753967285,2.2758054733276367,1,29,train
5.181442737579346,5.13897705078125,4.023143768310547,2.2343180179595947,1,29,train
5.112495422363281,5.056636810302734,5.362207889556885,2.236255645751953,1,29,train
5.037503242492676,5.010523319244385,2.476361036300659,2.2165303230285645,1,29,val
5.172544479370117,5.1338043212890625,3.6474859714508057,2.265434503555298,1,30,train
5.057714462280273,5.009599208831787,4.587006568908691,2.2451179027557373,1,30,train
5.0055623054504395,4.961318492889404,4.200198173522949,2.241408348083496,1,30,train
5.028482437133789,4.980448246002197,4.582812786102295,2.205625295639038,1,30,train
5.096436977386475,5.053790092468262,4.042220592498779,2.2244763374328613,1,30,train
5.042055130004883,4.989660263061523,5.016692161560059,2.227595090866089,1,30,train
5.030454635620117,5.002298355102539,2.5957343578338623,2.199113368988037,1,30,val
5.007773399353027,4.960812568664551,4.473340034484863,2.2272233963012695,1,31,train
5.114384174346924,5.065952777862549,4.621026992797852,2.2210352420806885,1,31,train
5.100512504577637,5.0478973388671875,5.041975021362305,2.1955878734588623,1,31,train
4.85610294342041,4.808320045471191,4.556920528411865,2.2133302688598633,1,31,train
5.080780506134033,5.040314674377441,3.822986364364624,2.2357866764068604,1,31,train
5.181405544281006,5.13179874420166,4.737768650054932,2.229027032852173,1,31,train
5.026086330413818,4.997053146362305,2.6850905418395996,2.1826171875,1,31,val
5.186649322509766,5.14346170425415,4.095267295837402,2.23500394821167,1,32,train
4.901417255401611,4.857170104980469,4.20844841003418,2.1625924110412598,1,32,train
5.044214248657227,4.992082595825195,4.990425109863281,2.227268934249878,1,32,train
5.2451171875,5.199026107788086,4.3871378898620605,2.219864845275879,1,32,train
4.865721702575684,4.815169811248779,4.83599853515625,2.191992998123169,1,32,train
5.083273410797119,5.029409408569336,5.166657447814941,2.197141647338867,1,32,train
5.022457599639893,4.993602752685547,2.6680896282196045,2.1737473011016846,1,32,val
5.139817714691162,5.0933380126953125,4.433346271514893,2.146028757095337,1,33,train
4.865346431732178,4.818874835968018,4.42761754989624,2.1952905654907227,1,33,train
4.9773077964782715,4.936809539794922,3.8271172046661377,2.227407932281494,1,33,train
5.149085521697998,5.103705406188965,4.315891742706299,2.2211570739746094,1,33,train
5.16254186630249,5.11161994934082,4.8717041015625,2.2047553062438965,1,33,train
4.996044158935547,4.943588733673096,5.024763107299805,2.207542657852173,1,33,train
5.009745121002197,4.978116035461426,2.9450597763061523,2.178783416748047,1,33,val
5.222292423248291,5.162938594818115,5.716015338897705,2.1933374404907227,1,34,train
5.195054054260254,5.144100666046143,4.872130870819092,2.2321457862854004,1,34,train
5.031879901885986,4.973498821258545,5.620359897613525,2.1775858402252197,1,34,train
5.049800395965576,5.0069403648376465,4.0641865730285645,2.218118667602539,1,34,train
4.95766019821167,4.904152870178223,5.137697696685791,2.1303646564483643,1,34,train
4.809107303619385,4.772765159606934,3.4126434326171875,2.2159273624420166,1,34,train
5.011165618896484,4.984474182128906,2.4524779319763184,2.1666266918182373,1,34,val
4.9531683921813965,4.912726402282715,3.827000856399536,2.171813726425171,1,35,train
4.860372066497803,4.8235697746276855,3.4584896564483643,2.2173566818237305,1,35,train
5.048318862915039,5.001034736633301,4.511312007904053,2.1708366870880127,1,35,train
5.065494537353516,5.017991542816162,4.5307159423828125,2.195976734161377,1,35,train
4.970081329345703,4.927267551422119,4.06461238861084,2.167546033859253,1,35,train
5.369312763214111,5.312821865081787,5.424628734588623,2.2444584369659424,1,35,train
4.9989399909973145,4.966347694396973,3.042893886566162,2.163445472717285,1,35,val
5.0727128982543945,5.0239057540893555,4.66166877746582,2.1907358169555664,1,36,train
5.041820049285889,4.99083948135376,4.883090019226074,2.149629592895508,1,36,train
5.004064083099365,4.9600934982299805,4.175394535064697,2.2169504165649414,1,36,train
5.009610652923584,4.955053806304932,5.236969470977783,2.1874048709869385,1,36,train
4.9518280029296875,4.905479431152344,4.414832592010498,2.1999194622039795,1,36,train
5.10227632522583,5.056805610656738,4.327935695648193,2.1917145252227783,1,36,train
4.998030662536621,4.9690117835998535,2.6880383491516113,2.138597011566162,1,36,val
4.956092834472656,4.917306900024414,3.6591808795928955,2.194087266921997,1,37,train
4.859224796295166,4.807532787322998,4.952342510223389,2.1685891151428223,1,37,train
5.018208026885986,4.979320526123047,3.6681671142578125,2.2057619094848633,1,37,train
5.206613540649414,5.162775993347168,4.167134761810303,2.166492462158203,1,37,train
4.956502437591553,4.917600154876709,3.667654275894165,2.2259535789489746,1,37,train
5.18293571472168,5.131023406982422,4.977847099304199,2.1340034008026123,1,37,train
4.996387004852295,4.9701738357543945,2.4074506759643555,2.1386921405792236,1,37,val
4.9461140632629395,4.900327682495117,4.361694812774658,2.169761896133423,1,38,train
5.081612586975098,5.037844181060791,4.1624932289123535,2.1434059143066406,1,38,train
5.202993392944336,5.156585216522217,4.423223972320557,2.175586462020874,1,38,train
5.04345703125,4.993049621582031,4.818200588226318,2.225470542907715,1,38,train
4.847128868103027,4.8105058670043945,3.44071364402771,2.215740919113159,1,38,train
5.001758575439453,4.949891090393066,4.966446399688721,2.2029504776000977,1,38,train
4.988666534423828,4.958531856536865,2.7969863414764404,2.16473388671875,1,38,val
5.134792327880859,5.078114986419678,5.445828914642334,2.2190611362457275,1,39,train
5.006502151489258,4.9634199142456055,4.088918209075928,2.192821979522705,1,39,train
5.032567024230957,4.983932018280029,4.643794059753418,2.197324752807617,1,39,train
5.178082466125488,5.1323699951171875,4.35134744644165,2.1992032527923584,1,39,train
4.893571376800537,4.848910331726074,4.244287490844727,2.2182564735412598,1,39,train
4.86487340927124,4.822378158569336,4.033487319946289,2.1605637073516846,1,39,train
4.9882988929748535,4.95934534072876,2.678149461746216,2.1719906330108643,1,39,val
5.033752918243408,4.990818977355957,4.074911594390869,2.18485164642334,1,40,train
4.888138771057129,4.847831726074219,3.8104472160339355,2.2027482986450195,1,40,train
5.047001361846924,5.005370616912842,3.939770221710205,2.232862949371338,1,40,train
5.080527305603027,5.034852027893066,4.343879222869873,2.2365481853485107,1,40,train
5.10989236831665,5.059193134307861,4.849989891052246,2.1990177631378174,1,40,train
4.931887149810791,4.880243301391602,4.940937042236328,2.2342991828918457,1,40,train
4.97703218460083,4.946019649505615,2.880763530731201,2.204721689224243,1,40,val
4.864310264587402,4.809460163116455,5.26418924331665,2.208312749862671,1,41,train
5.018394947052002,4.979450225830078,3.6694741249084473,2.2500369548797607,1,41,train
4.797538757324219,4.7529778480529785,4.235868453979492,2.201993703842163,1,41,train
5.10521125793457,5.051877975463867,5.112112998962402,2.2120158672332764,1,41,train
5.177724838256836,5.135217189788818,4.026308536529541,2.2442591190338135,1,41,train
5.120663166046143,5.07230281829834,4.613070011138916,2.229919195175171,1,41,train
4.982202053070068,4.951995849609375,2.8014087677001953,2.191946506500244,1,41,val
4.887182712554932,4.8472137451171875,3.7765023708343506,2.204017162322998,1,42,train
4.973772048950195,4.930385112762451,4.11576509475708,2.228994369506836,1,42,train
4.846277713775635,4.798342704772949,4.574233531951904,2.192406177520752,1,42,train
5.125362396240234,5.0804338455200195,4.271340370178223,2.2153162956237793,1,42,train
5.050656318664551,5.006835460662842,4.162362098693848,2.1972975730895996,1,42,train
5.167447090148926,5.1156005859375,4.96213960647583,2.224924325942993,1,42,train
4.972382068634033,4.942530632019043,2.7665770053863525,2.185992479324341,1,42,val
4.895278453826904,4.855541229248047,3.7508153915405273,2.2292134761810303,1,43,train
5.1427226066589355,5.084914207458496,5.564564228057861,2.162815809249878,1,43,train
5.256338596343994,5.20817756652832,4.5924482345581055,2.236433506011963,1,43,train
5.012355327606201,4.967352867126465,4.276871681213379,2.234013557434082,1,43,train
4.940811634063721,4.903051376342773,3.558061122894287,2.179502248764038,1,43,train
4.763439655303955,4.721432685852051,3.9783313274383545,2.2235491275787354,1,43,train
4.9704179763793945,4.942026138305664,2.621248960494995,2.1791958808898926,1,43,val
4.99000358581543,4.94715690612793,4.0646491050720215,2.200213670730591,1,44,train
4.93327522277832,4.888723850250244,4.23338508605957,2.2173523902893066,1,44,train
4.844029903411865,4.808660507202148,3.3146276473999023,2.22278094291687,1,44,train
5.02676248550415,4.980240345001221,4.431519508361816,2.206655502319336,1,44,train
5.017551422119141,4.977282524108887,3.8047683238983154,2.2209956645965576,1,44,train
5.168374061584473,5.116212368011475,4.993724346160889,2.2246270179748535,1,44,train
4.964629650115967,4.933304309844971,2.9138081073760986,2.187217950820923,1,44,val
4.993163585662842,4.946712017059326,4.423518657684326,2.2161645889282227,1,45,train
5.215957164764404,5.164951324462891,4.879340648651123,2.212498426437378,1,45,train
5.00304651260376,4.949959754943848,5.085826396942139,2.2281062602996826,1,45,train
4.9487152099609375,4.891673564910889,5.483560085296631,2.205843925476074,1,45,train
4.818052768707275,4.776242256164551,3.9562783241271973,2.247791290283203,1,45,train
5.016479015350342,4.968044757843018,4.619430065155029,2.240243673324585,1,45,train
4.963757514953613,4.935431957244873,2.612558364868164,2.200110912322998,1,45,val
4.9885993003845215,4.944980621337891,4.138192653656006,2.2369883060455322,1,46,train
4.9841203689575195,4.941307067871094,4.0590033531188965,2.2236428260803223,1,46,train
4.8816938400268555,4.843533992767334,3.592726469039917,2.232375144958496,1,46,train
5.1260528564453125,5.092402935028076,3.1441869735717773,2.2082576751708984,1,46,train
5.039809703826904,4.99809455871582,3.9493229389190674,2.222222328186035,1,46,train
4.91793155670166,4.873723983764648,4.19751501083374,2.232522964477539,1,46,train
4.966611862182617,4.939496994018555,2.4925472736358643,2.189284563064575,1,46,val
5.1128668785095215,5.063725471496582,4.6933913230896,2.2070610523223877,1,47,train
4.890625476837158,4.848108291625977,4.030265808105469,2.2145352363586426,1,47,train
5.0214948654174805,4.972234725952148,4.702163219451904,2.238382339477539,1,47,train
4.98432731628418,4.936574935913086,4.552618980407715,2.2262845039367676,1,47,train
5.018835067749023,4.974730491638184,4.18841552734375,2.220590591430664,1,47,train
4.932340621948242,4.88807487487793,4.204905986785889,2.2167418003082275,1,47,train
4.959610939025879,4.928887844085693,2.8536713123321533,2.186248779296875,1,47,val
4.961038589477539,4.9199628829956055,3.885350465774536,2.2221834659576416,1,48,train
4.961026191711426,4.914677619934082,4.412539958953857,2.222827672958374,1,48,train
5.097463607788086,5.046805381774902,4.846413612365723,2.1939449310302734,1,48,train
4.84978723526001,4.813332557678223,3.4217731952667236,2.2370781898498535,1,48,train
4.970694065093994,4.928410530090332,4.003565788269043,2.248023748397827,1,48,train
5.0746235847473145,5.026422500610352,4.597090244293213,2.230272054672241,1,48,train
4.957430362701416,4.925431728363037,2.981966495513916,2.179222345352173,1,48,val
4.869865894317627,4.821796894073486,4.588512897491455,2.184067487716675,1,49,train
4.972898960113525,4.92077112197876,4.990393161773682,2.224181652069092,1,49,train
5.174345970153809,5.130328178405762,4.176574230194092,2.2521309852600098,1,49,train
5.039473533630371,4.985483646392822,5.177487850189209,2.2151033878326416,1,49,train
4.8572678565979,4.814291000366211,4.074174404144287,2.235006332397461,1,49,train
5.004388332366943,4.96450138092041,3.7658674716949463,2.228147506713867,1,49,train
4.948384761810303,4.916938781738281,2.925272226333618,2.1934356689453125,1,49,val
5.088315963745117,5.034173488616943,5.19119119644165,2.2304506301879883,1,50,train
4.740843772888184,4.698090076446533,4.051529884338379,2.23846435546875,1,50,train
5.116457939147949,5.0708489418029785,4.33585262298584,2.2506000995635986,1,50,train
4.948602199554443,4.908452033996582,3.7905797958374023,2.244493007659912,1,50,train
4.923046588897705,4.879851341247559,4.096362113952637,2.231391668319702,1,50,train
5.052678108215332,4.996042251586914,5.44040060043335,2.2320914268493652,1,50,train
4.9527363777160645,4.9222002029418945,2.834160566329956,2.1942944526672363,1,50,val
4.854576587677002,4.813342094421387,3.8994412422180176,2.2401742935180664,1,51,train
5.1447296142578125,5.102791786193848,3.972019672393799,2.217750072479248,1,51,train
5.061418056488037,5.01180362701416,4.738097190856934,2.233626127243042,1,51,train
4.857227325439453,4.816239833831787,3.873910665512085,2.2483060359954834,1,51,train
5.172264099121094,5.1220173835754395,4.800210952758789,2.244373083114624,1,51,train
4.760000705718994,4.71789026260376,3.988595485687256,2.224210739135742,1,51,train
