total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
9.019288063049316,7.439925193786621,0.016088737174868584,1.5632739067077637,1.0301876068115234,0.9904211163520813,1.0207488536834717,1.0300121307373047,1.0451102256774902,1.0650490522384644,1.2583963871002197,1,1,train,0.001
12.918973922729492,11.350469589233398,0.333612322807312,1.234891653060913,1.3031072616577148,1.3475629091262817,1.299548864364624,2.0025861263275146,1.7149032354354858,1.6200939416885376,2.062666654586792,1,1,train,0.001
13.067087173461914,11.080098152160645,0.11319266259670258,1.8737964630126953,1.0993696451187134,0.998892605304718,1.0923712253570557,2.4991085529327393,1.9457019567489624,1.943385362625122,1.5012680292129517,1,1,train,0.001
17.45029640197754,15.468822479248047,0.09401872009038925,1.8874542713165283,1.183171033859253,1.1015119552612305,1.0967172384262085,4.203463554382324,3.3025577068328857,3.204233407974243,1.3771677017211914,1,1,train,0.001
10.05337142944336,8.345012664794922,0.07102524489164352,1.6373342275619507,1.0402719974517822,1.0678035020828247,1.0475600957870483,1.4876093864440918,1.2618857622146606,1.1748465299606323,1.2650351524353027,1,1,train,0.001
10.558387756347656,8.875475883483887,0.1653427928686142,1.5175691843032837,1.0188318490982056,1.0845696926116943,1.0721673965454102,1.6179131269454956,1.4149529933929443,1.3603153228759766,1.306725263595581,1,1,train,0.001
11.273569107055664,9.056811332702637,0.9580714106559753,1.2586861848831177,1.0446807146072388,1.0326685905456543,1.0027897357940674,1.5701189041137695,1.462029218673706,1.4671995639801025,1.4773247241973877,1,1,train,0.001
9.678116798400879,7.782188415527344,0.5252089500427246,1.370719313621521,0.9084538221359253,1.016406774520874,0.9532065391540527,1.3107959032058716,1.1632804870605469,1.0682439804077148,1.361801266670227,1,1,val,0.001
9.475505828857422,7.692312240600586,0.47989121079444885,1.3033027648925781,0.9379287958145142,1.0457066297531128,0.9133351445198059,1.184797763824463,1.160037875175476,1.073227882385254,1.3772785663604736,1,1,val,0.001
9.74642562866211,7.991426944732666,0.3802720904350281,1.3747267723083496,0.9550525546073914,0.9986382126808167,0.9926062226295471,1.286071538925171,1.195317268371582,1.1548317670822144,1.4089094400405884,1,1,val,0.001
10.014544486999512,8.486328125,0.42118820548057556,1.1070278882980347,0.8451225757598877,1.0471504926681519,1.030368685722351,1.6475874185562134,1.1985373497009277,1.2404154539108276,1.4771456718444824,1,1,val,0.001
9.535821914672852,7.667379379272461,0.4719182252883911,1.3965249061584473,0.9421336054801941,0.9844672083854675,1.03298819065094,1.2181810140609741,1.026265025138855,1.0577642917633057,1.4055794477462769,1,2,train,0.001
9.947832107543945,8.22749137878418,0.27556100487709045,1.4447797536849976,0.9559201598167419,1.059280276298523,0.9733362197875977,1.3356873989105225,1.2700209617614746,1.1691172122955322,1.4641294479370117,1,2,train,0.001
9.317854881286621,7.654662132263184,0.26534342765808105,1.3978489637374878,0.9236480593681335,1.069396734237671,1.0300450325012207,1.2174484729766846,0.9600421190261841,1.045499324798584,1.4085824489593506,1,2,train,0.001
9.488998413085938,7.912171840667725,0.19567182660102844,1.3811547756195068,0.9845651984214783,1.0332987308502197,1.0489003658294678,1.2814399003982544,1.096749186515808,1.1286941766738892,1.3385242223739624,1,2,train,0.001
8.963016510009766,7.279567718505859,0.23413601517677307,1.4493130445480347,0.8852887749671936,1.0161713361740112,0.9517361521720886,1.1889609098434448,0.9516467452049255,0.9631291031837463,1.3226348161697388,1,2,train,0.001
8.65989875793457,7.092163562774658,0.21852171421051025,1.3492138385772705,0.8973228335380554,0.9491332173347473,0.9135578274726868,1.1737289428710938,0.9227137565612793,0.9627301692962646,1.2729763984680176,1,2,train,0.001
8.723160743713379,7.195516586303711,0.261117547750473,1.2665263414382935,0.8946608901023865,1.032380223274231,0.9843447804450989,1.1257413625717163,0.9246657490730286,0.9287645816802979,1.3049592971801758,1,2,train,0.001
8.528153419494629,6.881435394287109,0.26467669010162354,1.382041573524475,0.8521937727928162,0.9993605613708496,0.8721598386764526,1.0685769319534302,0.9239130616188049,0.9088259339332581,1.256405234336853,1,2,val,0.001
8.33074951171875,6.7751078605651855,0.29216042160987854,1.2634814977645874,0.8708077073097229,1.0162155628204346,0.8545322418212891,0.984498143196106,0.9081368446350098,0.8857175707817078,1.2552000284194946,1,2,val,0.001
8.67555046081543,6.981978416442871,0.3269476592540741,1.3666244745254517,0.883188009262085,0.9864343404769897,0.9129320979118347,1.0285321474075317,0.9552325010299683,0.9533015489578247,1.2623579502105713,1,2,val,0.001
8.457391738891602,7.016821384429932,0.33461156487464905,1.1059585809707642,0.7993659973144531,1.0240181684494019,0.9458327889442444,1.1697509288787842,0.856615424156189,0.9533988833427429,1.2678395509719849,1,2,val,0.001
8.498952865600586,6.8712944984436035,0.2678428292274475,1.3598151206970215,0.8649945855140686,0.9662107825279236,0.9335517883300781,0.9979154467582703,0.9236176013946533,0.8957122564315796,1.2892918586730957,1,3,train,0.001
8.427749633789062,6.795619010925293,0.19433927536010742,1.4377914667129517,0.8384474515914917,1.016677975654602,0.9255295395851135,1.0351154804229736,0.8290095925331116,0.8868023157119751,1.2640368938446045,1,3,train,0.001
8.274654388427734,6.665717601776123,0.2429005354642868,1.3660368919372559,0.8059117197990417,0.9597659707069397,0.95036780834198,1.0287548303604126,0.8204854130744934,0.8524411916732788,1.247990608215332,1,3,train,0.001
8.264409065246582,6.602081298828125,0.2705153524875641,1.3918126821517944,0.821719229221344,0.981181263923645,0.9119695425033569,0.9382802844047546,0.8226959109306335,0.8661448955535889,1.2600898742675781,1,3,train,0.001
8.038002014160156,6.464084625244141,0.22497603297233582,1.348941683769226,0.7871056199073792,0.9747734665870667,0.8602343797683716,1.0029900074005127,0.837909996509552,0.7698615193367004,1.2312092781066895,1,3,train,0.001
8.16073989868164,6.673791885375977,0.17518235743045807,1.3117655515670776,0.7977678179740906,1.0090917348861694,0.8793849945068359,1.0466396808624268,0.8239830136299133,0.8603727221488953,1.2565524578094482,1,3,train,0.001
7.891279220581055,6.432966232299805,0.1669899970293045,1.291322946548462,0.7585585117340088,1.0157480239868164,0.9076308012008667,0.996442973613739,0.7384716272354126,0.7676467299461365,1.2484676837921143,1,3,train,0.001
7.970501899719238,6.425904273986816,0.17125053703784943,1.3733470439910889,0.7558280229568481,0.9842627048492432,0.7781571745872498,1.0410468578338623,0.8069477677345276,0.8220843076705933,1.2375776767730713,1,3,val,0.001
7.825732707977295,6.351840972900391,0.18652260303497314,1.2873691320419312,0.7712356448173523,0.9957199692726135,0.7921930551528931,0.9437177181243896,0.817196786403656,0.8028241395950317,1.2289539575576782,1,3,val,0.001
8.063030242919922,6.468848705291748,0.20570532977581024,1.3884767293930054,0.7880107164382935,0.9540584087371826,0.7991510629653931,0.9937341213226318,0.8401676416397095,0.8574996590614319,1.2362269163131714,1,3,val,0.001
7.7937469482421875,6.444859504699707,0.19625607132911682,1.1526315212249756,0.7246803641319275,0.9992238879203796,0.7748588919639587,1.1281193494796753,0.7335888147354126,0.8639017343521118,1.2204866409301758,1,3,val,0.001
8.123382568359375,6.540705680847168,0.1838981658220291,1.398779273033142,0.7470848560333252,1.0209330320358276,0.8073052167892456,1.0112818479537964,0.8609264492988586,0.8555394411087036,1.2376344203948975,1,4,train,0.001
7.794321060180664,6.296502113342285,0.17114844918251038,1.326670527458191,0.7596952319145203,0.9679121375083923,0.8044078946113586,0.9283316731452942,0.7668368816375732,0.8152903914451599,1.254028081893921,1,4,train,0.001
7.675854206085205,6.138002872467041,0.15937325358390808,1.3784781694412231,0.7307356595993042,0.9029737114906311,0.7800666689872742,0.9786686301231384,0.7169719338417053,0.7694843411445618,1.259101390838623,1,4,train,0.001
7.829476356506348,6.324118137359619,0.17573772370815277,1.3296204805374146,0.7545230388641357,0.9588078260421753,0.810034990310669,0.940790057182312,0.7806306481361389,0.8095211386680603,1.2698103189468384,1,4,train,0.001
7.750105857849121,6.208590507507324,0.1974382996559143,1.3440768718719482,0.7365726828575134,0.9817727208137512,0.8065850138664246,0.9128932356834412,0.7413997054100037,0.7860898375511169,1.2432770729064941,1,4,train,0.001
7.448788166046143,5.906890869140625,0.1695275902748108,1.372369647026062,0.7193781137466431,0.9040124416351318,0.7512351870536804,0.9577211737632751,0.6610965132713318,0.7043808102607727,1.2090665102005005,1,4,train,0.001
7.861896514892578,6.326208591461182,0.18252414464950562,1.3531639575958252,0.7603183388710022,0.9865919947624207,0.8253622055053711,0.995532751083374,0.7415738701820374,0.7851418256759644,1.2316874265670776,1,4,train,0.001
7.799660682678223,6.2866411209106445,0.15642541646957397,1.3565939664840698,0.8015967607498169,0.9513258934020996,0.7464070916175842,1.0098259449005127,0.7738231420516968,0.766084611415863,1.2375776767730713,1,4,val,0.001
7.695254802703857,6.2421698570251465,0.16612501442432404,1.2869600057601929,0.826837420463562,0.98201584815979,0.7344778776168823,0.944089412689209,0.7902743816375732,0.7355211973190308,1.2289539575576782,1,4,val,0.001
7.846914768218994,6.291558265686035,0.18556459248065948,1.369791865348816,0.816175639629364,0.9156432151794434,0.7566197514533997,0.9739708304405212,0.8063446283340454,0.7865774631500244,1.2362269163131714,1,4,val,0.001
7.713898181915283,6.380664825439453,0.18719033896923065,1.146042823791504,0.7312477231025696,1.0090848207473755,0.766709566116333,1.1167573928833008,0.7299296855926514,0.8064486980438232,1.2204866409301758,1,4,val,0.001
7.662137508392334,6.190237998962402,0.1597125083208084,1.3121870756149292,0.7605143189430237,0.9771135449409485,0.762833297252655,0.9690694808959961,0.7415699362754822,0.7295424342155457,1.2495951652526855,1,5,train,0.001
7.428615570068359,5.909717082977295,0.15926310420036316,1.3596352338790894,0.7103856205940247,0.9191433191299438,0.7755527496337891,0.8855882287025452,0.6713310480117798,0.734340488910675,1.2133756875991821,1,5,train,0.001
7.616387844085693,6.040229797363281,0.1424877792596817,1.433670163154602,0.744557797908783,0.9220343232154846,0.7753012776374817,0.9423204064369202,0.6816951036453247,0.7283459305763245,1.245975136756897,1,5,train,0.001
7.6927289962768555,6.1146769523620605,0.15621531009674072,1.4218366146087646,0.7594578266143799,0.9418171048164368,0.8106704354286194,0.9484756588935852,0.708584189414978,0.7005818486213684,1.245090126991272,1,5,train,0.001
7.338592529296875,5.797046184539795,0.14740289747714996,1.3941435813903809,0.7050453424453735,0.8944235444068909,0.7199689745903015,0.8486047983169556,0.6580101251602173,0.7221112251281738,1.2488822937011719,1,5,train,0.001
7.445680141448975,5.93922233581543,0.14178574085235596,1.3646721839904785,0.7392628788948059,0.9041959047317505,0.759658694267273,0.8941729664802551,0.675839900970459,0.7159441709518433,1.250147819519043,1,5,train,0.001
7.5080718994140625,6.04329776763916,0.17606762051582336,1.2887065410614014,0.703954815864563,0.9743219614028931,0.6953409910202026,0.8800235390663147,0.7602494955062866,0.7725045680999756,1.2569024562835693,1,5,train,0.001
7.509164810180664,5.958865165710449,0.1472376585006714,1.4030617475509644,0.7187305092811584,0.9191648960113525,0.6902493834495544,0.9455668926239014,0.7290077805519104,0.7185681462287903,1.2375776767730713,1,5,val,0.001
7.370248794555664,5.885054588317871,0.15881305932998657,1.3263813257217407,0.7234071493148804,0.952720582485199,0.7047441601753235,0.8639909029006958,0.7244607210159302,0.6867775917053223,1.2289539575576782,1,5,val,0.001
7.4525299072265625,5.898716926574707,0.18886026740074158,1.3649524450302124,0.7394895553588867,0.8767867684364319,0.6999590992927551,0.8894555568695068,0.7378519773483276,0.7189470529556274,1.2362269163131714,1,5,val,0.001
7.343158721923828,5.952373504638672,0.1917111873626709,1.1990736722946167,0.6785536408424377,0.980269730091095,0.6650967001914978,1.008904218673706,0.6624189019203186,0.7366438508033752,1.2204866409301758,1,5,val,0.001
7.375675201416016,5.834471225738525,0.1573350429534912,1.3838690519332886,0.6818801164627075,0.9149399399757385,0.726558268070221,0.8614317178726196,0.722979724407196,0.6985599398612976,1.2281211614608765,1,6,train,0.001
7.15122127532959,5.634768486022949,0.1500599980354309,1.3663926124572754,0.685608446598053,0.8481364846229553,0.7140491604804993,0.861763060092926,0.6068206429481506,0.6579340100288391,1.2604568004608154,1,6,train,0.001
7.141757488250732,5.676244258880615,0.16855402290821075,1.296959400177002,0.6973389387130737,0.8601494431495667,0.6859032511711121,0.8933148980140686,0.6116573810577393,0.6932250261306763,1.234655499458313,1,6,train,0.001
7.243466854095459,5.763432502746582,0.14049428701400757,1.339539885520935,0.685747504234314,0.949051558971405,0.6789435148239136,0.849600076675415,0.6580849885940552,0.7022993564605713,1.239704966545105,1,6,train,0.001
7.146646976470947,5.6166205406188965,0.15130771696567535,1.3787187337875366,0.6890184283256531,0.8622996807098389,0.6753205060958862,0.8211082220077515,0.6380672454833984,0.6828967928886414,1.247909665107727,1,6,train,0.001
7.286179542541504,5.782576084136963,0.1431083232164383,1.3604949712753296,0.6707985401153564,0.9080484509468079,0.7315034866333008,0.8572456240653992,0.6779375672340393,0.6923104524612427,1.2447319030761719,1,6,train,0.001
