total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
7.520749092102051,7.432982444763184,0.006157079245895147,0.0816095843911171,0.9874935150146484,1.030659556388855,0.9280791282653809,1.0682032108306885,0.8239463567733765,1.06545090675354,1.529148817062378,1,1,train,0.0005
7.4630560874938965,7.353199005126953,0.0054095168597996235,0.10444728285074234,0.9808674454689026,1.0660572052001953,0.9485296010971069,1.2333835363388062,0.6895856857299805,0.9768509268760681,1.4579246044158936,1,1,train,0.0005
9.018463134765625,8.877156257629395,0.04855459928512573,0.09275220334529877,1.1221396923065186,0.9150987267494202,0.9969941973686218,1.161105751991272,0.9243854284286499,1.2569023370742798,2.500530481338501,1,1,train,0.0005
7.730731964111328,7.598715782165527,0.02974032238125801,0.10227589309215546,1.1562966108322144,1.0375621318817139,0.9105769395828247,1.1964162588119507,0.9566486477851868,1.0514839887619019,1.2897311449050903,1,1,train,0.0005
7.103929042816162,7.003720760345459,0.008168678730726242,0.09203949570655823,0.9522115588188171,1.0153049230575562,0.903106689453125,1.1202713251113892,0.7648521661758423,0.8893707990646362,1.3586034774780273,1,1,train,0.0005
7.396865367889404,7.2547993659973145,0.008202536962926388,0.13386324048042297,0.9405505657196045,1.0777088403701782,0.892066240310669,1.0428500175476074,0.82525634765625,0.9308525323867798,1.5455151796340942,1,1,train,0.0005
7.832789421081543,7.728452682495117,0.021549168974161148,0.08278761059045792,0.8818768262863159,1.061071753501892,0.9986742734909058,1.1618939638137817,0.8391687273979187,1.2523375749588013,1.5334303379058838,1,1,train,0.0005
7.412646293640137,7.294011116027832,0.009165933355689049,0.10946957021951675,0.9821118712425232,1.0501079559326172,1.0844407081604004,1.0185741186141968,0.7826588153839111,0.9434651732444763,1.4326527118682861,1,1,train,0.0005
7.080499172210693,6.977603912353516,0.01146005466580391,0.09143539518117905,0.7660050988197327,0.899726152420044,0.8606294393539429,0.9456295371055603,1.2093993425369263,1.0320895910263062,1.2641247510910034,1,1,train,0.0005
7.065579414367676,6.936377048492432,0.019818317145109177,0.10938417166471481,0.9758827686309814,1.0009268522262573,0.9341088533401489,1.0311331748962402,0.7731962203979492,0.9975757598876953,1.2235532999038696,1,1,train,0.0005
6.698846340179443,6.566235542297363,0.017860405147075653,0.11475057154893875,0.8842477202415466,0.8403790593147278,0.8657541275024414,1.1003180742263794,0.7994934916496277,0.8359179496765137,1.2401249408721924,1,1,train,0.0005
7.054441928863525,6.9267988204956055,0.01535459142178297,0.1122884526848793,0.8533591628074646,1.021498203277588,1.002342700958252,0.9164394736289978,0.8486756086349487,0.9301047325134277,1.3543784618377686,1,1,train,0.0005
6.390039920806885,6.269146919250488,0.01959323324263096,0.10129974782466888,0.849234938621521,0.894144594669342,0.8391067385673523,0.8555736541748047,0.7720219492912292,0.8234539031982422,1.2356107234954834,1,1,val,0.0005
6.292605400085449,6.1709747314453125,0.019130945205688477,0.10249977558851242,0.718825101852417,1.0309430360794067,0.9278787970542908,0.9495789408683777,0.7313994765281677,0.7849997878074646,1.0273494720458984,1,1,val,0.0005
6.728837013244629,6.6024017333984375,0.01922004297375679,0.10721533745527267,0.7607316970825195,1.1895041465759277,0.9276636242866516,0.9972134828567505,0.725311815738678,0.7961291670799255,1.205847978591919,1,1,val,0.0005
6.167593002319336,6.047685623168945,0.0213132556527853,0.09859403222799301,0.811831533908844,0.8984730243682861,0.8986461758613586,0.7729355692863464,0.7150682806968689,0.8291913866996765,1.1215403079986572,1,1,val,0.0005
6.331052303314209,6.218936443328857,0.018540941178798676,0.09357520192861557,0.8235452771186829,0.962414026260376,0.7699050903320312,0.9566274285316467,0.7105751633644104,0.8527507781982422,1.1431187391281128,1,1,val,0.0005
6.82317590713501,6.700409889221191,0.01755812019109726,0.10520785301923752,0.7234113812446594,1.0537503957748413,0.9953441023826599,1.08799409866333,0.9216009974479675,0.8170686960220337,1.1012403964996338,1,1,val,0.0005
6.558147430419922,6.428234100341797,0.02047070302069187,0.10944288223981857,0.751332700252533,0.9589815139770508,0.841129720211029,1.0464348793029785,0.7531400322914124,0.879174530506134,1.1980407238006592,1,1,val,0.0005
6.5992655754089355,6.488094806671143,0.01914151757955551,0.09202892333269119,0.778321385383606,0.9897294640541077,0.8925974369049072,1.0154333114624023,0.7743106484413147,0.863737940788269,1.1739646196365356,1,1,val,0.0005
5.997472286224365,5.8848748207092285,0.01656811125576496,0.0960291251540184,0.7652246356010437,0.8932352066040039,0.79375821352005,0.7957711219787598,0.6688916683197021,0.8327073454856873,1.1352869272232056,1,1,val,0.0005
6.853540420532227,6.733388900756836,0.015647972002625465,0.10450359433889389,0.8040677905082703,1.014967441558838,0.935696005821228,1.066408634185791,0.7503211498260498,0.9035211801528931,1.2584072351455688,1,1,val,0.0005
6.396956443786621,6.2869977951049805,0.017698178067803383,0.09226033091545105,0.7617015838623047,1.0478410720825195,0.8366227746009827,0.9347398281097412,0.7240320444107056,0.8495025634765625,1.1325581073760986,1,1,val,0.0005
6.7052459716796875,6.585668563842773,0.014237485826015472,0.10534009337425232,0.7518525123596191,0.9603363871574402,1.1959995031356812,0.9211481213569641,0.7887988090515137,0.8209183812141418,1.1466145515441895,1,1,val,0.0005
6.21820068359375,6.096112251281738,0.020821567624807358,0.10126662999391556,0.818450391292572,0.917368471622467,0.8091577291488647,0.8282835483551025,0.7524701952934265,0.8535016179084778,1.1168798208236694,1,1,val,0.0005
6.306007385253906,6.169562339782715,0.01943163014948368,0.11701342463493347,0.7785443663597107,1.0010665655136108,0.8170862197875977,0.8899111747741699,0.7393922805786133,0.8289536237716675,1.1146080493927002,1,2,train,0.0005
6.528589725494385,6.4302568435668945,0.011381217278540134,0.08695181459188461,0.7733213305473328,1.0435261726379395,0.8554101586341858,0.8958638310432434,0.6829743385314941,0.9534482955932617,1.2257130146026611,1,2,train,0.0005
6.865067005157471,6.76267671585083,0.004543539136648178,0.09784682095050812,1.0316470861434937,0.9738873839378357,0.8230502605438232,0.9758657813072205,0.7568155527114868,0.9661558866500854,1.2352548837661743,1,2,train,0.0005
6.649553298950195,6.5248918533325195,0.034233905375003815,0.09042736142873764,0.7827503681182861,0.9404162764549255,0.8302796483039856,0.9757230281829834,0.813530445098877,0.8843335509300232,1.2978583574295044,1,2,train,0.0005
6.5694146156311035,6.472426414489746,0.005974551197141409,0.09101351350545883,0.9716191291809082,1.0240570306777954,0.9382195472717285,0.8808860778808594,0.6936252117156982,0.8956054449081421,1.0684144496917725,1,2,train,0.0005
6.458093166351318,6.350529193878174,0.01975315436720848,0.08781100809574127,0.7925853729248047,1.008926510810852,0.888425350189209,0.9946303367614746,0.6852247714996338,0.8787407875061035,1.1019965410232544,1,2,train,0.0005
6.772376537322998,6.672769546508789,0.009176296181976795,0.09043090790510178,0.722507655620575,1.0467212200164795,0.8518347144126892,0.9609760046005249,0.9821516871452332,0.914033055305481,1.194545030593872,1,2,train,0.0005
6.805408477783203,6.681278705596924,0.014624835923314095,0.10950478166341782,0.8059523701667786,1.0046392679214478,0.8933501243591309,1.0048965215682983,0.7450956702232361,0.9864653944969177,1.240878939628601,1,2,train,0.0005
6.728451728820801,6.620229721069336,0.023593680933117867,0.08462832123041153,0.7781773805618286,0.9823566675186157,0.9277582764625549,0.8879169225692749,0.9283092021942139,0.8586440086364746,1.2570674419403076,1,2,train,0.0005
6.582874774932861,6.461947917938232,0.015901029109954834,0.10502567142248154,0.7769505977630615,0.9575615525245667,0.8453167080879211,1.0368683338165283,0.8798964023590088,0.817496120929718,1.1478581428527832,1,2,train,0.0005
6.283780574798584,6.165491580963135,0.022494446486234665,0.09579446911811829,0.7503286004066467,0.8922159075737,0.8433875441551208,1.1284446716308594,0.6531962156295776,0.8710263967514038,1.0268921852111816,1,2,train,0.0005
5.982719421386719,5.868776798248291,0.015344739891588688,0.09859813749790192,0.8532590270042419,0.9479977488517761,0.8746638298034668,0.746050238609314,0.6327072978019714,0.7665530443191528,1.0475460290908813,1,2,train,0.0005
6.051113128662109,5.938401699066162,0.014816605485975742,0.09789449721574783,0.781463086605072,0.860822319984436,0.695061445236206,0.9090067148208618,0.7835251092910767,0.7861735224723816,1.1223496198654175,1,2,train,0.0005
6.844782829284668,6.753518104553223,0.006040823645889759,0.08522345125675201,0.7488548159599304,1.212722659111023,0.8220161199569702,1.0179013013839722,0.8553650379180908,0.960394561290741,1.136263132095337,1,2,train,0.0005
7.176499843597412,7.067637920379639,0.003595509333536029,0.10526672005653381,0.901752769947052,0.872606098651886,0.726574718952179,1.0501760244369507,1.0789393186569214,0.928669273853302,1.5089192390441895,1,2,train,0.0005
6.577853202819824,6.4488606452941895,0.009110542014241219,0.11988190561532974,0.6960544586181641,0.8315140008926392,1.1362630128860474,0.919230580329895,0.9103831052780151,0.8893753290176392,1.0660399198532104,1,2,train,0.0005
6.922861576080322,6.783210754394531,0.022897373884916306,0.11675336211919785,0.8440490365028381,1.1056585311889648,0.9575077891349792,0.8349102139472961,0.9405183792114258,0.9909823536872864,1.109584093093872,1,2,train,0.0005
6.568075656890869,6.443005561828613,0.018191911280155182,0.1068781167268753,0.7000920176506042,1.0492504835128784,0.9041301608085632,0.8157509565353394,0.897341251373291,0.9821341037750244,1.0943067073822021,1,2,train,0.0005
6.451852798461914,6.337512016296387,0.007335467264056206,0.10700513422489166,0.9481786489486694,0.9250258803367615,0.7784062623977661,0.8702714443206787,0.6474355459213257,0.9461554884910583,1.2220385074615479,1,2,train,0.0005
6.424013614654541,6.293093204498291,0.029087316244840622,0.10183276981115341,0.8324707746505737,0.8397153615951538,0.7523868680000305,1.0891565084457397,0.7565927505493164,0.8587588667869568,1.16401207447052,1,2,train,0.0005
6.984313011169434,6.8658976554870605,0.008716569282114506,0.10969895869493484,1.1056498289108276,1.0036710500717163,0.7189013361930847,1.1170912981033325,0.7518821954727173,0.8535364270210266,1.315165638923645,1,2,train,0.0005
6.6719584465026855,6.555656433105469,0.017983008176088333,0.09831906855106354,0.8794976472854614,0.9915143251419067,0.8309436440467834,0.9909377098083496,0.7602331638336182,0.9026058912277222,1.1999242305755615,1,2,train,0.0005
6.3707661628723145,6.244754791259766,0.022394290193915367,0.1036170944571495,0.8460524678230286,0.9315879344940186,0.9154312014579773,0.9759262800216675,0.6874799132347107,0.850604772567749,1.0376719236373901,1,2,train,0.0005
6.181698799133301,6.038067817687988,0.041962895542383194,0.1016678586602211,0.8481841087341309,0.922487735748291,0.7209329009056091,0.8742102980613708,0.6668305397033691,0.8780348300933838,1.1273870468139648,1,2,train,0.0005
6.658568859100342,6.529672622680664,0.010804600082337856,0.1180914118885994,0.8064432740211487,0.9126923680305481,0.9162600636482239,0.9540202617645264,0.7354739904403687,0.9244266152381897,1.2803560495376587,1,2,train,0.0005
6.863925933837891,6.759696006774902,0.005462104920297861,0.09876755625009537,0.9317528605461121,0.9990692138671875,0.9031432271003723,1.0109872817993164,0.9548426270484924,0.8927453756332397,1.0671554803848267,1,2,train,0.0005
6.474305152893066,6.34765625,0.01336930226534605,0.11327971518039703,0.7669034004211426,0.9257721900939941,0.7602074146270752,1.187477946281433,0.7245847582817078,0.8377469778060913,1.1449636220932007,1,2,train,0.0005
6.097382545471191,5.976205825805664,0.020699897781014442,0.10047651082277298,0.8107810616493225,0.8903406262397766,0.7328131794929504,0.8469024300575256,0.7368680238723755,0.8327500820159912,1.1257507801055908,1,2,val,0.0005
6.08940315246582,5.958578109741211,0.023199697956442833,0.1076253280043602,0.7025918364524841,1.0209542512893677,0.8383978009223938,0.9230512976646423,0.6931588053703308,0.8020000457763672,0.9784238934516907,1,2,val,0.0005
6.311454772949219,6.178938865661621,0.024130044505000114,0.10838605463504791,0.7037570476531982,1.152734398841858,0.8121790885925293,0.9745793342590332,0.6632429957389832,0.7977911233901978,1.0746550559997559,1,2,val,0.0005
5.736619472503662,5.609344005584717,0.02196398936212063,0.10531160980463028,0.7632238268852234,0.8820039629936218,0.671256422996521,0.763604998588562,0.6585139036178589,0.7750651240348816,1.0956758260726929,1,2,val,0.0005
6.1075944900512695,5.988794803619385,0.021564802154898643,0.09723484516143799,0.8134278655052185,0.927643895149231,0.7031503915786743,0.950043797492981,0.687353253364563,0.8389653563499451,1.0682106018066406,1,2,val,0.0005
6.629709720611572,6.504441261291504,0.02295309491455555,0.10231536626815796,0.7193312644958496,1.0898308753967285,0.8421719670295715,1.0845786333084106,0.8929959535598755,0.8506179451942444,1.0249149799346924,1,2,val,0.0005
6.4626784324646,6.323580265045166,0.025287766009569168,0.11381062865257263,0.7626110315322876,0.9119345545768738,0.7750400900840759,1.0417728424072266,0.754868745803833,0.9126776456832886,1.164675235748291,1,2,val,0.0005
6.094504356384277,5.974748134613037,0.020296528935432434,0.09945975989103317,0.7498748898506165,0.9764482378959656,0.7198159098625183,0.9817360043525696,0.6903908252716064,0.8323138356208801,1.0241678953170776,1,2,val,0.0005
5.795655250549316,5.679154396057129,0.018278563395142555,0.09822217375040054,0.7296960353851318,0.8598018288612366,0.7358267307281494,0.7737732529640198,0.6608498692512512,0.8198283314704895,1.0993787050247192,1,2,val,0.0005
6.512339115142822,6.387168884277344,0.019754236564040184,0.10541590303182602,0.7779650688171387,0.9970529675483704,0.8019107580184937,1.0504651069641113,0.740942656993866,0.8929863572120667,1.1258466243743896,1,2,val,0.0005
6.251708030700684,6.131627082824707,0.02273673191666603,0.09734418988227844,0.7526864409446716,1.0436955690383911,0.7442178130149841,0.9281817078590393,0.7026896476745605,0.86891108751297,1.0912446975708008,1,2,val,0.0005
6.1018829345703125,5.9759650230407715,0.01782354526221752,0.10809416323900223,0.7342614531517029,0.9085394144058228,0.8943331837654114,0.903834342956543,0.699396014213562,0.8071044683456421,1.028496265411377,1,2,val,0.0005
5.885509490966797,5.751415729522705,0.023929310962557793,0.11016470938920975,0.7947690486907959,0.8698493838310242,0.7077410817146301,0.7987390756607056,0.6793355345726013,0.8244300484657288,1.0765514373779297,1,2,val,0.0005
6.624947547912598,6.517612934112549,0.008734828792512417,0.09859979152679443,0.9355135560035706,1.0685161352157593,0.7302998900413513,1.00567626953125,0.9760966897010803,0.8134933710098267,0.9880172610282898,1,3,train,0.0005
6.391158103942871,6.256079196929932,0.01611650362610817,0.11896215379238129,0.8553450703620911,0.9384514689445496,0.7595350742340088,0.9831029772758484,0.7099899053573608,0.8850594758987427,1.124595284461975,1,3,train,0.0005
6.8369669914245605,6.734924793243408,0.009824230335652828,0.09221785515546799,0.8679661154747009,1.0019768476486206,0.8709656000137329,1.030476689338684,1.056408166885376,0.9272661805152893,0.9798656702041626,1,3,train,0.0005
6.401293754577637,6.28792142868042,0.010677247308194637,0.10269496589899063,0.8218113780021667,0.9765048027038574,0.6841230392456055,0.8587075471878052,1.0300320386886597,0.9418147802352905,0.9749274253845215,1,3,train,0.0005
6.774082660675049,6.657291412353516,0.00711201224476099,0.10967932641506195,0.7462407350540161,0.8732188940048218,0.7706717252731323,1.1311153173446655,0.8987718820571899,0.9543991088867188,1.2828737497329712,1,3,train,0.0005
6.55733585357666,6.433069705963135,0.014769329689443111,0.10949662327766418,0.7301344275474548,0.9027000069618225,1.0141422748565674,1.0363953113555908,0.7019357085227966,0.9739305377006531,1.0738316774368286,1,3,train,0.0005
6.364016532897949,6.245162010192871,0.019141094759106636,0.09971344470977783,0.9284934401512146,0.8333743214607239,0.7718281745910645,0.9856966733932495,0.8583607077598572,0.7531960010528564,1.1142128705978394,1,3,train,0.0005
6.751291275024414,6.642644882202148,0.004852295853197575,0.103794164955616,0.7554284334182739,0.9590694904327393,1.0548324584960938,0.9071546196937561,0.8734049201011658,0.9929530620574951,1.0998021364212036,1,3,train,0.0005
7.4503278732299805,7.304030418395996,0.05128372833132744,0.09501345455646515,0.7837700247764587,1.0182136297225952,0.8463063836097717,1.0267945528030396,0.9168885946273804,0.908141553401947,1.80391526222229,1,3,train,0.0005
6.571385860443115,6.461789131164551,0.005895334295928478,0.10370180010795593,0.7304818034172058,1.0231512784957886,0.6650131344795227,1.0238498449325562,0.8828848600387573,0.9079459309577942,1.2284619808197021,1,3,train,0.0005
6.088406085968018,5.964820861816406,0.017555581405758858,0.10602959990501404,0.7290405631065369,0.8567735552787781,0.6818270683288574,0.9349281787872314,0.6513708829879761,0.8954663872718811,1.2154147624969482,1,3,train,0.0005
6.222920894622803,6.092871189117432,0.020362209528684616,0.10968754440546036,0.7677519917488098,1.0319050550460815,0.7152206301689148,0.9579088687896729,0.8105268478393555,0.8776265978813171,0.9319310188293457,1,3,train,0.0005
5.9904656410217285,5.865640163421631,0.020235072821378708,0.10459055006504059,0.6874280571937561,0.9602662920951843,0.6560530662536621,0.787667989730835,0.8155583739280701,0.8984550833702087,1.0602110624313354,1,3,train,0.0005
5.870206832885742,5.749004364013672,0.008279918693006039,0.11292257905006409,0.689897894859314,0.8118791580200195,0.7128421068191528,0.8961977362632751,0.7804104685783386,0.8350986242294312,1.0226786136627197,1,3,train,0.0005
6.551074981689453,6.418816566467285,0.014024021103978157,0.11823413521051407,0.7824419140815735,0.8815493583679199,0.9981769919395447,0.980965793132782,0.7619236707687378,0.810219407081604,1.203539490699768,1,3,train,0.0005
6.065708637237549,5.940951824188232,0.019394129514694214,0.10536283254623413,0.669745147228241,0.89275723695755,0.7196659445762634,1.2615869045257568,0.6661443710327148,0.8488883972167969,0.8821635246276855,1,3,train,0.0005
5.954876899719238,5.829277038574219,0.01617741771042347,0.10942243039608002,0.7580510377883911,0.9143206477165222,0.7139394879341125,0.9167903661727905,0.6158599257469177,0.7941121459007263,1.1162035465240479,1,3,train,0.0005
5.786308288574219,5.650486946105957,0.015059113502502441,0.12076253443956375,0.6458350419998169,0.8985819220542908,0.7636560201644897,0.8020858764648438,0.6498933434486389,0.8196430206298828,1.0707918405532837,1,3,train,0.0005
6.79099178314209,6.6608734130859375,0.00996142067015171,0.12015659362077713,0.9623236060142517,0.9846521615982056,0.9097445011138916,1.1045663356781006,0.6310734152793884,0.7988262176513672,1.2696874141693115,1,3,train,0.0005
6.33303689956665,6.2031989097595215,0.01770370826125145,0.11213452368974686,0.7542970776557922,0.8777733445167542,0.8682968020439148,1.0932637453079224,0.6147594451904297,0.9008215069770813,1.0939868688583374,1,3,train,0.0005
5.723370552062988,5.6080851554870605,0.018628180027008057,0.09665710479021072,0.8378645181655884,0.8836979269981384,0.6744633913040161,0.9681017994880676,0.5739546418190002,0.6989215016365051,0.9710816144943237,1,3,train,0.0005
6.560270309448242,6.445118427276611,0.011469346471130848,0.10368234664201736,0.6714054942131042,0.9554807543754578,0.7405716180801392,1.1108384132385254,0.9522772431373596,0.9074485301971436,1.1070961952209473,1,3,train,0.0005
6.382116794586182,6.270720481872559,0.013942515477538109,0.09745343774557114,0.9631074666976929,0.9820777177810669,0.7336119413375854,0.8187806010246277,0.9311063289642334,0.7947889566421509,1.0472475290298462,1,3,train,0.0005
6.4483323097229,6.335370063781738,0.018295686691999435,0.09466665983200073,0.953405499458313,0.9236031174659729,0.7701972126960754,0.8728309273719788,0.907316267490387,0.7990878820419312,1.108928918838501,1,3,train,0.0005
6.664365768432617,6.534799575805664,0.006390661932528019,0.12317541986703873,0.9646596312522888,0.8703513741493225,0.752282440662384,1.0282529592514038,0.6912670731544495,0.9109026789665222,1.3170838356018066,1,3,train,0.0005
7.61769437789917,7.455569267272949,0.042754098773002625,0.11937115341424942,0.9978477954864502,1.0840884447097778,1.0241492986679077,1.0104221105575562,1.1532829999923706,1.0059305429458618,1.1798479557037354,1,3,train,0.0005
6.27169132232666,6.129254341125488,0.030550142750144005,0.11188684403896332,0.7987965941429138,0.8522838950157166,0.8092595934867859,0.9388449788093567,0.7844053506851196,0.8038637042045593,1.1418006420135498,1,3,train,0.0005
6.186296463012695,6.056998252868652,0.03352055326104164,0.09577735513448715,0.8305220007896423,0.8526735901832581,0.6917043924331665,0.8351019024848938,0.7702670693397522,0.7926904559135437,1.284038782119751,1,3,val,0.0005
6.164681911468506,6.038562774658203,0.03335697203874588,0.0927620455622673,0.717625617980957,1.0030981302261353,0.7923241853713989,0.9281713962554932,0.7048591375350952,0.8085528016090393,1.0839316844940186,1,3,val,0.0005
6.427392482757568,6.303703308105469,0.03203466162085533,0.09165435284376144,0.7052238583564758,1.1516046524047852,0.7819176912307739,0.9753270149230957,0.7064340710639954,0.7925195693969727,1.190675973892212,1,3,val,0.0005
5.7555389404296875,5.624350547790527,0.03326034918427467,0.09792795777320862,0.7679895162582397,0.8457218408584595,0.6657657623291016,0.7390788793563843,0.6916190385818481,0.7643600106239319,1.1498157978057861,1,3,val,0.0005
6.2169647216796875,6.095160961151123,0.03351091966032982,0.08829285204410553,0.8357213735580444,0.9044758081436157,0.7772746682167053,0.9385148882865906,0.659727931022644,0.8256120681762695,1.153834342956543,1,3,val,0.0005
6.559043884277344,6.440036296844482,0.028626732528209686,0.09038054198026657,0.7295558452606201,0.9941449761390686,0.807020366191864,1.0476229190826416,0.9307984113693237,0.80144864320755,1.12944495677948,1,3,val,0.0005
6.4659271240234375,6.342177867889404,0.030207909643650055,0.09354128688573837,0.7948591709136963,0.9193142652511597,0.7118949890136719,0.9992034435272217,0.7259422540664673,0.8964245915412903,1.2945390939712524,1,3,val,0.0005
6.233004570007324,6.107326507568359,0.03260071203112602,0.09307718276977539,0.7833576202392578,0.9464610815048218,0.7123830914497375,0.9914947748184204,0.6985793113708496,0.8301076889038086,1.1449429988861084,1,3,val,0.0005
5.79916524887085,5.681089401245117,0.027271980419754982,0.09080390632152557,0.7688131332397461,0.8413434624671936,0.6600340008735657,0.7630142569541931,0.6345439553260803,0.8037295937538147,1.209610939025879,1,3,val,0.0005
6.343353271484375,6.227677345275879,0.027932940050959587,0.08774257451295853,0.7798511981964111,0.9719201922416687,0.6932228803634644,1.0415548086166382,0.7466452717781067,0.8957830667495728,1.0986993312835693,1,3,val,0.0005
6.224550724029541,6.101707458496094,0.03424064815044403,0.08860263973474503,0.7539722919464111,0.9626615643501282,0.6956907510757446,0.9127761125564575,0.7351073622703552,0.8495499491691589,1.1919499635696411,1,3,val,0.0005
6.049646377563477,5.92203426361084,0.0258338563144207,0.10177808254957199,0.7439818382263184,0.90535569190979,0.8585705161094666,0.9021698832511902,0.7185141444206238,0.778306245803833,1.0151358842849731,1,3,val,0.0005
6.0079345703125,5.8732709884643555,0.035604093223810196,0.09905969351530075,0.8265902996063232,0.8434125185012817,0.7115276455879211,0.8017555475234985,0.7000281810760498,0.8111333847045898,1.1788235902786255,1,3,val,0.0005
6.4326252937316895,6.319283485412598,0.020380452275276184,0.09296153485774994,0.7705304026603699,1.12942373752594,0.7464320659637451,1.0020167827606201,0.7065879106521606,0.8597758412361145,1.104516625404358,1,4,train,0.0005
6.195661544799805,6.064493656158447,0.024550680071115494,0.10661691427230835,0.7676103115081787,0.8633108735084534,0.8199784755706787,0.8216575384140015,0.8922742605209351,0.7907052040100098,1.1089569330215454,1,4,train,0.0005
6.4653520584106445,6.346170425415039,0.011215965263545513,0.10796526074409485,0.8866754174232483,0.9598194360733032,0.8698728680610657,0.9575551152229309,0.7391768097877502,0.8518661856651306,1.0812041759490967,1,4,train,0.0005
5.865242958068848,5.7388153076171875,0.016369659453630447,0.11005803942680359,0.7467522025108337,0.7435967326164246,0.8261800408363342,1.034469485282898,0.6179769039154053,0.7895032167434692,0.9803368449211121,1,4,train,0.0005
5.955578804016113,5.848976135253906,0.014428665861487389,0.09217415750026703,0.943740963935852,0.7875001430511475,0.7225193977355957,0.9692214727401733,0.6501033306121826,0.7880063652992249,0.9878839254379272,1,4,train,0.0005
6.241307735443115,6.129642486572266,0.012722627259790897,0.09894261509180069,0.8989758491516113,0.9160218834877014,0.731606125831604,0.9110397696495056,0.7267363667488098,0.8972419500350952,1.048020601272583,1,4,train,0.0005
6.52101469039917,6.402470588684082,0.009687920100986958,0.10885617882013321,0.7301385998725891,1.0367462635040283,0.7004177570343018,0.9740878939628601,1.0302608013153076,0.9292263388633728,1.0015933513641357,1,4,train,0.0005
7.548203945159912,7.460082530975342,0.002650578273460269,0.08547057956457138,1.125334620475769,1.003967523574829,0.9127170443534851,1.1418818235397339,1.0702446699142456,1.0634205341339111,1.1425166130065918,1,4,train,0.0005
