total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
8.74044418334961,7.795129776000977,0.003931203857064247,0.9413836002349854,1.0362493991851807,0.9449173212051392,0.9765796065330505,0.8684118390083313,0.8649465441703796,1.0019866228103638,2.102038860321045,1,1,train,0.0003651423802568307
9.148846626281738,8.503301620483398,0.005457537714391947,0.6400874257087708,1.0191471576690674,1.1683317422866821,1.0543931722640991,1.0122610330581665,1.1482075452804565,1.089840054512024,2.011120319366455,1,1,train,0.0003651423802568307
8.893132209777832,8.204361915588379,0.007973081432282925,0.680797815322876,1.037750244140625,1.0003544092178345,1.013358235359192,1.2167938947677612,0.9267253279685974,1.0193142890930176,1.9900658130645752,1,1,train,0.0003651423802568307
9.100669860839844,8.584282875061035,0.017911996692419052,0.4984745979309082,1.0547176599502563,1.0928294658660889,1.0730113983154297,0.9800133109092712,1.2154823541641235,1.2214372158050537,1.9467918872833252,1,1,train,0.0003651423802568307
8.75106430053711,8.11823558807373,0.018055051565170288,0.6147733926773071,1.0000009536743164,1.173882246017456,0.9238744974136353,1.1746995449066162,0.8991015553474426,1.0785974264144897,1.868079423904419,1,1,train,0.0003651423802568307
8.595967292785645,7.941830635070801,0.017460793256759644,0.6366762518882751,0.9529913067817688,1.0744842290878296,1.005092978477478,1.0326025485992432,1.0262161493301392,1.0745649337768555,1.775878667831421,1,1,train,0.0003651423802568307
7.962660789489746,7.4212164878845215,0.017276925966143608,0.5241676568984985,0.9211779236793518,1.024871826171875,0.9369257688522339,0.9522661566734314,0.9719583988189697,0.9082088470458984,1.705807089805603,1,1,train,0.0003651423802568307
8.629636764526367,8.04447078704834,0.018502121791243553,0.5666633248329163,0.954109251499176,1.0648586750030518,1.149712085723877,1.219631552696228,1.036285638809204,0.989757239818573,1.6301171779632568,1,1,train,0.0003651423802568307
8.349790573120117,7.707151412963867,0.018838996067643166,0.6238000392913818,1.035677194595337,1.1563527584075928,1.2338311672210693,1.0439989566802979,0.7873486280441284,0.9140642285346985,1.5358784198760986,1,1,train,0.0003651423802568307
8.028392791748047,7.389804363250732,0.023440493270754814,0.6151478290557861,1.1060144901275635,0.9178643822669983,1.029587745666504,1.1296942234039307,0.7449522614479065,0.9271509647369385,1.5345405340194702,1,1,train,0.0003651423802568307
7.751173973083496,7.2401580810546875,0.024145137518644333,0.4868706166744232,0.9096328616142273,1.0668840408325195,0.8691180348396301,1.1003236770629883,0.9044988751411438,0.9674769639968872,1.4222233295440674,1,1,train,0.0003651423802568307
7.673139572143555,7.047222137451172,0.020940646529197693,0.6049765944480896,1.074435830116272,0.9429497718811035,1.1036653518676758,0.9571608901023865,0.7399144768714905,0.8774077296257019,1.351688265800476,1,1,train,0.0003651423802568307
7.510561466217041,6.847825050354004,0.023132363334298134,0.6396042704582214,0.9564796090126038,0.9556078314781189,0.9565223455429077,1.0751268863677979,0.7982817888259888,0.8099948763847351,1.2958118915557861,1,1,train,0.0003651423802568307
7.124185562133789,6.468723297119141,0.025976164266467094,0.629486083984375,0.9542360305786133,1.0450862646102905,0.8246460556983948,0.926745593547821,0.6793583035469055,0.8395067453384399,1.1991443634033203,1,1,train,0.0003651423802568307
7.459081649780273,6.787448883056641,0.03635602444410324,0.6352766156196594,0.8885623812675476,0.8458934426307678,0.9119657874107361,1.1347839832305908,0.7433261871337891,0.8012322783470154,1.4616849422454834,1,1,train,0.0003651423802568307
7.546490669250488,6.904874801635742,0.037647586315870285,0.6039681434631348,0.8841093182563782,1.0294044017791748,1.0478134155273438,0.9280622005462646,0.7742287516593933,0.8514666557312012,1.3897901773452759,1,1,train,0.0003651423802568307
6.874246597290039,6.275312423706055,0.025989070534706116,0.572945237159729,0.9213104844093323,0.813907265663147,0.7884122729301453,0.8356526494026184,0.8233062624931335,0.8551679253578186,1.237555742263794,1,1,train,0.0003651423802568307
7.339809894561768,6.785167694091797,0.02600061520934105,0.5286417603492737,0.8656502962112427,0.9935306906700134,0.9668296575546265,1.0266022682189941,0.7265937328338623,0.8668289184570312,1.33913254737854,1,1,train,0.0003651423802568307
7.267029762268066,6.603250026702881,0.0264574121683836,0.6373225450515747,0.8949105739593506,0.9117835164070129,1.0825129747390747,0.7788532972335815,0.7984748482704163,0.7759979367256165,1.3607169389724731,1,1,train,0.0003651423802568307
7.4749755859375,6.931241989135742,0.025745613500475883,0.5179879665374756,0.9247534275054932,1.092585563659668,1.1693289279937744,1.0665267705917358,0.6549240946769714,0.8625012040138245,1.1606218814849854,1,1,train,0.0003651423802568307
6.90013313293457,6.2795562744140625,0.02110031060874462,0.5994763970375061,0.8051774501800537,0.9614452719688416,0.8268623948097229,0.9928239583969116,0.7063297629356384,0.8668648600578308,1.1200529336929321,1,1,train,0.0003651423802568307
7.667513370513916,7.060529708862305,0.029118217527866364,0.5778656601905823,0.8903078436851501,0.9771866202354431,0.9270153045654297,1.0440438985824585,0.8566620945930481,0.8825911283493042,1.4827224016189575,1,1,train,0.0003651423802568307
6.9187140464782715,6.348364353179932,0.031684696674346924,0.5386649370193481,0.7831665873527527,1.0723851919174194,0.9726845026016235,0.9650164842605591,0.6133905053138733,0.7793405055999756,1.1623806953430176,1,1,train,0.0003651423802568307
7.241528034210205,6.600005149841309,0.023651253432035446,0.6178717017173767,0.828712522983551,1.0446221828460693,1.0101268291473389,1.125286340713501,0.6373053789138794,0.820335328578949,1.133616328239441,1,1,train,0.0003651423802568307
7.000856876373291,6.4419379234313965,0.025676598772406578,0.5332421660423279,0.766002893447876,1.1946877241134644,0.90423983335495,0.9645555019378662,0.5332645177841187,0.8612621426582336,1.2179251909255981,1,1,train,0.0003651423802568307
7.207001209259033,6.540904998779297,0.03888321667909622,0.6272128224372864,0.8312739729881287,1.0417580604553223,1.1019842624664307,0.9849311709403992,0.6608231067657471,0.7417100071907043,1.1784242391586304,1,1,train,0.0003651423802568307
7.051069736480713,6.370423316955566,0.033611904829740524,0.6470348238945007,0.816089391708374,1.0535985231399536,0.8648164868354797,0.9994621276855469,0.5981985926628113,0.7820436358451843,1.2562148571014404,1,1,train,0.0003651423802568307
6.112514019012451,5.666386127471924,0.03362400084733963,0.4125036299228668,0.7509823441505432,0.7850469350814819,0.9805805683135986,0.8469251394271851,0.6745811104774475,0.6820821166038513,0.9461879730224609,1,1,train,0.0003651423802568307
6.684970855712891,6.03799295425415,0.04165956377983093,0.6053184866905212,0.8491275310516357,0.9500836730003357,0.825813353061676,0.8190799951553345,0.7071024179458618,0.841350257396698,1.045435905456543,1,1,val,0.0003651423802568307
