total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
3.5734879970550537,3.501926898956299,0.07156112045049667,0.5121493935585022,0.6743690967559814,0.43751490116119385,0.588585376739502,0.421629935503006,0.8676780462265015,1,109,train,0.00026572050000000006
3.400676727294922,3.3243556022644043,0.0763210579752922,0.5567630529403687,0.64598149061203,0.46058642864227295,0.5206007361412048,0.4112069010734558,0.7292171120643616,1,109,train,0.00026572050000000006
3.276449680328369,3.2070367336273193,0.06941292434930801,0.47487673163414,0.6212645769119263,0.4612058997154236,0.5162206292152405,0.3561286926269531,0.7773402333259583,1,109,train,0.00026572050000000006
3.5942656993865967,3.5116772651672363,0.08258847147226334,0.5724102258682251,0.7227973341941833,0.46263808012008667,0.5378369688987732,0.408817321062088,0.8071773052215576,1,109,train,0.00026572050000000006
3.442802906036377,3.379711151123047,0.06309185177087784,0.5197227597236633,0.6370991468429565,0.446764200925827,0.5607457756996155,0.4187590777873993,0.79662024974823,1,109,train,0.00026572050000000006
3.4096574783325195,3.347759246826172,0.06189820542931557,0.5055360794067383,0.7106162905693054,0.4337656497955322,0.512507975101471,0.4139300286769867,0.7714033126831055,1,109,train,0.00026572050000000006
,,0.04921385645866394,0.5884647965431213,0.9996005892753601,0.4742574393749237,0.5293408632278442,0.3008422255516052,,1,109,train,0.00026572050000000006
4.2945146560668945,4.233637809753418,0.06087704375386238,0.5719106197357178,0.6866398453712463,0.6130580306053162,0.7505590915679932,0.6449857950210571,0.9664843082427979,1,109,val,0.00026572050000000006
4.371222496032715,4.3100666999816895,0.061155710369348526,0.5814114212989807,0.7276819348335266,0.6440738439559937,0.7640904784202576,0.7256282567977905,0.8671807050704956,1,109,val,0.00026572050000000006
4.177102088928223,4.097589015960693,0.07951316982507706,0.716503381729126,0.687889575958252,0.6275559067726135,0.643413245677948,0.6379975080490112,0.7842291593551636,1,109,val,0.00026572050000000006
4.141144275665283,4.072910308837891,0.06823396682739258,0.6613686680793762,0.644189715385437,0.6759474277496338,0.5692554116249084,0.688997209072113,0.8331515789031982,1,109,val,0.00026572050000000006
4.056981563568115,3.9926905632019043,0.06429096311330795,0.5187800526618958,0.6960473656654358,0.6620734333992004,0.6808982491493225,0.5867384076118469,0.8481532335281372,1,109,val,0.00026572050000000006
4.2046637535095215,4.138156890869141,0.06650686264038086,0.6756018400192261,0.7119064927101135,0.6596840023994446,0.7615689635276794,0.5848099589347839,0.7445857524871826,1,109,val,0.00026572050000000006
4.212431907653809,4.150864124298096,0.06156761944293976,0.5957778692245483,0.6747021675109863,0.691157341003418,0.7737473249435425,0.6188591122627258,0.7966203093528748,1,109,val,0.00026572050000000006
4.2213454246521,4.156294345855713,0.06505096703767776,0.6040773987770081,0.7077521681785583,0.6990513801574707,0.7332679033279419,0.5662140250205994,0.8459315896034241,1,109,val,0.00026572050000000006
4.107361793518066,4.0386786460876465,0.06868299096822739,0.5657026171684265,0.599108099937439,0.6604815125465393,0.6880466341972351,0.6053435802459717,0.9199962019920349,1,109,val,0.00026572050000000006
4.272950649261475,4.207056522369385,0.06589394062757492,0.5988046526908875,0.7128093838691711,0.6504955887794495,0.7179876565933228,0.6107526421546936,0.916206955909729,1,109,val,0.00026572050000000006
4.1417059898376465,4.087296485900879,0.05440967530012131,0.5498042106628418,0.6875531673431396,0.6452732086181641,0.7696666121482849,0.5908036231994629,0.8441957235336304,1,109,val,0.00026572050000000006
4.131052017211914,4.072232246398926,0.05881982669234276,0.5686469078063965,0.6869390606880188,0.6600645780563354,0.629063069820404,0.6813278198242188,0.8461908102035522,1,109,val,0.00026572050000000006
4.271658897399902,4.206948280334473,0.06471063196659088,0.6001858711242676,0.6193937063217163,0.6989363431930542,0.6765150427818298,0.6693961024284363,0.9425209164619446,1,109,val,0.00026572050000000006
4.40476655960083,4.335000038146973,0.06976650655269623,0.6653090715408325,0.7366520166397095,0.6647648215293884,0.6969678997993469,0.6395893096923828,0.931717038154602,1,109,val,0.00026572050000000006
4.049445629119873,3.9786105155944824,0.07083523273468018,0.5728658437728882,0.6290927529335022,0.6533336043357849,0.5738251209259033,0.6723054647445679,0.8771878480911255,1,109,val,0.00026572050000000006
3.7872023582458496,3.734121322631836,0.05308115482330322,0.5760170221328735,0.6306782364845276,0.5674116015434265,0.6231731176376343,0.6428064107894897,0.6940345764160156,1,109,val,0.00026572050000000006
3.4258289337158203,3.3277266025543213,0.09810222685337067,0.5740463733673096,0.6906657814979553,0.4077642261981964,0.4937160015106201,0.43425098061561584,0.7272832989692688,1,110,train,0.00026572050000000006
3.447883129119873,3.3635170459747314,0.08436604589223862,0.5491149425506592,0.7071731686592102,0.4385192394256592,0.5408856868743896,0.38032597303390503,0.747498095035553,1,110,train,0.00026572050000000006
3.6787514686584473,3.6072442531585693,0.07150719314813614,0.6013211011886597,0.6758334040641785,0.455796480178833,0.6360817551612854,0.438025563955307,0.8001861572265625,1,110,train,0.00026572050000000006
3.299009323120117,3.218482255935669,0.08052696287631989,0.5324795842170715,0.63896244764328,0.4316180348396301,0.500544548034668,0.4055538475513458,0.7093238234519958,1,110,train,0.00026572050000000006
3.3375461101531982,3.272151470184326,0.06539463251829147,0.4899631142616272,0.8246559500694275,0.4335539937019348,0.4339190423488617,0.384115070104599,0.7059445381164551,1,110,train,0.00026572050000000006
3.3920819759368896,3.3141369819641113,0.07794494181871414,0.5143166780471802,0.7510847449302673,0.4318009316921234,0.5051514506340027,0.39647695422172546,0.7153062224388123,1,110,train,0.00026572050000000006
3.429234504699707,3.3340938091278076,0.09514064341783524,0.5316913723945618,0.7176550030708313,0.43104201555252075,0.49384963512420654,0.41810086369514465,0.7417547106742859,1,110,train,0.00026572050000000006
3.1619396209716797,3.0825486183166504,0.07939092814922333,0.4525643587112427,0.6400089263916016,0.4252029359340668,0.49445635080337524,0.4046167731285095,0.6656991243362427,1,110,train,0.00026572050000000006
3.42677640914917,3.34855318069458,0.07822322845458984,0.48944029211997986,0.6813441514968872,0.42509469389915466,0.5317557454109192,0.4123414158821106,0.8085769414901733,1,110,train,0.00026572050000000006
3.5275208950042725,3.4643871784210205,0.06313382089138031,0.5857256054878235,0.7336795926094055,0.42644593119621277,0.5322971343994141,0.465085506439209,0.7211534976959229,1,110,train,0.00026572050000000006
3.3225996494293213,3.2359445095062256,0.0866551399230957,0.478439062833786,0.6089871525764465,0.4023301601409912,0.5770922303199768,0.42155447602272034,0.7475414276123047,1,110,train,0.00026572050000000006
3.6646602153778076,3.5694823265075684,0.09517798572778702,0.5788750648498535,0.7376934289932251,0.4420168697834015,0.6099047660827637,0.41978809237480164,0.7812039852142334,1,110,train,0.00026572050000000006
3.343062162399292,3.271487236022949,0.07157503813505173,0.5569433569908142,0.6330357193946838,0.42963525652885437,0.498392790555954,0.3760213851928711,0.7774587273597717,1,110,train,0.00026572050000000006
3.2507078647613525,3.179429292678833,0.07127849757671356,0.5522012114524841,0.663122296333313,0.42763271927833557,0.46241310238838196,0.3762812614440918,0.6977787017822266,1,110,train,0.00026572050000000006
3.4684062004089355,3.386992931365967,0.08141329884529114,0.5398474335670471,0.8322387933731079,0.40688279271125793,0.4876536428928375,0.379925400018692,0.7404447197914124,1,110,train,0.00026572050000000006
3.5103542804718018,3.436410903930664,0.0739433765411377,0.5368413925170898,0.6854228377342224,0.4422075152397156,0.53606778383255,0.4118584394454956,0.8240128755569458,1,110,train,0.00026572050000000006
3.562044620513916,3.4873671531677246,0.07467756420373917,0.5439990758895874,0.6790721416473389,0.4623590409755707,0.5632331967353821,0.4469662010669708,0.7917376756668091,1,110,train,0.00026572050000000006
3.62687611579895,3.5487561225891113,0.07812004536390305,0.6096932291984558,0.7141125798225403,0.45727500319480896,0.6127607822418213,0.4031182825565338,0.7517961263656616,1,110,train,0.00026572050000000006
3.245633125305176,3.17195987701416,0.07367336004972458,0.5227671265602112,0.6499767899513245,0.435006320476532,0.5127143859863281,0.3528006970882416,0.6986947655677795,1,110,train,0.00026572050000000006
3.4435038566589355,3.371619462966919,0.07188450545072556,0.5277461409568787,0.6990986466407776,0.4460168182849884,0.5317746996879578,0.382774293422699,0.7842088341712952,1,110,train,0.00026572050000000006
3.2640480995178223,3.1780407428741455,0.08600734174251556,0.46308305859565735,0.6031944155693054,0.4462406039237976,0.5131500959396362,0.3855855166912079,0.766787052154541,1,110,train,0.00026572050000000006
3.315596580505371,3.2427234649658203,0.07287321239709854,0.5405943393707275,0.654874861240387,0.4322845935821533,0.5227599143981934,0.3807278871536255,0.7114819884300232,1,110,train,0.00026572050000000006
3.234384059906006,3.167707920074463,0.0666760504245758,0.4910891652107239,0.6297798752784729,0.4143771231174469,0.46587467193603516,0.3663172423839569,0.8002697825431824,1,110,train,0.00026572050000000006
3.3798418045043945,3.2936763763427734,0.08616552501916885,0.5839033126831055,0.6737126708030701,0.44002988934516907,0.5063592195510864,0.41241464018821716,0.6772564649581909,1,110,train,0.00026572050000000006
3.3577821254730225,3.302124500274658,0.05565766990184784,0.46011823415756226,0.6829544901847839,0.45360925793647766,0.5271940231323242,0.38622036576271057,0.7920278310775757,1,110,train,0.00026572050000000006
3.158555269241333,3.0957276821136475,0.06282757967710495,0.48472797870635986,0.5865837335586548,0.42336928844451904,0.4312400221824646,0.4165331721305847,0.7532734274864197,1,110,train,0.00026572050000000006
3.2983415126800537,3.2258806228637695,0.07246095687150955,0.5162636041641235,0.6783574819564819,0.4279847741127014,0.47672176361083984,0.37954476475715637,0.7470084428787231,1,110,train,0.00026572050000000006
3.3511457443237305,3.278085708618164,0.07305993139743805,0.5484576225280762,0.646608829498291,0.42081382870674133,0.5077936053276062,0.40902790427207947,0.7453839182853699,1,110,train,0.00026572050000000006
3.481020927429199,3.413423776626587,0.0675971508026123,0.45978933572769165,0.6705255508422852,0.44097521901130676,0.6095777750015259,0.4129806458950043,0.8195754885673523,1,110,train,0.00026572050000000006
3.3740367889404297,3.30613112449646,0.06790556013584137,0.512424111366272,0.6342275738716125,0.4306758940219879,0.5140390992164612,0.4121357500553131,0.8026284575462341,1,110,train,0.00026572050000000006
3.276067018508911,3.210793972015381,0.06527314335107803,0.5160002708435059,0.6068706512451172,0.4161261022090912,0.43039464950561523,0.39380964636802673,0.8475924730300903,1,110,train,0.00026572050000000006
3.2467122077941895,3.1907081604003906,0.0560041181743145,0.3172493577003479,0.6447156667709351,0.33643239736557007,0.4929751455783844,0.4218144714832306,0.9775211811065674,1,110,train,0.00026572050000000006
4.322399139404297,4.261387825012207,0.06101115047931671,0.5655561089515686,0.6937006711959839,0.6078379154205322,0.7704845666885376,0.6544493436813354,0.9693589210510254,1,110,val,0.00026572050000000006
4.3779168128967285,4.3173723220825195,0.060544438660144806,0.5756725072860718,0.727818489074707,0.6385610103607178,0.7731101512908936,0.7325794100761414,0.869630753993988,1,110,val,0.00026572050000000006
4.171048641204834,4.098855495452881,0.07219313830137253,0.6952647566795349,0.6892324090003967,0.6308668851852417,0.6570905447006226,0.6412800550460815,0.7851203680038452,1,110,val,0.00026572050000000006
4.15165901184082,4.084204196929932,0.06745488196611404,0.6481806039810181,0.6436039805412292,0.6744993329048157,0.588503360748291,0.6984562277793884,0.830960750579834,1,110,val,0.00026572050000000006
4.0622124671936035,3.997769594192505,0.06444282084703445,0.500841498374939,0.6949357986450195,0.6573064923286438,0.7012268900871277,0.5941483974456787,0.8493104577064514,1,110,val,0.00026572050000000006
4.19992208480835,4.130620002746582,0.06930205225944519,0.6760435700416565,0.7112960815429688,0.6435480713844299,0.7719721794128418,0.5818843841552734,0.7458760738372803,1,110,val,0.00026572050000000006
4.256985187530518,4.197103023529053,0.059882164001464844,0.5894051194190979,0.66741544008255,0.6947778463363647,0.8162148594856262,0.6333658695220947,0.7959240674972534,1,110,val,0.00026572050000000006
4.220746040344238,4.156537055969238,0.06420879811048508,0.5898178219795227,0.7094682455062866,0.7176676988601685,0.7362080812454224,0.5594630837440491,0.84391188621521,1,110,val,0.00026572050000000006
4.137389659881592,4.072690010070801,0.0646997019648552,0.5659921765327454,0.6026055216789246,0.6586068272590637,0.7104930281639099,0.6127409338951111,0.9222512245178223,1,110,val,0.00026572050000000006
4.290763854980469,4.226593971252441,0.06416971236467361,0.5923975110054016,0.7177937030792236,0.6517040729522705,0.7313247323036194,0.6148626208305359,0.9185115694999695,1,110,val,0.00026572050000000006
4.147348403930664,4.09033203125,0.057016219943761826,0.5418773293495178,0.68938809633255,0.6409726738929749,0.7798064351081848,0.5925611853599548,0.845726490020752,1,110,val,0.00026572050000000006
4.152044296264648,4.095821380615234,0.056223008781671524,0.5599601864814758,0.69196617603302,0.65938401222229,0.651305079460144,0.68598473072052,0.8472211360931396,1,110,val,0.00026572050000000006
4.2908806800842285,4.222957611083984,0.06792307645082474,0.5957593321800232,0.6162897348403931,0.7177000641822815,0.679399311542511,0.6708115339279175,0.9429977536201477,1,110,val,0.00026572050000000006
4.419657230377197,4.352034091949463,0.06762328743934631,0.6502030491828918,0.7386596202850342,0.6704820990562439,0.7134381532669067,0.6434863805770874,0.9357649087905884,1,110,val,0.00026572050000000006
4.060369968414307,3.99013090133667,0.07023885846138,0.5680514574050903,0.6303853988647461,0.6500611305236816,0.5800542831420898,0.6807604432106018,0.8808184266090393,1,110,val,0.00026572050000000006
3.7680253982543945,3.710425615310669,0.05759990215301514,0.56711345911026,0.6295164227485657,0.5570728182792664,0.626054584980011,0.6372117400169373,0.6934567093849182,1,110,val,0.00026572050000000006
3.334334373474121,3.2610793113708496,0.07325515896081924,0.5486007928848267,0.6081112027168274,0.4043908417224884,0.5045090913772583,0.3998258411884308,0.7956417202949524,1,111,train,0.00026572050000000006
3.420473098754883,3.3435206413269043,0.07695242017507553,0.503527045249939,0.6794424057006836,0.4359451234340668,0.5465717911720276,0.42679500579833984,0.7512392997741699,1,111,train,0.00026572050000000006
3.302076816558838,3.2329747676849365,0.06910204887390137,0.5771840214729309,0.6653159856796265,0.42595893144607544,0.479054719209671,0.4148462414741516,0.670615017414093,1,111,train,0.00026572050000000006
3.2581183910369873,3.197545289993286,0.06057317182421684,0.5312951803207397,0.6360630989074707,0.42033785581588745,0.53378826379776,0.39125844836235046,0.6848025918006897,1,111,train,0.00026572050000000006
3.224428653717041,3.1554195880889893,0.06900917738676071,0.5035383105278015,0.6607446670532227,0.3937930166721344,0.546665370464325,0.35606926679611206,0.6946089863777161,1,111,train,0.00026572050000000006
3.466590404510498,3.3933873176574707,0.0732031986117363,0.4393504559993744,0.6524437069892883,0.4608752429485321,0.5198051929473877,0.4359515607357025,0.8849614262580872,1,111,train,0.00026572050000000006
3.2676403522491455,3.198127269744873,0.06951302289962769,0.5357525944709778,0.6479932069778442,0.42340824007987976,0.4914512634277344,0.3990536034107208,0.7004681825637817,1,111,train,0.00026572050000000006
3.2945213317871094,3.2266054153442383,0.06791587173938751,0.46896979212760925,0.606268584728241,0.4282374083995819,0.5157085657119751,0.40487924218177795,0.8025417923927307,1,111,train,0.00026572050000000006
3.5126750469207764,3.444187641143799,0.0684874951839447,0.5082213282585144,0.6910589933395386,0.4344754219055176,0.6225113868713379,0.41395506262779236,0.7739657163619995,1,111,train,0.00026572050000000006
3.48146915435791,3.4074907302856445,0.07397831976413727,0.5507569909095764,0.6491947770118713,0.43752360343933105,0.5456181764602661,0.4120742678642273,0.8123228549957275,1,111,train,0.00026572050000000006
3.3206281661987305,3.247760772705078,0.07286727428436279,0.5014133453369141,0.6631779670715332,0.4186953902244568,0.4925706386566162,0.4000754654407501,0.7718278169631958,1,111,train,0.00026572050000000006
3.3030433654785156,3.2329578399658203,0.0700855553150177,0.45924997329711914,0.6372509002685547,0.41283097863197327,0.5799556374549866,0.39851024746894836,0.7451601624488831,1,111,train,0.00026572050000000006
3.5157806873321533,3.431612491607666,0.08416817337274551,0.5309969782829285,0.7392066717147827,0.4631173312664032,0.5341159105300903,0.4063590466976166,0.7578164339065552,1,111,train,0.00026572050000000006
3.3829920291900635,3.3015873432159424,0.08140475302934647,0.6084176898002625,0.6016138195991516,0.4524994492530823,0.49923887848854065,0.38459137082099915,0.7552260756492615,1,111,train,0.00026572050000000006
3.462054491043091,3.3698570728302,0.09219732135534286,0.5323108434677124,0.6703794002532959,0.41795507073402405,0.4918081760406494,0.4260070323944092,0.8313965797424316,1,111,train,0.00026572050000000006
3.492211103439331,3.403115749359131,0.08909530192613602,0.5386260151863098,0.8718599677085876,0.4619266092777252,0.44925177097320557,0.4109000265598297,0.6705511808395386,1,111,train,0.00026572050000000006
3.474724292755127,3.4012837409973145,0.07344052940607071,0.5009799003601074,0.7023202776908875,0.4681284427642822,0.5422223806381226,0.377734512090683,0.8098982572555542,1,111,train,0.00026572050000000006
3.28349232673645,3.2198965549468994,0.06359568238258362,0.5018278360366821,0.6466155648231506,0.42558833956718445,0.46756160259246826,0.3922398090362549,0.7860631942749023,1,111,train,0.00026572050000000006
3.1522204875946045,3.076866626739502,0.07535397261381149,0.4659617245197296,0.6304188370704651,0.41477519273757935,0.4911748468875885,0.38084784150123596,0.693687915802002,1,111,train,0.00026572050000000006
3.3902502059936523,3.294630289077759,0.09561989456415176,0.5073793530464172,0.7416102886199951,0.4190516471862793,0.4834649860858917,0.3814639449119568,0.7616601586341858,1,111,train,0.00026572050000000006
3.5566163063049316,3.490896701812744,0.06571963429450989,0.6008152961730957,0.676215410232544,0.47978004813194275,0.5079182982444763,0.42329829931259155,0.8028693795204163,1,111,train,0.00026572050000000006
3.5098373889923096,3.443247079849243,0.06659023463726044,0.553307294845581,0.8116733431816101,0.4279511272907257,0.4963360130786896,0.41877061128616333,0.7352088093757629,1,111,train,0.00026572050000000006
3.4936769008636475,3.4068007469177246,0.0868760496377945,0.5264917016029358,0.6396014094352722,0.43531176447868347,0.6285271644592285,0.38946881890296936,0.7873998284339905,1,111,train,0.00026572050000000006
3.2256815433502197,3.136420726776123,0.08926071971654892,0.4777318835258484,0.5831453800201416,0.4316066801548004,0.5134947299957275,0.39728203415870667,0.7331600785255432,1,111,train,0.00026572050000000006
3.4509637355804443,3.3722176551818848,0.07874617725610733,0.5306711792945862,0.6855092644691467,0.45953381061553955,0.5144098997116089,0.3977000117301941,0.7843935489654541,1,111,train,0.00026572050000000006
3.259847402572632,3.190965175628662,0.06888222694396973,0.5523496270179749,0.6734876036643982,0.4492919147014618,0.4987545311450958,0.3596038818359375,0.6574775576591492,1,111,train,0.00026572050000000006
3.3768680095672607,3.3013274669647217,0.0755404382944107,0.5034319162368774,0.7159138917922974,0.419508695602417,0.504624605178833,0.4135609567165375,0.7442874312400818,1,111,train,0.00026572050000000006
3.4731850624084473,3.4041833877563477,0.06900164484977722,0.5095608830451965,0.6867768168449402,0.45250481367111206,0.5727222561836243,0.43815526366233826,0.7444635629653931,1,111,train,0.00026572050000000006
3.423983335494995,3.355698585510254,0.06828485429286957,0.4864504933357239,0.6991872787475586,0.447689026594162,0.5856207609176636,0.3908023536205292,0.745948851108551,1,111,train,0.00026572050000000006
3.370370864868164,3.287271499633789,0.08309933543205261,0.5602550506591797,0.6456984877586365,0.40617650747299194,0.48338425159454346,0.42958909273147583,0.762168288230896,1,111,train,0.00026572050000000006
3.3364408016204834,3.24741268157959,0.08902808278799057,0.5544064044952393,0.5806450247764587,0.4478396475315094,0.48114320635795593,0.42454853653907776,0.7588297128677368,1,111,train,0.00026572050000000006
2.908473491668701,2.8729653358459473,0.035508058965206146,0.46971794962882996,0.6557907462120056,0.3868391215801239,0.280372679233551,0.39550670981407166,0.6847382187843323,1,111,train,0.00026572050000000006
4.296363353729248,4.232643127441406,0.06372030824422836,0.562259316444397,0.6847492456436157,0.6160260438919067,0.7594174742698669,0.6383593082427979,0.9718318581581116,1,111,val,0.00026572050000000006
4.352320671081543,4.289816856384277,0.06250357627868652,0.5721737742424011,0.724303662776947,0.6370331048965454,0.7604501843452454,0.7237821221351624,0.8720741868019104,1,111,val,0.00026572050000000006
4.119675159454346,4.040956974029541,0.07871810346841812,0.696748673915863,0.6821526288986206,0.6198844909667969,0.6373112201690674,0.6213793754577637,0.7834807634353638,1,111,val,0.00026572050000000006
4.130582332611084,4.060433387756348,0.07014892250299454,0.6541650295257568,0.6354811787605286,0.6676444411277771,0.5803559422492981,0.6880007982254028,0.8347861766815186,1,111,val,0.00026572050000000006
4.052697658538818,3.984652519226074,0.06804525852203369,0.5046430826187134,0.687209963798523,0.6560413837432861,0.6966765522956848,0.5899873971939087,0.8500943183898926,1,111,val,0.00026572050000000006
4.203526973724365,4.135993003845215,0.06753388047218323,0.6754810214042664,0.7078184485435486,0.652683436870575,0.7684800028800964,0.5853738784790039,0.7461562156677246,1,111,val,0.00026572050000000006
4.20897102355957,4.146114826202393,0.06285633146762848,0.5900348424911499,0.6657842397689819,0.6915014982223511,0.7966972589492798,0.607590913772583,0.7945059537887573,1,111,val,0.00026572050000000006
4.195403099060059,4.127852916717529,0.06755029410123825,0.5890101194381714,0.7033426761627197,0.695127010345459,0.7351734638214111,0.5587414503097534,0.8464580774307251,1,111,val,0.00026572050000000006
4.088441371917725,4.021038055419922,0.0674034059047699,0.5571299195289612,0.5942953824996948,0.6524930596351624,0.7013939023017883,0.5945982933044434,0.9211273789405823,1,111,val,0.00026572050000000006
4.251360893249512,4.183474540710449,0.06788618117570877,0.5824945569038391,0.7110390663146973,0.6473967432975769,0.7235073447227478,0.6026833057403564,0.9163536429405212,1,111,val,0.00026572050000000006
4.119938850402832,4.0628132820129395,0.057125549763441086,0.5444974303245544,0.6814332008361816,0.630042552947998,0.7714040875434875,0.5893900394439697,0.8460457921028137,1,111,val,0.00026572050000000006
4.1464924812316895,4.08885383605957,0.05763852596282959,0.5626291632652283,0.687656581401825,0.663007915019989,0.6427631974220276,0.6877181529998779,0.845078706741333,1,111,val,0.00026572050000000006
4.257238388061523,4.189619064331055,0.06761949509382248,0.5903320908546448,0.6085003614425659,0.6996296048164368,0.6742135882377625,0.6737881302833557,0.9431552886962891,1,111,val,0.00026572050000000006
4.379664421081543,4.307737350463867,0.07192718237638474,0.6453468203544617,0.7370116114616394,0.6645001173019409,0.7033442258834839,0.6227114796638489,0.9348232746124268,1,111,val,0.00026572050000000006
4.053252220153809,3.984159469604492,0.06909257173538208,0.5726010799407959,0.6329460740089417,0.654685378074646,0.575340986251831,0.6670291423797607,0.8815566897392273,1,111,val,0.00026572050000000006
3.7441132068634033,3.687790632247925,0.05632251501083374,0.5535553693771362,0.6299691200256348,0.5619651675224304,0.6060455441474915,0.6430730819702148,0.6931824088096619,1,111,val,0.00026572050000000006
3.3061184883117676,3.22357177734375,0.08254672586917877,0.4920029044151306,0.6527999043464661,0.4385536313056946,0.478779673576355,0.41647499799728394,0.7449604272842407,1,112,train,0.00026572050000000006
3.385714530944824,3.3039026260375977,0.08181183785200119,0.527787983417511,0.6725842952728271,0.4127632975578308,0.502699077129364,0.3879201114177704,0.8001476526260376,1,112,train,0.00026572050000000006
3.487260341644287,3.3687901496887207,0.11847016960382462,0.5227496027946472,0.7716792225837708,0.4216386079788208,0.49262288212776184,0.390514999628067,0.7695847153663635,1,112,train,0.00026572050000000006
3.1411309242248535,3.0556046962738037,0.08552632480859756,0.4810287356376648,0.62736976146698,0.4355300962924957,0.44693201780319214,0.38044267892837524,0.6843016743659973,1,112,train,0.00026572050000000006
3.2882165908813477,3.2095441818237305,0.07867231965065002,0.5440441370010376,0.6248854994773865,0.4480433762073517,0.4690236747264862,0.43137824535369873,0.692169189453125,1,112,train,0.00026572050000000006
3.55780291557312,3.4760019779205322,0.0818009153008461,0.5633398294448853,0.6665604114532471,0.4484778344631195,0.5779272317886353,0.4126288890838623,0.8070679306983948,1,112,train,0.00026572050000000006
3.368541955947876,3.2898330688476562,0.07870887219905853,0.4878554046154022,0.6435535550117493,0.45959168672561646,0.5115498900413513,0.4163132309913635,0.7709694504737854,1,112,train,0.00026572050000000006
3.4635140895843506,3.390882730484009,0.07263139635324478,0.5688686370849609,0.6976478099822998,0.42955711483955383,0.4759880304336548,0.42844638228416443,0.7903749942779541,1,112,train,0.00026572050000000006
3.2558603286743164,3.190311908721924,0.06554847210645676,0.522372841835022,0.6264351010322571,0.43872782588005066,0.47041088342666626,0.40476465225219727,0.7276004552841187,1,112,train,0.00026572050000000006
3.154461145401001,3.0915772914886475,0.06288376450538635,0.4573993682861328,0.556835949420929,0.4284842610359192,0.4960629642009735,0.4276203215122223,0.7251743674278259,1,112,train,0.00026572050000000006
3.5289597511291504,3.4659767150878906,0.06298305094242096,0.557635486125946,0.8844125270843506,0.42548805475234985,0.5448895692825317,0.3966745436191559,0.6568766236305237,1,112,train,0.00026572050000000006
3.6292972564697266,3.545267105102539,0.08403012901544571,0.6235117316246033,0.7168360352516174,0.43613970279693604,0.4901105761528015,0.46085813641548157,0.817811131477356,1,112,train,0.00026572050000000006
3.3128020763397217,3.2488043308258057,0.06399782747030258,0.5033982992172241,0.6416468024253845,0.4395500123500824,0.5624569058418274,0.3859146535396576,0.7158377766609192,1,112,train,0.00026572050000000006
3.3291101455688477,3.256472587585449,0.07263752818107605,0.5474028587341309,0.6162410378456116,0.45051881670951843,0.4889490008354187,0.37123793363571167,0.7821229100227356,1,112,train,0.00026572050000000006
3.2884316444396973,3.204169988632202,0.08426161855459213,0.5440457463264465,0.6315723061561584,0.41723203659057617,0.46594253182411194,0.41526201367378235,0.7301153540611267,1,112,train,0.00026572050000000006
3.248430013656616,3.1763906478881836,0.0720394179224968,0.4854685366153717,0.6364076137542725,0.43133822083473206,0.5345311164855957,0.40565669536590576,0.682988703250885,1,112,train,0.00026572050000000006
3.5097298622131348,3.4356677532196045,0.07406202703714371,0.5180667638778687,0.7849814891815186,0.41797685623168945,0.5171918869018555,0.3843785524368286,0.8130724430084229,1,112,train,0.00026572050000000006
3.3762776851654053,3.304509162902832,0.07176853716373444,0.49967992305755615,0.6780491471290588,0.42428290843963623,0.5417886972427368,0.42978590726852417,0.7309223413467407,1,112,train,0.00026572050000000006
3.446249485015869,3.370406150817871,0.0758432149887085,0.6467552781105042,0.6460114121437073,0.41658222675323486,0.5182198286056519,0.35541772842407227,0.787419855594635,1,112,train,0.00026572050000000006
3.1934666633605957,3.1217167377471924,0.07174984365701675,0.4489527940750122,0.6577626466751099,0.4086620509624481,0.5162146687507629,0.35265567898750305,0.737468957901001,1,112,train,0.00026572050000000006
3.384197950363159,3.3050546646118164,0.07914339751005173,0.5328808426856995,0.641610860824585,0.4478848874568939,0.5258906483650208,0.3972960412502289,0.7594914436340332,1,112,train,0.00026572050000000006
3.543123483657837,3.459848403930664,0.08327515423297882,0.5308011770248413,0.693699061870575,0.44540855288505554,0.5406453013420105,0.4685523211956024,0.7807419896125793,1,112,train,0.00026572050000000006
3.365304946899414,3.286858320236206,0.07844658941030502,0.5131080746650696,0.6611976623535156,0.44128528237342834,0.48673179745674133,0.4353967010974884,0.7491388916969299,1,112,train,0.00026572050000000006
3.32062029838562,3.2504448890686035,0.07017530500888824,0.497146874666214,0.688632607460022,0.42738795280456543,0.4724491536617279,0.35479608178138733,0.810032069683075,1,112,train,0.00026572050000000006
3.4944891929626465,3.411712408065796,0.08277685195207596,0.5773376226425171,0.7062389850616455,0.44844862818717957,0.5370102524757385,0.4030858278274536,0.7395909428596497,1,112,train,0.00026572050000000006
3.295954942703247,3.2238757610321045,0.07207921892404556,0.4228876233100891,0.6109042167663574,0.47723010182380676,0.49310895800590515,0.4046320617198944,0.8151128888130188,1,112,train,0.00026572050000000006
3.5447428226470947,3.4745194911956787,0.07022324204444885,0.5650538206100464,0.7260066270828247,0.4216775894165039,0.5844500064849854,0.3764360547065735,0.8008953928947449,1,112,train,0.00026572050000000006
