total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
6.8558526039123535,6.748683929443359,0.008222728967666626,0.09894593060016632,0.8620879650115967,0.9725709557533264,0.9686306118965149,0.99544358253479,0.9079626202583313,0.8515769839286804,1.1904118061065674,1,6,train,0.0003
6.634729862213135,6.521945953369141,0.00861660111695528,0.10416723787784576,0.8177125453948975,0.9309596419334412,0.9160338640213013,0.9608914852142334,0.8793206214904785,0.8780636191368103,1.1389639377593994,1,6,train,0.0003
6.517653942108154,6.387576103210449,0.015014385804533958,0.11506374925374985,0.7911832928657532,1.0060269832611084,0.912264883518219,0.9713789224624634,0.7688266038894653,0.8307597637176514,1.1071358919143677,1,6,train,0.0003
6.40917444229126,6.280881404876709,0.022895637899637222,0.1053973138332367,0.7865082025527954,0.9551559090614319,0.8296668529510498,1.0038810968399048,0.6817638278007507,0.811669647693634,1.2122360467910767,1,6,val,0.0003
6.158036231994629,6.026943206787109,0.022149231284856796,0.10894414782524109,0.7719817161560059,0.9201946258544922,0.8783425092697144,0.8802305459976196,0.6604216694831848,0.7799388766288757,1.135833501815796,1,7,train,0.0003
6.317849636077881,6.182797908782959,0.021722272038459778,0.11332918703556061,0.7965497970581055,0.9327042102813721,0.9213387370109558,0.9746796488761902,0.6825401782989502,0.7621089220046997,1.112876534461975,1,7,train,0.0003
7.570189476013184,7.454433441162109,0.0022153197787702084,0.11354043334722519,0.9796899557113647,1.0059128999710083,0.9404959678649902,1.00556480884552,0.9650217294692993,1.000037431716919,1.5577105283737183,1,7,train,0.0003
6.406499862670898,6.264103889465332,0.01603676751255989,0.1263587772846222,0.7738725543022156,0.9415097236633301,0.8081690669059753,0.9898441433906555,0.7461076974868774,0.7768052220344543,1.227794885635376,1,7,val,0.0003
6.483011245727539,6.361820220947266,0.008261528797447681,0.11292915046215057,0.902410089969635,0.955707311630249,0.8895028233528137,0.8977437019348145,0.7887697219848633,0.7646400928497314,1.1630465984344482,1,8,train,0.0003
6.1715850830078125,6.02046012878418,0.016244029626250267,0.13488109409809113,0.7669558525085449,0.959452748298645,0.8429614305496216,0.930879533290863,0.7314761877059937,0.7681310176849365,1.0206032991409302,1,8,train,0.0003
6.2694549560546875,6.129045486450195,0.011370384134352207,0.12903936207294464,0.7514384388923645,0.8677858710289001,0.9017045497894287,0.9643906950950623,0.869951605796814,0.7410681843757629,1.0327056646347046,1,8,train,0.0003
6.18186616897583,6.032200813293457,0.018709152936935425,0.13095617294311523,0.753302276134491,0.9305571913719177,0.7863026857376099,0.9852498769760132,0.6908612251281738,0.7540870904922485,1.1318405866622925,1,8,val,0.0003
6.1394805908203125,5.979256629943848,0.014121197164058685,0.14610281586647034,0.8798657059669495,0.9638181328773499,0.8083083629608154,0.8752275109291077,0.6608145236968994,0.7203680276870728,1.0708547830581665,1,9,train,0.0003
6.02101993560791,5.87161922454834,0.01863517425954342,0.13076551258563995,0.7424353361129761,0.9277573823928833,0.8709926009178162,0.9349054098129272,0.6318572163581848,0.7288364768028259,1.034834384918213,1,9,train,0.0003
5.778502941131592,5.627593517303467,0.020793505012989044,0.13011588156223297,0.7292134761810303,0.8730285167694092,0.8377138376235962,0.9037849307060242,0.6019629836082458,0.6878419518470764,0.9940478205680847,1,9,train,0.0003
6.033214092254639,5.896064758300781,0.0219532810151577,0.11519619077444077,0.7324876189231873,0.9243476390838623,0.7607765793800354,0.9709856510162354,0.6495260000228882,0.7255362868309021,1.1324049234390259,1,9,val,0.0003
6.405138969421387,6.287644386291504,0.007194215431809425,0.11030030995607376,0.7404969334602356,0.9269987940788269,0.80305016040802,0.9411296844482422,0.8838002681732178,0.9006245136260986,1.0915443897247314,1,10,train,0.0003
5.942688465118408,5.8018999099731445,0.024711156263947487,0.11607737094163895,0.7097887396812439,0.9418405890464783,0.7716997861862183,0.9300481081008911,0.5940017700195312,0.725610077381134,1.1289103031158447,1,10,train,0.0003
5.647440433502197,5.502458572387695,0.018119510263204575,0.12686242163181305,0.6815313696861267,0.9424418807029724,0.7595013380050659,0.8763418793678284,0.5896875262260437,0.6958155035972595,0.9571390151977539,1,10,train,0.0003
5.904962062835693,5.7671098709106445,0.01664522849023342,0.12120693922042847,0.722773551940918,0.9257909655570984,0.7337684631347656,0.9537293314933777,0.628701388835907,0.7244566679000854,1.077889323234558,1,10,val,0.0003
6.466989517211914,6.337353229522705,0.005606984719634056,0.12402896583080292,0.9067631959915161,1.014497995376587,0.8147599697113037,0.8965063095092773,0.6594477891921997,0.8926233649253845,1.1527546644210815,1,11,train,0.0003
5.870833396911621,5.7299957275390625,0.009954297915101051,0.13088299334049225,0.7142798900604248,0.8843429684638977,0.8163791298866272,0.8489232659339905,0.710505485534668,0.7313073873519897,1.0242574214935303,1,11,train,0.0003
6.16136360168457,6.029241561889648,0.0077061522752046585,0.12441598623991013,0.7263667583465576,0.9365872740745544,0.7621173858642578,0.8753204345703125,0.8372947573661804,0.8772682547569275,1.0142865180969238,1,11,train,0.0003
6.032584190368652,5.879398345947266,0.02449972555041313,0.12868593633174896,0.7412272095680237,0.9181911945343018,0.7651760578155518,0.9544040560722351,0.6528673768043518,0.7586185932159424,1.0889137983322144,1,11,val,0.0003
5.7136335372924805,5.558628559112549,0.024833394214510918,0.1301719695329666,0.7181301712989807,0.8887737989425659,0.7782588601112366,0.8458895683288574,0.6433396339416504,0.7236350178718567,0.9606013298034668,1,12,train,0.0003
5.615055084228516,5.449896812438965,0.018554292619228363,0.14660429954528809,0.6783039569854736,0.8883779048919678,0.7781274914741516,0.8934555649757385,0.5717085003852844,0.6702942848205566,0.9696292877197266,1,12,train,0.0003
5.596690654754639,5.434440612792969,0.02088465355336666,0.14136530458927155,0.6861112713813782,0.944684624671936,0.7455494403839111,0.8904533982276917,0.5448211431503296,0.7020478844642639,0.9207731485366821,1,12,train,0.0003
5.775047302246094,5.6352691650390625,0.020717022940516472,0.11906089633703232,0.706595778465271,0.9145426154136658,0.7004043459892273,0.9297380447387695,0.6125163435935974,0.7056111097335815,1.0658605098724365,1,12,val,0.0003
5.890510082244873,5.739655494689941,0.012295558117330074,0.13855887949466705,0.8820928931236267,0.8657859563827515,0.8594350218772888,0.8498454093933105,0.5918702483177185,0.6907215714454651,0.9999046325683594,1,13,train,0.0003
5.657776832580566,5.517340660095215,0.015604052692651749,0.12483213096857071,0.684808075428009,0.8911599516868591,0.7231684923171997,0.8944334387779236,0.7360609173774719,0.6708970665931702,0.9168125987052917,1,13,train,0.0003
6.120084762573242,5.995329856872559,0.010588165372610092,0.1141667440533638,0.7170876264572144,0.9661701321601868,0.7183422446250916,0.8824842572212219,0.8420522212982178,0.8685334920883179,1.0006592273712158,1,13,train,0.0003
5.933757781982422,5.793385982513428,0.028090953826904297,0.11228108406066895,0.7004857063293457,0.9018984436988831,0.703058660030365,0.9273860454559326,0.6306902766227722,0.7023385763168335,1.2275279760360718,1,13,val,0.0003
6.4283246994018555,6.303571701049805,0.007266233675181866,0.11748679727315903,0.9121325612068176,0.9030374884605408,0.9461498856544495,0.9224070310592651,0.8196676969528198,0.7016341090202332,1.098543405532837,1,14,train,0.0003
5.613442420959473,5.459544658660889,0.030210454016923904,0.12368716299533844,0.6756938099861145,0.899320125579834,0.7118499279022217,0.867333173751831,0.5888205766677856,0.6635910868644714,1.05293607711792,1,14,train,0.0003
5.820835590362549,5.687041282653809,0.015534359030425549,0.11825969070196152,0.6552186012268066,0.9823524951934814,0.7135540843009949,0.9048702716827393,0.6208820939064026,0.8268024921417236,0.9833612442016602,1,14,train,0.0003
5.915670394897461,5.765448093414307,0.02938494272530079,0.12083719670772552,0.7059741616249084,0.9050974249839783,0.7372956275939941,0.9285545945167542,0.6211350560188293,0.7149767875671387,1.1524149179458618,1,14,val,0.0003
6.545164585113525,6.404658317565918,0.004660054109990597,0.13584628701210022,0.7141028642654419,0.9153333306312561,0.7368860244750977,0.9139063358306885,0.8760048747062683,0.8965210318565369,1.3519036769866943,1,15,train,0.0003
5.691980838775635,5.543693542480469,0.025469603016972542,0.1228175163269043,0.7585805058479309,0.9125210046768188,0.741166889667511,0.8786136507987976,0.5581440925598145,0.6517044901847839,1.0429631471633911,1,15,train,0.0003
5.518184661865234,5.368061065673828,0.0188723336905241,0.13125114142894745,0.7789567708969116,0.854472815990448,0.7763960957527161,0.8505510091781616,0.5662274360656738,0.6489249467849731,0.8925321698188782,1,15,train,0.0003
5.859038829803467,5.694590091705322,0.02525852993130684,0.13919001817703247,0.7417886257171631,0.9113233685493469,0.7326803207397461,0.9259340763092041,0.6229559183120728,0.6985524892807007,1.0613549947738647,1,15,val,0.0003
5.6126580238342285,5.458532333374023,0.0171996857970953,0.13692598044872284,0.6599892973899841,0.8850510120391846,0.7509229779243469,0.9470858573913574,0.7111649513244629,0.6419723629951477,0.862345814704895,1,16,train,0.0003
5.301935195922852,5.133012294769287,0.023024505004286766,0.1458982229232788,0.6844761371612549,0.841530978679657,0.7094711065292358,0.8510971665382385,0.5286189913749695,0.6692693829536438,0.8485482931137085,1,16,train,0.0003
6.160321235656738,6.003977298736572,0.009502628818154335,0.14684145152568817,0.6617516875267029,0.9249950647354126,0.8403111696243286,0.8412428498268127,0.5918732285499573,0.8348895311355591,1.308914065361023,1,16,train,0.0003
5.7325873374938965,5.57321310043335,0.0204799622297287,0.13889406621456146,0.6973590850830078,0.8828474879264832,0.6800265908241272,0.9190173149108887,0.5874761939048767,0.6941784024238586,1.1123080253601074,1,16,val,0.0003
5.193252086639404,5.0290656089782715,0.021280093118548393,0.14290621876716614,0.6459640860557556,0.8880799412727356,0.7078207731246948,0.773865282535553,0.49514877796173096,0.652446448802948,0.865740954875946,1,17,train,0.0003
5.343698024749756,5.17647123336792,0.020465053617954254,0.14676181972026825,0.6560818552970886,0.8179290294647217,0.6982178688049316,0.8355926871299744,0.5410849452018738,0.6397928595542908,0.9877718687057495,1,17,train,0.0003
5.148118019104004,4.987375259399414,0.022038722410798073,0.13870367407798767,0.6269376873970032,0.8375887870788574,0.6813478469848633,0.872602641582489,0.5064398050308228,0.633478581905365,0.8289800882339478,1,17,train,0.0003
5.612076759338379,5.46292781829834,0.020417319610714912,0.12873195111751556,0.6775873303413391,0.8769329786300659,0.6810421943664551,0.910597562789917,0.5887193083763123,0.6814029216766357,1.0466450452804565,1,17,val,0.0003
5.50303840637207,5.354970932006836,0.014228938147425652,0.13383857905864716,0.6496196985244751,0.8462862968444824,0.8251806497573853,0.8294683694839478,0.691081166267395,0.6488797068595886,0.8644552230834961,1,18,train,0.0003
5.957965850830078,5.817579746246338,0.010900829918682575,0.1294851452112198,0.8529725670814514,0.8692528009414673,0.890398383140564,0.8353265523910522,0.7610199451446533,0.6676825284957886,0.9409269094467163,1,18,train,0.0003
5.694243907928467,5.544785499572754,0.013340300880372524,0.13611775636672974,0.6633352041244507,0.8247038125991821,0.7078894972801208,0.8583267331123352,0.554041862487793,0.8433092832565308,1.0931791067123413,1,18,train,0.0003
5.887493133544922,5.730015754699707,0.031086184084415436,0.12639129161834717,0.7162800431251526,0.9080057740211487,0.7055383920669556,0.9135377407073975,0.6181327104568481,0.7675967216491699,1.1009247303009033,1,18,val,0.0003
5.39301872253418,5.232558250427246,0.02222401648759842,0.13823670148849487,0.6369788646697998,0.8475227952003479,0.7599839568138123,0.8505007028579712,0.6241766214370728,0.648160457611084,0.8652349710464478,1,19,train,0.0003
5.298555374145508,5.140438556671143,0.02582884393632412,0.13228796422481537,0.7558866143226624,0.8669755458831787,0.6891442537307739,0.7960273623466492,0.5448926091194153,0.6457908153533936,0.8417211771011353,1,19,train,0.0003
5.270455360412598,5.115236759185791,0.028577739372849464,0.12664088606834412,0.6229101419448853,0.8479033708572388,0.6946996450424194,0.8885887861251831,0.5226141214370728,0.6340572237968445,0.9044638872146606,1,19,train,0.0003
5.647666931152344,5.493026256561279,0.030839581042528152,0.1238010972738266,0.6800861954689026,0.8740858435630798,0.7138563394546509,0.9004823565483093,0.5932900309562683,0.6713202595710754,1.0599051713943481,1,19,val,0.0003
5.718993663787842,5.584149360656738,0.009701155126094818,0.12514318525791168,0.6641186475753784,0.8600704073905945,0.785203754901886,0.8398173451423645,0.7048953175544739,0.8090963363647461,0.9209480285644531,1,20,train,0.0003
5.088212490081787,4.924393653869629,0.03356042504310608,0.13025842607021332,0.6101661920547485,0.8324324488639832,0.6783531904220581,0.7994675040245056,0.5381855368614197,0.6278406381607056,0.8379483222961426,1,20,train,0.0003
4.94395637512207,4.778436660766602,0.03096826747059822,0.13455148041248322,0.6012548804283142,0.8166838884353638,0.6901430487632751,0.7967789173126221,0.4931383728981018,0.6033495664596558,0.7770882248878479,1,20,train,0.0003
5.55828332901001,5.404551982879639,0.022284645587205887,0.13144679367542267,0.6732659935951233,0.8625503182411194,0.6885087490081787,0.8920181393623352,0.5994244813919067,0.6680110692977905,1.020772933959961,1,20,val,0.0003
5.476855278015137,5.318338871002197,0.01721082627773285,0.14130520820617676,0.7977697849273682,0.8627330660820007,0.7481995224952698,0.8073106408119202,0.5696490406990051,0.6138492226600647,0.9188273549079895,1,21,train,0.0003
4.95735502243042,4.797551155090332,0.02315003052353859,0.13665392994880676,0.6036222577095032,0.8399853706359863,0.6698226928710938,0.8160099387168884,0.5134499073028564,0.6165968179702759,0.7380640506744385,1,21,train,0.0003
4.966065883636475,4.8094096183776855,0.020486073568463326,0.13617031276226044,0.5975558161735535,0.8115386366844177,0.6658493876457214,0.7600086331367493,0.5922070741653442,0.6205146908760071,0.7617355585098267,1,21,train,0.0003
5.585333824157715,5.425251007080078,0.02148120291531086,0.13860160112380981,0.6746313571929932,0.8593081831932068,0.6808791160583496,0.8934561014175415,0.6091787815093994,0.6607354879379272,1.0470619201660156,1,21,val,0.0003
6.195911884307861,6.044854640960693,0.007079352159053087,0.14397791028022766,0.8566517233848572,0.8879202604293823,0.7744137048721313,0.8248944878578186,0.6381691098213196,0.8763520121574402,1.1864532232284546,1,22,train,0.0003
5.674709320068359,5.517197608947754,0.012496267445385456,0.14501510560512543,0.7833066582679749,0.8569382429122925,0.7009488344192505,0.9587172269821167,0.5562348365783691,0.6436197757720947,1.0174323320388794,1,22,train,0.0003
5.22773551940918,5.07149076461792,0.016595253720879555,0.13964931666851044,0.6124216914176941,0.8312860727310181,0.6723518371582031,0.9206872582435608,0.6089049577713013,0.6169924139976501,0.8088464736938477,1,22,train,0.0003
6.177785873413086,5.997135162353516,0.03790367394685745,0.14274685084819794,0.7986466884613037,0.9726844429969788,0.7364315390586853,0.9213593602180481,0.77695232629776,0.7618809938430786,1.0291799306869507,1,22,val,0.0003
5.435989856719971,5.248312950134277,0.039101019501686096,0.14857597649097443,0.7019343376159668,0.8912736773490906,0.7489692568778992,0.7638120651245117,0.7277502417564392,0.6345364451408386,0.7800369262695312,1,23,train,0.0003
5.842831611633301,5.692059516906738,0.009608539752662182,0.14116334915161133,0.646280825138092,0.8440907597541809,0.7652071118354797,0.8351823687553406,0.750254213809967,0.8270941972732544,1.023950219154358,1,23,train,0.0003
5.1793622970581055,5.0030059814453125,0.036305930465459824,0.14005057513713837,0.6169479489326477,0.8270460367202759,0.7449970841407776,0.7994474172592163,0.5935038924217224,0.6171841025352478,0.8038790822029114,1,23,train,0.0003
5.6464433670043945,5.483824729919434,0.03216738998889923,0.1304510235786438,0.6961317658424377,0.8512255549430847,0.691535234451294,0.8941624760627747,0.6549118757247925,0.6643756628036499,1.0314823389053345,1,23,val,0.0003
5.6170268058776855,5.480154037475586,0.011875172145664692,0.12499763071537018,0.6463382244110107,0.8373192548751831,0.6703076362609863,0.8348382115364075,0.7514786720275879,0.835055410861969,0.904816746711731,1,24,train,0.0003
5.037594795227051,4.873401165008545,0.03248322755098343,0.1317107379436493,0.6299054622650146,0.775935173034668,0.7343211770057678,0.7796849012374878,0.5812156796455383,0.5708061456680298,0.8015325665473938,1,24,train,0.0003
4.940330982208252,4.770048141479492,0.03395843878388405,0.13632427155971527,0.6022566556930542,0.8018566370010376,0.7083802223205566,0.7688865065574646,0.5450460314750671,0.596600353717804,0.7470218539237976,1,24,train,0.0003
5.519132614135742,5.364285469055176,0.02648242749273777,0.1283644586801529,0.6647207140922546,0.8373845219612122,0.6726547479629517,0.8848060369491577,0.6355790495872498,0.6568277478218079,1.012312412261963,1,24,val,0.0003
4.871311187744141,4.706457614898682,0.028896141797304153,0.13595716655254364,0.5761564373970032,0.8166263103485107,0.6839184761047363,0.7912253737449646,0.5271720290184021,0.5984218716621399,0.71293705701828,1,25,train,0.0003
5.012170791625977,4.859962463378906,0.02092759683728218,0.1312810629606247,0.5875727534294128,0.7953062653541565,0.6551660299301147,0.8061965107917786,0.6708006858825684,0.595594048500061,0.7493260502815247,1,25,train,0.0003
5.366697311401367,5.216872692108154,0.015961917117238045,0.1338627189397812,0.598728597164154,0.8932960629463196,0.6649249196052551,0.807520866394043,0.5819839239120483,0.8204351663589478,0.8499833345413208,1,25,train,0.0003
5.5642619132995605,5.402931213378906,0.0262432973831892,0.13508743047714233,0.6537473797798157,0.8463642001152039,0.6686196327209473,0.8874658346176147,0.6355226635932922,0.6803792715072632,1.030832290649414,1,25,val,0.0003
4.747808933258057,4.578512191772461,0.026518743485212326,0.14277814328670502,0.5660133361816406,0.7311620116233826,0.6879058480262756,0.7624496817588806,0.5231562852859497,0.5859741568565369,0.7218506932258606,1,26,train,0.0003
4.78035306930542,4.606507778167725,0.033063098788261414,0.14078231155872345,0.5693905353546143,0.7849438190460205,0.6627960801124573,0.788680911064148,0.5267603397369385,0.5983096361160278,0.6756261587142944,1,26,train,0.0003
5.76663064956665,5.621556282043457,0.010558129288256168,0.1345161348581314,0.8279348015785217,0.8469547033309937,0.7144913673400879,0.8313280940055847,0.623018205165863,0.8387547731399536,0.9390742182731628,1,26,train,0.0003
5.500516414642334,5.3349409103393555,0.02878868393599987,0.1367870271205902,0.6522193551063538,0.8382285833358765,0.6799225807189941,0.8873196244239807,0.6021931767463684,0.6651654243469238,1.0098925828933716,1,26,val,0.0003
4.857400417327881,4.692061424255371,0.024723270907998085,0.14061591029167175,0.5717621445655823,0.8020954728126526,0.6385723352432251,0.802348792552948,0.605594277381897,0.5809431672096252,0.6907452344894409,1,27,train,0.0003
4.694018840789795,4.515308380126953,0.03384513407945633,0.14486554265022278,0.5594785809516907,0.7590761184692383,0.6690139770507812,0.7179530262947083,0.5250661373138428,0.5770300030708313,0.7076906561851501,1,27,train,0.0003
5.74344539642334,5.590742588043213,0.012385653331875801,0.1403171718120575,0.5929513573646545,0.8534390926361084,0.7497091293334961,1.0231544971466064,0.5573360323905945,0.8711390495300293,0.9430137872695923,1,27,train,0.0003
5.448633193969727,5.281366348266602,0.032106708735227585,0.13516002893447876,0.6470012068748474,0.8340142369270325,0.6808371543884277,0.8890326023101807,0.5808905959129333,0.6613163352012634,0.9882742762565613,1,27,val,0.0003
5.511689186096191,5.358096122741699,0.013997171074151993,0.1395959109067917,0.8003584146499634,0.8190157413482666,0.8302028775215149,0.9171173572540283,0.5449910759925842,0.6243104934692383,0.8221003413200378,1,28,train,0.0003
6.03917121887207,5.896082878112793,0.007995584048330784,0.1350928246974945,0.8630062341690063,0.8953955173492432,0.7259540557861328,0.9504906535148621,0.588699460029602,0.8763927817344666,0.9961438179016113,1,28,train,0.0003
5.100252151489258,4.911571502685547,0.04863109439611435,0.1400492936372757,0.5812907218933105,0.7673262357711792,0.6964288353919983,0.7741078734397888,0.5982893109321594,0.6170001029968262,0.8771287202835083,1,28,train,0.0003
5.570168495178223,5.395786285400391,0.0391116589307785,0.13527074456214905,0.6652939319610596,0.8411354422569275,0.7098692059516907,0.902466893196106,0.5767116546630859,0.6856545209884644,1.0146548748016357,1,28,val,0.0003
4.885282516479492,4.715086460113525,0.028226451948285103,0.14196991920471191,0.551917314529419,0.77401202917099,0.7012103199958801,0.9188976287841797,0.48943936824798584,0.5904415249824524,0.6891679763793945,1,29,train,0.0003
5.163967609405518,5.011795997619629,0.02256578393280506,0.12960569560527802,0.774992048740387,0.7190524935722351,0.6801716685295105,0.750961184501648,0.6943488121032715,0.5724486112594604,0.8198207020759583,1,29,train,0.0003
4.721423625946045,4.538936138153076,0.040931183844804764,0.14155620336532593,0.5540058016777039,0.7799450159072876,0.6408879160881042,0.7688682675361633,0.4869869351387024,0.5775884985923767,0.7306537628173828,1,29,train,0.0003
5.437354564666748,5.268223762512207,0.031168347224593163,0.13796256482601166,0.6587520837783813,0.8255151510238647,0.6798610687255859,0.8916694521903992,0.600612998008728,0.642934262752533,0.9688785672187805,1,29,val,0.0003
4.77645206451416,4.607243061065674,0.02646847441792488,0.14274075627326965,0.5652147531509399,0.7558988332748413,0.6466774940490723,0.8791477680206299,0.5065391063690186,0.569614052772522,0.684151291847229,1,30,train,0.0003
5.3394775390625,5.187088966369629,0.01251987461000681,0.1398688405752182,0.594735860824585,0.7932245135307312,0.6295612454414368,0.9516221880912781,0.578457772731781,0.815546989440918,0.8239404559135437,1,30,train,0.0003
5.421970844268799,5.260621547698975,0.016790643334388733,0.144558385014534,0.7494651675224304,0.7998283505439758,0.7764229774475098,0.9451425671577454,0.564937174320221,0.6208341717720032,0.803991436958313,1,30,train,0.0003
5.444128036499023,5.2722063064575195,0.030736282467842102,0.1411852389574051,0.6557242274284363,0.824515700340271,0.6783267855644226,0.9024089574813843,0.5742260217666626,0.6395589113235474,0.9974458813667297,1,30,val,0.0003
5.499011039733887,5.35546875,0.010253149084746838,0.13328947126865387,0.6405646204948425,0.8130831718444824,0.6889873743057251,0.804640531539917,0.7627159953117371,0.8199684023857117,0.8255085945129395,1,31,train,0.0003
6.310908317565918,6.1755828857421875,0.005091325845569372,0.13023419678211212,0.6652635335922241,0.8701084852218628,0.8320213556289673,1.0111271142959595,0.8867369890213013,0.9087736010551453,1.0015522241592407,1,31,train,0.0003
4.717106342315674,4.547262191772461,0.02588489092886448,0.14395920932292938,0.564811110496521,0.7174108624458313,0.6426753997802734,0.7563818097114563,0.6279122829437256,0.5674154758453369,0.6706554293632507,1,31,train,0.0003
5.992096900939941,5.804498672485352,0.0441666804254055,0.1434316486120224,0.752220630645752,0.8316283822059631,0.8648185133934021,0.9229733347892761,0.7252205014228821,0.7299258708953857,0.9777114987373352,1,31,val,0.0003
5.244622707366943,5.058646202087402,0.03900023177266121,0.14697644114494324,0.6503491401672363,0.7673499584197998,0.8376151323318481,0.9007203578948975,0.6306295394897461,0.6018640398979187,0.6701177358627319,1,32,train,0.0003
4.708065032958984,4.531282424926758,0.032891202718019485,0.14389145374298096,0.5501640439033508,0.7438309788703918,0.654129147529602,0.8971338272094727,0.4762815237045288,0.564324676990509,0.6454182863235474,1,32,train,0.0003
4.641948223114014,4.465606689453125,0.03446226194500923,0.14187906682491302,0.5581889152526855,0.7222857475280762,0.6189082860946655,0.8511419296264648,0.47382980585098267,0.5724107623100281,0.6688413619995117,1,32,train,0.0003
5.410397052764893,5.241446018218994,0.03331531211733818,0.13563592731952667,0.6696345806121826,0.8151547908782959,0.6905367970466614,0.9008919596672058,0.5832544565200806,0.6367716193199158,0.9452018737792969,1,32,val,0.0003
