total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
8.228663444519043,8.17170524597168,0.00407306756824255,0.052884913980960846,1.0372761487960815,0.9197394847869873,1.281281590461731,1.0912222862243652,0.9476866722106934,1.108848214149475,1.7856509685516357,1,1,train,0.0004034715375812225
7.680933475494385,7.560911655426025,0.00768014881759882,0.11234183609485626,1.0298056602478027,0.9882298707962036,0.9165257215499878,0.8834871649742126,1.0413185358047485,0.9924851655960083,1.709059715270996,1,1,train,0.0004034715375812225
7.863234043121338,7.757134437561035,0.0063927811570465565,0.09970685839653015,0.996380627155304,0.9395531415939331,1.0857961177825928,1.0111416578292847,1.047386884689331,1.0093568563461304,1.667519211769104,1,1,train,0.0004034715375812225
7.879988670349121,7.815281867980957,0.0037649066653102636,0.06094151735305786,1.0167999267578125,1.1903775930404663,0.9745997190475464,0.9904040694236755,0.9701151847839355,1.0051321983337402,1.6678531169891357,1,1,train,0.0004034715375812225
7.714323043823242,7.606731414794922,0.02313396893441677,0.08445809781551361,0.8464645743370056,1.0683847665786743,0.8755117654800415,1.3043644428253174,0.960396945476532,1.19845712184906,1.3531516790390015,1,1,train,0.0004034715375812225
7.542346477508545,7.4784040451049805,0.0038311064708977938,0.060111451894044876,0.9529808163642883,0.8325448632240295,0.983637273311615,1.0286368131637573,1.0402979850769043,0.9881681799888611,1.652138352394104,1,1,train,0.0004034715375812225
7.39299201965332,7.298710823059082,0.006962237413972616,0.08731910586357117,0.9021249413490295,0.9057798385620117,0.981197714805603,0.9951697587966919,1.050519347190857,0.9728646874427795,1.4910542964935303,1,1,train,0.0004034715375812225
7.984852313995361,7.899479866027832,0.00772772217169404,0.07764477282762527,0.9777058959007263,1.0677731037139893,1.0088447332382202,1.1837825775146484,1.1269984245300293,1.0130305290222168,1.521344542503357,1,1,train,0.0004034715375812225
6.8187456130981445,6.724316120147705,0.011209264397621155,0.08322004228830338,0.8938493132591248,0.8494880795478821,0.8988088965415955,0.9745819568634033,0.7067770957946777,0.878688395023346,1.5221225023269653,1,1,train,0.0004034715375812225
8.217589378356934,8.121748924255371,0.005395363084971905,0.09044532477855682,0.9211803078651428,1.0464669466018677,1.2701488733291626,0.9569345712661743,1.2573009729385376,1.0760722160339355,1.5936453342437744,1,1,train,0.0004034715375812225
7.690579414367676,7.573638439178467,0.008611684665083885,0.10832913219928741,0.9232472777366638,1.09357750415802,0.9741714000701904,1.1492100954055786,0.8834588527679443,0.9415435194969177,1.6084295511245728,1,1,train,0.0004034715375812225
7.605615139007568,7.499558448791504,0.0070236907340586185,0.09903281182050705,0.9902641177177429,1.1124846935272217,1.0038617849349976,1.097761869430542,0.7237456440925598,0.9952437877655029,1.5761966705322266,1,1,train,0.0004034715375812225
7.326223850250244,7.208353042602539,0.011435297317802906,0.10643517225980759,1.000192403793335,0.8768576979637146,0.9909535646438599,1.1281872987747192,0.7495181560516357,1.0209908485412598,1.441652536392212,1,1,train,0.0004034715375812225
7.429511547088623,7.337567329406738,0.005801500286906958,0.08614245802164078,1.0398048162460327,1.0422083139419556,0.9698134660720825,0.8850966095924377,0.9949793219566345,0.9165599346160889,1.489105463027954,1,1,train,0.0004034715375812225
7.33787202835083,7.248388290405273,0.018968770280480385,0.07051517814397812,0.8153804540634155,1.0398271083831787,0.9737532734870911,0.9470385313034058,1.0809942483901978,0.9564917683601379,1.4349029064178467,1,1,train,0.0004034715375812225
7.182449817657471,7.071832180023193,0.011135471053421497,0.09948193281888962,0.9160776734352112,0.9611131548881531,0.9252133369445801,1.1580922603607178,0.7704551219940186,0.9574234485626221,1.3834577798843384,1,1,train,0.0004034715375812225
7.83791971206665,7.722773551940918,0.033143408596515656,0.08200250566005707,1.0837254524230957,1.0448585748672485,1.2983297109603882,0.978149950504303,0.8830309510231018,1.019165277481079,1.4155142307281494,1,1,train,0.0004034715375812225
7.076738357543945,6.994518280029297,0.012935824692249298,0.0692843347787857,0.8761956691741943,1.2076821327209473,0.9914939999580383,0.8111230731010437,0.8606376051902771,1.0072835683822632,1.2401025295257568,1,1,train,0.0004034715375812225
6.234958648681641,6.129009246826172,0.018992064520716667,0.08695754408836365,0.7993760704994202,0.8989102840423584,0.7100628018379211,1.164729118347168,0.6585184931755066,0.7683864235877991,1.1290264129638672,1,1,train,0.0004034715375812225
7.716416358947754,7.642333984375,0.0033969564829021692,0.07068528234958649,0.954459011554718,1.0741922855377197,0.9615064859390259,0.9699071645736694,1.1170227527618408,1.0217819213867188,1.5434647798538208,1,1,train,0.0004034715375812225
7.092302322387695,6.991985321044922,0.03356555476784706,0.06675144284963608,0.7846376299858093,0.9729344248771667,0.8436393737792969,1.1835944652557373,0.9654285907745361,0.9522187113761902,1.289531946182251,1,1,val,0.0004034715375812225
6.774444580078125,6.667403221130371,0.02885204739868641,0.07818914204835892,0.758398711681366,0.933490514755249,0.9633454084396362,0.8898808360099792,0.9584413170814514,0.8680721521377563,1.295773983001709,1,1,val,0.0004034715375812225
6.699187278747559,6.599684715270996,0.02421461045742035,0.07528804987668991,0.8202617168426514,1.108288288116455,1.0209850072860718,1.0067392587661743,0.7190092206001282,0.9471372365951538,0.9772638082504272,1,1,val,0.0004034715375812225
6.760349750518799,6.6523284912109375,0.031755443662405014,0.07626597583293915,0.755547821521759,0.9477806687355042,0.7408960461616516,1.1970049142837524,0.9313780069351196,0.9110831022262573,1.1686378717422485,1,1,val,0.0004034715375812225
6.623391151428223,6.523322582244873,0.026224398985505104,0.07384400814771652,0.925469160079956,0.7384016513824463,0.8533391356468201,1.1442490816116333,0.8017199635505676,0.8564738035202026,1.2036696672439575,1,1,val,0.0004034715375812225
6.902576923370361,6.792187213897705,0.03707562014460564,0.07331408560276031,0.8403106927871704,0.818017840385437,0.8202224373817444,0.9728935956954956,0.8968501091003418,0.9447585940361023,1.4991341829299927,1,1,val,0.0004034715375812225
6.791012287139893,6.687312126159668,0.0309173334389925,0.0727829858660698,0.8437657356262207,1.0435359477996826,0.9424622654914856,1.023928165435791,0.7072646021842957,0.8342244029045105,1.2921314239501953,1,1,val,0.0004034715375812225
6.874979019165039,6.768505573272705,0.029570281505584717,0.07690353691577911,0.8479831218719482,0.9296784996986389,0.8572914600372314,1.1937367916107178,0.8237194418907166,0.9309477806091309,1.18514883518219,1,1,val,0.0004034715375812225
7.626816749572754,7.520376205444336,0.03167151287198067,0.0747690200805664,0.8322024345397949,1.1435798406600952,0.8347916007041931,1.3589308261871338,1.0556623935699463,0.9782640337944031,1.3169448375701904,1,1,val,0.0004034715375812225
6.630814552307129,6.52781867980957,0.030745787546038628,0.07224979251623154,0.8269587159156799,0.9854788780212402,0.7106766700744629,0.8462840914726257,0.817411482334137,0.8667702674865723,1.474238395690918,1,1,val,0.0004034715375812225
6.401096820831299,6.297698974609375,0.02935083582997322,0.07404708117246628,0.8208807110786438,0.9680832028388977,0.8428439497947693,0.9318237900733948,0.7685979008674622,0.7885289192199707,1.1769403219223022,1,1,val,0.0004034715375812225
6.696349620819092,6.590456962585449,0.028939196839928627,0.07695341110229492,0.7939941883087158,1.0590693950653076,0.7807255387306213,0.6666849255561829,0.8219132423400879,1.068246603012085,1.3998234272003174,1,1,val,0.0004034715375812225
6.9726996421813965,6.863195419311523,0.034135494381189346,0.07536908239126205,0.8363648056983948,0.9892063736915588,0.9174575209617615,0.9771960973739624,0.9684209227561951,0.8552971482276917,1.3192527294158936,1,1,val,0.0004034715375812225
6.611412525177002,6.506169319152832,0.028913479298353195,0.07632964849472046,0.8607856035232544,0.919069230556488,0.905702531337738,0.836237370967865,0.785298228263855,0.8357275128364563,1.3633487224578857,1,1,val,0.0004034715375812225
7.096291542053223,6.989949703216553,0.027615470811724663,0.07872632145881653,0.9165201187133789,1.3960920572280884,0.868834376335144,0.9273320436477661,0.7191011309623718,0.94584721326828,1.216223120689392,1,1,val,0.0004034715375812225
6.480952262878418,6.383848190307617,0.018228447064757347,0.07887537032365799,0.8090518712997437,0.9901565313339233,0.8998492360115051,0.9998281598091125,0.7397294044494629,0.8071221709251404,1.1381112337112427,1,2,train,0.0004034715375812225
6.9923858642578125,6.886396408081055,0.032589975744485855,0.07339975237846375,0.7901936173439026,1.1679922342300415,0.8869509696960449,1.032296895980835,0.7758197784423828,0.90140300989151,1.3317400217056274,1,2,train,0.0004034715375812225
7.22142219543457,7.131250858306885,0.006447045598179102,0.08372458070516586,0.8821141123771667,0.8640691637992859,0.981372594833374,0.9659184217453003,1.1755119562149048,0.9650917649269104,1.2971731424331665,1,2,train,0.0004034715375812225
6.761950492858887,6.669328689575195,0.009681851603090763,0.08294016122817993,0.8085078001022339,1.063522219657898,0.9924138784408569,0.749944269657135,0.9933356642723083,0.932763397693634,1.1288412809371948,1,2,train,0.0004034715375812225
6.39018440246582,6.297877311706543,0.00901190098375082,0.08329536020755768,0.8683924674987793,0.8600194454193115,0.8358578085899353,0.9302386045455933,0.8426604866981506,0.8471032381057739,1.113605260848999,1,2,train,0.0004034715375812225
6.3105363845825195,6.189952850341797,0.022309496998786926,0.0982740968465805,0.8062779307365417,0.8700231313705444,0.9105895161628723,0.923604428768158,0.8196333050727844,0.8089907765388489,1.0508339405059814,1,2,train,0.0004034715375812225
6.468221187591553,6.348606109619141,0.025272240862250328,0.09434276074171066,0.7463793158531189,0.8730312585830688,0.8441764712333679,1.142910122871399,0.7942147850990295,0.8216398358345032,1.1262542009353638,1,2,train,0.0004034715375812225
6.719655990600586,6.62504768371582,0.01133666466921568,0.0832715556025505,0.965814471244812,0.9464252591133118,0.8624430894851685,0.8296347260475159,0.8934668898582458,0.8141961097717285,1.3130669593811035,1,2,train,0.0004034715375812225
6.601642608642578,6.47454309463501,0.040799956768751144,0.0862995833158493,0.7944614887237549,0.8922525644302368,0.8674264550209045,0.9194103479385376,0.7700254321098328,0.8041279911994934,1.4268388748168945,1,2,train,0.0004034715375812225
7.3065571784973145,7.198797702789307,0.008162524551153183,0.09959694743156433,0.7384617924690247,0.974058210849762,0.7478709816932678,1.0189393758773804,1.2442525625228882,1.0868310928344727,1.3883835077285767,1,2,train,0.0004034715375812225
6.663666248321533,6.576884746551514,0.009198120795190334,0.07758354395627975,1.0271666049957275,1.0492550134658813,0.7524884939193726,0.9220432639122009,0.7756103277206421,0.8270328044891357,1.2232879400253296,1,2,train,0.0004034715375812225
6.457610607147217,6.365215301513672,0.009195816703140736,0.08319950848817825,0.821812629699707,0.8627914786338806,0.8912358283996582,0.9505689740180969,0.81673663854599,0.9347087144851685,1.0873615741729736,1,2,train,0.0004034715375812225
6.522834300994873,6.4091339111328125,0.018069522455334663,0.0956306904554367,0.8141457438468933,1.018088698387146,0.7795568108558655,0.8956804275512695,0.8654338121414185,0.8422985076904297,1.19392991065979,1,2,train,0.0004034715375812225
7.169865608215332,7.074055194854736,0.006876715458929539,0.08893352746963501,0.9467071294784546,1.0185301303863525,0.799410879611969,1.1487435102462769,0.8156370520591736,0.9847817420959473,1.3602447509765625,1,2,train,0.0004034715375812225
6.805974960327148,6.710302352905273,0.006063938140869141,0.08960864692926407,0.9796093702316284,0.9373723864555359,0.8165479302406311,0.9638720750808716,0.8982334136962891,0.9031640291213989,1.2115036249160767,1,2,train,0.0004034715375812225
6.994418144226074,6.879647254943848,0.020000871270895004,0.09476977586746216,0.8792325854301453,1.055808424949646,1.0146214962005615,1.0712459087371826,0.8918159604072571,0.7993271350860596,1.167595624923706,1,2,train,0.0004034715375812225
6.441089630126953,6.344644546508789,0.02184435911476612,0.0746004655957222,0.9528800845146179,0.7752658724784851,0.7401508688926697,1.0913411378860474,0.8305020332336426,0.7814480662345886,1.1730563640594482,1,2,train,0.0004034715375812225
6.371890068054199,6.283692359924316,0.008014233782887459,0.08018361032009125,0.7574517726898193,0.9141430258750916,0.7759972214698792,0.9318702220916748,0.8681859374046326,0.9636938571929932,1.0723507404327393,1,2,train,0.0004034715375812225
6.496312141418457,6.400503158569336,0.020931903272867203,0.07487737387418747,0.8215481638908386,0.8511454463005066,0.6962870359420776,1.0795447826385498,1.0376259088516235,0.7431151866912842,1.1712372303009033,1,2,train,0.0004034715375812225
6.810896873474121,6.713537216186523,0.014050585217773914,0.08330903947353363,0.8855139017105103,1.0132571458816528,0.9628113508224487,1.089759349822998,0.8442074060440063,0.7968044877052307,1.1211837530136108,1,2,train,0.0004034715375812225
7.726695537567139,7.6009063720703125,0.012781869620084763,0.11300694942474365,1.0300763845443726,1.0904440879821777,0.9699233770370483,1.0530303716659546,0.9827129244804382,1.0403072834014893,1.4344121217727661,1,2,train,0.0004034715375812225
6.3812103271484375,6.266786098480225,0.01864882931113243,0.0957755297422409,0.7573840022087097,1.1835817098617554,0.716378390789032,0.8390236496925354,0.8059762120246887,0.8221025466918945,1.1423397064208984,1,2,train,0.0004034715375812225
6.801050186157227,6.690648555755615,0.013660570606589317,0.09674113243818283,0.9694287776947021,1.0470976829528809,0.8378657698631287,0.9121564030647278,0.8004406094551086,0.9607255458831787,1.1629337072372437,1,2,train,0.0004034715375812225
6.008331775665283,5.9153828620910645,0.020515209063887596,0.07243369519710541,0.8915062546730042,0.788410484790802,0.6624917387962341,0.887319028377533,0.8011581301689148,0.740490734577179,1.144006371498108,1,2,train,0.0004034715375812225
6.638711452484131,6.5373005867004395,0.014093201607465744,0.0873173251748085,0.9115037322044373,1.0306808948516846,0.9636059999465942,1.0075976848602295,0.8538373112678528,0.7627865076065063,1.0072885751724243,1,2,train,0.0004034715375812225
7.148956298828125,7.06640100479126,0.009493673220276833,0.0730614960193634,0.8711040019989014,1.023250937461853,0.7687646150588989,0.9810939431190491,1.3111817836761475,0.9957994818687439,1.115206241607666,1,2,train,0.0004034715375812225
7.0113725662231445,6.874922752380371,0.044651247560977936,0.0917985662817955,0.9554961323738098,0.9450021386146545,1.0064383745193481,0.8215066194534302,0.9015793800354004,0.7718483209609985,1.4730520248413086,1,2,train,0.0004034715375812225
6.013208389282227,5.898324012756348,0.021499531343579292,0.09338463097810745,0.8110591769218445,0.7823342084884644,0.8067067265510559,0.8942548036575317,0.6891470551490784,0.8300002813339233,1.0848219394683838,1,2,train,0.0004034715375812225
6.759397029876709,6.663273811340332,0.011413609609007835,0.08470973372459412,1.0203825235366821,0.8632321953773499,0.9454637765884399,0.9886663556098938,0.9277886152267456,0.7564846277236938,1.1612560749053955,1,2,train,0.0004034715375812225
6.64885950088501,6.54310417175293,0.010779216885566711,0.09497576206922531,0.7664308547973633,0.9667320847511292,0.9221166968345642,1.136239767074585,0.8345495462417603,0.8845277428627014,1.0325071811676025,1,2,train,0.0004034715375812225
6.38638973236084,6.278874397277832,0.026067480444908142,0.08144828677177429,0.7636757493019104,0.8911229968070984,0.7453880310058594,1.1115953922271729,0.8800874948501587,0.8159154653549194,1.0710891485214233,1,2,val,0.0004034715375812225
6.0783371925354,5.969306945800781,0.02282768487930298,0.08620265126228333,0.7334591746330261,0.9044917821884155,0.8086801171302795,0.817407488822937,0.8455039262771606,0.7355376482009888,1.1242272853851318,1,2,val,0.0004034715375812225
6.247055530548096,6.13392972946167,0.02532326616346836,0.08780243247747421,0.8231400847434998,1.0681099891662598,0.8798731565475464,0.9698084592819214,0.6547346711158752,0.8646393418312073,0.8736240267753601,1,2,val,0.0004034715375812225
6.144658088684082,6.03420877456665,0.029437385499477386,0.0810118019580841,0.7374662160873413,0.8934025168418884,0.6618669629096985,1.1175827980041504,0.861401379108429,0.7606168389320374,1.0018720626831055,1,2,val,0.0004034715375812225
6.063935279846191,5.952925682067871,0.02549985982477665,0.08550991117954254,0.8549594283103943,0.7221649289131165,0.7544523477554321,1.0977548360824585,0.7674558162689209,0.744112491607666,1.0120251178741455,1,2,val,0.0004034715375812225
5.988775253295898,5.875374794006348,0.0288309995085001,0.08456946909427643,0.7862482070922852,0.7394921183586121,0.7180543541908264,0.9092826843261719,0.7895867824554443,0.7978978753089905,1.1348130702972412,1,2,val,0.0004034715375812225
6.216113567352295,6.102306365966797,0.030133284628391266,0.08367403596639633,0.8184999227523804,0.962121307849884,0.791303813457489,0.9610579609870911,0.6596506237983704,0.7207230925559998,1.188949704170227,1,2,val,0.0004034715375812225
6.2130537033081055,6.095563888549805,0.03013438731431961,0.08735553920269012,0.8254443407058716,0.8325186371803284,0.7039019465446472,1.1297340393066406,0.7775971293449402,0.8010798692703247,1.0252881050109863,1,2,val,0.0004034715375812225
6.97519063949585,6.867000102996826,0.02501939795911312,0.0831713005900383,0.788597822189331,1.0635414123535156,0.7514111995697021,1.284874677658081,1.0334609746932983,0.8434305191040039,1.101683497428894,1,2,val,0.0004034715375812225
5.988574028015137,5.887999534606934,0.021238353103399277,0.07933617383241653,0.7759387493133545,0.9861922264099121,0.623765230178833,0.8120275139808655,0.7729634046554565,0.7441657781600952,1.1729463338851929,1,2,val,0.0004034715375812225
5.7687087059021,5.659438133239746,0.02543085254728794,0.08384010940790176,0.7731878161430359,0.9007471203804016,0.7083643078804016,0.8648527264595032,0.6835128664970398,0.6968610882759094,1.0319125652313232,1,2,val,0.0004034715375812225
5.925595760345459,5.815092086791992,0.02440459653735161,0.08609896153211594,0.7622477412223816,1.0177195072174072,0.6646398901939392,0.6231228709220886,0.7070453763008118,0.910296618938446,1.1300199031829834,1,2,val,0.0004034715375812225
6.2138800621032715,6.09947395324707,0.02776324935257435,0.08664290606975555,0.8043875098228455,0.8865673542022705,0.7743997573852539,0.8979220390319824,0.8900178074836731,0.7092770934104919,1.1369022130966187,1,2,val,0.0004034715375812225
5.964488506317139,5.853487968444824,0.02947920374572277,0.08152161538600922,0.8089048266410828,0.8740899562835693,0.7290918827056885,0.7794102430343628,0.7189761400222778,0.7443788647651672,1.1986362934112549,1,2,val,0.0004034715375812225
6.500556468963623,6.384020805358887,0.029537664726376534,0.08699779957532883,0.8577478528022766,1.3196463584899902,0.6898409128189087,0.883923351764679,0.6682382822036743,0.8243204951286316,1.140303373336792,1,2,val,0.0004034715375812225
7.271019458770752,7.17180871963501,0.011769016273319721,0.08744194358587265,0.9631994962692261,1.1250203847885132,1.1956536769866943,1.014573574066162,0.8681950569152832,0.9253919720649719,1.0797743797302246,1,3,train,0.0004034715375812225
5.965916633605957,5.866539478302002,0.011624451726675034,0.0877530500292778,0.8570427298545837,0.9724456667900085,0.6986038684844971,0.8741109371185303,0.775256872177124,0.756719172000885,0.9323599934577942,1,3,train,0.0004034715375812225
7.833896636962891,7.778771877288818,0.003035534406080842,0.05208903178572655,1.0611056089401245,1.0573351383209229,1.1186412572860718,1.1181081533432007,0.9080419540405273,1.0810843706130981,1.4344555139541626,1,3,train,0.0004034715375812225
6.581455707550049,6.469223976135254,0.01910330541431904,0.09312813729047775,0.8963353037834167,1.1202102899551392,0.7864719033241272,0.89259272813797,0.8978483080863953,0.8470640778541565,1.0287015438079834,1,3,train,0.0004034715375812225
6.639795303344727,6.5139665603637695,0.0157394427806139,0.11008945107460022,0.7519965767860413,1.0256268978118896,0.9405649304389954,1.0464030504226685,0.8990744352340698,0.7876768112182617,1.062624216079712,1,3,train,0.0004034715375812225
6.2262420654296875,6.133272171020508,0.006735031493008137,0.08623482286930084,0.9127852320671082,0.7670347690582275,0.7545703649520874,0.8156023621559143,0.9066656231880188,0.7870559096336365,1.189557671546936,1,3,train,0.0004034715375812225
6.080944061279297,5.968993663787842,0.020459262654185295,0.09149117767810822,0.7245289087295532,0.9112153053283691,0.7887865900993347,1.0815197229385376,0.6885429620742798,0.8025810718536377,0.9718195199966431,1,3,train,0.0004034715375812225
6.93791389465332,6.856877326965332,0.009073857218027115,0.07196283340454102,0.8694535493850708,0.9195456504821777,0.7951897978782654,1.1593830585479736,1.066524624824524,0.9961380958557129,1.0506422519683838,1,3,train,0.0004034715375812225
6.681764125823975,6.577627182006836,0.014950564131140709,0.08918634057044983,0.7779667973518372,0.960738480091095,0.8830579519271851,1.0971429347991943,0.7134031057357788,0.9880073070526123,1.1573102474212646,1,3,train,0.0004034715375812225
6.21731424331665,6.082849502563477,0.03374951705336571,0.10071536898612976,0.7198309302330017,0.8473572134971619,0.7760224938392639,1.2680085897445679,0.7587294578552246,0.7365823984146118,0.9763182401657104,1,3,train,0.0004034715375812225
6.04245662689209,5.918403625488281,0.03221973031759262,0.0918332114815712,0.9885169267654419,0.8170913457870483,0.7917960286140442,0.8729051351547241,0.6137791872024536,0.7597087621688843,1.07460618019104,1,3,train,0.0004034715375812225
5.956795692443848,5.870670318603516,0.011304090730845928,0.07482144981622696,0.7185600996017456,0.9171669483184814,0.6882279515266418,0.7976709604263306,0.7666033506393433,0.9010791182518005,1.0813615322113037,1,3,train,0.0004034715375812225
6.734015464782715,6.640890121459961,0.00784954521805048,0.08527578413486481,0.9495015144348145,1.1466783285140991,0.8118454217910767,0.8298028111457825,0.9267833232879639,0.9442387819290161,1.0320403575897217,1,3,train,0.0004034715375812225
5.697056770324707,5.592112064361572,0.01964038796722889,0.08530423045158386,0.7956897020339966,0.8078296184539795,0.7391679883003235,0.8934922814369202,0.6647961735725403,0.7038527131080627,0.9872838258743286,1,3,train,0.0004034715375812225
6.948375701904297,6.851925849914551,0.01112729124724865,0.0853225365281105,0.7805472016334534,0.9478568434715271,0.9473168253898621,1.0287607908248901,0.9053205251693726,1.030611276626587,1.2115123271942139,1,3,train,0.0004034715375812225
6.761650562286377,6.650152206420898,0.010315398685634136,0.10118313133716583,0.7493544220924377,0.9745909571647644,0.7823423743247986,1.0279150009155273,0.8524742126464844,0.9576026201248169,1.3058730363845825,1,3,train,0.0004034715375812225
6.169816970825195,6.067163944244385,0.01706848479807377,0.08558454364538193,0.9532718658447266,0.830524742603302,0.6225832104682922,0.9141579866409302,0.8983738422393799,0.7723509073257446,1.0759018659591675,1,3,train,0.0004034715375812225
6.153360366821289,6.054579257965088,0.012774663977324963,0.08600648492574692,0.862332820892334,0.9196835160255432,0.7134141325950623,0.981785774230957,0.7137826681137085,0.9310620427131653,0.9325181841850281,1,3,train,0.0004034715375812225
6.514443397521973,6.392621994018555,0.030579186975955963,0.09124225378036499,0.8625003695487976,0.8250313401222229,0.8507571816444397,0.870698869228363,1.0011711120605469,0.8013653755187988,1.1810976266860962,1,3,train,0.0004034715375812225
6.397228240966797,6.297956943511963,0.012168346904218197,0.08710291236639023,0.8840559720993042,0.8854601979255676,0.9259814023971558,0.8447903394699097,0.9498820304870605,0.8304480314254761,0.9773387908935547,1,3,train,0.0004034715375812225
6.617822170257568,6.480499267578125,0.03905802220106125,0.09826492518186569,0.9429574012756348,0.9994087219238281,0.8697199821472168,0.982160210609436,0.8434908986091614,0.8962864279747009,0.9464755058288574,1,3,train,0.0004034715375812225
6.875077247619629,6.774710178375244,0.006008988246321678,0.09435814619064331,0.743463933467865,0.9323475956916809,1.0563420057296753,1.0627940893173218,0.8620067238807678,0.9364125728607178,1.181343674659729,1,3,train,0.0004034715375812225
6.623308181762695,6.519532680511475,0.006342083681374788,0.09743336588144302,0.8172984719276428,1.0911256074905396,0.8942456245422363,0.9697278738021851,0.7473915815353394,1.028331995010376,0.9714112281799316,1,3,train,0.0004034715375812225
6.1853556632995605,6.089079856872559,0.012266314588487148,0.08400975167751312,0.7686721086502075,0.9440886378288269,0.8346017003059387,0.9707267880439758,0.7976881265640259,0.8318095207214355,0.9414931535720825,1,3,train,0.0004034715375812225
6.428502559661865,6.310755729675293,0.019510827958583832,0.09823619574308395,0.8893799185752869,0.9676529169082642,0.8307960033416748,0.8617262840270996,0.819392204284668,0.8171957731246948,1.124612808227539,1,3,train,0.0004034715375812225
6.738134860992432,6.630181789398193,0.012076621875166893,0.09587633609771729,0.8161361217498779,0.793758749961853,0.8723251223564148,0.9963118433952332,0.9644094109535217,0.9362497329711914,1.2509907484054565,1,3,train,0.0004034715375812225
6.498135089874268,6.402957439422607,0.011129246093332767,0.08404849469661713,0.819131076335907,0.9455444812774658,0.9456135034561157,0.9101670980453491,0.8640036582946777,0.8836977481842041,1.0348001718521118,1,3,train,0.0004034715375812225
5.820896625518799,5.70780086517334,0.019456585869193077,0.09363918006420135,0.7927802801132202,0.8073493242263794,0.8028072714805603,0.8275508880615234,0.8404264450073242,0.767336368560791,0.869550347328186,1,3,train,0.0004034715375812225
5.7333550453186035,5.61865234375,0.016396362334489822,0.0983063206076622,0.709953248500824,0.7991681098937988,0.7169288396835327,0.9268365502357483,0.7496086359024048,0.7235478758811951,0.9926092028617859,1,3,train,0.0004034715375812225
6.078451156616211,5.979983329772949,0.01329741906374693,0.08517016470432281,0.841083288192749,0.8500106334686279,0.7119216918945312,1.0176211595535278,0.6454534530639648,0.7786332368850708,1.1352603435516357,1,3,train,0.0004034715375812225
6.175363540649414,6.056736469268799,0.03157560154795647,0.087051622569561,0.6955831050872803,0.8894645571708679,0.7000414133071899,1.1141226291656494,0.7839510440826416,0.8293803334236145,1.044193148612976,1,3,val,0.0004034715375812225
6.012332439422607,5.895445823669434,0.029886946082115173,0.08699992299079895,0.7056887745857239,0.8884521722793579,0.7757260799407959,0.8117238879203796,0.8141835331916809,0.7488996386528015,1.1507718563079834,1,3,val,0.0004034715375812225
6.232371807098389,6.112082004547119,0.03202648088335991,0.08826339989900589,0.7454137206077576,1.0413973331451416,0.8669615387916565,0.9717001914978027,0.6727224588394165,0.8863703012466431,0.9275164604187012,1,3,val,0.0004034715375812225
