total,reconstruction,gaussian,categorical,cv,epoch,type
6.36542272567749,6.311165809631348,70.21145629882812,-1.595430612564087,1,6,train
6.278694152832031,6.219338893890381,75.30644226074219,-1.5951356887817383,1,6,train
6.382314205169678,6.321488857269287,76.7813491821289,-1.595611572265625,1,6,train
6.190113067626953,6.124589443206787,81.4659194946289,-1.594189167022705,1,6,train
6.521572113037109,6.446987152099609,90.49559020996094,-1.5910730361938477,1,6,train
6.355960369110107,6.2903218269348145,81.58975219726562,-1.5951118469238281,1,6,train
6.96712589263916,6.885734558105469,97.31491088867188,-1.5923635959625244,1,6,train
6.318180561065674,6.260894775390625,73.25434112548828,-1.5968949794769287,1,6,train
6.355640411376953,6.298789024353027,72.88007354736328,-1.6028783321380615,1,6,val
6.339053153991699,6.260565757751465,94.42281341552734,-1.593550682067871,1,7,train
6.251658916473389,6.194730758666992,72.89142608642578,-1.5963070392608643,1,7,train
6.563295841217041,6.486338138580322,92.89346313476562,-1.5935964584350586,1,7,train
6.501899719238281,6.420064926147461,97.76578521728516,-1.5931057929992676,1,7,train
6.550027370452881,6.479047775268555,86.92436981201172,-1.5944819450378418,1,7,train
6.146116256713867,6.0758137702941895,86.25593566894531,-1.595369577407837,1,7,train
6.27886438369751,6.206994533538818,87.8206558227539,-1.5950570106506348,1,7,train
6.044919490814209,5.964592933654785,96.25679779052734,-1.5930023193359375,1,7,train
6.2915873527526855,6.224907875061035,82.70307922363281,-1.6023461818695068,1,7,val
6.3329596519470215,6.24914026260376,99.75569152832031,-1.5936610698699951,1,8,train
6.267227649688721,6.1803364753723145,102.81105041503906,-1.591968059539795,1,8,train
6.162562847137451,6.092319011688232,86.18290710449219,-1.5939126014709473,1,8,train
6.479630470275879,6.39822244644165,97.32345581054688,-1.5915310382843018,1,8,train
6.184467315673828,6.11377477645874,86.6201171875,-1.5927748680114746,1,8,train
6.401145935058594,6.318797588348389,98.26548767089844,-1.5917079448699951,1,8,train
6.1439080238342285,6.072936058044434,86.92823791503906,-1.595637559890747,1,8,train
6.429527759552002,6.323446273803711,121.98939514160156,-1.5907700061798096,1,8,train
6.230606555938721,6.156156063079834,90.46382904052734,-1.6013085842132568,1,8,val
6.321433067321777,6.231003284454346,106.34595489501953,-1.5916204452514648,1,9,train
6.206376552581787,6.110580921173096,111.69646453857422,-1.5900466442108154,1,9,train
6.132063865661621,6.055001258850098,93.00389099121094,-1.5941369533538818,1,9,train
6.306527614593506,6.235246658325195,87.20686340332031,-1.5925891399383545,1,9,train
6.281808853149414,6.193742752075195,103.98764038085938,-1.5921432971954346,1,9,train
6.016054630279541,5.935218811035156,96.7803955078125,-1.5944511890411377,1,9,train
6.224090576171875,6.129244327545166,110.76689147949219,-1.5920815467834473,1,9,train
6.5345635414123535,6.417759418487549,132.67172241210938,-1.5867640972137451,1,9,train
6.178531646728516,6.106175422668457,88.37200927734375,-1.6016156673431396,1,9,val
6.021153926849365,5.943903923034668,93.19786071777344,-1.5947625637054443,1,10,train
6.094470500946045,6.015748023986816,94.66026306152344,-1.593757152557373,1,10,train
6.118536472320557,6.04253625869751,91.95208740234375,-1.5952236652374268,1,10,train
6.351499080657959,6.260684967041016,106.7328109741211,-1.5918779373168945,1,10,train
5.916712760925293,5.822214603424072,110.42884826660156,-1.5930604934692383,1,10,train
6.035649299621582,5.944768905639648,106.80606079101562,-1.5925822257995605,1,10,train
6.4955854415893555,6.394106864929199,117.38933563232422,-1.5910606384277344,1,10,train
6.484574317932129,6.355576038360596,144.82630920410156,-1.5828347206115723,1,10,train
6.12734842300415,6.0509772300720215,92.38460540771484,-1.601358413696289,1,10,val
6.212411403656006,6.105409622192383,122.91828918457031,-1.5916564464569092,1,11,train
6.016073703765869,5.926719665527344,105.27792358398438,-1.5923831462860107,1,11,train
6.041031837463379,5.964265823364258,92.7176742553711,-1.5951547622680664,1,11,train
6.2836103439331055,6.1981520652771,101.40316009521484,-1.594480276107788,1,11,train
6.200463771820068,6.100012302398682,116.39151000976562,-1.5940139293670654,1,11,train
6.136470794677734,6.0422234535217285,110.17876434326172,-1.5931580066680908,1,11,train
5.943296909332275,5.840580463409424,118.6620864868164,-1.5945394039154053,1,11,train
5.981546401977539,5.87712287902832,120.34849548339844,-1.5925040245056152,1,11,train
6.075383186340332,5.985565662384033,105.83682250976562,-1.601947546005249,1,11,val
6.099180698394775,5.996817111968994,118.29985809326172,-1.593625783920288,1,12,train
6.252323150634766,6.1421217918396,126.131591796875,-1.593040943145752,1,12,train
5.967444896697998,5.865042686462402,118.34610748291016,-1.5943820476531982,1,12,train
6.033786773681641,5.938806533813477,110.90980529785156,-1.5929880142211914,1,12,train
6.113282203674316,5.999858379364014,129.36227416992188,-1.5938518047332764,1,12,train
6.226722240447998,6.127966403961182,114.70645904541016,-1.5950603485107422,1,12,train
5.813143253326416,5.732553005218506,96.5516357421875,-1.5960967540740967,1,12,train
5.859067440032959,5.751664161682129,123.33535766601562,-1.593224048614502,1,12,train
6.033416748046875,5.946707725524902,102.73174285888672,-1.602287769317627,1,12,val
6.1052703857421875,5.989567279815674,131.6260986328125,-1.5923030376434326,1,13,train
5.897327423095703,5.788778781890869,124.49874877929688,-1.595031976699829,1,13,train
5.9668288230896,5.8716840744018555,111.07945251464844,-1.5934431552886963,1,13,train
5.999919414520264,5.8883538246154785,127.49017333984375,-1.5924272537231445,1,13,train
6.014014720916748,5.909609317779541,120.33545684814453,-1.5929951667785645,1,13,train
5.952102184295654,5.846243858337402,121.78339385986328,-1.5925076007843018,1,13,train
6.018087387084961,5.921667098999023,112.35476684570312,-1.593446969985962,1,13,train
6.2300333976745605,6.107363224029541,138.57940673828125,-1.5909171104431152,1,13,train
5.991682052612305,5.910580158233643,97.10954284667969,-1.6007473468780518,1,13,val
5.883119583129883,5.788773536682129,110.27874755859375,-1.5932650566101074,1,14,train
6.11698579788208,6.019015789031982,113.89995574951172,-1.5930087566375732,1,14,train
6.13692569732666,6.018618106842041,134.199462890625,-1.5892231464385986,1,14,train
5.908502101898193,5.799254417419434,125.17473602294922,-1.592684030532837,1,14,train
5.976000785827637,5.8623046875,129.61546325683594,-1.5919406414031982,1,14,train
5.911221027374268,5.8150410652160645,112.10042572021484,-1.5920498371124268,1,14,train
5.910526752471924,5.798734664916992,127.70529174804688,-1.5913078784942627,1,14,train
5.731647968292236,5.631648540496826,115.93041229248047,-1.5930945873260498,1,14,train
5.952930450439453,5.864562034606934,104.36945343017578,-1.600137710571289,1,14,val
5.8241424560546875,5.707523345947266,132.54269409179688,-1.592346429824829,1,15,train
5.70291805267334,5.589840888977051,128.99415588378906,-1.5916674137115479,1,15,train
6.104902744293213,6.005379676818848,115.45106506347656,-1.5927834510803223,1,15,train
5.976542949676514,5.883123397827148,109.36322021484375,-1.5943593978881836,1,15,train
6.077316761016846,5.963587760925293,129.65122985839844,-1.592186450958252,1,15,train
6.0506062507629395,5.940615653991699,125.89620208740234,-1.590576410293579,1,15,train
5.77044153213501,5.652803421020508,133.54891967773438,-1.591050386428833,1,15,train
6.009139537811279,5.892461776733398,132.60385131835938,-1.5925776958465576,1,15,train
5.918687343597412,5.8212890625,113.40314483642578,-1.600510835647583,1,15,val
5.918920516967773,5.808180332183838,126.67964935302734,-1.5939834117889404,1,16,train
5.874056816101074,5.76132869720459,128.65196228027344,-1.5924122333526611,1,16,train
5.515374660491943,5.419769287109375,111.55683135986328,-1.5951673984527588,1,16,train
6.148069858551025,6.041134357452393,122.85136413574219,-1.5915703773498535,1,16,train
5.922126770019531,5.81689453125,121.16788482666016,-1.593552589416504,1,16,train
6.059642791748047,5.945798873901367,129.76841735839844,-1.592430591583252,1,16,train
5.784945487976074,5.675943374633789,124.95150756835938,-1.5949053764343262,1,16,train
5.987328052520752,5.866145610809326,137.10813903808594,-1.5925955772399902,1,16,train
5.889502048492432,5.795245170593262,110.26818084716797,-1.6011104583740234,1,16,val
5.973995208740234,5.858279228210449,131.6453094482422,-1.5929324626922607,1,17,train
5.6887359619140625,5.583867073059082,120.82439422607422,-1.5955348014831543,1,17,train
5.526711463928223,5.418307304382324,124.34945678710938,-1.594536304473877,1,17,train
5.962957859039307,5.843936443328857,134.9340057373047,-1.5912747383117676,1,17,train
5.994822978973389,5.879181861877441,131.57481384277344,-1.593357801437378,1,17,train
6.0210957527160645,5.9023542404174805,134.6634521484375,-1.592219591140747,1,17,train
5.967621803283691,5.856339454650879,127.2152099609375,-1.5932979583740234,1,17,train
5.577742099761963,5.4753007888793945,118.39596557617188,-1.5954325199127197,1,17,train
5.859681129455566,5.768294334411621,107.40745544433594,-1.602095365524292,1,17,val
5.6431708335876465,5.544071197509766,115.05288696289062,-1.5953004360198975,1,18,train
5.819703102111816,5.694833278656006,140.79354858398438,-1.5923495292663574,1,18,train
6.032562732696533,5.90733003616333,141.15330505371094,-1.5920825004577637,1,18,train
5.9406938552856445,5.823574066162109,133.04501342773438,-1.5925350189208984,1,18,train
5.567807197570801,5.46431827545166,119.4398193359375,-1.5950839519500732,1,18,train
5.738156318664551,5.646656036376953,107.4530029296875,-1.5952463150024414,1,18,train
6.081017017364502,5.973099231719971,123.84767150878906,-1.5929744243621826,1,18,train
5.770188808441162,5.670469760894775,115.67922973632812,-1.5960032939910889,1,18,train
5.833773136138916,5.744170188903809,105.61927795410156,-1.6016261577606201,1,18,val
5.639185428619385,5.532654285430908,122.48207092285156,-1.5950932502746582,1,19,train
5.592916965484619,5.483598709106445,125.27033233642578,-1.5951950550079346,1,19,train
5.785660266876221,5.660952091217041,140.63150024414062,-1.5923449993133545,1,19,train
5.7552385330200195,5.647729873657227,123.44124603271484,-1.593276023864746,1,19,train
5.975976943969727,5.857730865478516,134.1796417236328,-1.5933525562286377,1,19,train
6.0920209884643555,5.964206218719482,143.71099853515625,-1.5896282196044922,1,19,train
5.689009189605713,5.579741954803467,125.20780181884766,-1.5940535068511963,1,19,train
5.947065830230713,5.826853275299072,136.13352966308594,-1.5921308994293213,1,19,train
5.810434818267822,5.7236433029174805,102.80535888671875,-1.6013405323028564,1,19,val
5.671388626098633,5.574423789978027,112.90594482421875,-1.5940935611724854,1,20,train
5.910866737365723,5.805669784545898,121.11988067626953,-1.592292308807373,1,20,train
5.855619430541992,5.739130973815918,132.388427734375,-1.5900294780731201,1,20,train
5.845816135406494,5.73121452331543,130.51992797851562,-1.5918331146240234,1,20,train
5.62909460067749,5.5159010887146,129.11387634277344,-1.592038869857788,1,20,train
5.5870513916015625,5.473057746887207,129.9398651123047,-1.5946242809295654,1,20,train
5.746788024902344,5.632302761077881,130.39700317382812,-1.5911641120910645,1,20,train
6.096699237823486,5.988945484161377,123.68627166748047,-1.5932583808898926,1,20,train
5.791652679443359,5.704440116882324,103.22219848632812,-1.6009788513183594,1,20,val
5.627467632293701,5.521903038024902,121.5023193359375,-1.5937702655792236,1,21,train
5.8114094734191895,5.697370529174805,129.9488067626953,-1.590956687927246,1,21,train
5.711268424987793,5.599141597747803,128.0457763671875,-1.5918676853179932,1,21,train
5.713449478149414,5.617250442504883,112.14226531982422,-1.5943105220794678,1,21,train
5.8599114418029785,5.752567768096924,123.28205108642578,-1.5938289165496826,1,21,train
5.911196231842041,5.790442943572998,136.6539764404297,-1.5900375843048096,1,21,train
5.501410484313965,5.388254165649414,129.08139038085938,-1.592514991760254,1,21,train
5.892595291137695,5.765242099761963,143.26812744140625,-1.5914745330810547,1,21,train
5.768685817718506,5.676204681396484,108.48829650878906,-1.6007006168365479,1,21,val
5.677574634552002,5.565998077392578,127.49269104003906,-1.5916416645050049,1,22,train
6.008331298828125,5.896620750427246,127.63787078857422,-1.5927212238311768,1,22,train
5.72781229019165,5.61985445022583,123.8779525756836,-1.591996192932129,1,22,train
5.933597087860107,5.817988395690918,131.51271057128906,-1.5904018878936768,1,22,train
5.525750637054443,5.420660972595215,121.0243911743164,-1.593475580215454,1,22,train
5.800179481506348,5.6919708251953125,124.13419342041016,-1.5925545692443848,1,22,train
5.489464282989502,5.382023334503174,123.37274932861328,-1.593156337738037,1,22,train
5.554258346557617,5.4588823318481445,111.34358215332031,-1.596752643585205,1,22,train
5.7479248046875,5.654721736907959,109.21232604980469,-1.6009511947631836,1,22,val
5.6906843185424805,5.577441215515137,129.181640625,-1.5938611030578613,1,23,train
5.849134922027588,5.732354164123535,132.6985626220703,-1.5917963981628418,1,23,train
5.547823429107666,5.438962936401367,124.80138397216797,-1.5940511226654053,1,23,train
5.666463375091553,5.562870502471924,119.53276062011719,-1.593977928161621,1,23,train
5.688766002655029,5.569807052612305,134.89071655273438,-1.5931460857391357,1,23,train
5.651961803436279,5.539365291595459,128.52452087402344,-1.5927691459655762,1,23,train
5.856049537658691,5.737295150756836,134.67105102539062,-1.5916874408721924,1,23,train
5.64340353012085,5.542342185974121,116.9940185546875,-1.5932345390319824,1,23,train
5.731622219085693,5.642879009246826,104.75940704345703,-1.6015887260437012,1,23,val
5.790863513946533,5.664769172668457,142.01524353027344,-1.5920937061309814,1,24,train
5.7664265632629395,5.66512393951416,117.24871826171875,-1.5945699214935303,1,24,train
5.823502063751221,5.713912010192871,125.52546691894531,-1.593529224395752,1,24,train
5.3451151847839355,5.235934257507324,125.12158203125,-1.5940601825714111,1,24,train
5.7116241455078125,5.597381114959717,130.18202209472656,-1.5938746929168701,1,24,train
5.855462551116943,5.74329948425293,128.08596801757812,-1.5922951698303223,1,24,train
5.58859395980835,5.487422466278076,117.10564422607422,-1.5934088230133057,1,24,train
5.593902111053467,5.472784042358398,137.05703735351562,-1.5938937664031982,1,24,train
5.716151714324951,5.623017311096191,109.14244842529297,-1.6008057594299316,1,24,val
5.720686912536621,5.603560447692871,133.04627990722656,-1.5919461250305176,1,25,train
5.423471450805664,5.31030797958374,129.09132385253906,-1.5927760601043701,1,25,train
5.694364070892334,5.574315071105957,135.9698028564453,-1.592055320739746,1,25,train
5.699319839477539,5.602328777313232,112.92886352539062,-1.5937702655792236,1,25,train
5.680008411407471,5.565373420715332,130.5413818359375,-1.5906548500061035,1,25,train
5.577873706817627,5.462764739990234,131.0241241455078,-1.5915517807006836,1,25,train
5.627142906188965,5.525922775268555,117.14662170410156,-1.5926539897918701,1,25,train
6.2635369300842285,6.136828422546387,142.5797119140625,-1.58711838722229,1,25,train
5.698293685913086,5.611428260803223,102.8686752319336,-1.6002941131591797,1,25,val
5.6812639236450195,5.569735050201416,127.44876861572266,-1.591963768005371,1,26,train
5.64068603515625,5.53880500793457,117.80806732177734,-1.5927014350891113,1,26,train
5.590362071990967,5.483124732971191,123.16312408447266,-1.5925860404968262,1,26,train
5.79742431640625,5.68692684173584,126.39962768554688,-1.5901885032653809,1,26,train
5.381757736206055,5.275664329528809,122.01144409179688,-1.591834306716919,1,26,train
5.781142234802246,5.6538496017456055,143.18980407714844,-1.5897490978240967,1,26,train
5.542877197265625,5.4268293380737305,131.9606475830078,-1.5913052558898926,1,26,train
5.923641204833984,5.798248767852783,141.29718017578125,-1.5904839038848877,1,26,train
5.684661388397217,5.587296485900879,113.36510467529297,-1.600046157836914,1,26,val
5.615498065948486,5.50014066696167,131.2780303955078,-1.5920796394348145,1,27,train
5.653254508972168,5.5362114906311035,132.94711303710938,-1.590378761291504,1,27,train
5.675536632537842,5.555908679962158,135.5238037109375,-1.5895907878875732,1,27,train
5.9787492752075195,5.864518642425537,130.14117431640625,-1.5910658836364746,1,27,train
5.392124176025391,5.29471492767334,113.35523223876953,-1.594609260559082,1,27,train
5.488080024719238,5.383025169372559,120.98219299316406,-1.592724323272705,1,27,train
5.644459247589111,5.536022663116455,124.3617935180664,-1.5925233364105225,1,27,train
5.449495315551758,5.353214740753174,112.22797393798828,-1.5947487354278564,1,27,train
5.669151306152344,5.575018882751465,110.13526916503906,-1.6002674102783203,1,27,val
5.623274326324463,5.504722595214844,134.47384643554688,-1.5922138690948486,1,28,train
5.603177547454834,5.486239910125732,132.8532257080078,-1.5915603637695312,1,28,train
5.57918643951416,5.472602844238281,122.5204086303711,-1.5936753749847412,1,28,train
5.663421154022217,5.535777568817139,143.55894470214844,-1.5915334224700928,1,28,train
5.8682098388671875,5.752584457397461,131.54066467285156,-1.5915536880493164,1,28,train
5.649297714233398,5.540867328643799,124.35324096679688,-1.5923008918762207,1,28,train
5.534081935882568,5.427084922790527,122.92450714111328,-1.5927250385284424,1,28,train
5.207535266876221,5.094701766967773,128.78709411621094,-1.595351219177246,1,28,train
5.6576642990112305,5.569590091705322,104.0838394165039,-1.60099196434021,1,28,val
5.414749622344971,5.303959846496582,126.7201156616211,-1.5930027961730957,1,29,train
5.64454984664917,5.524600505828857,135.8698272705078,-1.592073678970337,1,29,train
5.710302352905273,5.604162693023682,122.07499694824219,-1.5935206413269043,1,29,train
5.527373790740967,5.415761947631836,127.5454330444336,-1.5933711528778076,1,29,train
5.6842241287231445,5.5640435218811035,136.1036834716797,-1.59230375289917,1,29,train
5.46360969543457,5.3514251708984375,128.113525390625,-1.5929286479949951,1,29,train
5.827676296234131,5.71906042098999,124.54376983642578,-1.592794418334961,1,29,train
5.536055088043213,5.4244608879089355,127.50227355957031,-1.5908102989196777,1,29,train
5.646724224090576,5.556550979614258,106.17729187011719,-1.6003975868225098,1,29,val
5.438094139099121,5.332083702087402,121.94071197509766,-1.593017816543579,1,30,train
5.521159648895264,5.408217430114746,128.8563995361328,-1.5913920402526855,1,30,train
5.581699371337891,5.47448205947876,123.1330795288086,-1.591564655303955,1,30,train
5.480825901031494,5.359778881072998,136.97152709960938,-1.592468500137329,1,30,train
5.531501770019531,5.412761211395264,134.6645050048828,-1.5923898220062256,1,30,train
5.624693393707275,5.519245147705078,121.37027740478516,-1.592219591140747,1,30,train
5.801932334899902,5.690286636352539,127.56380462646484,-1.591813087463379,1,30,train
5.849536418914795,5.737592697143555,127.8423080444336,-1.589867115020752,1,30,train
5.634490966796875,5.545013427734375,105.48070526123047,-1.6003317832946777,1,30,val
5.522320747375488,5.40996789932251,128.27740478515625,-1.5924584865570068,1,31,train
5.734415054321289,5.618941307067871,131.3794708251953,-1.5905909538269043,1,31,train
5.514171600341797,5.402825355529785,127.26876831054688,-1.592233419418335,1,31,train
5.901607036590576,5.764411926269531,153.07723999023438,-1.5882017612457275,1,31,train
5.413002014160156,5.2962799072265625,132.6244354248047,-1.5902621746063232,1,31,train
5.465137481689453,5.365352153778076,115.71202850341797,-1.5926759243011475,1,31,train
5.371628761291504,5.274365425109863,113.20134735107422,-1.593764305114746,1,31,train
5.602745532989502,5.482539176940918,136.07981872558594,-1.587343454360962,1,31,train
5.621955394744873,5.5334978103637695,104.46102142333984,-1.6003379821777344,1,31,val
5.471583366394043,5.35180139541626,135.69415283203125,-1.5911903381347656,1,32,train
5.581421375274658,5.4673614501953125,129.96629333496094,-1.590630054473877,1,32,train
5.529007434844971,5.423704147338867,121.22102355957031,-1.5917549133300781,1,32,train
5.6718058586120605,5.56325626373291,124.47420501708984,-1.592452049255371,1,32,train
5.610596179962158,5.4939680099487305,132.54312133789062,-1.5914833545684814,1,32,train
5.751223564147949,5.625941753387451,141.1998291015625,-1.5918066501617432,1,32,train
5.3307108879089355,5.223970413208008,122.67105102539062,-1.5930755138397217,1,32,train
5.361663818359375,5.247264385223389,130.32122802734375,-1.5921432971954346,1,32,train
5.6092352867126465,5.516534805297852,108.70916748046875,-1.600902795791626,1,32,val
5.235907554626465,5.134653568267822,117.1941146850586,-1.5940115451812744,1,33,train
5.611275672912598,5.496520519256592,130.6795196533203,-1.5924372673034668,1,33,train
5.587090969085693,5.464427947998047,138.58021545410156,-1.591747760772705,1,33,train
5.655496597290039,5.535953998565674,135.4532928466797,-1.5910615921020508,1,33,train
5.44023323059082,5.326543807983398,129.62063598632812,-1.5930981636047363,1,33,train
5.704055309295654,5.586994171142578,132.9818878173828,-1.5920729637145996,1,33,train
5.584307670593262,5.473951816558838,126.29354095458984,-1.593764305114746,1,33,train
5.398219108581543,5.297131538391113,117.02120971679688,-1.593355417251587,1,33,train
5.598427772521973,5.511189937591553,103.25189208984375,-1.60142183303833,1,33,val
5.524893283843994,5.4115166664123535,129.305908203125,-1.5929076671600342,1,34,train
5.236769199371338,5.135562896728516,117.15390014648438,-1.5947866439819336,1,34,train
5.3075947761535645,5.190670967102051,132.84719848632812,-1.5923724174499512,1,34,train
5.70774507522583,5.587976932525635,135.68373107910156,-1.5915584564208984,1,34,train
5.585136890411377,5.469875812530518,131.19888305664062,-1.593756914138794,1,34,train
5.491998195648193,5.374068737030029,133.85372924804688,-1.592423915863037,1,34,train
5.653136253356934,5.528555870056152,140.4922637939453,-1.5911989212036133,1,34,train
5.953171253204346,5.836525917053223,132.55758666992188,-1.591210126876831,1,34,train
5.5886688232421875,5.498161792755127,106.51820373535156,-1.6011021137237549,1,34,val
5.510349750518799,5.4013166427612305,124.95460510253906,-1.5921766757965088,1,35,train
5.731870174407959,5.621635913848877,126.15497589111328,-1.5920467376708984,1,35,train
5.405519008636475,5.296161651611328,125.29468536376953,-1.593726396560669,1,35,train
5.415672302246094,5.3039655685424805,127.64552307128906,-1.593893051147461,1,35,train
5.381711006164551,5.265796184539795,131.84988403320312,-1.5934944152832031,1,35,train
5.822650909423828,5.714132785797119,124.44012451171875,-1.5921883583068848,1,35,train
5.484701633453369,5.363965034484863,136.6612091064453,-1.59242844581604,1,35,train
5.3105340003967285,5.194113254547119,132.3433380126953,-1.59226655960083,1,35,train
5.5775651931762695,5.4857378005981445,107.84199523925781,-1.6014494895935059,1,35,val
5.506468772888184,5.389647483825684,132.75657653808594,-1.5935463905334473,1,36,train
5.7464599609375,5.6398539543151855,122.54591369628906,-1.5939652919769287,1,36,train
5.502590656280518,5.379444599151611,139.05374145507812,-1.5907893180847168,1,36,train
5.415920257568359,5.3113932609558105,120.47312927246094,-1.594599962234497,1,36,train
5.46453857421875,5.347785472869873,132.6865234375,-1.5933291912078857,1,36,train
5.6609320640563965,5.543665409088135,133.19041442871094,-1.5923988819122314,1,36,train
5.326844215393066,5.208205223083496,134.56683349609375,-1.5927784442901611,1,36,train
5.287818908691406,5.175502777099609,128.25177001953125,-1.5935559272766113,1,36,train
5.568869590759277,5.481882572174072,103.00676727294922,-1.6019582748413086,1,36,val
5.545273303985596,5.436550140380859,124.65931701660156,-1.5936496257781982,1,37,train
5.732873439788818,5.60502815246582,143.76792907714844,-1.592236042022705,1,37,train
5.406123638153076,5.296290874481201,125.77027130126953,-1.5937411785125732,1,37,train
5.745778560638428,5.640445709228516,121.27420806884766,-1.5941369533538818,1,37,train
5.233612060546875,5.126208305358887,123.33936309814453,-1.5935564041137695,1,37,train
5.081221580505371,4.97252893447876,124.64772033691406,-1.595487356185913,1,37,train
5.45831298828125,5.342719554901123,131.53228759765625,-1.5938644409179688,1,37,train
6.050442695617676,5.933311462402344,133.0630340576172,-1.5931777954101562,1,37,train
5.562601566314697,5.471235275268555,107.38428497314453,-1.6018009185791016,1,37,val
5.47965669631958,5.357194900512695,138.399169921875,-1.593714952468872,1,38,train
5.828498840332031,5.710003852844238,134.42388916015625,-1.5928714275360107,1,38,train
5.573328495025635,5.45573616027832,133.51951599121094,-1.5927224159240723,1,38,train
5.619544982910156,5.5059814453125,129.50794982910156,-1.594468116760254,1,38,train
5.407368183135986,5.285183906555176,138.11045837402344,-1.592641830444336,1,38,train
5.089545726776123,4.9915852546691895,113.91972351074219,-1.595937728881836,1,38,train
5.251307964324951,5.136873245239258,130.37725830078125,-1.5942468643188477,1,38,train
5.735413551330566,5.6238250732421875,127.52516174316406,-1.5936803817749023,1,38,train
5.551162242889404,5.464338302612305,102.84503173828125,-1.602104902267456,1,38,val
5.402317047119141,5.300824165344238,117.44776916503906,-1.5954980850219727,1,39,train
5.522720813751221,5.408190727233887,130.4579620361328,-1.5927646160125732,1,39,train
5.374197006225586,5.265255928039551,124.8826904296875,-1.5941622257232666,1,39,train
5.405253887176514,5.294774055480957,126.42009735107422,-1.594010353088379,1,39,train
5.536552429199219,5.426989555358887,125.5036849975586,-1.5940546989440918,1,39,train
5.373956680297852,5.253509044647217,136.3806610107422,-1.5932986736297607,1,39,train
5.508131980895996,5.38878870010376,135.27252197265625,-1.5928993225097656,1,39,train
