total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
7.523022174835205,6.841232776641846,0.04035771265625954,0.6414318084716797,1.063656210899353,0.8326388597488403,1.1585845947265625,0.9903634190559387,0.7488425970077515,0.8664114475250244,1.1807352304458618,1,1,val,0.0003651423802568307
7.57330322265625,6.884719371795654,0.04655158147215843,0.6420323848724365,0.9417217373847961,1.0469294786453247,0.8249840140342712,1.2520478963851929,0.7556713819503784,0.8545809984207153,1.208783745765686,1,1,val,0.0003651423802568307
7.851693630218506,7.147082328796387,0.05305354297161102,0.6515578031539917,0.9800143837928772,1.2290745973587036,0.7989848852157593,0.9220795035362244,0.7446848750114441,0.822120189666748,1.6501243114471436,1,1,val,0.0003651423802568307
7.558211326599121,6.969532012939453,0.0498669408261776,0.5388122200965881,1.0024693012237549,1.0411189794540405,0.8382887840270996,1.0811092853546143,0.8859724998474121,0.8826669454574585,1.237905740737915,1,1,val,0.0003651423802568307
6.970109939575195,6.402321815490723,0.04141097143292427,0.5263769626617432,0.9132161140441895,0.9338825345039368,0.7982327342033386,0.9760193228721619,0.7370342016220093,0.8386291861534119,1.2053076028823853,1,1,val,0.0003651423802568307
7.9022321701049805,7.266263961791992,0.05782275274395943,0.5781457424163818,0.9223130345344543,1.0177892446517944,0.9290065765380859,1.1551923751831055,0.8203262090682983,0.875846266746521,1.5457894802093506,1,1,val,0.0003651423802568307
7.163282871246338,6.534226417541504,0.06335073709487915,0.5657056570053101,0.8262300491333008,0.9925594329833984,0.922401487827301,0.8742393851280212,0.7223258018493652,0.8341150283813477,1.3623554706573486,1,1,val,0.0003651423802568307
7.999391555786133,7.4074296951293945,0.07688228785991669,0.5150794982910156,0.9781562685966492,1.1380133628845215,0.8746852874755859,1.0534051656723022,0.8917019963264465,0.9444952011108398,1.5269725322723389,1,1,val,0.0003651423802568307
8.153910636901855,7.14904260635376,0.006888244301080704,0.9979795813560486,0.9505485892295837,0.9343132376670837,1.1167246103286743,1.0255911350250244,0.7997751235961914,0.9247941970825195,1.3972954750061035,1,2,train,0.0003651423802568307
7.139644622802734,6.586300849914551,0.0189522672444582,0.5343916416168213,0.9574167132377625,0.893304169178009,0.9635526537895203,0.9061289429664612,0.6987318396568298,0.8556725382804871,1.3114941120147705,1,2,train,0.0003651423802568307
7.465073108673096,6.790033340454102,0.027630288153886795,0.6474095582962036,0.8319722414016724,1.0743218660354614,0.9473026990890503,0.9052717089653015,0.9720437526702881,0.8976009488105774,1.161520004272461,1,2,train,0.0003651423802568307
6.817507743835449,6.191310882568359,0.022440169006586075,0.6037571430206299,0.857199490070343,0.8895413875579834,0.7956679463386536,0.8843505382537842,0.806045413017273,0.8314077854156494,1.1270978450775146,1,2,train,0.0003651423802568307
7.493518352508545,6.786637783050537,0.015459302812814713,0.6914209127426147,0.8738328218460083,0.8973802924156189,0.907550036907196,1.0501601696014404,0.7631359100341797,0.88663250207901,1.407946228981018,1,2,train,0.0003651423802568307
7.326954364776611,6.685092449188232,0.03397107124328613,0.6078907251358032,0.8892184495925903,1.0268782377243042,0.8811192512512207,1.0833574533462524,0.707785964012146,0.832825779914856,1.2639074325561523,1,2,train,0.0003651423802568307
7.823413372039795,7.118084907531738,0.06711307913064957,0.6382156014442444,0.9156479239463806,0.9394772052764893,0.9553858637809753,1.02871572971344,0.7838836908340454,0.7930651307106018,1.7019096612930298,1,2,train,0.0003651423802568307
7.516349792480469,6.9170026779174805,0.02498086914420128,0.5743659138679504,0.8079009652137756,1.101898431777954,0.9994205832481384,0.9409185647964478,0.7109796404838562,0.9039973616600037,1.4518871307373047,1,2,train,0.0003651423802568307
7.613089084625244,6.987660884857178,0.018067123368382454,0.6073608994483948,0.9319977164268494,0.9109935760498047,0.9541129469871521,0.9674848318099976,0.9139988422393799,0.9868884086608887,1.322184443473816,1,2,train,0.0003651423802568307
7.48362922668457,6.839072227478027,0.02064279094338417,0.6239140033721924,0.9483859539031982,0.9845524430274963,1.0159540176391602,0.9111448526382446,0.7013940811157227,0.9956523776054382,1.2819888591766357,1,2,train,0.0003651423802568307
7.236504077911377,6.607394695281982,0.026560261845588684,0.6025488972663879,0.9658159613609314,0.8029528856277466,0.8971908688545227,0.982899010181427,0.7417490482330322,0.9901719093322754,1.226615071296692,1,2,train,0.0003651423802568307
7.270693778991699,6.667314529418945,0.02554246224462986,0.5778372287750244,0.9113222360610962,0.9696066379547119,0.8739254474639893,0.9556511044502258,0.724543571472168,0.9903615117073059,1.2419040203094482,1,2,train,0.0003651423802568307
8.233181953430176,7.5954909324646,0.0044775111600756645,0.6332137584686279,0.9654284715652466,0.9327530264854431,1.1312159299850464,0.8794053196907043,1.088093638420105,1.017511010169983,1.58108389377594,1,2,train,0.0003651423802568307
7.249686241149902,6.647862434387207,0.023876242339611053,0.5779478549957275,0.8736632466316223,1.0357468128204346,0.9289150238037109,0.9116536974906921,0.7010620832443237,0.9024733901023865,1.2943480014801025,1,2,train,0.0003651423802568307
7.923633098602295,7.354426860809326,0.01034904271364212,0.5588569641113281,1.2059829235076904,1.1409528255462646,1.0571677684783936,0.835908055305481,0.82618647813797,0.9475422501564026,1.3406862020492554,1,2,train,0.0003651423802568307
7.132618427276611,6.509134292602539,0.029150187969207764,0.5943341255187988,0.8576030135154724,1.0519787073135376,0.8095678091049194,0.9362422823905945,0.9141346216201782,0.8522433042526245,1.0873641967773438,1,2,train,0.0003651423802568307
7.2745280265808105,6.6108198165893555,0.021909570321440697,0.6417985558509827,0.837559163570404,0.9463982582092285,0.8384734988212585,0.9724727272987366,0.7682113647460938,0.9631358981132507,1.2845686674118042,1,2,train,0.0003651423802568307
7.275346755981445,6.709423065185547,0.005680001340806484,0.5602436065673828,0.9304311871528625,0.7413682341575623,0.8186419010162354,0.9798673987388611,0.9190412163734436,0.8110517263412476,1.509021520614624,1,2,train,0.0003651423802568307
7.0779595375061035,6.372179985046387,0.035032808780670166,0.6707467436790466,0.7853381037712097,1.0250734090805054,0.8807718753814697,0.8992855548858643,0.6703729033470154,0.8950868248939514,1.216251254081726,1,2,train,0.0003651423802568307
8.040115356445312,7.495203495025635,0.0028128493577241898,0.542099118232727,0.9740962982177734,0.9662669897079468,0.8593717813491821,1.076953411102295,1.1190909147262573,0.9398533701896667,1.5595709085464478,1,2,train,0.0003651423802568307
7.519516944885254,6.940099239349365,0.06797211617231369,0.5114455223083496,0.8471453785896301,0.9638771414756775,0.8909826278686523,1.1486663818359375,0.7536564469337463,0.8675519227981567,1.4682193994522095,1,2,train,0.0003651423802568307
8.150546073913574,7.480100631713867,0.08123809099197388,0.5892069339752197,0.8855117559432983,0.9771512150764465,0.9333633780479431,1.1095279455184937,0.7230609059333801,0.9138287305831909,1.9376561641693115,1,2,train,0.0003651423802568307
7.305645942687988,6.710081100463867,0.035496436059474945,0.560068666934967,0.9569186568260193,0.9752265810966492,0.9796746373176575,0.8378599286079407,0.6475114822387695,0.8383729457855225,1.4745168685913086,1,2,train,0.0003651423802568307
7.598272323608398,7.01719856262207,0.01144588552415371,0.5696275234222412,0.8685314655303955,1.1114708185195923,0.956994354724884,0.8402898907661438,0.9699824452400208,0.9235531091690063,1.3463761806488037,1,2,train,0.0003651423802568307
7.256843090057373,6.5978803634643555,0.03510470315814018,0.6238579750061035,0.8174490332603455,1.0387243032455444,0.8536388278007507,0.9145253896713257,0.8252400159835815,0.9123268723487854,1.235975980758667,1,2,train,0.0003651423802568307
7.982790946960449,7.413268089294434,0.010593612678349018,0.5589296817779541,0.8577077984809875,1.1041761636734009,0.9997261762619019,1.1857519149780273,0.7308050394058228,1.015328049659729,1.5197727680206299,1,2,train,0.0003651423802568307
7.523247241973877,6.966888427734375,0.01558024249970913,0.5407785177230835,0.8557355999946594,0.9668024182319641,0.9789167642593384,1.0411698818206787,0.9181413650512695,0.9008333086967468,1.3052891492843628,1,2,train,0.0003651423802568307
7.28000020980835,6.539777755737305,0.0324646458029747,0.7077580094337463,0.875600278377533,1.0410518646240234,0.8132558465003967,1.0391392707824707,0.7556419372558594,0.8375300168991089,1.177558183670044,1,2,val,0.0003651423802568307
6.8520355224609375,6.27471923828125,0.039682090282440186,0.5376342535018921,0.7471389174461365,1.0293554067611694,0.8412772417068481,0.9057531356811523,0.7519645690917969,0.8882120847702026,1.1110179424285889,1,2,val,0.0003651423802568307
7.009256362915039,6.353798866271973,0.04139739274978638,0.6140599250793457,0.8903779983520508,0.8976248502731323,0.8893964886665344,0.9961423873901367,0.7207930684089661,0.8100892901420593,1.1493749618530273,1,2,val,0.0003651423802568307
6.721272945404053,6.152261734008789,0.0356612391769886,0.5333501696586609,0.7718698978424072,0.9473379254341125,0.7621025443077087,0.9319512248039246,0.8064354658126831,0.8201600313186646,1.1124045848846436,1,2,val,0.0003651423802568307
6.755966663360596,6.183743476867676,0.03691763058304787,0.5353056192398071,0.8324437141418457,0.9821981191635132,0.8585436940193176,0.918501615524292,0.7194040417671204,0.8137080073356628,1.0589444637298584,1,2,val,0.0003651423802568307
7.299626350402832,6.546380996704102,0.02923399955034256,0.7240116596221924,0.9876302480697632,0.8178277611732483,0.9774767756462097,0.9604281783103943,0.7430164813995361,0.8628965616226196,1.1971051692962646,1,2,val,0.0003651423802568307
7.365409851074219,6.581916809082031,0.03895512595772743,0.7445377707481384,0.8925779461860657,1.028516173362732,0.7593944072723389,1.2039084434509277,0.7399405837059021,0.8458243608474731,1.1117548942565918,1,2,val,0.0003651423802568307
7.198643684387207,6.418947219848633,0.037851180881261826,0.741844892501831,0.9033090472221375,1.205217957496643,0.7921134829521179,0.888742983341217,0.7569403052330017,0.8034949898719788,1.0691286325454712,1,2,val,0.0003651423802568307
7.279222011566162,6.595806121826172,0.03159734979271889,0.6518187522888184,0.9190379977226257,1.0145331621170044,0.7557300925254822,1.0514923334121704,0.808810830116272,0.8663039207458496,1.1798977851867676,1,2,val,0.0003651423802568307
6.77233362197876,6.210827350616455,0.03057967685163021,0.530926525592804,0.8269911408424377,0.928234875202179,0.73609459400177,0.9442753195762634,0.6861939430236816,0.8579661250114441,1.2310715913772583,1,2,val,0.0003651423802568307
7.183191776275635,6.547926425933838,0.04226503521203995,0.5930004715919495,0.8369038701057434,1.002219796180725,0.8580337762832642,1.0927590131759644,0.740639328956604,0.8511748909950256,1.1661958694458008,1,2,val,0.0003651423802568307
6.74015998840332,6.093910217285156,0.04247016832232475,0.6037797927856445,0.752022385597229,0.9628943204879761,0.8123946189880371,0.8338028192520142,0.7566730380058289,0.8154852390289307,1.160637617111206,1,2,val,0.0003651423802568307
7.334041595458984,6.736527442932129,0.04055803641676903,0.5569560527801514,0.8298464417457581,1.0854824781417847,0.8083015084266663,1.0192270278930664,0.8574108481407166,0.9078025817871094,1.2284564971923828,1,2,val,0.0003651423802568307
7.524473190307617,6.811095237731934,0.011219861917197704,0.7021579146385193,0.7651963829994202,1.131959080696106,0.8994030356407166,0.8724901676177979,0.9361936450004578,0.8001666069030762,1.4056861400604248,1,3,train,0.0003651423802568307
7.053011417388916,6.342074394226074,0.04124145209789276,0.6696954965591431,0.8781487941741943,0.8557447791099548,0.9484054446220398,0.9754651784896851,0.7688727974891663,0.814350962638855,1.1010862588882446,1,3,train,0.0003651423802568307
7.06416130065918,6.424892425537109,0.043991412967443466,0.5952772498130798,0.871330201625824,0.9501063227653503,0.7983540296554565,0.993294358253479,0.7965183258056641,0.8668020963668823,1.1484873294830322,1,3,train,0.0003651423802568307
7.580307960510254,6.893681049346924,0.009116723202168941,0.6775100231170654,0.8984479308128357,0.8893309831619263,1.0116382837295532,1.0491132736206055,0.7697004675865173,0.8854875564575195,1.3899625539779663,1,3,train,0.0003651423802568307
6.584103107452393,5.9465227127075195,0.051767632365226746,0.5858126282691956,0.7542389631271362,0.7958782315254211,0.8950571417808533,0.8964096307754517,0.7181925773620605,0.8142400979995728,1.0725059509277344,1,3,train,0.0003651423802568307
7.879003047943115,7.3249053955078125,0.005024105776101351,0.5490738153457642,1.1522775888442993,0.9690791964530945,0.9158610701560974,1.0065560340881348,0.9287171959877014,0.9688670635223389,1.3835476636886597,1,3,train,0.0003651423802568307
7.448184967041016,6.7654218673706055,0.025084862485527992,0.6576778888702393,0.9568483233451843,0.8902767896652222,0.953497588634491,1.0733988285064697,0.7117299437522888,0.9347653388977051,1.24490487575531,1,3,train,0.0003651423802568307
7.796582221984863,7.165796279907227,0.015455561690032482,0.6153303980827332,1.0114821195602417,1.0107442140579224,1.0756112337112427,0.9195917248725891,1.0648887157440186,0.8929263949394226,1.190551519393921,1,3,train,0.0003651423802568307
6.665730953216553,6.027047157287598,0.04466557130217552,0.594018280506134,0.7237411141395569,0.972648024559021,0.7192931175231934,0.7677437663078308,0.6985442042350769,0.8573688268661499,1.287707805633545,1,3,train,0.0003651423802568307
7.087733745574951,6.492990016937256,0.018484042957425117,0.576259434223175,0.9815135598182678,0.8932416439056396,0.8171089887619019,0.9037882685661316,0.8692436218261719,0.8799296021461487,1.1481643915176392,1,3,train,0.0003651423802568307
7.9323625564575195,7.307908058166504,0.006581776309758425,0.6178728938102722,1.0480457544326782,1.0422353744506836,0.8770036101341248,1.0962706804275513,1.0038299560546875,1.0172865390777588,1.223236322402954,1,3,train,0.0003651423802568307
7.046257495880127,6.507687568664551,0.03879164904356003,0.4997784197330475,0.8176867961883545,0.947597086429596,0.7860583066940308,1.0159330368041992,0.8579509258270264,0.9494712352752686,1.1329896450042725,1,3,train,0.0003651423802568307
6.604246139526367,6.030437469482422,0.02169952727854252,0.5521091818809509,0.7915468215942383,0.9286726713180542,0.7945346236228943,0.9535136818885803,0.6166650056838989,0.7592791318893433,1.186225175857544,1,3,train,0.0003651423802568307
6.795737266540527,6.096683979034424,0.016707563772797585,0.6823456287384033,0.8347018957138062,0.8672523498535156,0.8097261786460876,0.9803703427314758,0.594603955745697,0.9463059902191162,1.063723087310791,1,3,train,0.0003651423802568307
7.199693202972412,6.5869598388671875,0.04450669884681702,0.56822669506073,0.9690992832183838,1.1640511751174927,0.8351989388465881,0.9200063347816467,0.7713066339492798,0.8251423835754395,1.1021549701690674,1,3,train,0.0003651423802568307
7.3741374015808105,6.79327392578125,0.035393308848142624,0.5454701781272888,0.8194979429244995,1.1460415124893188,0.8166548609733582,1.0019954442977905,0.6979694366455078,0.9786096215248108,1.3325053453445435,1,3,train,0.0003651423802568307
6.817629814147949,6.1484575271606445,0.026144366711378098,0.6430279016494751,0.8361290693283081,0.9862562417984009,0.8895140290260315,0.7000577449798584,0.7072055339813232,0.8949871063232422,1.1343079805374146,1,3,train,0.0003651423802568307
7.335780620574951,6.693612098693848,0.025940096005797386,0.6162287592887878,0.7981648445129395,0.9091506600379944,0.8010846972465515,0.9838273525238037,0.925787091255188,0.92532879114151,1.350269079208374,1,3,train,0.0003651423802568307
7.332664489746094,6.74625825881958,0.06174278259277344,0.5246636867523193,0.8911731839179993,1.061799168586731,0.9319021105766296,1.084023356437683,0.6111965179443359,0.8021069765090942,1.364056944847107,1,3,train,0.0003651423802568307
6.615620136260986,5.9931840896606445,0.03958836942911148,0.5828477144241333,0.8175320029258728,0.8307854533195496,0.7133389115333557,0.8992066979408264,0.8758491277694702,0.7579188346862793,1.098552942276001,1,3,train,0.0003651423802568307
7.343824863433838,6.663716793060303,0.06436392664909363,0.6157441735267639,0.8883383870124817,0.9231734871864319,0.9654199481010437,0.9428516626358032,0.7638477683067322,0.8694297671318054,1.310656189918518,1,3,train,0.0003651423802568307
8.34164810180664,7.659859657287598,0.011170851066708565,0.6706180572509766,1.0668034553527832,1.0239295959472656,0.910392701625824,1.0982146263122559,1.1671030521392822,1.0412378311157227,1.3521783351898193,1,3,train,0.0003651423802568307
6.6916422843933105,6.086709022521973,0.0328531414270401,0.572080135345459,0.8005548119544983,0.9903424978256226,0.8298417925834656,0.8251358866691589,0.6802670359611511,0.8380640745162964,1.1225029230117798,1,3,train,0.0003651423802568307
7.132287979125977,6.467161178588867,0.04091562703251839,0.6242111325263977,0.8236448764801025,0.9138009548187256,0.760958194732666,0.9686911702156067,0.781191349029541,0.9627072215080261,1.2561681270599365,1,3,train,0.0003651423802568307
7.448918342590332,6.884586811065674,0.011533432640135288,0.552798330783844,0.8851883411407471,0.9031680226325989,0.9779992699623108,1.0687072277069092,0.955987274646759,0.9278683066368103,1.1656686067581177,1,3,train,0.0003651423802568307
6.705070972442627,6.052218437194824,0.045898668467998505,0.6069539785385132,0.8516101837158203,0.9244726896286011,0.7891300916671753,1.0002957582473755,0.5995539426803589,0.7687069773674011,1.1184488534927368,1,3,train,0.0003651423802568307
7.156601905822754,6.52398157119751,0.02555755153298378,0.6070626974105835,0.8027892112731934,1.0285568237304688,0.9717140793800354,0.8340898752212524,0.6800956130027771,0.8731788992881775,1.3335572481155396,1,3,train,0.0003651423802568307
6.833107948303223,6.130001544952393,0.07817145437002182,0.6249350905418396,0.7914827466011047,0.9931021332740784,0.7786150574684143,1.0527737140655518,0.6980997920036316,0.8110074400901794,1.004920482635498,1,3,val,0.0003651423802568307
6.744503974914551,6.162100791931152,0.09248863905668259,0.4899143576622009,0.7508665919303894,1.0109429359436035,0.828480064868927,0.9233176112174988,0.7253261208534241,0.8824284672737122,1.040738582611084,1,3,val,0.0003651423802568307
6.895505428314209,6.2063093185424805,0.09957461804151535,0.5896216034889221,0.8125338554382324,0.862985372543335,0.97222900390625,1.0127062797546387,0.6725239753723145,0.7899454832077026,1.0833852291107178,1,3,val,0.0003651423802568307
6.611391544342041,6.0278472900390625,0.08171477168798447,0.5018296241760254,0.7674726247787476,0.9159873127937317,0.8010379076004028,0.9498798847198486,0.7674807906150818,0.8089484572410583,1.0170400142669678,1,3,val,0.0003651423802568307
6.68941068649292,6.100764274597168,0.09883219003677368,0.4898144006729126,0.7963922619819641,0.9493744969367981,0.8883180618286133,0.9413724541664124,0.7170407772064209,0.7925599217414856,1.0157064199447632,1,3,val,0.0003651423802568307
6.897834777832031,6.199840545654297,0.08000114560127258,0.617992639541626,0.909622848033905,0.7736857533454895,0.9402657151222229,0.9749942421913147,0.6721619367599487,0.836460292339325,1.0926496982574463,1,3,val,0.0003651423802568307
7.155153751373291,6.430859565734863,0.0938207134604454,0.6304736733436584,0.8191453814506531,1.0003701448440552,0.8356432914733887,1.2258590459823608,0.7193924188613892,0.8199490904808044,1.0105003118515015,1,3,val,0.0003651423802568307
7.068282604217529,6.359896183013916,0.09107410162687302,0.617312490940094,0.8356573581695557,1.1663596630096436,0.8654301166534424,0.9017999172210693,0.7147815227508545,0.7933367490768433,1.0825304985046387,1,3,val,0.0003651423802568307
6.986833572387695,6.388093948364258,0.09098536521196365,0.5077542662620544,0.8391938805580139,0.9808593392372131,0.8059680461883545,1.066208839416504,0.7709537148475647,0.8382919430732727,1.0866177082061768,1,3,val,0.0003651423802568307
6.480906009674072,5.880800247192383,0.0797775536775589,0.5203282237052917,0.7691299319267273,0.9019308090209961,0.7750371694564819,0.9622678160667419,0.6353887915611267,0.8163250088691711,1.0207207202911377,1,3,val,0.0003651423802568307
7.221560955047607,6.54823637008667,0.11344879120588303,0.5598758459091187,0.797313928604126,1.0039092302322388,0.7985575795173645,1.1314647197723389,0.7156228423118591,0.8280310034751892,1.2733367681503296,1,3,val,0.0003651423802568307
6.637231349945068,5.947858810424805,0.10498644411563873,0.5843858122825623,0.7553907632827759,0.9155832529067993,0.851112961769104,0.85236656665802,0.7126197814941406,0.7915394902229309,1.0692458152770996,1,3,val,0.0003651423802568307
7.148697376251221,6.525874137878418,0.13603967428207397,0.48678332567214966,0.7619373202323914,1.021332859992981,0.7904152870178223,1.0464041233062744,0.7954198718070984,0.9018632173538208,1.2085016965866089,1,3,val,0.0003651423802568307
7.6459760665893555,7.046189785003662,0.013787858188152313,0.5859982967376709,0.9541175961494446,1.069275140762329,0.8379360437393188,1.0961189270019531,0.8814867734909058,0.9183791279792786,1.2888761758804321,1,4,train,0.0003651423802568307
6.919706344604492,6.300343036651611,0.03768005594611168,0.5816832780838013,0.8304616808891296,1.0257376432418823,0.7398515343666077,0.8859188556671143,0.6520500779151917,0.9415070414543152,1.2248163223266602,1,4,train,0.0003651423802568307
7.485681533813477,6.817676544189453,0.053840916603803635,0.614163875579834,0.8349003791809082,0.9806586503982544,0.753200888633728,0.9892367720603943,0.9106360077857971,0.860784649848938,1.4882595539093018,1,4,train,0.0003651423802568307
