total,reconstruction,gaussian,categorical,cv,epoch,type
6.708098411560059,4.584441661834717,1.3942599296569824,0.7293968200683594,1,3,train
7.077859878540039,4.6677680015563965,1.6813656091690063,0.7287263870239258,1,3,train
6.762348175048828,4.591096878051758,1.442664623260498,0.7285867929458618,1,3,train
6.523067474365234,4.312309265136719,1.4843000173568726,0.7264578342437744,1,3,train
6.345972537994385,4.579892635345459,1.0376603603363037,0.7284197807312012,1,3,train
7.113674640655518,4.590720176696777,1.7930166721343994,0.7299380302429199,1,3,train
6.783417701721191,4.5711469650268555,1.4865397214889526,0.7257308959960938,1,3,train
6.71018123626709,4.881725311279297,1.103085994720459,0.7253700494766235,1,3,train
6.92751932144165,4.516716480255127,1.6870441436767578,0.7237586975097656,1,3,train
5.851274490356445,4.382686614990234,0.7429684400558472,0.7256195545196533,1,3,train
6.505945682525635,4.468982696533203,1.3297898769378662,0.7071727514266968,1,3,val
6.462577819824219,4.6111369132995605,1.1279985904693604,0.7234419584274292,1,4,train
6.771327972412109,4.500014781951904,1.5475444793701172,0.7237685918807983,1,4,train
6.870743751525879,4.581259250640869,1.5670912265777588,0.7223929166793823,1,4,train
6.684276580810547,4.395224571228027,1.5677578449249268,0.7212941646575928,1,4,train
6.137223720550537,4.370941162109375,1.0444285869598389,0.7218536138534546,1,4,train
5.770602703094482,4.11627197265625,0.9344782829284668,0.7198525667190552,1,4,train
5.8573760986328125,4.325179576873779,0.8139640688896179,0.7182327508926392,1,4,train
6.693066120147705,4.560961723327637,1.4149285554885864,0.717176079750061,1,4,train
6.426865577697754,4.491245746612549,1.2204214334487915,0.715198278427124,1,4,train
6.810817718505859,4.862666606903076,1.2334601879119873,0.7146910429000854,1,4,train
6.302018165588379,4.33957052230835,1.2478073835372925,0.7146403789520264,1,4,train
6.1512579917907715,4.440643787384033,0.9988602995872498,0.7117539644241333,1,4,train
6.954312324523926,4.85276985168457,1.3906621932983398,0.7108803987503052,1,4,train
5.91941499710083,4.30597448348999,0.9017870426177979,0.7116531133651733,1,4,train
6.622988700866699,4.4090166091918945,1.503832459449768,0.7101396322250366,1,4,train
5.701876640319824,4.103106498718262,0.8896711468696594,0.7090989351272583,1,4,train
6.5120038986206055,4.417901039123535,1.39382004737854,0.7002832889556885,1,4,val
6.257174968719482,4.322324752807617,1.2251369953155518,0.7097134590148926,1,5,train
6.289188385009766,4.435333251953125,1.1464931964874268,0.7073619365692139,1,5,train
6.336363792419434,4.662674903869629,0.9674280881881714,0.7062606811523438,1,5,train
6.087159633636475,4.392609596252441,0.9888558983802795,0.705694317817688,1,5,train
6.000499248504639,4.282395362854004,1.0121772289276123,0.7059264183044434,1,5,train
5.88022518157959,4.267151832580566,0.9074209928512573,0.705652117729187,1,5,train
6.049907684326172,4.296997547149658,1.047688603401184,0.7052215337753296,1,5,train
5.894540786743164,4.322001934051514,0.868190348148346,0.7043484449386597,1,5,train
6.089407920837402,4.2223029136657715,1.1631523370742798,0.7039525508880615,1,5,train
6.450163841247559,4.568722248077393,1.1786450147628784,0.7027963399887085,1,5,train
6.080680847167969,4.2276740074157715,1.1502063274383545,0.7028008699417114,1,5,train
6.768326759338379,4.9085612297058105,1.1571547985076904,0.7026108503341675,1,5,train
5.942329406738281,4.1847968101501465,1.055978775024414,0.7015537023544312,1,5,train
6.506938934326172,4.850695610046387,0.9548863172531128,0.7013570070266724,1,5,train
5.852678298950195,4.240379333496094,0.9109336733818054,0.7013652324676514,1,5,train
6.585687637329102,4.950215816497803,0.9344581961631775,0.7010133266448975,1,5,train
6.2784318923950195,4.383694171905518,1.1978034973144531,0.6969344615936279,1,5,val
6.541417598724365,4.500767230987549,1.3401968479156494,0.7004534006118774,1,6,train
5.866412162780762,4.197413921356201,0.9689160585403442,0.7000824213027954,1,6,train
6.125372886657715,4.404463768005371,1.0209349393844604,0.6999740600585938,1,6,train
5.655531406402588,4.158391952514648,0.796862781047821,0.7002769708633423,1,6,train
6.197829723358154,4.40532922744751,1.0932931900024414,0.6992074251174927,1,6,train
5.7332940101623535,4.2295026779174805,0.8042094707489014,0.6995817422866821,1,6,train
6.2168707847595215,4.3035569190979,1.2134445905685425,0.6998692750930786,1,6,train
6.054612159729004,4.561221122741699,0.7938815951347351,0.6995097398757935,1,6,train
6.121551513671875,4.4489359855651855,0.9735133647918701,0.6991024017333984,1,6,train
6.031957626342773,4.348433971405029,0.9842124581336975,0.6993112564086914,1,6,train
5.819766044616699,4.32716703414917,0.7934705018997192,0.6991286277770996,1,6,train
6.392821788787842,4.225950717926025,1.467979073524475,0.6988921165466309,1,6,train
6.2041015625,4.7284650802612305,0.7773476839065552,0.6982889175415039,1,6,train
6.205483913421631,4.564023494720459,0.9426785707473755,0.6987819671630859,1,6,train
6.462817668914795,4.603270053863525,1.1614573001861572,0.6980900764465332,1,6,train
6.043914318084717,4.485982894897461,0.8589871525764465,0.6989439725875854,1,6,train
6.32500696182251,4.35734748840332,1.2715672254562378,0.6960920095443726,1,6,val
6.132136344909668,4.517269134521484,0.9166396260261536,0.6982272863388062,1,7,train
6.335245609283447,4.210013389587402,1.4250787496566772,0.7001534700393677,1,7,train
5.964174747467041,4.348816394805908,0.9161149263381958,0.6992436647415161,1,7,train
6.421403884887695,4.503565788269043,1.2194422483444214,0.6983959674835205,1,7,train
6.238365650177002,4.375660419464111,1.1641395092010498,0.6985659599304199,1,7,train
5.957394123077393,4.530611038208008,0.7273390889167786,0.6994436979293823,1,7,train
6.172397613525391,4.484867572784424,0.9892107844352722,0.6983193159103394,1,7,train
6.354427337646484,4.6633992195129395,0.9925165176391602,0.6985117197036743,1,7,train
5.8958940505981445,4.244668006896973,0.9525940418243408,0.6986324787139893,1,7,train
6.350419044494629,4.241368293762207,1.4109840393066406,0.6980664730072021,1,7,train
5.688979625701904,3.934567451477051,1.0550345182418823,0.6993774175643921,1,7,train
5.998587608337402,4.187475204467773,1.1127088069915771,0.6984032392501831,1,7,train
5.821765899658203,4.331528663635254,0.792357861995697,0.6978790760040283,1,7,train
5.859877109527588,4.327702522277832,0.8339569568634033,0.6982177495956421,1,7,train
5.902486801147461,4.425066947937012,0.7788422703742981,0.6985772848129272,1,7,train
6.936071395874023,4.60567569732666,1.6327855587005615,0.6976097822189331,1,7,train
6.129242897033691,4.326360702514648,1.1071072816848755,0.6957749128341675,1,7,val
5.888599395751953,4.336472988128662,0.8540751338005066,0.6980512142181396,1,8,train
6.25126838684082,4.385215759277344,1.1680480241775513,0.6980047225952148,1,8,train
5.8698649406433105,4.344429969787598,0.8269354104995728,0.6984997987747192,1,8,train
6.068113327026367,4.06382942199707,1.3056188821792603,0.6986653804779053,1,8,train
6.47763729095459,4.548243045806885,1.2311475276947021,0.6982468366622925,1,8,train
6.677310943603516,4.395071029663086,1.583175778388977,0.6990643739700317,1,8,train
6.095630168914795,4.254812240600586,1.1415455341339111,0.699272632598877,1,8,train
6.159485816955566,4.069314479827881,1.3913089036941528,0.6988623142242432,1,8,train
5.931021213531494,4.221484661102295,1.0101438760757446,0.6993926763534546,1,8,train
6.039429664611816,4.53415060043335,0.8057485222816467,0.6995303630828857,1,8,train
6.089139938354492,4.388676643371582,1.0008795261383057,0.6995837688446045,1,8,train
6.319178581237793,4.649252891540527,0.9699965715408325,0.6999294757843018,1,8,train
5.975339889526367,4.2155656814575195,1.0589386224746704,0.7008357048034668,1,8,train
5.949392318725586,4.302440643310547,0.9464552998542786,0.7004959583282471,1,8,train
6.037042617797852,4.409801483154297,0.9280030131340027,0.6992381811141968,1,8,train
6.392520904541016,4.566003799438477,1.1265408992767334,0.6999760866165161,1,8,train
6.08888053894043,4.308777332305908,1.0832279920578003,0.6968749761581421,1,8,val
6.405475616455078,4.7240447998046875,0.9812453389167786,0.7001850605010986,1,9,train
5.848294258117676,4.245462894439697,0.9034571647644043,0.6993741989135742,1,9,train
6.0301737785339355,4.19384765625,1.1362391710281372,0.7000869512557983,1,9,train
5.515750885009766,4.109797954559326,0.706691324710846,0.6992615461349487,1,9,train
6.009511947631836,4.4745378494262695,0.8354737162590027,0.699500322341919,1,9,train
5.849730491638184,4.251139163970947,0.8994064927101135,0.699184775352478,1,9,train
5.807317733764648,4.080077648162842,1.027611255645752,0.6996289491653442,1,9,train
5.888229846954346,4.304036617279053,0.8855101466178894,0.6986831426620483,1,9,train
6.260924816131592,4.276902675628662,1.284803867340088,0.6992181539535522,1,9,train
5.813243865966797,4.296370983123779,0.8185520172119141,0.698320746421814,1,9,train
5.839475631713867,4.359729290008545,0.7814426422119141,0.6983038187026978,1,9,train
5.8017497062683105,4.205567359924316,0.8985218405723572,0.6976605653762817,1,9,train
6.0800676345825195,4.653318881988525,0.728432297706604,0.6983165740966797,1,9,train
5.284800052642822,4.158836364746094,0.4279082417488098,0.6980551481246948,1,9,train
6.0523223876953125,4.583876132965088,0.7712112069129944,0.6972348690032959,1,9,train
5.670702934265137,4.086694717407227,0.8872981667518616,0.6967103481292725,1,9,train
5.9450883865356445,4.286636829376221,0.963089108467102,0.6953626871109009,1,9,val
6.042200088500977,4.538050174713135,0.8074554204940796,0.6966943740844727,1,10,train
5.67186164855957,4.370363712310791,0.6040573120117188,0.6974403858184814,1,10,train
5.9588799476623535,4.252294540405273,1.0098228454589844,0.6967624425888062,1,10,train
5.724815845489502,4.16640567779541,0.8612704277038574,0.6971398591995239,1,10,train
6.1709089279174805,4.275641918182373,1.1980934143066406,0.6971735954284668,1,10,train
5.935297966003418,4.175239562988281,1.0634099245071411,0.6966485977172852,1,10,train
6.471051216125488,4.673437118530273,1.1006972789764404,0.6969168186187744,1,10,train
5.919660568237305,4.309201717376709,0.9145511388778687,0.6959075927734375,1,10,train
5.686252117156982,4.164626121520996,0.8249180912971497,0.6967077255249023,1,10,train
5.7523651123046875,4.245933532714844,0.8103986978530884,0.6960330009460449,1,10,train
5.867966175079346,4.456082820892334,0.7160210013389587,0.6958622932434082,1,10,train
6.275554180145264,4.34725284576416,1.2325342893600464,0.6957669258117676,1,10,train
5.627010345458984,4.263225078582764,0.668042004108429,0.6957428455352783,1,10,train
5.792919635772705,4.079891681671143,1.017188310623169,0.6958392858505249,1,10,train
5.84861421585083,4.2735676765441895,0.8790773749351501,0.6959692239761353,1,10,train
5.442217826843262,4.194150447845459,0.5510219931602478,0.6970452070236206,1,10,train
5.956160068511963,4.270431041717529,0.99106365442276,0.6946654319763184,1,10,val
5.717709064483643,4.452713489532471,0.5688793063163757,0.6961164474487305,1,11,train
6.1032938957214355,4.257700443267822,1.1494132280349731,0.6961804628372192,1,11,train
5.66552734375,4.216682434082031,0.7524720430374146,0.6963727474212646,1,11,train
5.935985565185547,4.336321830749512,0.9035400152206421,0.6961238384246826,1,11,train
6.04362678527832,4.120354175567627,1.2270910739898682,0.696181058883667,1,11,train
6.166388988494873,4.47024393081665,0.99990314245224,0.6962419748306274,1,11,train
5.487048149108887,4.256642818450928,0.5341222882270813,0.6962829828262329,1,11,train
6.517147064208984,4.503405570983887,1.3170086145401,0.6967329978942871,1,11,train
5.957437038421631,4.105130672454834,1.1554709672927856,0.6968353986740112,1,11,train
5.738929271697998,4.3621039390563965,0.6799543499946594,0.6968708038330078,1,11,train
5.73424768447876,4.080556392669678,0.9567247629165649,0.6969665288925171,1,11,train
5.9169111251831055,4.551915168762207,0.6680009365081787,0.6969946622848511,1,11,train
5.548583507537842,4.11128044128418,0.7397818565368652,0.6975210905075073,1,11,train
6.060934066772461,4.365090370178223,0.9982774257659912,0.697566032409668,1,11,train
5.751391887664795,4.1522345542907715,0.9015669226646423,0.6975904703140259,1,11,train
6.0483808517456055,4.014074802398682,1.3369108438491821,0.6973952054977417,1,11,train
5.97619104385376,4.2511701583862305,1.0294886827468872,0.6955323219299316,1,11,val
6.303504943847656,4.473423957824707,1.1322119235992432,0.6978694200515747,1,12,train
5.708995342254639,3.9605870246887207,1.0501521825790405,0.6982558965682983,1,12,train
5.863600730895996,4.400134086608887,0.7656056880950928,0.6978607177734375,1,12,train
5.517419338226318,4.167255401611328,0.6520624160766602,0.6981015205383301,1,12,train
6.056694030761719,4.2957611083984375,1.0631330013275146,0.6977996826171875,1,12,train
5.759284019470215,4.19711446762085,0.8644079566001892,0.6977612972259521,1,12,train
5.793520927429199,4.169251441955566,0.9259762167930603,0.6982934474945068,1,12,train
5.774158477783203,4.255063533782959,0.82109534740448,0.6979992389678955,1,12,train
5.759480953216553,4.248573303222656,0.8131719827651978,0.6977356672286987,1,12,train
5.926243782043457,4.222339630126953,1.0064759254455566,0.6974281072616577,1,12,train
6.562007427215576,4.517755508422852,1.3466345071792603,0.6976175308227539,1,12,train
5.930252552032471,4.223575592041016,1.0086312294006348,0.6980458498001099,1,12,train
6.388141632080078,4.3531413078308105,1.3373428583145142,0.6976574659347534,1,12,train
6.193145751953125,4.467168807983398,1.0283178091049194,0.6976590156555176,1,12,train
5.599224090576172,4.254863262176514,0.6462973356246948,0.6980633735656738,1,12,train
5.752222537994385,3.8081321716308594,1.2460209131240845,0.6980694532394409,1,12,train
5.993221282958984,4.233187675476074,1.0645381212234497,0.6954953670501709,1,12,val
6.475226402282715,4.294123649597168,1.483071208000183,0.6980313062667847,1,13,train
5.858169078826904,4.11614990234375,1.0442440509796143,0.6977754831314087,1,13,train
5.45294189453125,4.009044647216797,0.7460966110229492,0.6978006362915039,1,13,train
5.972508430480957,4.355962753295898,0.9186179041862488,0.6979281902313232,1,13,train
5.706549167633057,3.9918675422668457,1.0166282653808594,0.6980534791946411,1,13,train
5.836441993713379,4.106346130371094,1.0322046279907227,0.6978909969329834,1,13,train
6.0289154052734375,4.196580410003662,1.1342508792877197,0.6980841159820557,1,13,train
5.496801376342773,4.313872814178467,0.4850555956363678,0.6978729963302612,1,13,train
5.826546669006348,4.230712413787842,0.8982329368591309,0.697601318359375,1,13,train
6.278383731842041,4.663609504699707,0.9173636436462402,0.6974105834960938,1,13,train
5.430681228637695,4.340726375579834,0.39240920543670654,0.6975455284118652,1,13,train
6.374886512756348,4.522425651550293,1.1545732021331787,0.6978871822357178,1,13,train
6.101052761077881,4.4093523025512695,0.9943966269493103,0.6973037719726562,1,13,train
5.355707168579102,3.93679141998291,0.7213647961616516,0.6975507736206055,1,13,train
5.772339820861816,4.329015254974365,0.745783269405365,0.6975414752960205,1,13,train
5.595526218414307,4.084239959716797,0.8136878609657288,0.6975984573364258,1,13,train
5.9625701904296875,4.231557369232178,1.0355855226516724,0.695427656173706,1,13,val
6.109533786773682,4.129794597625732,1.2818468809127808,0.6978920698165894,1,14,train
5.9864678382873535,4.091543674468994,1.1971659660339355,0.6977580785751343,1,14,train
5.783062934875488,4.2208404541015625,0.8648698925971985,0.6973526477813721,1,14,train
6.241010665893555,4.332553863525391,1.2103981971740723,0.6980588436126709,1,14,train
6.354991436004639,4.5534987449646,1.1041951179504395,0.6972975730895996,1,14,train
5.86806583404541,3.9136245250701904,1.2569890022277832,0.6974526643753052,1,14,train
5.697850704193115,4.064267635345459,0.9358880519866943,0.6976953744888306,1,14,train
6.039004325866699,4.4162187576293945,0.9249917268753052,0.6977941989898682,1,14,train
5.958418846130371,4.384505748748779,0.8762023448944092,0.6977108716964722,1,14,train
6.304345607757568,4.215211868286133,1.3911606073379517,0.697973370552063,1,14,train
6.350185394287109,4.344440460205078,1.3070577383041382,0.6986873149871826,1,14,train
5.358508586883545,4.052018165588379,0.6080355644226074,0.698454737663269,1,14,train
6.097729682922363,4.216627597808838,1.1825754642486572,0.6985265016555786,1,14,train
6.257375717163086,4.281652927398682,1.2771661281585693,0.6985570192337036,1,14,train
5.740312576293945,4.526165008544922,0.5158640742301941,0.6982836723327637,1,14,train
5.72089958190918,4.144809722900391,0.8771921992301941,0.6988978385925293,1,14,train
5.915261268615723,4.2131476402282715,1.0060712099075317,0.6960422992706299,1,14,val
5.648279190063477,4.2590460777282715,0.6902686357498169,0.6989647150039673,1,15,train
6.000442028045654,4.403813362121582,0.897843062877655,0.6987859010696411,1,15,train
5.935646057128906,4.265270233154297,0.9715719223022461,0.6988039016723633,1,15,train
5.850725173950195,4.386870384216309,0.7652493119239807,0.6986055374145508,1,15,train
5.851951599121094,4.057136535644531,1.09574294090271,0.6990716457366943,1,15,train
5.60047721862793,4.018376350402832,0.8825280070304871,0.6995728015899658,1,15,train
5.799430847167969,4.3171868324279785,0.783394455909729,0.6988497972488403,1,15,train
5.902045726776123,4.680548191070557,0.5226470828056335,0.6988507509231567,1,15,train
5.784830093383789,4.440980911254883,0.6452581882476807,0.6985909938812256,1,15,train
5.617486000061035,4.09512186050415,0.823768675327301,0.6985956430435181,1,15,train
5.8613481521606445,4.105894565582275,1.0565073490142822,0.6989461183547974,1,15,train
5.562084674835205,3.839974880218506,1.0239571332931519,0.6981526613235474,1,15,train
5.671451091766357,4.2845354080200195,0.6874517202377319,0.699463963508606,1,15,train
5.667319297790527,4.153853893280029,0.8150733113288879,0.6983921527862549,1,15,train
6.037685394287109,4.34097957611084,0.9984380006790161,0.698267936706543,1,15,train
5.16624641418457,3.7906882762908936,0.6770278215408325,0.6985300779342651,1,15,train
5.8510236740112305,4.203548908233643,0.9516717195510864,0.6958034038543701,1,15,val
5.470587253570557,4.177712440490723,0.5945745706558228,0.6983003616333008,1,16,train
6.013054370880127,4.361084461212158,0.9536335468292236,0.6983362436294556,1,16,train
5.6284284591674805,4.003426551818848,0.9272394180297852,0.6977624893188477,1,16,train
6.120306491851807,4.275485992431641,1.1470316648483276,0.6977887153625488,1,16,train
5.537876129150391,4.11944055557251,0.7200513482093811,0.6983842849731445,1,16,train
5.7140021324157715,4.027789115905762,0.9884385466575623,0.6977745294570923,1,16,train
5.735108852386475,4.1691741943359375,0.8678682446479797,0.698066234588623,1,16,train
6.174111843109131,4.483868598937988,0.9920236468315125,0.6982196569442749,1,16,train
6.315992832183838,4.314749240875244,1.3031209707260132,0.6981223821640015,1,16,train
5.509049415588379,3.890240430831909,0.9206410050392151,0.6981678009033203,1,16,train
5.442595958709717,4.2290120124816895,0.5156584978103638,0.6979256868362427,1,16,train
5.8936920166015625,4.186882495880127,1.0087143182754517,0.6980950832366943,1,16,train
6.2787885665893555,4.309226989746094,1.2707414627075195,0.6988202333450317,1,16,train
6.051052093505859,4.279911994934082,1.073074460029602,0.6980656385421753,1,16,train
6.180220127105713,4.231609344482422,1.2500625848770142,0.698548436164856,1,16,train
6.43143367767334,4.686244010925293,1.047351598739624,0.6978375911712646,1,16,train
5.995457172393799,4.195410251617432,1.1041173934936523,0.6959296464920044,1,16,val
6.253552436828613,4.418339729309082,1.1368807554244995,0.6983319520950317,1,17,train
5.9870195388793945,4.323826789855957,0.9646939635276794,0.6984987258911133,1,17,train
6.056570053100586,4.3089375495910645,1.0491887331008911,0.6984438896179199,1,17,train
5.952088832855225,4.299314022064209,0.95429927110672,0.6984753608703613,1,17,train
5.717385768890381,4.3168439865112305,0.7022329568862915,0.698309063911438,1,17,train
6.228002071380615,4.453951835632324,1.0760588645935059,0.6979913711547852,1,17,train
5.798293590545654,4.134878158569336,0.9656738638877869,0.6977413892745972,1,17,train
5.5437211990356445,3.9914188385009766,0.8546687364578247,0.6976339817047119,1,17,train
5.805224895477295,4.225473403930664,0.8820050358772278,0.6977461576461792,1,17,train
5.694653511047363,4.29597806930542,0.7010504007339478,0.6976251602172852,1,17,train
5.4639787673950195,4.113974094390869,0.6522893905639648,0.6977150440216064,1,17,train
5.225421905517578,3.7912397384643555,0.7368955016136169,0.6972866058349609,1,17,train
5.656861305236816,4.026534080505371,0.9324524402618408,0.6978750228881836,1,17,train
6.047756671905518,4.327250003814697,1.022096037864685,0.6984106302261353,1,17,train
5.566452980041504,4.261359691619873,0.6076844930648804,0.6974087953567505,1,17,train
4.940385341644287,3.8288187980651855,0.41377535462379456,0.6977909803390503,1,17,train
5.916698455810547,4.1828107833862305,1.0383926630020142,0.6954953670501709,1,17,val
5.8569135665893555,4.297170162200928,0.861390233039856,0.6983532905578613,1,18,train
5.65394401550293,4.086790084838867,0.8690341711044312,0.6981194019317627,1,18,train
5.8836669921875,4.346092700958252,0.8397305607795715,0.6978433132171631,1,18,train
5.8697919845581055,3.933173418045044,1.2386715412139893,0.6979471445083618,1,18,train
6.219570636749268,4.468337059020996,1.0530258417129517,0.6982079744338989,1,18,train
5.539301872253418,4.024231433868408,0.8168708086013794,0.6981996297836304,1,18,train
6.237866401672363,4.248904228210449,1.290505051612854,0.6984570026397705,1,18,train
6.1239848136901855,4.5259785652160645,0.8995873332023621,0.6984192132949829,1,18,train
5.490779399871826,3.8671810626983643,0.9253347516059875,0.6982637643814087,1,18,train
6.117269515991211,4.155130386352539,1.2639986276626587,0.6981406211853027,1,18,train
6.199761390686035,4.291745662689209,1.209059476852417,0.6989563703536987,1,18,train
5.623106479644775,4.126225471496582,0.7978060841560364,0.6990748643875122,1,18,train
5.853005886077881,4.1021623611450195,1.051952838897705,0.6988908052444458,1,18,train
6.104758262634277,4.306061267852783,1.1005486249923706,0.698148250579834,1,18,train
5.791306018829346,4.27281379699707,0.8197389841079712,0.6987532377243042,1,18,train
6.1426239013671875,4.486486434936523,0.9569884538650513,0.6991490125656128,1,18,train
6.028388500213623,4.175609588623047,1.1565080881118774,0.6962709426879883,1,18,val
5.844573974609375,4.134771347045898,1.0106382369995117,0.6991643905639648,1,19,train
5.959393501281738,4.376548767089844,0.8832793831825256,0.6995654106140137,1,19,train
6.09443473815918,4.320178031921387,1.0751734972000122,0.6990835666656494,1,19,train
5.976791858673096,4.565267562866211,0.7116336822509766,0.6998907327651978,1,19,train
5.313247203826904,3.9020979404449463,0.7113620638847351,0.6997871398925781,1,19,train
5.803164005279541,3.9475138187408447,1.15565025806427,0.6999996900558472,1,19,train
5.540641784667969,3.899940013885498,0.9410067796707153,0.6996948719024658,1,19,train
5.933032035827637,4.151915073394775,1.0805749893188477,0.7005417346954346,1,19,train
6.19920015335083,4.623538017272949,0.8750120997428894,0.7006503343582153,1,19,train
5.5398101806640625,4.190962314605713,0.6485052108764648,0.7003427743911743,1,19,train
5.9793381690979,4.2119927406311035,1.0672763586044312,0.7000688314437866,1,19,train
5.775586128234863,4.275040626525879,0.8003368377685547,0.7002087831497192,1,19,train
6.049242973327637,4.099376201629639,1.2492942810058594,0.7005722522735596,1,19,train
5.416433334350586,4.066275119781494,0.6494907736778259,0.700667142868042,1,19,train
5.988640308380127,4.203466415405273,1.0851457118988037,0.7000278234481812,1,19,train
5.950366020202637,3.9272942543029785,1.322325587272644,0.7007460594177246,1,19,train
6.000476837158203,4.1678361892700195,1.135714054107666,0.696926474571228,1,19,val
5.841808319091797,4.210630893707275,0.9306184649467468,0.7005589008331299,1,20,train
5.627618789672852,4.211479187011719,0.7156593203544617,0.7004804611206055,1,20,train
5.70383358001709,4.221672058105469,0.7808869481086731,0.7012741565704346,1,20,train
5.506519794464111,4.041840553283691,0.7637303471565247,0.7009487152099609,1,20,train
5.782703876495361,4.289367198944092,0.7922895550727844,0.7010468244552612,1,20,train
5.566618919372559,4.079000949859619,0.7849817276000977,0.7026361227035522,1,20,train
6.220097064971924,4.119324684143066,1.3998934030532837,0.7008790969848633,1,20,train
5.789487838745117,4.140860080718994,0.9468281269073486,0.7017993927001953,1,20,train
5.474425315856934,4.1454877853393555,0.6272889375686646,0.7016488313674927,1,20,train
5.35263729095459,4.205234527587891,0.4445960819721222,0.7028067111968994,1,20,train
5.714990139007568,4.247915267944336,0.7655547261238098,0.7015198469161987,1,20,train
5.405372619628906,4.174712657928467,0.5290206670761108,0.7016391754150391,1,20,train
5.938229084014893,4.178402900695801,1.0573099851608276,0.7025161981582642,1,20,train
6.100718021392822,4.282848358154297,1.1161984205245972,0.7016711235046387,1,20,train
5.333566188812256,4.118992805480957,0.5116875171661377,0.7028861045837402,1,20,train
6.444443225860596,4.598713397979736,1.14390230178833,0.7018276453018188,1,20,train
5.897093296051025,4.161138534545898,1.0382355451583862,0.6977189779281616,1,20,val
5.736814022064209,4.084959983825684,0.9491469860076904,0.7027069330215454,1,21,train
5.779228210449219,4.140866279602051,0.9356573820114136,0.702704668045044,1,21,train
5.972873687744141,4.018165588378906,1.2513775825500488,0.7033302783966064,1,21,train
5.955122947692871,4.065604209899902,1.1864999532699585,0.7030185461044312,1,21,train
6.213590621948242,4.408088684082031,1.1015052795410156,0.7039967775344849,1,21,train
6.1986589431762695,4.112305164337158,1.382192611694336,0.7041610479354858,1,21,train
5.849157333374023,4.378916263580322,0.7656744718551636,0.704566478729248,1,21,train
5.28538179397583,3.952146530151367,0.6287638545036316,0.7044714689254761,1,21,train
