total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
8.660418510437012,7.761717796325684,0.0038120471872389317,0.8948884606361389,1.0366816520690918,0.9212672710418701,0.8050314784049988,0.9664682149887085,0.948880136013031,1.0062698125839233,2.0771191120147705,1,1,train,0.0003651423802568307
9.00613021850586,8.292500495910645,0.003911149222403765,0.7097185850143433,1.1270091533660889,1.0287697315216064,1.1391521692276,0.945850133895874,0.8924314975738525,1.1151725053787231,2.0441157817840576,1,1,train,0.0003651423802568307
8.637006759643555,7.994223594665527,0.004112584050744772,0.6386703848838806,1.0821291208267212,0.9786146879196167,1.037865400314331,0.9036691188812256,0.9870373606681824,0.990696907043457,2.0142109394073486,1,1,train,0.0003651423802568307
9.115439414978027,8.448450088500977,0.00831037387251854,0.6586792469024658,1.0633195638656616,1.1999735832214355,1.1840095520019531,1.053763747215271,0.9572242498397827,1.0145820379257202,1.975576639175415,1,1,train,0.0003651423802568307
8.76601791381836,8.120237350463867,0.003652693470939994,0.6421282291412354,0.9985523223876953,1.018142580986023,0.9807310700416565,1.0242490768432617,1.067610263824463,1.0630290508270264,1.9679234027862549,1,1,train,0.0003651423802568307
8.62328052520752,8.036518096923828,0.010481568053364754,0.576280415058136,1.000944972038269,1.1030466556549072,0.883118212223053,0.9350795745849609,1.2208036184310913,1.0308165550231934,1.862708330154419,1,1,train,0.0003651423802568307
9.276609420776367,8.65178108215332,0.02269924432039261,0.6021285057067871,1.0191240310668945,1.0509819984436035,1.1899669170379639,1.3238154649734497,1.1977068185806274,1.107343077659607,1.7628427743911743,1,1,train,0.0003651423802568307
8.614532470703125,8.009766578674316,0.01573176309466362,0.5890341997146606,0.9677069783210754,1.122944951057434,1.019735336303711,1.1062979698181152,1.1458925008773804,0.9464136958122253,1.700775146484375,1,1,train,0.0003651423802568307
8.591535568237305,8.003291130065918,0.04096699878573418,0.5472769737243652,1.069437026977539,0.9718401432037354,1.1019562482833862,1.0584431886672974,1.0337351560592651,1.1875629425048828,1.5803167819976807,1,1,train,0.0003651423802568307
8.599942207336426,8.05691909790039,0.0034257841762155294,0.5395979285240173,0.9637410044670105,0.9273284077644348,1.170437216758728,1.121102213859558,1.0471724271774292,0.9132932424545288,1.913844347000122,1,1,train,0.0003651423802568307
8.812065124511719,7.8763933181762695,0.010399033315479755,0.9252734184265137,0.8924269080162048,1.058230996131897,1.0232689380645752,1.0659828186035156,1.0580974817276,1.045439600944519,1.7329469919204712,1,1,train,0.0003651423802568307
8.688395500183105,8.13099479675293,0.01186285074800253,0.5455380082130432,1.0777515172958374,1.0590428113937378,1.063001036643982,1.2151128053665161,1.0093544721603394,1.0303453207015991,1.676386833190918,1,1,train,0.0003651423802568307
7.976274490356445,7.339193820953369,0.031000664457678795,0.6060800552368164,1.0314003229141235,0.8759922385215759,0.8629999160766602,1.0568592548370361,1.0792951583862305,0.9388747215270996,1.4937725067138672,1,1,train,0.0003651423802568307
7.958141326904297,7.333473205566406,0.01234295591711998,0.6123250722885132,1.07133150100708,1.0994799137115479,1.0084812641143799,0.9432040452957153,0.873174250125885,0.9422315955162048,1.395570993423462,1,1,train,0.0003651423802568307
8.096023559570312,7.492353439331055,0.04804757609963417,0.5556222796440125,0.9953966736793518,1.0257999897003174,1.026126503944397,1.004002571105957,1.0667649507522583,0.95036780834198,1.4238951206207275,1,1,train,0.0003651423802568307
8.115235328674316,7.537173748016357,0.039477117359638214,0.5385838747024536,1.0339751243591309,0.9314786791801453,1.082998514175415,1.1763815879821777,0.909116268157959,0.9195420145988464,1.4836817979812622,1,1,train,0.0003651423802568307
7.430375576019287,6.919342041015625,0.021321872249245644,0.4897118806838989,0.9643324017524719,1.0130743980407715,0.9273952841758728,0.9545813798904419,0.9389875531196594,0.8377963900566101,1.2831743955612183,1,1,train,0.0003651423802568307
7.841517448425293,7.216843128204346,0.008781887590885162,0.6158925890922546,1.00713050365448,0.9251922369003296,0.8721000552177429,1.0830144882202148,0.8908286094665527,0.9567431807518005,1.481833815574646,1,1,train,0.0003651423802568307
7.595781326293945,7.002676963806152,0.01053166389465332,0.5825731754302979,0.9728283882141113,0.9750022888183594,0.9821945428848267,0.9954705834388733,0.9523714780807495,0.7691149711608887,1.3556945323944092,1,1,train,0.0003651423802568307
7.551400661468506,6.839024543762207,0.017588160932064056,0.694787859916687,0.9245033860206604,0.9984881281852722,0.9207291603088379,1.0470824241638184,0.8747247457504272,0.9074534773826599,1.1660432815551758,1,1,train,0.0003651423802568307
