total,reconstruction,gaussian,categorical,cv,epoch,type
5.290863990783691,5.255317687988281,58.51084899902344,-2.2964344024658203,1,7,train
5.1104817390441895,5.093422889709473,40.03533172607422,-2.297661304473877,1,7,train
5.126473426818848,5.115623474121094,33.83301544189453,-2.298314094543457,1,7,train
5.262699127197266,5.244391918182373,41.2786865234375,-2.297152519226074,1,7,train
5.060291290283203,5.049826145172119,33.45054244995117,-2.298522472381592,1,7,train
5.028937816619873,5.021985054016113,29.93851661682129,-2.2985968589782715,1,7,train
5.252868175506592,5.24021577835083,35.63389205932617,-2.2981839179992676,1,7,train
5.272839546203613,5.2596435546875,36.17462921142578,-2.297855854034424,1,7,train
5.175425052642822,5.168628692626953,29.799959182739258,-2.3003501892089844,1,7,val
5.114426136016846,5.100268840789795,37.138885498046875,-2.2981553077697754,1,8,train
5.062762260437012,5.05325984954834,32.488128662109375,-2.2986044883728027,1,8,train
5.046646595001221,5.028224945068359,41.40494918823242,-2.298318862915039,1,8,train
5.276028633117676,5.256947994232178,42.06471633911133,-2.2984213829040527,1,8,train
5.165984630584717,5.140387058258057,48.570526123046875,-2.2973074913024902,1,8,train
5.248220920562744,5.236278533935547,34.92878341674805,-2.2986512184143066,1,8,train
5.001562595367432,5.000016689300537,24.54439353942871,-2.2998504638671875,1,8,train
5.234809398651123,5.228641986846924,29.162948608398438,-2.299562454223633,1,8,train
5.149974822998047,5.148232936859131,24.754112243652344,-2.3012313842773438,1,8,val
5.276050567626953,5.27164888381958,27.401140213012695,-2.299917697906494,1,9,train
5.148094654083252,5.1292948722839355,41.79095458984375,-2.299105644226074,1,9,train
5.01311731338501,5.000458717346191,35.653560638427734,-2.2994842529296875,1,9,train
5.295478343963623,5.2766852378845215,41.78160095214844,-2.298835277557373,1,9,train
5.029699802398682,5.012652397155762,40.038143157958984,-2.299065589904785,1,9,train
5.127519130706787,5.113186836242676,37.32312774658203,-2.2990474700927734,1,9,train
4.919576644897461,4.911740303039551,30.828622817993164,-2.299193859100342,1,9,train
4.959406852722168,4.953588008880615,28.819122314453125,-2.300029754638672,1,9,train
5.121524810791016,5.117711067199707,26.826766967773438,-2.301299571990967,1,9,val
5.207918167114258,5.194454669952393,36.453495025634766,-2.299027442932129,1,10,train
5.163495063781738,5.145401954650879,41.083251953125,-2.299004077911377,1,10,train
5.394947052001953,5.373044967651367,44.89112854003906,-2.2989044189453125,1,10,train
5.021803379058838,5.011425971984863,33.37269592285156,-2.2995338439941406,1,10,train
4.966533660888672,4.94916296005249,40.357933044433594,-2.298746109008789,1,10,train
4.847148418426514,4.830836772918701,39.29804992675781,-2.29862117767334,1,10,train
5.08465051651001,5.068065643310547,39.569149017333984,-2.2984580993652344,1,10,train
4.879329681396484,4.8646979331970215,37.61237716674805,-2.298090934753418,1,10,train
5.093985080718994,5.090569972991943,26.426334381103516,-2.3011317253112793,1,10,val
5.025670051574707,5.018139362335205,30.523412704467773,-2.2992563247680664,1,11,train
5.166049480438232,5.152544975280762,36.49072265625,-2.2986464500427246,1,11,train
5.098611354827881,5.083477973937988,38.12335205078125,-2.2989635467529297,1,11,train
4.967188835144043,4.948224067687988,41.951133728027344,-2.2986464500427246,1,11,train
4.933529376983643,4.9097137451171875,46.79893112182617,-2.2982945442199707,1,11,train
5.245186805725098,5.233646392822266,34.53123092651367,-2.299084186553955,1,11,train
4.905597686767578,4.882294654846191,46.28834915161133,-2.2985305786132812,1,11,train
5.252030849456787,5.215480804443359,59.520626068115234,-2.297060012817383,1,11,train
5.059672832489014,5.041567802429199,41.11330795288086,-2.300828456878662,1,11,val
5.07030725479126,5.038108825683594,55.18143081665039,-2.2983055114746094,1,12,train
4.8933024406433105,4.874588966369629,41.70206832885742,-2.298886299133301,1,12,train
5.061017036437988,5.0288777351379395,55.11842346191406,-2.2979164123535156,1,12,train
4.993833541870117,4.9815568923950195,35.26816177368164,-2.299165725708008,1,12,train
5.067602634429932,5.054818630218506,35.77145004272461,-2.2987380027770996,1,12,train
4.987102031707764,4.976943016052246,33.15384292602539,-2.299511432647705,1,12,train
5.108783721923828,5.09133243560791,40.43806838989258,-2.298710346221924,1,12,train
5.08529806137085,5.065919876098633,42.36437225341797,-2.298635959625244,1,12,train
5.03386116027832,5.014927864074707,41.940162658691406,-2.3006839752197266,1,12,val
4.705183982849121,4.6757426261901855,52.426658630371094,-2.298525810241699,1,13,train
4.796557426452637,4.769565105438232,49.98044967651367,-2.2988290786743164,1,13,train
5.177727222442627,5.149418354034424,51.29405975341797,-2.298482894897461,1,13,train
4.973076343536377,4.945598125457764,50.46260452270508,-2.298435688018799,1,13,train
5.188951015472412,5.166719436645508,45.21935272216797,-2.2987966537475586,1,13,train
5.108496189117432,5.098918914794922,32.57484436035156,-2.299743175506592,1,13,train
5.071976661682129,5.0645246505737305,30.449851989746094,-2.2997684478759766,1,13,train
4.966705799102783,4.94810676574707,41.59465408325195,-2.299549102783203,1,13,train
5.010484218597412,5.002130508422852,31.36483383178711,-2.301119327545166,1,13,val
5.067122459411621,5.0487871170043945,41.32668685913086,-2.2991065979003906,1,14,train
5.122048377990723,5.100078582763672,44.96257781982422,-2.2992568016052246,1,14,train
4.876500606536865,4.854335784912109,45.15778350830078,-2.2993245124816895,1,14,train
5.0189080238342285,4.984880447387695,57.01249694824219,-2.298487663269043,1,14,train
4.882761478424072,4.8576531410217285,48.10249710083008,-2.2993974685668945,1,14,train
4.932866096496582,4.905962944030762,49.89472579956055,-2.299163818359375,1,14,train
4.8973307609558105,4.8768134117126465,43.5109748840332,-2.2993783950805664,1,14,train
5.080803871154785,5.055227756500244,48.56538009643555,-2.298921585083008,1,14,train
4.991457462310791,4.98645544052124,28.015789031982422,-2.3013620376586914,1,14,val
4.99065637588501,4.981082439422607,32.574119567871094,-2.300006866455078,1,15,train
4.888375759124756,4.876927375793457,34.44529724121094,-2.2997117042541504,1,15,train
4.9991350173950195,4.983774662017822,38.360023498535156,-2.299957275390625,1,15,train
4.926247596740723,4.90778112411499,41.46272277832031,-2.2996535301208496,1,15,train
4.929046630859375,4.907547950744629,44.49383544921875,-2.2994775772094727,1,15,train
5.101448059082031,5.071946144104004,52.49369812011719,-2.299159049987793,1,15,train
4.8687005043029785,4.845681667327881,46.014896392822266,-2.2996063232421875,1,15,train
4.933845520019531,4.900620937347412,56.216468811035156,-2.2991552352905273,1,15,train
4.969282627105713,4.959342002868652,32.952186584472656,-2.3011679649353027,1,15,val
4.866823673248291,4.851511478424072,38.31230926513672,-2.3000473976135254,1,16,train
5.007188320159912,4.988124847412109,42.05855941772461,-2.2995047569274902,1,16,train
4.963498592376709,4.947949409484863,38.54872131347656,-2.2999887466430664,1,16,train
4.940905570983887,4.928388595581055,35.513118743896484,-2.299571990966797,1,16,train
5.019308567047119,5.008035182952881,34.275146484375,-2.3001580238342285,1,16,train
5.081497669219971,5.063668727874756,40.82516860961914,-2.299635887145996,1,16,train
4.731086254119873,4.704595565795898,49.485843658447266,-2.299482822418213,1,16,train
4.9978132247924805,4.977425575256348,43.3841438293457,-2.2996349334716797,1,16,train
4.954090118408203,4.938535690307617,38.56404113769531,-2.3009815216064453,1,16,val
5.024349689483643,5.000974655151367,46.3685302734375,-2.2993454933166504,1,17,train
4.752800941467285,4.734699249267578,41.09841537475586,-2.299694061279297,1,17,train
4.817706108093262,4.801464080810547,39.24148941040039,-2.2999267578125,1,17,train
5.215151786804199,5.198613166809082,39.5359001159668,-2.299757480621338,1,17,train
4.882384300231934,4.870796203613281,34.587764739990234,-2.299960136413574,1,17,train
4.953161716461182,4.941011428833008,35.150760650634766,-2.300032138824463,1,17,train
4.8817901611328125,4.86444616317749,40.33953857421875,-2.2995452880859375,1,17,train
4.878579139709473,4.863563537597656,38.00899887084961,-2.2993741035461426,1,17,train
4.943144798278809,4.932862281799316,33.293113708496094,-2.301093101501465,1,17,val
4.8438897132873535,4.8234429359436035,43.442588806152344,-2.299614906311035,1,18,train
4.823310375213623,4.805476665496826,40.83073806762695,-2.2996888160705566,1,18,train
4.815359115600586,4.798720836639404,39.63300323486328,-2.2994279861450195,1,18,train
4.868138313293457,4.858578205108643,32.56278610229492,-2.30025577545166,1,18,train
4.98252010345459,4.965048313140869,40.46728515625,-2.2995567321777344,1,18,train
4.977035999298096,4.9616522789001465,38.38283920288086,-2.2999234199523926,1,18,train
4.825188636779785,4.812825679779053,35.3618049621582,-2.2998852729797363,1,18,train
5.730422496795654,5.716220378875732,37.19956588745117,-2.299729824066162,1,18,train
4.932497501373291,4.928401947021484,27.1082706451416,-2.3012537956237793,1,18,val
5.002090930938721,4.992786884307861,32.30559539794922,-2.3001708984375,1,19,train
5.025088310241699,5.005188941955566,42.89446258544922,-2.2995176315307617,1,19,train
4.8523149490356445,4.835108280181885,40.204959869384766,-2.299839496612549,1,19,train
5.1013054847717285,5.090007781982422,34.299705505371094,-2.3002381324768066,1,19,train
4.904252052307129,4.8925275802612305,34.72605895996094,-2.300172805786133,1,19,train
4.593308448791504,4.583457946777344,32.853782653808594,-2.3002963066101074,1,19,train
4.800539493560791,4.788383483886719,35.15816879272461,-2.300198554992676,1,19,train
5.061398029327393,5.056143760681152,28.257837295532227,-2.3003673553466797,1,19,train
4.924691200256348,4.921121120452881,26.5831356048584,-2.301295757293701,1,19,val
4.8311991691589355,4.82418155670166,30.022470474243164,-2.300478458404541,1,20,train
4.801286220550537,4.792862415313721,31.425580978393555,-2.300172805786133,1,20,train
4.99612283706665,4.982077121734619,37.04437255859375,-2.299868583679199,1,20,train
4.981928825378418,4.966864585876465,38.06493377685547,-2.300062656402588,1,20,train
4.909466743469238,4.89799165725708,34.478641510009766,-2.300342559814453,1,20,train
4.818521976470947,4.801580905914307,39.94037628173828,-2.2999186515808105,1,20,train
5.016260623931885,5.006495952606201,32.765254974365234,-2.3000898361206055,1,20,train
4.771325588226318,4.768335819244385,25.99880027770996,-2.3008956909179688,1,20,train
4.920507907867432,4.918681621551514,24.840707778930664,-2.3014626502990723,1,20,val
4.752514362335205,4.745393753051758,30.12468147277832,-2.3003969192504883,1,21,train
4.697330951690674,4.68587064743042,34.46401596069336,-2.3003487586975098,1,21,train
5.261989116668701,5.252237319946289,32.75528335571289,-2.3003506660461426,1,21,train
5.054050445556641,5.046092987060547,30.96201515197754,-2.3004493713378906,1,21,train
4.829217910766602,4.820154190063477,32.06875228881836,-2.3005123138427734,1,21,train
4.936587333679199,4.928637504577637,30.956247329711914,-2.3006458282470703,1,21,train
4.8370561599731445,4.8316121101379395,28.451059341430664,-2.3006834983825684,1,21,train
4.672537326812744,4.662504196166992,33.0392951965332,-2.3006153106689453,1,21,train
4.913046360015869,4.912123680114746,23.938390731811523,-2.3015551567077637,1,21,val
5.1361260414123535,5.125702857971191,33.42851638793945,-2.300567150115967,1,22,train
5.018702030181885,5.010794162750244,30.914464950561523,-2.30063533782959,1,22,train
4.738170623779297,4.731773853302002,29.404775619506836,-2.300779342651367,1,22,train
4.997260570526123,4.990232467651367,30.036211013793945,-2.3008317947387695,1,22,train
4.727549076080322,4.718916416168213,31.64114761352539,-2.300835132598877,1,22,train
4.968899726867676,4.960477828979492,31.42875862121582,-2.3006906509399414,1,22,train
4.767259120941162,4.756371974945068,33.893516540527344,-2.3006458282470703,1,22,train
4.613987922668457,4.608645439147949,28.350677490234375,-2.3008532524108887,1,22,train
4.911402225494385,4.913325309753418,21.09282112121582,-2.3015995025634766,1,22,val
4.8607707023620605,4.855403900146484,28.37449073791504,-2.300797462463379,1,23,train
4.964511871337891,4.958826065063477,28.6910400390625,-2.3005175590515137,1,23,train
4.8873443603515625,4.8839192390441895,26.432655334472656,-2.300748348236084,1,23,train
4.778356075286865,4.776843070983887,24.52336311340332,-2.3010034561157227,1,23,train
4.848657131195068,4.849192142486572,22.475170135498047,-2.301025390625,1,23,train
4.869456768035889,4.866698741912842,25.76736831665039,-2.3009328842163086,1,23,train
4.8903374671936035,4.883337497711182,30.006908416748047,-2.3006772994995117,1,23,train
5.042481422424316,5.033058166503906,32.43156433105469,-2.3008384704589844,1,23,train
4.90602970123291,4.901609420776367,27.434249877929688,-2.301417827606201,1,23,val
4.772866725921631,4.763825416564941,32.047916412353516,-2.3006482124328613,1,24,train
4.931943893432617,4.922811508178711,32.13893127441406,-2.3006229400634766,1,24,train
4.9297099113464355,4.922438144683838,30.278827667236328,-2.300680637359619,1,24,train
4.952531814575195,4.947639465332031,27.899765014648438,-2.3007326126098633,1,24,train
5.016061305999756,5.015741348266602,23.329750061035156,-2.3009610176086426,1,24,train
4.874863624572754,4.875197410583496,22.675872802734375,-2.300985336303711,1,24,train
4.791494846343994,4.793133735656738,21.37224769592285,-2.3010993003845215,1,24,train
4.507472991943359,4.509222984313965,21.26295280456543,-2.3013253211975098,1,24,train
4.901339054107666,4.903695583343506,20.658876419067383,-2.3015670776367188,1,24,val
4.843796253204346,4.841598987579346,25.206356048583984,-2.300922393798828,1,25,train
4.918293476104736,4.914212703704834,27.08976936340332,-2.300861358642578,1,25,train
4.965829849243164,4.9560546875,32.78042221069336,-2.3005356788635254,1,25,train
4.729606628417969,4.716943264007568,35.66749572753906,-2.3004026412963867,1,25,train
5.0703125,5.061715126037598,31.60356330871582,-2.3005995750427246,1,25,train
4.879302501678467,4.875070571899414,27.2397403717041,-2.3007688522338867,1,25,train
4.696864128112793,4.699795246124268,20.08211898803711,-2.301295280456543,1,25,train
4.932155132293701,4.930139541625977,25.026325225830078,-2.301055908203125,1,25,train
4.901279926300049,4.908260345458984,16.037172317504883,-2.301758289337158,1,25,val
4.801833152770996,4.806455135345459,18.39202308654785,-2.3013877868652344,1,26,train
4.988709926605225,4.993519306182861,18.203325271606445,-2.301243305206299,1,26,train
4.874787330627441,4.874250411987305,23.547372817993164,-2.3010377883911133,1,26,train
4.813883304595947,4.814573287963867,22.31910514831543,-2.3009514808654785,1,26,train
4.949842929840088,4.944701671600342,28.15006446838379,-2.3008766174316406,1,26,train
4.649412155151367,4.641769886016846,30.6510009765625,-2.3008646965026855,1,26,train
5.116604328155518,5.108231067657471,31.381254196166992,-2.3007659912109375,1,26,train
4.769517421722412,4.766897201538086,25.6292781829834,-2.300900936126709,1,26,train
4.89600944519043,4.896297931671143,22.7276668548584,-2.3016109466552734,1,26,val
4.777948379516602,4.770403861999512,30.553606033325195,-2.300920009613037,1,27,train
5.046475887298584,5.040675163269043,28.809711456298828,-2.3008852005004883,1,27,train
4.9054741859436035,4.903434753417969,25.04975700378418,-2.301044464111328,1,27,train
4.671261787414551,4.672396183013916,21.87798309326172,-2.3012304306030273,1,27,train
4.911435604095459,4.911858081817627,22.589452743530273,-2.3011975288391113,1,27,train
4.869655609130859,4.871838092803955,20.83107566833496,-2.3013644218444824,1,27,train
4.942046165466309,4.941450595855713,23.60702133178711,-2.301185131072998,1,27,train
4.67981481552124,4.680111408233643,22.716899871826172,-2.301353931427002,1,27,train
4.8917460441589355,4.896255016326904,18.508386611938477,-2.3017592430114746,1,27,val
4.820751667022705,4.8219990730285645,21.76470947265625,-2.3012027740478516,1,28,train
4.763266563415527,4.765441417694092,20.837589263916016,-2.3012475967407227,1,28,train
4.8392839431762695,4.837191581726074,25.102869033813477,-2.3010969161987305,1,28,train
5.005343437194824,5.0044846534729,23.86948585510254,-2.301076889038086,1,28,train
5.092556953430176,5.090597152709961,24.971567153930664,-2.301180362701416,1,28,train
4.800788879394531,4.799291133880615,24.50925064086914,-2.3011679649353027,1,28,train
4.7692670822143555,4.767995834350586,24.28302764892578,-2.3011484146118164,1,28,train
4.727503299713135,4.725117206573486,25.397768020629883,-2.301159381866455,1,28,train
4.887518882751465,4.89182186126709,18.71500587463379,-2.301774501800537,1,28,val
4.885948657989502,4.888638496398926,20.32347297668457,-2.3013062477111816,1,29,train
4.735432147979736,4.738699436187744,19.746845245361328,-2.3014278411865234,1,29,train
4.839471340179443,4.837604522705078,24.878936767578125,-2.3012123107910156,1,29,train
4.94501256942749,4.94142484664917,26.59929084777832,-2.301170825958252,1,29,train
4.897575378417969,4.895280361175537,25.306447982788086,-2.301144599914551,1,29,train
4.726114273071289,4.725071907043457,24.055761337280273,-2.301340103149414,1,29,train
4.973504066467285,4.970366954803467,26.149030685424805,-2.3011884689331055,1,29,train
4.892679691314697,4.890426158905029,25.26540184020996,-2.30118465423584,1,29,train
4.8856000900268555,4.891519546508789,17.098709106445312,-2.3018240928649902,1,29,val
4.682069778442383,4.684974670410156,20.108600616455078,-2.3013815879821777,1,30,train
4.968975067138672,4.969483375549316,22.50421142578125,-2.3012752532958984,1,30,train
5.027061939239502,5.028876304626465,21.19904899597168,-2.301344871520996,1,30,train
4.794882297515869,4.793357849121094,24.53680419921875,-2.3012309074401855,1,30,train
4.733057022094727,4.735511779785156,20.558761596679688,-2.301361083984375,1,30,train
5.1220526695251465,5.122458457946777,22.60692596435547,-2.3012561798095703,1,30,train
4.697790145874023,4.6967291831970215,24.07369041442871,-2.3012585639953613,1,30,train
4.731554985046387,4.733583927154541,20.98625373840332,-2.3014936447143555,1,30,train
4.877924919128418,4.881246566772461,19.69640350341797,-2.3017663955688477,1,30,val
4.991764068603516,4.989134788513184,25.642606735229492,-2.3012924194335938,1,31,train
5.129181385040283,5.1264567375183105,25.7357120513916,-2.301137924194336,1,31,train
4.836049556732178,4.8349809646606445,24.081926345825195,-2.30128812789917,1,31,train
4.73953914642334,4.743654251098633,18.899702072143555,-2.301508903503418,1,31,train
4.907719135284424,4.908304214477539,22.428558349609375,-2.301370620727539,1,31,train
4.744344234466553,4.746958255767822,20.40070343017578,-2.3014731407165527,1,31,train
4.670260429382324,4.671207427978516,22.06608772277832,-2.301328182220459,1,31,train
4.6924333572387695,4.693203449249268,22.243043899536133,-2.3013124465942383,1,31,train
4.877115726470947,4.883289337158203,16.844919204711914,-2.3018264770507812,1,31,val
4.969738006591797,4.971591472625732,21.159719467163086,-2.3013267517089844,1,32,train
4.715391159057617,4.718469142913818,19.935836791992188,-2.301382541656494,1,32,train
4.6584649085998535,4.661202430725098,20.27599334716797,-2.301337718963623,1,32,train
5.041650295257568,5.040898323059082,23.76346206665039,-2.3011598587036133,1,32,train
4.793750286102295,4.794421195983887,22.342514038085938,-2.301342010498047,1,32,train
4.8743367195129395,4.8757243156433105,21.625673294067383,-2.3013124465942383,1,32,train
4.802989482879639,4.805308818817139,20.694536209106445,-2.301429271697998,1,32,train
5.00872802734375,5.011746406555176,19.99552345275879,-2.301403045654297,1,32,train
4.875030517578125,4.881356239318848,16.692703247070312,-2.3018345832824707,1,32,val
4.634099006652832,4.637372016906738,19.742029190063477,-2.3015198707580566,1,33,train
4.643386363983154,4.646271228790283,20.12961196899414,-2.301445484161377,1,33,train
4.975416660308838,4.97694206237793,21.488183975219727,-2.3013672828674316,1,33,train
4.9764862060546875,4.979073524475098,20.426971435546875,-2.301403045654297,1,33,train
4.889506816864014,4.887888431549072,24.630855560302734,-2.3012423515319824,1,33,train
4.953165054321289,4.949972152709961,26.203310012817383,-2.301037311553955,1,33,train
4.958226680755615,4.959076881408691,22.162696838378906,-2.30129337310791,1,33,train
4.565174102783203,4.568678855895996,19.509902954101562,-2.3014559745788574,1,33,train
4.870736598968506,4.876857757568359,16.897329330444336,-2.301823139190674,1,33,val
4.704226493835449,4.708156108856201,19.085065841674805,-2.301456928253174,1,34,train
5.016692161560059,5.020969390869141,18.737741470336914,-2.301513195037842,1,34,train
4.9367899894714355,4.937131881713867,22.67009735107422,-2.3012070655822754,1,34,train
4.698376178741455,4.700244903564453,21.14535140991211,-2.301419258117676,1,34,train
4.870916366577148,4.867481231689453,26.446022033691406,-2.3010544776916504,1,34,train
4.844401836395264,4.844743251800537,22.67222023010254,-2.301380157470703,1,34,train
4.829455852508545,4.829765796661377,22.7025089263916,-2.301273822784424,1,34,train
4.7544779777526855,4.755550384521484,21.94032096862793,-2.3012595176696777,1,34,train
4.863300800323486,4.86757755279541,18.74079132080078,-2.3017592430114746,1,34,val
4.987715721130371,4.988832950592041,21.89537239074707,-2.301264762878418,1,35,train
4.521014213562012,4.52390193939209,20.126588821411133,-2.301478385925293,1,35,train
4.907846450805664,4.905977249145508,24.88129997253418,-2.30120849609375,1,35,train
4.853570938110352,4.849063873291016,27.51841163635254,-2.301112174987793,1,35,train
4.855605602264404,4.856423377990723,22.19593620300293,-2.3013510704040527,1,35,train
4.76923131942749,4.769662857055664,22.581928253173828,-2.3013572692871094,1,35,train
4.979409694671631,4.978095531463623,24.326786041259766,-2.301286220550537,1,35,train
4.742626667022705,4.744107246398926,21.531545639038086,-2.3012022972106934,1,35,train
4.8592071533203125,4.865047454833984,17.178194046020508,-2.3018240928649902,1,35,val
4.932024002075195,4.9342498779296875,20.788419723510742,-2.301386833190918,1,36,train
4.374716281890869,4.381998062133789,15.735148429870605,-2.3017148971557617,1,36,train
4.93108606338501,4.933155059814453,20.945375442504883,-2.3014402389526367,1,36,train
5.16657018661499,5.166249752044678,23.333356857299805,-2.3013272285461426,1,36,train
4.877635478973389,4.874176502227783,26.471229553222656,-2.3012189865112305,1,36,train
4.816390514373779,4.8129401206970215,26.463085174560547,-2.301264762878418,1,36,train
4.646440029144287,4.642354965209961,27.097379684448242,-2.301236152648926,1,36,train
4.9766035079956055,4.979106903076172,20.512449264526367,-2.3016109466552734,1,36,train
4.85399055480957,4.858005523681641,19.003524780273438,-2.3018317222595215,1,36,val
4.932606220245361,4.933200836181641,22.4200439453125,-2.3014402389526367,1,37,train
4.858555316925049,4.860015869140625,21.554168701171875,-2.301474094390869,1,37,train
4.6164774894714355,4.616543292999268,22.947948455810547,-2.3013687133789062,1,37,train
4.652811050415039,4.652408599853516,23.416419982910156,-2.3014211654663086,1,37,train
4.843989372253418,4.842377662658691,24.624706268310547,-2.3012924194335938,1,37,train
4.835908889770508,4.835434913635254,23.486967086791992,-2.3013272285461426,1,37,train
5.058694839477539,5.056915760040283,24.792755126953125,-2.301377296447754,1,37,train
4.661764144897461,4.664351463317871,20.42722511291504,-2.301450252532959,1,37,train
4.843288898468018,4.847131729125977,19.174907684326172,-2.3017921447753906,1,37,val
4.964155673980713,4.961876392364502,25.292402267456055,-2.3013319969177246,1,38,train
4.72051477432251,4.721096515655518,22.432172775268555,-2.301388740539551,1,38,train
5.003235340118408,5.003635406494141,22.61307144165039,-2.3013315200805664,1,38,train
4.78600549697876,4.783522129058838,25.495948791503906,-2.301281452178955,1,38,train
4.724868297576904,4.725203990936279,22.678266525268555,-2.3014111518859863,1,38,train
4.719949722290039,4.721415996551514,21.548419952392578,-2.3014469146728516,1,38,train
4.815010070800781,4.815395355224609,22.628252029418945,-2.301379680633545,1,38,train
4.737018585205078,4.7380452156066895,21.987449645996094,-2.301414966583252,1,38,train
4.834519863128662,4.837952136993408,19.585777282714844,-2.3017678260803223,1,38,val
4.593751907348633,4.597403049468994,19.36414337158203,-2.301569938659668,1,39,train
5.016257286071777,5.014820098876953,24.45067024230957,-2.3013534545898438,1,39,train
4.800333499908447,4.800816535949707,22.530818939208984,-2.3014159202575684,1,39,train
4.848048686981201,4.85086727142334,20.19687843322754,-2.3015360832214355,1,39,train
4.890182971954346,4.891359329223633,21.838109970092773,-2.3014492988586426,1,39,train
4.728156089782715,4.729129314422607,22.041688919067383,-2.3014917373657227,1,39,train
4.8193793296813965,4.81791877746582,24.475709915161133,-2.3014822006225586,1,39,train
4.692831039428711,4.688169002532959,27.67526626586914,-2.3013181686401367,1,39,train
