total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
7.361944198608398,7.205231189727783,0.12945346534252167,0.027259372174739838,0.8527144193649292,1.201062560081482,0.9722322821617126,1.0794488191604614,0.7829802632331848,0.9403880834579468,1.3764044046401978,1,2,train,0.00022299919824652552
7.093466281890869,6.935612678527832,0.1310133934020996,0.02684040740132332,0.8378095626831055,1.0248420238494873,0.9568589925765991,1.0972281694412231,0.7311945557594299,0.9001815915107727,1.387497901916504,1,2,train,0.00022299919824652552
7.04043436050415,6.8907670974731445,0.12342898547649384,0.02623840980231762,0.8869038820266724,0.9799107313156128,0.9362427592277527,1.000736951828003,0.740098237991333,0.9230735898017883,1.4238005876541138,1,2,train,0.00022299919824652552
6.569332122802734,6.401449203491211,0.139809712767601,0.028073396533727646,0.7733142375946045,0.9183641076087952,0.913245677947998,1.0178560018539429,0.6589412093162537,0.7598530650138855,1.359874963760376,1,2,val,0.00022299919824652552
6.235093116760254,6.093176364898682,0.11487424373626709,0.02704240381717682,0.7393576502799988,0.9330739378929138,0.9498255848884583,0.919320821762085,0.5841657519340515,0.7059105634689331,1.2615219354629517,1,2,val,0.00022299919824652552
6.715699672698975,6.572128772735596,0.11486487090587616,0.028706304728984833,0.7601239681243896,1.052983283996582,0.8020893335342407,0.9983282685279846,0.7552828788757324,0.8870947957038879,1.3162260055541992,1,2,val,0.00022299919824652552
6.502860069274902,6.343225479125977,0.13147492706775665,0.028159379959106445,0.7619134783744812,0.9577886462211609,0.8995030522346497,1.0526275634765625,0.5979319214820862,0.714066207408905,1.3593943119049072,1,2,val,0.00022299919824652552
6.5655517578125,6.388139724731445,0.15104569494724274,0.026366207748651505,0.7083309888839722,0.9569795727729797,0.9125247001647949,0.9246858954429626,0.700323224067688,0.7896571755409241,1.3956382274627686,1,2,val,0.00022299919824652552
6.350217342376709,6.202884197235107,0.11806654930114746,0.02926694042980671,0.7829964756965637,1.0103753805160522,0.8959035277366638,0.8794230818748474,0.5606513619422913,0.7193418145179749,1.3541923761367798,1,2,val,0.00022299919824652552
6.5630693435668945,6.412167072296143,0.12161283195018768,0.02928932011127472,0.7531219124794006,1.018790602684021,0.8836194276809692,1.0039371252059937,0.6533022522926331,0.7727780342102051,1.3266175985336304,1,2,val,0.00022299919824652552
6.561378479003906,6.406308650970459,0.12843793630599976,0.026631688699126244,0.7677030563354492,0.9428890347480774,0.9024025797843933,1.0383806228637695,0.5967742800712585,0.7775662541389465,1.3805928230285645,1,2,val,0.00022299919824652552
6.826797962188721,6.670207977294922,0.12888841331005096,0.027701372280716896,0.8023503422737122,0.9325839877128601,0.9455339312553406,1.0834392309188843,0.6985583901405334,0.9019970893859863,1.305745244026184,1,3,train,0.00022299919824652552
6.846993446350098,6.69426155090332,0.12417528033256531,0.02855674922466278,0.8200324773788452,1.1324762105941772,1.0303329229354858,0.9708234071731567,0.7078896760940552,0.8139073848724365,1.2187994718551636,1,3,train,0.00022299919824652552
6.437124252319336,6.281986236572266,0.12952809035778046,0.025609897449612617,0.8359493613243103,0.920072078704834,0.8924199342727661,0.8018153309822083,0.7284023761749268,0.837948739528656,1.265378713607788,1,3,train,0.00022299919824652552
6.782337188720703,6.632869720458984,0.12227688729763031,0.027190720662474632,0.8175729513168335,1.1105495691299438,0.948373019695282,0.9997663497924805,0.6798473596572876,0.833834171295166,1.2429258823394775,1,3,train,0.00022299919824652552
6.805212497711182,6.672206401824951,0.10697834938764572,0.026027848944067955,0.8631737232208252,1.0998754501342773,0.9169136881828308,1.027758240699768,0.7089715600013733,0.8235337734222412,1.2319798469543457,1,3,train,0.00022299919824652552
6.48842191696167,6.343929767608643,0.11650858074426651,0.02798375114798546,0.782029926776886,1.1385622024536133,0.8266201019287109,1.0189259052276611,0.6371376514434814,0.7890874147415161,1.151566982269287,1,3,train,0.00022299919824652552
6.5937395095825195,6.447455406188965,0.11941807717084885,0.02686593122780323,0.8143205642700195,1.039920687675476,0.9005163311958313,0.9934987425804138,0.6914302706718445,0.8156105875968933,1.1921583414077759,1,3,train,0.00022299919824652552
6.684025287628174,6.5399065017700195,0.1173102855682373,0.026808133348822594,0.8298377990722656,1.1060773134231567,0.9686926007270813,1.0250449180603027,0.6116399765014648,0.7844402194023132,1.2141739130020142,1,3,train,0.00022299919824652552
6.736350059509277,6.580418586730957,0.12842249870300293,0.027508947998285294,0.8213922381401062,1.0610624551773071,0.9069721698760986,1.0908796787261963,0.6615551114082336,0.8237816095352173,1.2147753238677979,1,3,train,0.00022299919824652552
6.32956075668335,6.192620277404785,0.11048099398612976,0.02645968459546566,0.7942535877227783,1.0030033588409424,0.8284492492675781,0.9970274567604065,0.6550319790840149,0.739851176738739,1.1750032901763916,1,3,train,0.00022299919824652552
6.716525554656982,6.58895206451416,0.1001482680439949,0.02742542326450348,0.801692545413971,1.1493184566497803,0.9214279651641846,1.065149188041687,0.6515511870384216,0.8869560360908508,1.1128566265106201,1,3,train,0.00022299919824652552
6.991252899169922,6.853550910949707,0.10984691977500916,0.02785479836165905,0.7837725281715393,1.1874445676803589,0.9733092188835144,1.0726183652877808,0.733211874961853,0.8872838020324707,1.2159106731414795,1,3,train,0.00022299919824652552
6.46314001083374,6.327657699584961,0.10680774599313736,0.028674667701125145,0.8191380500793457,1.0038232803344727,0.9296655654907227,0.9591966271400452,0.651654839515686,0.812046229839325,1.1521337032318115,1,3,train,0.00022299919824652552
6.081846237182617,5.927484512329102,0.12464111298322678,0.029720574617385864,0.7695313096046448,0.908523678779602,0.9133710861206055,0.8559733033180237,0.6165228486061096,0.7972509264945984,1.0663115978240967,1,3,train,0.00022299919824652552
6.642113208770752,6.520440101623535,0.09346400946378708,0.028209397569298744,0.7883672714233398,1.0697062015533447,1.0190229415893555,1.0264018774032593,0.6718252897262573,0.8275313973426819,1.1175849437713623,1,3,train,0.00022299919824652552
6.494686603546143,6.360054016113281,0.10714446753263474,0.027488121762871742,0.7994503378868103,0.9705278873443604,0.9682205319404602,1.0050380229949951,0.6404436826705933,0.7814339995384216,1.194939374923706,1,3,train,0.00022299919824652552
6.111283302307129,5.99020528793335,0.09244222193956375,0.028636088594794273,0.7375141978263855,0.8859826326370239,0.8438028693199158,0.9692896604537964,0.6169626116752625,0.7161994576454163,1.2204543352127075,1,3,val,0.00022299919824652552
5.7934393882751465,5.686003684997559,0.08018193393945694,0.02725350297987461,0.69728684425354,0.910125195980072,0.8382396101951599,0.8906812071800232,0.5609715580940247,0.6755294799804688,1.1131694316864014,1,3,val,0.00022299919824652552
6.314906597137451,6.207821369171143,0.07816888391971588,0.028916386887431145,0.7277286052703857,1.028250813484192,0.7410246133804321,0.9623977541923523,0.7202511429786682,0.860408365726471,1.1677597761154175,1,3,val,0.00022299919824652552
6.035829067230225,5.9222025871276855,0.08536986261606216,0.028256317600607872,0.7234911322593689,0.9182941913604736,0.8149272799491882,1.0099058151245117,0.5629539489746094,0.6811890006065369,1.2114410400390625,1,3,val,0.00022299919824652552
6.101895809173584,5.972590446472168,0.10149186104536057,0.027813557535409927,0.6763437986373901,0.9256407022476196,0.8144761323928833,0.8862077593803406,0.659608006477356,0.7509216070175171,1.2593920230865479,1,3,val,0.00022299919824652552
5.906901836395264,5.796180248260498,0.08228297531604767,0.028438426554203033,0.7354752421379089,0.9802613258361816,0.8221158981323242,0.8422855734825134,0.5307390093803406,0.683650016784668,1.2016531229019165,1,3,val,0.00022299919824652552
6.070664882659912,5.960177421569824,0.08118414133787155,0.02930377423763275,0.7024849057197571,0.9846746921539307,0.7913468480110168,0.9624039530754089,0.605455756187439,0.741828203201294,1.171983003616333,1,3,val,0.00022299919824652552
6.0998077392578125,5.985163688659668,0.08662234246730804,0.02802201919257641,0.7256045937538147,0.9170110821723938,0.8122054934501648,0.9878136515617371,0.5606796741485596,0.7391572594642639,1.2426917552947998,1,3,val,0.00022299919824652552
6.001857280731201,5.863997459411621,0.10998492687940598,0.02787497639656067,0.7398828864097595,0.972107470035553,0.8943479061126709,0.8790290951728821,0.6047358512878418,0.7003253102302551,1.07356858253479,1,4,train,0.00022299919824652552
6.171751022338867,6.058019638061523,0.08658276498317719,0.027148889377713203,0.7610679268836975,1.0477465391159058,0.9007758498191833,0.978877067565918,0.6368998289108276,0.7453853487968445,0.9872668385505676,1,4,train,0.00022299919824652552
5.852085590362549,5.727926731109619,0.09737994521856308,0.026778576895594597,0.7250704765319824,1.085781455039978,0.7968924045562744,0.8561248779296875,0.5492026805877686,0.6831702589988708,1.031684398651123,1,4,train,0.00022299919824652552
5.947360038757324,5.838191509246826,0.08202265202999115,0.027145924046635628,0.7623361349105835,0.9984242916107178,0.83944171667099,0.8143095970153809,0.6154374480247498,0.7419788241386414,1.0662635564804077,1,4,train,0.00022299919824652552
6.113880634307861,5.982242584228516,0.10299203544855118,0.028645921498537064,0.7480048537254333,0.9790446162223816,0.8863287568092346,0.9420374631881714,0.636896550655365,0.7642912864685059,1.0256390571594238,1,4,train,0.00022299919824652552
6.056064605712891,5.931015968322754,0.09650009870529175,0.028548818081617355,0.7647213339805603,0.9213051199913025,0.8751939535140991,0.9570698738098145,0.5979515314102173,0.7765225768089294,1.038251280784607,1,4,train,0.00022299919824652552
6.215629577636719,6.110039710998535,0.07843076437711716,0.0271594300866127,0.7447327375411987,1.0747973918914795,0.9457885026931763,0.90839022397995,0.6178371906280518,0.7971910834312439,1.021302580833435,1,4,train,0.00022299919824652552
6.097850799560547,5.968876361846924,0.09990351647138596,0.029071059077978134,0.7590535283088684,0.9829913973808289,0.8801403641700745,0.9689522385597229,0.6014242172241211,0.7440235018730164,1.032291293144226,1,4,train,0.00022299919824652552
5.738539218902588,5.621930122375488,0.08956705033779144,0.027042048051953316,0.7301337718963623,1.008798599243164,0.7792061567306519,0.8385555744171143,0.562965989112854,0.6861067414283752,1.0161635875701904,1,4,train,0.00022299919824652552
5.9420695304870605,5.82999849319458,0.0846109688282013,0.027460142970085144,0.7492502927780151,0.9833125472068787,0.8660456538200378,0.8544886708259583,0.5955058932304382,0.7550753355026245,1.026319980621338,1,4,train,0.00022299919824652552
5.797905445098877,5.694091796875,0.07592504471540451,0.02788865752518177,0.7167676687240601,0.9910185933113098,0.8145960569381714,0.8603941798210144,0.6211047172546387,0.7163432836532593,0.9738667607307434,1,4,train,0.00022299919824652552
6.063247203826904,5.954246520996094,0.08167082071304321,0.027329927310347557,0.7965870499610901,1.0152993202209473,0.8157692551612854,0.9761946201324463,0.6348634958267212,0.7462193965911865,0.9693136215209961,1,4,train,0.00022299919824652552
5.825045585632324,5.713753700256348,0.08314403146505356,0.02814771793782711,0.7538068294525146,0.9633404612541199,0.8232699632644653,0.8479277491569519,0.5912113189697266,0.7259308099746704,1.0082666873931885,1,4,train,0.00022299919824652552
5.8299784660339355,5.725988388061523,0.07632888853549957,0.02766149304807186,0.7456572651863098,0.8975166082382202,0.7587243318557739,1.0083290338516235,0.572111964225769,0.7696759104728699,0.9739734530448914,1,4,train,0.00022299919824652552
6.227245807647705,6.123363971710205,0.07730187475681305,0.02657964453101158,0.774772584438324,1.084205150604248,0.8498236536979675,0.9571781158447266,0.6744069457054138,0.7708322405815125,1.0121456384658813,1,4,train,0.00022299919824652552
5.854041576385498,5.759436130523682,0.06775359809398651,0.02685163915157318,0.7404102087020874,0.9119331240653992,0.7725936770439148,1.0096533298492432,0.634288489818573,0.7322510480880737,0.9583064317703247,1,4,train,0.00022299919824652552
5.873319625854492,5.777586936950684,0.06794998794794083,0.027782727032899857,0.7267994284629822,0.8699937462806702,0.7662442922592163,0.9501052498817444,0.6233923435211182,0.6820645332336426,1.1589868068695068,1,4,val,0.00022299919824652552
5.57268762588501,5.485412120819092,0.06068868935108185,0.026586825028061867,0.6812765598297119,0.8954602479934692,0.7615994215011597,0.8714945912361145,0.5580699443817139,0.6470664143562317,1.0704450607299805,1,4,val,0.00022299919824652552
6.100508689880371,6.012255668640137,0.059823859483003616,0.02842891775071621,0.7135345339775085,1.0118576288223267,0.7115206122398376,0.935238778591156,0.7180061340332031,0.8235925436019897,1.0985052585601807,1,4,val,0.00022299919824652552
5.8093156814575195,5.7178544998168945,0.06398514658212662,0.027476003393530846,0.7135962843894958,0.9066048264503479,0.7433122992515564,0.9796477556228638,0.5716821551322937,0.6523829102516174,1.1506283283233643,1,4,val,0.00022299919824652552
5.870044231414795,5.768659591674805,0.07438591122627258,0.02699868567287922,0.659267783164978,0.9107790589332581,0.7451740503311157,0.8673626184463501,0.6632585525512695,0.7203363180160522,1.2024813890457153,1,4,val,0.00022299919824652552
5.686523914337158,5.595608234405518,0.0631728246808052,0.02774265594780445,0.7129777073860168,0.9627301096916199,0.7613131403923035,0.8226436376571655,0.5241675972938538,0.6599856615066528,1.1517906188964844,1,4,val,0.00022299919824652552
5.839252948760986,5.750961780548096,0.05983130633831024,0.028459826484322548,0.6900596618652344,0.9616655707359314,0.7426465749740601,0.9354674220085144,0.5991206169128418,0.7038547992706299,1.1181467771530151,1,4,val,0.00022299919824652552
5.8770365715026855,5.788448333740234,0.060903944075107574,0.0276841688901186,0.7125949859619141,0.9038986563682556,0.7609207034111023,0.9727107286453247,0.5598233938217163,0.7066230773925781,1.171876311302185,1,4,val,0.00022299919824652552
5.676448822021484,5.55361270904541,0.0950930118560791,0.027743173763155937,0.6895391345024109,1.048672080039978,0.7735857963562012,0.806888997554779,0.6282380223274231,0.6946098804473877,0.9120790362358093,1,5,train,0.00022299919824652552
5.631381988525391,5.529797077178955,0.07454025000333786,0.02704482711851597,0.7174246311187744,0.9698822498321533,0.8210744261741638,0.8361822366714478,0.5845398902893066,0.6617944240570068,0.9388996958732605,1,5,train,0.00022299919824652552
5.728207588195801,5.624042510986328,0.0770048201084137,0.027159931138157845,0.7564506530761719,0.9539514183998108,0.8435841202735901,0.8894332051277161,0.5337647795677185,0.7036887407302856,0.9431695938110352,1,5,train,0.00022299919824652552
5.657209873199463,5.547505855560303,0.0821874588727951,0.027516594156622887,0.6738714575767517,1.1355010271072388,0.8517613410949707,0.7860839366912842,0.5727817416191101,0.6677544116973877,0.8597522974014282,1,5,train,0.00022299919824652552
5.707840442657471,5.605725288391113,0.07493340224027634,0.02718164213001728,0.7217873930931091,0.948773205280304,0.825858473777771,0.8387864232063293,0.6381906270980835,0.6952571272850037,0.9370724558830261,1,5,train,0.00022299919824652552
5.596521854400635,5.490663528442383,0.07841476052999496,0.027443546801805496,0.6794102191925049,0.9363254308700562,0.7557863593101501,0.9094445705413818,0.5434084534645081,0.7261364459991455,0.9401521682739258,1,5,train,0.00022299919824652552
5.4777727127075195,5.370682716369629,0.07916989922523499,0.027920404449105263,0.6861667037010193,0.902916431427002,0.7764203548431396,0.8253827691078186,0.5640795230865479,0.6842842698097229,0.9314326047897339,1,5,train,0.00022299919824652552
5.593456268310547,5.490367412567139,0.07627937942743301,0.0268095750361681,0.7176714539527893,0.968819797039032,0.7506366968154907,0.8347720503807068,0.6217569708824158,0.6772792935371399,0.9194306135177612,1,5,train,0.00022299919824652552
5.59737491607666,5.506071090698242,0.06470717489719391,0.026596445590257645,0.7004175186157227,0.9200012683868408,0.7904667258262634,0.8789584040641785,0.5684239864349365,0.6844640374183655,0.9633389711380005,1,5,train,0.00022299919824652552
5.432276725769043,5.3261871337890625,0.07935000956058502,0.026739684864878654,0.6810411214828491,1.0095216035842896,0.740115225315094,0.7977028489112854,0.5293015837669373,0.6833535432815552,0.8851515650749207,1,5,train,0.00022299919824652552
5.609041213989258,5.512509346008301,0.06988950818777084,0.02664218284189701,0.7244802117347717,0.9475528001785278,0.7876225709915161,0.9186628460884094,0.5744473934173584,0.6453929543495178,0.914350688457489,1,5,train,0.00022299919824652552
5.56195592880249,5.463171482086182,0.07125478982925415,0.027529554441571236,0.6933373808860779,0.9858457446098328,0.7441532611846924,0.8427519202232361,0.5918112993240356,0.6897493600845337,0.915522575378418,1,5,train,0.00022299919824652552
5.388379096984863,5.296804428100586,0.06497829407453537,0.02659655176103115,0.7663995623588562,0.8859766721725464,0.7185447216033936,0.8133223652839661,0.5615630745887756,0.6639785170555115,0.8870196342468262,1,5,train,0.00022299919824652552
5.511354923248291,5.420105457305908,0.06487295031547546,0.02637658454477787,0.7120676040649414,0.8557804822921753,0.8512892723083496,0.9472876787185669,0.5122169852256775,0.6498662829399109,0.8915971517562866,1,5,train,0.00022299919824652552
5.632114410400391,5.536347389221191,0.06897729635238647,0.026789743453264236,0.6978101134300232,1.0085190534591675,0.738586962223053,0.9089617133140564,0.556243896484375,0.7050199508666992,0.9212054014205933,1,5,train,0.00022299919824652552
5.401371002197266,5.309176921844482,0.06591816991567612,0.026276307180523872,0.6525562405586243,0.853545069694519,0.7705894112586975,0.9249595999717712,0.5685572624206543,0.6372868418693542,0.9016824960708618,1,5,train,0.00022299919824652552
5.660966396331787,5.570675373077393,0.06265956163406372,0.027631504461169243,0.6968619227409363,0.860632061958313,0.7275951504707336,0.9410132169723511,0.598707377910614,0.656089186668396,1.0897763967514038,1,5,val,0.00022299919824652552
5.406254291534424,5.3240227699279785,0.055693600326776505,0.026537787169218063,0.6628525853157043,0.8840371370315552,0.7261121869087219,0.8631678819656372,0.5399017333984375,0.6262499690055847,1.021701455116272,1,5,val,0.00022299919824652552
5.922123432159424,5.840334892272949,0.053724177181720734,0.028064023703336716,0.6967485547065735,1.000475287437439,0.6927624344825745,0.9149921536445618,0.7176717519760132,0.7859915494918823,1.0316932201385498,1,5,val,0.00022299919824652552
5.644510269165039,5.558127403259277,0.05927112326025963,0.02711145393550396,0.6907084584236145,0.8944687247276306,0.7199234962463379,0.960093080997467,0.5492793321609497,0.633141815662384,1.1105124950408936,1,5,val,0.00022299919824652552
5.708558559417725,5.613714218139648,0.0685606598854065,0.026283781975507736,0.6348700523376465,0.891546905040741,0.7211247086524963,0.8605009317398071,0.6480562686920166,0.6912334561347961,1.1663818359375,1,5,val,0.00022299919824652552
5.517089366912842,5.431801795959473,0.05735814571380615,0.0279292780905962,0.6876051425933838,0.9425082206726074,0.7324555516242981,0.8081008791923523,0.5180994868278503,0.6337375044822693,1.1092950105667114,1,5,val,0.00022299919824652552
5.674910068511963,5.593153476715088,0.05370790511369705,0.028048750013113022,0.6662341356277466,0.9414076209068298,0.7153041362762451,0.9230353832244873,0.5888115167617798,0.6839784979820251,1.0743824243545532,1,5,val,0.00022299919824652552
5.697781085968018,5.614917278289795,0.055663131177425385,0.02720087580382824,0.6880053877830505,0.8919110894203186,0.7304174304008484,0.958741307258606,0.5447759032249451,0.6771935820579529,1.1238722801208496,1,5,val,0.00022299919824652552
5.280562877655029,5.181014537811279,0.0734001100063324,0.026148362085223198,0.6734880805015564,0.8598001599311829,0.7582727670669556,0.8522299528121948,0.5110053420066833,0.6314784288406372,0.8947394490242004,1,6,train,0.00022299919824652552
5.202824592590332,5.10766077041626,0.06816575676202774,0.026997873559594154,0.6977457404136658,0.8315744400024414,0.8018249273300171,0.7649117112159729,0.513335108757019,0.6485099792480469,0.8497588038444519,1,6,train,0.00022299919824652552
5.121030807495117,5.01661491394043,0.07767537236213684,0.026740560308098793,0.6530141234397888,0.9367159605026245,0.7354985475540161,0.6676101088523865,0.5095379948616028,0.6276108026504517,0.8866273164749146,1,6,train,0.00022299919824652552
