total,reconstruction,gaussian,categorical,cv,epoch,type
6.1939826011657715,6.1061272621154785,103.79854583740234,-1.594311237335205,1,9,train
5.939768314361572,5.870155334472656,85.57029724121094,-1.5957186222076416,1,9,train
5.666530609130859,5.55933952331543,123.11107635498047,-1.592003345489502,1,9,train
5.933868408203125,5.87321662902832,76.6825180053711,-1.6030769348144531,1,9,val
5.867056369781494,5.782785892486572,100.21137237548828,-1.59407377243042,1,10,train
6.122293949127197,6.038915634155273,99.29364776611328,-1.591554880142212,1,10,train
6.113519191741943,6.0083818435668945,121.04708862304688,-1.590946912765503,1,10,train
5.772097587585449,5.689996242523193,98.04144287109375,-1.5939977169036865,1,10,train
5.560510635375977,5.484068870544434,92.4049072265625,-1.596318244934082,1,10,train
5.767767429351807,5.682657241821289,101.05779266357422,-1.594789743423462,1,10,train
5.707172870635986,5.615599632263184,107.51060485839844,-1.5937292575836182,1,10,train
5.734821319580078,5.637668132781982,113.07589721679688,-1.5922374725341797,1,10,train
5.880227088928223,5.812439918518066,83.8191909790039,-1.6032330989837646,1,10,val
5.8666510581970215,5.774500370025635,108.09317779541016,-1.594273328781128,1,11,train
5.875951290130615,5.78713321685791,104.76203155517578,-1.5944180488586426,1,11,train
5.907071590423584,5.82882022857666,94.19869232177734,-1.5947182178497314,1,11,train
5.627009391784668,5.5569658279418945,86.00584411621094,-1.596203327178955,1,11,train
5.832909107208252,5.746585369110107,102.26618957519531,-1.5942528247833252,1,11,train
5.750311374664307,5.667498588562012,98.77058410644531,-1.5957908630371094,1,11,train
5.89236307144165,5.793006896972656,115.3001937866211,-1.5944206714630127,1,11,train
5.1628828048706055,5.086240768432617,92.61198425292969,-1.596956491470337,1,11,train
5.840519428253174,5.760507583618164,96.04717254638672,-1.603545904159546,1,11,val
5.514533042907715,5.421110153198242,109.39136505126953,-1.5968434810638428,1,12,train
5.626612186431885,5.520706653594971,121.85440063476562,-1.5948688983917236,1,12,train
5.703495025634766,5.602697849273682,116.73745727539062,-1.5940029621124268,1,12,train
5.959109783172607,5.863986968994141,111.05271911621094,-1.5929477214813232,1,12,train
5.915135860443115,5.837453842163086,93.6426773071289,-1.5960803031921387,1,12,train
5.6683549880981445,5.591000556945801,93.33214569091797,-1.5978000164031982,1,12,train
5.626135349273682,5.543797016143799,98.30810546875,-1.5969831943511963,1,12,train
6.165441989898682,6.072192192077637,109.23089599609375,-1.5981392860412598,1,12,train
5.803293228149414,5.735334873199463,84.00581359863281,-1.6047630310058594,1,12,val
5.66660213470459,5.587031364440918,95.54322052001953,-1.5972590446472168,1,13,train
5.5156941413879395,5.433065414428711,98.5965805053711,-1.5968060493469238,1,13,train
5.78666353225708,5.667757987976074,134.8714141845703,-1.5965838432312012,1,13,train
5.80776309967041,5.701380729675293,122.33757781982422,-1.5955569744110107,1,13,train
5.521615028381348,5.431796073913574,105.7863540649414,-1.596726417541504,1,13,train
5.812353610992432,5.7184553146362305,109.85452270507812,-1.5956306457519531,1,13,train
5.820947170257568,5.724691867828369,112.22122955322266,-1.5965971946716309,1,13,train
5.587929725646973,5.508602142333984,95.29190826416016,-1.5964720249176025,1,13,train
5.7763190269470215,5.715716361999512,76.64717864990234,-1.6044700145721436,1,13,val
5.565103054046631,5.483686447143555,97.38114929199219,-1.5964715480804443,1,14,train
5.502500057220459,5.416386604309082,102.07457733154297,-1.5960979461669922,1,14,train
5.920494556427002,5.821839809417725,114.61835479736328,-1.5963587760925293,1,14,train
5.868381023406982,5.768542766571045,115.78534698486328,-1.5946629047393799,1,14,train
5.762345314025879,5.662858486175537,115.43426513671875,-1.594754934310913,1,14,train
5.601109027862549,5.496456623077393,120.59677124023438,-1.5944490432739258,1,14,train
5.54753303527832,5.4528489112854,110.65008544921875,-1.596576452255249,1,14,train
5.364140510559082,5.286246299743652,93.86685180664062,-1.5972557067871094,1,14,train
5.742328643798828,5.674138069152832,84.23133087158203,-1.6040897369384766,1,14,val
5.420097827911377,5.330080032348633,105.9842758178711,-1.596634864807129,1,15,train
5.690555095672607,5.594260215759277,112.24683380126953,-1.5952239036560059,1,15,train
5.6611223220825195,5.5628581047058105,114.21853637695312,-1.5954558849334717,1,15,train
5.5833892822265625,5.493953704833984,105.39827728271484,-1.596261739730835,1,15,train
5.489789009094238,5.4001078605651855,105.64662170410156,-1.596527338027954,1,15,train
5.775835990905762,5.677465438842773,114.31244659423828,-1.5941946506500244,1,15,train
5.585953235626221,5.504339694976807,97.55911254882812,-1.5945401191711426,1,15,train
5.922934532165527,5.819239139556885,119.63475799560547,-1.5939006805419922,1,15,train
5.709227085113525,5.637632846832275,87.62696838378906,-1.6032559871673584,1,15,val
5.588426113128662,5.485291004180908,119.08253479003906,-1.5947322845458984,1,16,train
5.566563606262207,5.469348430633545,113.16567993164062,-1.59507155418396,1,16,train
5.641827583312988,5.546619892120361,111.16085052490234,-1.5952889919281006,1,16,train
5.719390869140625,5.616298675537109,119.03132629394531,-1.5939126014709473,1,16,train
5.527891159057617,5.428070545196533,115.76165008544922,-1.594130516052246,1,16,train
5.610805034637451,5.517080307006836,109.6703872680664,-1.594550371170044,1,16,train
5.436852931976318,5.344869613647461,107.92478942871094,-1.594146966934204,1,16,train
5.669762134552002,5.582151412963867,103.57804107666016,-1.5967381000518799,1,16,train
5.684439182281494,5.614125728607178,86.3546371459961,-1.6041467189788818,1,16,val
5.782851219177246,5.687595844268799,111.20426177978516,-1.5948705673217773,1,17,train
5.602272987365723,5.4993743896484375,118.85294342041016,-1.5954573154449463,1,17,train
5.576123237609863,5.4841461181640625,107.93930053710938,-1.5962035655975342,1,17,train
5.312404155731201,5.2142744064331055,114.1015625,-1.597184658050537,1,17,train
5.561325550079346,5.468106746673584,109.1781234741211,-1.5959227085113525,1,17,train
5.5330376625061035,5.435087203979492,113.90572357177734,-1.595534086227417,1,17,train
5.623363018035889,5.524759769439697,114.55529022216797,-1.5952174663543701,1,17,train
5.470154762268066,5.362654209136963,123.46372985839844,-1.596287727355957,1,17,train
5.662331581115723,5.592111587524414,86.25193786621094,-1.6031923294067383,1,17,val
5.215672969818115,5.124528884887695,107.10060119628906,-1.5956270694732666,1,18,train
5.423921585083008,5.331137657165527,108.71890258789062,-1.5935018062591553,1,18,train
5.7148003578186035,5.61130428314209,119.42188262939453,-1.5925674438476562,1,18,train
5.719917297363281,5.614863395690918,120.97398376464844,-1.5920355319976807,1,18,train
5.549890041351318,5.439876556396484,125.9301528930664,-1.5916674137115479,1,18,train
5.675610542297363,5.582179069519043,109.36482238769531,-1.5933372974395752,1,18,train
5.3851470947265625,5.287272930145264,113.80593872070312,-1.593172311782837,1,18,train
5.560020923614502,5.466054439544678,109.8868179321289,-1.592003345489502,1,18,train
5.644550800323486,5.576305389404297,84.26921844482422,-1.6023519039154053,1,18,val
5.551122188568115,5.4498491287231445,117.19507598876953,-1.5921931266784668,1,19,train
5.363156795501709,5.268135070800781,110.96509552001953,-1.5943715572357178,1,19,train
5.531698226928711,5.432785511016846,114.8385009765625,-1.5925934314727783,1,19,train
5.531209945678711,5.427888870239258,119.24044036865234,-1.591923713684082,1,19,train
5.623390197753906,5.518043041229248,121.28218841552734,-1.5934884548187256,1,19,train
5.3827738761901855,5.286357879638672,112.36406707763672,-1.5948071479797363,1,19,train
5.5731520652771,5.479609489440918,109.47845458984375,-1.5935802459716797,1,19,train
5.367420196533203,5.266156196594238,117.20366668701172,-1.5939841270446777,1,19,train
5.618987083435059,5.549079895019531,85.94049072265625,-1.6033203601837158,1,19,val
5.383711338043213,5.287794589996338,111.87118530273438,-1.5954432487487793,1,20,train
5.729181289672852,5.637265205383301,107.87682342529297,-1.5960779190063477,1,20,train
5.37709903717041,5.276684761047363,116.37255859375,-1.5958242416381836,1,20,train
5.627995014190674,5.521402835845947,122.52989196777344,-1.5937752723693848,1,20,train
5.39683723449707,5.293610095977783,119.17564392089844,-1.5948107242584229,1,20,train
5.361671447753906,5.234452247619629,143.1513214111328,-1.593198537826538,1,20,train
5.4907941818237305,5.381103515625,125.64025115966797,-1.5949745178222656,1,20,train
5.502198219299316,5.399761199951172,118.40113830566406,-1.5964040756225586,1,20,train
5.597113609313965,5.5300612449646,83.09040832519531,-1.603775978088379,1,20,val
5.3730692863464355,5.277222156524658,111.80057525634766,-1.5953454971313477,1,21,train
5.555873870849609,5.457656383514404,114.16038513183594,-1.594320297241211,1,21,train
5.406688690185547,5.313481330871582,109.16824340820312,-1.596055030822754,1,21,train
5.263947486877441,5.169336318969727,110.56556701660156,-1.5954620838165283,1,21,train
5.576111316680908,5.470951080322266,121.09629821777344,-1.5935838222503662,1,21,train
5.520121097564697,5.4121904373168945,123.87309265136719,-1.5942399501800537,1,21,train
5.521370887756348,5.415879249572754,121.44123077392578,-1.5949642658233643,1,21,train
5.322263717651367,5.202274799346924,135.90380859375,-1.591482400894165,1,21,train
5.574235439300537,5.494531631469727,95.73112487792969,-1.602731704711914,1,21,val
5.527769565582275,5.412405490875244,131.2952880859375,-1.593130111694336,1,22,train
5.26857852935791,5.169844627380371,114.67807006835938,-1.594412088394165,1,22,train
5.433480262756348,5.344249248504639,105.17648315429688,-1.5945625305175781,1,22,train
5.565200328826904,5.4681901931762695,112.94290924072266,-1.5932714939117432,1,22,train
5.463191032409668,5.373960971832275,105.17691802978516,-1.594663381576538,1,22,train
5.367463111877441,5.270051002502441,113.36280059814453,-1.5950822830200195,1,22,train
5.506213665008545,5.390510082244873,131.6427764892578,-1.5939247608184814,1,22,train
5.105034351348877,5.007809638977051,113.1857681274414,-1.5960943698883057,1,22,train
5.558774948120117,5.474795818328857,100.00634002685547,-1.602738618850708,1,22,val
5.376986026763916,5.271831512451172,121.10104370117188,-1.5946471691131592,1,23,train
5.6351494789123535,5.503761291503906,147.3242645263672,-1.5935847759246826,1,23,train
5.2459564208984375,5.141329288482666,120.56676483154297,-1.5939629077911377,1,23,train
5.456242084503174,5.348169803619385,124.01026153564453,-1.5937929153442383,1,23,train
5.140888690948486,5.040195465087891,116.64331817626953,-1.5950119495391846,1,23,train
5.405331611633301,5.3062968254089355,114.97339630126953,-1.5938818454742432,1,23,train
5.515914440155029,5.423332214355469,108.53719329833984,-1.595505714416504,1,23,train
5.401324272155762,5.30586051940918,111.41641998291016,-1.595262050628662,1,23,train
5.543412685394287,5.468672275543213,90.76602935791016,-1.602553367614746,1,23,val
5.517584800720215,5.416224479675293,117.29935455322266,-1.5939009189605713,1,24,train
5.447887420654297,5.342714786529541,121.11910247802734,-1.5946528911590576,1,24,train
5.2106709480285645,5.095271587371826,131.33055114746094,-1.593123435974121,1,24,train
5.431145668029785,5.322179794311523,124.9017562866211,-1.5935816764831543,1,24,train
5.473029136657715,5.355408191680908,133.53822326660156,-1.5917513370513916,1,24,train
5.436955451965332,5.328042984008789,124.8395767211914,-1.5927543640136719,1,24,train
4.989499568939209,4.895239353179932,110.2010498046875,-1.5940706729888916,1,24,train
5.679908275604248,5.567714691162109,128.1053924560547,-1.591137409210205,1,24,train
5.532843589782715,5.460371494293213,88.4912338256836,-1.6019511222839355,1,24,val
5.422998428344727,5.3177595138549805,121.1590576171875,-1.5919933319091797,1,25,train
5.470577716827393,5.35429573059082,132.2029266357422,-1.592092514038086,1,25,train
4.947882175445557,4.846765518188477,117.05681610107422,-1.5940077304840088,1,25,train
5.716975688934326,5.613533020019531,119.35795593261719,-1.5915205478668213,1,25,train
5.404260635375977,5.305513381958008,114.6849365234375,-1.593796730041504,1,25,train
5.288769245147705,5.19533634185791,109.37881469726562,-1.594569444656372,1,25,train
5.39698600769043,5.2939958572387695,118.9242935180664,-1.5934126377105713,1,25,train
5.1445231437683105,5.0556511878967285,104.82643127441406,-1.5954418182373047,1,25,train
5.518435955047607,5.441135883331299,93.32044982910156,-1.6020457744598389,1,25,val
5.226073741912842,5.1182684898376465,123.73302459716797,-1.5927574634552002,1,26,train
5.366455078125,5.256430625915527,125.95915985107422,-1.593493938446045,1,26,train
5.518383026123047,5.40049934387207,133.8087615966797,-1.5924830436706543,1,26,train
5.407203674316406,5.294135093688965,129.00021362304688,-1.5931718349456787,1,26,train
5.3490190505981445,5.239492416381836,125.44927215576172,-1.5922572612762451,1,26,train
5.190290927886963,5.084915637969971,121.31107330322266,-1.593611478805542,1,26,train
5.424736976623535,5.312027931213379,128.6317596435547,-1.5922670364379883,1,26,train
5.136756420135498,5.0485920906066895,104.11347198486328,-1.5949110984802246,1,26,train
5.503783226013184,5.429112434387207,90.68513488769531,-1.601440191268921,1,26,val
5.275953769683838,5.167211055755615,124.66868591308594,-1.592607021331787,1,27,train
5.615376949310303,5.501211643218994,130.0867919921875,-1.5921580791473389,1,27,train
5.223825454711914,5.109462738037109,130.27734375,-1.5914602279663086,1,27,train
5.267019271850586,5.161316871643066,121.62171936035156,-1.5919418334960938,1,27,train
5.471203327178955,5.359820365905762,127.29901885986328,-1.591585397720337,1,27,train
5.210082054138184,5.10748291015625,118.5394515991211,-1.59401273727417,1,27,train
5.362733840942383,5.266343116760254,112.30856323242188,-1.591787338256836,1,27,train
5.087644100189209,4.982470989227295,121.0810546875,-1.590771198272705,1,27,train
5.4957404136657715,5.423561096191406,88.19868469238281,-1.6019396781921387,1,27,val
5.466918468475342,5.345630645751953,137.19129943847656,-1.5903236865997314,1,28,train
5.351044654846191,5.248327732086182,118.64175415039062,-1.5924830436706543,1,28,train
5.298462867736816,5.186501979827881,127.8959732055664,-1.5935113430023193,1,28,train
5.288978576660156,5.186326026916504,118.59554290771484,-1.594297170639038,1,28,train
5.21285343170166,5.111917495727539,116.88568115234375,-1.5949833393096924,1,28,train
5.393258094787598,5.284000873565674,125.19247436523438,-1.5935580730438232,1,28,train
5.2065253257751465,5.1041693687438965,118.30974578857422,-1.5953853130340576,1,28,train
5.1113786697387695,5.012485027313232,114.83967590332031,-1.594602108001709,1,28,train
5.489496231079102,5.415984153747559,89.54327392578125,-1.6031453609466553,1,28,val
5.48557186126709,5.374290943145752,127.20431518554688,-1.592358112335205,1,29,train
5.229982852935791,5.116684913635254,129.25161743164062,-1.5953357219696045,1,29,train
5.1101884841918945,4.995763778686523,130.36839294433594,-1.5943725109100342,1,29,train
5.489210605621338,5.3863725662231445,118.80563354492188,-1.596742868423462,1,29,train
5.198391437530518,5.077280521392822,137.05429077148438,-1.5943574905395508,1,29,train
5.177211284637451,5.069882392883301,123.27986145019531,-1.5951268672943115,1,29,train
5.340803146362305,5.2338948249816895,122.8564224243164,-1.5948500633239746,1,29,train
5.36745023727417,5.26540470123291,117.99187469482422,-1.5946311950683594,1,29,train
5.475398063659668,5.405087947845459,86.33651733398438,-1.602660894393921,1,29,val
5.190246105194092,5.083495140075684,122.68284606933594,-1.5931940078735352,1,30,train
5.263330459594727,5.160994529724121,118.27682495117188,-1.5940895080566406,1,30,train
5.313247203826904,5.208319664001465,120.8492660522461,-1.5921404361724854,1,30,train
5.376791000366211,5.269261360168457,123.45829772949219,-1.5928654670715332,1,30,train
5.035515785217285,4.926398277282715,125.06101989746094,-1.5943379402160645,1,30,train
5.474172115325928,5.35543966293335,134.65220642089844,-1.59196138381958,1,30,train
5.232706546783447,5.124544620513916,124.10289764404297,-1.5940959453582764,1,30,train
5.4121551513671875,5.313260078430176,114.8155288696289,-1.5920767784118652,1,30,train
5.469953536987305,5.395934581756592,90.0434341430664,-1.602461338043213,1,30,val
5.259350776672363,5.144436359405518,130.85621643066406,-1.594177484512329,1,31,train
5.247630596160889,5.134657859802246,128.91294860839844,-1.5940368175506592,1,31,train
5.216314315795898,5.10136079788208,130.88015747070312,-1.5926997661590576,1,31,train
5.315182685852051,5.21065092086792,120.46875,-1.5936834812164307,1,31,train
5.230860233306885,5.131964683532715,114.84046936035156,-1.5944948196411133,1,31,train
5.421139240264893,5.319201946258545,117.88250732421875,-1.5945403575897217,1,31,train
5.1910295486450195,5.084912300109863,122.04232788085938,-1.592503309249878,1,31,train
5.107290267944336,4.991919040679932,131.30296325683594,-1.5931479930877686,1,31,train
5.464061260223389,5.392810821533203,87.26692962646484,-1.6016607284545898,1,31,val
5.401228427886963,5.288464069366455,128.67176818847656,-1.5907485485076904,1,32,train
5.297530651092529,5.194434642791748,119.02225494384766,-1.5926275253295898,1,32,train
5.17263650894165,5.070168972015381,118.37902069091797,-1.591148853302002,1,32,train
5.188508033752441,5.076216220855713,128.20631408691406,-1.5914547443389893,1,32,train
5.064540863037109,4.957797050476074,122.67649841308594,-1.5932486057281494,1,32,train
5.06749153137207,4.955608367919922,127.79623413085938,-1.591322660446167,1,32,train
5.330392837524414,5.215604782104492,130.68336486816406,-1.5895516872406006,1,32,train
5.688988208770752,5.576219081878662,128.64776611328125,-1.5878589153289795,1,32,train
5.4575090408325195,5.38616418838501,87.35979461669922,-1.6014859676361084,1,32,val
5.185004234313965,5.077175617218018,123.73835754394531,-1.5909712314605713,1,33,train
5.208699703216553,5.0996503829956055,124.96056365966797,-1.5911028385162354,1,33,train
5.1826605796813965,5.077546119689941,121.04562377929688,-1.5931239128112793,1,33,train
5.121077537536621,5.00844144821167,128.56781005859375,-1.5931801795959473,1,33,train
5.251196384429932,5.133206367492676,133.9120330810547,-1.592200756072998,1,33,train
5.407168388366699,5.298949241638184,124.15361022949219,-1.5934231281280518,1,33,train
5.272394180297852,5.15769100189209,130.62527465820312,-1.592184066772461,1,33,train
5.294636249542236,5.198709487915039,111.87852478027344,-1.595184087753296,1,33,train
5.453044891357422,5.379719257354736,89.35315704345703,-1.6027579307556152,1,33,val
5.249881267547607,5.140324592590332,125.49714660644531,-1.594083547592163,1,34,train
5.197558403015137,5.0825114250183105,130.98956298828125,-1.5942599773406982,1,34,train
5.413023948669434,5.290563106536865,138.39239501953125,-1.5931453704833984,1,34,train
5.081796169281006,4.979991912841797,117.7640380859375,-1.5959503650665283,1,34,train
5.094952583312988,4.994162082672119,116.74732971191406,-1.5956902503967285,1,34,train
5.28361177444458,5.172775745391846,126.78380584716797,-1.594759225845337,1,34,train
5.247439861297607,5.150343418121338,113.05982208251953,-1.5963397026062012,1,34,train
5.222395896911621,5.11863899230957,119.72159576416016,-1.5964515209197998,1,34,train
5.445499420166016,5.375221252441406,86.3199234008789,-1.6041820049285889,1,34,val
5.116201877593994,5.015603065490723,116.54141998291016,-1.5942397117614746,1,35,train
5.319055557250977,5.218101978302002,116.92854309082031,-1.5974974632263184,1,35,train
5.081273078918457,4.964187145233154,133.04763793945312,-1.5961885452270508,1,35,train
5.175455093383789,5.05686616897583,134.56077575683594,-1.5971848964691162,1,35,train
5.331270694732666,5.211392402648926,135.8384552001953,-1.596043348312378,1,35,train
5.119135856628418,5.003716468811035,131.3787078857422,-1.5959126949310303,1,35,train
5.347914695739746,5.2308173179626465,133.04571533203125,-1.59482741355896,1,35,train
5.156951904296875,5.04459810256958,128.28863525390625,-1.5934946537017822,1,35,train
5.435802936553955,5.365372657775879,86.46717071533203,-1.6036806106567383,1,35,val
5.272420883178711,5.162677764892578,125.70594787597656,-1.596254587173462,1,36,train
5.238808631896973,5.141417503356934,113.33626556396484,-1.5945100784301758,1,36,train
5.189242362976074,5.083738803863525,121.4645004272461,-1.5961294174194336,1,36,train
5.352110385894775,5.238354206085205,129.68675231933594,-1.5930850505828857,1,36,train
5.280328750610352,5.175817489624023,120.4477310180664,-1.5936288833618164,1,36,train
5.195861339569092,5.080083847045898,131.70565795898438,-1.5928313732147217,1,36,train
4.979265213012695,4.864851951599121,130.3524932861328,-1.593947172164917,1,36,train
4.943809509277344,4.820190906524658,139.5528106689453,-1.5934150218963623,1,36,train
5.426938533782959,5.352856159210205,90.11125946044922,-1.6028907299041748,1,36,val
5.264646530151367,5.144686222076416,135.9051971435547,-1.5945134162902832,1,37,train
5.143746852874756,5.031564235687256,128.11300659179688,-1.5930330753326416,1,37,train
4.980808258056641,4.87866735458374,118.1010513305664,-1.5960371494293213,1,37,train
5.243708610534668,5.144291400909424,115.36164093017578,-1.5944485664367676,1,37,train
5.188009738922119,5.084010124206543,119.95492553710938,-1.5955617427825928,1,37,train
5.029647350311279,4.921315670013428,124.28116607666016,-1.5949621200561523,1,37,train
5.438422679901123,5.327200889587402,127.17610168457031,-1.595451831817627,1,37,train
5.2339372634887695,5.114413738250732,135.4529571533203,-1.5929310321807861,1,37,train
5.421716690063477,5.347659111022949,90.07814025878906,-1.602095127105713,1,37,val
5.392093181610107,5.273664474487305,134.3651885986328,-1.5936360359191895,1,38,train
5.466467380523682,5.350197792053223,132.2025909423828,-1.5932841300964355,1,38,train
5.093889236450195,4.974210739135742,135.59291076660156,-1.5914387702941895,1,38,train
4.9242777824401855,4.816034317016602,124.18563842773438,-1.5942330360412598,1,38,train
4.961304187774658,4.855748653411865,121.50524139404297,-1.5949556827545166,1,38,train
5.233602046966553,5.1320366859436035,117.51126861572266,-1.594594955444336,1,38,train
5.216649055480957,5.10874605178833,123.8226547241211,-1.5919606685638428,1,38,train
5.055382251739502,4.935665130615234,135.65188598632812,-1.5934889316558838,1,38,train
5.420711517333984,5.350937366485596,85.79397583007812,-1.6019611358642578,1,38,val
5.308040618896484,5.196910858154297,127.0556640625,-1.5926012992858887,1,39,train
5.019308090209961,4.91605806350708,119.19511413574219,-1.5945186614990234,1,39,train
5.1388959884643555,5.028726100921631,126.10454559326172,-1.5934529304504395,1,39,train
5.325223922729492,5.207530498504639,133.6041259765625,-1.5910420417785645,1,39,train
5.049949645996094,4.936768531799316,129.12379455566406,-1.594240665435791,1,39,train
4.992208003997803,4.884953498840332,123.19642639160156,-1.5942111015319824,1,39,train
5.187005519866943,5.062958240509033,139.96588134765625,-1.5918800830841064,1,39,train
