total,reconstruction,gaussian,categorical,cv,epoch,type
5.336681842803955,5.300644397735596,3.522562265396118,0.8120617866516113,1,5,train
5.589073657989502,5.550000190734863,3.823220729827881,0.8410898447036743,1,5,train
5.2866597175598145,5.2514543533325195,3.436898708343506,0.8363622426986694,1,5,train
5.450620651245117,5.419010162353516,3.076244831085205,0.8478213548660278,1,5,val
5.380987644195557,5.341785907745361,3.8346335887908936,0.8553858995437622,1,6,train
5.337740421295166,5.293924808502197,4.293361186981201,0.8819365501403809,1,6,train
5.255536079406738,5.2124342918396,4.221385478973389,0.8876367807388306,1,6,train
5.46084451675415,5.420576572418213,3.934835195541382,0.9199903011322021,1,6,train
5.514236927032471,5.468541622161865,4.47358512878418,0.9592688083648682,1,6,train
5.7524566650390625,5.721488952636719,2.999997615814209,0.9674462080001831,1,6,train
5.414151191711426,5.380474090576172,3.2723441123962402,0.9536826610565186,1,6,val
5.4778265953063965,5.435280799865723,4.154256343841553,1.0030924081802368,1,7,train
5.797571659088135,5.753580093383789,4.295955181121826,1.031941294670105,1,7,train
5.31850528717041,5.2750067710876465,4.245306491851807,1.0454285144805908,1,7,train
5.2642059326171875,5.231422424316406,3.177325487136841,1.0104891061782837,1,7,train
5.316526412963867,5.281145095825195,3.4305052757263184,1.0760691165924072,1,7,train
5.326010227203369,5.2869367599487305,3.792029619216919,1.153203010559082,1,7,train
5.380124568939209,5.348196029663086,3.079477548599243,1.1338720321655273,1,7,val
5.4627251625061035,5.414170742034912,4.736376762390137,1.1908680200576782,1,8,train
5.600283145904541,5.5484089851379395,5.057425498962402,1.2998210191726685,1,8,train
5.310962677001953,5.275476455688477,3.4261186122894287,1.2252225875854492,1,8,train
5.514564037322998,5.469218730926514,4.403254985809326,1.3126752376556396,1,8,train
5.040487289428711,5.009640693664551,2.956843852996826,1.278048038482666,1,8,train
5.3450469970703125,5.302553176879883,4.115231513977051,1.3411366939544678,1,8,train
5.351838111877441,5.3146538734436035,3.579953193664551,1.3848636150360107,1,8,val
5.525584697723389,5.482780456542969,4.135386943817139,1.4507086277008057,1,9,train
5.511507034301758,5.4583516120910645,5.167537689208984,1.4801604747772217,1,9,train
5.3749494552612305,5.334057331085205,3.939723491668701,1.4947940111160278,1,9,train
5.601027011871338,5.549310684204102,5.009571075439453,1.6208219528198242,1,9,train
4.955941200256348,4.923792362213135,3.0590438842773438,1.5582951307296753,1,9,train
5.150388240814209,5.112609386444092,3.613363027572632,1.6451817750930786,1,9,train
5.3239312171936035,5.295522689819336,2.676966667175293,1.6386566162109375,1,9,val
5.240287780761719,5.1958842277526855,4.270358085632324,1.699844479560852,1,10,train
5.398625373840332,5.356611728668213,4.030038356781006,1.7131472826004028,1,10,train
5.282777309417725,5.248406887054443,3.261624336242676,1.7544610500335693,1,10,train
5.390545845031738,5.351202964782715,3.754340648651123,1.7997004985809326,1,10,train
5.29619026184082,5.2461395263671875,4.820278644561768,1.8478419780731201,1,10,train
5.301642894744873,5.26202392578125,3.778914213180542,1.8295539617538452,1,10,train
5.296839714050293,5.265408515930176,2.95900559425354,1.8412127494812012,1,10,val
5.3112592697143555,5.272806167602539,3.651879072189331,1.9342931509017944,1,11,train
5.438122272491455,5.394875526428223,4.123416900634766,2.0128109455108643,1,11,train
5.544790267944336,5.4904704093933105,5.24795389175415,1.839897871017456,1,11,train
5.097163677215576,5.0493855476379395,4.5799689292907715,1.9782613515853882,1,11,train
5.278471946716309,5.224581718444824,5.19373893737793,1.9527513980865479,1,11,train
5.112100124359131,5.074226379394531,3.596198081970215,1.9117767810821533,1,11,train
5.272372245788574,5.2403340339660645,3.008249521255493,1.9553377628326416,1,11,val
5.267459869384766,5.216901779174805,4.85374641418457,2.0208024978637695,1,12,train
5.344545364379883,5.3021135330200195,4.042923927307129,2.002944231033325,1,12,train
5.37016487121582,5.334306716918945,3.3803722858428955,2.054189443588257,1,12,train
5.220664024353027,5.173678398132324,4.495591163635254,2.0299782752990723,1,12,train
5.078126430511475,5.04173469543457,3.4351587295532227,2.0402228832244873,1,12,train
5.338293552398682,5.290534496307373,4.575096607208252,2.0079240798950195,1,12,train
5.250129222869873,5.216095924377441,3.2008512020111084,2.02457332611084,1,12,val
5.220473766326904,5.181319236755371,3.708071708679199,2.0739827156066895,1,13,train
5.410529613494873,5.358513832092285,4.993152141571045,2.084212303161621,1,13,train
5.226166725158691,5.17059326171875,5.347314357757568,2.1003549098968506,1,13,train
5.07554292678833,5.032146453857422,4.136706829071045,2.0296072959899902,1,13,train
5.3984055519104,5.331637859344482,6.46599006652832,2.1077651977539062,1,13,train
5.166109561920166,5.124917507171631,3.9069736003875732,2.1222987174987793,1,13,train
5.232614040374756,5.202307224273682,2.8247082233428955,2.059927225112915,1,13,val
5.257515907287598,5.21629524230957,3.912698984146118,2.0936403274536133,1,14,train
5.050191879272461,5.019709587097168,2.842108726501465,2.061434030532837,1,14,train
5.201598167419434,5.16463565826416,3.48466420173645,2.1156415939331055,1,14,train
5.214841365814209,5.172661304473877,4.006112098693848,2.1188406944274902,1,14,train
5.236207962036133,5.1898112297058105,4.427218914031982,2.1245479583740234,1,14,train
5.406116962432861,5.355818748474121,4.817831039428711,2.1199662685394287,1,14,train
5.21354341506958,5.176209449768066,3.526988983154297,2.0642147064208984,1,14,val
5.204310894012451,5.155133247375488,4.708230972290039,2.0950584411621094,1,15,train
5.1974945068359375,5.158900260925293,3.6525487899780273,2.068448543548584,1,15,train
5.240848064422607,5.171820163726807,6.6867828369140625,2.160158634185791,1,15,train
5.175292015075684,5.109071254730225,6.409373760223389,2.127178192138672,1,15,train
5.237678050994873,5.18183708190918,5.377025127410889,2.0707931518554688,1,15,train
5.204535484313965,5.157407283782959,4.5065436363220215,2.062704086303711,1,15,train
5.2017669677734375,5.174269676208496,2.5470879077911377,2.0265488624572754,1,15,val
5.153087615966797,5.111888885498047,3.913621664047241,2.062296152114868,1,16,train
5.17692232131958,5.137053966522217,3.7805113792419434,2.0635056495666504,1,16,train
5.156991958618164,5.12378454208374,3.1162474155426025,2.04510235786438,1,16,train
5.164021968841553,5.128899574279785,3.303112745285034,2.0914154052734375,1,16,train
5.157201766967773,5.1200971603393555,3.5034117698669434,2.0704879760742188,1,16,train
5.350417137145996,5.297565937042236,5.07854700088501,2.0654218196868896,1,16,train
5.180943965911865,5.142945289611816,3.595799446105957,2.0409915447235107,1,16,val
5.011138439178467,4.959299087524414,4.980280876159668,2.036362648010254,1,17,train
5.268675327301025,5.215640068054199,5.0949602127075195,2.085561513900757,1,17,train
5.152523517608643,5.082468509674072,6.790979862213135,2.1452717781066895,1,17,train
5.2733259201049805,5.210660934448242,6.060863971710205,2.0560338497161865,1,17,train
5.148394584655762,5.083942890167236,6.236086845397949,2.090933084487915,1,17,train
5.234043121337891,5.193463325500488,3.849787712097168,2.0816938877105713,1,17,train
5.1765007972717285,5.148406028747559,2.6063404083251953,2.03114652633667,1,17,val
5.245585918426514,5.208390235900879,3.510836124420166,2.087017297744751,1,18,train
5.1979875564575195,5.1670122146606445,2.8941686153411865,2.033541679382324,1,18,train
5.155334949493408,5.118074417114258,3.519338846206665,2.067012071609497,1,18,train
5.100507736206055,5.056507587432861,4.186850070953369,2.1313230991363525,1,18,train
5.188814640045166,5.1355061531066895,5.121630668640137,2.0925967693328857,1,18,train
5.098997116088867,5.060857772827148,3.60575795173645,2.081735372543335,1,18,train
5.154615879058838,5.118046760559082,3.451319456100464,2.0563409328460693,1,18,val
5.374935150146484,5.31537389755249,5.7447333335876465,2.1138064861297607,1,19,train
5.2890777587890625,5.2390007972717285,4.802570819854736,2.0513803958892822,1,19,train
4.952491760253906,4.898919105529785,5.144091606140137,2.131850481033325,1,19,train
5.169134140014648,5.120180606842041,4.689056873321533,2.0627355575561523,1,19,train
5.141583442687988,5.096611976623535,4.287753582000732,2.094026803970337,1,19,train
4.954710960388184,4.912955284118652,3.972592830657959,2.029697895050049,1,19,train
5.145898342132568,5.1129889488220215,3.088785171508789,2.021181106567383,1,19,val
5.3059000968933105,5.266506671905518,3.7360832691192627,2.0329887866973877,1,20,train
5.195952415466309,5.149959564208984,4.385838031768799,2.134474277496338,1,20,train
5.154026508331299,5.107273101806641,4.4786248207092285,1.967078685760498,1,20,train
5.015106201171875,4.96675968170166,4.6309967041015625,2.0367798805236816,1,20,train
5.041567325592041,4.996759414672852,4.275815486907959,2.0499751567840576,1,20,train
5.114724159240723,5.074916839599609,3.781630516052246,1.990557312965393,1,20,train
5.134495258331299,5.098655700683594,3.3849945068359375,1.9900600910186768,1,20,val
5.335789680480957,5.28702974319458,4.677710056304932,1.982865571975708,1,21,train
4.987404823303223,4.9331536293029785,5.217564105987549,2.0755436420440674,1,21,train
4.931192398071289,4.882612228393555,4.656728267669678,2.0125231742858887,1,21,train
5.075898170471191,5.02390718460083,4.995503902435303,2.0358941555023193,1,21,train
5.217305660247803,5.175337791442871,3.996873617172241,1.9989808797836304,1,21,train
5.207470893859863,5.1652069091796875,4.013913154602051,2.124709367752075,1,21,train
5.125904560089111,5.097611904144287,2.627929210662842,2.0132570266723633,1,21,val
5.234118461608887,5.195817947387695,3.6288185119628906,2.0122427940368652,1,22,train
5.173264980316162,5.139980316162109,3.1245250701904297,2.039264678955078,1,22,train
4.828011512756348,4.7825026512146,4.345417022705078,2.0547502040863037,1,22,train
5.199235916137695,5.147253036499023,4.989535808563232,2.087517023086548,1,22,train
5.174910545349121,5.122444152832031,5.039216995239258,2.074444055557251,1,22,train
5.083410739898682,5.0154128074646,6.584821701049805,2.149362087249756,1,22,train
5.1116943359375,5.074467658996582,3.5197651386260986,2.0287954807281494,1,22,val
4.902693748474121,4.854620456695557,4.597955703735352,2.0938172340393066,1,23,train
5.06038761138916,5.018466472625732,3.9902255535125732,2.019115924835205,1,23,train
5.195638656616211,5.142177581787109,5.133885860443115,2.122194766998291,1,23,train
5.246001720428467,5.1969218254089355,4.708012104034424,1.9997780323028564,1,23,train
5.265614032745361,5.213596820831299,5.004998207092285,1.9674196243286133,1,23,train
4.917243480682373,4.871854305267334,4.341008186340332,1.9786732196807861,1,23,train
5.1049909591674805,5.072437763214111,3.059746503829956,1.9552747011184692,1,23,val
5.144190788269043,5.105319976806641,3.6795763969421387,2.075314998626709,1,24,train
5.043179988861084,5.000894546508789,4.035984039306641,1.925379753112793,1,24,train
5.0040059089660645,4.9589924812316895,4.297606468200684,2.0376837253570557,1,24,train
5.184948921203613,5.121826171875,6.111843109130859,2.0040152072906494,1,24,train
5.283838748931885,5.23851203918457,4.335543155670166,1.971247673034668,1,24,train
4.859373569488525,4.821049690246582,3.6341869831085205,1.9823369979858398,1,24,train
5.0899457931518555,5.055294513702393,3.268707036972046,1.9639991521835327,1,24,val
4.933078765869141,4.889915466308594,4.115806579589844,2.0052084922790527,1,25,train
4.9933342933654785,4.933200836181641,5.821873188018799,1.9144779443740845,1,25,train
5.183437824249268,5.131877899169922,4.9558539390563965,2.0011708736419678,1,25,train
5.214674949645996,5.164024829864502,4.860485076904297,2.045208692550659,1,25,train
5.210890769958496,5.157693386077881,5.116724967956543,2.0304644107818604,1,25,train
4.943226337432861,4.894469738006592,4.670346736907959,2.0534775257110596,1,25,train
5.08350944519043,5.047575950622559,3.39870548248291,1.9462785720825195,1,25,val
4.899038791656494,4.848842620849609,4.811956405639648,2.0767369270324707,1,26,train
4.950903415679932,4.907472610473633,4.14576530456543,1.9729866981506348,1,26,train
5.432281017303467,5.374095916748047,5.61142635345459,2.070915699005127,1,26,train
5.1057353019714355,5.0630292892456055,4.066962718963623,2.0366108417510986,1,26,train
4.87625789642334,4.832897186279297,4.1292266845703125,2.068652391433716,1,26,train
5.204621315002441,5.160577297210693,4.210230350494385,1.941733956336975,1,26,train
5.072610855102539,5.036157131195068,3.445726156234741,1.9962952136993408,1,26,val
4.8912672996521,4.851694107055664,3.7507622241973877,2.0655739307403564,1,27,train
4.924707889556885,4.870903968811035,5.182763576507568,1.976611852645874,1,27,train
5.283479690551758,5.225060939788818,5.631744861602783,2.101649522781372,1,27,train
4.998518943786621,4.94849967956543,4.789454936981201,2.1248819828033447,1,27,train
5.307643413543701,5.247591018676758,5.796456336975098,2.088001251220703,1,27,train
5.002996921539307,4.955127716064453,4.577773571014404,2.091618537902832,1,27,train
5.066763877868652,5.035036087036133,2.9679152965545654,2.048448324203491,1,27,val
5.146650314331055,5.085665702819824,5.885934829711914,2.12516188621521,1,28,train
4.987864971160889,4.941643238067627,4.410464763641357,2.117391347885132,1,28,train
5.126099109649658,5.086414337158203,3.7571847438812256,2.112929105758667,1,28,train
4.808884620666504,4.768764495849609,3.802338123321533,2.096804141998291,1,28,train
5.1719651222229,5.130716800689697,3.9092488288879395,2.1558432579040527,1,28,train
5.090529441833496,5.0466790199279785,4.167224407196045,2.1783223152160645,1,28,train
5.060368537902832,5.027138710021973,3.112224578857422,2.1078126430511475,1,28,val
5.047517776489258,5.006329536437988,3.909569501876831,2.0924479961395264,1,29,train
4.955200672149658,4.898678302764893,5.439653396606445,2.12564754486084,1,29,train
5.033473014831543,4.986660003662109,4.460323810577393,2.2097978591918945,1,29,train
5.233434200286865,5.178645610809326,5.260984897613525,2.1785995960235596,1,29,train
5.0286664962768555,4.974141597747803,5.233963489532471,2.185392141342163,1,29,train
4.974939346313477,4.925173759460449,4.757788181304932,2.1875903606414795,1,29,train
5.0514912605285645,5.017333984375,3.2033650875091553,2.124056577682495,1,29,val
5.212641716003418,5.15527868270874,5.515772819519043,2.2054283618927,1,30,train
4.888888835906982,4.8492350578308105,3.754051923751831,2.113234758377075,1,30,train
4.907855033874512,4.863564968109131,4.209833145141602,2.1913933753967285,1,30,train
5.078629493713379,5.039440631866455,3.697669506072998,2.212082624435425,1,30,train
5.196719646453857,5.1561079025268555,3.842478036880493,2.186782121658325,1,30,train
4.942619323730469,4.898118019104004,4.2338433265686035,2.1630125045776367,1,30,train
5.04422664642334,5.011951446533203,3.014786720275879,2.1272873878479004,1,30,val
4.975243091583252,4.934015274047852,3.9046406745910645,2.181534767150879,1,31,train
4.867879390716553,4.822761535644531,4.28876256942749,2.2301642894744873,1,31,train
5.044625759124756,4.995719909667969,4.673074722290039,2.175415515899658,1,31,train
4.930078506469727,4.882224082946777,4.567952632904053,2.1746652126312256,1,31,train
5.3208489418029785,5.259491920471191,5.914844989776611,2.20849609375,1,31,train
5.065361976623535,5.010612487792969,5.2540812492370605,2.208728075027466,1,31,train
5.038318634033203,5.002002239227295,3.4192864894866943,2.123560905456543,1,31,val
5.099987030029297,5.0452351570129395,5.256070613861084,2.191075563430786,1,32,train
4.913797378540039,4.865152835845947,4.642495632171631,2.219794511795044,1,32,train
4.921141147613525,4.876209259033203,4.273628234863281,2.1956961154937744,1,32,train
5.040194034576416,4.996384143829346,4.168704509735107,2.1230709552764893,1,32,train
5.097379684448242,5.056812286376953,3.836348533630371,2.2039170265197754,1,32,train
5.077180862426758,5.035880088806152,3.9088637828826904,2.2119433879852295,1,32,train
5.035572528839111,5.007485866546631,2.5944650173187256,2.141735553741455,1,32,val
4.966592311859131,4.925364971160889,3.9036803245544434,2.190500497817993,1,33,train
5.123319149017334,5.082724571228027,3.8405871391296387,2.188891887664795,1,33,train
5.016540050506592,4.973290920257568,4.102649211883545,2.222442626953125,1,33,train
5.048553943634033,5.005222320556641,4.1110687255859375,2.2210021018981934,1,33,train
4.924121379852295,4.8727335929870605,4.917017936706543,2.2179908752441406,1,33,train
5.007340908050537,4.961464881896973,4.3654465675354,2.2217113971710205,1,33,train
5.023998737335205,4.987032413482666,3.480853796005249,2.157517433166504,1,33,val
4.93525505065918,4.882073402404785,5.099051475524902,2.1908295154571533,1,34,train
5.004657745361328,4.954728603363037,4.769185543060303,2.237271785736084,1,34,train
5.009635925292969,4.956972599029541,5.04740047454834,2.1889359951019287,1,34,train
4.942520618438721,4.891112327575684,4.920083045959473,2.2074804306030273,1,34,train
4.9326491355896,4.8913164138793945,3.910288095474243,2.2298800945281982,1,34,train
5.234191417694092,5.188559532165527,4.3412933349609375,2.2189128398895264,1,34,train
5.022511959075928,4.995337009429932,2.5019710063934326,2.155325174331665,1,34,val
4.902682781219482,4.864846229553223,3.560729503631592,2.229318857192993,1,35,train
5.106280326843262,5.06919002532959,3.4863719940185547,2.226128339767456,1,35,train
4.860951900482178,4.818164348602295,4.056874752044678,2.2187557220458984,1,35,train
5.171818733215332,5.12231969833374,4.727468967437744,2.2244608402252197,1,35,train
4.986900329589844,4.948159217834473,3.649778366088867,2.2435669898986816,1,35,train
5.01165771484375,4.970007419586182,3.9443306922912598,2.2067220211029053,1,35,train
5.013505935668945,4.981339931488037,2.998067617416382,2.1853578090667725,1,35,val
4.767159938812256,4.720210075378418,4.47348690032959,2.214726448059082,1,36,train
4.936694145202637,4.885387420654297,4.9094719886779785,2.212021827697754,1,36,train
4.946093559265137,4.898771286010742,4.508383750915527,2.2384109497070312,1,36,train
4.999156475067139,4.949292182922363,4.760909080505371,2.255028247833252,1,36,train
5.1375250816345215,5.091203689575195,4.407832622528076,2.24312686920166,1,36,train
5.213460445404053,5.173370838165283,3.7837307453155518,2.251969575881958,1,36,train
5.015800952911377,4.987409591674805,2.621683120727539,2.174201726913452,1,36,val
5.258773326873779,5.219882011413574,3.666124105453491,2.2301318645477295,1,37,train
4.740898132324219,4.704151153564453,3.4491655826568604,2.2553181648254395,1,37,train
5.034594535827637,4.998317718505859,3.4012227058410645,2.2643895149230957,1,37,train
5.023305892944336,4.9837541580200195,3.7323033809661865,2.228726387023926,1,37,train
5.019146919250488,4.977249622344971,3.967733144760132,2.2201640605926514,1,37,train
4.907985210418701,4.872343063354492,3.341200828552246,2.230229139328003,1,37,train
5.003169536590576,4.968739986419678,3.2237613201141357,2.1918787956237793,1,37,val
5.075687885284424,5.033277988433838,4.0179009437561035,2.2311086654663086,1,38,train
5.044137954711914,4.986810684204102,5.506049633026123,2.2670257091522217,1,38,train
5.24337100982666,5.187694072723389,5.341497898101807,2.2619829177856445,1,38,train
4.843470096588135,4.796856880187988,4.439634799957275,2.2170486450195312,1,38,train
4.987093925476074,4.9451093673706055,3.973170042037964,2.252885580062866,1,38,train
4.715663433074951,4.668764114379883,4.464027404785156,2.2592852115631104,1,38,train
5.002986907958984,4.973893642425537,2.6906800270080566,2.186394691467285,1,38,val
5.036504745483398,4.985360622406006,4.888933181762695,2.254732847213745,1,39,train
4.946793079376221,4.906949996948242,3.7596006393432617,2.2467284202575684,1,39,train
5.117640972137451,5.07401180267334,4.139129638671875,2.2376580238342285,1,39,train
4.876342296600342,4.843785285949707,3.036626100540161,2.1907806396484375,1,39,train
4.991813659667969,4.956888675689697,3.265601634979248,2.268761157989502,1,39,train
4.929614067077637,4.888247489929199,3.910717010498047,2.259371042251587,1,39,train
4.995489597320557,4.963794708251953,2.9520304203033447,2.174607038497925,1,39,val
4.955868721008301,4.914658069610596,3.8976805210113525,2.2338297367095947,1,40,train
4.89674711227417,4.851301193237305,4.3206939697265625,2.2388510704040527,1,40,train
5.15125846862793,5.094504356384277,5.448827266693115,2.265695333480835,1,40,train
5.016401290893555,4.970586776733398,4.356692790985107,2.247589111328125,1,40,train
4.9118852615356445,4.8661417961120605,4.349766731262207,2.245913028717041,1,40,train
4.922640800476074,4.887855529785156,3.2544023990631104,2.2409427165985107,1,40,train
4.994683265686035,4.96860408782959,2.389880418777466,2.1806349754333496,1,40,val
5.027970790863037,4.984896659851074,4.081560134887695,2.258197069168091,1,41,train
5.068204402923584,5.034897327423096,3.1049296855926514,2.2579946517944336,1,41,train
4.867105484008789,4.83055305480957,3.432713031768799,2.2252440452575684,1,41,train
4.904750823974609,4.869441032409668,3.306175708770752,2.247668981552124,1,41,train
5.09891414642334,5.060799598693848,3.5892481803894043,2.2220606803894043,1,41,train
4.880975723266602,4.838507652282715,4.02248477935791,2.242840528488159,1,41,train
4.985763072967529,4.95611047744751,2.7465059757232666,2.1879258155822754,1,41,val
4.636004447937012,4.598506450653076,3.5242292881011963,2.2560601234436035,1,42,train
4.876445293426514,4.836836814880371,3.738064765930176,2.2278072834014893,1,42,train
5.186005592346191,5.1323137283325195,5.141600608825684,2.275935173034668,1,42,train
5.037186622619629,4.988975524902344,4.594174861907959,2.2691729068756104,1,42,train
4.975383758544922,4.929589748382568,4.354727268218994,2.246838331222534,1,42,train
5.1469855308532715,5.09297513961792,5.179755210876465,2.213118076324463,1,42,train
4.9874348640441895,4.956955909729004,2.828310489654541,2.1957507133483887,1,42,val
4.826751708984375,4.780616760253906,4.390084266662598,2.234159469604492,1,43,train
5.010301113128662,4.961365699768066,4.668048858642578,2.2549681663513184,1,43,train
5.090476989746094,5.048933982849121,3.9273271560668945,2.2696611881256104,1,43,train
5.14240837097168,5.105246543884277,3.4899301528930664,2.262580394744873,1,43,train
4.6742024421691895,4.644707202911377,2.7267045974731445,2.2283411026000977,1,43,train
5.084400177001953,5.040299892425537,4.18441915512085,2.2558250427246094,1,43,train
4.982888221740723,4.95554256439209,2.5158400535583496,2.187068223953247,1,43,val
4.967138767242432,4.924609184265137,4.027406692504883,2.25529408454895,1,44,train
4.798490047454834,4.7620625495910645,3.416743755340576,2.2601211071014404,1,44,train
4.95820426940918,4.922303199768066,3.36545729637146,2.2461531162261963,1,44,train
4.8778462409973145,4.839834213256836,3.576808452606201,2.2441556453704834,1,44,train
5.016276836395264,4.972980976104736,4.103577613830566,2.260324478149414,1,44,train
5.151127815246582,5.111098289489746,3.775831460952759,2.270946502685547,1,44,train
4.977777481079102,4.948631286621094,2.6957037448883057,2.1892924308776855,1,44,val
5.112842082977295,5.0707597732543945,3.9856998920440674,2.225203514099121,1,45,train
4.744132995605469,4.708239555358887,3.3638906478881836,2.2546005249023438,1,45,train
5.015169143676758,4.974081039428711,3.8848869800567627,2.239086866378784,1,45,train
5.063264846801758,5.019107341766357,4.191389083862305,2.2436811923980713,1,45,train
4.896618843078613,4.860440731048584,3.3930962085723877,2.247342348098755,1,45,train
4.894697666168213,4.846065998077393,4.639358043670654,2.2380542755126953,1,45,train
4.975612163543701,4.948156356811523,2.526546001434326,2.1899397373199463,1,45,val
4.944938659667969,4.90617561340332,3.649561882019043,2.2675681114196777,1,46,train
5.050593376159668,5.015376091003418,3.2964632511138916,2.2524726390838623,1,46,train
4.955278396606445,4.917325973510742,3.5687625408172607,2.265181303024292,1,46,train
5.092179775238037,5.049215316772461,4.067678928375244,2.2878739833831787,1,46,train
4.894070148468018,4.852010726928711,3.9815025329589844,2.244706153869629,1,46,train
4.7810258865356445,4.74643611907959,3.2362935543060303,2.226656436920166,1,46,train
4.969320297241211,4.937400817871094,2.972681999206543,2.1924731731414795,1,46,val
5.080249309539795,5.039388179779053,3.8616552352905273,2.244673728942871,1,47,train
4.891701698303223,4.846933364868164,4.250860691070557,2.2596607208251953,1,47,train
5.033687114715576,4.988395690917969,4.301568031311035,2.2760050296783447,1,47,train
4.902060508728027,4.862862586975098,3.694065570831299,2.257206439971924,1,47,train
5.030201435089111,4.983678340911865,4.425829887390137,2.264784812927246,1,47,train
4.744085788726807,4.713559150695801,2.8292429447174072,2.2339367866516113,1,47,train
4.9681396484375,4.937265396118164,2.8687031269073486,2.187204122543335,1,47,val
4.95892858505249,4.924081325531006,3.2599267959594727,2.247652769088745,1,48,train
4.982015609741211,4.943048477172852,3.672022581100464,2.2470107078552246,1,48,train
4.762596607208252,4.730693817138672,2.964517116546631,2.257857084274292,1,48,train
5.237504482269287,5.188770771026611,4.644461631774902,2.2890849113464355,1,48,train
4.778491020202637,4.738061904907227,3.8179919719696045,2.2491543292999268,1,48,train
4.921689987182617,4.886876106262207,3.2576236724853516,2.2378621101379395,1,48,train
4.96166467666626,4.930919170379639,2.856684684753418,2.178455114364624,1,48,val
4.932881832122803,4.887204647064209,4.345214366912842,2.224761486053467,1,49,train
4.89310359954834,4.849851608276367,4.099352836608887,2.2581353187561035,1,49,train
4.906129360198975,4.867480278015137,3.639801502227783,2.2509758472442627,1,49,train
4.905235290527344,4.866318225860596,3.6666455268859863,2.250493288040161,1,49,train
5.009793758392334,4.96733283996582,4.021162033081055,2.249005079269409,1,49,train
5.007734775543213,4.962458610534668,4.303118705749512,2.245072603225708,1,49,train
4.9589104652404785,4.929033279418945,2.7701656818389893,2.1751303672790527,1,49,val
4.936924934387207,4.900693893432617,3.399637460708618,2.234517812728882,1,50,train
4.877749919891357,4.836860656738281,3.8628013134002686,2.2609729766845703,1,50,train
4.753353595733643,4.7215399742126465,2.9575133323669434,2.238497734069824,1,50,train
5.145931720733643,5.103689193725586,3.997546911239624,2.266700267791748,1,50,train
5.057564735412598,5.012784957885742,4.253971576690674,2.240241527557373,1,50,train
4.832472801208496,4.796566963195801,3.3676302433013916,2.2295243740081787,1,50,train
4.961006164550781,4.929416179656982,2.9415087699890137,2.1748108863830566,1,50,val
4.636411190032959,4.594892978668213,3.9259355068206787,2.258739709854126,1,51,train
4.781113147735596,4.742176055908203,3.6681480407714844,2.2555696964263916,1,51,train
5.145283222198486,5.097908973693848,4.5138702392578125,2.235644817352295,1,51,train
5.0972371101379395,5.0558648109436035,3.9142439365386963,2.2294721603393555,1,51,train
5.074595928192139,5.031224727630615,4.112560272216797,2.245288848876953,1,51,train
4.884283065795898,4.841635704040527,4.039592742919922,2.2515735626220703,1,51,train
