total,reconstruction,gaussian,categorical,cv,epoch,type
5.315223217010498,5.279781818389893,6.71372652053833,1.8725835084915161,1,7,val
5.519203186035156,5.467194557189941,10.013998985290527,1.9388978481292725,1,8,train
5.524140357971191,5.471156120300293,10.19976806640625,1.9855104684829712,1,8,train
5.216768741607666,5.172228813171387,8.512938499450684,1.9752357006072998,1,8,train
5.428714275360107,5.375251293182373,10.281116485595703,2.0574162006378174,1,8,train
5.1582770347595215,5.111809730529785,8.899393081665039,1.9700703620910645,1,8,train
5.206439971923828,5.169231414794922,7.040918827056885,2.0041818618774414,1,8,train
5.346799373626709,5.296480655670166,9.650253295898438,2.0677270889282227,1,8,train
5.422452449798584,5.352376461029053,13.596355438232422,2.0942656993865967,1,8,train
5.276574611663818,5.232324600219727,8.441071510314941,2.0446245670318604,1,8,val
5.289010524749756,5.222497940063477,12.881269454956055,2.1062119007110596,1,9,train
5.423416614532471,5.351353168487549,13.983522415161133,2.1458284854888916,1,9,train
5.411662578582764,5.350364685058594,11.828344345092773,2.1564857959747314,1,9,train
5.121474266052246,5.071480751037598,9.578644752502441,2.1004228591918945,1,9,train
5.399717807769775,5.345216751098633,10.478361129760742,2.1091558933258057,1,9,train
5.4746413230896,5.415196895599365,11.46832275390625,2.1027019023895264,1,9,train
5.18848180770874,5.142327308654785,8.81232738494873,2.0929994583129883,1,9,train
5.1920905113220215,5.140888690948486,9.826871871948242,2.0676753520965576,1,9,train
5.24757719039917,5.205991268157959,7.902387619018555,2.0739479064941406,1,9,val
5.126226425170898,5.074483394622803,9.926824569702148,2.109282970428467,1,10,train
5.113614559173584,5.064137935638428,9.476557731628418,2.0936906337738037,1,10,train
5.181938648223877,5.134483814239502,9.062066078186035,2.1445415019989014,1,10,train
5.420216083526611,5.358508110046387,11.905998229980469,2.1781954765319824,1,10,train
5.364315986633301,5.308242321014404,10.779166221618652,2.177555561065674,1,10,train
5.176762580871582,5.11832332611084,11.26174545288086,2.130688428878784,1,10,train
5.540916919708252,5.459341526031494,15.883407592773438,2.158036231994629,1,10,train
5.29994535446167,5.23064661026001,13.428069114685059,2.1584980487823486,1,10,train
5.218952178955078,5.1752729415893555,8.312922477722168,2.114981174468994,1,10,val
5.212985992431641,5.166446685791016,8.876164436340332,2.1588289737701416,1,11,train
5.215016841888428,5.162423610687256,10.090726852416992,2.1397500038146973,1,11,train
5.165581226348877,5.105571269989014,11.570889472961426,2.1551923751831055,1,11,train
5.225279808044434,5.174479007720947,9.726788520812988,2.166779041290283,1,11,train
5.337374210357666,5.274518013000488,12.140569686889648,2.1535379886627197,1,11,train
5.042775630950928,4.993847846984863,9.34947681427002,2.1805365085601807,1,11,train
5.431122779846191,5.36995792388916,11.80334186553955,2.148360252380371,1,11,train
5.435768127441406,5.370208740234375,12.67578125,2.180420160293579,1,11,train
5.198617458343506,5.159886360168457,7.3246169090271,2.108215570449829,1,11,val
5.294238090515137,5.231723308563232,12.071823120117188,2.1558728218078613,1,12,train
5.217863082885742,5.159631252288818,11.220733642578125,2.128100872039795,1,12,train
5.1196608543396,5.068467617034912,9.815281867980957,2.1165425777435303,1,12,train
5.226912021636963,5.172797679901123,10.3976411819458,2.1263113021850586,1,12,train
5.094675064086914,5.043228626251221,9.855067253112793,2.1711981296539307,1,12,train
5.386395454406738,5.318222999572754,13.190407752990723,2.220738649368286,1,12,train
5.209750652313232,5.156510353088379,10.214179039001465,2.1694812774658203,1,12,train
5.323484897613525,5.263006687164307,11.652161598205566,2.2171292304992676,1,12,train
5.173804759979248,5.133301734924316,7.671341419219971,2.1461308002471924,1,12,val
5.116047382354736,5.057694911956787,11.229249954223633,2.20646071434021,1,13,train
5.037681579589844,4.9857001304626465,9.95802116394043,2.191378116607666,1,13,train
4.895864486694336,4.838594436645508,11.012907028198242,2.2053167819976807,1,13,train
5.071227550506592,5.017691135406494,10.281173706054688,2.130342960357666,1,13,train
5.311361789703369,5.2553558349609375,10.757607460021973,2.217967987060547,1,13,train
5.503809928894043,5.453281402587891,9.669038772583008,2.183483600616455,1,13,train
5.50430154800415,5.437732219696045,12.880751609802246,2.1659908294677734,1,13,train
5.219337463378906,5.173452854156494,8.745345115661621,2.157841444015503,1,13,train
5.156151294708252,5.115603923797607,7.680605888366699,2.144437551498413,1,13,val
5.2128214836120605,5.145655155181885,12.988913536071777,2.221573829650879,1,14,train
5.08811616897583,5.02701997756958,11.786992073059082,2.1611123085021973,1,14,train
5.09539270401001,5.04707145690918,9.232564926147461,2.15872859954834,1,14,train
5.271332263946533,5.211620807647705,11.507360458374023,2.174926996231079,1,14,train
5.164628982543945,5.120888710021973,8.320882797241211,2.1358625888824463,1,14,train
5.130875587463379,5.073843955993652,10.98576545715332,2.1027400493621826,1,14,train
5.338852882385254,5.275007724761963,12.335760116577148,2.1661903858184814,1,14,train
5.2396159172058105,5.1882476806640625,9.835151672363281,2.192458391189575,1,14,train
5.144956111907959,5.110995292663574,6.369967937469482,2.1109020709991455,1,14,val
5.236095428466797,5.1869401931762695,9.394944190979004,2.1803817749023438,1,15,train
5.270420074462891,5.215601921081543,10.543681144714355,2.0992960929870605,1,15,train
5.2375969886779785,5.185057640075684,10.083230018615723,2.1232166290283203,1,15,train
5.107265949249268,5.050282955169678,10.976028442382812,2.1028215885162354,1,15,train
5.111671447753906,5.062335014343262,9.4422607421875,2.1250388622283936,1,15,train
5.060908317565918,4.991552352905273,13.438965797424316,2.1611382961273193,1,15,train
5.05510139465332,5.000344276428223,10.52195930480957,2.14697003364563,1,15,train
5.325418949127197,5.264878273010254,11.676298141479492,2.1591217517852783,1,15,train
5.12174654006958,5.084578990936279,7.0110764503479,2.1122496128082275,1,15,val
5.180095195770264,5.122339725494385,11.12556266784668,2.1277987957000732,1,16,train
5.308046340942383,5.255929470062256,10.001587867736816,2.1091270446777344,1,16,train
5.102923393249512,5.052473068237305,9.664271354675293,2.129150629043579,1,16,train
5.164966583251953,5.102845191955566,12.007441520690918,2.084043502807617,1,16,train
5.343487739562988,5.283681869506836,11.535537719726562,2.12789249420166,1,16,train
4.934455394744873,4.879324436187744,10.59613037109375,2.150749683380127,1,16,train
5.2511115074157715,5.190225601196289,11.740954399108887,2.1811420917510986,1,16,train
5.0403523445129395,4.994965553283691,8.650057792663574,2.1367859840393066,1,16,train
5.110960483551025,5.073641777038574,7.045243263244629,2.092510461807251,1,16,val
4.999965667724609,4.950699806213379,9.41913890838623,2.1702544689178467,1,17,train
5.23439884185791,5.1754913330078125,11.348538398742676,2.164830207824707,1,17,train
5.209863185882568,5.157872676849365,9.975542068481445,2.1128268241882324,1,17,train
5.13906717300415,5.084984302520752,10.400030136108398,2.0830047130584717,1,17,train
5.003985404968262,4.953995227813721,9.579360008239746,2.0931365489959717,1,17,train
5.2274556159973145,5.166512966156006,11.760273933410645,2.141389846801758,1,17,train
5.088664531707764,5.026974678039551,11.906463623046875,2.157890558242798,1,17,train
5.2587571144104,5.19764518737793,11.790118217468262,2.1616523265838623,1,17,train
5.093553066253662,5.051918983459473,7.898411273956299,2.141796588897705,1,17,val
5.312105655670166,5.251282215118408,11.734479904174805,2.1510391235351562,1,18,train
5.155256748199463,5.088447570800781,12.915719985961914,2.230468988418579,1,18,train
4.961862087249756,4.914375305175781,9.071629524230957,2.128455877304077,1,18,train
5.171975135803223,5.110332489013672,11.898551940917969,2.150264024734497,1,18,train
5.128839492797852,5.069416046142578,11.4490327835083,2.1783194541931152,1,18,train
5.181156158447266,5.122110843658447,11.376264572143555,2.16392183303833,1,18,train
5.050395965576172,5.001722812652588,9.315773963928223,2.094287395477295,1,18,train
5.044870376586914,4.992400169372559,10.065983772277832,2.1403894424438477,1,18,train
5.083031177520752,5.046663761138916,6.845987796783447,2.1376285552978516,1,18,val
5.173000335693359,5.115812301635742,11.00001335144043,2.1875460147857666,1,19,train
5.2690277099609375,5.206573486328125,12.053747177124023,2.1854214668273926,1,19,train
5.298951625823975,5.2418212890625,10.987919807434082,2.190572500228882,1,19,train
4.987231731414795,4.921365737915039,12.743605613708496,2.148319959640503,1,19,train
4.981629848480225,4.922046184539795,11.484149932861328,2.163126230239868,1,19,train
5.117853164672852,5.061057090759277,10.920180320739746,2.195481300354004,1,19,train
4.90029764175415,4.847470283508301,10.130169868469238,2.1760761737823486,1,19,train
5.1548051834106445,5.102424621582031,10.055962562561035,2.1007754802703857,1,19,train
5.068447113037109,5.030399799346924,7.176887512207031,2.1629555225372314,1,19,val
5.249810218811035,5.191042900085449,11.318830490112305,2.173074245452881,1,20,train
5.076973915100098,5.016080379486084,11.739803314208984,2.194324493408203,1,20,train
4.869102478027344,4.819487571716309,9.487062454223633,2.179616689682007,1,20,train
5.200862884521484,5.131582736968994,13.420571327209473,2.1773648262023926,1,20,train
4.927337169647217,4.876044273376465,9.812599182128906,2.2295870780944824,1,20,train
5.179620742797852,5.123907566070557,10.716164588928223,2.132631540298462,1,20,train
5.190802574157715,5.137689590454102,10.205026626586914,2.088210344314575,1,20,train
5.078629970550537,5.021630764007568,10.963810920715332,2.1799378395080566,1,20,train
5.054418563842773,5.014585971832275,7.531945705413818,2.172710657119751,1,20,val
5.027100563049316,4.97274112701416,10.434904098510742,2.1849899291992188,1,21,train
5.132649898529053,5.073996543884277,11.29058837890625,2.200667381286621,1,21,train
5.189527988433838,5.128565788269043,11.758008003234863,2.1721010208129883,1,21,train
4.855868816375732,4.805369853973389,9.664887428283691,2.1742303371429443,1,21,train
5.102672100067139,5.043889999389648,11.315937042236328,2.2025399208068848,1,21,train
5.203938007354736,5.144474029541016,11.460516929626465,2.161492109298706,1,21,train
5.023275852203369,4.965181827545166,11.19958209991455,2.096057176589966,1,21,train
5.120936393737793,5.056364059448242,12.479623794555664,2.1744258403778076,1,21,train
5.044121742248535,5.004130840301514,7.571120738983154,2.1352646350860596,1,21,val
5.251547813415527,5.1890788078308105,12.054239273071289,2.197511911392212,1,22,train
5.248405933380127,5.189309597015381,11.381559371948242,2.1888437271118164,1,22,train
4.857542037963867,4.803406715393066,10.401101112365723,2.129934787750244,1,22,train
5.035285472869873,4.974094867706299,11.81103229522705,2.1354727745056152,1,22,train
5.225522994995117,5.157297611236572,13.222113609313965,2.1147079467773438,1,22,train
4.920313358306885,4.864535331726074,10.73409652709961,2.107384204864502,1,22,train
4.990180492401123,4.925395965576172,12.532275199890137,2.1234261989593506,1,22,train
5.088789939880371,5.039316654205322,9.476701736450195,2.08994460105896,1,22,train
5.031877517700195,4.990765571594238,7.794433116912842,2.139559507369995,1,22,val
5.022309303283691,4.969668388366699,10.09803581237793,2.1506500244140625,1,23,train
5.077984809875488,5.023221492767334,10.514921188354492,2.1886098384857178,1,23,train
5.209414958953857,5.145632743835449,12.317737579345703,2.1933512687683105,1,23,train
4.928136348724365,4.868460178375244,11.506637573242188,2.1428959369659424,1,23,train
5.134776592254639,5.073592662811279,11.810211181640625,2.132758855819702,1,23,train
4.887258529663086,4.828319549560547,11.368804931640625,2.094780445098877,1,23,train
5.136496543884277,5.079827785491943,10.906445503234863,2.136484384536743,1,23,train
5.130852222442627,5.079399108886719,9.878096580505371,2.0629982948303223,1,23,train
5.028467655181885,4.991069793701172,7.067436695098877,2.060828685760498,1,23,val
5.009920597076416,4.959585189819336,9.645706176757812,2.106771230697632,1,24,train
5.06449031829834,5.0091352462768555,10.652023315429688,2.0947728157043457,1,24,train
4.9743733406066895,4.9166412353515625,11.130532264709473,2.079615354537964,1,24,train
5.031975269317627,4.967037200927734,12.571794509887695,2.0788185596466064,1,24,train
4.996540546417236,4.948676109313965,9.150421142578125,2.1125481128692627,1,24,train
5.2797160148620605,5.2181596755981445,11.882996559143066,2.1412408351898193,1,24,train
5.294639587402344,5.231043338775635,12.292211532592773,2.135437250137329,1,24,train
4.755006313323975,4.697575569152832,11.058069229125977,2.140700340270996,1,24,train
5.009698390960693,4.964539051055908,8.606963157653809,2.1240880489349365,1,24,val
4.947638988494873,4.893110275268555,10.497848510742188,2.0396647453308105,1,25,train
4.971088886260986,4.911725044250488,11.441154479980469,2.1582982540130615,1,25,train
5.04276180267334,4.979628562927246,12.191315650939941,2.1768620014190674,1,25,train
5.2145256996154785,5.155327320098877,11.412036895751953,2.1379852294921875,1,25,train
4.937225818634033,4.875202178955078,11.971491813659668,2.1661925315856934,1,25,train
5.169809818267822,5.107178688049316,12.09732723236084,2.14421010017395,1,25,train
5.153019428253174,5.100149154663086,10.150303840637207,2.118408203125,1,25,train
4.861867427825928,4.802637100219727,11.428861618041992,2.0860331058502197,1,25,train
5.003859519958496,4.963725566864014,7.604327201843262,2.112607479095459,1,25,val
4.906367301940918,4.846044540405273,11.642099380493164,2.1125500202178955,1,26,train
5.252096176147461,5.192572593688965,11.463781356811523,2.204758882522583,1,26,train
5.003410339355469,4.950016498565674,10.253751754760742,2.1251463890075684,1,26,train
5.191062927246094,5.129944324493408,11.79274845123291,2.1550512313842773,1,26,train
5.044325351715088,4.982736587524414,11.88601016998291,2.1585116386413574,1,26,train
4.858316898345947,4.800228118896484,11.199837684631348,2.089456081390381,1,26,train
4.9245686531066895,4.870609283447266,10.353677749633789,2.1912569999694824,1,26,train
5.058258533477783,5.003371238708496,10.547687530517578,2.1485583782196045,1,26,train
4.9935736656188965,4.9521989822387695,7.847959518432617,2.1345863342285156,1,26,val
4.859642028808594,4.796058654785156,12.287915229797363,2.143808126449585,1,27,train
5.157252311706543,5.101885795593262,10.638520240783691,2.1738970279693604,1,27,train
5.21650505065918,5.159841060638428,10.902262687683105,2.1524112224578857,1,27,train
4.895664691925049,4.842068195343018,10.304208755493164,2.0756642818450928,1,27,train
4.957851886749268,4.897459506988525,11.65101432800293,2.1374101638793945,1,27,train
5.049066066741943,4.985687255859375,12.256449699401855,2.09680438041687,1,27,train
5.060127258300781,4.992204666137695,13.15822982788086,2.1316020488739014,1,27,train
4.971287727355957,4.923823356628418,9.055097579956055,2.1884958744049072,1,27,train
4.984410762786865,4.945977687835693,7.262784957885742,2.119006633758545,1,27,val
5.013617038726807,4.958763122558594,10.547472953796387,2.116607904434204,1,28,train
4.9819746017456055,4.928175926208496,10.325519561767578,2.171082019805908,1,28,train
4.979275226593018,4.926640510559082,10.095331192016602,2.1581568717956543,1,28,train
5.0386457443237305,4.982151031494141,10.87343978881836,2.1274616718292236,1,28,train
5.06009578704834,5.001943111419678,11.209877967834473,2.103240489959717,1,28,train
5.045762538909912,4.978394508361816,13.04784870147705,2.1286089420318604,1,28,train
4.936506748199463,4.876572132110596,11.548317909240723,2.192779302597046,1,28,train
5.067580223083496,5.008021354675293,11.48582649230957,2.1294479370117188,1,28,train
4.9814910888671875,4.9425177574157715,7.375181674957275,2.097757577896118,1,28,val
4.941158294677734,4.884446144104004,10.915593147277832,2.1342239379882812,1,29,train
4.733820915222168,4.683147430419922,9.716514587402344,2.0910379886627197,1,29,train
5.171778202056885,5.111039161682129,11.72691535949707,2.1043081283569336,1,29,train
4.999861240386963,4.946228981018066,10.309967994689941,2.0824942588806152,1,29,train
4.961567401885986,4.899114608764648,12.061362266540527,2.1457114219665527,1,29,train
5.105768203735352,5.046422481536865,11.4472017288208,2.109715223312378,1,29,train
5.165421009063721,5.101662635803223,12.334129333496094,2.087510347366333,1,29,train
4.966094017028809,4.909000396728516,10.989319801330566,2.1469645500183105,1,29,train
4.969023704528809,4.925282001495361,8.329771995544434,2.0927183628082275,1,29,val
4.992716312408447,4.924489498138428,13.226943016052246,2.0917725563049316,1,30,train
5.092187881469727,5.031725883483887,11.686423301696777,2.0298314094543457,1,30,train
5.181558132171631,5.123327255249023,11.209687232971191,2.1823391914367676,1,30,train
4.976204872131348,4.925697326660156,9.674689292907715,2.1345200538635254,1,30,train
4.845236301422119,4.786047458648682,11.411073684692383,2.133312940597534,1,30,train
5.051555633544922,4.995926380157471,10.693808555603027,2.1601455211639404,1,30,train
4.90903377532959,4.861042022705078,9.167994499206543,2.1518759727478027,1,30,train
4.901271343231201,4.841961860656738,11.45432186126709,2.0377724170684814,1,30,train
4.960571765899658,4.920234680175781,7.648642539978027,2.0940299034118652,1,30,val
4.876967430114746,4.8151702880859375,11.931771278381348,2.138227701187134,1,31,train
5.111973285675049,5.056236743927002,10.726630210876465,2.103097677230835,1,31,train
4.999863147735596,4.9397783279418945,11.58388614654541,2.1653432846069336,1,31,train
4.987081050872803,4.92578649520874,11.833658218383789,2.1261727809906006,1,31,train
4.96250581741333,4.905214309692383,11.04421329498291,2.070253372192383,1,31,train
5.23014497756958,5.167391300201416,12.119186401367188,2.15787935256958,1,31,train
4.941160678863525,4.882507801055908,11.309479713439941,2.1056969165802,1,31,train
4.7548980712890625,4.695843696594238,11.386977195739746,2.1193697452545166,1,31,train
4.956704139709473,4.916387557983398,7.6429853439331055,2.1012258529663086,1,31,val
4.957844257354736,4.903614044189453,10.423185348510742,2.1144156455993652,1,32,train
5.047604084014893,4.988609790802002,11.36785888671875,2.154980182647705,1,32,train
4.898383140563965,4.843284606933594,10.593746185302734,2.1300997734069824,1,32,train
4.72363805770874,4.671719551086426,9.95667839050293,2.135068655014038,1,32,train
5.073821067810059,5.00910758972168,12.519943237304688,2.1139538288116455,1,32,train
5.080705165863037,5.018805503845215,11.952808380126953,2.135721445083618,1,32,train
4.918283462524414,4.854408264160156,12.363687515258789,2.0568044185638428,1,32,train
5.161691188812256,5.093564987182617,13.195810317993164,2.147311210632324,1,32,train
4.944577217102051,4.902224540710449,8.04692554473877,2.1178736686706543,1,32,val
4.903639316558838,4.84047269821167,12.207067489624023,2.1312246322631836,1,33,train
4.828052997589111,4.776050567626953,9.979497909545898,2.104832649230957,1,33,train
5.1022748947143555,5.0469512939453125,10.6446533203125,2.100645065307617,1,33,train
5.006410598754883,4.947867393493652,11.283875465393066,2.1239402294158936,1,33,train
4.895995140075684,4.841527938842773,10.463383674621582,2.1499385833740234,1,33,train
5.020787715911865,4.956286430358887,12.474977493286133,2.1263468265533447,1,33,train
5.086963176727295,5.0229949951171875,12.360736846923828,2.1645255088806152,1,33,train
4.919478893280029,4.849810600280762,13.488839149475098,2.2239935398101807,1,33,train
4.932831764221191,4.885956287384033,8.94865894317627,2.1323447227478027,1,33,val
5.0270256996154785,4.966038227081299,11.759182929992676,2.191368818283081,1,34,train
4.931467533111572,4.871497631072998,11.561767578125,2.160834550857544,1,34,train
5.087713718414307,5.022843360900879,12.54367446899414,2.152184009552002,1,34,train
5.0236406326293945,4.964345932006836,11.431014060974121,2.139381170272827,1,34,train
4.96790075302124,4.905725955963135,12.008265495300293,2.133575677871704,1,34,train
4.842631816864014,4.785764694213867,10.94726276397705,2.131223201751709,1,34,train
4.9417805671691895,4.8796844482421875,11.9963960647583,2.114440441131592,1,34,train
4.851797580718994,4.799549102783203,10.018118858337402,2.1577770709991455,1,34,train
4.928153038024902,4.883554935455322,8.494671821594238,2.1246018409729004,1,34,val
5.02822732925415,4.963101863861084,12.587580680847168,2.1875765323638916,1,35,train
4.986860752105713,4.927141189575195,11.51439380645752,2.1476945877075195,1,35,train
4.842868804931641,4.785879611968994,10.964941024780273,2.1644647121429443,1,35,train
5.071839332580566,5.014336109161377,11.070845603942871,2.149068832397461,1,35,train
4.980935096740723,4.9200286865234375,11.748940467834473,2.16139817237854,1,35,train
5.175995349884033,5.107877254486084,13.194994926452637,2.1429696083068848,1,35,train
4.6828155517578125,4.624115943908691,11.315231323242188,2.1234753131866455,1,35,train
4.80704927444458,4.738162517547607,13.346505165100098,2.154283046722412,1,35,train
4.91881799697876,4.869790554046631,9.379392623901367,2.1304383277893066,1,35,val
5.114730358123779,5.044814109802246,13.543702125549316,2.1978251934051514,1,36,train
4.821379661560059,4.757401466369629,12.370378494262695,2.126443386077881,1,36,train
4.906850814819336,4.845961093902588,11.745849609375,2.1607728004455566,1,36,train
5.188019275665283,5.1243181228637695,12.31575870513916,2.1225242614746094,1,36,train
4.988325119018555,4.924445152282715,12.34316635131836,2.1641671657562256,1,36,train
4.854040145874023,4.78847074508667,12.682461738586426,2.1573474407196045,1,36,train
4.833761215209961,4.770924091339111,12.143072128295898,2.1219851970672607,1,36,train
4.839565753936768,4.786332607269287,10.22126293182373,2.12648868560791,1,36,train
4.912103652954102,4.868290901184082,8.338665008544922,2.1194489002227783,1,36,val
5.018055438995361,4.959680557250977,11.251538276672363,2.117319345474243,1,37,train
4.929043292999268,4.86600399017334,12.185392379760742,2.1124563217163086,1,37,train
4.736808776855469,4.677928924560547,11.34642505645752,2.1478092670440674,1,37,train
4.965607166290283,4.89955997467041,12.788814544677734,2.1035587787628174,1,37,train
5.091133117675781,5.021637916564941,13.465127944946289,2.169844627380371,1,37,train
4.897709369659424,4.836030006408691,11.899392127990723,2.1826722621917725,1,37,train
5.070940971374512,5.0109686851501465,11.575662612915039,2.093825578689575,1,37,train
4.748939514160156,4.682497978210449,12.870172500610352,2.0906381607055664,1,37,train
4.9108662605285645,4.858307838439941,10.095680236816406,2.0801472663879395,1,37,val
5.049957275390625,4.982215881347656,13.125432014465332,2.114356517791748,1,38,train
4.979888916015625,4.91945743560791,11.658334732055664,2.1398212909698486,1,38,train
4.973915100097656,4.908493995666504,12.656216621398926,2.1400351524353027,1,38,train
4.865979194641113,4.804954528808594,11.777365684509277,2.1376900672912598,1,38,train
4.953108787536621,4.886594772338867,12.888545989990234,2.0713672637939453,1,38,train
4.918483257293701,4.848965644836426,13.471211433410645,2.161313772201538,1,38,train
4.827182292938232,4.76254940032959,12.50416088104248,2.1117818355560303,1,38,train
4.824931621551514,4.76214075088501,12.121838569641113,2.1814167499542236,1,38,train
4.899980545043945,4.851598739624023,9.253064155578613,2.116687774658203,1,38,val
4.886045455932617,4.817318439483643,13.311246871948242,2.170403480529785,1,39,train
5.014445781707764,4.948521614074707,12.750044822692871,2.174038887023926,1,39,train
4.908606052398682,4.848728179931641,11.552563667297363,2.1153883934020996,1,39,train
4.989875793457031,4.924472808837891,12.656508445739746,2.1202785968780518,1,39,train
4.870535373687744,4.805472373962402,12.581335067749023,2.1563704013824463,1,39,train
4.8794331550598145,4.813880443572998,12.672804832458496,2.1886069774627686,1,39,train
4.952324390411377,4.8929290771484375,11.45465087890625,2.1218674182891846,1,39,train
4.8364434242248535,4.7729058265686035,12.27694034576416,2.1529529094696045,1,39,train
4.8910932540893555,4.842029094696045,9.389846801757812,2.114733934402466,1,39,val
4.91471004486084,4.8458075523376465,13.344461441040039,2.179985284805298,1,40,train
5.052733898162842,4.978885173797607,14.340368270874023,2.1468284130096436,1,40,train
4.840936660766602,4.7728271484375,13.199831008911133,2.1104254722595215,1,40,train
4.809555530548096,4.746524810791016,12.179536819458008,2.132998466491699,1,40,train
4.916378021240234,4.85230016708374,12.383049964904785,2.1623857021331787,1,40,train
5.062893867492676,4.997509956359863,12.649946212768555,2.134371042251587,1,40,train
5.059445381164551,4.995106220245361,12.438156127929688,2.148264169692993,1,40,train
4.5740156173706055,4.503592491149902,13.646985054016113,2.188105344772339,1,40,train
