,corr,pval,len,sample,impute
321,0.5441546914549281,0.0,4504,SIDM00568,vae_imputed
641,0.5945883796410629,0.0,4560,SIDM00898,vae_imputed
318,0.5834415347844277,0.0,4559,SIDM00239,mofa_imputed
317,0.5859385445784073,0.0,4559,SIDM00239,vae_imputed
316,0.612530784896566,0.0,3543,SIDM00239,original
165,0.6675273723039243,0.0,4559,SIDM00698,vae_imputed
764,0.7238874596245541,0.0,3290,SIDM00407,original
109,0.5426331608041818,0.0,4554,SIDM00107,vae_imputed
757,0.5365543497569027,0.0,4560,SIDM01184,vae_imputed
673,0.5621734992526286,0.0,4584,SIDM01090,vae_imputed
674,0.5598333781745295,0.0,4584,SIDM01090,mofa_imputed
681,0.5664441494784735,0.0,4576,SIDM00828,vae_imputed
34,0.5787554351289058,0.0,4586,SIDM01033,mofa_imputed
682,0.574498061588949,0.0,4576,SIDM00828,mofa_imputed
566,0.5470261222881334,0.0,4589,SIDM00522,mofa_imputed
558,0.5541942236878323,0.0,4576,SIDM00124,mofa_imputed
672,0.6053836939491637,0.0,3319,SIDM01090,original
557,0.5321289227040302,0.0,4576,SIDM00124,vae_imputed
545,0.5677842245120379,0.0,4568,SIDM00548,vae_imputed
1098,0.6113083511307413,0.0,4572,SIDM01197,mofa_imputed
1097,0.5853612262113722,0.0,4572,SIDM01197,vae_imputed
1096,0.6294729812962515,0.0,3179,SIDM01197,original
1086,0.5543486843024779,0.0,4582,SIDM01030,mofa_imputed
1085,0.5342386196525947,0.0,4582,SIDM01030,vae_imputed
514,0.5596949675887993,0.0,4507,SIDM01062,mofa_imputed
546,0.5703255919162982,0.0,4568,SIDM00548,mofa_imputed
1145,0.5326501590244979,0.0,4515,SIDM01137,vae_imputed
1146,0.5847934077147732,0.0,4515,SIDM01137,mofa_imputed
662,0.6331509836676347,0.0,4571,SIDM00875,mofa_imputed
642,0.6133995591593024,0.0,4560,SIDM00898,mofa_imputed
643,0.5618061992492465,0.0,4560,SIDM00898,mean
634,0.551721537185928,0.0,4507,SIDM00327,mofa_imputed
633,0.538385385829324,0.0,4507,SIDM00327,vae_imputed
632,0.6203851179671079,0.0,3057,SIDM00327,original
624,0.6349554513623168,0.0,3153,SIDM00046,original
602,0.6521405212561376,0.0,4589,SIDM00081,mofa_imputed
601,0.6313895710678977,0.0,4589,SIDM00081,vae_imputed
1154,0.6086378876780357,0.0,4568,SIDM01060,mofa_imputed
1153,0.594036500179061,0.0,4568,SIDM01060,vae_imputed
1152,0.6617939171893193,0.0,3203,SIDM01060,original
600,0.6862830274563594,0.0,3027,SIDM00081,original
1150,0.577587287428335,0.0,4560,SIDM00435,mofa_imputed
660,0.7019721974954224,0.0,2899,SIDM00875,original
661,0.5943847822963843,0.0,4571,SIDM00875,vae_imputed
1149,0.587713556147532,0.0,4560,SIDM00435,vae_imputed
1148,0.6414547438962702,0.0,3121,SIDM00435,original
506,0.5946369668118644,0.0,4504,SIDM01038,mofa_imputed
505,0.5649727184073935,0.0,4504,SIDM01038,vae_imputed
565,0.5405976956853153,0.0,4589,SIDM00522,vae_imputed
745,0.5269523407488916,0.0,4591,SIDM01096,vae_imputed
65,0.5861769119903633,0.0,4546,SIDM00116,vae_imputed
66,0.5958612608838845,0.0,4546,SIDM00116,mofa_imputed
1074,0.6101623423337221,0.0,4557,SIDM00453,mofa_imputed
494,0.5304981543755859,0.0,4582,SIDM00677,mofa_imputed
1073,0.6186063144058586,0.0,4557,SIDM00453,vae_imputed
1072,0.6597980002969029,0.0,3664,SIDM00453,original
493,0.5263971326000783,0.0,4582,SIDM00677,vae_imputed
486,0.62996048042002,0.0,4568,SIDM01076,mofa_imputed
485,0.6283275826914416,0.0,4568,SIDM01076,vae_imputed
484,0.6989363111740632,0.0,3248,SIDM01076,original
483,0.5403002476006697,0.0,4568,SIDM00447,mean
1050,0.6250317936244586,0.0,4529,SIDM00505,mofa_imputed
1049,0.6024400790598997,0.0,4529,SIDM00505,vae_imputed
1048,0.6427293348697198,0.0,3187,SIDM00505,original
482,0.5950138963691214,0.0,4568,SIDM00447,mofa_imputed
481,0.598816444788683,0.0,4568,SIDM00447,vae_imputed
480,0.6698752295043181,0.0,3057,SIDM00447,original
64,0.664237935708107,0.0,3052,SIDM00116,original
497,0.5589534144721641,0.0,4589,SIDM00676,vae_imputed
946,0.563513318955238,0.0,4572,SIDM00272,mofa_imputed
498,0.6160207595728074,0.0,4589,SIDM00676,mofa_imputed
1075,0.5444227074172505,0.0,4557,SIDM00453,mean
746,0.5290330178652501,0.0,4591,SIDM01096,mofa_imputed
625,0.5254381771438069,1e-323,4585,SIDM00046,vae_imputed
273,0.5254189695031742,1e-323,4583,SIDM00865,vae_imputed
993,0.5258236279068045,1.1e-322,4560,SIDM00318,vae_imputed
496,0.7183371768126214,1.1e-322,2035,SIDM00676,original
645,0.5250838111066576,1.1e-322,4575,SIDM01111,vae_imputed
132,0.6361322201546076,1.2915e-320,2828,SIDM00762,original
1070,0.5230959086118184,1.573e-320,4585,SIDM00130,mofa_imputed
934,0.5243430205510501,1.662e-320,4559,SIDM00837,mofa_imputed
513,0.525846446976416,5.2441e-319,4507,SIDM01062,vae_imputed
945,0.5222639369051231,1.940937e-318,4572,SIDM00272,vae_imputed
758,0.5227922723483719,2.32456e-318,4560,SIDM01184,mofa_imputed
680,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
919,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
1155,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
426,0.5207460042241512,4.192642e-317,4584,SIDM00783,mofa_imputed
419,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
1002,0.5205730528431946,5.383943e-317,4586,SIDM00461,mofa_imputed
134,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
54,0.5199487599131732,1.71631619e-315,4577,SIDM00856,mofa_imputed
948,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
646,0.5195624635823831,8.2841074e-315,4575,SIDM01111,mofa_imputed
1000,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
345,0.5172402292710496,1.280137782886e-312,4591,SIDM00405,vae_imputed
957,0.5171805002477534,2.121445560293e-312,4589,SIDM00649,vae_imputed
530,0.5163557373445065,1.408698512556e-311,4594,SIDM00572,mofa_imputed
235,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
954,0.5169758358067537,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
529,0.5150471237872986,9.6243185213656e-310,4594,SIDM00572,vae_imputed
992,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
121,0.5147020277277475,2.5242908739988443e-308,4580,SIDM00799,vae_imputed
750,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
62,0.5154751996603957,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
348,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
886,0.5132143280418457,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
266,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
958,0.5131600980469817,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
975,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
260,0.5697109000754395,1.8989904434194516e-305,3559,SIDM00247,original
408,0.5652369321067671,3.51870892612046e-305,3625,SIDM00996,original
262,0.5130396062001908,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
102,0.5120500320612518,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
925,0.5112787846001416,1.0275190454981576e-303,4582,SIDM00660,vae_imputed
1069,0.5106248717477423,5.1854840841321587e-303,4585,SIDM00130,vae_imputed
122,0.5102885063545358,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
892,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
261,0.5110030364737042,8.01762148464878e-302,4559,SIDM00247,vae_imputed
1099,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
726,0.5092250965376429,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
152,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
1005,0.5077577570866663,2.2533468839912733e-298,4574,SIDM00672,vae_imputed
1001,0.5057736841546883,1.863749142768419e-296,4586,SIDM00461,vae_imputed
338,0.5053302204181629,3.5478440015998513e-296,4591,SIDM00457,mofa_imputed
186,0.5062893630938345,5.370982279814876e-296,4568,SIDM01124,mofa_imputed
802,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
60,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
582,0.5055977381628548,2.338590754425708e-294,4557,SIDM00586,mofa_imputed
926,0.5043611809351561,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
504,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
1158,0.5036002400616008,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
377,0.5033292080765754,8.858188192445998e-293,4580,SIDM01172,vae_imputed
333,0.5027581825840691,1.3885506114474654e-292,4589,SIDM00541,vae_imputed
361,0.5029056553064322,1.5782298058940676e-292,4585,SIDM00426,vae_imputed
846,0.5023579057450926,3.569872961594141e-292,4591,SIDM00629,mofa_imputed
627,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
767,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
268,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
626,0.5017092878038996,6.29419932400616e-291,4585,SIDM00046,mofa_imputed
319,0.5022098657985848,5.916494931846272e-290,4559,SIDM00239,mean
356,0.5966139569962492,1.256867501949627e-289,3009,SIDM01148,original
413,0.5001550579177823,3.116500969069382e-289,4591,SIDM01188,vae_imputed
922,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
884,0.565812675433739,7.92108440247999e-289,3421,SIDM01147,original
61,0.5019147810658745,9.644673749588545e-289,4546,SIDM01056,vae_imputed
309,0.5015032386676057,1.0605822210791218e-288,4554,SIDM01077,vae_imputed
544,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
378,0.49927944758886234,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
749,0.49937003156941284,2.961878670267825e-287,4576,SIDM00277,vae_imputed
282,0.49823672804467034,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
32,0.6523861760612171,1.0613269100246082e-286,2364,SIDM01033,original
972,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
310,0.4980033226310282,4.3400191075759e-284,4554,SIDM01077,mofa_imputed
953,0.49761981333280764,5.86963336357502e-284,4560,SIDM01082,vae_imputed
86,0.4973071321596061,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
201,0.49723824600538924,1.050288824740012e-283,4564,SIDM00658,vae_imputed
125,0.4960610486155148,1.2210814808323308e-283,4588,SIDM01112,vae_imputed
272,0.5505316671582595,1.337663241125304e-283,3589,SIDM00865,original
346,0.4953624900863997,6.579252252767059e-283,4591,SIDM00405,mofa_imputed
198,0.49656053045111137,2.1803961198636652e-282,4557,SIDM00841,mofa_imputed
359,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
885,0.4948749105575006,2.857422057509414e-282,4591,SIDM01147,vae_imputed
1022,0.4957645562982425,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
1157,0.4950362694405343,6.2350378001970675e-282,4582,SIDM00336,vae_imputed
126,0.4937397361422545,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
823,0.4968328491179507,3.719675490433583e-280,4515,SIDM00693,mean
1018,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
678,0.4934693843993363,2.7607596317093822e-279,4572,SIDM00345,mofa_imputed
98,0.49350387597684114,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
528,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
137,0.4962331179688713,6.8727866460228566e-279,4507,SIDM01164,vae_imputed
1151,0.4928708384084452,8.738296574982345e-278,4560,SIDM00435,mean
184,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
845,0.4910739379254284,2.4698485810728157e-277,4591,SIDM00629,vae_imputed
756,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
677,0.49178758306749193,4.1095748579833247e-277,4572,SIDM00345,vae_imputed
238,0.4914597404867466,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
337,0.4902873092871719,2.5501635772349585e-276,4591,SIDM00457,vae_imputed
556,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
492,0.5386023325113423,2.204391545819826e-275,3672,SIDM00677,original
202,0.49054345197483257,4.919187966550844e-275,4564,SIDM00658,mofa_imputed
185,0.48966060918200427,3.825076388719576e-274,4568,SIDM01124,vae_imputed
1144,0.6036798931599063,1.7532734520164255e-272,2747,SIDM01137,original
138,0.4905975067797375,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
320,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
120,0.5775275216475708,2.459137157204128e-271,3055,SIDM00799,original
52,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
33,0.48642971483356906,4.3035571918257284e-271,4586,SIDM01033,vae_imputed
1162,0.4861369517552232,1.0122545914182737e-270,4586,SIDM00512,mofa_imputed
53,0.48608591257194905,3.955789212150003e-270,4577,SIDM00856,vae_imputed
761,0.4862517498879856,3.6293733853143026e-269,4557,SIDM01037,vae_imputed
744,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
197,0.48453457591330007,5.229200867819035e-267,4557,SIDM00841,vae_imputed
924,0.5244585836896082,7.5566839260259665e-267,3789,SIDM00660,original
281,0.48266901542797974,8.258854367681244e-267,4594,SIDM00890,vae_imputed
725,0.4828647054929919,1.3571880120510673e-266,4586,SIDM00779,vae_imputed
218,0.48312726018073604,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
956,0.5704571584708392,1.5734066821302445e-265,3081,SIDM00649,original
724,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
675,0.48179143538692265,3.9032408622740013e-265,4584,SIDM01090,mean
774,0.48300063205365046,4.32820059918706e-265,4557,SIDM00527,mofa_imputed
921,0.48075816252556575,9.87358769484869e-264,4582,SIDM00097,vae_imputed
564,0.5256019637825553,1.0264669229941795e-263,3725,SIDM00522,original
360,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
603,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
336,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
1021,0.48052323649754597,1.2177245696920039e-262,4568,SIDM00683,vae_imputed
153,0.48001258813573844,2.3802867606831697e-262,4574,SIDM00919,vae_imputed
801,0.4795462607959637,6.927074153099103e-262,4576,SIDM00139,vae_imputed
656,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
773,0.4796777308518323,5.721135254734852e-261,4557,SIDM00527,vae_imputed
154,0.478452696356368,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
683,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
760,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
1068,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
155,0.4777087048800085,1.6637238876970774e-259,4574,SIDM00919,mean
1156,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
973,0.477250821242141,2.7974714231492504e-259,4580,SIDM00893,vae_imputed
581,0.47819488456463183,3.81863832069758e-259,4557,SIDM00586,vae_imputed
237,0.47725463483713004,1.0088406898023217e-258,4570,SIDM01024,vae_imputed
376,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
1020,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
200,0.5306756213176421,1.6534906816171088e-257,3555,SIDM00658,original
1161,0.47523540169525186,3.827544521905955e-257,4586,SIDM00512,vae_imputed
834,0.4746871254859223,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
1017,0.4752247996158397,3.0619114433017675e-256,4570,SIDM00702,vae_imputed
123,0.47469526063987655,3.765969575219158e-256,4580,SIDM00799,mean
706,0.47447438702700756,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
613,0.47394877337139474,3.054141728422652e-255,4580,SIDM01023,vae_imputed
986,0.4763105017345018,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
438,0.47342383161676493,3.664321999722838e-254,4572,SIDM00149,mofa_imputed
974,0.4730027641718244,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
653,0.4753237764143413,4.439547908268841e-254,4529,SIDM00125,vae_imputed
362,0.4719543740822505,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
748,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
935,0.4722361447811308,5.170026324050279e-252,4559,SIDM00837,mean
405,0.4705568600965366,1.4183548452021581e-251,4588,SIDM00909,vae_imputed
135,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
308,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
783,0.4738480792101916,6.42000688548146e-251,4504,SIDM00607,mean
379,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
654,0.4721133592894287,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
85,0.4702044664422355,7.574478347713262e-250,4564,SIDM00812,vae_imputed
1007,0.4696980707560939,8.775112831573547e-250,4574,SIDM00672,mean
596,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
862,0.47134615172438743,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
843,0.46774656857977376,5.445844650780207e-248,4584,SIDM00920,mean
510,0.4689413193572083,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
1084,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
635,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
995,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
509,0.4678074340247887,1.87861731576411e-246,4554,SIDM00506,vae_imputed
487,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
332,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
141,0.46679098140297004,1.6182667730754825e-245,4559,SIDM00560,vae_imputed
902,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
412,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
344,0.5505013039368418,7.361367425996711e-244,3083,SIDM00405,original
996,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
811,0.4643777023409592,1.4221234069045493e-243,4576,SIDM01084,mean
729,0.46385756170223236,1.9530045413822483e-243,4585,SIDM01020,vae_imputed
1006,0.46434352141714585,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
844,0.5332400641626963,3.8534270494708084e-243,3317,SIDM00629,original
895,0.46351479802654627,1.6584612367634673e-242,4575,SIDM00713,mean
97,0.4634160614404768,5.050741627573854e-242,4568,SIDM00745,vae_imputed
512,0.5956231087938956,5.809180977519765e-242,2521,SIDM01062,original
985,0.4653421429599964,2.015750271275452e-241,4514,SIDM01055,vae_imputed
101,0.46256583647010896,3.473370807388326e-241,4571,SIDM00485,vae_imputed
286,0.46266942185221405,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
365,0.4647207138342164,1.0654663204474621e-240,4514,SIDM01199,vae_imputed
763,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
406,0.4610446871297921,2.697635062767029e-240,4588,SIDM00909,mofa_imputed
158,0.46146351541084085,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
124,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
394,0.46410976843178003,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
762,0.46142578992856753,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
437,0.46056510745379897,6.596513107072336e-239,4572,SIDM00149,vae_imputed
861,0.46235593183075174,9.582229369847079e-239,4529,SIDM00284,vae_imputed
217,0.45945697017093695,7.897548191922585e-238,4576,SIDM00082,vae_imputed
668,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
900,0.524197225085388,2.381772718953651e-237,3371,SIDM00673,original
411,0.4617308526686982,2.7139555407727725e-237,4515,SIDM00996,mean
113,0.45839682363416795,4.0751219357668513e-237,4586,SIDM00899,vae_imputed
920,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
67,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
216,0.5220639137091051,2.824824505765562e-236,3388,SIDM00082,original
236,0.5153309351161816,9.446826702323663e-236,3485,SIDM01024,original
937,0.4557696451832824,4.1924023844149716e-235,4606,SIDM00789,vae_imputed
574,0.45710470637743084,4.585384757752062e-235,4575,SIDM00849,mofa_imputed
614,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
659,0.4571714452218589,5.4650738777130696e-235,4572,SIDM00151,mean
433,0.45897891920016926,6.541940062067448e-235,4530,SIDM00887,vae_imputed
644,0.5001711456503725,1.0826006194872596e-234,3719,SIDM01111,original
323,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
507,0.4594966387444431,3.655474764090112e-234,4504,SIDM01038,mean
676,0.5360076509552038,6.621666010492335e-234,3151,SIDM00345,original
283,0.4550853888035539,1.0340447692851033e-233,4594,SIDM00890,mean
434,0.4570093394523613,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
573,0.4545961425125923,3.392909717603575e-232,4575,SIDM00849,vae_imputed
351,0.45727393460247423,1.2218491942708147e-231,4504,SIDM01016,mean
114,0.45314655438693546,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
907,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
747,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
369,0.4525622772041178,2.193379493419577e-230,4585,SIDM00684,vae_imputed
84,0.5198341813505929,3.123405276738665e-230,3334,SIDM00812,original
705,0.45249811253617545,3.6579821950773456e-230,4582,SIDM01027,vae_imputed
806,0.4530326096073021,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
174,0.45154667562474965,3.468502246658931e-229,4584,SIDM00136,mofa_imputed
221,0.45213676652575024,7.362822092763576e-229,4564,SIDM00554,vae_imputed
901,0.45110784685511585,9.683747971759838e-229,4585,SIDM00673,vae_imputed
366,0.45388893414196263,2.4760113770013094e-228,4514,SIDM01199,mofa_imputed
790,0.44957057653201743,7.298219418855681e-227,4582,SIDM00132,mofa_imputed
63,0.4509501046393142,1.2335728757521504e-226,4546,SIDM01056,mean
393,0.4524123371228062,3.490703014753114e-226,4504,SIDM00487,vae_imputed
458,0.4511598978490557,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
151,0.44796961551776354,3.2223108064186253e-225,4585,SIDM00513,mean
280,0.5150866581945258,7.757234498620097e-225,3326,SIDM00890,original
880,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
