,corr,pval,len,sample,impute
170,0.6191977728012539,0.0,4560,SIDM00611,mofa_imputed
1006,0.6291710744969342,0.0,4575,SIDM00335,mofa_imputed
1005,0.6271302242720902,0.0,4575,SIDM00335,vae_imputed
1004,0.6583311319116112,0.0,3314,SIDM00335,original
353,0.5641543934300266,0.0,4589,SIDM00522,vae_imputed
993,0.5349028855366483,0.0,4586,SIDM00461,vae_imputed
860,0.612530784896566,0.0,3543,SIDM00239,original
180,0.6862830274563593,0.0,3027,SIDM00081,original
181,0.6519275754124043,0.0,4589,SIDM00081,vae_imputed
182,0.6521405212561374,0.0,4589,SIDM00081,mofa_imputed
861,0.5940442885370859,0.0,4559,SIDM00239,vae_imputed
862,0.5834415347844277,0.0,4559,SIDM00239,mofa_imputed
889,0.5393908462195938,0.0,4583,SIDM00865,vae_imputed
890,0.5459738068004477,0.0,4583,SIDM00865,mofa_imputed
453,0.541910045327991,0.0,4560,SIDM01082,vae_imputed
808,0.603600443502245,0.0,3482,SIDM00920,original
922,0.587277839132783,0.0,4585,SIDM00513,mofa_imputed
745,0.6776031466420043,0.0,4515,SIDM00407,vae_imputed
38,0.628182475864238,0.0,4591,SIDM00651,mofa_imputed
39,0.5463690453716826,0.0,4591,SIDM00651,mean
574,0.5434838695101629,0.0,4575,SIDM00713,mofa_imputed
573,0.553024552300303,0.0,4575,SIDM00713,vae_imputed
658,0.531918160303983,0.0,4589,SIDM00541,mofa_imputed
744,0.7238874596245541,0.0,3290,SIDM00407,original
746,0.6585532360858408,0.0,4515,SIDM00407,mofa_imputed
547,0.5444227074172502,0.0,4557,SIDM00453,mean
37,0.633454699817939,0.0,4591,SIDM00651,vae_imputed
657,0.5315852715586193,0.0,4589,SIDM00541,vae_imputed
545,0.6273678569129978,0.0,4557,SIDM00453,vae_imputed
544,0.6597980002969029,0.0,3664,SIDM00453,original
53,0.5370441455904669,0.0,4591,SIDM00749,vae_imputed
54,0.5359099045884866,0.0,4591,SIDM00749,mofa_imputed
539,0.591500013396035,0.0,4559,SIDM00698,mean
538,0.6832716643425477,0.0,4559,SIDM00698,mofa_imputed
537,0.6792659493733082,0.0,4559,SIDM00698,vae_imputed
536,0.741581889393529,0.0,3481,SIDM00698,original
546,0.6101623423337224,0.0,4557,SIDM00453,mofa_imputed
533,0.5323322987595144,0.0,4575,SIDM01111,vae_imputed
36,0.671242302742045,0.0,3413,SIDM00651,original
601,0.6096437003845179,0.0,4560,SIDM00898,vae_imputed
676,0.6228726047705634,0.0,3220,SIDM00693,original
1142,0.5311955386447398,0.0,4514,SIDM01148,mofa_imputed
1141,0.5452976354104223,0.0,4514,SIDM01148,vae_imputed
677,0.5801482425461335,0.0,4515,SIDM00693,vae_imputed
678,0.5674035627508027,0.0,4515,SIDM00693,mofa_imputed
1133,0.5371276891634184,0.0,4585,SIDM00130,vae_imputed
681,0.5387337672287421,0.0,4507,SIDM01062,vae_imputed
682,0.5596949675887993,0.0,4507,SIDM01062,mofa_imputed
600,0.710372239091359,0.0,3157,SIDM00898,original
638,0.5744980615889491,0.0,4576,SIDM00828,mofa_imputed
629,0.5385115328073335,0.0,4559,SIDM00837,vae_imputed
628,0.610854859459707,0.0,3219,SIDM00837,original
25,0.5373454802126634,0.0,4560,SIDM00318,vae_imputed
26,0.5280821337393868,0.0,4560,SIDM00318,mofa_imputed
613,0.5422520116289383,0.0,4584,SIDM00783,vae_imputed
612,0.5782079691800306,0.0,3657,SIDM00783,original
603,0.5618061992492465,0.0,4560,SIDM00898,mean
602,0.6133995591593024,0.0,4560,SIDM00898,mofa_imputed
637,0.5808138604195868,0.0,4576,SIDM00828,vae_imputed
661,0.5826020493374197,0.0,4504,SIDM01016,vae_imputed
1145,0.5268533319807728,0.0,4582,SIDM00660,vae_imputed
1098,0.5852369087866807,0.0,4514,SIDM01139,mofa_imputed
1091,0.5632034442727183,0.0,4554,SIDM00772,mean
790,0.5599570395837484,0.0,4591,SIDM01188,mofa_imputed
789,0.5315250202520185,0.0,4591,SIDM01188,vae_imputed
81,0.5480145604035326,0.0,4564,SIDM00762,vae_imputed
805,0.5383537140246119,0.0,4591,SIDM01096,vae_imputed
1090,0.6198695043114564,0.0,4554,SIDM00772,mofa_imputed
1089,0.6208803486825656,0.0,4554,SIDM00772,vae_imputed
778,0.5328756640655211,0.0,4564,SIDM00554,mofa_imputed
1097,0.599575849538393,0.0,4514,SIDM01139,vae_imputed
1088,0.6666076561317998,0.0,3243,SIDM00772,original
806,0.5290330178652503,0.0,4591,SIDM01096,mofa_imputed
797,0.5840257881745601,0.0,4515,SIDM01089,vae_imputed
765,0.5681942789275359,0.0,4582,SIDM01030,vae_imputed
766,0.5543486843024781,0.0,4582,SIDM01030,mofa_imputed
478,0.5517215371859275,0.0,4507,SIDM00327,mofa_imputed
476,0.6203851179671079,0.0,3057,SIDM00327,original
753,0.5635245408284678,0.0,4515,SIDM00996,vae_imputed
477,0.5583351678038901,0.0,4507,SIDM00327,vae_imputed
754,0.5561608836293542,0.0,4515,SIDM00996,mofa_imputed
798,0.5728301574150764,0.0,4515,SIDM01089,mofa_imputed
662,0.5837275115783584,0.0,4504,SIDM01016,mofa_imputed
756,0.6003160440677403,0.0,3398,SIDM00272,original
510,0.5600587435167768,0.0,4613,SIDM00940,mofa_imputed
509,0.5849376689245123,0.0,4613,SIDM00940,vae_imputed
508,0.5965740100399334,0.0,3907,SIDM00940,original
758,0.5635133189552377,0.0,4572,SIDM00272,mofa_imputed
757,0.5447316682728082,0.0,4572,SIDM00272,vae_imputed
120,0.7183371768126214,1.1e-322,2035,SIDM00676,original
429,0.5241840739733891,1.7e-322,4591,SIDM01147,vae_imputed
373,0.526224022802409,2.77e-322,4546,SIDM01056,vae_imputed
1081,0.5237439236346302,4.12e-321,4580,SIDM00799,vae_imputed
80,0.6361322201546076,1.2915e-320,2828,SIDM00762,original
1134,0.5230959086118186,1.573e-320,4585,SIDM00130,mofa_imputed
630,0.5243430205510494,1.662e-320,4559,SIDM00837,mofa_imputed
585,0.523020505354307,1.28957e-318,4559,SIDM00247,vae_imputed
266,0.522792272348372,2.32456e-318,4560,SIDM01184,mofa_imputed
636,0.617382398007732,2.52338e-318,3034,SIDM00828,original
171,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
127,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
614,0.5207460042241514,4.192642e-317,4584,SIDM00783,mofa_imputed
215,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
994,0.5205730528431947,5.383943e-317,4586,SIDM00461,mofa_imputed
985,0.5201645790808207,2.4004385e-316,4585,SIDM00426,vae_imputed
82,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
666,0.5199487599131732,1.71631619e-315,4577,SIDM00856,mofa_imputed
796,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
853,0.5195944659268871,6.37682692e-315,4576,SIDM00277,vae_imputed
534,0.5195624635823828,8.2841074e-315,4575,SIDM01111,mofa_imputed
992,0.6071916029910551,9.1040441e-315,3130,SIDM00461,original
274,0.5163557373445062,1.408698512557e-311,4594,SIDM00572,mofa_imputed
399,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
389,0.5161163238637696,6.6314015270695e-311,4589,SIDM00649,vae_imputed
454,0.5169758358067537,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
777,0.516261252734682,2.005363441446526e-309,4564,SIDM00554,vae_imputed
24,0.5875842076470963,3.794630000226094e-309,3338,SIDM00318,original
854,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
605,0.514306827888342,8.95940856777373e-308,4580,SIDM01172,vae_imputed
374,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
660,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
430,0.5132143280418457,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
582,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
390,0.5131600980469818,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
461,0.5125959357959878,8.474817395912627e-306,4586,SIDM00779,vae_imputed
1055,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
584,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
752,0.5652369321067674,3.518708926114198e-305,3625,SIDM00996,original
586,0.5130396062001905,1.2744383267040203e-304,4559,SIDM00247,mofa_imputed
869,0.5118337651222524,4.3906425421788705e-304,4576,SIDM00139,vae_imputed
334,0.5120500320612518,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
1082,0.5102885063545358,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
572,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
1063,0.5102639823429087,1.1560180427741472e-301,4572,SIDM01197,mean
462,0.5092250965376429,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
528,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
737,0.5085615504664649,5.476842288938854e-300,4582,SIDM00336,vae_imputed
1053,0.5082870718138284,1.7498760454914909e-299,4580,SIDM00893,vae_imputed
581,0.5074610925528715,4.23127482943955e-298,4576,SIDM00486,vae_imputed
45,0.5081779051728641,7.672214678263003e-298,4557,SIDM01037,vae_imputed
705,0.507684817717263,5.589512641512317e-297,4554,SIDM01077,vae_imputed
902,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
70,0.5062893630938349,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
385,0.5064406435386858,1.2742612422307347e-295,4559,SIDM00560,vae_imputed
870,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
625,0.506039006704043,2.114676068309776e-295,4564,SIDM00812,vae_imputed
372,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
697,0.508425825577937,6.282573907249012e-295,4507,SIDM01164,vae_imputed
413,0.5057625950913422,1.4035917102636526e-294,4557,SIDM00841,vae_imputed
649,0.5053953353377825,1.557197543740893e-294,4564,SIDM00658,vae_imputed
694,0.505597738162855,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
1146,0.504361180935156,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
188,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
738,0.5036002400616008,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
689,0.503159522394016,2.999513023689497e-293,4591,SIDM00629,vae_imputed
329,0.5022971098635491,2.783288917976935e-292,4594,SIDM00890,vae_imputed
690,0.5023579057450925,3.569872961594141e-292,4591,SIDM00629,mofa_imputed
439,0.5020282934168494,2.3589913857068996e-291,4585,SIDM00046,mean
747,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
1096,0.5904716264500854,4.977127137190517e-291,3103,SIDM01139,original
438,0.5017092878038998,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
863,0.5022098657985848,5.916494931846272e-290,4559,SIDM00239,mean
1140,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
358,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
428,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
237,0.4999997958675677,1.0303727293375846e-287,4570,SIDM01024,vae_imputed
964,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
606,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
330,0.49823672804467034,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
912,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
901,0.49822605574860945,1.1256758478007045e-286,4591,SIDM00457,vae_imputed
665,0.4986980866992304,1.9815843632003654e-286,4577,SIDM00856,vae_imputed
1052,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
706,0.49800332263102814,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
626,0.49730713215960626,8.532666555896624e-284,4564,SIDM00812,mofa_imputed
888,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
485,0.496062617762973,1.6123346548675995e-283,4586,SIDM00512,vae_imputed
250,0.4953624900863997,6.579252252767059e-283,4591,SIDM00405,mofa_imputed
414,0.4965605304511114,2.1803961198636652e-282,4557,SIDM00841,mofa_imputed
1143,0.4985125064398012,2.8403034768602572e-282,4514,SIDM01148,mean
366,0.49576455629824245,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
305,0.49533418122613676,1.0413208488449501e-281,4572,SIDM00345,vae_imputed
742,0.4937397361422544,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
357,0.4939765169800892,1.498159039706707e-280,4582,SIDM00097,vae_imputed
365,0.49455665332634735,1.8779720213908673e-280,4568,SIDM00683,vae_imputed
679,0.4968328491179507,3.719675490433583e-280,4515,SIDM00693,mean
882,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
529,0.49340356577202,2.5411766082681992e-279,4574,SIDM00919,vae_imputed
306,0.4934693843993365,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
514,0.4935038759768411,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
272,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
693,0.49362131781370416,1.42720177832318e-278,4557,SIDM00586,vae_imputed
395,0.4928708384084452,8.738296574982345e-278,4560,SIDM00435,mean
69,0.4923499156799216,1.3488857014698467e-277,4568,SIDM01124,vae_imputed
68,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
264,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
1125,0.492499336636439,3.993259530494037e-277,4557,SIDM00527,vae_imputed
741,0.4908493358245916,7.280409455152888e-277,4588,SIDM01112,vae_imputed
141,0.4913098446296247,1.2844387032245554e-276,4574,SIDM00672,vae_imputed
238,0.4914597404867465,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
256,0.637593016746579,2.8120753248393488e-276,2420,SIDM00124,original
896,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
650,0.4905434519748324,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
1036,0.6036798931599062,1.7532734520176923e-272,2747,SIDM01137,original
698,0.4905975067797376,1.0798688967867858e-271,4507,SIDM01164,mofa_imputed
1056,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
881,0.48752929597419703,1.5104583779205632e-271,4570,SIDM00702,vae_imputed
1080,0.5775275216475708,2.459137157204128e-271,3055,SIDM00799,original
664,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
261,0.4898401972907776,3.7391844570739064e-271,4514,SIDM01055,vae_imputed
486,0.4861369517552232,1.0122545914182737e-270,4586,SIDM00512,mofa_imputed
333,0.48621955766791114,6.02242450201459e-270,4571,SIDM00485,vae_imputed
749,0.4859385987452225,1.1920918186027636e-269,4572,SIDM00151,vae_imputed
804,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
1144,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
958,0.48312726018073593,2.4032168620144455e-266,4576,SIDM00082,mofa_imputed
513,0.482849350697535,1.5499857517632025e-265,4568,SIDM00745,vae_imputed
388,0.5704571584708394,1.5734066821302445e-265,3081,SIDM00649,original
460,0.5541951019984216,1.708374551171978e-265,3305,SIDM00779,original
451,0.4817914353869227,3.9032408622701114e-265,4584,SIDM01090,mean
1126,0.4830006320536501,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
352,0.525601963782555,1.026466922995062e-263,3725,SIDM00522,original
1033,0.48283744191825223,2.8511165518505176e-263,4529,SIDM00284,vae_imputed
633,0.48165386131078647,3.0493205935904712e-263,4554,SIDM00506,vae_imputed
984,0.552146292377304,3.1458221821637212e-263,3306,SIDM00426,original
183,0.48000411132447285,3.415042713472847e-263,4589,SIDM00081,mean
900,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
553,0.48009705183777734,2.4311685139792502e-262,4572,SIDM00149,vae_imputed
748,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
530,0.47845269635636795,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
639,0.4779143650055123,7.167172720495338e-260,4576,SIDM00828,mean
44,0.5606804535909264,1.1825434205679391e-259,3142,SIDM01037,original
1132,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
531,0.47770870488000866,1.66372388769598e-259,4574,SIDM00919,mean
1073,0.4770562213761274,1.725864598055661e-259,4588,SIDM00909,vae_imputed
736,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
725,0.4765406028642856,9.619509854054674e-259,4586,SIDM00899,vae_imputed
604,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
161,0.4752612374923736,2.7447194849035354e-258,4606,SIDM00789,vae_imputed
364,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
648,0.5306756213176421,1.6534906816171088e-257,3555,SIDM00658,original
1105,0.47542743223446426,2.228367211566406e-257,4586,SIDM00349,vae_imputed
930,0.4746871254859224,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
277,0.4749415446373019,3.5748419198406764e-256,4575,SIDM00849,vae_imputed
1083,0.4746952606398767,3.7659695752154417e-256,4580,SIDM00799,mean
1086,0.4744743870270075,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
701,0.47636397587012713,2.4457239571281437e-255,4529,SIDM00125,vae_imputed
262,0.47631050173450173,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
957,0.47338949981105705,2.4267480174201668e-254,4576,SIDM00082,vae_imputed
554,0.47342383161676477,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
1054,0.47300276417182435,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
297,0.472926918219851,1.001551041707642e-253,4575,SIDM00429,vae_imputed
986,0.47195437408225066,4.252433216005841e-253,4585,SIDM00426,mofa_imputed
852,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
1121,0.47154896871492596,2.465607642860955e-252,4580,SIDM01023,vae_imputed
631,0.47223614478113085,5.170026324050279e-252,4559,SIDM00837,mean
83,0.47138738807106095,2.888458825308988e-251,4564,SIDM00762,mean
704,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
295,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
481,0.4699708840368031,1.0464607773782512e-250,4585,SIDM00673,vae_imputed
607,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
702,0.47211335928942855,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
309,0.46955454152584214,3.3084090660547976e-250,4585,SIDM01020,vae_imputed
143,0.4696980707560936,8.775112831576416e-250,4574,SIDM00672,mean
828,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
1034,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
1085,0.46847901108844453,9.318559987367663e-249,4582,SIDM01027,vae_imputed
811,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
634,0.4689413193572082,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
764,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
713,0.4702902496701507,3.111881975904547e-247,4514,SIDM01199,vae_imputed
479,0.47045497988125073,4.769747237405665e-247,4507,SIDM00327,mean
27,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
411,0.46714593262701215,2.0307042353137765e-246,4568,SIDM01076,mean
656,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
1117,0.4678806008675756,2.9914772599795235e-245,4530,SIDM00887,vae_imputed
482,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
788,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
197,0.46466074352526415,5.8448054428766855e-244,4577,SIDM01008,vae_imputed
248,0.5505013039368419,7.36136742599127e-244,3083,SIDM00405,original
52,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
403,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
142,0.4643435214171458,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
688,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
525,0.46448225831773265,8.467701327322887e-243,4559,SIDM00866,vae_imputed
325,0.4669598434101259,8.904550624876773e-243,4504,SIDM00487,vae_imputed
575,0.4635147980265462,1.6584612367634673e-242,4575,SIDM00713,mean
680,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
74,0.4626694218522141,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
47,0.4626459880853011,1.5133388463828645e-240,4557,SIDM01037,mean
1074,0.46104468712979213,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
73,0.46216320847614667,3.8497857743286945e-240,4560,SIDM00628,vae_imputed
246,0.46146351541084085,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
541,0.4608068395509698,8.240841195842223e-240,4584,SIDM00136,vae_imputed
740,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
1077,0.46298753465431947,1.7777123423620466e-239,4529,SIDM01067,vae_imputed
326,0.46410976843178003,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
46,0.4614257899285677,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
672,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
480,0.5241972250853881,2.381772718953651e-237,3371,SIDM00673,original
755,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
356,0.534638744284797,4.9009296649581735e-237,3213,SIDM00097,original
435,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
956,0.5220639137091057,2.8248245057618987e-236,3388,SIDM00082,original
236,0.5153309351161813,9.446826702323663e-236,3485,SIDM01024,original
673,0.46023668438660076,3.657548784491345e-235,4507,SIDM00333,vae_imputed
278,0.45710470637743084,4.585384757752062e-235,4575,SIDM00849,mofa_imputed
1122,0.4568459667180428,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
751,0.4571714452218587,5.465073877714828e-235,4572,SIDM00151,mean
532,0.5001711456503727,1.0826006194872596e-234,3719,SIDM01111,original
1059,0.45951320065160234,3.4999830486867564e-234,4504,SIDM00568,mean
191,0.45949663874444313,3.6554747640877883e-234,4504,SIDM01038,mean
304,0.5360076509552038,6.621666010492335e-234,3151,SIDM00345,original
331,0.455085388803554,1.0340447692851033e-233,4594,SIDM00890,mean
1118,0.4570093394523614,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
663,0.4572739346024745,1.2218491942700397e-231,4504,SIDM01016,mean
726,0.45314655438693546,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
511,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
807,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
253,0.4538827555226598,1.3943515796085627e-230,4559,SIDM00122,vae_imputed
624,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
