,corr,pval,len,sample,impute
278,0.708830227049627,0.0,4559,SIDM00698,mofa_imputed
277,0.6784690171189378,0.0,4559,SIDM00698,vae_imputed
276,0.7415818893935308,0.0,3481,SIDM00698,original
274,0.7036728978968556,0.0,4515,SIDM00407,mofa_imputed
273,0.6690149053884149,0.0,4515,SIDM00407,vae_imputed
272,0.7238874596245535,0.0,3290,SIDM00407,original
914,0.5742326424650781,0.0,4576,SIDM00124,mofa_imputed
266,0.530348250058169,0.0,4585,SIDM00046,mofa_imputed
265,0.5330884666757507,0.0,4585,SIDM00046,vae_imputed
248,0.5762639034646593,0.0,3810,SIDM00107,original
249,0.5533852963290007,0.0,4554,SIDM00107,vae_imputed
250,0.5764920103777474,0.0,4554,SIDM00107,mofa_imputed
264,0.6349554513623163,0.0,3153,SIDM00046,original
262,0.5866470523634862,0.0,4568,SIDM00548,mofa_imputed
922,0.5268986921788654,0.0,4591,SIDM00457,mofa_imputed
290,0.6046383705065885,0.0,4504,SIDM01016,mofa_imputed
442,0.642257397040785,0.0,4568,SIDM00447,mofa_imputed
296,0.6666076561317992,0.0,3243,SIDM00772,original
298,0.6303888058885128,0.0,4554,SIDM00772,mofa_imputed
842,0.640656402222177,0.0,4591,SIDM00651,mofa_imputed
843,0.5463690453716837,0.0,4591,SIDM00651,mean
864,0.7019721974954221,0.0,2899,SIDM00875,original
966,0.5478291389995953,0.0,4560,SIDM01184,mofa_imputed
865,0.6085379038030958,0.0,4571,SIDM00875,vae_imputed
866,0.6647307762863555,0.0,4571,SIDM00875,mofa_imputed
326,0.6291488578942065,0.0,4586,SIDM01033,mofa_imputed
872,0.6294729812962516,0.0,3179,SIDM01197,original
873,0.5974915217053693,0.0,4572,SIDM01197,vae_imputed
874,0.6293311590360733,0.0,4572,SIDM01197,mofa_imputed
965,0.5274075033826883,0.0,4560,SIDM01184,vae_imputed
880,0.6203851179671083,0.0,3057,SIDM00327,original
962,0.5555169119303087,0.0,4559,SIDM00837,mofa_imputed
961,0.5304263688728995,0.0,4559,SIDM00837,vae_imputed
960,0.6108548594597079,0.0,3219,SIDM00837,original
881,0.5482132135241091,0.0,4507,SIDM00327,vae_imputed
882,0.5798026608156693,0.0,4507,SIDM00327,mofa_imputed
310,0.6295056822193685,0.0,4560,SIDM00611,mofa_imputed
210,0.5383166263018047,0.0,4571,SIDM00485,mofa_imputed
309,0.6012722789798683,0.0,4560,SIDM00611,vae_imputed
308,0.67093187323925,0.0,2952,SIDM00611,original
302,0.569698973942439,0.0,4559,SIDM00560,mofa_imputed
299,0.5632034442727161,0.0,4554,SIDM00772,mean
218,0.5347118922355525,0.0,4580,SIDM00799,mofa_imputed
443,0.5403002476006693,0.0,4568,SIDM00447,mean
1028,0.6125307848965659,0.0,3543,SIDM00239,original
729,0.5397858900763735,0.0,4594,SIDM00572,vae_imputed
642,0.5780762178736916,0.0,4591,SIDM00749,mofa_imputed
656,0.6503257452346055,0.0,2950,SIDM01084,original
657,0.5633426300777276,0.0,4576,SIDM01084,vae_imputed
658,0.6107788252251657,0.0,4576,SIDM01084,mofa_imputed
665,0.5413817353580979,0.0,4582,SIDM01030,vae_imputed
62,0.5914188568551643,0.0,4507,SIDM01062,mofa_imputed
666,0.5663939882749685,0.0,4582,SIDM01030,mofa_imputed
1130,0.5725313156692393,0.0,4564,SIDM00762,mofa_imputed
730,0.5501053615774848,0.0,4594,SIDM00572,mofa_imputed
498,0.592271526903229,0.0,4515,SIDM00693,mofa_imputed
66,0.5632326451078569,0.0,4589,SIDM00522,mofa_imputed
1062,0.550524172410938,0.0,4564,SIDM00554,mofa_imputed
613,0.5947373337097247,0.0,4546,SIDM00116,vae_imputed
572,0.6792790233867303,0.0,3212,SIDM00513,original
497,0.5740792012494131,0.0,4515,SIDM00693,vae_imputed
496,0.6228726047705637,0.0,3220,SIDM00693,original
574,0.6144729629826615,0.0,4585,SIDM00513,mofa_imputed
673,0.5268660101686289,0.0,4560,SIDM00318,vae_imputed
65,0.5481275183208231,0.0,4589,SIDM00522,vae_imputed
1129,0.5341937264995609,0.0,4564,SIDM00762,vae_imputed
24,0.6617939171893209,0.0,3203,SIDM01060,original
638,0.5806840263600315,0.0,4584,SIDM00920,mofa_imputed
554,0.569536003886682,0.0,4575,SIDM00713,mofa_imputed
1118,0.6034171948330652,0.0,4560,SIDM00435,mofa_imputed
1117,0.5674178217835866,0.0,4560,SIDM00435,vae_imputed
553,0.5348010942680553,0.0,4575,SIDM00713,vae_imputed
621,0.5880255231282445,0.0,4504,SIDM01038,vae_imputed
1116,0.6414547438962694,0.0,3121,SIDM00435,original
614,0.6203007946888498,0.0,4546,SIDM00116,mofa_imputed
550,0.6585140451161562,0.0,4575,SIDM00335,mofa_imputed
41,0.5475353357451476,0.0,4504,SIDM00568,vae_imputed
42,0.5713555325640017,0.0,4504,SIDM00568,mofa_imputed
549,0.6042014519228396,0.0,4575,SIDM00335,vae_imputed
1114,0.5651816922096975,0.0,4576,SIDM00277,mofa_imputed
548,0.6583311319116123,0.0,3314,SIDM00335,original
26,0.6322412136827849,0.0,4568,SIDM01060,mofa_imputed
630,0.5330021606792403,0.0,4580,SIDM01172,mofa_imputed
25,0.606015310194383,0.0,4568,SIDM01060,vae_imputed
534,0.5317224032558598,0.0,4582,SIDM00336,mofa_imputed
636,0.6036004435022443,0.0,3482,SIDM00920,original
637,0.5496056999843877,0.0,4584,SIDM00920,vae_imputed
674,0.5433080103475769,0.0,4560,SIDM00318,mofa_imputed
701,0.5352417393646839,0.0,4585,SIDM00130,vae_imputed
573,0.5687133193996101,0.0,4585,SIDM00513,vae_imputed
622,0.6193570899312288,0.0,4504,SIDM01038,mofa_imputed
713,0.6001647956383469,0.0,4560,SIDM00898,vae_imputed
90,0.6520903332489231,0.0,4504,SIDM00607,mofa_imputed
89,0.6127917751243428,0.0,4504,SIDM00607,vae_imputed
77,0.5672311805245958,0.0,4576,SIDM00828,vae_imputed
88,0.7020830311664443,0.0,3090,SIDM00607,original
586,0.5548572722609627,0.0,4589,SIDM00541,mofa_imputed
588,0.6282655596728044,0.0,3476,SIDM00401,original
589,0.5957617071518635,0.0,4576,SIDM00401,vae_imputed
6,0.5412891613570909,0.0,4584,SIDM00783,mofa_imputed
712,0.7103722390913593,0.0,3157,SIDM00898,original
460,0.6597980002969028,0.0,3664,SIDM00453,original
97,0.5562737058048779,0.0,4515,SIDM01137,vae_imputed
582,0.5476729191589959,0.0,4577,SIDM00856,mofa_imputed
461,0.6166501589253955,0.0,4557,SIDM00453,vae_imputed
5,0.5323861854574119,0.0,4584,SIDM00783,vae_imputed
1162,0.5276011714342982,0.0,4557,SIDM00841,mofa_imputed
98,0.5894827993435694,0.0,4515,SIDM01137,mofa_imputed
78,0.5996147150242404,0.0,4576,SIDM00828,mofa_imputed
702,0.5485159138865123,0.0,4585,SIDM00130,mofa_imputed
726,0.6702277225011704,0.0,4589,SIDM00081,mofa_imputed
474,0.559718391763368,0.0,4560,SIDM01082,mofa_imputed
725,0.6483033677202712,0.0,4589,SIDM00081,vae_imputed
715,0.5618061992492469,0.0,4560,SIDM00898,mean
590,0.6235627924776488,0.0,4576,SIDM00401,mofa_imputed
4,0.5782079691800301,0.0,3657,SIDM00783,original
612,0.6642379357081074,0.0,3052,SIDM00116,original
606,0.5729719684019933,0.0,4591,SIDM01188,mofa_imputed
718,0.5523683849943759,0.0,4546,SIDM01056,mofa_imputed
463,0.5444227074172506,0.0,4557,SIDM00453,mean
462,0.6287628935820161,0.0,4557,SIDM00453,mofa_imputed
724,0.6862830274563587,0.0,3027,SIDM00081,original
714,0.6377213019125647,0.0,4560,SIDM00898,mofa_imputed
281,0.5259158531631788,1e-323,4575,SIDM01111,vae_imputed
949,0.5251646625398504,3e-323,4582,SIDM00677,vae_imputed
832,0.7183371768126221,1.1e-322,2035,SIDM00676,original
985,0.5242113812825496,5.43e-322,4583,SIDM00865,vae_imputed
814,0.5238005481403628,1.304e-321,4586,SIDM00779,mofa_imputed
913,0.5240269658272121,3.073e-321,4576,SIDM00124,vae_imputed
1128,0.6361322201546076,1.2915e-320,2828,SIDM00762,original
1110,0.5226731961943396,2.6705e-319,4576,SIDM00139,mofa_imputed
717,0.5241240491155428,2.7637e-319,4546,SIDM01056,vae_imputed
357,0.5231023389914358,9.8573e-319,4559,SIDM00247,vae_imputed
76,0.61738239800773,2.52338e-318,3034,SIDM00828,original
311,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
110,0.5211461858242187,9.63671e-318,4585,SIDM00426,mofa_imputed
230,0.5220514399420948,1.39346e-317,4564,SIDM00812,mofa_imputed
1022,0.5214992582654498,1.734696e-317,4574,SIDM00919,mofa_imputed
27,0.5215287035877999,4.085014e-317,4568,SIDM01060,mean
591,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
70,0.5216185072040427,1.7482747e-316,4557,SIDM00586,mofa_imputed
470,0.5211449043152535,2.70281596e-316,4564,SIDM00658,mofa_imputed
634,0.5195542236061794,4.2748929e-316,4594,SIDM00890,mofa_imputed
1008,0.6287863789140222,1.765550206e-315,2868,SIDM01089,original
404,0.6071916029910546,9.1040441e-315,3130,SIDM00461,original
598,0.5191372808646011,1.506393765e-314,4580,SIDM00893,mofa_imputed
786,0.518831242402649,2.6798764409e-313,4568,SIDM00683,mofa_imputed
585,0.5178067653624915,2.78198758205e-313,4589,SIDM00541,vae_imputed
837,0.5175437350547609,6.5333348528e-313,4589,SIDM00649,vae_imputed
934,0.5213074055817503,1.34647867061e-312,4507,SIDM01164,mofa_imputed
938,0.516705848854627,2.927678195894e-311,4582,SIDM00097,mofa_imputed
1007,0.5166368827420227,3.131828324323e-311,4583,SIDM01059,mean
672,0.5875842076470957,3.79463000023472e-309,3338,SIDM00318,original
133,0.514362855469339,1.3797161026276105e-308,4591,SIDM01147,vae_imputed
288,0.6094268069341489,4.152527003533159e-307,3025,SIDM01016,original
405,0.5130657336108766,1.8920759734083774e-306,4586,SIDM00461,vae_imputed
806,0.513271799568939,1.1327044309332958e-305,4570,SIDM01024,mofa_imputed
417,0.5126835548657666,1.1798562296079806e-305,4582,SIDM00660,vae_imputed
599,0.5127723819633354,1.2062678592146207e-305,4580,SIDM00893,mean
356,0.569710900075438,1.898990443428369e-305,3559,SIDM00247,original
148,0.5652369321067676,3.5187089261131536e-305,3625,SIDM00996,original
182,0.5132851801674216,7.933319203851157e-305,4557,SIDM00527,mofa_imputed
1146,0.513252446711122,1.3929205819038933e-304,4554,SIDM01077,mofa_imputed
926,0.511521427227754,1.9135955146564542e-304,4588,SIDM01112,mofa_imputed
629,0.5119010843588743,1.9301516676043778e-304,4580,SIDM01172,vae_imputed
706,0.5115172312528715,2.1993910397303714e-303,4572,SIDM00345,mofa_imputed
552,0.5956610922636937,3.451620616224684e-302,3153,SIDM00713,original
875,0.5102639823429083,1.1560180427749444e-301,4572,SIDM01197,mean
1020,0.5808799663784132,1.584150362178607e-300,3338,SIDM00919,original
1050,0.5085586797933773,1.3571636749081477e-299,4576,SIDM00082,mofa_imputed
422,0.5085881310382372,1.6693661804106962e-299,4574,SIDM00672,mofa_imputed
690,0.5080961812474484,1.0527862302142046e-298,4572,SIDM00149,mofa_imputed
217,0.5075265108439528,1.8997427395548414e-298,4580,SIDM00799,vae_imputed
122,0.5076862557061944,6.896567049817939e-298,4568,SIDM00745,mofa_imputed
1113,0.5070872064823133,1.3617295314612094e-297,4576,SIDM00277,vae_imputed
1122,0.5066029023711874,1.400189651523265e-297,4586,SIDM00899,mofa_imputed
641,0.5053575406712565,3.2582869440108984e-296,4591,SIDM00749,vae_imputed
716,0.5941659661893719,2.7441949033871627e-295,3100,SIDM01056,original
1021,0.5045283268165184,5.235877253039223e-294,4574,SIDM00919,vae_imputed
620,0.6120627477015828,5.8852866065820205e-294,2863,SIDM01038,original
267,0.5020282934168486,2.3589913857117314e-291,4585,SIDM00046,mean
275,0.5053552394244869,2.4338491176780053e-291,4515,SIDM00407,mean
1145,0.5033801599872212,3.38870632274767e-291,4554,SIDM01077,vae_imputed
808,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
158,0.5028460569319475,8.41451620529673e-291,4559,SIDM00866,mofa_imputed
1031,0.5022098657985853,5.916494931838246e-290,4559,SIDM00239,mean
976,0.596613956996248,1.2568675019532266e-289,3009,SIDM01148,original
132,0.565812675433739,7.92108440247999e-289,3421,SIDM01147,original
421,0.5003414676292782,2.0421742992941335e-288,4574,SIDM00672,vae_imputed
260,0.5910447758741069,1.274452009948393e-287,3059,SIDM00548,original
518,0.5025101341269296,1.6543249441799073e-287,4514,SIDM01055,mofa_imputed
1045,0.50024172356977,3.208625889229933e-287,4557,SIDM01037,vae_imputed
597,0.4988941398331981,7.105571629852623e-287,4580,SIDM00893,vae_imputed
324,0.6523861760612159,1.0613269100285048e-286,2364,SIDM01033,original
596,0.5884922068736722,2.6087592143633405e-286,3078,SIDM00893,original
18,0.4981652667411852,2.7649334612965253e-286,4586,SIDM00512,mofa_imputed
1038,0.49917410441020316,1.2609410101459094e-285,4554,SIDM00506,mofa_imputed
769,0.4978505628515202,9.354291043486666e-285,4568,SIDM01124,vae_imputed
933,0.4999394327947006,1.0723831489496913e-283,4507,SIDM01164,vae_imputed
1161,0.4975511967050973,1.1064435308143707e-283,4557,SIDM00841,vae_imputed
984,0.5505316671582589,1.3376632411283747e-283,3589,SIDM00865,original
1046,0.4969822530742023,6.136893538574278e-283,4557,SIDM01037,mofa_imputed
562,0.49826138380896595,7.073736909663274e-283,4529,SIDM00125,mofa_imputed
979,0.4985125064398015,2.8403034768574098e-282,4514,SIDM01148,mean
198,0.4972023336137304,1.691283231548773e-281,4529,SIDM00284,mofa_imputed
646,0.4946761126264774,3.711651276489839e-281,4577,SIDM01008,mofa_imputed
499,0.49683284911794995,3.719675490444755e-280,4515,SIDM00693,mean
510,0.4926837619114935,3.095461001393674e-279,4588,SIDM00909,mofa_imputed
925,0.49257398334383484,4.295835885937149e-279,4588,SIDM01112,vae_imputed
728,0.5839217676995416,5.9682151491160446e-279,3057,SIDM00572,original
1119,0.4928708384084459,8.738296574964771e-278,4560,SIDM00435,mean
538,0.49176121842988324,1.467069415913321e-277,4580,SIDM01023,mofa_imputed
768,0.5637427839016866,1.4990968365224263e-277,3316,SIDM01124,original
964,0.5536619075979384,2.715249479896779e-277,3461,SIDM01184,original
705,0.4918900094404052,3.032610754721737e-277,4572,SIDM00345,vae_imputed
533,0.49094654145197264,1.2487191879683416e-276,4582,SIDM00336,vae_imputed
912,0.6375930167465793,2.8120753248387086e-276,2420,SIDM00124,original
921,0.4896542511476792,1.6618876662966905e-275,4591,SIDM00457,vae_imputed
948,0.5386023325113429,2.2043915458160177e-275,3672,SIDM00677,original
813,0.48953269833769564,4.7249665309869555e-275,4586,SIDM00779,vae_imputed
605,0.48912441098217624,7.954140303329787e-275,4591,SIDM01188,vae_imputed
937,0.48939463577628217,1.2286739366884226e-274,4582,SIDM00097,vae_imputed
469,0.4901620813332583,1.5136480977486952e-274,4564,SIDM00658,vae_imputed
109,0.4881935320229344,2.8013240323711163e-273,4585,SIDM00426,vae_imputed
229,0.48910031266836795,3.433739009333e-273,4564,SIDM00812,vae_imputed
945,0.4873628860311385,1.4214120256481218e-272,4591,SIDM00629,vae_imputed
96,0.6036798931599066,1.7532734520160035e-272,2747,SIDM01137,original
69,0.48864079272573363,3.4360476804584055e-272,4557,SIDM00586,vae_imputed
40,0.5630385170270855,1.413445544369978e-271,3254,SIDM00568,original
216,0.5775275216475708,2.459137157204128e-271,3055,SIDM00799,original
580,0.5895535154833081,2.957034985849416e-271,2902,SIDM00856,original
17,0.4864439643940154,4.127986700985469e-271,4586,SIDM00512,vae_imputed
473,0.48644438516309596,1.3831443014660781e-269,4560,SIDM01082,vae_imputed
181,0.48657792635792607,1.4073771637262682e-269,4557,SIDM00527,vae_imputed
980,0.5766182516232625,3.771285869937818e-269,3042,SIDM01096,original
805,0.4849734802528708,2.572298324383814e-268,4570,SIDM01024,vae_imputed
54,0.48347437592213033,2.3283696110251655e-267,4586,SIDM00349,mofa_imputed
416,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
38,0.48279898015813955,2.7911765111204164e-266,4582,SIDM01027,mofa_imputed
633,0.48213005548553045,3.9188602342656804e-266,4594,SIDM00890,vae_imputed
1042,0.4861405905758234,6.39022235528224e-266,4504,SIDM00487,mofa_imputed
836,0.5704571584708384,1.5734066821342484e-265,3081,SIDM00649,original
812,0.554195101998422,1.7083745511706163e-265,3305,SIDM00779,original
734,0.48182375833030927,3.1162114525616227e-265,4585,SIDM00673,mofa_imputed
227,0.4817914353869226,3.903240862274003e-265,4584,SIDM01090,mean
486,0.480786987726203,6.987797292977049e-264,4584,SIDM00136,mofa_imputed
64,0.5256019637825559,1.0264669229924142e-263,3725,SIDM00522,original
522,0.480854108718819,2.795790549966501e-263,4572,SIDM00151,mofa_imputed
108,0.5521462923773031,3.145822182171222e-263,3306,SIDM00426,original
727,0.4800041113244732,3.41504271346832e-263,4589,SIDM00081,mean
325,0.4800351973485309,4.6292928055677624e-263,4586,SIDM01033,vae_imputed
920,0.5531734635756635,4.717703979595442e-263,3289,SIDM00457,original
918,0.4803457237553769,2.0210328652877208e-262,4568,SIDM00371,mofa_imputed
1109,0.47996363387580915,2.106137832137724e-262,4576,SIDM00139,vae_imputed
746,0.4793657809804753,3.574590066004971e-262,4585,SIDM00684,mofa_imputed
520,0.5862211622641466,2.3709595614981424e-261,2835,SIDM00151,original
537,0.4788636055826747,2.872641760854067e-261,4580,SIDM01023,vae_imputed
509,0.47830473650063926,4.976145342833172e-261,4588,SIDM00909,vae_imputed
785,0.4791139505089651,6.741608336201849e-261,4568,SIDM00683,vae_imputed
1037,0.4793341843430355,2.24477265673853e-260,4554,SIDM00506,vae_imputed
79,0.4779143650055109,7.16717272051664e-260,4576,SIDM00828,mean
1044,0.5606804535909269,1.1825434205670336e-259,3142,SIDM01037,original
700,0.5861726702556908,1.4675440304489388e-259,2816,SIDM00130,original
1023,0.47770870488000955,1.663723887692137e-259,4574,SIDM00919,mean
532,0.5586131003730547,1.8120648994576347e-259,3168,SIDM00336,original
581,0.47719864740424095,4.7796286191221167e-259,4577,SIDM00856,vae_imputed
530,0.4800413191806903,1.4291909342845368e-258,4507,SIDM00333,mofa_imputed
628,0.5644198701858716,1.6147144145189057e-258,3078,SIDM01172,original
784,0.592438312768845,9.679313068231167e-258,2723,SIDM00683,original
270,0.4761715893234258,1.1242969627101325e-257,4575,SIDM00429,mofa_imputed
468,0.5306756213176437,1.6534906816107285e-257,3555,SIDM00658,original
74,0.47622914903639324,2.3535648486160207e-257,4568,SIDM00675,mofa_imputed
86,0.4746225711881778,1.1332057325550436e-256,4591,SIDM00194,mofa_imputed
502,0.4746776036047815,3.065014448314421e-256,4582,SIDM00594,mofa_imputed
219,0.4746952606398769,3.7659695752154417e-256,4580,SIDM00799,mean
689,0.4748309092361531,7.155925855923876e-256,4572,SIDM00149,vae_imputed
566,0.47461208227364304,9.007802065396889e-256,4575,SIDM00849,mofa_imputed
1126,0.4767597773941016,5.608785127341417e-255,4514,SIDM01199,mofa_imputed
61,0.47649730776568056,2.8715219852700055e-254,4507,SIDM01062,vae_imputed
1112,0.5465901432107632,4.2857128684865534e-253,3256,SIDM00277,original
862,0.47014473361498155,4.685114335895963e-252,4606,SIDM00789,mofa_imputed
963,0.4722361447811297,5.170026324063793e-252,4559,SIDM00837,mean
1026,0.47341068383272245,8.9405965118406e-252,4529,SIDM01067,mofa_imputed
766,0.4705272234719102,2.2420833621197614e-251,4585,SIDM01020,mofa_imputed
1131,0.4713873880710606,2.8884588253108807e-251,4564,SIDM00762,mean
1144,0.5077361043008717,4.7749190793496656e-251,3844,SIDM01077,original
91,0.47384807921019145,6.42000688548146e-251,4504,SIDM00607,mean
631,0.46980627272934006,3.079300590906774e-250,4580,SIDM01172,mean
121,0.4701247795423843,5.722511625529694e-250,4568,SIDM00745,vae_imputed
423,0.46969807075609327,8.77511283158788e-250,4574,SIDM00672,mean
670,0.47020856023397856,1.2350229896708022e-249,4560,SIDM00628,mofa_imputed
72,0.5314133014053999,2.0839961860523965e-249,3431,SIDM00675,original
639,0.46774656857977304,5.445844650789105e-248,4584,SIDM00920,mean
521,0.46779035230256605,2.1278551486242123e-247,4572,SIDM00151,vae_imputed
664,0.544951889484774,2.6009361391893664e-247,3204,SIDM01030,original
883,0.4704549798812499,4.7697472374164294e-247,4507,SIDM00327,mean
1049,0.4669712857170931,1.2218038913910523e-246,4576,SIDM00082,vae_imputed
675,0.4676920404826671,1.2264271620686827e-246,4560,SIDM00318,mean
375,0.46714593262701104,2.030704235319061e-246,4568,SIDM01076,mean
584,0.5634530219646019,2.078579387622707e-246,2945,SIDM00541,original
749,0.46704210803960494,2.1075927623933682e-246,4570,SIDM00702,vae_imputed
645,0.4662941188563708,6.867018308531851e-246,4577,SIDM01008,vae_imputed
1061,0.4668354482858942,7.750861764763683e-246,4564,SIDM00554,vae_imputed
906,0.4658649015886765,1.1997110282446035e-245,4582,SIDM00132,mofa_imputed
197,0.46810767377395013,1.8274739263937184e-245,4529,SIDM00284,vae_imputed
570,0.4659517593579678,5.259544292318084e-245,4568,SIDM00108,mofa_imputed
604,0.5696961942510677,2.7428824485023873e-244,2842,SIDM01188,original
792,0.5505013039368424,7.361367425984007e-244,3083,SIDM00405,original
640,0.5731644301482371,1.3612553807264602e-243,2792,SIDM00749,original
659,0.46437770234095976,1.4221234069017792e-243,4576,SIDM01084,mean
742,0.46427108803200146,1.6812731492536034e-243,4577,SIDM01005,mofa_imputed
944,0.5332400641626963,3.85342704947081e-243,3317,SIDM00629,original
555,0.4635147980265469,1.6584612367607788e-242,4575,SIDM00713,mean
765,0.46281374324490454,3.291909704793164e-242,4585,SIDM01020,vae_imputed
60,0.595623108793896,5.8091809775134455e-242,2521,SIDM01062,original
430,0.46374119666114416,6.251759578475163e-242,4559,SIDM01150,mofa_imputed
517,0.4654881340862459,1.3625178984068719e-241,4514,SIDM01055,vae_imputed
314,0.46238619849004137,3.924458327799386e-241,4574,SIDM00609,mofa_imputed
301,0.462948744703246,5.2732504784008896e-241,4559,SIDM00560,vae_imputed
694,0.4641378863323482,7.255688526070609e-241,4530,SIDM00689,mofa_imputed
1047,0.46264598808530266,1.5133388463770037e-240,4557,SIDM01037,mean
886,0.4623460695432619,2.65913968893309e-240,4559,SIDM00122,mofa_imputed
861,0.4596909825955866,1.1982896326319336e-239,4606,SIDM00789,vae_imputed
924,0.5317034864791779,1.517209130171875e-239,3290,SIDM01112,original
970,0.4603995503861952,2.7667295838685012e-239,4583,SIDM00321,mofa_imputed
114,0.46152275669489995,4.392108112938545e-239,4554,SIDM01190,mofa_imputed
561,0.46207321164588666,2.03446964850683e-238,4529,SIDM00125,vae_imputed
334,0.45903999236894205,8.261897401183438e-238,4585,SIDM00680,mofa_imputed
528,0.5604992128713201,1.7395502668385103e-237,2874,SIDM00333,original
732,0.5241972250853878,2.3817727189561175e-237,3371,SIDM00673,original
151,0.4617308526686977,2.713955540777974e-237,4515,SIDM00996,mean
936,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
1125,0.46143395302886003,6.718059152607305e-237,4514,SIDM01199,vae_imputed
954,0.4594067026948427,6.785752924338054e-237,4559,SIDM00885,mofa_imputed
615,0.4599532859043714,7.451127328497267e-237,4546,SIDM00116,mean
1121,0.4581680971081509,7.490574828016233e-237,4586,SIDM00899,vae_imputed
37,0.4579572606438355,2.1021575127413238e-236,4582,SIDM01027,vae_imputed
1048,0.5220639137091053,2.8248245057618974e-236,3388,SIDM00082,original
2,0.4599282861022906,5.339813650609091e-236,4530,SIDM00887,mofa_imputed
1,0.45975975761295645,8.335814575393833e-236,4530,SIDM00887,vae_imputed
