,corr,pval,len,sample,impute
745,0.5330549555172164,0.0,4584,SIDM00783,vae_imputed
744,0.5782079691800307,0.0,3657,SIDM00783,original
738,0.5359099045884869,0.0,4591,SIDM00749,mofa_imputed
734,0.5635133189552379,0.0,4572,SIDM00272,mofa_imputed
733,0.5503131830274953,0.0,4572,SIDM00272,vae_imputed
732,0.6003160440677403,0.0,3398,SIDM00272,original
608,0.6359510826662337,0.0,3337,SIDM01059,original
609,0.5772411797127804,0.0,4583,SIDM01059,vae_imputed
610,0.5903610898811956,0.0,4583,SIDM01059,mofa_imputed
710,0.5728301574150765,0.0,4515,SIDM01089,mofa_imputed
709,0.5800306640638115,0.0,4515,SIDM01089,vae_imputed
637,0.5573899155172883,0.0,4515,SIDM00996,vae_imputed
638,0.5561608836293542,0.0,4515,SIDM00996,mofa_imputed
652,0.6862830274563593,0.0,3027,SIDM00081,original
653,0.6551977502845208,0.0,4589,SIDM00081,vae_imputed
654,0.6521405212561375,0.0,4589,SIDM00081,mofa_imputed
690,0.5872778391327829,0.0,4585,SIDM00513,mofa_imputed
689,0.5867296646473231,0.0,4585,SIDM00513,vae_imputed
688,0.67927902338673,0.0,3212,SIDM00513,original
679,0.5618061992492464,0.0,4560,SIDM00898,mean
676,0.7103722390913588,0.0,3157,SIDM00898,original
553,0.5328284351131742,0.0,4560,SIDM01184,vae_imputed
866,0.5837275115783587,0.0,4504,SIDM01016,mofa_imputed
760,0.6349554513623168,0.0,3153,SIDM00046,original
764,0.6989363111740632,0.0,3248,SIDM01076,original
428,0.6597980002969028,0.0,3664,SIDM00453,original
429,0.6213185226123419,0.0,4557,SIDM00453,vae_imputed
430,0.6101623423337219,0.0,4557,SIDM00453,mofa_imputed
431,0.5444227074172503,0.0,4557,SIDM00453,mean
441,0.5329252011224571,0.0,4589,SIDM00541,vae_imputed
442,0.5319181603039829,0.0,4589,SIDM00541,mofa_imputed
838,0.5328756640655211,0.0,4564,SIDM00554,mofa_imputed
449,0.5301102350241979,0.0,4586,SIDM00461,vae_imputed
452,0.612530784896566,0.0,3543,SIDM00239,original
453,0.5904464719072386,0.0,4559,SIDM00239,vae_imputed
454,0.583441534784428,0.0,4559,SIDM00239,mofa_imputed
457,0.5309238553915173,0.0,4546,SIDM01056,vae_imputed
834,0.5460635071430636,0.0,4584,SIDM00920,mofa_imputed
833,0.5525070261592978,0.0,4584,SIDM00920,vae_imputed
832,0.603600443502245,0.0,3482,SIDM00920,original
469,0.5417114054764857,0.0,4589,SIDM00522,vae_imputed
470,0.5470261222881334,0.0,4589,SIDM00522,mofa_imputed
826,0.570325591916298,0.0,4568,SIDM00548,mofa_imputed
825,0.5641491636878739,0.0,4568,SIDM00548,vae_imputed
822,0.5598333781745296,0.0,4584,SIDM01090,mofa_imputed
821,0.569513778186694,0.0,4584,SIDM01090,vae_imputed
820,0.6053836939491638,0.0,3319,SIDM01090,original
813,0.5393409299395361,0.0,4591,SIDM00405,vae_imputed
529,0.5562429877948207,0.0,4504,SIDM00568,vae_imputed
530,0.5362294330777123,0.0,4504,SIDM00568,mofa_imputed
533,0.539628514156432,0.0,4507,SIDM01062,vae_imputed
534,0.5596949675887992,0.0,4507,SIDM01062,mofa_imputed
766,0.6299604804200197,0.0,4568,SIDM01076,mofa_imputed
765,0.6464603144867554,0.0,4568,SIDM01076,vae_imputed
761,0.5368112161806166,0.0,4585,SIDM00046,vae_imputed
1070,0.5459738068004478,0.0,4583,SIDM00865,mofa_imputed
678,0.6133995591593024,0.0,4560,SIDM00898,mofa_imputed
1093,0.5309242587575143,0.0,4559,SIDM00837,vae_imputed
36,0.6427293348697197,0.0,3187,SIDM00505,original
1126,0.5950138963691212,0.0,4568,SIDM00447,mofa_imputed
78,0.577587287428335,0.0,4560,SIDM00435,mofa_imputed
76,0.6414547438962702,0.0,3121,SIDM00435,original
70,0.6191977728012539,0.0,4560,SIDM00611,mofa_imputed
1125,0.6210441268083066,0.0,4568,SIDM00447,vae_imputed
56,0.6228726047705634,0.0,3220,SIDM00693,original
33,0.5674546196674559,0.0,4515,SIDM01137,vae_imputed
34,0.5847934077147734,0.0,4515,SIDM01137,mofa_imputed
57,0.5824860207196123,0.0,4515,SIDM00693,vae_imputed
1092,0.610854859459707,0.0,3219,SIDM00837,original
58,0.5674035627508025,0.0,4515,SIDM00693,mofa_imputed
77,0.5923858129045283,0.0,4560,SIDM00435,vae_imputed
1089,0.5721323389380973,0.0,4576,SIDM00828,vae_imputed
69,0.6165548978285643,0.0,4560,SIDM00611,vae_imputed
125,0.529098487275979,0.0,4580,SIDM01172,vae_imputed
1127,0.5403002476006696,0.0,4568,SIDM00447,mean
68,0.6709318732392504,0.0,2952,SIDM00611,original
73,0.5523049101945814,0.0,4576,SIDM00124,vae_imputed
26,0.5505614408175639,0.0,4554,SIDM00107,mofa_imputed
1117,0.597998597357257,0.0,4559,SIDM00589,vae_imputed
1116,0.6449396292578022,0.0,2821,SIDM00589,original
1073,0.5375590570549287,0.0,4560,SIDM00318,vae_imputed
25,0.5640885090551908,0.0,4554,SIDM00107,vae_imputed
1074,0.5280821337393867,0.0,4560,SIDM00318,mofa_imputed
38,0.6250317936244589,0.0,4529,SIDM00505,mofa_imputed
24,0.5762639034646589,0.0,3810,SIDM00107,original
17,0.5423023969109898,0.0,4585,SIDM00130,vae_imputed
74,0.5541942236878323,0.0,4576,SIDM00124,mofa_imputed
1090,0.5744980615889492,0.0,4576,SIDM00828,mofa_imputed
37,0.6030809297621682,0.0,4529,SIDM00505,vae_imputed
1118,0.6102254682978031,0.0,4559,SIDM00589,mofa_imputed
1141,0.5341425188925369,0.0,4594,SIDM00572,vae_imputed
1124,0.6698752295043182,0.0,3057,SIDM00447,original
264,0.7183371768126215,1.1e-322,2035,SIDM00676,original
1121,0.5237910811216497,7.856e-321,4575,SIDM01111,vae_imputed
392,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
18,0.5230959086118185,1.573e-320,4585,SIDM00130,mofa_imputed
1094,0.5243430205510495,1.662e-320,4559,SIDM00837,mofa_imputed
629,0.5218113107746528,4.17594e-319,4591,SIDM01147,vae_imputed
554,0.522792272348372,2.32456e-318,4560,SIDM01184,mofa_imputed
1088,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
71,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
161,0.5215453682409158,1.491413e-317,4574,SIDM00672,vae_imputed
979,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
746,0.5207460042241513,4.192642e-317,4584,SIDM00783,mofa_imputed
931,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
450,0.5205730528431948,5.383943e-317,4586,SIDM00461,mofa_imputed
394,0.5209882673714936,4.5073533e-316,4564,SIDM00762,mofa_imputed
626,0.5199487599131731,1.71631619e-315,4577,SIDM00856,mofa_imputed
708,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
1122,0.5195624635823826,8.2841074e-315,4575,SIDM01111,mofa_imputed
448,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
737,0.5186033617804234,1.525097708e-314,4591,SIDM00749,vae_imputed
1142,0.5163557373445065,1.408698512556e-311,4594,SIDM00572,mofa_imputed
611,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
698,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
1072,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
29,0.5147595334727721,2.0990737416614644e-308,4580,SIDM00893,vae_imputed
574,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
369,0.5139353027895951,5.441119084350215e-308,4591,SIDM01188,vae_imputed
458,0.5154751996603955,4.0332326486758685e-307,4546,SIDM01056,mofa_imputed
864,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
630,0.5132143280418457,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
666,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
634,0.5131600980469818,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
217,0.5142458925982528,2.7453757084531715e-306,4559,SIDM00247,vae_imputed
633,0.5127930263684397,2.8586631696100993e-306,4589,SIDM00649,vae_imputed
645,0.5129624773296595,6.580563510640963e-306,4580,SIDM00799,vae_imputed
31,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
216,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
636,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
901,0.5122550007659873,4.619750973385004e-305,4582,SIDM00660,vae_imputed
925,0.511545841329111,7.121851017512368e-305,4594,SIDM00890,vae_imputed
218,0.5130396062001907,1.2744383267031422e-304,4559,SIDM00247,mofa_imputed
1058,0.5120500320612519,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
697,0.5119218354280843,3.78195265508784e-303,4560,SIDM01082,vae_imputed
646,0.5102885063545358,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
348,0.5956610922636941,3.4516206162199875e-302,3153,SIDM00713,original
1019,0.5102639823429087,1.1560180427741472e-301,4572,SIDM01197,mean
994,0.5092250965376429,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
408,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
993,0.5071769505226837,2.3233096696594647e-298,4586,SIDM00779,vae_imputed
597,0.506883123013959,6.762563137868298e-298,4585,SIDM00426,vae_imputed
1029,0.5068849051432135,2.561466691653127e-297,4576,SIDM00139,vae_imputed
622,0.5053302204181627,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
142,0.5062893630938345,5.370982279814876e-296,4568,SIDM01124,mofa_imputed
1030,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
101,0.5050996004317442,2.741593879682719e-295,4582,SIDM00097,vae_imputed
456,0.5941659661893713,2.7441949033900935e-295,3100,SIDM01056,original
305,0.505955272496135,7.726051580758784e-295,4557,SIDM01037,vae_imputed
226,0.5055977381628549,2.3385907544233174e-294,4557,SIDM00586,mofa_imputed
902,0.5043611809351559,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
621,0.5038421690777345,3.620880700195424e-294,4591,SIDM00457,vae_imputed
380,0.6120627477015829,5.885286606582019e-294,2863,SIDM01038,original
2,0.5036002400616008,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
1,0.5032913562084753,7.432858578385759e-293,4582,SIDM00336,vae_imputed
758,0.5023579057450923,3.569872961597803e-292,4591,SIDM00629,mofa_imputed
801,0.5039358469631768,6.1405456414138585e-292,4554,SIDM01077,vae_imputed
389,0.5033632503066485,1.718324858307954e-291,4559,SIDM00560,vae_imputed
763,0.502028293416849,2.3589913857093155e-291,4585,SIDM00046,mean
891,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
316,0.5904716264500856,4.977127137190517e-291,3103,SIDM01139,original
762,0.5017092878038996,6.29419932400616e-291,4585,SIDM00046,mofa_imputed
409,0.502092817076498,9.568322201718927e-291,4574,SIDM00919,vae_imputed
497,0.504802024685996,4.2985597077556036e-290,4507,SIDM01164,vae_imputed
455,0.502209865798585,5.916494931846272e-290,4559,SIDM00239,mean
324,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
102,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
628,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
157,0.49962329947966005,2.4412497191622644e-288,4588,SIDM01112,vae_imputed
824,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
126,0.4992794475888625,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
625,0.4993100229281824,3.0803315869722756e-287,4577,SIDM00856,vae_imputed
926,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
340,0.6523861760612174,1.0613269100233905e-286,2364,SIDM01033,original
28,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
285,0.49937901428885967,4.406526642962273e-286,4557,SIDM00841,vae_imputed
141,0.49842182164842097,1.6595507095177492e-285,4568,SIDM01124,vae_imputed
802,0.4980033226310282,4.3400191075759e-284,4554,SIDM01077,mofa_imputed
538,0.4973071321596062,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
1068,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
513,0.49685778763549615,3.305547687908124e-283,4564,SIDM00658,vae_imputed
814,0.4953624900863998,6.579252252767059e-283,4591,SIDM00405,mofa_imputed
286,0.4965605304511116,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
327,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
606,0.4957645562982425,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
158,0.4937397361422546,1.3153759654166094e-280,4588,SIDM01112,mofa_imputed
59,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
757,0.4930848754211635,6.146779326068785e-280,4591,SIDM00629,vae_imputed
418,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
1146,0.4934693843993364,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
537,0.4937885587706926,3.2598602463880626e-279,4564,SIDM00812,vae_imputed
182,0.49350387597684114,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
1140,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
225,0.49389905608686646,6.244466062161639e-279,4557,SIDM00586,vae_imputed
605,0.4930321998778566,1.774601522929986e-278,4568,SIDM00683,vae_imputed
1145,0.49254149667338154,4.3782167306181506e-278,4572,SIDM00345,vae_imputed
79,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
140,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
552,0.5536619075979391,2.7152494798937605e-277,3461,SIDM01184,original
934,0.4914597404867465,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
72,0.6375930167465793,2.81207532483871e-276,2420,SIDM00124,original
665,0.4907140804044491,5.6867641328523096e-276,4576,SIDM00486,vae_imputed
944,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
514,0.4905434519748325,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
373,0.4881406254190417,6.466203465204007e-273,4580,SIDM01023,vae_imputed
753,0.48903071071251686,1.6536989388730572e-272,4554,SIDM00506,vae_imputed
32,0.6036798931599062,1.7532734520176923e-272,2747,SIDM01137,original
498,0.49059750677973774,1.0798688967867858e-271,4507,SIDM01164,mofa_imputed
528,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
644,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
624,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
494,0.48613695175522337,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
905,0.4874028334566678,1.2762143693617992e-270,4557,SIDM00527,vae_imputed
933,0.4861822781730703,7.682656741048022e-270,4570,SIDM01024,vae_imputed
880,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
900,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
562,0.4831272601807361,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
837,0.48334788517527744,6.283603145979284e-266,4564,SIDM00554,vae_imputed
632,0.5704571584708392,1.5734066821302445e-265,3081,SIDM00649,original
992,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
823,0.48179143538692276,3.9032408622701114e-265,4584,SIDM01090,mean
906,0.4830006320536501,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
468,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
596,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
655,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
620,0.5531734635756635,4.7177039795954426e-263,3289,SIDM00457,original
917,0.47892636065630406,8.466340557765036e-262,4588,SIDM00909,vae_imputed
480,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
181,0.47921057156248104,5.122819115045137e-261,4568,SIDM00745,vae_imputed
410,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
1091,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
304,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
16,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
411,0.4777087048800084,1.6637238876970774e-259,4574,SIDM00919,mean
0,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
713,0.4797232798226579,1.9625759234729157e-259,4529,SIDM00284,vae_imputed
124,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
604,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
512,0.5306756213176421,1.6534906816171088e-257,3555,SIDM00658,original
97,0.4754929968277949,1.8524202159637914e-257,4586,SIDM00899,vae_imputed
793,0.476078904412789,2.147235959075333e-257,4572,SIDM00149,vae_imputed
502,0.47468712548592246,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
647,0.4746952606398767,3.7659695752154417e-256,4580,SIDM00799,mean
481,0.474957002045894,5.0245390854684134e-256,4572,SIDM00151,vae_imputed
6,0.4744743870270076,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
417,0.4748716376152181,8.24412574923934e-256,4570,SIDM00702,vae_imputed
493,0.4739406774095944,1.4554445058575493e-255,4586,SIDM00512,vae_imputed
1026,0.4763105017345018,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
794,0.4734238316167648,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
30,0.4730027641718243,4.301534807990799e-254,4580,SIDM00893,mofa_imputed
598,0.47195437408225055,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
572,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
561,0.4722263553646745,6.20953066424616e-253,4576,SIDM00082,vae_imputed
357,0.4717245495437176,2.20866588763865e-252,4577,SIDM01008,vae_imputed
1095,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
395,0.47138738807106084,2.8884588253099333e-251,4564,SIDM00762,mean
800,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
283,0.47384807921019173,6.420006885481456e-251,4504,SIDM00607,mean
127,0.4698062727293407,3.079300590901737e-250,4580,SIDM01172,mean
322,0.47211335928942866,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
163,0.4696980707560938,8.775112831573547e-250,4574,SIDM00672,mean
80,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
725,0.4688280976896835,2.4557912723857176e-249,4585,SIDM01020,vae_imputed
714,0.47134615172438743,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
1025,0.47181098189204496,4.871254723745998e-249,4514,SIDM01055,vae_imputed
885,0.4683910732292258,8.1829316397876e-249,4585,SIDM00673,vae_imputed
835,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
754,0.4689413193572081,8.469120447592081e-248,4554,SIDM00506,mofa_imputed
1004,0.5449518894847742,2.60093613918805e-247,3204,SIDM01030,original
179,0.47045497988125057,4.7697472374072026e-247,4507,SIDM00327,mean
1075,0.46769204048266766,1.2264271620662915e-246,4560,SIDM00318,mean
767,0.46714593262701204,2.030704235313777e-246,4568,SIDM01076,mean
440,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
886,0.4651267968012469,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
368,0.5696961942510689,2.7428824484927394e-244,2842,SIDM01188,original
812,0.5505013039368416,7.361367426000339e-244,3083,SIDM00405,original
736,0.5731644301482377,1.3612553807251977e-243,2792,SIDM00749,original
571,0.46437770234095904,1.422123406905472e-243,4576,SIDM01084,mean
162,0.46434352141714597,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
756,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
81,0.46385338020050587,1.5516432803604025e-242,4568,SIDM00675,vae_imputed
351,0.46351479802654616,1.6584612367634673e-242,4575,SIDM00713,mean
532,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
105,0.4629517850542963,7.580827137186467e-242,4575,SIDM00429,vae_imputed
1105,0.4622622237414778,1.4584711859443716e-241,4585,SIDM00684,vae_imputed
669,0.46321264097564036,2.5939124207712922e-241,4559,SIDM00866,vae_imputed
981,0.4653745462014558,6.268742054192302e-241,4504,SIDM00487,vae_imputed
426,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
307,0.46264598808530105,1.5133388463828645e-240,4557,SIDM01037,mean
918,0.4610446871297923,2.6976350627626544e-240,4588,SIDM00909,mofa_imputed
238,0.46146351541084085,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
156,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
982,0.4641097684317801,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
306,0.4614257899285675,3.9723997885183264e-239,4557,SIDM01037,mofa_imputed
321,0.46194224971477726,2.882789527285413e-238,4529,SIDM00125,vae_imputed
1148,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
884,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
639,0.46173085266869823,2.7139555407719056e-237,4515,SIDM00996,mean
100,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
955,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
5,0.4582990288997577,8.475759133970854e-237,4582,SIDM01027,vae_imputed
560,0.5220639137091054,2.824824505761898e-236,3388,SIDM00082,original
932,0.5153309351161814,9.446826702323663e-236,3485,SIDM01024,original
422,0.4571047063774308,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
374,0.45684596671804273,5.058593200790422e-235,4580,SIDM01023,mofa_imputed
483,0.4571714452218587,5.465073877714828e-235,4572,SIDM00151,mean
1120,0.5001711456503727,1.0826006194872596e-234,3719,SIDM01111,original
531,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
383,0.45949663874444313,3.6554747640877883e-234,4504,SIDM01038,mean
649,0.45482722871776765,5.077631759601813e-234,4606,SIDM00789,vae_imputed
1144,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
1161,0.4556419177005386,7.623904785718206e-234,4584,SIDM00136,vae_imputed
927,0.455085388803554,1.0340447692851033e-233,4594,SIDM00890,mean
641,0.4552302251944658,2.8462776098074685e-233,4582,SIDM00132,vae_imputed
421,0.4554780444530592,3.34677599295428e-233,4575,SIDM00849,vae_imputed
133,0.4554566450099805,7.9945146551657175e-233,4568,SIDM00108,vae_imputed
214,0.4570093394523613,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
867,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
98,0.4531465543869355,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
175,0.45167078814155676,9.156526824224386e-231,4613,SIDM00940,mean
883,0.4525855809821877,1.0370097221467992e-230,4591,SIDM01096,mean
425,0.45363365302046454,2.378117904424003e-230,4560,SIDM00628,vae_imputed
536,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
670,0.453032609607302,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
1162,0.45154667562474954,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
