,corr,pval,len,sample,impute
665,0.5517831533684627,0.0,4554,SIDM00107,vae_imputed
666,0.5505614408175638,0.0,4554,SIDM00107,mofa_imputed
668,0.7238874596245543,0.0,3290,SIDM00407,original
669,0.6484327282600506,0.0,4515,SIDM00407,vae_imputed
670,0.6585532360858406,0.0,4515,SIDM00407,mofa_imputed
690,0.5280821337393868,0.0,4560,SIDM00318,mofa_imputed
698,0.5319181603039828,0.0,4589,SIDM00541,mofa_imputed
700,0.6666076561318,0.0,3243,SIDM00772,original
701,0.6173857936217834,0.0,4554,SIDM00772,vae_imputed
702,0.6198695043114564,0.0,4554,SIDM00772,mofa_imputed
703,0.5632034442727183,0.0,4554,SIDM00772,mean
819,0.5915000133960351,0.0,4559,SIDM00698,mean
717,0.5601560488188773,0.0,4568,SIDM00548,vae_imputed
718,0.5703255919162982,0.0,4568,SIDM00548,mofa_imputed
818,0.6832716643425476,0.0,4559,SIDM00698,mofa_imputed
817,0.6697635099555304,0.0,4559,SIDM00698,vae_imputed
816,0.7415818893935292,0.0,3481,SIDM00698,original
738,0.5787554351289063,0.0,4586,SIDM01033,mofa_imputed
806,0.5290330178652503,0.0,4591,SIDM01096,mofa_imputed
805,0.5304126325453057,0.0,4591,SIDM01096,vae_imputed
764,0.6862830274563594,0.0,3027,SIDM00081,original
765,0.6463103434296155,0.0,4589,SIDM00081,vae_imputed
766,0.6521405212561378,0.0,4589,SIDM00081,mofa_imputed
629,0.5659844535518259,0.0,4576,SIDM00828,vae_imputed
157,0.595473004356574,0.0,4560,SIDM00898,vae_imputed
852,0.6003160440677402,0.0,3398,SIDM00272,original
854,0.5635133189552379,0.0,4572,SIDM00272,mofa_imputed
452,0.6053836939491637,0.0,3319,SIDM01090,original
453,0.5617306990157939,0.0,4584,SIDM01090,vae_imputed
454,0.5598333781745297,0.0,4584,SIDM01090,mofa_imputed
460,0.6414547438962702,0.0,3121,SIDM00435,original
461,0.5770533005172501,0.0,4560,SIDM00435,vae_imputed
462,0.577587287428335,0.0,4560,SIDM00435,mofa_imputed
489,0.5751882286165644,0.0,4514,SIDM01139,vae_imputed
490,0.5852369087866809,0.0,4514,SIDM01139,mofa_imputed
910,0.6160207595728074,0.0,4589,SIDM00676,mofa_imputed
909,0.5668294740513968,0.0,4589,SIDM00676,vae_imputed
506,0.5328756640655211,0.0,4564,SIDM00554,mofa_imputed
516,0.6792790233867299,0.0,3212,SIDM00513,original
517,0.5643568240259249,0.0,4585,SIDM00513,vae_imputed
518,0.5872778391327829,0.0,4585,SIDM00513,mofa_imputed
524,0.6617939171893193,0.0,3203,SIDM01060,original
525,0.6191606545146008,0.0,4568,SIDM01060,vae_imputed
526,0.6086378876780356,0.0,4568,SIDM01060,mofa_imputed
544,0.6036004435022448,0.0,3482,SIDM00920,original
545,0.5397280500314433,0.0,4584,SIDM00920,vae_imputed
546,0.5460635071430637,0.0,4584,SIDM00920,mofa_imputed
570,0.535909904588487,0.0,4591,SIDM00749,mofa_imputed
874,0.6299604804200196,0.0,4568,SIDM01076,mofa_imputed
873,0.6197269993265861,0.0,4568,SIDM01076,vae_imputed
872,0.6989363111740632,0.0,3248,SIDM01076,original
870,0.5867137521864112,0.0,4576,SIDM00401,mofa_imputed
869,0.5903171425833137,0.0,4576,SIDM00401,vae_imputed
868,0.628265559672803,0.0,3476,SIDM00401,original
589,0.573816301428013,0.0,4504,SIDM01038,vae_imputed
590,0.5946369668118645,0.0,4504,SIDM01038,mofa_imputed
853,0.5263113841454979,0.0,4572,SIDM00272,vae_imputed
156,0.7103722390913589,0.0,3157,SIDM00898,original
392,0.6228726047705634,0.0,3220,SIDM00693,original
12,0.7019721974954224,0.0,2899,SIDM00875,original
36,0.6712423027420451,0.0,3413,SIDM00651,original
49,0.5341535389512254,0.0,4514,SIDM01148,vae_imputed
76,0.6203851179671079,0.0,3057,SIDM00327,original
1097,0.5301057394684242,0.0,4582,SIDM01030,vae_imputed
122,0.5541942236878322,0.0,4576,SIDM00124,mofa_imputed
1098,0.554348684302478,0.0,4582,SIDM01030,mofa_imputed
1093,0.5904590449363408,0.0,4504,SIDM00607,vae_imputed
1092,0.7020830311664444,0.0,3090,SIDM00607,original
78,0.5517215371859274,0.0,4507,SIDM00327,mofa_imputed
1,0.530086342234735,0.0,4559,SIDM00837,vae_imputed
1145,0.547401757140917,0.0,4515,SIDM01089,vae_imputed
121,0.5430280277525126,0.0,4576,SIDM00124,vae_imputed
1146,0.5728301574150763,0.0,4515,SIDM01089,mofa_imputed
1094,0.6252052164094185,0.0,4504,SIDM00607,mofa_imputed
14,0.6331509836676346,0.0,4571,SIDM00875,mofa_imputed
109,0.5387446625321508,0.0,4594,SIDM00572,vae_imputed
39,0.5463690453716826,0.0,4591,SIDM00651,mean
50,0.5311955386447397,0.0,4514,SIDM01148,mofa_imputed
37,0.6282205791148995,0.0,4591,SIDM00651,vae_imputed
38,0.6281824758642379,0.0,4591,SIDM00651,mofa_imputed
13,0.591577535663037,0.0,4571,SIDM00875,vae_imputed
70,0.5599570395837482,0.0,4591,SIDM01188,mofa_imputed
908,0.7183371768126215,1.1e-322,2035,SIDM00676,original
840,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
290,0.5230959086118183,1.573e-320,4585,SIDM00130,mofa_imputed
2,0.5243430205510496,1.662e-320,4559,SIDM00837,mofa_imputed
697,0.5228480638871307,1.8814e-320,4589,SIDM00541,vae_imputed
77,0.5266226395835605,4.1096e-320,4507,SIDM00327,vae_imputed
841,0.5237370623289641,5.486e-320,4564,SIDM00762,vae_imputed
689,0.5231482483572374,7.22433e-319,4560,SIDM00318,vae_imputed
289,0.5218171500273515,1.063704e-318,4585,SIDM00130,vae_imputed
310,0.522792272348372,2.32456e-318,4560,SIDM01184,mofa_imputed
628,0.617382398007732,2.52338e-318,3034,SIDM00828,original
647,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
309,0.5222543289852744,1.3557507e-317,4560,SIDM01184,vae_imputed
527,0.5215287035877995,4.085014e-317,4568,SIDM01060,mean
942,0.5207460042241512,4.192642e-317,4584,SIDM00783,mofa_imputed
871,0.5210724686875146,5.1108176e-317,4576,SIDM00401,mean
918,0.5205730528431948,5.383943e-317,4586,SIDM00461,mofa_imputed
842,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
1086,0.5199487599131732,1.71631619e-315,4577,SIDM00856,mofa_imputed
1144,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
530,0.5195624635823828,8.2841074e-315,4575,SIDM01111,mofa_imputed
916,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
829,0.5177861880926896,2.97422362115e-313,4589,SIDM00649,vae_imputed
110,0.5163557373445065,1.408698512556e-311,4594,SIDM00572,mofa_imputed
355,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
529,0.5163907896302306,2.39917921147897e-310,4575,SIDM01111,vae_imputed
1078,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
688,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
542,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
678,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
968,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
1062,0.5132143280418459,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
838,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
830,0.5131600980469817,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
479,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
892,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
960,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
894,0.5130396062001908,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
298,0.512050032061252,4.728044223377458e-304,4571,SIDM00485,mofa_imputed
25,0.5110793413248518,4.947893931123997e-304,4591,SIDM00405,vae_imputed
1025,0.5114104644179895,6.7659481181419e-304,4582,SIDM00660,vae_imputed
917,0.5108255379212742,2.3601716117959233e-303,4586,SIDM00461,vae_imputed
186,0.5102885063545356,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
344,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
975,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
138,0.5092250965376429,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
1012,0.5808799663784142,1.5841503621746088e-300,3338,SIDM00919,original
893,0.5098568624228395,2.9567470072236418e-300,4559,SIDM00247,vae_imputed
677,0.508679331869616,8.319281175233948e-298,4546,SIDM01056,vae_imputed
477,0.506629641369923,3.1378302680560866e-297,4580,SIDM00893,vae_imputed
185,0.5059549440869158,2.5731236044225327e-296,4580,SIDM00799,vae_imputed
106,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
634,0.5062893630938347,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
18,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
676,0.5941659661893715,2.7441949033900935e-295,3100,SIDM01056,original
814,0.505597738162855,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
1026,0.504361180935156,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
641,0.5046527906377687,3.561104650371466e-294,4574,SIDM00672,vae_imputed
588,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
141,0.5036290249861664,2.617610918838473e-293,4582,SIDM00336,vae_imputed
142,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
1105,0.503339526272647,8.580383458886241e-293,4580,SIDM01172,vae_imputed
250,0.5023579057450924,3.5698729615965823e-292,4591,SIDM00629,mofa_imputed
1061,0.5022097122482924,5.638753177011181e-292,4591,SIDM01147,vae_imputed
263,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
671,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
488,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
262,0.5017092878038998,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
243,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
53,0.5009622658347288,6.24086498759918e-290,4585,SIDM00426,vae_imputed
48,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
378,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
1060,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
716,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
1106,0.49927944758886234,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
1058,0.49823672804467034,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
736,0.6523861760612171,1.0613269100246082e-286,2364,SIDM01033,original
476,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
69,0.4962965741514428,3.9211752178757253e-284,4591,SIDM01188,vae_imputed
566,0.4980033226310283,4.3400191075759e-284,4554,SIDM01077,mofa_imputed
694,0.4973071321596063,8.532666555896624e-284,4564,SIDM00812,mofa_imputed
356,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
1149,0.49565675826782507,4.1357168229169e-283,4588,SIDM01112,vae_imputed
26,0.4953624900863996,6.579252252771516e-283,4591,SIDM00405,mofa_imputed
597,0.49921106581309393,9.542669726266584e-283,4507,SIDM01164,vae_imputed
850,0.4965605304511114,2.1803961198636652e-282,4557,SIDM00841,mofa_imputed
51,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
810,0.49576455629824256,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
541,0.49444898913083035,8.435988802432664e-281,4576,SIDM00277,vae_imputed
849,0.49528321662232055,1.003334690730407e-280,4557,SIDM00841,vae_imputed
1150,0.49373973614225464,1.3153759654166094e-280,4588,SIDM01112,mofa_imputed
395,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
166,0.4937450303824725,1.6039893707501619e-279,4570,SIDM00702,mofa_imputed
1057,0.49254871578511206,2.011330989629739e-279,4594,SIDM00890,vae_imputed
926,0.4934693843993364,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
742,0.49350387597684114,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
137,0.4926183799220918,4.969435938226968e-279,4586,SIDM00779,vae_imputed
108,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
565,0.4940517987662945,6.0306190322670644e-279,4554,SIDM01077,vae_imputed
463,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
793,0.49283213188616315,1.488460471459308e-277,4557,SIDM01037,vae_imputed
632,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
308,0.5536619075979393,2.715249479889233e-277,3461,SIDM01184,original
62,0.4914597404867466,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
1077,0.49183855756305317,1.8635834422744387e-276,4560,SIDM01082,vae_imputed
120,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
436,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
162,0.49054345197483246,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
833,0.4893391641678504,5.692809355187872e-274,4572,SIDM00151,vae_imputed
693,0.4892377116873604,2.2940136228220216e-273,4564,SIDM00812,vae_imputed
161,0.48911868107369155,3.253522896421511e-273,4564,SIDM00658,vae_imputed
256,0.6036798931599062,1.7532734520176923e-272,2747,SIDM01137,original
598,0.49059750677973757,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
228,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
184,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
925,0.4872693302397474,2.4615754809199537e-271,4572,SIDM00345,vae_imputed
1084,0.5895535154833088,2.9570349858435487e-271,2902,SIDM00856,original
217,0.4901651770811302,3.8007549825698005e-271,4507,SIDM01062,vae_imputed
105,0.48607870098493383,6.113160047245968e-271,4591,SIDM00457,vae_imputed
61,0.48689667347023385,9.582249196950181e-271,4570,SIDM01024,vae_imputed
726,0.4861369517552233,1.0122545914182737e-270,4586,SIDM00512,mofa_imputed
633,0.48690622493390223,1.2217446899145036e-270,4568,SIDM01124,vae_imputed
813,0.48707910900141815,3.2762391665086015e-270,4557,SIDM00586,vae_imputed
804,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
1085,0.4849215874674124,1.1690421601872156e-268,4577,SIDM00856,vae_imputed
17,0.48464983842206066,2.940539845514457e-268,4576,SIDM00139,vae_imputed
1024,0.524458583689608,7.5566839260325695e-267,3789,SIDM00660,original
562,0.4831272601807361,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
828,0.5704571584708396,1.5734066821298445e-265,3081,SIDM00649,original
136,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
455,0.48179143538692276,3.9032408622701114e-265,4584,SIDM01090,mean
1006,0.48300063205365007,4.3282005991913563e-265,4557,SIDM00527,mofa_imputed
249,0.4806853928523298,3.7250242310955024e-264,4591,SIDM00629,vae_imputed
1016,0.525601963782555,1.026466922995062e-263,3725,SIDM00522,original
52,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
767,0.4800041113244729,3.415042713472847e-263,4589,SIDM00081,mean
104,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
377,0.4800277940708357,7.9873731258885e-263,4582,SIDM00097,vae_imputed
832,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
725,0.4782035658433765,8.605781650669264e-261,4586,SIDM00512,vae_imputed
1014,0.47845269635636783,2.0179331187648986e-260,4574,SIDM00919,mofa_imputed
1009,0.4789740893353451,6.2265257755181474e-260,4554,SIDM00506,vae_imputed
631,0.4779143650055123,7.167172720495338e-260,4576,SIDM00828,mean
173,0.47728443529409026,1.1704009524729262e-259,4586,SIDM00899,vae_imputed
792,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
288,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
1015,0.4777087048800086,1.66372388769598e-259,4574,SIDM00919,mean
140,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
1104,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
993,0.4774842086831553,2.1909540027531976e-258,4559,SIDM00560,vae_imputed
1013,0.4767825921640184,2.282240763055776e-258,4574,SIDM00919,vae_imputed
808,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
160,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
1005,0.476734202456185,2.3457746282877417e-257,4557,SIDM00527,vae_imputed
82,0.47468712548592235,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
187,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
822,0.47447438702700767,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
686,0.4763105017345017,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
30,0.4734238316167649,3.664321999722838e-254,4572,SIDM00149,mofa_imputed
478,0.4730027641718244,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
653,0.4747872918502318,1.9721194791404323e-253,4529,SIDM00284,vae_imputed
54,0.4719543740822505,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
540,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
965,0.47157045311753437,8.48585373455257e-253,4588,SIDM00909,vae_imputed
3,0.4722361447811308,5.170026324050279e-252,4559,SIDM00837,mean
843,0.47138738807106095,2.888458825308988e-251,4564,SIDM00762,mean
564,0.5077361043008712,4.774919079355174e-251,3844,SIDM01077,original
1095,0.47384807921019173,6.420006885481456e-251,4504,SIDM00607,mean
165,0.47061168883319254,1.1617980867878851e-250,4570,SIDM00702,vae_imputed
1107,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
1030,0.47211335928942855,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
741,0.47018197838154674,4.887360556712983e-250,4568,SIDM00745,vae_imputed
643,0.4696980707560938,8.775112831573547e-250,4574,SIDM00672,mean
561,0.46946591403949134,1.2970059455146208e-249,4576,SIDM00082,vae_imputed
480,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
654,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
29,0.4684834293749231,3.1813719026286062e-248,4572,SIDM00149,vae_imputed
547,0.4677465685797736,5.4458446507837634e-248,4584,SIDM00920,mean
1010,0.4689413193572081,8.469120447592081e-248,4554,SIDM00506,mofa_imputed
1096,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
79,0.4704549798812505,4.7697472374072026e-247,4507,SIDM00327,mean
691,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
875,0.4671459326270122,2.0307042353137765e-246,4568,SIDM01076,mean
696,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
685,0.4689201787365977,1.293402373161875e-245,4514,SIDM01055,vae_imputed
809,0.46613914237823856,3.1590210240584997e-245,4568,SIDM00683,vae_imputed
94,0.4651267968012469,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
68,0.5696961942510692,2.742882448492738e-244,2842,SIDM01188,original
24,0.5505013039368418,7.361367425996711e-244,3083,SIDM00405,original
568,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
375,0.46437770234095915,1.4221234069045493e-243,4576,SIDM01084,mean
642,0.46434352141714585,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
149,0.463948544488072,2.7988491983406717e-243,4580,SIDM01023,vae_imputed
1029,0.4661795577954226,3.378987244505915e-243,4529,SIDM00125,vae_imputed
248,0.5332400641626963,3.8534270494708084e-243,3317,SIDM00629,original
569,0.4628846058852348,1.3178051400150423e-242,4591,SIDM00749,vae_imputed
347,0.46351479802654605,1.6584612367634673e-242,4575,SIDM00713,mean
216,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
102,0.46266942185221405,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
795,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
966,0.4610446871297921,2.697635062767029e-240,4588,SIDM00909,mofa_imputed
538,0.461463515410841,4.153716974243699e-240,4575,SIDM01141,mofa_imputed
93,0.46077919789572586,7.875974434594759e-240,4585,SIDM00673,vae_imputed
1148,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
618,0.46410976843178003,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
794,0.4614257899285675,3.9723997885183264e-239,4557,SIDM01037,mofa_imputed
737,0.45998798554839315,5.8263098946114154e-239,4586,SIDM01033,vae_imputed
180,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
92,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
963,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
376,0.5346387442847966,4.90092966496186e-237,3213,SIDM00097,original
203,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
560,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
837,0.4578955271395512,5.020295388163153e-236,4576,SIDM00486,vae_imputed
60,0.5153309351161817,9.446826702318666e-236,3485,SIDM01024,original
710,0.4571047063774308,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
150,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
835,0.4571714452218587,5.465073877714828e-235,4572,SIDM00151,mean
293,0.45903581643175956,5.6310197714227034e-235,4530,SIDM00887,vae_imputed
528,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
231,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
591,0.4594966387444431,3.655474764090112e-234,4504,SIDM01038,mean
924,0.536007650955204,6.621666010485811e-234,3151,SIDM00345,original
1059,0.4550853888035541,1.0340447692841033e-233,4594,SIDM00890,mean
617,0.45862097105492916,3.6272416053926774e-233,4504,SIDM00487,vae_imputed
821,0.45477661634872535,9.384719339819056e-233,4582,SIDM01027,vae_imputed
294,0.4570093394523613,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
1113,0.4571603215071864,5.080967657390606e-232,4514,SIDM01199,vae_imputed
971,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
174,0.4531465543869355,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
1035,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
807,0.4525855809821876,1.0370097221467992e-230,4591,SIDM01096,mean
1125,0.4538233858204614,1.6277564119581681e-230,4559,SIDM00866,vae_imputed
692,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
1126,0.453032609607302,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
1050,0.4515466756247496,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
1114,0.45388893414196263,2.4760113770013094e-228,4514,SIDM01199,mofa_imputed
481,0.4512377946396403,4.793608005413992e-228,4568,SIDM00675,vae_imputed
73,0.4503483238928573,2.160462952531388e-227,4575,SIDM00429,vae_imputed
505,0.45081295515654496,2.2677634707059794e-227,4564,SIDM00554,vae_imputed
22,0.44957057653201743,7.298219418855681e-227,4582,SIDM00132,mofa_imputed
679,0.4509501046393142,1.2335728757521504e-226,4546,SIDM01056,mean
422,0.4511598978490557,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
101,0.4494875376163543,1.0854130956438459e-225,4560,SIDM00628,vae_imputed
