,corr,pval,len,sample,impute
289,0.5972688962020546,0.0,4529,SIDM00505,vae_imputed
293,0.5346443278770725,0.0,4591,SIDM00405,vae_imputed
380,0.659798000296903,0.0,3664,SIDM00453,original
381,0.6087406817270866,0.0,4557,SIDM00453,vae_imputed
382,0.6101623423337221,0.0,4557,SIDM00453,mofa_imputed
383,0.5444227074172502,0.0,4557,SIDM00453,mean
388,0.5969080840226061,0.0,3473,SIDM00672,original
712,0.6666076561317998,0.0,3243,SIDM00772,original
713,0.623467364772966,0.0,4554,SIDM00772,vae_imputed
409,0.5275284568316415,0.0,4589,SIDM00522,vae_imputed
410,0.5470261222881337,0.0,4589,SIDM00522,mofa_imputed
714,0.6198695043114564,0.0,4554,SIDM00772,mofa_imputed
715,0.5632034442727183,0.0,4554,SIDM00772,mean
416,0.6503257452346058,0.0,2950,SIDM01084,original
417,0.5678016091407707,0.0,4576,SIDM01084,vae_imputed
418,0.5575352991295403,0.0,4576,SIDM01084,mofa_imputed
432,0.6712423027420452,0.0,3413,SIDM00651,original
433,0.6140864991461931,0.0,4591,SIDM00651,vae_imputed
434,0.6281824758642379,0.0,4591,SIDM00651,mofa_imputed
435,0.5463690453716826,0.0,4591,SIDM00651,mean
458,0.5359099045884869,0.0,4591,SIDM00749,mofa_imputed
469,0.5876512314587282,0.0,4504,SIDM01038,vae_imputed
470,0.5946369668118644,0.0,4504,SIDM01038,mofa_imputed
761,0.5281117153556015,0.0,4559,SIDM00837,vae_imputed
760,0.610854859459707,0.0,3219,SIDM00837,original
497,0.5752371324050081,0.0,4504,SIDM01016,vae_imputed
498,0.5837275115783586,0.0,4504,SIDM01016,mofa_imputed
362,0.5280821337393867,0.0,4560,SIDM00318,mofa_imputed
361,0.5338855689383657,0.0,4560,SIDM00318,vae_imputed
864,0.6003160440677399,0.0,3398,SIDM00272,original
865,0.5300634870109573,0.0,4572,SIDM00272,vae_imputed
901,0.589334901053043,0.0,4546,SIDM00116,vae_imputed
686,0.578755435128906,0.0,4586,SIDM01033,mofa_imputed
304,0.7020830311664445,0.0,3090,SIDM00607,original
305,0.6148902435417037,0.0,4504,SIDM00607,vae_imputed
306,0.6252052164094187,0.0,4504,SIDM00607,mofa_imputed
309,0.5485289839279894,0.0,4564,SIDM00762,vae_imputed
900,0.6642379357081067,0.0,3052,SIDM00116,original
326,0.5599570395837481,0.0,4591,SIDM01188,mofa_imputed
886,0.6086378876780358,0.0,4568,SIDM01060,mofa_imputed
885,0.602323557513381,0.0,4568,SIDM01060,vae_imputed
332,0.669875229504318,0.0,3057,SIDM00447,original
333,0.6168542427203402,0.0,4568,SIDM00447,vae_imputed
290,0.6250317936244588,0.0,4529,SIDM00505,mofa_imputed
334,0.5950138963691212,0.0,4568,SIDM00447,mofa_imputed
336,0.7103722390913588,0.0,3157,SIDM00898,original
337,0.6247073859293163,0.0,4560,SIDM00898,vae_imputed
338,0.6133995591593026,0.0,4560,SIDM00898,mofa_imputed
339,0.5618061992492464,0.0,4560,SIDM00898,mean
884,0.6617939171893195,0.0,3203,SIDM01060,original
878,0.5517215371859276,0.0,4507,SIDM00327,mofa_imputed
877,0.5521120361643952,0.0,4507,SIDM00327,vae_imputed
546,0.5600587435167768,0.0,4613,SIDM00940,mofa_imputed
545,0.5516443500887896,0.0,4613,SIDM00940,vae_imputed
876,0.620385117967108,0.0,3057,SIDM00327,original
544,0.5965740100399332,0.0,3907,SIDM00940,original
866,0.563513318955238,0.0,4572,SIDM00272,mofa_imputed
335,0.5403002476006699,0.0,4568,SIDM00447,mean
1088,0.5782079691800305,0.0,3657,SIDM00783,original
726,0.5543486843024776,0.0,4582,SIDM01030,mofa_imputed
64,0.7238874596245544,0.0,3290,SIDM00407,original
1142,0.5541942236878323,0.0,4576,SIDM00124,mofa_imputed
1141,0.5417108428007608,0.0,4576,SIDM00124,vae_imputed
618,0.6291710744969343,0.0,4575,SIDM00335,mofa_imputed
641,0.5655496959118663,0.0,4515,SIDM00693,vae_imputed
1130,0.6521405212561378,0.0,4589,SIDM00081,mofa_imputed
617,0.5964668081797282,0.0,4575,SIDM00335,vae_imputed
616,0.6583311319116111,0.0,3314,SIDM00335,original
645,0.5600046499465191,0.0,4584,SIDM01090,vae_imputed
644,0.6053836939491635,0.0,3319,SIDM01090,original
1128,0.6862830274563594,0.0,3027,SIDM00081,original
80,0.7019721974954223,0.0,2899,SIDM00875,original
81,0.6029396372294419,0.0,4571,SIDM00875,vae_imputed
1129,0.6358607566364833,0.0,4589,SIDM00081,vae_imputed
86,0.532875664065521,0.0,4564,SIDM00554,mofa_imputed
21,0.532247539588104,0.0,4546,SIDM01056,vae_imputed
1106,0.5852369087866808,0.0,4514,SIDM01139,mofa_imputed
82,0.6331509836676347,0.0,4571,SIDM00875,mofa_imputed
29,0.5369256743686636,0.0,4585,SIDM00046,vae_imputed
642,0.5674035627508027,0.0,4515,SIDM00693,mofa_imputed
1105,0.5585704332845698,0.0,4514,SIDM01139,vae_imputed
65,0.6711470536423394,0.0,4515,SIDM00407,vae_imputed
114,0.5311955386447398,0.0,4514,SIDM01148,mofa_imputed
113,0.5303833008475182,0.0,4514,SIDM01148,vae_imputed
66,0.6585532360858407,0.0,4515,SIDM00407,mofa_imputed
1120,0.628265559672803,0.0,3476,SIDM00401,original
1101,0.5443703212753562,0.0,4504,SIDM00568,vae_imputed
614,0.5304981543755859,0.0,4582,SIDM00677,mofa_imputed
69,0.5487662536916442,0.0,4515,SIDM00996,vae_imputed
646,0.5598333781745297,0.0,4584,SIDM01090,mofa_imputed
1121,0.587938559310426,0.0,4576,SIDM00401,vae_imputed
70,0.5561608836293542,0.0,4515,SIDM00996,mofa_imputed
1154,0.5596949675887991,0.0,4507,SIDM01062,mofa_imputed
1122,0.5867137521864112,0.0,4576,SIDM00401,mofa_imputed
1102,0.5362294330777123,0.0,4504,SIDM00568,mofa_imputed
28,0.6349554513623169,0.0,3153,SIDM00046,original
224,0.7183371768126213,1.1e-322,2035,SIDM00676,original
705,0.5252744214073641,6.5e-322,4560,SIDM01082,vae_imputed
308,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
754,0.5230959086118183,1.573e-320,4585,SIDM00130,mofa_imputed
762,0.5243430205510495,1.662e-320,4559,SIDM00837,mofa_imputed
833,0.5222577380222012,2.12794e-319,4586,SIDM00461,vae_imputed
1118,0.5227922723483718,2.32456e-318,4560,SIDM01184,mofa_imputed
1000,0.6173823980077321,2.52338e-318,3034,SIDM00828,original
599,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
887,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
1090,0.5207460042241514,4.192642e-317,4584,SIDM00783,mofa_imputed
1123,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
834,0.5205730528431947,5.383943e-317,4586,SIDM00461,mofa_imputed
613,0.5201862085142028,3.5913627e-316,4582,SIDM00677,vae_imputed
310,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
101,0.5193169011449493,1.488293194e-315,4591,SIDM01147,vae_imputed
1022,0.5199487599131731,1.71631619e-315,4577,SIDM00856,mofa_imputed
592,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
346,0.5195624635823831,8.2841074e-315,4575,SIDM01111,mofa_imputed
832,0.607191602991055,9.1040441e-315,3130,SIDM00461,original
1153,0.5216239259078037,4.84616204085e-313,4507,SIDM01062,vae_imputed
674,0.5163557373445065,1.408698512556e-311,4594,SIDM00572,mofa_imputed
919,0.5166368827420238,3.131828324312e-311,4583,SIDM01059,mean
457,0.5158289723620824,1.2300575179691e-310,4591,SIDM00749,vae_imputed
345,0.5163260954377805,2.9551612547667e-310,4575,SIDM01111,vae_imputed
706,0.5169758358067537,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
1069,0.5154759057173203,5.23259257256474e-310,4589,SIDM00541,vae_imputed
673,0.5146603908023536,3.34194561263562e-309,4594,SIDM00572,vae_imputed
360,0.587584207647096,3.794630000228683e-309,3338,SIDM00318,original
110,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
725,0.5139839818566665,1.852837724238184e-307,4582,SIDM01030,vae_imputed
22,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
496,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
102,0.5132143280418459,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
6,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
826,0.5131600980469817,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
753,0.5131837678469517,1.512127465470994e-306,4585,SIDM00130,vae_imputed
129,0.5131290337888534,3.86842268793065e-306,4580,SIDM01172,vae_imputed
515,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
384,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
1117,0.5135545103398789,2.128968467106627e-305,4560,SIDM01184,vae_imputed
68,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
386,0.5130396062001908,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
1149,0.5119762678389528,1.5199336296780213e-304,4580,SIDM00799,vae_imputed
1033,0.5115710130306951,3.4917615468034977e-304,4583,SIDM00865,vae_imputed
106,0.5120500320612521,4.7280442233758255e-304,4571,SIDM00485,mofa_imputed
1089,0.5108519498577719,2.937708628134831e-303,4584,SIDM00783,vae_imputed
1150,0.5102885063545358,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
256,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
663,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
802,0.509225096537643,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
892,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
734,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
1058,0.5062893630938349,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
325,0.5051197425643503,6.834583608621516e-296,4591,SIDM01188,vae_imputed
518,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
20,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
442,0.5055977381628551,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
46,0.5043611809351559,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
468,0.6120627477015829,5.885286606582019e-294,2863,SIDM01038,original
721,0.5033288539323917,1.1455609331207535e-293,4594,SIDM00890,vae_imputed
126,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
430,0.5023579057450925,3.569872961594141e-292,4591,SIDM00629,mofa_imputed
513,0.5026904859907904,6.3538786480014335e-292,4580,SIDM00893,vae_imputed
825,0.501981638689126,1.5230685105493537e-291,4589,SIDM00649,vae_imputed
31,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
67,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
1104,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
30,0.5017092878038995,6.294199324010455e-291,4585,SIDM00046,mofa_imputed
517,0.5016276048595362,2.984730660691426e-290,4576,SIDM00139,vae_imputed
283,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
112,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
934,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
100,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
685,0.4992932654631054,8.91140685336507e-288,4586,SIDM01033,vae_imputed
260,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
5,0.4994991761664042,1.9987103644218204e-287,4576,SIDM00486,vae_imputed
130,0.4992794475888622,2.1983853779932386e-287,4580,SIDM01172,mofa_imputed
722,0.49823672804467045,7.100433935369713e-287,4594,SIDM00890,mofa_imputed
684,0.6523861760612171,1.0613269100246082e-286,2364,SIDM01033,original
45,0.49844767857146977,2.074933618010053e-286,4582,SIDM00660,vae_imputed
512,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
893,0.4982299406560722,1.2600161578231033e-285,4574,SIDM00919,vae_imputed
389,0.49817662636342097,1.481067513013106e-285,4574,SIDM00672,vae_imputed
214,0.49800332263102814,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
1038,0.4973071321596062,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
1032,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
294,0.4953624900864,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
733,0.4949777351215072,2.0967986025392415e-282,4591,SIDM00457,vae_imputed
1114,0.4965605304511115,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
115,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
590,0.49576455629824245,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
850,0.49373973614225447,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
643,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
933,0.4936707986727621,3.740802549860593e-280,4582,SIDM00097,vae_imputed
801,0.4933656885015085,5.329795034938853e-280,4586,SIDM00779,vae_imputed
910,0.4937450303824726,1.6039893707501619e-279,4570,SIDM00702,mofa_imputed
109,0.4934220452472424,1.8189546262476672e-279,4576,SIDM00277,vae_imputed
378,0.49346938439933635,2.7607596317093822e-279,4572,SIDM00345,mofa_imputed
533,0.49410068180643885,3.4251251462161792e-279,4557,SIDM01037,vae_imputed
578,0.49350387597684126,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
672,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
931,0.4928708384084452,8.738296574982345e-278,4560,SIDM00435,mean
1056,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
1116,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
125,0.4913035871193506,4.3299767311008196e-277,4582,SIDM00336,vae_imputed
853,0.49475771917218436,5.42203312415768e-277,4507,SIDM01164,vae_imputed
790,0.49145974048674657,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
1140,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
213,0.49177573585925155,5.153293295301665e-276,4554,SIDM01077,vae_imputed
849,0.48978058371337185,1.7262891023042286e-275,4588,SIDM01112,vae_imputed
612,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
1113,0.4910091527061116,3.270777048215091e-275,4557,SIDM00841,vae_imputed
942,0.4905434519748325,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
385,0.4902223902073466,2.5207662324401433e-274,4559,SIDM00247,vae_imputed
589,0.4890088146559385,2.5989975672265815e-273,4568,SIDM00683,vae_imputed
600,0.6036798931599063,1.7532734520164255e-272,2747,SIDM01137,original
854,0.49059750677973746,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
1100,0.5630385170270847,1.4134455443722295e-271,3254,SIDM00568,original
1148,0.5775275216475703,2.459137157207268e-271,3055,SIDM00799,original
941,0.48758100414082817,2.933727476999012e-271,4564,SIDM00658,vae_imputed
1020,0.5895535154833091,2.9570349858413494e-271,2902,SIDM00856,original
630,0.4861369517552234,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
441,0.4864791020740944,1.8754659412764422e-269,4557,SIDM00586,vae_imputed
920,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
1057,0.48411641969796193,4.016123002872325e-267,4568,SIDM01124,vae_imputed
44,0.5244585836896083,7.5566839260259665e-267,3789,SIDM00660,original
94,0.48312726018073615,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
429,0.48243608434972646,2.4102491330894056e-266,4591,SIDM00629,vae_imputed
824,0.5704571584708394,1.5734066821302445e-265,3081,SIDM00649,original
800,0.5541951019984214,1.7083745511747015e-265,3305,SIDM00779,original
377,0.4825655383988251,2.062183465656843e-265,4572,SIDM00345,vae_imputed
647,0.4817914353869228,3.9032408622701114e-265,4584,SIDM01090,mean
438,0.4830006320536502,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
397,0.48118886684298456,3.736816629636734e-264,4580,SIDM01023,vae_imputed
408,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
656,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
285,0.4813916852628298,3.333350913147521e-263,4559,SIDM00560,vae_imputed
1131,0.48000411132447285,3.415042713472847e-263,4589,SIDM00081,mean
732,0.5531734635756635,4.7177039795954426e-263,3289,SIDM00457,original
789,0.4803911294630616,1.365413375666389e-262,4570,SIDM01024,vae_imputed
480,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
657,0.4783209543580422,7.018252346847071e-261,4585,SIDM00426,vae_imputed
894,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
1003,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
532,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
752,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
895,0.4777087048800085,1.6637238876970774e-259,4574,SIDM00919,mean
124,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
128,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
501,0.47689831486692347,2.1310906570449824e-258,4572,SIDM00149,vae_imputed
85,0.47679548375577463,7.999630866243308e-258,4564,SIDM00554,vae_imputed
588,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
301,0.47704354472599564,1.4475199726418426e-257,4554,SIDM00506,vae_imputed
940,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
822,0.47468712548592246,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
577,0.47559038749388405,1.41785399901552e-256,4568,SIDM00745,vae_imputed
1151,0.4746952606398767,3.7659695752154417e-256,4580,SIDM00799,mean
14,0.47447438702700745,5.422639288931731e-256,4582,SIDM01027,mofa_imputed
830,0.4763105017345018,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
502,0.4734238316167648,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
514,0.47300276417182446,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
221,0.47518971442637176,6.445763100260249e-254,4529,SIDM00284,vae_imputed
658,0.47195437408225044,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
108,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
1037,0.47278339684006027,6.014772444024697e-253,4564,SIDM00812,vae_imputed
437,0.4726900485314763,1.8906469179951324e-252,4557,SIDM00527,vae_imputed
763,0.47223614478113085,5.170026324050279e-252,4559,SIDM00837,mean
311,0.47138738807106095,2.888458825308988e-251,4564,SIDM00762,mean
212,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
307,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
131,0.46980627272934056,3.079300590901737e-250,4580,SIDM01172,mean
962,0.4721133592894286,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
391,0.46969807075609377,8.775112831573547e-250,4574,SIDM00672,mean
764,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
222,0.4713461517243875,2.6386115348622733e-249,4529,SIDM00284,mofa_imputed
671,0.4677465685797738,5.445844650778428e-248,4584,SIDM00920,mean
302,0.4689413193572082,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
724,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
879,0.47045497988125057,4.7697472374072026e-247,4507,SIDM00327,mean
363,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
481,0.4670008017240305,1.8443064311834457e-246,4572,SIDM00151,vae_imputed
959,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
1068,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
961,0.4687322492186013,3.3449850469814713e-246,4529,SIDM00125,vae_imputed
93,0.4659344088337617,2.0696555222557706e-245,4576,SIDM00082,vae_imputed
406,0.4651267968012469,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
629,0.4646636712547549,1.9388080580883472e-244,4586,SIDM00512,vae_imputed
324,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
292,0.5505013039368416,7.361367426000339e-244,3083,SIDM00405,original
456,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
419,0.464377702340959,1.422123406905472e-243,4576,SIDM01084,mean
390,0.46434352141714585,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
428,0.5332400641626961,3.8534270494708084e-243,3317,SIDM00629,original
369,0.4636248195749457,1.231924321462833e-242,4575,SIDM00849,vae_imputed
259,0.46351479802654605,1.6584612367634673e-242,4575,SIDM00713,mean
1152,0.5956231087938956,5.809180977519765e-242,2521,SIDM01062,original
478,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
535,0.46264598808530133,1.513338846382864e-240,4557,SIDM01037,mean
1162,0.4610446871297922,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
298,0.46146351541084085,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
1161,0.4607226354175312,6.40673419525992e-240,4588,SIDM00909,vae_imputed
848,0.531703486479178,1.5172091301707129e-239,3290,SIDM01112,original
610,0.4641097684317799,1.8374639497855204e-239,4504,SIDM00487,mofa_imputed
717,0.4603692012341634,2.0987798938575087e-239,4586,SIDM00899,vae_imputed
534,0.4614257899285676,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
197,0.46038767600024055,4.992501403790936e-238,4559,SIDM00866,vae_imputed
164,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
404,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
71,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
932,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
903,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
909,0.45871169619223534,1.1679830922149792e-236,4570,SIDM00702,vae_imputed
553,0.45783990521597856,1.7926881252098276e-236,4586,SIDM00349,vae_imputed
92,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
861,0.45813671496239267,2.978581888056403e-236,4575,SIDM00429,vae_imputed
1133,0.4579994256808019,3.3873848466255214e-236,4577,SIDM01008,vae_imputed
788,0.5153309351161816,9.446826702323663e-236,3485,SIDM01024,original
370,0.4571047063774308,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
398,0.45684596671804273,5.058593200790422e-235,4580,SIDM01023,mofa_imputed
483,0.4571714452218586,5.465073877714828e-235,4572,SIDM00151,mean
344,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
1103,0.4595132006516024,3.4999830486867564e-234,4504,SIDM00568,mean
471,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
376,0.5360076509552038,6.621666010492335e-234,3151,SIDM00345,original
723,0.45508538880355415,1.0340447692841033e-233,4594,SIDM00890,mean
13,0.45499193876936034,5.3279816771257755e-233,4582,SIDM01027,vae_imputed
350,0.45700933945236133,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
217,0.45383706946400526,7.811933145571499e-232,4585,SIDM01020,vae_imputed
499,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
718,0.4531465543869357,4.247136086586323e-231,4586,SIDM00899,mofa_imputed
405,0.4530819789076355,5.641566654199627e-231,4585,SIDM00673,vae_imputed
547,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
923,0.4525855809821877,1.0370097221467992e-230,4591,SIDM01096,mean
609,0.45607509170297056,2.758372603375068e-230,4504,SIDM00487,vae_imputed
1036,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
198,0.453032609607302,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
266,0.4515466756247495,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
829,0.4539236320876452,2.263857260509984e-228,4514,SIDM01055,vae_imputed
842,0.4538889341419627,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
1021,0.4507488163065477,6.106541421495186e-228,4577,SIDM00856,vae_imputed
174,0.44957057653201743,7.298219418855681e-227,4582,SIDM00132,mofa_imputed
23,0.4509501046393142,1.2335728757521504e-226,4546,SIDM01056,mean
