,corr,pval,len,sample,impute
486,0.6832716643425474,0.0,4559,SIDM00698,mofa_imputed
487,0.5915000133960352,0.0,4559,SIDM00698,mean
53,0.6113672567644521,0.0,4575,SIDM00335,vae_imputed
1142,0.6521405212561379,0.0,4589,SIDM00081,mofa_imputed
1141,0.6439837958809524,0.0,4589,SIDM00081,vae_imputed
102,0.5903610898811956,0.0,4583,SIDM01059,mofa_imputed
101,0.5775238238530964,0.0,4583,SIDM01059,vae_imputed
100,0.6359510826662337,0.0,3337,SIDM01059,original
1140,0.6862830274563593,0.0,3027,SIDM00081,original
610,0.5728301574150764,0.0,4515,SIDM01089,mofa_imputed
612,0.6597980002969029,0.0,3664,SIDM00453,original
1104,0.6203851179671079,0.0,3057,SIDM00327,original
93,0.54013731808489,0.0,4594,SIDM00572,vae_imputed
613,0.6204489123494399,0.0,4557,SIDM00453,vae_imputed
1122,0.5703255919162983,0.0,4568,SIDM00548,mofa_imputed
1121,0.5672745046287719,0.0,4568,SIDM00548,vae_imputed
614,0.6101623423337219,0.0,4557,SIDM00453,mofa_imputed
615,0.5444227074172502,0.0,4557,SIDM00453,mean
657,0.5319514145011767,0.0,4585,SIDM00046,vae_imputed
541,0.5281766164499265,0.0,4546,SIDM01056,vae_imputed
649,0.5702662468037125,0.0,4613,SIDM00940,vae_imputed
52,0.6583311319116111,0.0,3314,SIDM00335,original
656,0.6349554513623169,0.0,3153,SIDM00046,original
617,0.5385284871347621,0.0,4582,SIDM01030,vae_imputed
650,0.5600587435167768,0.0,4613,SIDM00940,mofa_imputed
29,0.6127582178158927,0.0,4568,SIDM01060,vae_imputed
1097,0.5335181550284783,0.0,4586,SIDM00461,vae_imputed
54,0.6291710744969342,0.0,4575,SIDM00335,mofa_imputed
28,0.6617939171893196,0.0,3203,SIDM01060,original
562,0.5596949675887994,0.0,4507,SIDM01062,mofa_imputed
526,0.5359099045884865,0.0,4591,SIDM00749,mofa_imputed
674,0.6113083511307417,0.0,4572,SIDM01197,mofa_imputed
648,0.5965740100399334,0.0,3907,SIDM00940,original
582,0.5599570395837484,0.0,4591,SIDM01188,mofa_imputed
552,0.5782079691800306,0.0,3657,SIDM00783,original
673,0.6076878953917693,0.0,4572,SIDM01197,vae_imputed
672,0.6294729812962515,0.0,3179,SIDM01197,original
1105,0.5643469351598993,0.0,4507,SIDM00327,vae_imputed
484,0.741581889393529,0.0,3481,SIDM00698,original
1106,0.5517215371859278,0.0,4507,SIDM00327,mofa_imputed
618,0.554348684302478,0.0,4582,SIDM01030,mofa_imputed
553,0.52551795376848,1e-323,4584,SIDM00783,vae_imputed
1153,0.5256673432842648,1e-323,4580,SIDM01172,vae_imputed
948,0.7183371768126214,1.1e-322,2035,SIDM00676,original
984,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
790,0.5230959086118183,1.573e-320,4585,SIDM00130,mofa_imputed
798,0.5243430205510496,1.662e-320,4559,SIDM00837,mofa_imputed
597,0.5224837364091497,6.262e-320,4589,SIDM00649,vae_imputed
1101,0.5225220248964435,5.15123e-319,4575,SIDM01111,vae_imputed
250,0.522792272348372,2.32456e-318,4560,SIDM01184,mofa_imputed
436,0.617382398007732,2.52338e-318,3034,SIDM00828,original
743,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
31,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
554,0.5207460042241514,4.192642e-317,4584,SIDM00783,mofa_imputed
195,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
1098,0.5205730528431949,5.383943e-317,4586,SIDM00461,mofa_imputed
986,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
690,0.5199487599131732,1.71631619e-315,4577,SIDM00856,mofa_imputed
608,0.6287863789140212,1.765550206e-315,2868,SIDM01089,original
1102,0.5195624635823832,8.2841074e-315,4575,SIDM01111,mofa_imputed
1096,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
441,0.5175384511014832,5.049866576456e-312,4576,SIDM00139,vae_imputed
94,0.5163557373445063,1.408698512557e-311,4594,SIDM00572,mofa_imputed
103,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
409,0.516063750527665,1.4604997771552e-310,4585,SIDM00426,vae_imputed
654,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
184,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
129,0.5151706272921207,5.608946162042303e-309,4580,SIDM00893,vae_imputed
917,0.5150163525597232,2.3222785510305784e-308,4574,SIDM00672,vae_imputed
1066,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
997,0.5138923502355919,8.487369561016174e-308,4589,SIDM00541,vae_imputed
1065,0.5141120459493508,3.0900163757894456e-307,4576,SIDM00277,vae_imputed
542,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
160,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
789,0.5135192492399837,5.1744784398868216e-307,4585,SIDM00130,vae_imputed
158,0.5132143280418455,5.47793286303002e-307,4591,SIDM01147,mofa_imputed
1058,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
598,0.5131600980469818,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
131,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
1124,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
840,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
1126,0.5130396062001908,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
730,0.5120500320612519,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
910,0.5102885063545358,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
196,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
675,0.5102639823429084,1.1560180427745451e-301,4572,SIDM01197,mean
14,0.509225096537643,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
856,0.5808799663784141,1.5841503621746088e-300,3338,SIDM00919,original
1109,0.5081784412978555,3.03567100531748e-300,4594,SIDM00890,vae_imputed
429,0.508538811140019,5.882681959228273e-300,4582,SIDM00660,vae_imputed
117,0.5085066417642743,6.508650758426834e-300,4582,SIDM00336,vae_imputed
1125,0.5085945438170734,1.5467830223081102e-298,4559,SIDM00247,vae_imputed
713,0.5086441101252177,1.787288769512332e-298,4557,SIDM01037,vae_imputed
394,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
857,0.5060643925117375,4.4473636978374503e-296,4574,SIDM00919,vae_imputed
734,0.5062893630938348,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
442,0.5055976216740831,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
1049,0.505306958593736,1.4389515252718143e-295,4582,SIDM00097,vae_imputed
540,0.5941659661893713,2.7441949033900935e-295,3100,SIDM01056,original
393,0.5042564600678183,1.001214313561031e-294,4591,SIDM00457,vae_imputed
653,0.505575200477296,1.60996565278917e-294,4560,SIDM01082,vae_imputed
6,0.505597738162855,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
430,0.504361180935156,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
808,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
581,0.5033224261400465,1.8118263811036054e-293,4591,SIDM01188,vae_imputed
118,0.5036002400616008,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
514,0.5023579057450925,3.569872961594141e-292,4591,SIDM00629,mofa_imputed
1021,0.5023594195010765,5.498341117230353e-292,4588,SIDM01112,vae_imputed
659,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
903,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
1008,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
658,0.5017092878038997,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
765,0.5024683657324841,3.585742305119009e-290,4557,SIDM00841,vae_imputed
387,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
380,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
1050,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
156,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
149,0.5038172121426652,8.655328908187175e-289,4507,SIDM01164,vae_imputed
561,0.5032196510843718,5.3261444942623845e-288,4507,SIDM01062,vae_imputed
1045,0.4998922278265412,1.0724009706489658e-287,4572,SIDM00345,vae_imputed
1120,0.5910447758741072,1.2744520099470584e-287,3059,SIDM00548,original
1154,0.49927944758886234,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
1110,0.49823672804467023,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
852,0.6523861760612171,1.0613269100246082e-286,2364,SIDM01033,original
128,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
13,0.4976723410128286,1.235391840512479e-285,4586,SIDM00779,vae_imputed
853,0.4973563776026703,3.2208341129046145e-285,4586,SIDM01033,vae_imputed
1162,0.4980033226310281,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
1074,0.4973071321596062,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
804,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
870,0.4953624900863997,6.579252252767059e-283,4591,SIDM00405,mofa_imputed
766,0.4965605304511114,2.1803961198636652e-282,4557,SIDM00841,mofa_imputed
383,0.4985125064398014,2.8403034768574098e-282,4514,SIDM01148,mean
606,0.49576455629824245,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
1161,0.49632326253994524,6.7973821938807566e-282,4554,SIDM01077,vae_imputed
737,0.4950206992622227,8.65633762051169e-282,4580,SIDM01023,vae_imputed
269,0.49577746995528316,1.7227381403252184e-281,4559,SIDM00560,vae_imputed
245,0.49530509186248917,3.506298904976546e-281,4564,SIDM00658,vae_imputed
1022,0.49373973614225464,1.3153759654166094e-280,4588,SIDM01112,mofa_imputed
665,0.4943744240139475,1.848160019852531e-280,4572,SIDM00151,vae_imputed
391,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
733,0.49391940036148524,1.2608720743200555e-279,4568,SIDM01124,vae_imputed
898,0.4937450303824724,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
1046,0.4934693843993365,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
838,0.4935038759768411,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
92,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
995,0.49287083840844503,8.738296574988201e-278,4560,SIDM00435,mean
732,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
248,0.5536619075979391,2.7152494798937605e-277,3461,SIDM01184,original
638,0.49145974048674645,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
944,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
228,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
246,0.4905434519748325,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
637,0.4901642392178913,6.591329320502532e-275,4570,SIDM01024,vae_imputed
417,0.48990203335784693,1.2850943978620938e-273,4554,SIDM00506,vae_imputed
372,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
150,0.4905975067797377,1.0798688967867858e-271,4507,SIDM01164,mofa_imputed
792,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
908,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
688,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
882,0.4861369517552234,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
525,0.48569448145723065,1.8778331089364503e-270,4591,SIDM00749,vae_imputed
312,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
513,0.48463243085661234,4.1462567513362456e-269,4591,SIDM00629,vae_imputed
897,0.48552381716286447,5.2104101171039296e-269,4570,SIDM00702,vae_imputed
428,0.5244585836896082,7.5566839260259665e-267,3789,SIDM00660,original
626,0.48312726018073615,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
596,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
12,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
605,0.48277308958987775,1.9302007652724907e-265,4568,SIDM00683,vae_imputed
191,0.48179143538692276,3.9032408622701114e-265,4584,SIDM01090,mean
670,0.48300063205365,4.3282005991913563e-265,4557,SIDM00527,mofa_imputed
137,0.48255535550168405,6.136633184576557e-265,4564,SIDM00554,vae_imputed
280,0.5256019637825552,1.026466922995062e-263,3725,SIDM00522,original
408,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
1143,0.4800041113244727,3.4150427134751165e-263,4589,SIDM00081,mean
392,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
5,0.481238871333729,6.713914883653953e-263,4557,SIDM00586,vae_imputed
664,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
837,0.479189723026985,5.4355633472021835e-261,4568,SIDM00745,vae_imputed
858,0.4784526963563677,2.0179331187648986e-260,4574,SIDM00919,mofa_imputed
439,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
712,0.5606804535909264,1.1825434205679391e-259,3142,SIDM01037,original
788,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
859,0.4777087048800084,1.6637238876970774e-259,4574,SIDM00919,mean
116,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
1152,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
604,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
244,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
669,0.47629748054068277,8.003842952155524e-257,4557,SIDM00527,vae_imputed
106,0.4746871254859224,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
911,0.4746952606398767,3.7659695752154417e-256,4580,SIDM00799,mean
34,0.4744743870270074,5.422639288931731e-256,4582,SIDM01027,mofa_imputed
625,0.47437800547793557,1.5279370100723133e-255,4576,SIDM00082,vae_imputed
449,0.474302130094303,3.147527410744968e-255,4572,SIDM00149,vae_imputed
341,0.4762487000224676,3.3739461548252603e-255,4529,SIDM00284,vae_imputed
881,0.4731906861065815,1.1889726423545305e-254,4586,SIDM00512,vae_imputed
590,0.4763105017345018,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
450,0.47342383161676477,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
130,0.4730027641718244,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
1145,0.47312503019137936,4.4728180816882635e-254,4577,SIDM01008,vae_imputed
410,0.4719543740822506,4.252433216005841e-253,4585,SIDM00426,mofa_imputed
1064,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
349,0.471810373327837,2.238858016046003e-252,4575,SIDM00429,vae_imputed
799,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
987,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
1160,0.5077361043008712,4.774919079355174e-251,3844,SIDM01077,original
171,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
1155,0.46980627272934056,3.079300590901737e-250,4580,SIDM01172,mean
782,0.47211335928942866,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
919,0.46969807075609366,8.775112831576416e-250,4574,SIDM00672,mean
989,0.4688322817859407,1.6724271459110935e-249,4588,SIDM00909,vae_imputed
488,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
342,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
983,0.46774656857977387,5.445844650778428e-248,4584,SIDM00920,mean
418,0.4689413193572083,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
616,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
1107,0.47045497988125073,4.769747237405665e-247,4507,SIDM00327,mean
187,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
399,0.46714593262701204,2.030704235313777e-246,4568,SIDM01076,mean
996,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
1073,0.4670597118437572,4.2054699684895116e-246,4564,SIDM00812,vae_imputed
689,0.46593104474829256,1.8479332990084484e-245,4577,SIDM00856,vae_imputed
1057,0.4657148284293513,3.7635556661361786e-245,4576,SIDM00486,vae_imputed
22,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
781,0.46764334637591093,6.4432444586978125e-245,4529,SIDM00125,vae_imputed
580,0.5696961942510693,2.7428824484914523e-244,2842,SIDM01188,original
868,0.5505013039368419,7.36136742599127e-244,3083,SIDM00405,original
524,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
403,0.464377702340959,1.422123406905472e-243,4576,SIDM01084,mean
918,0.4643435214171459,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
512,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
199,0.46351479802654627,1.6584612367634673e-242,4575,SIDM00713,mean
560,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
1114,0.4626694218522141,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
489,0.4621680025116141,1.452280231451908e-240,4568,SIDM00675,vae_imputed
715,0.4626459880853013,1.513338846382864e-240,4557,SIDM01037,mean
777,0.4612481653475693,2.235645838612084e-240,4585,SIDM01020,vae_imputed
990,0.4610446871297922,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
1138,0.4614635154108409,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
1020,0.5317034864791775,1.5172091301722638e-239,3290,SIDM01112,original
58,0.46410976843178,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
714,0.4614257899285675,3.9723997885183264e-239,4557,SIDM01037,mofa_imputed
833,0.4602332732147856,1.1199708823877975e-238,4575,SIDM00849,vae_imputed
121,0.4592662345255791,4.012220090961814e-238,4586,SIDM00899,vae_imputed
940,0.5604992128713198,1.7395502668409467e-237,2874,SIDM00333,original
20,0.5241972250853877,2.3817727189561186e-237,3371,SIDM00673,original
843,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
1048,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
863,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
624,0.5220639137091055,2.824824505761898e-236,3388,SIDM00082,original
636,0.5153309351161813,9.446826702323663e-236,3485,SIDM01024,original
589,0.4601180212865594,2.1722399859931462e-235,4514,SIDM01055,vae_imputed
33,0.45693731849417957,3.1424121232094633e-235,4582,SIDM01027,vae_imputed
834,0.4571047063774307,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
738,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
667,0.45717144522185865,5.465073877714828e-235,4572,SIDM00151,mean
1100,0.5001711456503727,1.0826006194872596e-234,3719,SIDM01111,original
21,0.4561072413775117,1.9869016474944452e-234,4585,SIDM00673,vae_imputed
795,0.4595132006516024,3.4999830486867564e-234,4504,SIDM00568,mean
811,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
1044,0.536007650955204,6.621666010485811e-234,3151,SIDM00345,original
1111,0.455085388803554,1.0340447692851033e-233,4594,SIDM00890,mean
345,0.45828623468678215,2.6752657097614596e-233,4514,SIDM01199,vae_imputed
477,0.4538387544764277,6.88872455606328e-233,4606,SIDM00789,vae_imputed
906,0.4570093394523613,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
163,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
122,0.45314655438693546,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
57,0.4566688358593481,5.900962824242326e-231,4504,SIDM00487,vae_imputed
651,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
315,0.4525855809821877,1.0370097221467992e-230,4591,SIDM01096,mean
1072,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
1118,0.4530326096073023,1.2753188448158282e-229,4559,SIDM00866,mofa_imputed
905,0.4541971345691804,1.7560769676274946e-229,4530,SIDM00887,vae_imputed
10,0.4515466756247496,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
346,0.45388893414196274,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
1006,0.4495705765320173,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
543,0.45095010463931423,1.2335728757521504e-226,4546,SIDM01056,mean
