,corr,pval,len,sample,impute
1117,0.5298685917939087,0.0,4564,SIDM00762,vae_imputed
1154,0.562058341576161,0.0,4507,SIDM01062,mofa_imputed
1153,0.5485616993404391,0.0,4507,SIDM01062,vae_imputed
445,0.5932717276337579,0.0,4504,SIDM01038,vae_imputed
446,0.5473472895286828,0.0,4504,SIDM01038,mofa_imputed
456,0.7019721974954225,0.0,2899,SIDM00875,original
457,0.6314836093287021,0.0,4571,SIDM00875,vae_imputed
458,0.5968371126582037,0.0,4571,SIDM00875,mofa_imputed
377,0.5554260505433288,0.0,4560,SIDM01082,vae_imputed
474,0.530634428121965,0.0,4589,SIDM00522,mofa_imputed
488,0.6003160440677402,0.0,3398,SIDM00272,original
33,0.5685681789156599,0.0,4576,SIDM00828,vae_imputed
1122,0.5524362820734854,0.0,4584,SIDM01090,mofa_imputed
1121,0.5589637307575575,0.0,4584,SIDM01090,vae_imputed
1120,0.6053836939491636,0.0,3319,SIDM01090,original
1118,0.5404715188889317,0.0,4564,SIDM00762,mofa_imputed
70,0.5347306689875666,0.0,4575,SIDM00713,mofa_imputed
996,0.5782079691800308,0.0,3657,SIDM00783,original
682,0.6039651100827746,0.0,4591,SIDM00651,mofa_imputed
329,0.5934530755393426,0.0,4576,SIDM00401,vae_imputed
88,0.6349554513623169,0.0,3153,SIDM00046,original
556,0.6036004435022448,0.0,3482,SIDM00920,original
78,0.5715340673744269,0.0,4576,SIDM00124,mofa_imputed
330,0.5729749602410819,0.0,4576,SIDM00401,mofa_imputed
77,0.5365634985046737,0.0,4576,SIDM00124,vae_imputed
328,0.6282655596728031,0.0,3476,SIDM00401,original
614,0.5269206503093998,1e-323,4554,SIDM00107,mofa_imputed
954,0.526321949911724,2e-323,4560,SIDM00318,mofa_imputed
752,0.7183371768126214,1.1e-322,2035,SIDM00676,original
634,0.5259589007145462,6.5e-322,4546,SIDM01056,mofa_imputed
1116,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
830,0.5237868563517925,1.03862e-319,4559,SIDM00837,mofa_imputed
533,0.5219864357264331,5.19856e-319,4586,SIDM00461,vae_imputed
69,0.5221963304559565,1.50264e-318,4575,SIDM00713,vae_imputed
32,0.6173823980077321,2.52338e-318,3034,SIDM00828,original
633,0.5234073371733312,2.903604e-318,4546,SIDM01056,vae_imputed
1071,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
85,0.5211786863793042,1.914123e-317,4580,SIDM01172,vae_imputed
319,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
331,0.5210724686875146,5.1108176e-317,4576,SIDM00401,mean
537,0.5200826241398593,1.66933893e-316,4589,SIDM00541,vae_imputed
593,0.5200951487545896,3.012198e-316,4585,SIDM00513,vae_imputed
557,0.5198987243249765,6.70133073e-316,4584,SIDM00920,vae_imputed
758,0.5195011836372462,8.1525047e-316,4591,SIDM01147,mofa_imputed
336,0.6287863789140216,1.765550206e-315,2868,SIDM01089,original
814,0.5233387717344246,1.87402065e-315,4507,SIDM00327,mofa_imputed
532,0.607191602991055,9.1040441e-315,3130,SIDM00461,original
829,0.5199004460174277,3.432215573e-314,4559,SIDM00837,vae_imputed
13,0.5188271037803223,4.132684823e-314,4580,SIDM00799,vae_imputed
473,0.5183312100898558,5.0594079447e-314,4589,SIDM00522,vae_imputed
210,0.5180285467555693,9.9009098577e-314,4591,SIDM01188,mofa_imputed
538,0.5179475897941965,1.76079373325e-313,4589,SIDM00541,mofa_imputed
922,0.5182958045791212,4.3435189422e-313,4576,SIDM00486,mofa_imputed
490,0.518447144984057,4.9741195675e-313,4572,SIDM00272,mofa_imputed
513,0.5165554016598966,1.1763482067697e-311,4591,SIDM01096,vae_imputed
741,0.5178266835942626,2.4180874165946e-311,4560,SIDM01184,vae_imputed
775,0.5166368827420234,3.131828324316e-311,4583,SIDM01059,mean
558,0.5161334299981146,1.36205694040484e-310,4584,SIDM00920,mofa_imputed
952,0.5875842076470958,3.79463000023127e-309,3338,SIDM00318,original
481,0.5151352485644781,1.164884150776176e-308,4576,SIDM00277,vae_imputed
698,0.5154062215970014,3.115768071970423e-308,4564,SIDM00554,mofa_imputed
148,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
873,0.5136809065694066,4.191827474085635e-307,4583,SIDM00865,vae_imputed
1129,0.5121352713876794,1.0885626949100759e-305,4594,SIDM00572,vae_imputed
943,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
1134,0.5124189455466696,1.73532788369744e-305,4585,SIDM00130,mofa_imputed
1040,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
760,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
921,0.512417723606081,6.866894283183762e-305,4576,SIDM00486,vae_imputed
997,0.511401107047037,5.145928495716031e-304,4584,SIDM00783,vae_imputed
68,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
1055,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
14,0.5096836040237596,2.1599191897330975e-301,4580,SIDM00799,mofa_imputed
742,0.5103520499220054,5.358997215640972e-301,4560,SIDM01184,mofa_imputed
664,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
454,0.5089744707751276,4.270286106629535e-300,4575,SIDM01111,mofa_imputed
665,0.5069085514289443,3.202619493179937e-297,4574,SIDM00919,vae_imputed
846,0.5066808760145817,4.174168201957175e-297,4577,SIDM00856,mofa_imputed
453,0.5066239692941282,6.708109232776448e-297,4575,SIDM01111,vae_imputed
89,0.5061018379790547,7.765520835362364e-297,4585,SIDM00046,vae_imputed
34,0.5063954496535692,1.1792672360287735e-296,4576,SIDM00828,mofa_imputed
121,0.5061115899645494,5.987113572961096e-296,4571,SIDM00485,vae_imputed
529,0.5059487555804321,8.568080815860717e-296,4572,SIDM00151,vae_imputed
632,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
444,0.6120627477015832,5.885286606574512e-294,2863,SIDM01038,original
145,0.5040085345547602,8.088773816203767e-294,4582,SIDM00677,vae_imputed
489,0.5044446791452182,9.100886006150363e-294,4572,SIDM00272,vae_imputed
389,0.5029768515032361,1.9627061077915727e-292,4582,SIDM00336,vae_imputed
941,0.5029409310668903,2.935860386410216e-292,4580,SIDM00893,vae_imputed
91,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
347,0.5053552394244869,2.4338491176780036e-291,4515,SIDM00407,mean
274,0.5015267529140839,4.622293541773076e-291,4591,SIDM00405,mofa_imputed
168,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
146,0.5016977469935967,1.0078137224076884e-290,4582,SIDM00677,mofa_imputed
365,0.5013307596133988,1.7425732965706863e-290,4586,SIDM00779,vae_imputed
901,0.5006884033183112,3.939395194876057e-290,4594,SIDM00890,vae_imputed
979,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
29,0.5011231441605397,7.854219157437665e-290,4580,SIDM01023,vae_imputed
422,0.5047065338667409,8.945811490047076e-290,4504,SIDM00568,mofa_imputed
1012,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
756,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
204,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
998,0.49911356881529256,2.053453456974106e-287,4584,SIDM00783,mofa_imputed
953,0.49984829159828775,6.889377859059221e-287,4560,SIDM00318,vae_imputed
880,0.6523861760612174,1.0613269100233905e-286,2364,SIDM01033,original
940,0.588492206873673,2.6087592143585506e-286,3078,SIDM00893,original
81,0.4990345147610415,9.398288931906065e-286,4559,SIDM00560,vae_imputed
1133,0.496271815610242,9.876247486292643e-284,4585,SIDM00130,vae_imputed
801,0.49603678082273733,1.1407487476496353e-283,4589,SIDM00649,vae_imputed
872,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
105,0.497240963653619,2.817098959249575e-283,4557,SIDM01037,vae_imputed
685,0.4954652095430721,4.827010255938747e-283,4591,SIDM00457,vae_imputed
1015,0.4985125064398012,2.8403034768602572e-282,4514,SIDM01148,mean
450,0.49476482501675745,1.0072988986732771e-280,4568,SIDM00745,mofa_imputed
353,0.49487779700886175,3.3711466077622413e-280,4557,SIDM00841,vae_imputed
583,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
1128,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
370,0.49263988419495913,1.8730817110049668e-278,4576,SIDM00139,mofa_imputed
157,0.49186918422366965,8.066995821991255e-278,4582,SIDM00660,vae_imputed
691,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
401,0.4915984237608891,1.1909235158258642e-277,4585,SIDM00426,vae_imputed
892,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
740,0.5536619075979393,2.715249479889233e-277,3461,SIDM01184,original
82,0.49230298391777316,5.411831041101237e-277,4559,SIDM00560,mofa_imputed
76,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
144,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
122,0.4899745478931874,1.005065598836885e-274,4571,SIDM00485,mofa_imputed
565,0.48849027030438713,7.773398007758078e-274,4588,SIDM01112,vae_imputed
757,0.4877551858746179,4.490580185660106e-273,4591,SIDM01147,vae_imputed
465,0.487720252369177,9.818730219569478e-273,4586,SIDM00349,vae_imputed
697,0.4886683111201341,1.2190141622618789e-272,4564,SIDM00554,vae_imputed
788,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
314,0.4881147978089194,3.575142789776625e-272,4568,SIDM00683,mofa_imputed
106,0.4884330680813021,6.308524276788154e-272,4557,SIDM01037,mofa_imputed
369,0.48739269637205623,9.973520158125303e-272,4576,SIDM00139,vae_imputed
420,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
12,0.5775275216475705,2.459137157207268e-271,3055,SIDM00799,original
844,0.5895535154833091,2.9570349858413494e-271,2902,SIDM00856,original
512,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
1042,0.4860433927929302,5.073072903349399e-269,4559,SIDM00247,mofa_imputed
518,0.4844654989336153,2.2473636797828236e-268,4582,SIDM01027,mofa_imputed
156,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
498,0.48613439152172866,4.3396439723982795e-266,4507,SIDM01164,mofa_imputed
390,0.48247572379282705,7.089933781841227e-266,4582,SIDM00336,mofa_imputed
902,0.48186431118242207,8.436193898210284e-266,4594,SIDM00890,mofa_imputed
102,0.4822294085658222,8.487077146866825e-266,4586,SIDM00512,mofa_imputed
449,0.48291923377769047,1.2676516393847982e-265,4568,SIDM00745,vae_imputed
800,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
364,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
22,0.48295883036859893,1.9248262047985082e-265,4564,SIDM00658,mofa_imputed
1123,0.48179143538692265,3.9032408622740013e-265,4584,SIDM01090,mean
1161,0.4814520419359766,1.3485283751296333e-264,4582,SIDM00097,vae_imputed
378,0.4821504890077045,3.330620381195303e-264,4560,SIDM01082,mofa_imputed
302,0.48233920864077573,4.294534392586152e-264,4554,SIDM01077,mofa_imputed
354,0.48215239211181177,4.927849167551495e-264,4557,SIDM00841,mofa_imputed
472,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
400,0.5521462923773038,3.1458221821653882e-263,3306,SIDM00426,original
839,0.48000411132447285,3.415042713472847e-263,4589,SIDM00081,mean
684,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
158,0.4796472071474036,2.3694205970856907e-262,4582,SIDM00660,mofa_imputed
366,0.47915380664134066,5.744182206138528e-262,4586,SIDM00779,mofa_imputed
825,0.4802145806527799,9.567491742341203e-262,4559,SIDM00138,vae_imputed
528,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
35,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
301,0.4789001620442416,7.67613928321302e-260,4554,SIDM01077,vae_imputed
104,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
1132,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
942,0.4774528610788413,1.5785002855915378e-259,4580,SIDM00893,mofa_imputed
667,0.4777087048800085,1.6637238876970774e-259,4574,SIDM00919,mean
388,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
49,0.4775786265278428,4.037176335811863e-259,4570,SIDM01024,vae_imputed
293,0.4778544517661598,9.988323517160325e-259,4557,SIDM00527,vae_imputed
84,0.564419870185872,1.6147144145172802e-258,3078,SIDM01172,original
786,0.4767992743075356,2.8184580127806803e-258,4572,SIDM00149,mofa_imputed
312,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
693,0.47536535988649564,1.398294290092201e-257,4591,SIDM00629,vae_imputed
20,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
1162,0.47568075131504794,1.823286401123871e-257,4582,SIDM00097,mofa_imputed
21,0.4762567224130693,3.644618015877101e-257,4564,SIDM00658,vae_imputed
15,0.47469526063987655,3.765969575219158e-256,4580,SIDM00799,mean
726,0.47556487244555845,6.247374534207866e-256,4557,SIDM00586,mofa_imputed
429,0.4756221355661482,7.820536493728588e-256,4554,SIDM00506,vae_imputed
1142,0.4734397394051963,3.505205162935631e-254,4572,SIDM00345,mofa_imputed
497,0.4763921049569009,3.8465562743956356e-254,4507,SIDM01164,vae_imputed
313,0.4733999926168107,6.508355976086477e-254,4568,SIDM00683,vae_imputed
845,0.47290948270085686,8.161107312426799e-254,4577,SIDM00856,vae_imputed
480,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
173,0.47227956471846244,6.075973886594979e-253,4575,SIDM00429,vae_imputed
831,0.4722361447811308,5.170026324050279e-252,4559,SIDM00837,mean
1141,0.4714256440062454,9.499265417409208e-252,4572,SIDM00345,vae_imputed
893,0.4713984186795534,1.6940969622905614e-251,4568,SIDM01124,vae_imputed
1119,0.4713873880710608,2.8884588253099333e-251,4564,SIDM00762,mean
282,0.4712624980742971,4.0804834853460546e-251,4564,SIDM00812,mofa_imputed
300,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
46,0.4727401611575807,5.6943319410833304e-251,4529,SIDM00284,mofa_imputed
265,0.47068268438531385,5.7835693813215086e-251,4574,SIDM00672,vae_imputed
659,0.4738480792101919,6.420006885475231e-251,4504,SIDM00607,mean
90,0.4700805947340001,7.724662893931237e-251,4585,SIDM00046,mofa_imputed
87,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
267,0.4696980707560939,8.775112831573547e-250,4574,SIDM00672,mean
50,0.4696727734679141,1.5495540989772507e-249,4570,SIDM01024,mofa_imputed
640,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
559,0.46774656857977376,5.445844650780207e-248,4584,SIDM00920,mean
948,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
815,0.47045497988125046,4.7697472374072026e-247,4507,SIDM00327,mean
955,0.46769204048266766,1.2264271620662915e-246,4560,SIDM00318,mean
155,0.4671459326270122,2.0307042353137765e-246,4568,SIDM01076,mean
536,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
566,0.4661581148390906,2.5829478917855327e-246,4588,SIDM01112,mofa_imputed
393,0.4671542213748601,6.01723790109046e-246,4559,SIDM00866,vae_imputed
1130,0.465177185425791,1.8060195978170542e-245,4594,SIDM00572,mofa_imputed
45,0.4676274702822163,6.726685361892744e-245,4529,SIDM00284,vae_imputed
208,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
666,0.46501463325599374,3.2238156229315955e-244,4574,SIDM00919,mofa_imputed
272,0.5505013039368418,7.361367425996711e-244,3083,SIDM00405,original
1041,0.4652665111318165,1.015282323301054e-243,4559,SIDM00247,vae_imputed
804,0.5731644301482374,1.3612553807264602e-243,2792,SIDM00749,original
579,0.4643777023409592,1.4221234069045493e-243,4576,SIDM01084,mean
692,0.5332400641626963,3.8534270494708084e-243,3317,SIDM00629,original
161,0.4637967825124222,6.072798214326616e-243,4577,SIDM01008,vae_imputed
71,0.4635147980265462,1.6584612367634673e-242,4575,SIDM00713,mean
1152,0.5956231087938952,5.809180977522294e-242,2521,SIDM01062,original
725,0.4634984753468388,1.5312405690788117e-241,4557,SIDM00586,vae_imputed
430,0.462931991425458,1.0086364668913296e-240,4554,SIDM00506,mofa_imputed
107,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
894,0.4614770979586916,9.267295935726277e-240,4568,SIDM01124,mofa_imputed
564,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
662,0.46074192309228185,2.8731582876156566e-239,4575,SIDM00849,mofa_imputed
10,0.46381239551330583,4.0574199340534875e-239,4504,SIDM00487,mofa_imputed
402,0.45918778759708473,5.5694550735909694e-238,4585,SIDM00426,mofa_imputed
620,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
1124,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
763,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
1160,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
771,0.45995328590437135,7.451127328497257e-237,4546,SIDM00116,mean
232,0.5220639137091054,2.824824505761898e-236,3388,SIDM00082,original
982,0.4575459354727552,6.263855409948279e-236,4582,SIDM00594,mofa_imputed
1014,0.4605731778740322,6.5387130946038e-236,4514,SIDM01148,mofa_imputed
994,0.457269208083306,8.157304743773803e-236,4586,SIDM00899,mofa_imputed
48,0.5153309351161813,9.446826702323663e-236,3485,SIDM01024,original
531,0.457171445221859,5.4650738777130696e-235,4572,SIDM00151,mean
452,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
1081,0.45593171453271997,3.1585576272002134e-234,4585,SIDM00684,vae_imputed
423,0.4595132006516022,3.4999830486867564e-234,4504,SIDM00568,mean
447,0.45949663874444313,3.6554747640877883e-234,4504,SIDM01038,mean
221,0.45572236284884193,5.488337503620969e-234,4585,SIDM01020,vae_imputed
1140,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
694,0.45536698585542473,6.971465851355637e-234,4591,SIDM00629,mofa_imputed
1126,0.4555098464352646,9.612770515509945e-234,4585,SIDM00673,mofa_imputed
903,0.45508538880355387,1.034044769285771e-233,4594,SIDM00890,mean
785,0.4558062818965839,2.0013369397675448e-233,4572,SIDM00149,vae_imputed
661,0.45555428774128426,2.7385464674201862e-233,4575,SIDM00849,vae_imputed
373,0.4575316435737484,3.3039247052870035e-233,4529,SIDM00125,vae_imputed
198,0.4556623096695791,3.68963682143325e-233,4570,SIDM00702,mofa_imputed
993,0.45471073317094507,7.018274908188055e-233,4586,SIDM00899,vae_imputed
517,0.45468138812784215,1.205307871690422e-232,4582,SIDM01027,vae_imputed
898,0.4570558305710147,6.673629951423661e-232,4514,SIDM01055,mofa_imputed
151,0.4572739346024744,1.2218491942708147e-231,4504,SIDM01016,mean
799,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
515,0.4525855809821878,1.0370097221467992e-230,4591,SIDM01096,mean
280,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
374,0.4548880369428196,3.2801179731027093e-230,4529,SIDM00125,mofa_imputed
294,0.4535106647701115,4.629357942580534e-230,4557,SIDM00527,mofa_imputed
86,0.45232491652233114,7.225699085733965e-230,4580,SIDM01172,mofa_imputed
349,0.4519019738351677,8.569153383038328e-229,4568,SIDM00108,vae_imputed
266,0.4513831447637321,1.6597402587176757e-228,4574,SIDM00672,mofa_imputed
641,0.4514577043321556,2.711907292460745e-228,4568,SIDM00675,vae_imputed
635,0.4509501046393143,1.2335728757521504e-226,4546,SIDM01056,mean
9,0.4516654462187219,2.3619944451881356e-225,4504,SIDM00487,vae_imputed
595,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
900,0.5150866581945264,7.757234498606409e-225,3326,SIDM00890,original
534,0.4473615101389978,1.373579407276894e-224,4586,SIDM00461,mofa_imputed
233,0.447787143125307,1.4112399377227696e-224,4576,SIDM00082,vae_imputed
281,0.448160569452024,2.081115725505918e-224,4564,SIDM00812,vae_imputed
464,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
615,0.447735855458874,1.8904079728902145e-223,4554,SIDM00107,mean
376,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
101,0.4453429882894317,2.3973816581233216e-222,4586,SIDM00512,vae_imputed
920,0.5745971109976353,9.757485945002162e-222,2524,SIDM00486,original
1125,0.4448243553216024,1.0028594954462975e-221,4585,SIDM00673,vae_imputed
1145,0.4438862643576342,5.620380754451699e-221,4591,SIDM00194,vae_imputed
897,0.44719646307683086,6.510678921391638e-221,4514,SIDM01055,vae_imputed
743,0.4445154324566846,3.456219976492614e-220,4560,SIDM01184,mean
759,0.4431158807904665,3.964427428917011e-220,4591,SIDM01147,mean
