,corr,pval,len,sample,impute
804,0.7560272376077599,0.0,3336,SIDM00698,original
794,0.5975664088726482,0.0,4135,SIDM00676,mofa_imputed
244,0.6345253742860006,0.0,3158,SIDM00693,original
245,0.5910263392942897,0.0,4097,SIDM00693,vae_imputed
793,0.6455507692262415,0.0,4135,SIDM00676,vae_imputed
745,0.6300203530465981,0.0,4106,SIDM00772,vae_imputed
825,0.6440063706670867,0.0,4136,SIDM00651,vae_imputed
787,0.5520055112585703,0.0,4122,SIDM01060,mean
785,0.6126267387935008,0.0,4122,SIDM01060,vae_imputed
784,0.6714921068497093,0.0,3129,SIDM01060,original
746,0.6246583462635146,0.0,4106,SIDM00772,mofa_imputed
747,0.5798461837624066,0.0,4106,SIDM00772,mean
761,0.5606419850493318,0.0,4129,SIDM00513,vae_imputed
760,0.6897596111935426,0.0,3136,SIDM00513,original
269,0.5508984654769188,0.0,4134,SIDM00461,vae_imputed
758,0.5788200701051464,0.0,4129,SIDM01059,mofa_imputed
757,0.5932603909901998,0.0,4129,SIDM01059,vae_imputed
786,0.6261505051035051,0.0,4122,SIDM01060,mofa_imputed
917,0.7238305959717563,0.0,4097,SIDM00407,vae_imputed
826,0.5993423546257962,0.0,4136,SIDM00651,mofa_imputed
234,0.6042212608584111,0.0,4121,SIDM00453,mofa_imputed
557,0.6044214170733446,0.0,4127,SIDM00761,vae_imputed
558,0.5939858137129814,0.0,4127,SIDM00761,mofa_imputed
559,0.5638835981118157,0.0,4127,SIDM00761,mean
912,0.6105840927863005,0.0,3289,SIDM00272,original
728,0.6552779722388168,0.0,2884,SIDM01084,original
729,0.5872020411333847,0.0,4122,SIDM01084,vae_imputed
892,0.6177826971757502,0.0,3350,SIDM00920,original
730,0.5638535477736892,0.0,4122,SIDM01084,mofa_imputed
290,0.6230381057992261,0.0,4110,SIDM00116,mofa_imputed
235,0.5786729096908774,0.0,4121,SIDM00453,mean
212,0.6547332825783307,0.0,3016,SIDM00435,original
214,0.5914500917845819,0.0,4115,SIDM00435,mofa_imputed
289,0.5968181839774777,0.0,4110,SIDM00116,vae_imputed
288,0.6669680205110546,0.0,2966,SIDM00116,original
732,0.6067683569325677,0.0,3366,SIDM00672,original
589,0.5747733091406926,0.0,4136,SIDM00405,vae_imputed
744,0.6721580285543953,0.0,3133,SIDM00772,original
827,0.578187783238826,0.0,4136,SIDM00651,mean
232,0.6712104951278427,0.0,3535,SIDM00453,original
233,0.6271880971196476,0.0,4121,SIDM00453,vae_imputed
213,0.6171953750554232,0.0,4115,SIDM00435,vae_imputed
994,0.5690768804405913,0.0,4117,SIDM00239,mofa_imputed
537,0.5942775331768932,0.0,4091,SIDM00327,vae_imputed
18,0.5863260791386101,0.0,4091,SIDM01062,mofa_imputed
24,0.6755148493400223,0.0,2891,SIDM00611,original
1050,0.591197124972991,0.0,4133,SIDM01033,mofa_imputed
1049,0.5833658153872044,0.0,4133,SIDM01033,vae_imputed
1149,0.553980289030584,0.0,4129,SIDM00046,vae_imputed
633,0.6291323603376648,0.0,4129,SIDM00335,vae_imputed
632,0.677743269948886,0.0,3199,SIDM00335,original
25,0.619558764012948,0.0,4119,SIDM00611,vae_imputed
17,0.5826144315359808,0.0,4091,SIDM01062,vae_imputed
1038,0.551551840541456,0.0,4150,SIDM00940,mofa_imputed
1037,0.5819373166144743,0.0,4150,SIDM00940,vae_imputed
1036,0.6217578737022161,0.0,3733,SIDM00940,original
362,0.5585303787537964,0.0,4135,SIDM00749,mofa_imputed
1157,0.5669781512213518,0.0,4097,SIDM01137,vae_imputed
496,0.6764218754717605,0.0,2964,SIDM00447,original
480,0.6111496301876669,0.0,3241,SIDM01090,original
497,0.6810126248009989,0.0,4122,SIDM00447,vae_imputed
26,0.5869407392035675,0.0,4119,SIDM00611,mofa_imputed
1061,0.6226768877256791,0.0,4119,SIDM00898,vae_imputed
1094,0.559500201249965,0.0,4120,SIDM00837,mofa_imputed
1093,0.563171041833538,0.0,4120,SIDM00837,vae_imputed
1092,0.6206647169034231,0.0,3146,SIDM00837,original
1125,0.5754302643746341,0.0,4095,SIDM01139,vae_imputed
1126,0.5841492607922315,0.0,4095,SIDM01139,mofa_imputed
481,0.5847145068389217,0.0,4138,SIDM01090,vae_imputed
1060,0.7232148823699597,0.0,3080,SIDM00898,original
1086,0.5583104234777244,0.0,4124,SIDM00828,mofa_imputed
1148,0.6436327426385635,0.0,3072,SIDM00046,original
634,0.6409059280246254,0.0,4129,SIDM00335,mofa_imputed
369,0.5596033286522668,0.0,4138,SIDM01030,vae_imputed
1063,0.6015832557025903,0.0,4119,SIDM00898,mean
1062,0.5963561953929791,0.0,4119,SIDM00898,mofa_imputed
995,0.5540396592185889,0.0,4117,SIDM00239,mean
1085,0.59754903908936,0.0,4124,SIDM00828,vae_imputed
1158,0.5560357012030518,0.0,4097,SIDM01137,mofa_imputed
482,0.5771527648452962,0.0,4138,SIDM01090,mofa_imputed
1005,0.5728049214409091,0.0,4126,SIDM00548,vae_imputed
498,0.625124477479623,0.0,4122,SIDM00447,mofa_imputed
474,0.5995656688277026,0.0,4133,SIDM00124,mofa_imputed
661,0.5570423895121811,0.0,4140,SIDM00799,vae_imputed
1006,0.5852979341365548,0.0,4126,SIDM00548,mofa_imputed
499,0.5620410654257872,0.0,4122,SIDM00447,mean
1008,0.7154816620170347,0.0,3130,SIDM01076,original
1009,0.685581202388124,0.0,4122,SIDM01076,vae_imputed
1010,0.6100558547578742,0.0,4122,SIDM01076,mofa_imputed
998,0.5491430692677794,0.0,4135,SIDM00522,mofa_imputed
997,0.5500165935993991,0.0,4135,SIDM00522,vae_imputed
500,0.698898746875887,0.0,2935,SIDM00081,original
473,0.5820086587679949,0.0,4133,SIDM00124,vae_imputed
58,0.5501504808255467,1e-323,4110,SIDM01056,mofa_imputed
792,0.7234680604096098,3e-323,1996,SIDM00676,original
1084,0.6230261996993565,8.41e-321,2987,SIDM00828,original
759,0.5467164520664602,1.332e-320,4129,SIDM01059,mean
353,0.5457231534266132,3.861874e-318,4115,SIDM01184,vae_imputed
945,0.5463542377210011,1.49467684e-316,4083,SIDM00568,vae_imputed
966,0.543323369787911,2.04297814e-316,4136,SIDM01096,mofa_imputed
82,0.5433634244765819,2.1420217e-316,4135,SIDM00541,mofa_imputed
940,0.5786699023011302,8.60480758955e-313,3508,SIDM00996,original
27,0.5415925761110291,9.6082742921e-313,4119,SIDM00611,mean
1069,0.540922692763166,1.40570573469e-312,4129,SIDM00713,vae_imputed
140,0.6317057126601153,1.5697215196e-312,2807,SIDM01089,original
300,0.6202702297217364,4.100403965157e-312,2939,SIDM01016,original
922,0.5416442679473107,7.81152379529e-312,4106,SIDM00107,mofa_imputed
224,0.5947351164317259,5.584937941799e-311,3258,SIDM00919,original
641,0.5392434585835992,1.1771938945551e-310,4134,SIDM00677,vae_imputed
268,0.6119840993603437,5.68074477429136e-310,3021,SIDM00461,original
762,0.5378904737602301,1.926934603184169e-308,4129,SIDM00513,mofa_imputed
57,0.5384360895128066,9.059892892730687e-308,4110,SIDM01056,vae_imputed
642,0.5368547016326009,2.0843078881068442e-307,4134,SIDM00677,mofa_imputed
382,0.5367272361352751,2.6164585466592854e-307,4135,SIDM00649,mofa_imputed
662,0.5359557570896643,1.2389351855776907e-306,4140,SIDM00799,mofa_imputed
593,0.5364606463729806,1.663465758898261e-306,4129,SIDM00865,vae_imputed
942,0.5381627589045732,1.963053474600452e-306,4097,SIDM00996,mofa_imputed
893,0.5359150715336085,1.9733224335877735e-306,4138,SIDM00920,vae_imputed
246,0.5380304980454427,2.9593238430685235e-306,4097,SIDM00693,mofa_imputed
477,0.536498346709225,5.756655176314774e-306,4121,SIDM00841,vae_imputed
972,0.5910010979586738,1.1060322024453202e-305,3253,SIDM00318,original
370,0.5349559313680469,3.8833584613156195e-305,4138,SIDM01030,mofa_imputed
1124,0.6082031423224686,4.733149261959672e-305,3020,SIDM01139,original
973,0.5350339115930094,7.525461999931682e-304,4119,SIDM00318,vae_imputed
81,0.5340109784474193,1.1990845242531997e-303,4135,SIDM00541,vae_imputed
789,0.5343101507636013,1.3047597676012884e-303,4129,SIDM00130,vae_imputed
437,0.5342616181251169,2.1216640929153252e-303,4127,SIDM00151,vae_imputed
965,0.5332816951075436,9.625502821935753e-303,4136,SIDM01096,vae_imputed
673,0.5328619232019814,1.7975553997237243e-302,4140,SIDM01172,vae_imputed
753,0.5336267283290508,4.858000557379561e-302,4120,SIDM00560,vae_imputed
247,0.5346804089999362,9.121006330472256e-302,4097,SIDM00693,mean
103,0.5328707071481777,1.5363251366460378e-301,4127,SIDM01197,mean
1162,0.5322147413272196,2.56593600201229e-301,4136,SIDM01147,mofa_imputed
215,0.5333219960289792,2.8624579377718154e-301,4115,SIDM00435,mean
1068,0.600228369772199,5.090953561576759e-301,3081,SIDM00713,original
845,0.5318088170224096,1.4691856750113059e-300,4133,SIDM00779,vae_imputed
713,0.5324753826556355,1.6621376738625404e-300,4120,SIDM00247,vae_imputed
5,0.5317603205033831,1.7046236264563292e-300,4133,SIDM00486,vae_imputed
1161,0.5315021114953813,2.2841456789187715e-300,4136,SIDM01147,vae_imputed
594,0.5313797750851812,1.0621721006650718e-299,4129,SIDM00865,mofa_imputed
538,0.5329949950774058,4.315485427402408e-299,4091,SIDM00327,mofa_imputed
665,0.530772823060198,6.782426044316727e-299,4129,SIDM01111,vae_imputed
722,0.5304475513394107,3.5434367119796386e-298,4125,SIDM00856,mofa_imputed
1151,0.5302276028347473,3.5750561547850325e-298,4129,SIDM00046,mean
428,0.6051271643029463,2.0562919191546315e-297,2982,SIDM00572,original
894,0.5286004973435232,1.1452775559640912e-296,4138,SIDM00920,mofa_imputed
85,0.5294181917011459,1.5643104383196564e-296,4121,SIDM01037,vae_imputed
56,0.6011366293185517,1.6465536348642196e-296,3023,SIDM01056,original
974,0.5293701290254782,2.51486538624035e-296,4119,SIDM00318,mofa_imputed
361,0.5281627906278555,7.060204604216085e-296,4135,SIDM00749,vae_imputed
354,0.5291771566182232,8.708299734062568e-296,4115,SIDM01184,mofa_imputed
225,0.5277762591005501,2.275160207194325e-295,4135,SIDM00919,vae_imputed
381,0.5277216977527309,2.6834517466621434e-295,4135,SIDM00649,vae_imputed
117,0.5283012541294662,3.9004555614166403e-295,4122,SIDM00277,vae_imputed
1160,0.5781627239716376,4.683037682375874e-295,3315,SIDM01147,original
316,0.617325587889453,3.1572096159610236e-293,2794,SIDM01038,original
478,0.5268887808699159,3.24101100109533e-293,4121,SIDM00841,mofa_imputed
546,0.5276574557029937,2.2362743408928734e-292,4095,SIDM01148,mofa_imputed
1004,0.6000863544326637,5.1707201126586185e-292,2990,SIDM00548,original
754,0.5255783437283834,1.941066426654431e-291,4120,SIDM00560,mofa_imputed
601,0.5248077970853497,2.0321165435621388e-291,4134,SIDM00336,vae_imputed
913,0.525173105539041,2.1058267339753007e-291,4127,SIDM00272,vae_imputed
297,0.5244577373302041,3.4030239426209183e-290,4123,SIDM00485,vae_imputed
352,0.5702688534445028,4.1697039382100057e-290,3371,SIDM01184,original
543,0.5231444476680042,1.1176799148632595e-289,4140,SIDM00893,mean
640,0.5597099593249684,8.603456079322103e-289,3512,SIDM00677,original
541,0.5219454779017779,3.964099255296337e-288,4140,SIDM00893,vae_imputed
790,0.5218483728080581,3.043106665974925e-287,4129,SIDM00130,mofa_imputed
540,0.5940942163809012,8.843789968246551e-287,3011,SIDM00893,original
666,0.5208394049513991,6.009766500126741e-286,4129,SIDM01111,mofa_imputed
592,0.5612450847426903,6.161718036997193e-286,3454,SIDM00865,original
1048,0.6544614606706205,5.352218826058497e-285,2330,SIDM01033,original
573,0.5197770231075933,6.252568821753772e-285,4134,SIDM00660,vae_imputed
270,0.5186718652386136,1.6098647747461894e-283,4134,SIDM00461,mofa_imputed
554,0.5180345684581379,5.575906051872844e-283,4138,SIDM00783,mofa_imputed
544,0.596155444680502,1.11569052187e-282,2942,SIDM01148,original
503,0.5175249849850727,3.958495709742967e-282,4135,SIDM00081,mean
1039,0.5166964658886167,4.320592653476387e-282,4150,SIDM00940,mean
86,0.518029154676827,8.082409942020017e-282,4121,SIDM01037,mofa_imputed
958,0.5179216228582023,9.460931107145131e-282,4122,SIDM00683,mofa_imputed
12,0.5708199681630649,1.892234695782297e-281,3262,SIDM01124,original
572,0.5444727459421894,2.892676676521401e-280,3642,SIDM00660,original
6,0.516072564525306,3.7292184236652903e-280,4133,SIDM00486,mofa_imputed
133,0.5146398731028374,2.3796689426282233e-278,4133,SIDM00426,vae_imputed
946,0.5169576025936554,6.776402961638461e-278,4083,SIDM00568,mofa_imputed
1011,0.5143170870949483,3.2840921465724365e-277,4122,SIDM01076,mean
313,0.513240081344538,8.557044737931729e-277,4136,SIDM00457,vae_imputed
472,0.6422846277466544,4.51834587870231e-276,2372,SIDM00124,original
964,0.5871586308446316,1.6015097409687758e-275,2978,SIDM01096,original
161,0.5127198639342624,3.777827994446968e-275,4121,SIDM00527,vae_imputed
660,0.5863382725800484,7.572263918009807e-275,2981,SIDM00799,original
485,0.5115448775444925,9.605298906040716e-275,4137,SIDM01112,vae_imputed
149,0.5113175674996547,2.1442803212126722e-274,4136,SIDM00890,vae_imputed
261,0.5111922931313254,3.571839313019482e-274,4135,SIDM00629,vae_imputed
226,0.5111142006801168,4.466306457137685e-274,4135,SIDM00919,mofa_imputed
898,0.5111778534024554,9.241782917565212e-274,4129,SIDM00849,mofa_imputed
21,0.5114324612607551,9.530082377061405e-274,4124,SIDM00554,vae_imputed
844,0.5679736342410346,2.137541536993086e-273,3207,SIDM00779,original
720,0.5964526406785308,3.45003754988988e-273,2839,SIDM00856,original
895,0.5101702173338846,4.2132976126196475e-273,4138,SIDM00920,mean
493,0.5100830141410676,9.878087939451098e-273,4134,SIDM00097,vae_imputed
621,0.5103001311405382,1.529858800709643e-272,4127,SIDM00345,vae_imputed
84,0.5770983757083783,1.0083139430125802e-271,3065,SIDM01037,original
846,0.5092799365976081,1.1295200971643404e-271,4133,SIDM00779,mofa_imputed
227,0.5089912764656431,1.89996305437387e-271,4135,SIDM00919,mean
609,0.5093835256088626,2.800556477165135e-271,4125,SIDM01024,vae_imputed
52,0.5509815314346951,5.041829156922258e-271,3422,SIDM00658,original
13,0.5087844508224427,2.3999338094016962e-270,4122,SIDM01124,vae_imputed
132,0.5656788084895957,1.011719218424932e-269,3195,SIDM00426,original
996,0.5401448984520482,1.105768096358781e-269,3571,SIDM00522,original
483,0.5073970993848914,1.113086625414619e-269,4138,SIDM01090,mean
674,0.506844153488631,3.9446865873536e-269,4140,SIDM01172,mofa_imputed
914,0.5074411311219048,5.0603226422720834e-269,4127,SIDM00272,mofa_imputed
494,0.5069960854087184,6.266631699414974e-269,4134,SIDM00097,mofa_imputed
142,0.5089554873779455,6.291544680799203e-269,4097,SIDM01089,mofa_imputed
619,0.5094332313577877,1.3441331907816367e-268,4083,SIDM00607,mean
547,0.5082991595098836,5.37169330496941e-268,4095,SIDM01148,mean
1156,0.6047521489637067,1.819355971141723e-267,2684,SIDM01137,original
600,0.5708229612773589,4.663420116358271e-267,3094,SIDM00336,original
312,0.5635469581522675,5.082439779258255e-267,3192,SIDM00457,original
134,0.5054586728083729,5.499577298950158e-267,4133,SIDM00426,mofa_imputed
542,0.5049531233265894,8.095393466305683e-267,4140,SIDM00893,mofa_imputed
1087,0.5057888448710721,8.233741511289017e-267,4124,SIDM00828,mean
590,0.5046037484697582,3.884165611188609e-266,4136,SIDM00405,mofa_imputed
622,0.5048993607300571,6.384671633723483e-266,4127,SIDM00345,mofa_imputed
436,0.5932558160306154,1.0752301791982173e-265,2798,SIDM00151,original
380,0.5731368760304897,1.8455022530605172e-265,3045,SIDM00649,original
733,0.5039379122714386,2.896807796494517e-265,4135,SIDM00672,vae_imputed
663,0.50346535619423,5.213951733223959e-265,4140,SIDM00799,mean
788,0.5967817570942557,5.937144065864952e-265,2749,SIDM00130,original
1095,0.5036666562423511,5.555678046918843e-264,4120,SIDM00837,mean
574,0.5027850539277716,8.343226347472678e-264,4134,SIDM00660,mofa_imputed
53,0.5031190148178122,1.4186051378417453e-263,4124,SIDM00658,vae_imputed
714,0.5032288708652832,1.8754823062776634e-263,4120,SIDM00247,mofa_imputed
944,0.5628604294897911,3.586374106614208e-263,3155,SIDM00568,original
1070,0.5022268759682926,8.147638644341586e-263,4129,SIDM00713,mofa_imputed
934,0.5033594925286234,9.058421308375329e-262,4091,SIDM01164,mofa_imputed
555,0.5005393839768765,2.36632368665517e-261,4138,SIDM00783,mean
956,0.5987783006930458,6.73984211360686e-261,2684,SIDM00683,original
136,0.548138546068376,1.785001373268085e-260,3329,SIDM00675,original
539,0.5018801555092706,5.3095994418004634e-260,4091,SIDM00327,mean
943,0.5001156894118755,2.7999165604612685e-258,4097,SIDM00996,mean
116,0.559669112603321,7.124592048896791e-258,3134,SIDM00277,original
735,0.49770204961569825,8.910001829416007e-258,4135,SIDM00672,mean
672,0.5703868802755887,1.3965592702270589e-257,2989,SIDM01172,original
685,0.4981293563289768,1.7680110412253415e-257,4122,SIDM00866,vae_imputed
162,0.4975808228772779,9.10858510321796e-257,4121,SIDM00527,mofa_imputed
987,0.49734378297672477,1.1342140068958938e-256,4124,SIDM00762,mean
645,0.4960207112561123,1.0086085076162517e-255,4134,SIDM00349,vae_imputed
734,0.49589035277992005,1.24842143477712e-255,4135,SIDM00672,mofa_imputed
882,0.49584264831192865,1.6369402917501752e-255,4134,SIDM01027,mofa_imputed
1150,0.4953979558904356,1.1084429440805368e-254,4129,SIDM00046,mofa_imputed
629,0.4965326459928852,1.3214496439632388e-254,4106,SIDM01077,vae_imputed
933,0.4969785273132933,3.3214517912738454e-254,4091,SIDM01164,vae_imputed
628,0.5216008701602711,1.160079538678662e-253,3647,SIDM01077,original
341,0.4944920487910871,6.937225715199987e-253,4117,SIDM00138,vae_imputed
303,0.4962420138137137,7.510247259718261e-253,4083,SIDM01016,mean
1002,0.49383453133575356,2.328247385018576e-252,4121,SIDM00586,mofa_imputed
694,0.49406850059103125,2.8727324694131927e-252,4115,SIDM01082,mofa_imputed
22,0.4935248884835165,3.5226949745530854e-252,4124,SIDM00554,mofa_imputed
763,0.4932145206563396,4.0416903903290353e-252,4129,SIDM00513,mean
355,0.49339795789854335,1.7413604086745111e-251,4115,SIDM01184,mean
368,0.5557721069516556,2.0646337668129336e-251,3107,SIDM01030,original
969,0.49430436760550883,2.1851617557139546e-251,4096,SIDM00125,vae_imputed
181,0.49267662658953765,3.4432189185258253e-251,4124,SIDM00139,vae_imputed
1154,0.4921570635470522,3.461096239913265e-251,4134,SIDM00512,mofa_imputed
620,0.5563699164776227,4.280418284775444e-251,3095,SIDM00345,original
126,0.4924664618453467,6.051136016702262e-251,4124,SIDM00812,mofa_imputed
150,0.4913849616895887,2.0819989226417763e-250,4136,SIDM00890,mofa_imputed
87,0.49212307646187187,2.3034320865664598e-250,4121,SIDM01037,mean
923,0.4928955190138024,2.347190089061737e-250,4106,SIDM00107,mean
374,0.4910845406644268,5.345070338768666e-250,4135,SIDM01188,mofa_imputed
731,0.49171036798745926,6.049093849260238e-250,4122,SIDM01084,mean
438,0.4907897650052188,3.5450643798705594e-249,4127,SIDM00151,mofa_imputed
630,0.4910233397897014,3.4512339728345933e-248,4106,SIDM01077,mofa_imputed
830,0.4896386198934659,7.609674860692515e-248,4127,SIDM00149,mofa_imputed
29,0.48905697478040033,1.5698633931325784e-247,4133,SIDM01020,vae_imputed
372,0.5791971648248875,1.6694121729057284e-247,2765,SIDM01188,original
16,0.6061486322767247,2.0005620504692473e-247,2467,SIDM01062,original
925,0.4884776280354458,1.261381572686759e-246,4129,SIDM00429,vae_imputed
610,0.4885452736409834,1.819970664592203e-246,4125,SIDM01024,mofa_imputed
975,0.4886000089561973,3.571221770001419e-246,4119,SIDM00318,mean
364,0.5363864829280981,7.141005080018871e-246,3308,SIDM00082,original
260,0.5418242962708308,9.085897760033565e-246,3228,SIDM00629,original
205,0.487717709252227,1.416944247757016e-245,4126,SIDM00745,vae_imputed
484,0.5430444672417158,2.455603777946839e-245,3205,SIDM01112,original
675,0.486506842475524,5.1957410328576395e-245,4140,SIDM01172,mean
849,0.48581319731305533,3.234888007483433e-244,4140,SIDM01023,vae_imputed
897,0.48622056336046615,4.880916163631181e-244,4129,SIDM00849,vae_imputed
602,0.48565809856142994,1.0914311544993738e-243,4134,SIDM00336,mofa_imputed
955,0.48621768007730903,1.1054145971255941e-243,4123,SIDM00875,mean
1001,0.4862535992654603,1.317711698378258e-243,4121,SIDM00586,vae_imputed
125,0.4859399582078109,2.0025158920404428e-243,4124,SIDM00812,vae_imputed
486,0.4851017400206868,3.144163449016564e-243,4137,SIDM01112,mofa_imputed
586,0.48556052732108884,7.089741094107835e-243,4122,SIDM01150,mofa_imputed
291,0.48612459543619435,8.15496257729485e-243,4110,SIDM00116,mean
173,0.48527173424451314,1.0091616203982525e-242,4125,SIDM01008,vae_imputed
608,0.5281705712756988,2.7071865527397587e-242,3381,SIDM01024,original
365,0.48442859320260906,3.137884755023945e-242,4133,SIDM00082,vae_imputed
80,0.566875526038626,7.16096656991151e-242,2848,SIDM00541,original
643,0.48404983527343226,7.392541788015571e-242,4134,SIDM00677,mean
740,0.5680789224429238,2.00847539341713e-241,2828,SIDM00333,original
314,0.4832543491504707,4.5198580109962484e-241,4136,SIDM00457,mofa_imputed
492,0.5427580979681988,1.2477419698581484e-240,3147,SIDM00097,original
1071,0.48299561744892305,2.2503883336662256e-240,4129,SIDM00713,mean
588,0.5549828517732142,3.7393795759983035e-240,2977,SIDM00405,original
54,0.4820464586358106,5.134323472147223e-239,4124,SIDM00658,mofa_imputed
686,0.48209470646120095,5.9044039339235506e-239,4122,SIDM00866,mofa_imputed
153,0.4828070619879768,7.798102276065512e-239,4106,SIDM00506,vae_imputed
664,0.5146033557167395,2.1733879916517776e-238,3536,SIDM01111,original
360,0.5733254216176907,3.959365043826056e-238,2727,SIDM00749,original
635,0.4808873044238651,5.3246010672931336e-238,4129,SIDM00335,mean
741,0.4824254364166015,1.52749073664628e-237,4091,SIDM00333,vae_imputed
967,0.4800375890735148,1.9049623949391891e-237,4136,SIDM01096,mean
319,0.48237381070294727,5.03723648766616e-237,4083,SIDM01038,mean
721,0.48016553992057176,5.795078471964577e-237,4125,SIDM00856,vae_imputed
1163,0.47943271764907214,9.06057847381687e-237,4136,SIDM01147,mean
1089,0.4812428234609605,1.6467441104903821e-236,4096,SIDM01067,vae_imputed
568,0.5296923153107062,5.44236510119973e-236,3270,SIDM00673,original
14,0.4793083146175532,7.772129980920413e-236,4122,SIDM01124,mofa_imputed
197,0.4806117480692593,9.468281304349135e-236,4095,SIDM01055,vae_imputed
439,0.4788623823912656,1.2706330826807451e-235,4127,SIDM00151,mean
230,0.47833644565675754,2.241746870497584e-235,4133,SIDM00684,mofa_imputed
957,0.47823549714395663,1.2130277385827094e-234,4122,SIDM00683,vae_imputed
182,0.4773437944774261,9.122163917653609e-234,4124,SIDM00139,mofa_imputed
476,0.5236857874857935,2.519194486889963e-233,3321,SIDM00841,original
769,0.4780648762116251,5.4904491972312316e-233,4096,SIDM00284,vae_imputed
229,0.4760608209416037,7.504956780119071e-233,4133,SIDM00684,vae_imputed
342,0.47504584700887015,7.668642261821326e-231,4117,SIDM00138,mofa_imputed
124,0.5270607739147622,6.313941589781805e-230,3223,SIDM00812,original
970,0.4751701867204967,8.247554345687141e-230,4096,SIDM00125,mofa_imputed
65,0.4724548147486417,1.7111235766055276e-229,4144,SIDM00789,vae_imputed
154,0.4742466123543226,2.3425759927209856e-229,4106,SIDM00506,mofa_imputed
59,0.473961431173705,2.8814152987864897e-229,4110,SIDM01056,mean
932,0.5291880105530397,2.9886054782563886e-228,3169,SIDM01164,original
847,0.4714182651143656,9.273969898994913e-228,4133,SIDM00779,mean
569,0.4712052629305268,2.6139152715133585e-227,4129,SIDM00673,vae_imputed
262,0.46996505927508775,2.7323399864340233e-226,4135,SIDM00629,mofa_imputed
139,0.47037261107882494,3.0464180481067803e-226,4126,SIDM00675,mean
947,0.4724161009259647,4.207873891144012e-226,4083,SIDM00568,mean
487,0.46829014194953095,1.3766510568663163e-224,4137,SIDM01112,mean
829,0.46871345213856896,1.6646557614175748e-224,4127,SIDM00149,vae_imputed
1152,0.5038395468905172,2.061352595820278e-224,3495,SIDM00512,original
495,0.46746714962851155,1.5334388391176147e-223,4134,SIDM00097,mean
350,0.46985390882116274,2.3784147114569e-223,4083,SIDM00487,mofa_imputed
349,0.46959516059105066,4.497009052997494e-223,4083,SIDM00487,vae_imputed
