,corr,pval,len,sample,impute
184,0.7415818893935291,0.0,3481,SIDM00698,original
186,0.6674802534127311,0.0,4262,SIDM00698,mofa_imputed
930,0.5826001824176307,0.0,4220,SIDM00435,mofa_imputed
929,0.5834641369439343,0.0,4560,SIDM00435,vae_imputed
296,0.7019721974954225,0.0,2899,SIDM00875,original
461,0.5831303074559249,0.0,4515,SIDM01089,vae_imputed
705,0.5634860550556269,0.0,4507,SIDM00327,vae_imputed
704,0.6203851179671079,0.0,3057,SIDM00327,original
678,0.5529651994218067,0.0,4171,SIDM00828,mofa_imputed
677,0.5702104621137141,0.0,4576,SIDM00828,vae_imputed
490,0.5601679968561962,0.0,4200,SIDM00749,mofa_imputed
516,0.6642379357081067,0.0,3052,SIDM00116,original
517,0.5861142324802954,0.0,4546,SIDM00116,vae_imputed
518,0.6223010558418801,0.0,4196,SIDM00116,mofa_imputed
521,0.5327196980103117,0.0,4575,SIDM00713,vae_imputed
646,0.6566675585350205,0.0,4227,SIDM00081,mofa_imputed
645,0.6387361755144102,0.0,4589,SIDM00081,vae_imputed
644,0.6862830274563594,0.0,3027,SIDM00081,original
638,0.5462153635468836,0.0,4187,SIDM01056,mofa_imputed
552,0.628265559672803,0.0,3476,SIDM00401,original
553,0.5886638041980671,0.0,4576,SIDM00401,vae_imputed
554,0.5824727444897797,0.0,4236,SIDM00401,mofa_imputed
634,0.5993226741868267,0.0,4240,SIDM01076,mofa_imputed
633,0.6502025431153776,0.0,4568,SIDM01076,vae_imputed
632,0.6989363111740633,0.0,3248,SIDM01076,original
626,0.5728824696022292,0.0,4206,SIDM01197,mofa_imputed
625,0.5928195250475816,0.0,4572,SIDM01197,vae_imputed
624,0.6294729812962516,0.0,3179,SIDM01197,original
712,0.6349554513623168,0.0,3153,SIDM00046,original
757,0.5881581109407326,0.0,4504,SIDM01016,vae_imputed
758,0.5660239614792952,0.0,4169,SIDM01016,mofa_imputed
761,0.553458758595142,0.0,4568,SIDM00548,vae_imputed
297,0.6262455350030659,0.0,4571,SIDM00875,vae_imputed
298,0.6321583569150862,0.0,4186,SIDM00875,mofa_imputed
928,0.6414547438962701,0.0,3121,SIDM00435,original
920,0.6792790233867299,0.0,3212,SIDM00513,original
892,0.6003160440677403,0.0,3398,SIDM00272,original
328,0.635951082666234,0.0,3337,SIDM01059,original
329,0.5666339368228398,0.0,4583,SIDM01059,vae_imputed
330,0.570335377656226,0.0,4218,SIDM01059,mofa_imputed
874,0.5610003649976159,0.0,4188,SIDM01084,mofa_imputed
873,0.5572546733639303,0.0,4576,SIDM01084,vae_imputed
872,0.650325745234606,0.0,2950,SIDM01084,original
1054,0.5871433732163936,0.0,4254,SIDM00651,mofa_imputed
854,0.5708956850690635,0.0,4178,SIDM01139,mofa_imputed
372,0.7103722390913589,0.0,3157,SIDM00898,original
373,0.5860046962254108,0.0,4560,SIDM00898,vae_imputed
374,0.5865215636871018,0.0,4196,SIDM00898,mofa_imputed
375,0.5618061992492465,0.0,4560,SIDM00898,mean
840,0.576263903464659,0.0,3810,SIDM00107,original
829,0.5580745726904811,0.0,4514,SIDM01148,vae_imputed
392,0.7020830311664445,0.0,3090,SIDM00607,original
393,0.6025249293155381,0.0,4504,SIDM00607,vae_imputed
394,0.625681769579743,0.0,4180,SIDM00607,mofa_imputed
762,0.5799754752364776,0.0,4195,SIDM00548,mofa_imputed
417,0.5420570730368237,0.0,4504,SIDM00568,vae_imputed
853,0.559197866256976,0.0,4514,SIDM01139,vae_imputed
1055,0.5463690453716827,0.0,4591,SIDM00651,mean
612,0.5782079691800307,0.0,3657,SIDM00783,original
10,0.6220989063822505,0.0,4215,SIDM00447,mofa_imputed
72,0.6108548594597067,0.0,3219,SIDM00837,original
74,0.5517844035612733,0.0,4193,SIDM00837,mofa_imputed
1125,0.5776975856511859,0.0,4575,SIDM00335,vae_imputed
1124,0.6583311319116113,0.0,3314,SIDM00335,original
1113,0.5277502311065474,0.0,4564,SIDM00762,vae_imputed
1126,0.6260616352561619,0.0,4244,SIDM00335,mofa_imputed
1114,0.5786866942907757,0.0,4184,SIDM00762,mofa_imputed
1120,0.6617939171893193,0.0,3203,SIDM01060,original
11,0.5403002476006697,0.0,4568,SIDM00447,mean
77,0.5307155397142667,0.0,4582,SIDM01030,vae_imputed
1122,0.6191181608215568,0.0,4196,SIDM01060,mofa_imputed
1121,0.6032844894502004,0.0,4568,SIDM01060,vae_imputed
29,0.5671446162214,0.0,4515,SIDM01137,vae_imputed
38,0.5977136411449484,0.0,4174,SIDM00676,mofa_imputed
8,0.6698752295043182,0.0,3057,SIDM00447,original
9,0.6553436073430375,0.0,4568,SIDM00447,vae_imputed
37,0.6226280592463213,0.0,4589,SIDM00676,vae_imputed
56,0.6036004435022448,0.0,3482,SIDM00920,original
30,0.5565703932745223,0.0,4160,SIDM01137,mofa_imputed
966,0.5428547206302138,5e-323,4232,SIDM00541,mofa_imputed
36,0.7183371768126213,1.1e-322,2035,SIDM00676,original
841,0.5260478918993376,1.3e-322,4554,SIDM00107,vae_imputed
545,0.5240071104333609,2.96e-322,4591,SIDM01096,vae_imputed
73,0.5254841622942182,3.85e-322,4559,SIDM00837,vae_imputed
277,0.5238981830066202,2.47e-321,4580,SIDM00799,vae_imputed
1112,0.6361322201546076,1.2915e-320,2828,SIDM00762,original
421,0.5224523649260074,5.0484e-320,4591,SIDM01188,vae_imputed
676,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
82,0.5362819980453707,4.69907e-318,4289,SIDM00522,mofa_imputed
239,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
921,0.5211128865993476,1.074912e-317,4585,SIDM00513,vae_imputed
337,0.5221424527422711,1.955594e-317,4560,SIDM01184,vae_imputed
1123,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
555,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
460,0.6287863789140216,1.765550206e-315,2868,SIDM01089,original
824,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
965,0.5185781989455834,2.2647706936e-314,4589,SIDM00541,vae_imputed
310,0.5376585589062816,3.3113499175e-314,4211,SIDM00572,mofa_imputed
57,0.5186801592498905,3.5589626935e-314,4584,SIDM00920,vae_imputed
637,0.5202848721990736,7.66578633e-314,4546,SIDM01056,vae_imputed
345,0.5187963795265811,8.55371835e-314,4576,SIDM00486,vae_imputed
982,0.5302682215939393,3.234013135665e-312,4324,SIDM00940,mofa_imputed
81,0.5167421016599271,8.77295474951e-312,4589,SIDM00522,vae_imputed
961,0.5171250893071179,1.030811393313e-311,4580,SIDM01172,vae_imputed
331,0.5166368827420235,3.131828324314e-311,4583,SIDM01059,mean
546,0.5352781012525871,4.0418664690408e-310,4200,SIDM01096,mofa_imputed
825,0.5152775232277768,1.57539734350854e-309,4586,SIDM00461,vae_imputed
148,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
489,0.5146802437780322,4.976012284267125e-309,4591,SIDM00749,vae_imputed
613,0.5146098606168507,1.832736746284719e-308,4584,SIDM00783,vae_imputed
526,0.5347455163274702,2.8661479896543415e-307,4171,SIDM00649,mofa_imputed
756,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
1057,0.5134132654044347,9.8634453153161e-307,4583,SIDM00865,vae_imputed
575,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
908,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
280,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
842,0.5259439441184658,9.463199000163258e-303,4274,SIDM00107,mofa_imputed
278,0.5289639398796816,1.4408694932908714e-302,4214,SIDM00799,mofa_imputed
520,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
922,0.5291447206207319,3.6138498497187444e-302,4205,SIDM00513,mofa_imputed
627,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
641,0.50950736240879,6.871357486528556e-301,4576,SIDM00277,vae_imputed
78,0.5265935336253129,7.089526739534377e-301,4235,SIDM01030,mofa_imputed
1108,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
318,0.5272781520860064,1.8157172375677018e-298,4188,SIDM00856,mofa_imputed
150,0.5262843404333044,2.815452969454783e-298,4204,SIDM00318,mofa_imputed
830,0.5280844217476123,1.080567560506752e-297,4162,SIDM01148,mofa_imputed
282,0.5252873898635062,1.1771692327098417e-297,4214,SIDM00996,mofa_imputed
706,0.5272306535303839,2.4197466853191603e-297,4173,SIDM00327,mofa_imputed
438,0.5254829566900685,8.602355241806621e-297,4198,SIDM00560,mofa_imputed
274,0.5274940529692406,1.0641782113631098e-296,4159,SIDM00693,mofa_imputed
1058,0.5217438536699978,1.9764630259850978e-296,4264,SIDM00865,mofa_imputed
210,0.5226210272171011,4.5144310271475174e-296,4242,SIDM01147,mofa_imputed
636,0.5941659661893711,2.744194903393756e-295,3100,SIDM01056,original
605,0.5048766521765117,5.480153430351379e-295,4582,SIDM00677,vae_imputed
309,0.5041008769742656,1.0450586605765953e-294,4594,SIDM00572,vae_imputed
1028,0.6120627477015828,5.885286606582019e-294,2863,SIDM01038,original
606,0.5179026747975627,2.1263769464293397e-293,4294,SIDM00677,mofa_imputed
149,0.5046651750580062,2.6866909255715156e-293,4560,SIDM00318,vae_imputed
715,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
1027,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
713,0.5018954766725995,3.5500459653671046e-291,4585,SIDM00046,vae_imputed
573,0.5020896613912439,4.0392583707874776e-291,4580,SIDM00893,vae_imputed
852,0.5904716264500854,4.977127137190517e-291,3103,SIDM01139,original
33,0.5016759780553183,4.596869434272513e-290,4572,SIDM00151,vae_imputed
243,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
58,0.5163576373614338,9.532516422568017e-290,4270,SIDM00920,mofa_imputed
828,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
741,0.5012159298771027,2.174622269780122e-289,4571,SIDM00485,vae_imputed
208,0.5658126754337395,7.921084402473331e-289,3421,SIDM01147,original
826,0.5166108908357465,2.950590872429993e-288,4243,SIDM00461,mofa_imputed
893,0.5002473898048383,3.6308402347232456e-288,4572,SIDM00272,vae_imputed
760,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
505,0.4990575336222284,4.3213760687570206e-287,4580,SIDM01023,vae_imputed
525,0.49851652222293985,6.187249069414826e-287,4589,SIDM00649,vae_imputed
133,0.4990075530737424,1.0300284369117004e-286,4575,SIDM01111,vae_imputed
232,0.6523861760612173,1.061326910024121e-286,2364,SIDM01033,original
572,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
1141,0.4974394237690558,4.423259567372059e-285,4582,SIDM00660,vae_imputed
541,0.49716715510003523,5.714638496499276e-285,4586,SIDM00779,vae_imputed
346,0.518195516495029,1.521836305019342e-284,4158,SIDM00486,mofa_imputed
418,0.5168812015974488,1.734433662094039e-284,4182,SIDM00568,mofa_imputed
1056,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
209,0.49554862347765166,3.7533947690561414e-283,4591,SIDM01147,vae_imputed
1109,0.49612675433240166,7.247825597082575e-283,4574,SIDM00919,vae_imputed
831,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
890,0.5143430243420629,3.4879657106963124e-282,4196,SIDM00130,mofa_imputed
889,0.4949366749744329,5.515895328329869e-282,4585,SIDM00130,vae_imputed
338,0.5134608097681752,1.1665107289833648e-281,4205,SIDM01184,mofa_imputed
134,0.5074027526612434,6.0729797376182e-281,4312,SIDM01111,mofa_imputed
362,0.5149477805416599,1.3016249579301233e-280,4161,SIDM00683,mofa_imputed
275,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
577,0.4929161538743401,6.703960740976814e-280,4594,SIDM00890,vae_imputed
1089,0.4924921038234801,3.614572651019526e-279,4591,SIDM00457,vae_imputed
308,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
941,0.49193016112529936,6.729039003560233e-278,4582,SIDM00336,vae_imputed
931,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
1004,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
336,0.5536619075979393,2.715249479889233e-277,3461,SIDM01184,original
598,0.51129889067708,5.251669584895295e-277,4176,SIDM00849,mofa_imputed
198,0.5091473748432515,5.480463377075174e-277,4217,SIDM00841,mofa_imputed
260,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
604,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
769,0.4889380874525643,3.130887831221454e-274,4585,SIDM00426,vae_imputed
197,0.49020078474592826,3.536667529362277e-274,4557,SIDM00841,vae_imputed
28,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
213,0.4873839069346321,2.0078954834193586e-272,4588,SIDM01112,vae_imputed
462,0.508528247257842,2.2596237515990613e-272,4158,SIDM01089,mofa_imputed
416,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
276,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
316,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
954,0.5032240943887683,3.441778132858496e-271,4242,SIDM00405,mofa_imputed
730,0.5046290851704307,3.966529745454284e-270,4198,SIDM01037,mofa_imputed
544,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
1069,0.48481003100213427,4.83480144248345e-269,4586,SIDM00349,vae_imputed
437,0.4860289645440778,5.289993918411452e-269,4559,SIDM00560,vae_imputed
962,0.5020569313878512,6.365198029976153e-269,4229,SIDM01172,mofa_imputed
614,0.5003781510629371,9.756256470731898e-269,4259,SIDM00783,mofa_imputed
729,0.4857160632798294,1.7161277567761803e-268,4557,SIDM01037,vae_imputed
685,0.4852525181492981,2.564371774682735e-268,4564,SIDM00554,vae_imputed
725,0.4839935478651297,1.967519748581249e-267,4576,SIDM00139,vae_imputed
894,0.5002140892064744,4.277914449806456e-267,4236,SIDM00272,mofa_imputed
1140,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
574,0.5010740888448676,2.4894938002872497e-266,4207,SIDM00893,mofa_imputed
524,0.5704571584708396,1.5734066821298445e-265,3081,SIDM00649,original
540,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
1003,0.4817914353869227,3.9032408622701114e-265,4584,SIDM01090,mean
1110,0.49921796800354634,1.4462428664514255e-264,4215,SIDM00919,mofa_imputed
997,0.4813978608850223,1.575595567406786e-264,4582,SIDM00097,vae_imputed
998,0.49993734278272883,1.6630602398497707e-264,4200,SIDM00097,mofa_imputed
80,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
768,0.5521462923773035,3.145822182167055e-263,3306,SIDM00426,original
647,0.4800041113244727,3.4150427134751165e-263,4589,SIDM00081,mean
1088,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
542,0.49692091710393016,9.12119690526037e-263,4231,SIDM00779,mofa_imputed
522,0.4984129699475197,1.0183010146641777e-262,4201,SIDM00713,mofa_imputed
1045,0.4828466138069253,5.162232100235971e-262,4507,SIDM01164,vae_imputed
770,0.49544071205478407,9.017437262137122e-262,4244,SIDM00426,mofa_imputed
32,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
679,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
728,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
888,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
1111,0.4777087048800085,1.6637238876970774e-259,4574,SIDM00919,mean
940,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
686,0.4949915119876585,4.9822579638430557e-259,4208,SIDM00554,mofa_imputed
1041,0.4778517101950214,1.4854544035541916e-258,4554,SIDM01077,vae_imputed
960,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
360,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
909,0.4768738544851797,1.2233037644927012e-257,4559,SIDM00247,vae_imputed
156,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
61,0.47674366677204605,2.2841607157394567e-257,4557,SIDM00527,vae_imputed
414,0.4953329869892658,3.093390702268735e-257,4172,SIDM01027,mofa_imputed
326,0.49562634480958623,3.2275789974525197e-257,4166,SIDM00586,mofa_imputed
157,0.4761102007294842,5.5024494402390936e-257,4564,SIDM00658,vae_imputed
279,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
222,0.49393829227337754,9.190578441613341e-256,4175,SIDM01082,mofa_imputed
13,0.473813479982372,1.1004721447700555e-255,4591,SIDM00629,vae_imputed
665,0.4741500063787881,6.216162842909843e-255,4570,SIDM01024,vae_imputed
697,0.47418901783104417,7.192125129157294e-255,4568,SIDM00745,vae_imputed
2,0.4889576583989985,6.883470324877194e-254,4242,SIDM00672,mofa_imputed
1010,0.48900295808279864,1.5846052751681647e-253,4235,SIDM00812,mofa_imputed
640,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
714,0.48923056804643117,2.6130468436075334e-252,4210,SIDM00046,mofa_imputed
109,0.47245197242874376,2.841820346579354e-252,4559,SIDM00138,vae_imputed
75,0.47223614478113085,5.170026324050279e-252,4559,SIDM00837,mean
1046,0.49060249432218844,6.828403982666659e-252,4176,SIDM01164,mofa_imputed
1142,0.4849043635494065,2.154086442934538e-251,4281,SIDM00660,mofa_imputed
1115,0.47138738807106073,2.8884588253108776e-251,4564,SIDM00762,mean
317,0.47071290214529504,3.652369343724471e-251,4577,SIDM00856,vae_imputed
193,0.4708623175940668,4.521262966792895e-251,4572,SIDM00345,vae_imputed
1040,0.5077361043008709,4.774919079359306e-251,3844,SIDM01077,original
395,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
194,0.48930438202132626,8.634553765651523e-251,4183,SIDM00345,mofa_imputed
1,0.4703745157021449,1.3560155329169008e-250,4574,SIDM00672,vae_imputed
963,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
578,0.4865742093748259,6.658819155663595e-250,4222,SIDM00890,mofa_imputed
3,0.46969807075609393,8.775112831567814e-250,4574,SIDM00672,mean
500,0.5314133014054,2.083996186052397e-249,3431,SIDM00675,original
422,0.486520129969272,2.9762395122504723e-249,4212,SIDM01188,mofa_imputed
993,0.4691941854567359,3.105512845309846e-249,4575,SIDM00429,vae_imputed
70,0.487928413836784,3.9830314180829346e-249,4182,SIDM00149,mofa_imputed
701,0.4686504449957994,1.0813201217359986e-248,4577,SIDM01008,vae_imputed
361,0.4688260625451916,2.040198721713138e-248,4568,SIDM00683,vae_imputed
59,0.46774656857977365,5.445844650780207e-248,4584,SIDM00920,mean
601,0.46859528434381575,2.18345777052932e-247,4554,SIDM00506,vae_imputed
76,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
509,0.46960175261798104,3.127410447163838e-247,4529,SIDM00284,vae_imputed
910,0.4834473266244397,3.915012292487123e-247,4237,SIDM00247,mofa_imputed
707,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
151,0.46769204048266766,1.2264271620662915e-246,4560,SIDM00318,mean
635,0.46714593262701226,2.0307042353137765e-246,4568,SIDM01076,mean
964,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
1038,0.48262386667177243,3.5293055633333875e-246,4237,SIDM00512,mofa_imputed
62,0.48413237463298,1.7148559083187943e-245,4195,SIDM00527,mofa_imputed
34,0.4855776161091852,2.3796214595693225e-245,4164,SIDM00151,mofa_imputed
1042,0.47805317002067965,1.1996738710556392e-244,4303,SIDM01077,mofa_imputed
420,0.5696961942510693,2.7428824484914523e-244,2842,SIDM01188,original
1005,0.4652363967833271,3.671881350155938e-244,4568,SIDM01124,vae_imputed
952,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
488,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
875,0.46437770234095904,1.422123406905472e-243,4576,SIDM01084,mean
12,0.5332400641626963,3.8534270494708084e-243,3317,SIDM00629,original
657,0.4661231385735373,3.9346040577940393e-243,4529,SIDM00125,vae_imputed
523,0.463514798026546,1.658461236765081e-242,4575,SIDM00713,mean
252,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
325,0.46320726417486724,3.35134088327554e-241,4557,SIDM00586,vae_imputed
731,0.4626459880853012,1.513338846382864e-240,4557,SIDM01037,mean
1150,0.47980167889388825,2.2893245669199768e-240,4192,SIDM01150,mofa_imputed
212,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
738,0.4797900522308445,1.917360753513027e-239,4176,SIDM00866,mofa_imputed
666,0.47679022689109646,4.86329556704123e-239,4229,SIDM01024,mofa_imputed
942,0.47762461306500303,8.346646835445793e-239,4208,SIDM00336,mofa_imputed
865,0.459796492723791,9.72576147451573e-239,4586,SIDM00899,vae_imputed
534,0.4797838597474341,6.682732255236075e-238,4149,SIDM00684,mofa_imputed
597,0.45950208252997155,7.885012450694352e-238,4575,SIDM00849,vae_imputed
726,0.4770572644543727,9.027680780415512e-238,4201,SIDM00139,mofa_imputed
1090,0.47545184372541177,9.508151316652482e-238,4233,SIDM00457,mofa_imputed
356,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
1104,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
283,0.46173085266869807,2.7139555407727725e-237,4515,SIDM00996,mean
996,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
602,0.47607147837714936,5.367335178182785e-237,4207,SIDM00506,mofa_imputed
519,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
720,0.5220639137091054,2.824824505761898e-236,3388,SIDM00082,original
664,0.5153309351161817,9.446826702318666e-236,3485,SIDM01024,original
214,0.4741667966025183,1.0855366646517998e-235,4222,SIDM01112,mofa_imputed
35,0.45717144522185854,5.465073877718344e-235,4572,SIDM00151,mean
737,0.4576024834837107,8.058975990002118e-235,4559,SIDM00866,vae_imputed
132,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
419,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
1031,0.45949663874444313,3.6554747640877883e-234,4504,SIDM01038,mean
192,0.536007650955204,6.621666010485811e-234,3151,SIDM00345,original
579,0.45508538880355387,1.034044769285771e-233,4594,SIDM00890,mean
501,0.4556998471154112,4.219934114864165e-233,4568,SIDM00675,vae_imputed
1006,0.47383599896063616,8.88893054140561e-233,4176,SIDM01124,mofa_imputed
565,0.4578545971009386,2.688009326727039e-232,4504,SIDM00487,vae_imputed
110,0.47566443020744664,3.0230588155683256e-232,4130,SIDM00138,mofa_imputed
759,0.45727393460247423,1.2218491942708147e-231,4504,SIDM01016,mean
983,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
547,0.45258558098218765,1.0370097221467992e-230,4591,SIDM01096,mean
533,0.4525658995340982,2.17273622990295e-230,4585,SIDM00684,vae_imputed
1008,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
401,0.45126375699427496,6.457955525720524e-229,4585,SIDM01020,vae_imputed
639,0.4509501046393142,1.2335728757521504e-226,4546,SIDM01056,mean
158,0.4639531381396862,2.8744295706882966e-226,4257,SIDM00658,mofa_imputed
923,0.4479696155177637,3.2223108064186235e-225,4585,SIDM00513,mean
576,0.515086658194526,7.757234498610318e-225,3326,SIDM00890,original
1037,0.44748750225328865,9.940691786145893e-225,4586,SIDM00512,vae_imputed
1068,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
413,0.44688782489223733,7.227870745873462e-224,4582,SIDM01027,vae_imputed
843,0.4477358554588742,1.8904079728890156e-223,4554,SIDM00107,mean
566,0.46311010881492914,4.317994804378778e-223,4214,SIDM00487,mofa_imputed
513,0.44669328800317937,4.526021594539986e-223,4570,SIDM00702,vae_imputed
562,0.4635838705895347,6.415142275364748e-223,4201,SIDM00194,mofa_imputed
14,0.46238634629276487,7.810841749203103e-223,4224,SIDM00629,mofa_imputed
220,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
344,0.5745971109976353,9.757485945002162e-222,2524,SIDM00486,original
658,0.4651684027516654,1.8834287947997267e-221,4141,SIDM00125,mofa_imputed
698,0.46244958209191994,2.7511744236668e-220,4174,SIDM00745,mofa_imputed
339,0.44451543245668457,3.456219976492614e-220,4560,SIDM01184,mean
211,0.44311588079046627,3.964427428918272e-220,4591,SIDM01147,mean
1105,0.4432386401196343,5.6026779546174255e-220,4585,SIDM00673,vae_imputed
1098,0.4622684776910962,7.833152644029287e-220,4169,SIDM00108,mofa_imputed
1036,0.49301545795758384,9.525464912827929e-220,3598,SIDM00512,original
510,0.46085206977783655,9.942512803251042e-220,4196,SIDM00284,mofa_imputed
