,corr,pval,len,sample,impute
856,0.6359510826662336,0.0,3337,SIDM01059,original
857,0.5771580458842773,0.0,4583,SIDM01059,vae_imputed
858,0.5728541236194954,0.0,4583,SIDM01059,mofa_imputed
381,0.5349725073189575,0.0,4560,SIDM01184,vae_imputed
644,0.596908084022606,0.0,3473,SIDM00672,original
661,0.5914588454295595,0.0,4515,SIDM01089,vae_imputed
21,0.5384829481473381,0.0,4576,SIDM00277,vae_imputed
662,0.5485776770835272,0.0,4515,SIDM01089,mofa_imputed
58,0.5283670165398184,0.0,4589,SIDM00649,mofa_imputed
325,0.5466169447705129,0.0,4572,SIDM00272,vae_imputed
210,0.5347306689875667,0.0,4575,SIDM00713,mofa_imputed
313,0.5384086369684244,0.0,4591,SIDM01188,vae_imputed
669,0.5686898798053659,0.0,4613,SIDM00940,vae_imputed
76,0.6617939171893195,0.0,3203,SIDM01060,original
77,0.6137177285587059,0.0,4568,SIDM01060,vae_imputed
78,0.6059450032836147,0.0,4568,SIDM01060,mofa_imputed
1094,0.5263178988675988,0.0,4591,SIDM00749,mofa_imputed
80,0.6053836939491638,0.0,3319,SIDM01090,original
81,0.571421045385625,0.0,4584,SIDM01090,vae_imputed
82,0.5524362820734853,0.0,4584,SIDM01090,mofa_imputed
904,0.7019721974954224,0.0,2899,SIDM00875,original
316,0.664237935708107,0.0,3052,SIDM00116,original
66,0.5684738529845778,0.0,4568,SIDM00548,mofa_imputed
905,0.6175932857150762,0.0,4571,SIDM00875,vae_imputed
611,0.5632034442727183,0.0,4554,SIDM00772,mean
65,0.5703784306079034,0.0,4568,SIDM00548,vae_imputed
90,0.5729749602410819,0.0,4576,SIDM00401,mofa_imputed
670,0.5371469124093192,0.0,4613,SIDM00940,mofa_imputed
324,0.6003160440677402,0.0,3398,SIDM00272,original
88,0.628265559672803,0.0,3476,SIDM00401,original
318,0.601778769537406,0.0,4546,SIDM00116,mofa_imputed
317,0.5915393125589846,0.0,4546,SIDM00116,vae_imputed
89,0.60308240806215,0.0,4576,SIDM00401,vae_imputed
274,0.5269206503093997,1e-323,4554,SIDM00107,mofa_imputed
625,0.5248541755487267,1e-323,4594,SIDM00572,vae_imputed
350,0.526321949911724,2e-323,4560,SIDM00318,mofa_imputed
1040,0.7183371768126213,1.1e-322,2035,SIDM00676,original
689,0.526463500856447,1.2e-322,4546,SIDM01056,vae_imputed
690,0.5259589007145463,6.5e-322,4546,SIDM01056,mofa_imputed
292,0.6361322201546079,1.2915e-320,2828,SIDM00762,original
54,0.5237868563517923,1.03862e-319,4559,SIDM00837,mofa_imputed
1052,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
995,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
79,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
91,0.5210724686875146,5.1108176e-317,4576,SIDM00401,mean
1061,0.52035927824794,1.26966847e-316,4585,SIDM00046,vae_imputed
782,0.5195011836372462,8.1525047e-316,4591,SIDM01147,mofa_imputed
660,0.6287863789140216,1.765550206e-315,2868,SIDM01089,original
522,0.5233387717344244,1.87402065e-315,4507,SIDM00327,mofa_imputed
700,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
781,0.5186254274498774,1.4193237126e-314,4591,SIDM01147,vae_imputed
1089,0.5190987189579657,1.7078625705e-314,4580,SIDM00799,vae_imputed
314,0.5180285467555693,9.9009098577e-314,4591,SIDM01188,mofa_imputed
1122,0.5179475897941965,1.76079373325e-313,4589,SIDM00541,mofa_imputed
762,0.518295804579121,4.3435189422e-313,4576,SIDM00486,mofa_imputed
326,0.5184471449840569,4.9741195675e-313,4572,SIDM00272,mofa_imputed
333,0.5174364745004361,3.764212978327e-312,4580,SIDM01172,vae_imputed
859,0.5166368827420239,3.131828324309e-311,4583,SIDM01059,mean
966,0.5161334299981145,1.36205694040543e-310,4584,SIDM00920,mofa_imputed
348,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
237,0.515632525582151,1.508591892205663e-308,4564,SIDM00554,vae_imputed
238,0.5154062215970017,3.115768071969005e-308,4564,SIDM00554,mofa_imputed
736,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
361,0.5133100915482097,1.5982922742487585e-306,4582,SIDM00660,vae_imputed
947,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
634,0.5124189455466697,1.73532788369744e-305,4585,SIDM00130,mofa_imputed
836,0.5697109000754395,1.8989904434194516e-305,3559,SIDM00247,original
404,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
305,0.5111512565426906,3.8220004690169125e-303,4576,SIDM00139,vae_imputed
653,0.5101129679570544,6.744254440834366e-303,4594,SIDM00890,vae_imputed
208,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
1093,0.5094890246507815,7.629656183104353e-302,4591,SIDM00749,vae_imputed
1047,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
1090,0.5096836040237595,2.159919189734584e-301,4580,SIDM00799,mofa_imputed
382,0.5103520499220056,5.358997215637292e-301,4560,SIDM01184,mofa_imputed
308,0.5808799663784141,1.5841503621746088e-300,3338,SIDM00919,original
1002,0.5089744707751271,4.270286106636871e-300,4575,SIDM01111,mofa_imputed
861,0.509353658352281,1.9378359769200467e-299,4557,SIDM00841,vae_imputed
509,0.5067955113438493,7.666815428800875e-298,4586,SIDM00779,vae_imputed
577,0.5064510980337592,1.0720190403924742e-297,4591,SIDM00457,vae_imputed
761,0.5070116436747792,1.724267043027842e-297,4576,SIDM00486,vae_imputed
558,0.5066808760145817,4.174168201957175e-297,4577,SIDM00856,mofa_imputed
1054,0.5063954496535692,1.1792672360287735e-296,4576,SIDM00828,mofa_imputed
688,0.5941659661893711,2.744194903393756e-295,3100,SIDM01056,original
948,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
745,0.5038306483509883,1.4028913014493493e-293,4582,SIDM00336,vae_imputed
1063,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
575,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
898,0.501526752914084,4.6222935417699204e-291,4591,SIDM00405,mofa_imputed
160,0.5904716264500859,4.9771271371852335e-291,3103,SIDM01139,original
945,0.5020006848150053,5.3103215838359294e-291,4580,SIDM00893,vae_imputed
814,0.5016977469935968,1.0078137224076884e-290,4582,SIDM00677,mofa_imputed
35,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
226,0.5047065338667408,8.945811490056102e-290,4504,SIDM00568,mofa_imputed
592,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
1141,0.5006948607418176,1.4167112357817597e-289,4585,SIDM00426,vae_imputed
401,0.5043011730002482,1.9816196104771732e-289,4507,SIDM01164,vae_imputed
1033,0.5019063661569428,3.09649487604548e-289,4554,SIDM01077,vae_imputed
780,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
64,0.5910447758741072,1.2744520099470584e-287,3059,SIDM00548,original
730,0.4991135688152928,2.0534534569727107e-287,4584,SIDM00783,mofa_imputed
233,0.4999606985369421,2.752750242115092e-287,4564,SIDM00658,vae_imputed
664,0.6523861760612174,1.0613269100233905e-286,2364,SIDM01033,original
944,0.588492206873673,2.6087592143585506e-286,3078,SIDM00893,original
1085,0.4987726235801291,3.7291049552705465e-286,4571,SIDM00485,vae_imputed
837,0.49919879339220186,5.712106553326178e-286,4559,SIDM00247,vae_imputed
1125,0.4975498126294126,1.347788403747779e-285,4588,SIDM01112,vae_imputed
721,0.4971797944749545,2.702964266126143e-285,4591,SIDM00629,vae_imputed
428,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
595,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
41,0.49552083720540624,5.945412711511142e-282,4572,SIDM00345,vae_imputed
866,0.4947648250167575,1.0072988986732771e-280,4568,SIDM00745,mofa_imputed
915,0.4968328491179507,3.719675490433583e-280,4515,SIDM00693,mean
929,0.49277695057341847,5.4022207629898315e-279,4582,SIDM00097,vae_imputed
624,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
306,0.4926398841949592,1.8730817110049668e-278,4576,SIDM00139,mofa_imputed
497,0.4933643408916412,2.3179890668796816e-278,4559,SIDM00560,vae_imputed
885,0.49256651057470413,7.088483698289231e-278,4568,SIDM01124,vae_imputed
919,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
884,0.5637427839016862,1.4990968365236443e-277,3316,SIDM01124,original
645,0.4919464743439785,1.943605553367323e-277,4574,SIDM00672,vae_imputed
380,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
498,0.492302983917773,5.411831041101237e-277,4559,SIDM00560,mofa_imputed
649,0.4921560606282456,1.10387135767961e-276,4557,SIDM01037,vae_imputed
364,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
481,0.4908461141310164,1.1599432773039529e-275,4568,SIDM00683,vae_imputed
812,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
1086,0.4899745478931874,1.005065598836885e-274,4571,SIDM00485,mofa_imputed
45,0.4893770981457467,6.696362700169486e-274,4570,SIDM01024,vae_imputed
141,0.4896029729224786,2.0485148954766937e-273,4557,SIDM00527,vae_imputed
468,0.6036798931599062,1.7532734520176923e-272,2747,SIDM01137,original
482,0.48811479780891937,3.575142789776625e-272,4568,SIDM00683,mofa_imputed
650,0.4884330680813021,6.308524276788154e-272,4557,SIDM01037,mofa_imputed
224,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
1088,0.5775275216475708,2.459137157204128e-271,3055,SIDM00799,original
556,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
217,0.48723288328476805,8.103048146111656e-271,4564,SIDM00812,vae_imputed
240,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
838,0.48604339279293,5.07307290335277e-269,4559,SIDM00247,mofa_imputed
1082,0.48446549893361524,2.2473636797828236e-268,4582,SIDM01027,mofa_imputed
357,0.4840304997018621,1.0361737417469433e-267,4580,SIDM01023,vae_imputed
421,0.4845137253469861,5.553543818747593e-267,4557,SIDM00586,vae_imputed
360,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
909,0.4841609434566737,2.294222497301444e-266,4554,SIDM00506,vae_imputed
309,0.4831798382388339,2.694496054689969e-266,4574,SIDM00919,vae_imputed
402,0.48613439152172855,4.3396439723982795e-266,4507,SIDM01164,mofa_imputed
746,0.4824757237928272,7.089933781836512e-266,4582,SIDM00336,mofa_imputed
654,0.4818643111824222,8.436193898210284e-266,4594,SIDM00890,mofa_imputed
442,0.482229408565822,8.487077146872473e-266,4586,SIDM00512,mofa_imputed
56,0.5704571584708396,1.5734066821298445e-265,3081,SIDM00649,original
508,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
234,0.4829588303685991,1.924826204797232e-265,4564,SIDM00658,mofa_imputed
83,0.48179143538692265,3.9032408622740013e-265,4584,SIDM01090,mean
494,0.48215048900770446,3.330620381195303e-264,4560,SIDM01082,mofa_imputed
1034,0.4823392086407757,4.294534392591825e-264,4554,SIDM01077,mofa_imputed
862,0.4821523921118119,4.927849167551495e-264,4557,SIDM00841,mofa_imputed
352,0.5256019637825552,1.026466922995062e-263,3725,SIDM00522,original
1140,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
207,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
576,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
557,0.48043259619692397,4.837522974140278e-263,4577,SIDM00856,vae_imputed
362,0.4796472071474038,2.369420597084121e-262,4582,SIDM00660,mofa_imputed
510,0.4791538066413407,5.744182206134722e-262,4586,SIDM00779,mofa_imputed
388,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
865,0.47910194053164495,6.975641442461077e-261,4568,SIDM00745,vae_imputed
1055,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
648,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
632,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
946,0.47745286107884133,1.5785002855915378e-259,4580,SIDM00893,mofa_imputed
311,0.4777087048800084,1.6637238876970774e-259,4574,SIDM00919,mean
744,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
165,0.4789947705958726,1.530728571615476e-258,4529,SIDM00284,vae_imputed
332,0.5644198701858724,1.614714414516061e-258,3078,SIDM01172,original
526,0.47679927430753555,2.8184580127806803e-258,4572,SIDM00149,mofa_imputed
480,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
232,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
930,0.4756807513150478,1.8232864011238718e-257,4582,SIDM00097,mofa_imputed
1091,0.4746952606398767,3.7659695752154417e-256,4580,SIDM00799,mean
422,0.47556487244555845,6.247374534207866e-256,4557,SIDM00586,mofa_imputed
441,0.4730333513108485,1.846041112928119e-254,4586,SIDM00512,vae_imputed
1153,0.47325866650535725,3.0801142924119473e-254,4577,SIDM01008,vae_imputed
42,0.47343973940519635,3.505205162935631e-254,4572,SIDM00345,mofa_imputed
1077,0.47535935446151056,4.021159777201641e-254,4529,SIDM00125,vae_imputed
20,0.5465901432107628,4.285712868488773e-253,3256,SIDM00277,original
321,0.4725366440338154,5.590929149317042e-253,4570,SIDM00702,vae_imputed
55,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
37,0.47066271373680457,1.5399944508325179e-251,4585,SIDM01020,vae_imputed
777,0.47104522609402427,1.869911607036423e-251,4575,SIDM00429,vae_imputed
295,0.471387388071061,2.888458825308988e-251,4564,SIDM00762,mean
218,0.471262498074297,4.080483485348719e-251,4564,SIDM00812,mofa_imputed
1032,0.5077361043008713,4.7749190793524196e-251,3844,SIDM01077,original
166,0.4727401611575808,5.6943319410833304e-251,4529,SIDM00284,mofa_imputed
195,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
1062,0.47008059473400005,7.724662893931237e-251,4585,SIDM00046,mofa_imputed
845,0.4701706639545406,1.8546555183535388e-250,4576,SIDM00082,vae_imputed
335,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
647,0.46969807075609366,8.775112831576416e-250,4574,SIDM00672,mean
46,0.4696727734679139,1.5495540989782615e-249,4570,SIDM01024,mofa_imputed
616,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
525,0.46864954891316973,2.0161058487555e-248,4572,SIDM00149,vae_imputed
789,0.4676564597485642,4.25537234081469e-248,4588,SIDM00909,vae_imputed
967,0.46774656857977365,5.445844650780207e-248,4584,SIDM00920,mean
105,0.4707192268336064,9.653291912425374e-248,4514,SIDM01055,vae_imputed
448,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
523,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
351,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
503,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
1120,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
1126,0.46615811483909053,2.5829478917855327e-246,4588,SIDM01112,mofa_imputed
626,0.46517718542579106,1.8060195978164646e-245,4594,SIDM00572,mofa_imputed
312,0.569696194251069,2.7428824484927394e-244,2842,SIDM01188,original
310,0.4650146332559936,3.2238156229315955e-244,4574,SIDM00919,mofa_imputed
157,0.4644480113933426,3.4839894823268247e-244,4586,SIDM00899,vae_imputed
973,0.46436220708322196,4.9669261549985173e-244,4585,SIDM00673,vae_imputed
896,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
1092,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
543,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
720,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
211,0.46351479802654605,1.6584612367634673e-242,4575,SIDM00713,mean
112,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
910,0.46293199142545804,1.0086364668913296e-240,4554,SIDM00506,mofa_imputed
651,0.46264598808530105,1.5133388463828645e-240,4557,SIDM01037,mean
73,0.4645206460179441,6.142038728009851e-240,4504,SIDM00487,vae_imputed
886,0.4614770979586915,9.267295935726277e-240,4568,SIDM01124,mofa_imputed
1124,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
102,0.4607419230922818,2.8731582876156566e-239,4575,SIDM00849,mofa_imputed
74,0.46381239551330583,4.0574199340534875e-239,4504,SIDM00487,mofa_imputed
389,0.4602931389939433,1.3644701123661085e-238,4572,SIDM00151,vae_imputed
1142,0.45918778759708473,5.5694550735909694e-238,4585,SIDM00426,mofa_imputed
733,0.45898551168046003,1.0754960296372958e-237,4584,SIDM00136,vae_imputed
101,0.45926568328844547,1.480451321591119e-237,4575,SIDM00849,vae_imputed
212,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
1081,0.45889086187599787,1.753836274777257e-237,4582,SIDM01027,vae_imputed
972,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
407,0.461730852668698,2.7139555407727725e-237,4515,SIDM00996,mean
928,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
319,0.45995328590437135,7.451127328497257e-237,4546,SIDM00116,mean
844,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
50,0.4575459354727551,6.263855409948279e-236,4582,SIDM00594,mofa_imputed
594,0.46057317787403224,6.538713094603798e-236,4514,SIDM01148,mofa_imputed
158,0.4572692080833059,8.15730474377907e-236,4586,SIDM00899,mofa_imputed
44,0.5153309351161817,9.446826702318666e-236,3485,SIDM01024,original
485,0.45716429924986296,1.2115301221010263e-235,4585,SIDM00684,vae_imputed
49,0.45721327341228113,1.5130707765189649e-235,4582,SIDM00594,vae_imputed
177,0.4558320624946761,3.5530477180985436e-235,4606,SIDM00789,vae_imputed
391,0.45717144522185876,5.465073877714828e-235,4572,SIDM00151,mean
1000,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
227,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
951,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
40,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
722,0.455366985855425,6.971465851351145e-234,4591,SIDM00629,mofa_imputed
974,0.4555098464352645,9.612770515516133e-234,4585,SIDM00673,mofa_imputed
655,0.45508538880355404,1.0340447692851033e-233,4594,SIDM00890,mean
322,0.455662309669579,3.68963682143325e-233,4570,SIDM00702,mofa_imputed
397,0.45612604013189284,3.933491291922446e-233,4559,SIDM00866,vae_imputed
106,0.4570558305710147,6.673629951423661e-232,4514,SIDM01055,mofa_imputed
739,0.4572739346024743,1.2218491942708147e-231,4504,SIDM01016,mean
671,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
243,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
216,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
1078,0.4548880369428196,3.2801179731027093e-230,4529,SIDM00125,mofa_imputed
142,0.45351066477011137,4.629357942580534e-230,4557,SIDM00527,mofa_imputed
334,0.4523249165223312,7.22569908572702e-230,4580,SIDM01172,mofa_imputed
277,0.45263420642844654,3.590441128967335e-229,4559,SIDM00885,vae_imputed
646,0.45138314476373215,1.6597402587166142e-228,4574,SIDM00672,mofa_imputed
297,0.4532851607741488,1.8625693281347297e-228,4530,SIDM00887,vae_imputed
409,0.451350921256056,9.978128334341325e-228,4559,SIDM00138,vae_imputed
269,0.45061096015514956,2.425621332355932e-227,4568,SIDM00371,vae_imputed
691,0.45095010463931423,1.2335728757521504e-226,4546,SIDM01056,mean
547,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
1117,0.4486485056360596,3.8004933032383076e-225,4568,SIDM00108,vae_imputed
652,0.5150866581945257,7.757234498620097e-225,3326,SIDM00890,original
529,0.44984350380479327,1.2954346695035225e-224,4530,SIDM00689,vae_imputed
702,0.44736151013899766,1.373579407277771e-224,4586,SIDM00461,mofa_imputed
852,0.5581366838018883,3.253082816753621e-224,2740,SIDM00349,original
275,0.44773585545887407,1.8904079728890156e-223,4554,SIDM00107,mean
