,corr,pval,len,sample,impute
943,0.5936070807927395,0.0,4564,SIDM00658,move_diabetes_imputed
897,0.6474807463468296,0.0,4568,SIDM01076,mofa_imputed
896,0.666052935608024,0.0,4568,SIDM01076,vae_imputed
895,0.6989363111740633,0.0,3248,SIDM01076,original
243,0.5452995636913476,0.0,4514,SIDM01055,move_diabetes_imputed
1443,0.6348304159513452,0.0,4586,SIDM00461,move_diabetes_imputed
1448,0.6115552057636235,0.0,4583,SIDM00865,move_diabetes_imputed
993,0.6471821683962115,0.0,4572,SIDM01197,move_diabetes_imputed
992,0.6129581728725985,0.0,4572,SIDM01197,mofa_imputed
991,0.5774282766512457,0.0,4572,SIDM01197,vae_imputed
990,0.6294729812962515,0.0,3179,SIDM01197,original
758,0.5673932235734425,0.0,4586,SIDM00779,move_diabetes_imputed
938,0.6061721124962098,0.0,4546,SIDM01056,move_diabetes_imputed
937,0.5331614209320699,0.0,4546,SIDM01056,mofa_imputed
258,0.528643858630519,0.0,4586,SIDM00512,move_diabetes_imputed
248,0.5432345854312416,0.0,4507,SIDM00333,move_diabetes_imputed
958,0.6001933069945931,0.0,4591,SIDM01096,move_diabetes_imputed
957,0.5345960489298007,0.0,4591,SIDM01096,mofa_imputed
914,0.5463690453716827,0.0,4591,SIDM00651,mean
913,0.7024304717395939,0.0,4591,SIDM00651,move_diabetes_imputed
912,0.631124801410173,0.0,4591,SIDM00651,mofa_imputed
403,0.5291109924551909,0.0,4576,SIDM00139,move_diabetes_imputed
23,0.5615623051940044,0.0,4554,SIDM01077,move_diabetes_imputed
608,0.6067480084505161,0.0,4515,SIDM00693,move_diabetes_imputed
607,0.5781819064221659,0.0,4515,SIDM00693,mofa_imputed
606,0.5591797033776107,0.0,4515,SIDM00693,vae_imputed
412,0.5540237269356548,0.0,4582,SIDM01030,mofa_imputed
411,0.5360074899128722,0.0,4582,SIDM01030,vae_imputed
408,0.6428739739482844,0.0,4546,SIDM00116,move_diabetes_imputed
407,0.585819288219164,0.0,4546,SIDM00116,mofa_imputed
406,0.577761733057086,0.0,4546,SIDM00116,vae_imputed
405,0.664237935708107,0.0,3052,SIDM00116,original
393,0.596802342696436,0.0,4582,SIDM00660,move_diabetes_imputed
402,0.5269995771985321,0.0,4576,SIDM00139,mofa_imputed
558,0.6968771424000948,0.0,4589,SIDM00081,move_diabetes_imputed
557,0.6577767614807342,0.0,4589,SIDM00081,mofa_imputed
556,0.553456289004634,0.0,4589,SIDM00081,vae_imputed
555,0.6862830274563594,0.0,3027,SIDM00081,original
553,0.552607224382601,0.0,4576,SIDM00124,move_diabetes_imputed
552,0.5564551639444393,0.0,4576,SIDM00124,mofa_imputed
1404,0.5915000133960351,0.0,4559,SIDM00698,mean
413,0.5863136597594487,0.0,4582,SIDM01030,move_diabetes_imputed
1322,0.6239603072980706,0.0,4571,SIDM00875,mofa_imputed
96,0.5374841938719228,0.0,4580,SIDM00799,vae_imputed
73,0.601048616826406,0.0,4504,SIDM00568,move_diabetes_imputed
1317,0.5326519652447959,0.0,4560,SIDM00318,mofa_imputed
1368,0.5765811182918686,0.0,4560,SIDM01184,move_diabetes_imputed
1366,0.5309894428742803,0.0,4560,SIDM01184,vae_imputed
1363,0.6487801094200207,0.0,4568,SIDM01060,move_diabetes_imputed
1362,0.6221829811774053,0.0,4568,SIDM01060,mofa_imputed
1298,0.5474447169263514,0.0,4564,SIDM00884,move_diabetes_imputed
98,0.5861655368351644,0.0,4580,SIDM00799,move_diabetes_imputed
1323,0.6860950025581969,0.0,4571,SIDM00875,move_diabetes_imputed
683,0.6024453319498133,0.0,4514,SIDM01148,move_diabetes_imputed
1321,0.6303066745969356,0.0,4571,SIDM00875,vae_imputed
1320,0.7019721974954225,0.0,2899,SIDM00875,original
1421,0.6274942620878273,0.0,4589,SIDM00676,vae_imputed
605,0.6228726047705632,0.0,3220,SIDM00693,original
598,0.5512124046539595,0.0,4585,SIDM00673,move_diabetes_imputed
588,0.5492248863684926,0.0,4588,SIDM01112,move_diabetes_imputed
1360,0.6617939171893192,0.0,3203,SIDM01060,original
1361,0.5701166324608026,0.0,4568,SIDM01060,vae_imputed
643,0.6417609914714069,0.0,4515,SIDM01089,move_diabetes_imputed
798,0.6355483367259483,0.0,4507,SIDM00327,move_diabetes_imputed
675,0.5969080840226061,0.0,3473,SIDM00672,original
668,0.6082532456337681,0.0,4576,SIDM00828,move_diabetes_imputed
793,0.5600158822654063,0.0,4504,SIDM00487,move_diabetes_imputed
778,0.5921868466444021,0.0,4582,SIDM00677,move_diabetes_imputed
777,0.5316069212237104,0.0,4582,SIDM00677,mofa_imputed
1408,0.5945889708746884,0.0,4507,SIDM01062,move_diabetes_imputed
773,0.6060666108419379,0.0,4582,SIDM00336,move_diabetes_imputed
828,0.5418877448226376,0.0,4585,SIDM01020,move_diabetes_imputed
823,0.5734459734478183,0.0,4515,SIDM01137,move_diabetes_imputed
328,0.5619977414033116,0.0,4577,SIDM01008,move_diabetes_imputed
618,0.5467283753127855,0.0,4577,SIDM01005,move_diabetes_imputed
797,0.5693921389288683,0.0,4507,SIDM00327,mofa_imputed
796,0.5433524912677157,0.0,4507,SIDM00327,vae_imputed
795,0.6203851179671078,0.0,3057,SIDM00327,original
353,0.5860257379382763,0.0,4580,SIDM00893,move_diabetes_imputed
72,0.5474490722509071,0.0,4504,SIDM00568,mofa_imputed
338,0.5299407119909044,0.0,4557,SIDM00527,move_diabetes_imputed
1423,0.5788496402145813,0.0,4589,SIDM00676,move_diabetes_imputed
731,0.5816245691720294,0.0,4560,SIDM00898,vae_imputed
730,0.7103722390913589,0.0,3157,SIDM00898,original
1407,0.5675534393362306,0.0,4507,SIDM01062,mofa_imputed
681,0.5827152714264932,0.0,4514,SIDM01148,vae_imputed
678,0.6084669590322443,0.0,4574,SIDM00672,move_diabetes_imputed
734,0.5618061992492465,0.0,4560,SIDM00898,mean
733,0.6984892760221739,0.0,4560,SIDM00898,move_diabetes_imputed
732,0.6062201192029055,0.0,4560,SIDM00898,mofa_imputed
368,0.5501558042546449,0.0,4606,SIDM00789,move_diabetes_imputed
363,0.5596285289159086,0.0,4557,SIDM00841,move_diabetes_imputed
1406,0.5694586747094817,0.0,4507,SIDM01062,vae_imputed
688,0.5292976495787753,0.0,4515,SIDM00498,move_diabetes_imputed
1403,0.7470779896306109,0.0,4559,SIDM00698,move_diabetes_imputed
667,0.5774140951173287,0.0,4576,SIDM00828,mofa_imputed
666,0.5757715353538988,0.0,4576,SIDM00828,vae_imputed
648,0.5471581437241948,0.0,4582,SIDM00798,move_diabetes_imputed
378,0.6266629972166512,0.0,4529,SIDM00505,move_diabetes_imputed
377,0.6281238811118338,0.0,4529,SIDM00505,mofa_imputed
376,0.5602100385607776,0.0,4529,SIDM00505,vae_imputed
375,0.6427293348697197,0.0,3187,SIDM00505,original
642,0.5930653874104739,0.0,4515,SIDM01089,mofa_imputed
641,0.569777471667395,0.0,4515,SIDM01089,vae_imputed
47,0.5951423868437027,0.0,4568,SIDM00447,mofa_imputed
1173,0.6541431523690042,0.0,4557,SIDM00453,move_diabetes_imputed
1174,0.5444227074172505,0.0,4557,SIDM00453,mean
40,0.6709318732392505,0.0,2952,SIDM00611,original
3,0.541267274005562,0.0,4591,SIDM00855,move_diabetes_imputed
1181,0.5568950682321672,0.0,4586,SIDM01033,vae_imputed
513,0.7387172823876524,0.0,4515,SIDM00407,move_diabetes_imputed
1182,0.5733690301562855,0.0,4586,SIDM01033,mofa_imputed
1447,0.5466598618500074,0.0,4583,SIDM00865,mofa_imputed
1422,0.6381209004563255,0.0,4589,SIDM00676,mofa_imputed
1183,0.5759996546412235,0.0,4586,SIDM01033,move_diabetes_imputed
1188,0.5542990531936567,0.0,4591,SIDM01031,move_diabetes_imputed
1218,0.6465143895374892,0.0,4576,SIDM00277,move_diabetes_imputed
49,0.5403002476006697,0.0,4568,SIDM00447,mean
48,0.6757760303743257,0.0,4568,SIDM00447,move_diabetes_imputed
1220,0.6503257452346061,0.0,2950,SIDM01084,original
1172,0.6134576666888077,0.0,4557,SIDM00453,mofa_imputed
46,0.6732209944837466,0.0,4568,SIDM00447,vae_imputed
45,0.669875229504318,0.0,3057,SIDM00447,original
43,0.612547112545685,0.0,4560,SIDM00611,move_diabetes_imputed
152,0.5453279792863815,0.0,4564,SIDM00554,mofa_imputed
153,0.571550426226764,0.0,4564,SIDM00554,move_diabetes_imputed
1170,0.659798000296903,0.0,3664,SIDM00453,original
1171,0.6046663058800816,0.0,4557,SIDM00453,vae_imputed
1208,0.5659757927081295,0.0,4582,SIDM00097,move_diabetes_imputed
1388,0.6376050703759867,0.0,4514,SIDM01139,move_diabetes_imputed
1210,0.6666076561317998,0.0,3243,SIDM00772,original
1211,0.6092465108502452,0.0,4554,SIDM00772,vae_imputed
1387,0.5961465647475226,0.0,4514,SIDM01139,mofa_imputed
1212,0.6123642927328512,0.0,4554,SIDM00772,mofa_imputed
1386,0.5310520100034024,0.0,4514,SIDM01139,vae_imputed
105,0.646531108738432,0.0,2993,SIDM00761,original
109,0.5322915409276221,0.0,4572,SIDM00761,mean
108,0.6361754362683592,0.0,4572,SIDM00761,move_diabetes_imputed
107,0.5756485943947315,0.0,4572,SIDM00761,mofa_imputed
1241,0.5582696591444286,0.0,4560,SIDM01082,vae_imputed
1223,0.6344203844940415,0.0,4576,SIDM01084,move_diabetes_imputed
112,0.5408770149683763,0.0,4589,SIDM00541,mofa_imputed
113,0.5784219201206028,0.0,4589,SIDM00541,move_diabetes_imputed
1222,0.5574575003645856,0.0,4576,SIDM01084,mofa_imputed
1221,0.574991813027758,0.0,4576,SIDM01084,vae_imputed
1310,0.6449396292578021,0.0,2821,SIDM00589,original
1311,0.6225252137215243,0.0,4559,SIDM00589,vae_imputed
1312,0.6175826484223559,0.0,4559,SIDM00589,mofa_imputed
1313,0.6242398491418094,0.0,4559,SIDM00589,move_diabetes_imputed
1278,0.5875347500299541,0.0,4564,SIDM00812,move_diabetes_imputed
511,0.6752928608784803,0.0,4515,SIDM00407,vae_imputed
1213,0.6573419856284193,0.0,4554,SIDM00772,move_diabetes_imputed
106,0.5552085209230193,0.0,4572,SIDM00761,vae_imputed
1253,0.5428958362455591,0.0,4560,SIDM00628,move_diabetes_imputed
1203,0.6081195199423982,0.0,4585,SIDM00130,move_diabetes_imputed
1128,0.5825738275376399,0.0,4568,SIDM00683,move_diabetes_imputed
1202,0.528024408405169,0.0,4585,SIDM00130,mofa_imputed
1133,0.5534831807460119,0.0,4570,SIDM00702,move_diabetes_imputed
1138,0.553291214255228,0.0,4529,SIDM00284,move_diabetes_imputed
1151,0.5379642718005002,0.0,4586,SIDM00349,vae_imputed
1198,0.5365455138692887,0.0,4583,SIDM00321,move_diabetes_imputed
512,0.6781185195027544,0.0,4515,SIDM00407,mofa_imputed
1243,0.5405553667252457,0.0,4560,SIDM01082,move_diabetes_imputed
42,0.6199241768843411,0.0,4560,SIDM00611,mofa_imputed
1093,0.6647456360419074,0.0,4585,SIDM00513,move_diabetes_imputed
41,0.5848255239706487,0.0,4560,SIDM00611,vae_imputed
1117,0.5265250882197037,0.0,4584,SIDM00783,mofa_imputed
1068,0.576802049263929,0.0,4559,SIDM00560,move_diabetes_imputed
442,0.5748612663793773,0.0,4572,SIDM00272,mofa_imputed
168,0.57220282307784,0.0,4575,SIDM01111,move_diabetes_imputed
508,0.5906927459035471,0.0,4591,SIDM00405,move_diabetes_imputed
440,0.6003160440677402,0.0,3398,SIDM00272,original
183,0.5855429549620246,0.0,4568,SIDM01124,move_diabetes_imputed
1318,0.5737664640620429,0.0,4560,SIDM00318,move_diabetes_imputed
578,0.5781195260670757,0.0,4591,SIDM01147,move_diabetes_imputed
190,0.612530784896566,0.0,3543,SIDM00239,original
577,0.5306500713121571,0.0,4591,SIDM01147,mofa_imputed
8,0.5923784559231353,0.0,4557,SIDM01037,move_diabetes_imputed
1115,0.5782079691800306,0.0,3657,SIDM00783,original
533,0.7014709772790795,0.0,4575,SIDM00335,move_diabetes_imputed
532,0.6369923226912659,0.0,4575,SIDM00335,mofa_imputed
443,0.6697060067183018,0.0,4572,SIDM00272,move_diabetes_imputed
1118,0.5990991346447171,0.0,4584,SIDM00783,move_diabetes_imputed
531,0.6058568710535144,0.0,4575,SIDM00335,vae_imputed
530,0.6583311319116112,0.0,3314,SIDM00335,original
528,0.5346636949552579,0.0,4572,SIDM00149,move_diabetes_imputed
1123,0.5340758958165027,0.0,4576,SIDM00486,move_diabetes_imputed
506,0.5573099525920788,0.0,4591,SIDM00405,vae_imputed
973,0.5748181829555856,0.0,4591,SIDM01188,move_diabetes_imputed
503,0.5906572002989192,0.0,4559,SIDM00837,move_diabetes_imputed
500,0.610854859459707,0.0,3219,SIDM00837,original
548,0.6518088059521574,0.0,4559,SIDM00247,move_diabetes_imputed
978,0.5619599589851314,0.0,4594,SIDM00890,move_diabetes_imputed
988,0.6155433573349165,0.0,4504,SIDM01038,move_diabetes_imputed
986,0.5813752553893987,0.0,4504,SIDM01038,vae_imputed
987,0.591239561721485,0.0,4504,SIDM01038,mofa_imputed
192,0.590446330254335,0.0,4559,SIDM00239,mofa_imputed
1217,0.5389291866488117,0.0,4576,SIDM00277,mofa_imputed
510,0.7238874596245541,0.0,3290,SIDM00407,original
1402,0.6855137168869685,0.0,4559,SIDM00698,mofa_imputed
1401,0.6881395039312621,0.0,4559,SIDM00698,vae_imputed
1078,0.6110809332642207,0.0,4591,SIDM00457,move_diabetes_imputed
1083,0.5345086523515428,0.0,4514,SIDM01199,move_diabetes_imputed
1400,0.741581889393529,0.0,3481,SIDM00698,original
1090,0.6792790233867299,0.0,3212,SIDM00513,original
1092,0.5962861099087389,0.0,4585,SIDM00513,mofa_imputed
1398,0.5856714532040892,0.0,4564,SIDM00762,move_diabetes_imputed
1038,0.5534250700056345,0.0,4591,SIDM00629,move_diabetes_imputed
191,0.568775678927548,0.0,4559,SIDM00239,vae_imputed
1397,0.5814958798421044,0.0,4564,SIDM00762,mofa_imputed
193,0.6451843519213627,0.0,4559,SIDM00239,move_diabetes_imputed
458,0.5524889459770197,0.0,4580,SIDM01023,move_diabetes_imputed
1214,0.5632034442727182,0.0,4554,SIDM00772,mean
28,0.5375633061869493,0.0,4568,SIDM00675,move_diabetes_imputed
68,0.6100413410948885,0.0,4574,SIDM00919,move_diabetes_imputed
573,0.6258732778134964,0.0,4584,SIDM01090,move_diabetes_imputed
572,0.5756291154416133,0.0,4584,SIDM01090,mofa_imputed
571,0.5572340605201419,0.0,4584,SIDM01090,vae_imputed
570,0.6053836939491637,0.0,3319,SIDM01090,original
563,0.5736928043996328,0.0,4589,SIDM00522,move_diabetes_imputed
1067,0.5384143428594708,0.0,4559,SIDM00560,mofa_imputed
562,0.5476537593318768,0.0,4589,SIDM00522,mofa_imputed
518,0.5287365494896094,0.0,4570,SIDM01024,move_diabetes_imputed
1263,0.5263756123990668,2e-323,4559,SIDM00885,move_diabetes_imputed
682,0.5282273505369708,7e-323,4514,SIDM01148,mofa_imputed
1420,0.7183371768126214,1.1e-322,2035,SIDM00676,original
1367,0.525477422596764,3.36e-322,4560,SIDM01184,mofa_imputed
1058,0.5242414364208318,3.56e-322,4585,SIDM00680,move_diabetes_imputed
1395,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
547,0.5243077388867748,1.8676e-320,4559,SIDM00247,mofa_imputed
881,0.5233477502519988,9.80325e-319,4554,SIDM00107,vae_imputed
1442,0.521535461405689,2.29045e-318,4586,SIDM00461,mofa_imputed
665,0.617382398007732,2.52338e-318,3034,SIDM00828,original
167,0.52199592882625,2.901914e-318,4575,SIDM01111,mofa_imputed
638,0.5213101220423879,3.49578e-318,4588,SIDM00909,move_diabetes_imputed
926,0.5213311493717004,5.25169e-318,4585,SIDM00046,vae_imputed
44,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
1364,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
299,0.5210724686875146,5.1108176e-317,4576,SIDM00401,mean
507,0.5198567821817303,2.54937014e-316,4591,SIDM00405,mofa_imputed
97,0.5203019853935633,3.3736084e-316,4580,SIDM00799,mofa_imputed
561,0.5197221930213026,5.42529336e-316,4589,SIDM00522,vae_imputed
640,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
166,0.5200216655457455,1.854912235e-315,4575,SIDM01111,vae_imputed
1440,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
757,0.518912299670893,1.221458929e-314,4586,SIDM00779,mofa_imputed
708,0.5190495465562602,1.4639781453e-314,4582,SIDM00594,move_diabetes_imputed
842,0.5180931363652688,5.0201881115e-314,4594,SIDM00572,mofa_imputed
866,0.5184703822811636,1.3174483334e-313,4580,SIDM01172,vae_imputed
1116,0.5178397812693039,5.45738574473e-313,4584,SIDM00783,vae_imputed
211,0.5162921235181167,2.7559851740695e-311,4591,SIDM00749,vae_imputed
269,0.5166368827420235,3.131828324314e-311,4583,SIDM01059,mean
803,0.5191999696868916,3.178316032005e-311,4530,SIDM01028,move_diabetes_imputed
1052,0.5162728012545384,4.0005198941713e-311,4589,SIDM00649,mofa_imputed
968,0.515782689790484,8.977668120646e-311,4594,SIDM00791,move_diabetes_imputed
502,0.5173993180382994,1.1211894783291e-310,4559,SIDM00837,mofa_imputed
741,0.5159583310661471,1.794014730391466e-309,4571,SIDM00485,vae_imputed
1315,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
111,0.5145744321738887,9.512016874968433e-309,4589,SIDM00541,vae_imputed
811,0.5147360804478859,1.2222011583230223e-308,4584,SIDM00920,vae_imputed
905,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
576,0.5127967436074929,2.08163202618081e-306,4591,SIDM01147,vae_imputed
71,0.5169372193350839,2.5801625169468632e-306,4504,SIDM00568,vae_imputed
1122,0.513411062323699,2.900687462289635e-306,4576,SIDM00486,mofa_imputed
776,0.5127210047799438,1.0470969415734653e-305,4582,SIDM00677,vae_imputed
354,0.512772381963336,1.2062678592117e-305,4580,SIDM00893,mean
583,0.513957059355965,1.4844297248789186e-305,4554,SIDM00506,move_diabetes_imputed
545,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
1430,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
1207,0.5122606221506414,4.537831624825668e-305,4582,SIDM00097,mofa_imputed
748,0.5120645561462247,8.46789594246142e-305,4582,SIDM00132,move_diabetes_imputed
1127,0.512478900211405,1.9138342742860886e-304,4568,SIDM00683,mofa_imputed
273,0.5123788766070485,1.036102449445136e-303,4559,SIDM01150,move_diabetes_imputed
867,0.5111695570192853,1.967313642844237e-303,4580,SIDM01172,mofa_imputed
877,0.512174583313806,2.6829805767848266e-303,4557,SIDM00586,mofa_imputed
1153,0.5102401803959663,1.507006376638797e-302,4586,SIDM00349,move_diabetes_imputed
311,0.5106844822941721,1.9473240304260218e-302,4575,SIDM00713,vae_imputed
310,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
994,0.5102639823429088,1.156018042772557e-301,4572,SIDM01197,mean
936,0.5111130065954536,4.062003540177376e-301,4546,SIDM01056,vae_imputed
1066,0.5104277447063048,4.9112558567383115e-301,4559,SIDM00560,vae_imputed
133,0.5096519638308759,1.4523074430466764e-300,4568,SIDM00745,move_diabetes_imputed
821,0.5121791179077778,1.582188268340034e-300,4515,SIDM01137,vae_imputed
65,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
771,0.5089070100489245,1.8475566413253546e-300,4582,SIDM00336,vae_imputed
977,0.5082050371649824,2.7918545899356165e-300,4594,SIDM00890,mofa_imputed
963,0.5083272150173662,2.8061810375071635e-299,4576,SIDM01163,move_diabetes_imputed
351,0.5081296431326987,2.8681383614918485e-299,4580,SIDM00893,vae_imputed
392,0.5077672110933582,6.631586160581245e-299,4582,SIDM00660,mofa_imputed
501,0.5088633676668841,6.668660323727528e-299,4559,SIDM00837,vae_imputed
1132,0.5080817462522296,1.485086055583551e-298,4570,SIDM00702,mofa_imputed
281,0.5075706929848665,5.451235295537636e-298,4572,SIDM00151,vae_imputed
772,0.506724053025003,1.7362820649280175e-297,4582,SIDM00336,mofa_imputed
1242,0.5073436317984863,6.617943530206225e-297,4560,SIDM01082,mofa_imputed
398,0.5057201599482782,6.750500264690344e-297,4594,SIDM00803,move_diabetes_imputed
1037,0.5058127816582637,7.877187320096654e-297,4591,SIDM00629,mofa_imputed
1216,0.5056249603204587,1.2980639414823015e-295,4576,SIDM00277,vae_imputed
586,0.504910636494045,2.0382450641915475e-295,4588,SIDM01112,vae_imputed
935,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
517,0.5055882580004957,3.529796850229651e-295,4570,SIDM01024,mofa_imputed
362,0.5055795421814682,2.4741056840254855e-294,4557,SIDM00841,mofa_imputed
985,0.6120627477015829,5.885286606582019e-294,2863,SIDM01038,original
1103,0.5035519609941186,3.3219457793001797e-293,4582,SIDM01027,move_diabetes_imputed
623,0.5040083546331386,4.061259325709806e-293,4571,SIDM00748,move_diabetes_imputed
358,0.5041090000998649,1.7306020927177859e-292,4559,SIDM00778,move_diabetes_imputed
456,0.5029691381634184,2.6912456802599744e-292,4580,SIDM01023,vae_imputed
22,0.5038163207791327,8.869254580626097e-292,4554,SIDM01077,mofa_imputed
118,0.5022869435873347,1.063699021607406e-291,4585,SIDM01010,move_diabetes_imputed
1392,0.5057540591474694,2.3371589826248658e-291,4507,SIDM01164,mofa_imputed
929,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
514,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
1385,0.5904716264500856,4.977127137190517e-291,3103,SIDM01139,original
997,0.5015476467749073,1.034502562415186e-290,4585,SIDM00426,mofa_imputed
194,0.5022098657985845,5.916494931852295e-290,4559,SIDM00239,mean
523,0.5014045395959441,6.837958017368293e-290,4575,SIDM00429,move_diabetes_imputed
680,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
575,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
976,0.49956088395246334,1.2476437151349318e-288,4594,SIDM00890,vae_imputed
1248,0.5001726753310316,1.4403410948708454e-288,4580,SIDM00090,move_diabetes_imputed
1277,0.5009040538418972,1.5528725750029667e-288,4564,SIDM00812,mofa_imputed
942,0.500707796086951,2.8263572188143967e-288,4564,SIDM00658,mofa_imputed
971,0.4991537574860263,6.658623725062255e-288,4591,SIDM01188,vae_imputed
148,0.5019355852876435,1.0692336481788335e-287,4529,SIDM01067,move_diabetes_imputed
1040,0.5910447758741074,1.2744520099470584e-287,3059,SIDM00548,original
1343,0.5018473700484332,1.397989782148531e-287,4529,SIDM00125,move_diabetes_imputed
333,0.49999728346989447,5.058206246130755e-287,4559,SIDM00122,move_diabetes_imputed
132,0.4994620473776766,7.059218742759646e-287,4568,SIDM00745,mofa_imputed
391,0.4987352168252893,8.654682360676223e-287,4582,SIDM00660,vae_imputed
1180,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
350,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
838,0.49940338986828825,2.660483262229576e-286,4560,SIDM00924,move_diabetes_imputed
956,0.49783805677557336,3.6635016338558113e-286,4591,SIDM01096,vae_imputed
1077,0.4977168389086822,5.295045098288209e-286,4591,SIDM00457,mofa_imputed
202,0.4975832756482808,1.1875095561216401e-284,4572,SIDM00345,mofa_imputed
953,0.4976838483082915,1.5485221933163577e-284,4568,SIDM00108,move_diabetes_imputed
