,corr,pval,len,sample,impute
929,0.5792225557014414,0.0,4583,SIDM01059,vae_imputed
928,0.6359510826662335,0.0,3337,SIDM01059,original
30,0.5343180639486222,0.0,4576,SIDM01084,mofa_imputed
29,0.5589176396593536,0.0,4576,SIDM01084,vae_imputed
28,0.6503257452346061,0.0,2950,SIDM01084,original
1075,0.5444227074172503,0.0,4557,SIDM00453,mean
1,0.5354127775489426,0.0,4560,SIDM01184,vae_imputed
1157,0.559306141458712,0.0,4554,SIDM00107,vae_imputed
1156,0.576263903464659,0.0,3810,SIDM00107,original
1135,0.5463690453716825,0.0,4591,SIDM00651,mean
1134,0.6039651100827749,0.0,4591,SIDM00651,mofa_imputed
1133,0.6425390172715872,0.0,4591,SIDM00651,vae_imputed
9,0.5516375099197315,0.0,4589,SIDM00522,vae_imputed
10,0.530634428121965,0.0,4589,SIDM00522,mofa_imputed
926,0.5684738529845775,0.0,4568,SIDM00548,mofa_imputed
1132,0.671242302742045,0.0,3413,SIDM00651,original
1122,0.5729749602410819,0.0,4576,SIDM00401,mofa_imputed
1121,0.607680729811084,0.0,4576,SIDM00401,vae_imputed
1120,0.6282655596728028,0.0,3476,SIDM00401,original
1101,0.5351235731181507,0.0,4576,SIDM00277,vae_imputed
1094,0.5790414661263141,0.0,4560,SIDM00611,mofa_imputed
1093,0.6216539816295539,0.0,4560,SIDM00611,vae_imputed
1092,0.6709318732392507,0.0,2952,SIDM00611,original
1078,0.526317898867599,0.0,4591,SIDM00749,mofa_imputed
1128,0.5782079691800305,0.0,3657,SIDM00783,original
925,0.5693464636770208,0.0,4568,SIDM00548,vae_imputed
1018,0.5837783205329452,0.0,4589,SIDM00676,mofa_imputed
894,0.5288626215226412,0.0,4591,SIDM01096,mofa_imputed
860,0.669875229504318,0.0,3057,SIDM00447,original
849,0.5876672623973042,0.0,4504,SIDM01038,vae_imputed
861,0.6405699683281713,0.0,4568,SIDM00447,vae_imputed
898,0.5370242664305338,0.0,4582,SIDM01030,mofa_imputed
897,0.5480475371526444,0.0,4582,SIDM01030,vae_imputed
862,0.5961877171799077,0.0,4568,SIDM00447,mofa_imputed
850,0.5473472895286828,0.0,4504,SIDM01038,mofa_imputed
877,0.528838105151927,0.0,4585,SIDM00130,vae_imputed
888,0.6108548594597069,0.0,3219,SIDM00837,original
889,0.5437952358823309,0.0,4559,SIDM00837,vae_imputed
921,0.564035766519478,0.0,4591,SIDM00405,vae_imputed
893,0.5465081399874671,0.0,4591,SIDM01096,vae_imputed
863,0.5403002476006699,0.0,4568,SIDM00447,mean
1158,0.5269206503093997,1e-323,4554,SIDM00107,mofa_imputed
1129,0.5253865096026034,1e-323,4584,SIDM00783,vae_imputed
970,0.5263219499117242,2e-323,4560,SIDM00318,mofa_imputed
1069,0.5269416980815826,3e-323,4546,SIDM01056,vae_imputed
1016,0.7183371768126214,1.1e-322,2035,SIDM00676,original
1070,0.5259589007145463,6.5e-322,4546,SIDM01056,mofa_imputed
160,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
389,0.5222661272477994,5.7845e-320,4594,SIDM00572,vae_imputed
890,0.5237868563517925,1.03862e-319,4559,SIDM00837,mofa_imputed
480,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
1095,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
137,0.5214682291347628,7.40655e-318,4580,SIDM00799,vae_imputed
267,0.5215287035877995,4.085014e-317,4568,SIDM01060,mean
1123,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
506,0.5195011836372461,8.1525047e-316,4591,SIDM01147,mofa_imputed
941,0.51971041004128,1.698454737e-315,4582,SIDM00660,vae_imputed
516,0.6287863789140216,1.765550206e-315,2868,SIDM01089,original
598,0.5233387717344243,1.87402065e-315,4507,SIDM00327,mofa_imputed
505,0.5190575190846838,3.47007471e-315,4591,SIDM01147,vae_imputed
216,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
622,0.5180285467555695,9.9009098577e-314,4591,SIDM01188,mofa_imputed
202,0.5179475897941966,1.76079373325e-313,4589,SIDM00541,mofa_imputed
526,0.518295804579121,4.3435189422e-313,4576,SIDM00486,mofa_imputed
626,0.5184471449840568,4.9741195675e-313,4572,SIDM00272,mofa_imputed
931,0.5166368827420239,3.131828324309e-311,4583,SIDM01059,mean
458,0.5161334299981145,1.36205694040543e-310,4584,SIDM00920,mofa_imputed
1077,0.5150551512632863,1.489708156558854e-309,4591,SIDM00749,vae_imputed
885,0.5155854584235724,2.74359659809155e-309,4576,SIDM00139,vae_imputed
968,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
809,0.5154149210985914,3.030125771560362e-308,4564,SIDM00554,vae_imputed
810,0.5154062215970014,3.115768071970423e-308,4564,SIDM00554,mofa_imputed
564,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
41,0.5127189262703531,6.668513470636596e-306,4585,SIDM00426,vae_imputed
715,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
878,0.5124189455466696,1.73532788369744e-305,4585,SIDM00130,mofa_imputed
184,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
820,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
713,0.5123322907121282,4.898857978489316e-305,4580,SIDM00893,vae_imputed
1004,0.5956610922636941,3.4516206162199875e-302,3153,SIDM00713,original
563,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
138,0.5096836040237595,2.159919189734584e-301,4580,SIDM00799,mofa_imputed
2,0.5103520499220056,5.358997215637292e-301,4560,SIDM01184,mofa_imputed
268,0.5808799663784138,1.5841503621768306e-300,3338,SIDM00919,original
242,0.5089744707751275,4.270286106629535e-300,4575,SIDM01111,mofa_imputed
669,0.5082749533692742,4.4586761114469003e-299,4574,SIDM00672,vae_imputed
905,0.5079284397906141,1.2399416379788138e-297,4559,SIDM00560,vae_imputed
1089,0.5103598003008771,1.561896992256766e-297,4507,SIDM01164,vae_imputed
577,0.5078310586164164,2.264736565771022e-297,4557,SIDM00841,vae_imputed
50,0.5066808760145817,4.174168201957175e-297,4577,SIDM00856,mofa_imputed
482,0.5063954496535691,1.179267236029985e-296,4576,SIDM00828,mofa_imputed
369,0.5051562138137945,6.100785970778581e-296,4591,SIDM00457,vae_imputed
525,0.5057931173610821,7.694489243443647e-296,4576,SIDM00486,vae_imputed
405,0.5065369221656797,1.9839028805813877e-295,4554,SIDM01077,vae_imputed
729,0.5046141014126181,2.120169650956777e-295,4594,SIDM00890,vae_imputed
1068,0.5941659661893711,2.744194903393756e-295,3100,SIDM01056,original
848,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
593,0.503111919412345,5.386060363183674e-293,4588,SIDM01112,vae_imputed
185,0.5041560306570241,1.4970777350694658e-292,4559,SIDM00247,vae_imputed
591,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
683,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
922,0.5015267529140842,4.6222935417699204e-291,4591,SIDM00405,mofa_imputed
344,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
61,0.5017242949172519,9.288641139446352e-291,4582,SIDM00336,vae_imputed
254,0.5016977469935969,1.0078137224076884e-290,4582,SIDM00677,mofa_imputed
195,0.5022098657985845,5.916494931852295e-290,4559,SIDM00239,mean
1022,0.5047065338667407,8.945811490056102e-290,4504,SIDM00568,mofa_imputed
652,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
497,0.5001609411703135,6.290099806008377e-289,4586,SIDM00779,vae_imputed
504,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
1049,0.5001820469533549,4.431840318929341e-288,4572,SIDM00345,vae_imputed
924,0.5910447758741074,1.2744520099470584e-287,3059,SIDM00548,original
1130,0.4991135688152928,2.0534534569727107e-287,4584,SIDM00783,mofa_imputed
269,0.4991611259863807,7.452057911263966e-287,4574,SIDM00919,vae_imputed
244,0.6523861760612173,1.061326910024121e-286,2364,SIDM01033,original
712,0.588492206873673,2.6087592143585506e-286,3078,SIDM00893,original
784,0.5505316671582592,1.3376632411268387e-283,3589,SIDM00865,original
801,0.49682711559799553,3.6254238278740125e-283,4564,SIDM00658,vae_imputed
657,0.49673275029216407,1.2995241432484374e-282,4557,SIDM00586,vae_imputed
655,0.49851250643980133,2.8403034768602572e-282,4514,SIDM01148,mean
1057,0.49543769446690855,1.341046509347748e-281,4568,SIDM00683,vae_imputed
557,0.49468979061503715,9.521503902309489e-281,4570,SIDM01024,vae_imputed
1034,0.4947648250167575,1.0072988986732771e-280,4568,SIDM00745,mofa_imputed
697,0.4936827534624333,3.609376665686744e-280,4582,SIDM00097,vae_imputed
343,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
325,0.49395866872343736,1.962921333601593e-279,4564,SIDM00812,vae_imputed
388,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
886,0.49263988419495913,1.8730817110049668e-278,4576,SIDM00139,mofa_imputed
49,0.49243200892565936,3.0263256208050004e-278,4577,SIDM00856,vae_imputed
717,0.49156275590922166,5.771481189915688e-278,4591,SIDM00629,vae_imputed
451,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
976,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
761,0.492802358784726,1.6259227776258814e-277,4557,SIDM00527,vae_imputed
0,0.5536619075979391,2.7152494798937605e-277,3461,SIDM01184,original
981,0.49141183054364973,4.1405618848231317e-277,4580,SIDM01023,vae_imputed
906,0.49230298391777305,5.411831041101237e-277,4559,SIDM00560,mofa_imputed
768,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
252,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
645,0.49041782535562944,2.7180148696081485e-275,4571,SIDM00485,vae_imputed
646,0.4899745478931872,1.0050655988372221e-274,4571,SIDM00485,mofa_imputed
977,0.48923433864448573,1.3399133496954033e-273,4568,SIDM01124,vae_imputed
637,0.4894979216762255,2.7882670583362353e-273,4557,SIDM01037,vae_imputed
276,0.6036798931599062,1.7532734520176923e-272,2747,SIDM01137,original
1058,0.48811479780891937,3.575142789776625e-272,4568,SIDM00683,mofa_imputed
638,0.4884330680813022,6.308524276788148e-272,4557,SIDM01037,mofa_imputed
1020,0.5630385170270847,1.4134455443722295e-271,3254,SIDM00568,original
136,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
48,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
892,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
186,0.48604339279293013,5.073072903349399e-269,4559,SIDM00247,mofa_imputed
581,0.48579293684541835,2.057295222549724e-268,4554,SIDM00506,vae_imputed
734,0.48446549893361535,2.2473636797813267e-268,4582,SIDM01027,mofa_imputed
413,0.48454936789158953,3.441602552438428e-268,4577,SIDM01008,vae_imputed
940,0.5244585836896078,7.5566839260325695e-267,3789,SIDM00660,original
1090,0.48613439152172855,4.3396439723982795e-266,4507,SIDM01164,mofa_imputed
62,0.48247572379282716,7.089933781836512e-266,4582,SIDM00336,mofa_imputed
730,0.4818643111824222,8.436193898210284e-266,4594,SIDM00890,mofa_imputed
158,0.48222940856582214,8.487077146872473e-266,4586,SIDM00512,mofa_imputed
816,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
496,0.5541951019984214,1.7083745511747015e-265,3305,SIDM00779,original
802,0.48295883036859893,1.9248262047985082e-265,4564,SIDM00658,mofa_imputed
1033,0.4826418540771214,2.815149689210071e-265,4568,SIDM00745,vae_imputed
615,0.48179143538692276,3.9032408622701114e-265,4584,SIDM01090,mean
829,0.481784135141546,2.535948899046223e-264,4570,SIDM00702,vae_imputed
122,0.48215048900770446,3.330620381195303e-264,4560,SIDM01082,mofa_imputed
406,0.48233920864077584,4.294534392586152e-264,4554,SIDM01077,mofa_imputed
578,0.4821523921118117,4.9278491675547505e-264,4557,SIDM00841,mofa_imputed
8,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
40,0.5521462923773038,3.1458221821653882e-263,3306,SIDM00426,original
515,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
368,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
157,0.47956683736231365,1.766443018646029e-262,4586,SIDM00512,vae_imputed
942,0.4796472071474036,2.3694205970856907e-262,4582,SIDM00660,mofa_imputed
498,0.4791538066413406,5.744182206138528e-262,4586,SIDM00779,mofa_imputed
260,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
483,0.4779143650055123,7.167172720495338e-260,4576,SIDM00828,mean
636,0.5606804535909268,1.1825434205673353e-259,3142,SIDM01037,original
989,0.4798510761309135,1.3680901888697618e-259,4529,SIDM00125,vae_imputed
876,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
714,0.4774528610788413,1.5785002855915378e-259,4580,SIDM00893,mofa_imputed
271,0.47770870488000844,1.6637238876970774e-259,4574,SIDM00919,mean
873,0.4770686927420805,1.6659202312543518e-259,4588,SIDM00909,vae_imputed
60,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
248,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
858,0.4767992743075356,2.8184580127806803e-258,4572,SIDM00149,mofa_imputed
1056,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
800,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
698,0.47568075131504783,1.8232864011238718e-257,4582,SIDM00097,mofa_imputed
533,0.4752907092610036,3.723235685670643e-257,4585,SIDM00673,vae_imputed
309,0.4771314799999116,2.862303763994483e-256,4529,SIDM00284,vae_imputed
139,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
658,0.47556487244555823,6.247374534207866e-256,4557,SIDM00586,mofa_imputed
857,0.47462481542966706,1.2750601900655827e-255,4572,SIDM00149,vae_imputed
261,0.47365861279452326,1.9025493752589454e-254,4572,SIDM00151,vae_imputed
1050,0.4734397394051963,3.505205162935631e-254,4572,SIDM00345,mofa_imputed
381,0.47235361562870526,1.3977910192974947e-253,4585,SIDM01020,vae_imputed
1001,0.4754525999747091,2.1235240384473218e-253,4514,SIDM01055,vae_imputed
1100,0.5465901432107629,4.285712868488773e-253,3256,SIDM00277,original
891,0.47223614478113096,5.170026324045215e-252,4559,SIDM00837,mean
163,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
326,0.471262498074297,4.080483485348719e-251,4564,SIDM00812,mofa_imputed
404,0.5077361043008712,4.774919079355174e-251,3844,SIDM01077,original
310,0.47274016115758083,5.6943319410833304e-251,4529,SIDM00284,mofa_imputed
667,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
590,0.470080594734,7.724662893931237e-251,4585,SIDM00046,mofa_imputed
251,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
671,0.4696980707560937,8.775112831576416e-250,4574,SIDM00672,mean
558,0.4696727734679141,1.5495540989772507e-249,4570,SIDM01024,mofa_imputed
960,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
841,0.46917127573813255,3.3077124520773063e-249,4575,SIDM00429,vae_imputed
459,0.4677465685797736,5.4458446507837634e-248,4584,SIDM00920,mean
896,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
599,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
971,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
349,0.46649724460757064,1.3060911148954035e-246,4586,SIDM00899,vae_imputed
691,0.46714593262701215,2.0307042353137765e-246,4568,SIDM01076,mean
200,0.5634530219646,2.0785793876322025e-246,2945,SIDM00541,original
594,0.4661581148390906,2.5829478917855327e-246,4588,SIDM01112,mofa_imputed
390,0.46517718542579095,1.8060195978170542e-245,4594,SIDM00572,mofa_imputed
620,0.5696961942510693,2.7428824484914523e-244,2842,SIDM01188,original
270,0.4650146332559939,3.2238156229295006e-244,4574,SIDM00919,mofa_imputed
377,0.4648065002605914,4.445000881449636e-244,4576,SIDM00082,vae_imputed
549,0.4645339348237967,4.4875605560000765e-244,4582,SIDM00594,vae_imputed
920,0.5505013039368419,7.36136742599127e-244,3083,SIDM00405,original
1076,0.5731644301482374,1.3612553807264602e-243,2792,SIDM00749,original
31,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
716,0.5332400641626961,3.8534270494708084e-243,3317,SIDM00629,original
1007,0.46351479802654605,1.6584612367634673e-242,4575,SIDM00713,mean
1044,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
221,0.46250635903213205,8.515283596675434e-242,4584,SIDM00136,vae_imputed
329,0.4658800400105624,1.6185171156127735e-241,4504,SIDM00487,vae_imputed
733,0.4616899462663456,9.766374487839573e-241,4582,SIDM01027,vae_imputed
582,0.46293199142545793,1.0086364668913296e-240,4554,SIDM00506,mofa_imputed
639,0.4626459880853011,1.5133388463828645e-240,4557,SIDM01037,mean
978,0.4614770979586916,9.267295935726277e-240,4568,SIDM01124,mofa_imputed
592,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
426,0.46074192309228174,2.8731582876156566e-239,4575,SIDM00849,mofa_imputed
330,0.4638123955133059,4.057419934050893e-239,4504,SIDM00487,mofa_imputed
42,0.4591877875970846,5.5694550735909694e-238,4585,SIDM00426,mofa_imputed
144,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
532,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
823,0.46173085266869823,2.7139555407719056e-237,4515,SIDM00996,mean
696,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
523,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
281,0.45713327223825323,1.1196542149412986e-236,4606,SIDM00789,vae_imputed
376,0.5220639137091052,2.8248245057640972e-236,3388,SIDM00082,original
550,0.4575459354727552,6.263855409948279e-236,4582,SIDM00594,mofa_imputed
573,0.4573998071817542,6.487659644638801e-236,4585,SIDM00684,vae_imputed
654,0.46057317787403224,6.538713094603798e-236,4514,SIDM01148,mofa_imputed
350,0.45726920808330607,8.157304743773803e-236,4586,SIDM00899,mofa_imputed
556,0.5153309351161814,9.446826702323663e-236,3485,SIDM01024,original
425,0.45738214485790996,2.2007661764459013e-235,4575,SIDM00849,vae_imputed
263,0.45717144522185865,5.465073877714828e-235,4572,SIDM00151,mean
793,0.4589766380680552,7.408542610394809e-235,4529,SIDM01067,vae_imputed
240,0.5001711456503727,1.0826006194872596e-234,3719,SIDM01111,original
1023,0.4595132006516025,3.499983048684532e-234,4504,SIDM00568,mean
851,0.4594966387444431,3.655474764090112e-234,4504,SIDM01038,mean
1048,0.5360076509552042,6.621666010485811e-234,3151,SIDM00345,original
718,0.45536698585542484,6.971465851355637e-234,4591,SIDM00629,mofa_imputed
534,0.45550984643526465,9.612770515509945e-234,4585,SIDM00673,mofa_imputed
731,0.45508538880355415,1.0340447692841033e-233,4594,SIDM00890,mean
830,0.45566230966957916,3.68963682143325e-233,4570,SIDM00702,mofa_imputed
1002,0.45705583057101473,6.673629951423661e-232,4514,SIDM01055,mofa_imputed
461,0.45624508612376374,8.512951318600632e-232,4530,SIDM00887,vae_imputed
567,0.4572739346024743,1.2218491942708147e-231,4504,SIDM01016,mean
1149,0.45338567083362924,1.2770944991322061e-231,4591,SIDM00194,vae_imputed
869,0.45472789303052474,1.5348927605163652e-231,4559,SIDM00866,vae_imputed
431,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
895,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
365,0.4527441469500429,1.2161921596900595e-230,4586,SIDM00349,vae_imputed
324,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
990,0.45488803694281976,3.2801179731006246e-230,4529,SIDM00125,mofa_imputed
762,0.4535106647701113,4.629357942582013e-230,4557,SIDM00527,mofa_imputed
250,0.4523249165223313,7.22569908572702e-230,4580,SIDM01172,mofa_imputed
33,0.4547104082322141,2.9614060492130968e-229,4514,SIDM01199,vae_imputed
973,0.45244076339678374,5.93197016284394e-229,4559,SIDM00122,vae_imputed
670,0.451383144763732,1.6597402587176757e-228,4574,SIDM00672,mofa_imputed
1071,0.4509501046393143,1.2335728757521504e-226,4546,SIDM01056,mean
571,0.44796961551776354,3.2223108064186253e-225,4585,SIDM00513,mean
728,0.5150866581945258,7.757234498620097e-225,3326,SIDM00890,original
833,0.4487563176154927,7.934650652560807e-225,4559,SIDM00885,vae_imputed
218,0.44736151013899766,1.373579407277771e-224,4586,SIDM00461,mofa_imputed
364,0.5581366838018883,3.253082816753621e-224,2740,SIDM00349,original
