,corr,pval,len,sample,impute
225,0.5884341235537067,0.0,4097,SIDM00996,vae_imputed
193,0.579414822465784,0.0,4083,SIDM00568,vae_imputed
190,0.5828320854954285,0.0,4124,SIDM00762,mofa_imputed
273,0.5541928498435728,0.0,4135,SIDM00649,vae_imputed
189,0.5930255774811246,0.0,4124,SIDM00762,vae_imputed
167,0.5798461837624066,0.0,4106,SIDM00772,mean
166,0.6246583462635142,0.0,4106,SIDM00772,mofa_imputed
165,0.660887376734343,0.0,4106,SIDM00772,vae_imputed
164,0.6721580285543954,0.0,3133,SIDM00772,original
155,0.5786729096908776,0.0,4121,SIDM00453,mean
154,0.6042212608584107,0.0,4121,SIDM00453,mofa_imputed
188,0.6443991597005752,0.0,2768,SIDM00762,original
696,0.6528613556442735,0.0,2764,SIDM00589,original
309,0.5636958159056714,0.0,4136,SIDM01096,vae_imputed
317,0.6466123486889388,0.0,4133,SIDM00401,vae_imputed
408,0.6497415453725924,0.0,3116,SIDM00505,original
393,0.5736939467878993,0.0,4138,SIDM00783,vae_imputed
392,0.59920399661556,0.0,3536,SIDM00783,original
389,0.5521837598007513,0.0,4140,SIDM00799,vae_imputed
369,0.5639077589711418,0.0,4129,SIDM00865,vae_imputed
357,0.5886092178683447,0.0,4106,SIDM00107,vae_imputed
316,0.644597359516556,0.0,3373,SIDM00401,original
356,0.5937229785947846,0.0,3642,SIDM00107,original
325,0.5847380195171682,0.0,4091,SIDM01062,vae_imputed
322,0.664955451795232,0.0,4135,SIDM00081,mofa_imputed
321,0.6874902022342654,0.0,4135,SIDM00081,vae_imputed
320,0.698898746875887,0.0,2935,SIDM00081,original
319,0.5622705333432761,0.0,4133,SIDM00401,mean
318,0.5973035428494567,0.0,4133,SIDM00401,mofa_imputed
326,0.5863260791386101,0.0,4091,SIDM01062,mofa_imputed
697,0.6432336607013416,0.0,4120,SIDM00589,vae_imputed
698,0.6150501673686786,0.0,4120,SIDM00589,mofa_imputed
700,0.6764218754717601,0.0,2964,SIDM00447,original
1061,0.6204149159132925,0.0,4083,SIDM01016,vae_imputed
1053,0.560987435727104,0.0,4119,SIDM00318,vae_imputed
1033,0.5801090873428029,0.0,4136,SIDM00405,vae_imputed
1026,0.5911971249729912,0.0,4133,SIDM01033,mofa_imputed
1025,0.5747926582236553,0.0,4133,SIDM01033,vae_imputed
1022,0.582298792674569,0.0,4127,SIDM01197,mofa_imputed
1062,0.5738838752143222,0.0,4083,SIDM01016,mofa_imputed
1021,0.6394106458812346,0.0,4127,SIDM01197,vae_imputed
1001,0.6168072328189084,0.0,4097,SIDM01089,vae_imputed
998,0.5995656688277025,0.0,4133,SIDM00124,mofa_imputed
997,0.5840564577361705,0.0,4133,SIDM00124,vae_imputed
987,0.5638835981118157,0.0,4127,SIDM00761,mean
986,0.5939858137129812,0.0,4127,SIDM00761,mofa_imputed
985,0.616973771679568,0.0,4127,SIDM00761,vae_imputed
1020,0.6400771289870839,0.0,3100,SIDM01197,original
984,0.6576706831381384,0.0,2935,SIDM00761,original
1081,0.5994004593266361,0.0,4097,SIDM01137,vae_imputed
1092,0.6547332825783307,0.0,3016,SIDM00435,original
1155,0.578187783238826,0.0,4136,SIDM00651,mean
1154,0.5993423546257963,0.0,4136,SIDM00651,mofa_imputed
1153,0.6628462151373353,0.0,4136,SIDM00651,vae_imputed
1152,0.6874565381535767,0.0,3295,SIDM00651,original
1126,0.5638535477736891,0.0,4122,SIDM01084,mofa_imputed
1125,0.592173723504202,0.0,4122,SIDM01084,vae_imputed
1082,0.5560357012030518,0.0,4097,SIDM01137,mofa_imputed
1124,0.655277972238817,0.0,2884,SIDM01084,original
1117,0.6488491155004751,0.0,4135,SIDM00676,vae_imputed
1106,0.6417953925233949,0.0,4123,SIDM00875,mofa_imputed
1105,0.6688931603225378,0.0,4123,SIDM00875,vae_imputed
1104,0.7156853895043767,0.0,2836,SIDM00875,original
1094,0.5914500917845817,0.0,4115,SIDM00435,mofa_imputed
1093,0.6225806856363715,0.0,4115,SIDM00435,vae_imputed
1118,0.597566408872648,0.0,4135,SIDM00676,mofa_imputed
153,0.647443513777173,0.0,4121,SIDM00453,vae_imputed
961,0.5528780247794118,0.0,4134,SIDM00660,vae_imputed
921,0.5651262037860426,0.0,4129,SIDM00130,vae_imputed
756,0.6217578737022162,0.0,3733,SIDM00940,original
754,0.5583104234777245,0.0,4124,SIDM00828,mofa_imputed
753,0.6087434420017195,0.0,4124,SIDM00828,vae_imputed
734,0.5491430692677791,0.0,4135,SIDM00522,mofa_imputed
733,0.5717124409901418,0.0,4135,SIDM00522,vae_imputed
726,0.5869407392035677,0.0,4119,SIDM00611,mofa_imputed
757,0.6114154883696151,0.0,4150,SIDM00940,vae_imputed
725,0.6419238199664703,0.0,4119,SIDM00611,vae_imputed
714,0.5771527648452962,0.0,4138,SIDM01090,mofa_imputed
713,0.5989581746864048,0.0,4138,SIDM01090,vae_imputed
712,0.6111496301876669,0.0,3241,SIDM01090,original
703,0.562041065425787,0.0,4122,SIDM00447,mean
702,0.6251244774796231,0.0,4122,SIDM00447,mofa_imputed
701,0.6732885651303263,0.0,4122,SIDM00447,vae_imputed
724,0.6755148493400221,0.0,2891,SIDM00611,original
957,0.5650566564460945,0.0,4115,SIDM01184,vae_imputed
758,0.5515518405414561,0.0,4150,SIDM00940,mofa_imputed
786,0.5841492607922315,0.0,4095,SIDM01139,mofa_imputed
907,0.5548811111206629,0.0,4097,SIDM00407,mean
906,0.6483182718129421,0.0,4097,SIDM00407,mofa_imputed
905,0.7283402648695081,0.0,4097,SIDM00407,vae_imputed
904,0.7398788396257204,0.0,3153,SIDM00407,original
877,0.5688685964760062,0.0,4134,SIDM00461,vae_imputed
868,0.6067683569325677,0.0,3366,SIDM00672,original
785,0.6157720952439594,0.0,4095,SIDM01139,vae_imputed
851,0.5540396592185891,0.0,4117,SIDM00239,mean
849,0.6363977104240008,0.0,4117,SIDM00239,vae_imputed
848,0.636254568141101,0.0,3423,SIDM00239,original
814,0.5595002012499652,0.0,4120,SIDM00837,mofa_imputed
813,0.5779608025829448,0.0,4120,SIDM00837,vae_imputed
812,0.620664716903423,0.0,3146,SIDM00837,original
789,0.5666203963781802,0.0,4122,SIDM00277,vae_imputed
850,0.5690768804405913,0.0,4117,SIDM00239,mofa_imputed
152,0.6712104951278427,0.0,3535,SIDM00453,original
581,0.5906321620842827,0.0,4127,SIDM00272,vae_imputed
1,0.6555429293219935,0.0,4119,SIDM00898,vae_imputed
9,0.5927499364385009,0.0,4091,SIDM00327,vae_imputed
134,0.5585303787537964,0.0,4135,SIDM00749,mofa_imputed
8,0.6285908181744534,0.0,2975,SIDM00327,original
80,0.75602723760776,0.0,3336,SIDM00698,original
125,0.5593032304668508,0.0,4129,SIDM00046,vae_imputed
73,0.5684240791415136,0.0,4138,SIDM01030,vae_imputed
3,0.6015832557025903,0.0,4119,SIDM00898,mean
2,0.5963561953929791,0.0,4119,SIDM00898,mofa_imputed
124,0.6436327426385636,0.0,3072,SIDM00046,original
82,0.6782129130654055,0.0,4117,SIDM00698,mofa_imputed
121,0.5760559118644811,0.0,4135,SIDM01188,vae_imputed
81,0.7059830542354161,0.0,4117,SIDM00698,vae_imputed
119,0.55200551125857,0.0,4122,SIDM01060,mean
141,0.5574845615281075,0.0,4115,SIDM01082,vae_imputed
118,0.6261505051035053,0.0,4122,SIDM01060,mofa_imputed
116,0.6714921068497093,0.0,3129,SIDM01060,original
117,0.6394984268348791,0.0,4122,SIDM01060,vae_imputed
83,0.6279831688341556,0.0,4117,SIDM00698,mean
526,0.5501504808255467,1e-323,4110,SIDM01056,mofa_imputed
1116,0.72346806040961,3e-323,1996,SIDM00676,original
549,0.5474020886827847,1.46e-321,4129,SIDM01111,vae_imputed
752,0.6230261996993565,8.41e-321,2987,SIDM00828,original
667,0.5467164520664602,1.332e-320,4129,SIDM01059,mean
917,0.5461511135253078,4.0463e-319,4120,SIDM00560,vae_imputed
133,0.5435472562323392,1.19177804e-316,4135,SIDM00749,vae_imputed
310,0.5433233697879108,2.04297814e-316,4136,SIDM01096,mofa_imputed
602,0.5433634244765817,2.1420217e-316,4135,SIDM00541,mofa_imputed
837,0.5440164487832438,3.1125712e-316,4121,SIDM00841,vae_imputed
721,0.5419979982033224,1.38541692e-314,4136,SIDM00457,vae_imputed
569,0.5417162476877767,4.0300787243e-314,4135,SIDM00919,vae_imputed
901,0.5413596078088763,5.239513727e-314,4140,SIDM01172,vae_imputed
933,0.5412357126910023,2.19684184e-313,4134,SIDM00336,vae_imputed
537,0.5413972420665806,4.43980890813e-313,4127,SIDM00345,vae_imputed
224,0.5786699023011302,8.60480758955e-313,3508,SIDM00996,original
727,0.5415925761110294,9.6082742921e-313,4119,SIDM00611,mean
1000,0.6317057126601152,1.5697215196e-312,2807,SIDM01089,original
1060,0.6202702297217366,4.100403965147e-312,2939,SIDM01016,original
358,0.5416442679473108,7.81152379529e-312,4106,SIDM00107,mofa_imputed
568,0.594735116431726,5.584937941799e-311,3258,SIDM00919,original
876,0.6119840993603436,5.68074477429136e-310,3021,SIDM00461,original
458,0.5378904737602301,1.926934603184169e-308,4129,SIDM00513,mofa_imputed
937,0.5371972800956288,8.486617488495957e-308,4133,SIDM00426,vae_imputed
1157,0.5376481825574411,9.64499780979387e-308,4124,SIDM00658,vae_imputed
249,0.5370161502502933,1.493431027519036e-307,4133,SIDM00779,vae_imputed
434,0.536854701632601,2.0843078881068442e-307,4134,SIDM00677,mofa_imputed
274,0.5367272361352752,2.616458546656748e-307,4135,SIDM00649,mofa_imputed
829,0.5388233962340329,7.054858927184243e-307,4091,SIDM01164,vae_imputed
390,0.5359557570896643,1.2389351855776907e-306,4140,SIDM00799,mofa_imputed
226,0.5381627589045733,1.963053474600452e-306,4097,SIDM00996,mofa_imputed
674,0.5380304980454427,2.9593238430685235e-306,4097,SIDM00693,mofa_imputed
1052,0.591001097958674,1.1060322024453202e-305,3253,SIDM00318,original
74,0.5349559313680471,3.8833584613106073e-305,4138,SIDM01030,mofa_imputed
784,0.6082031423224684,4.733149261959672e-305,3020,SIDM01139,original
545,0.5344889855838607,1.7424060926278828e-303,4124,SIDM00554,vae_imputed
945,0.5351651891654309,4.5047517711142096e-303,4106,SIDM01077,vae_imputed
129,0.5336561086571838,3.1736456665353303e-302,4122,SIDM00683,vae_imputed
869,0.5328025635556285,4.976248769512075e-302,4135,SIDM00672,vae_imputed
675,0.5346804089999363,9.121006330466429e-302,4097,SIDM00693,mean
1023,0.5328707071481779,1.5363251366460378e-301,4127,SIDM01197,mean
594,0.5322147413272195,2.565936002013939e-301,4136,SIDM01147,mofa_imputed
1095,0.533321996028979,2.8624579377745628e-301,4115,SIDM00435,mean
232,0.600228369772199,5.090953561576759e-301,3081,SIDM00713,original
197,0.5316761504394335,1.3398353244256208e-300,4136,SIDM00890,vae_imputed
370,0.5313797750851812,1.0621721006650718e-299,4129,SIDM00865,mofa_imputed
10,0.5329949950774057,4.315485427402408e-299,4091,SIDM00327,mofa_imputed
469,0.5310161100816997,8.724429044346243e-299,4123,SIDM00485,vae_imputed
745,0.5310051051782643,1.2568178531214147e-298,4121,SIDM01037,vae_imputed
533,0.5305956283284662,2.2570412792329915e-298,4125,SIDM00856,vae_imputed
534,0.5304475513394104,3.543436711984168e-298,4125,SIDM00856,mofa_imputed
127,0.5302276028347476,3.5750561547850325e-298,4129,SIDM00046,mean
1037,0.5294545342800869,6.141616010922602e-298,4140,SIDM00893,vae_imputed
89,0.5294526892667649,1.9548025922731544e-297,4133,SIDM00486,vae_imputed
676,0.6051271643029463,2.0562919191546315e-297,2982,SIDM00572,original
574,0.5286004973435232,1.1452775559640912e-296,4138,SIDM00920,mofa_imputed
524,0.6011366293185518,1.6465536348642196e-296,3023,SIDM01056,original
1054,0.5293701290254781,2.514865386242752e-296,4119,SIDM00318,mofa_imputed
958,0.5291771566182233,8.708299734057032e-296,4115,SIDM01184,mofa_imputed
881,0.5282483502891168,3.2985684930344148e-295,4124,SIDM00139,vae_imputed
592,0.5781627239716375,4.683037682375874e-295,3315,SIDM01147,original
969,0.5274233016408576,4.773275967256883e-295,4137,SIDM01112,vae_imputed
285,0.5281082625343675,8.228272805457118e-295,4121,SIDM00527,vae_imputed
65,0.5270815381554399,2.185113790343669e-294,4134,SIDM00097,vae_imputed
416,0.6173255878894529,3.1572096159626106e-293,2794,SIDM01038,original
838,0.5268887808699159,3.24101100109533e-293,4121,SIDM00841,mofa_imputed
630,0.5276574557029936,2.2362743408928734e-292,4095,SIDM01148,mofa_imputed
57,0.525484637063206,2.272180999588856e-292,4135,SIDM00629,vae_imputed
256,0.6000863544326633,5.17072011266535e-292,2990,SIDM00548,original
918,0.5255783437283832,1.9410664266556605e-291,4120,SIDM00560,mofa_imputed
521,0.5250132396381583,7.613116963280821e-291,4122,SIDM01124,vae_imputed
956,0.5702688534445026,4.1697039382111677e-290,3371,SIDM01184,original
485,0.5241340899905399,6.476747967024789e-290,4125,SIDM01024,vae_imputed
1039,0.5231444476680042,1.1176799148632595e-289,4140,SIDM00893,mean
432,0.5597099593249683,8.603456079327008e-289,3512,SIDM00677,original
922,0.5218483728080581,3.043106665974925e-287,4129,SIDM00130,mofa_imputed
1036,0.5940942163809013,8.843789968246551e-287,3011,SIDM00893,original
550,0.5208394049513991,6.009766500126741e-286,4129,SIDM01111,mofa_imputed
368,0.5612450847426904,6.161718036992003e-286,3454,SIDM00865,original
1024,0.6544614606706205,5.352218826058497e-285,2330,SIDM01033,original
878,0.5186718652386137,1.6098647747451764e-283,4134,SIDM00461,mofa_imputed
394,0.518034568458138,5.575906051872844e-283,4138,SIDM00783,mofa_imputed
628,0.5961554446805019,1.1156905218705671e-282,2942,SIDM01148,original
821,0.5179553236336273,1.536562523050847e-282,4133,SIDM00082,vae_imputed
323,0.5175249849850726,3.9584957097467e-282,4135,SIDM00081,mean
759,0.5166964658886166,4.320592653476387e-282,4150,SIDM00940,mean
746,0.5180291546768269,8.082409942025086e-282,4121,SIDM01037,mofa_imputed
130,0.5179216228582026,9.460931107133265e-282,4122,SIDM00683,mofa_imputed
520,0.5708199681630653,1.8922346957797478e-281,3262,SIDM01124,original
960,0.5444727459421894,2.892676676521401e-280,3642,SIDM00660,original
90,0.5160725645253059,3.7292184236652903e-280,4133,SIDM00486,mofa_imputed
85,0.5155360850669801,6.103707783598234e-279,4125,SIDM00702,vae_imputed
194,0.5169576025936555,6.776402961638461e-278,4083,SIDM00568,mofa_imputed
423,0.5143170870949482,3.2840921465724365e-277,4122,SIDM01076,mean
213,0.5149008893334859,3.35205696930964e-276,4096,SIDM00284,vae_imputed
996,0.6422846277466544,4.51834587870231e-276,2372,SIDM00124,original
709,0.513041227326144,1.502757486730491e-275,4121,SIDM00586,vae_imputed
308,0.5871586308446315,1.6015097409695874e-275,2978,SIDM01096,original
388,0.5863382725800486,7.572263918005976e-275,2981,SIDM00799,original
105,0.5119911193610226,1.4229814749793788e-274,4126,SIDM00745,vae_imputed
570,0.511114200680117,4.4663064571349015e-274,4135,SIDM00919,mofa_imputed
1150,0.5111778534024554,9.241782917565212e-274,4129,SIDM00849,mofa_imputed
501,0.5128185209595357,1.5085005588985312e-273,4095,SIDM01055,vae_imputed
248,0.5679736342410345,2.137541536993086e-273,3207,SIDM00779,original
532,0.596452640678531,3.45003754988988e-273,2839,SIDM00856,original
575,0.5101702173338847,4.2132976126196475e-273,4138,SIDM00920,mean
744,0.5770983757083783,1.0083139430125802e-271,3065,SIDM01037,original
250,0.5092799365976081,1.1295200971643404e-271,4133,SIDM00779,mofa_imputed
571,0.5089912764656432,1.89996305437387e-271,4135,SIDM00919,mean
293,0.5092730202466705,4.4531790881251735e-271,4124,SIDM00812,vae_imputed
1156,0.550981531434695,5.041829156922258e-271,3422,SIDM00658,original
977,0.5099472495665394,4.465215846517819e-270,4096,SIDM00125,vae_imputed
657,0.507603801608825,4.603142894187606e-270,4140,SIDM01023,vae_imputed
936,0.565678808489596,1.011719218424932e-269,3195,SIDM00426,original
732,0.5401448984520483,1.1057680963575395e-269,3571,SIDM00522,original
715,0.5073970993848914,1.113086625414619e-269,4138,SIDM01090,mean
902,0.5068441534886313,3.944686587351155e-269,4140,SIDM01172,mofa_imputed
582,0.5074411311219048,5.0603226422720834e-269,4127,SIDM00272,mofa_imputed
66,0.5069960854087183,6.266631699414974e-269,4134,SIDM00097,mofa_imputed
1002,0.5089554873779457,6.291544680791456e-269,4097,SIDM01089,mofa_imputed
579,0.5094332313577876,1.3441331907816367e-268,4083,SIDM00607,mean
631,0.5082991595098838,5.371693304966109e-268,4095,SIDM01148,mean
253,0.5055604232035745,8.140918722717583e-268,4144,SIDM00789,vae_imputed
1080,0.6047521489637064,1.8193559711430101e-267,2684,SIDM01137,original
932,0.5708229612773589,4.663420116358271e-267,3094,SIDM00336,original
720,0.5635469581522677,5.082439779254279e-267,3192,SIDM00457,original
938,0.5054586728083728,5.499577298953558e-267,4133,SIDM00426,mofa_imputed
1038,0.5049531233265895,8.095393466305683e-267,4140,SIDM00893,mofa_imputed
755,0.5057888448710722,8.233741511289017e-267,4124,SIDM00828,mean
1034,0.5046037484697583,3.884165611186209e-266,4136,SIDM00405,mofa_imputed
538,0.5048993607300569,6.384671633727422e-266,4127,SIDM00345,mofa_imputed
492,0.5932558160306156,1.075230179197959e-265,2798,SIDM00151,original
272,0.5731368760304896,1.845502253060984e-265,3045,SIDM00649,original
391,0.5034653561942298,5.213951733223959e-265,4140,SIDM00799,mean
920,0.5967817570942557,5.937144065864952e-265,2749,SIDM00130,original
815,0.5036666562423513,5.5556780469154275e-264,4120,SIDM00837,mean
962,0.5027850539277715,8.343226347477819e-264,4134,SIDM00660,mofa_imputed
694,0.5032288708652833,1.875482306276512e-263,4120,SIDM00247,mofa_imputed
192,0.5628604294897911,3.586374106614208e-263,3155,SIDM00568,original
1069,0.5020209961670987,6.972943498299935e-263,4134,SIDM00512,vae_imputed
234,0.5022268759682925,8.147638644344094e-263,4129,SIDM00713,mofa_imputed
830,0.5033594925286234,9.058421308375329e-262,4091,SIDM01164,mofa_imputed
395,0.5005393839768767,2.366323686652261e-261,4138,SIDM00783,mean
729,0.5007362745663555,5.037834943696311e-261,4129,SIDM00673,vae_imputed
128,0.5987783006930458,6.73984211360686e-261,2684,SIDM00683,original
769,0.5007023078087373,1.5206733704611424e-260,4122,SIDM00866,vae_imputed
928,0.5481385460683761,1.785001373268085e-260,3329,SIDM00675,original
11,0.5018801555092705,5.3095994418036954e-260,4091,SIDM00327,mean
289,0.4989492296998242,3.364396342002329e-259,4134,SIDM00899,vae_imputed
493,0.49920788199013355,4.510722705932749e-259,4127,SIDM00151,vae_imputed
227,0.5001156894118756,2.7999165604595656e-258,4097,SIDM00996,mean
788,0.5596691126033211,7.124592048894978e-258,3134,SIDM00277,original
871,0.49770204961569825,8.910001829416007e-258,4135,SIDM00672,mean
900,0.5703868802755887,1.3965592702270589e-257,2989,SIDM01172,original
286,0.49758082287727784,9.108585103223516e-257,4121,SIDM00527,mofa_imputed
191,0.4973437829767249,1.1342140068952015e-256,4124,SIDM00762,mean
870,0.49589035277992005,1.24842143477712e-255,4135,SIDM00672,mofa_imputed
46,0.49584264831192854,1.6369402917511744e-255,4134,SIDM01027,mofa_imputed
377,0.4958524835764334,4.282770967248958e-255,4127,SIDM00149,vae_imputed
126,0.49539795589043567,1.1084429440798614e-254,4129,SIDM00046,mofa_imputed
944,0.5216008701602708,1.1600795386796334e-253,3647,SIDM01077,original
529,0.4946084980860071,1.6483203261170803e-253,4125,SIDM01008,vae_imputed
585,0.49668865299053766,2.257920525860593e-253,4083,SIDM00487,vae_imputed
1063,0.4962420138137139,7.510247259718261e-253,4083,SIDM01016,mean
1149,0.4934251380714264,2.292205034495991e-252,4129,SIDM00849,vae_imputed
710,0.49383453133575356,2.328247385018576e-252,4121,SIDM00586,mofa_imputed
142,0.49406850059103125,2.8727324694131927e-252,4115,SIDM01082,mofa_imputed
546,0.4935248884835166,3.5226949745509474e-252,4124,SIDM00554,mofa_imputed
459,0.49321452065633953,4.041690390331491e-252,4129,SIDM00513,mean
959,0.4933979578985435,1.7413604086745111e-251,4115,SIDM01184,mean
72,0.5557721069516557,2.0646337668129336e-251,3107,SIDM01030,original
1070,0.4921570635470521,3.461096239915368e-251,4134,SIDM00512,mofa_imputed
536,0.5563699164776226,4.28041828477865e-251,3095,SIDM00345,original
294,0.4924664618453467,6.051136016702262e-251,4124,SIDM00812,mofa_imputed
1101,0.4913827140566308,1.8240395639965916e-250,4137,SIDM00909,vae_imputed
198,0.4913849616895889,2.0819989226405122e-250,4136,SIDM00890,mofa_imputed
747,0.492123076461872,2.3034320865650652e-250,4121,SIDM01037,mean
359,0.49289551901380235,2.347190089061737e-250,4106,SIDM00107,mean
122,0.49108454066442686,5.345070338768666e-250,4135,SIDM01188,mofa_imputed
1127,0.49171036798745915,6.0490938492639e-250,4122,SIDM01084,mean
494,0.49078976500521887,3.5450643798705594e-249,4127,SIDM00151,mofa_imputed
413,0.49119148553455133,2.207308147319645e-248,4106,SIDM00506,vae_imputed
946,0.49102333978970153,3.4512339728345933e-248,4106,SIDM01077,mofa_imputed
378,0.4896386198934659,7.609674860692515e-248,4127,SIDM00149,mofa_imputed
120,0.5791971648248875,1.6694121729057284e-247,2765,SIDM01188,original
324,0.6061486322767247,2.0005620504692473e-247,2467,SIDM01062,original
33,0.48849357199886795,3.5417430972731736e-247,4138,SIDM00136,vae_imputed
486,0.4885452736409832,1.8199706645933012e-246,4125,SIDM01024,mofa_imputed
1055,0.48860000895619726,3.571221770001419e-246,4119,SIDM00318,mean
929,0.48815037992623395,4.515494473586373e-246,4126,SIDM00675,vae_imputed
820,0.5363864829280982,7.141005080018871e-246,3308,SIDM00082,original
56,0.5418242962708311,9.085897760026629e-246,3228,SIDM00629,original
749,0.48746587485007487,1.064933167394844e-245,4133,SIDM00684,vae_imputed
461,0.4874480790547614,1.1162249419254498e-245,4133,SIDM01020,vae_imputed
968,0.5430444672417158,2.455603777946839e-245,3205,SIDM01112,original
903,0.4865068424755242,5.195741032851362e-245,4140,SIDM01172,mean
241,0.4879691973003207,4.325116293183446e-244,4096,SIDM01067,vae_imputed
934,0.48565809856142994,1.0914311544993738e-243,4134,SIDM00336,mofa_imputed
1107,0.48621768007730903,1.1054145971255941e-243,4123,SIDM00875,mean
281,0.4856331977859107,1.1652452106837974e-243,4134,SIDM00349,vae_imputed
970,0.48510174002068684,3.144163449016564e-243,4137,SIDM01112,mofa_imputed
1114,0.48556052732108884,7.089741094107835e-243,4122,SIDM01150,mofa_imputed
555,0.48612459543619413,8.154962577299735e-243,4110,SIDM00116,mean
484,0.5281705712756986,2.707186552741878e-242,3381,SIDM01024,original
1057,0.48470063366099453,6.7230108727357734e-242,4122,SIDM00371,vae_imputed
600,0.5668755260386261,7.16096656991151e-242,2848,SIDM00541,original
435,0.4840498352734323,7.392541788015571e-242,4134,SIDM00677,mean
981,0.4839832505655581,1.7155814388781892e-241,4129,SIDM00429,vae_imputed
824,0.5680789224429237,2.00847539341713e-241,2828,SIDM00333,original
722,0.4832543491504707,4.5198580109962484e-241,4136,SIDM00457,mofa_imputed
397,0.485245637242212,6.084883559570315e-241,4095,SIDM01199,vae_imputed
64,0.5427580979681991,1.2477419698581484e-240,3147,SIDM00097,original
235,0.482995617448923,2.2503883336662256e-240,4129,SIDM00713,mean
1032,0.5549828517732143,3.739379575997406e-240,2977,SIDM00405,original
1158,0.4820464586358104,5.134323472150295e-239,4124,SIDM00658,mofa_imputed
770,0.48209470646120095,5.9044039339235506e-239,4122,SIDM00866,mofa_imputed
548,0.5146033557167395,2.1733879916517776e-238,3536,SIDM01111,original
132,0.5733254216176906,3.959365043826056e-238,2727,SIDM00749,original
209,0.48068234645815283,4.107332380288393e-238,4135,SIDM00194,vae_imputed
663,0.4808873044238652,5.3246010672899494e-238,4129,SIDM00335,mean
311,0.48003758907351485,1.9049623949380494e-237,4136,SIDM01096,mean
419,0.4823738107029473,5.03723648766616e-237,4083,SIDM01038,mean
595,0.4794327176490719,9.060578473827707e-237,4136,SIDM01147,mean
825,0.4815841290505268,1.3267788716291288e-236,4091,SIDM00333,vae_imputed
728,0.5296923153107065,5.442365101195596e-236,3270,SIDM00673,original
522,0.47930831461755335,7.772129980915779e-236,4122,SIDM01124,mofa_imputed
495,0.47886238239126555,1.2706330826807451e-235,4127,SIDM00151,mean
750,0.4783364456567575,2.2417468704989217e-235,4133,SIDM00684,mofa_imputed
617,0.47841420598394657,1.4717734287249747e-234,4117,SIDM00885,vae_imputed
882,0.477343794477426,9.122163917659037e-234,4124,SIDM00139,mofa_imputed
836,0.5236857874857939,2.519194486886111e-233,3321,SIDM00841,original
738,0.47504584700887026,7.668642261819054e-231,4117,SIDM00138,mofa_imputed
292,0.5270607739147622,6.313941589781805e-230,3223,SIDM00812,original
978,0.4751701867204967,8.247554345687141e-230,4096,SIDM00125,mofa_imputed
365,0.4732800295166091,8.60481594648055e-230,4133,SIDM00680,vae_imputed
185,0.47288543388227683,1.2345380782913514e-229,4138,SIDM00594,vae_imputed
45,0.47289323341025885,2.009250033119502e-229,4134,SIDM01027,vae_imputed
414,0.47424661235432247,2.3425759927209856e-229,4106,SIDM00506,mofa_imputed
527,0.473961431173705,2.8814152987864897e-229,4110,SIDM01056,mean
