,corr,pval,len,sample,impute
864,0.6583311319116112,0.0,3314,SIDM00335,original
854,0.5814958798421043,0.0,4564,SIDM00762,mofa_imputed
853,0.5465786874940375,0.0,4564,SIDM00762,vae_imputed
42,0.5895038265287309,0.0,4504,SIDM01016,mofa_imputed
782,0.5453279792863817,0.0,4564,SIDM00554,mofa_imputed
778,0.5536342742568294,0.0,4575,SIDM00713,mofa_imputed
777,0.5533209805484753,0.0,4575,SIDM00713,vae_imputed
1154,0.5693921389288683,0.0,4507,SIDM00327,mofa_imputed
1153,0.5645699019468645,0.0,4507,SIDM00327,vae_imputed
1152,0.6203851179671079,0.0,3057,SIDM00327,original
774,0.5836921441763809,0.0,4583,SIDM01059,mofa_imputed
773,0.5749029068519145,0.0,4583,SIDM01059,vae_imputed
614,0.6239603072980705,0.0,4571,SIDM00875,mofa_imputed
772,0.6359510826662333,0.0,3337,SIDM01059,original
820,0.6003160440677401,0.0,3398,SIDM00272,original
821,0.5398116390598382,0.0,4572,SIDM00272,vae_imputed
822,0.5748612663793774,0.0,4572,SIDM00272,mofa_imputed
33,0.5691770231672255,0.0,4589,SIDM00676,vae_imputed
34,0.6381209004563254,0.0,4589,SIDM00676,mofa_imputed
840,0.6349554513623168,0.0,3153,SIDM00046,original
841,0.5409820740750375,0.0,4585,SIDM00046,vae_imputed
41,0.5805084539331424,0.0,4504,SIDM01016,vae_imputed
796,0.596908084022606,0.0,3473,SIDM00672,original
613,0.6138144448054849,0.0,4571,SIDM00875,vae_imputed
631,0.5444227074172504,0.0,4557,SIDM00453,mean
1113,0.6539674304011116,0.0,4568,SIDM01076,vae_imputed
882,0.6281238811118338,0.0,4529,SIDM00505,mofa_imputed
1112,0.6989363111740631,0.0,3248,SIDM01076,original
881,0.6103592248669414,0.0,4529,SIDM00505,vae_imputed
561,0.5270514913868952,0.0,4580,SIDM01172,vae_imputed
880,0.6427293348697197,0.0,3187,SIDM00505,original
601,0.5599199738444258,0.0,4515,SIDM01137,vae_imputed
1106,0.5408770149683763,0.0,4589,SIDM00541,mofa_imputed
901,0.5337511611734906,0.0,4560,SIDM01184,vae_imputed
1116,0.6294729812962517,0.0,3179,SIDM01197,original
612,0.7019721974954225,0.0,2899,SIDM00875,original
1117,0.6079893102043885,0.0,4572,SIDM01197,vae_imputed
550,0.5733690301562855,0.0,4586,SIDM01033,mofa_imputed
538,0.5756291154416133,0.0,4584,SIDM01090,mofa_imputed
102,0.5858192882191641,0.0,4546,SIDM00116,mofa_imputed
100,0.6642379357081072,0.0,3052,SIDM00116,original
602,0.5851003144413486,0.0,4515,SIDM01137,mofa_imputed
78,0.5389291866488117,0.0,4576,SIDM00277,mofa_imputed
101,0.5931550415193824,0.0,4546,SIDM00116,vae_imputed
1114,0.64748074634683,0.0,4568,SIDM01076,mofa_imputed
797,0.5258781320317073,1e-323,4574,SIDM00672,vae_imputed
201,0.5270724546157646,2e-323,4546,SIDM01056,vae_imputed
1046,0.5282273505369706,7e-323,4514,SIDM01148,mofa_imputed
32,0.7183371768126213,1.1e-322,2035,SIDM00676,original
902,0.525477422596764,3.36e-322,4560,SIDM01184,mofa_imputed
852,0.636132220154608,1.2915e-320,2828,SIDM00762,original
954,0.524307738886775,1.8676e-320,4559,SIDM00247,mofa_imputed
529,0.5233220981583208,3.6946e-320,4575,SIDM01111,vae_imputed
825,0.5225206841587923,5.5434e-320,4589,SIDM00649,vae_imputed
549,0.5222090466694289,2.4981e-319,4586,SIDM01033,vae_imputed
994,0.5215354614056888,2.29045e-318,4586,SIDM00461,mofa_imputed
524,0.617382398007732,2.52338e-318,3034,SIDM00828,original
530,0.52199592882625,2.901914e-318,4575,SIDM01111,mofa_imputed
295,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
1085,0.5222292974089704,1.4715745e-317,4560,SIDM01082,vae_imputed
911,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
1061,0.5245027038022162,4.2395724e-317,4507,SIDM01062,vae_imputed
471,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
197,0.5201696970980461,9.155403e-317,4591,SIDM01147,vae_imputed
222,0.5198567821817306,2.54937014e-316,4591,SIDM00405,mofa_imputed
378,0.5203019853935633,3.3736084e-316,4580,SIDM00799,mofa_imputed
512,0.6287863789140212,1.765550206e-315,2868,SIDM01089,original
77,0.5199082018631499,2.29365562e-315,4576,SIDM00277,vae_imputed
992,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
918,0.5189122996708928,1.221458929e-314,4586,SIDM00779,mofa_imputed
870,0.5180931363652688,5.0201881115e-314,4594,SIDM00572,mofa_imputed
775,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
365,0.5164880650872321,3.712596359126e-311,4585,SIDM00426,vae_imputed
826,0.5162728012545387,4.0005198941713e-311,4589,SIDM00649,mofa_imputed
386,0.5173993180382992,1.1211894783294e-310,4559,SIDM00837,mofa_imputed
377,0.5153926166980503,2.74825190899259e-309,4580,SIDM00799,vae_imputed
296,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
921,0.5147025142053523,1.8522619854413687e-308,4582,SIDM00660,vae_imputed
40,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
1145,0.5128211812080689,1.2177792376620161e-306,4594,SIDM00890,vae_imputed
354,0.513411062323699,2.900687462289635e-306,4576,SIDM00486,mofa_imputed
241,0.5131120624529181,4.083664282425584e-306,4580,SIDM00893,vae_imputed
953,0.5138791169981853,8.832495552801462e-306,4559,SIDM00247,vae_imputed
243,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
952,0.5697109000754395,1.8989904434194516e-305,3559,SIDM00247,original
324,0.5652369321067671,3.51870892612046e-305,3625,SIDM00996,original
1138,0.5122606221506414,4.537831624825668e-305,4582,SIDM00097,mofa_imputed
890,0.5124789002114051,1.913834274284769e-304,4568,SIDM00683,mofa_imputed
562,0.5111695570192853,1.967313642844237e-303,4580,SIDM01172,mofa_imputed
338,0.5121745833138059,2.6829805767848266e-303,4557,SIDM00586,mofa_imputed
776,0.5956610922636941,3.4516206162199875e-302,3153,SIDM00713,original
1119,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
789,0.5101443835863029,1.2467660951241144e-301,4574,SIDM00919,vae_imputed
569,0.510908703103484,1.461128709878334e-301,4557,SIDM01037,vae_imputed
788,0.5808799663784141,1.5841503621746088e-300,3338,SIDM00919,original
1146,0.5082050371649824,2.7918545899356165e-300,4594,SIDM00890,mofa_imputed
489,0.5085828845574688,4.1680140645879496e-299,4568,SIDM01124,vae_imputed
922,0.5077672110933582,6.631586160581245e-299,4582,SIDM00660,mofa_imputed
718,0.5080817462522298,1.4850860555825324e-298,4570,SIDM00702,mofa_imputed
158,0.5067240530250029,1.736282064930995e-297,4582,SIDM00336,mofa_imputed
261,0.5061337973236845,2.8906577678023186e-297,4591,SIDM01188,vae_imputed
1086,0.5073436317984863,6.617943530206225e-297,4560,SIDM01082,mofa_imputed
478,0.5058127816582636,7.877187320096654e-297,4591,SIDM00629,mofa_imputed
200,0.5941659661893715,2.7441949033900935e-295,3100,SIDM01056,original
917,0.5048452686681107,3.352678795321411e-295,4586,SIDM00779,vae_imputed
690,0.5055882580004956,3.529796850229651e-295,4570,SIDM01024,mofa_imputed
73,0.5059723336777265,7.328086588519583e-295,4557,SIDM00841,vae_imputed
74,0.5055795421814682,2.4741056840254855e-294,4557,SIDM00841,mofa_imputed
68,0.6120627477015828,5.885286606582019e-294,2863,SIDM01038,original
305,0.5043010054194832,7.888912563380979e-294,4576,SIDM00139,vae_imputed
873,0.5036759521491617,9.404798677808711e-294,4588,SIDM01112,vae_imputed
554,0.5038163207791327,8.869254580626097e-292,4554,SIDM01077,mofa_imputed
721,0.5019863994278146,1.1224407878523387e-291,4591,SIDM00457,vae_imputed
1137,0.5022277576728942,1.974649653278125e-291,4582,SIDM00097,vae_imputed
646,0.5057540591474692,2.337158982626441e-291,4507,SIDM01164,mofa_imputed
843,0.5020282934168495,2.3589913857052904e-291,4585,SIDM00046,mean
383,0.5053552394244866,2.433849117679646e-291,4515,SIDM00407,mean
444,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
366,0.5015476467749074,1.034502562415186e-290,4585,SIDM00426,mofa_imputed
645,0.505114951845669,1.6522998331160276e-290,4507,SIDM01164,vae_imputed
931,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
1044,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
196,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
838,0.5009040538418972,1.5528725750029667e-288,4564,SIDM00812,mofa_imputed
157,0.49991203184748323,2.3945939259380023e-288,4582,SIDM00336,vae_imputed
802,0.500707796086951,2.8263572188143967e-288,4564,SIDM00658,mofa_imputed
128,0.5910447758741072,1.2744520099470584e-287,3059,SIDM00548,original
266,0.4994620473776764,7.059218742762035e-287,4568,SIDM00745,mofa_imputed
548,0.6523861760612173,1.061326910024121e-286,2364,SIDM01033,original
240,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
553,0.499471155122288,5.126548221424355e-286,4554,SIDM01077,vae_imputed
722,0.4977168389086823,5.29504509828641e-286,4591,SIDM00457,mofa_imputed
801,0.49813313446168134,7.040627835444019e-285,4564,SIDM00658,vae_imputed
650,0.49758327564828064,1.1875095561216401e-284,4572,SIDM00345,mofa_imputed
944,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
793,0.49613339904306847,3.0415302074050057e-283,4580,SIDM01023,vae_imputed
842,0.4958602869227869,3.419029189063321e-283,4585,SIDM00046,mofa_imputed
393,0.49599885077697786,6.971467420453322e-283,4577,SIDM00856,vae_imputed
133,0.49491802352058184,2.509692202016405e-282,4591,SIDM00749,vae_imputed
1047,0.4985125064398012,2.8403034768602572e-282,4514,SIDM01148,mean
242,0.4944990118220903,4.1428679239973186e-281,4580,SIDM00893,mofa_imputed
874,0.4936924100803311,1.5157518298965427e-280,4588,SIDM01112,mofa_imputed
490,0.49461554126846985,1.5746351809847247e-280,4568,SIDM01124,mofa_imputed
519,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
649,0.49376950468783326,1.1272346633780928e-279,4572,SIDM00345,vae_imputed
837,0.4939300044087549,2.138122295238633e-279,4564,SIDM00812,vae_imputed
868,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
477,0.49217948169652465,9.188092649330484e-279,4591,SIDM00629,vae_imputed
790,0.49262023575221625,2.6228640818950173e-278,4574,SIDM00919,mofa_imputed
487,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
488,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
900,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
244,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
168,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
181,0.490161379030172,3.971230421982274e-274,4557,SIDM00527,vae_imputed
689,0.4891819769827682,1.1885550700902739e-273,4570,SIDM01024,vae_imputed
225,0.4898291925213009,1.5915198134292372e-273,4554,SIDM00506,vae_imputed
1002,0.48813848325978954,1.1219629159687457e-272,4576,SIDM00082,mofa_imputed
600,0.6036798931599063,1.7532734520164255e-272,2747,SIDM01137,original
889,0.48808179357182263,3.937838791249305e-272,4568,SIDM00683,vae_imputed
337,0.48834475868012955,8.166769149983758e-272,4557,SIDM00586,vae_imputed
784,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
376,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
392,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
429,0.4864323438676634,3.259405661563461e-271,4588,SIDM00909,vae_imputed
182,0.4874926826612011,9.822062630120894e-271,4557,SIDM00527,mofa_imputed
709,0.4850419842295438,2.462627456580549e-269,4586,SIDM00512,vae_imputed
265,0.48576201986712914,3.414392150654745e-269,4568,SIDM00745,vae_imputed
328,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
1081,0.4861303414283321,3.941580241857953e-269,4559,SIDM00560,vae_imputed
634,0.48376070724368747,6.578342992266614e-267,4572,SIDM00149,mofa_imputed
920,0.5244585836896083,7.5566839260259665e-267,3789,SIDM00660,original
781,0.48391265090438906,1.2340366537211323e-266,4564,SIDM00554,vae_imputed
824,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
916,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
498,0.4832142286437663,1.7957894587280626e-265,4559,SIDM00866,mofa_imputed
14,0.4850683362329124,3.5947972659164693e-265,4514,SIDM01055,mofa_imputed
539,0.48179143538692265,3.9032408622740013e-265,4584,SIDM01090,mean
710,0.48080202565181274,5.144565635414028e-264,4586,SIDM00512,mofa_imputed
1076,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
364,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
251,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
717,0.4808107607890396,4.117386697907489e-263,4570,SIDM00702,vae_imputed
720,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
633,0.48012020839830455,2.2757201838234308e-262,4572,SIDM00149,vae_imputed
434,0.4799030429058201,2.8541917361273034e-262,4575,SIDM00849,mofa_imputed
1132,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
577,0.4808635150096281,7.802648472434344e-261,4529,SIDM00284,vae_imputed
570,0.47944701028619413,1.1013918328456976e-260,4557,SIDM01037,mofa_imputed
527,0.47791436500551215,7.167172720495338e-260,4576,SIDM00828,mean
568,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
320,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
791,0.47770870488000855,1.66372388769598e-259,4574,SIDM00919,mean
1001,0.4775990373550358,1.7514726190326642e-259,4576,SIDM00082,vae_imputed
156,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
22,0.47932774167319603,5.990151364458382e-259,4529,SIDM00125,mofa_imputed
560,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
226,0.4777873956128754,1.7809167626231725e-258,4554,SIDM00506,mofa_imputed
986,0.4759892429794766,7.640775858228236e-258,4582,SIDM01027,mofa_imputed
888,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
800,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
190,0.4754881935077718,1.877669235047806e-257,4586,SIDM00899,mofa_imputed
379,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
353,0.47374941383501057,8.876227266020775e-255,4576,SIDM00486,vae_imputed
1133,0.47323680437457266,6.1743819489414365e-254,4572,SIDM00151,vae_imputed
798,0.4729643660246762,1.0241449654830361e-253,4574,SIDM00672,mofa_imputed
76,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
189,0.47149398737790016,1.3501931515772334e-252,4586,SIDM00899,vae_imputed
387,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
985,0.47107990815408457,7.052611498741663e-252,4582,SIDM01027,vae_imputed
430,0.47063663765648117,1.1367578201148712e-251,4588,SIDM00909,mofa_imputed
855,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
552,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
459,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
1010,0.4703883749552328,1.8997116289704265e-250,4571,SIDM00485,mofa_imputed
217,0.47006216961815334,2.208824972696944e-250,4577,SIDM01008,vae_imputed
563,0.46980627272934056,3.079300590901737e-250,4580,SIDM01172,mean
799,0.46969807075609377,8.775112831573547e-250,4574,SIDM00672,mean
1024,0.5314133014054003,2.0839961860496232e-249,3431,SIDM00675,original
55,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
1072,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
1155,0.4704549798812507,4.769747237405665e-247,4507,SIDM00327,mean
13,0.469867721154672,9.840556691959419e-247,4514,SIDM01055,vae_imputed
299,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
401,0.4668337620442767,2.0121630968835924e-246,4575,SIDM00429,vae_imputed
1115,0.46714593262701215,2.0307042353137765e-246,4568,SIDM01076,mean
1104,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
693,0.46606079905598685,4.867428938583046e-246,4585,SIDM00673,vae_imputed
578,0.46791274527949295,3.102385786193795e-245,4529,SIDM00284,mofa_imputed
1025,0.46549985935252697,1.7959978078715434e-244,4568,SIDM00675,vae_imputed
260,0.569696194251069,2.7428824484927394e-244,2842,SIDM01188,original
220,0.5505013039368415,7.361367426000339e-244,3083,SIDM00405,original
138,0.4638675186126528,9.183726014070241e-244,4591,SIDM00194,mofa_imputed
132,0.5731644301482378,1.3612553807251977e-243,2792,SIDM00749,original
283,0.46437770234095904,1.422123406905472e-243,4576,SIDM01084,mean
521,0.4674361081989763,2.4697055100854805e-243,4504,SIDM00487,vae_imputed
476,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
522,0.4669533488696444,9.061517384753229e-243,4504,SIDM00487,mofa_imputed
779,0.4635147980265462,1.6584612367634673e-242,4575,SIDM00713,mean
1060,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
862,0.46278910448003246,1.1754221812898586e-241,4575,SIDM01141,mofa_imputed
989,0.4619385123487203,3.489593429796073e-241,4585,SIDM00684,vae_imputed
162,0.4626828922487221,3.6391304788423614e-241,4568,SIDM00371,mofa_imputed
609,0.46183311777509456,4.634918331314876e-241,4585,SIDM01020,vae_imputed
571,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
1006,0.4643877872078174,2.596102362023232e-240,4514,SIDM01199,mofa_imputed
237,0.45995064857516954,5.964387037027312e-240,4606,SIDM00789,vae_imputed
872,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
694,0.45905228338818743,7.995396755337082e-238,4585,SIDM00673,mofa_imputed
186,0.4615524701479573,8.126752749657419e-238,4529,SIDM01067,mofa_imputed
1056,0.5604992128713198,1.7395502668409467e-237,2874,SIDM00333,original
692,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
327,0.46173085266869807,2.7139555407727725e-237,4515,SIDM00996,mean
1136,0.534638744284797,4.9009296649581735e-237,3213,SIDM00097,original
103,0.4599532859043711,7.451127328502043e-237,4546,SIDM00116,mean
1005,0.46099786976251395,2.129422471931586e-236,4514,SIDM01199,vae_imputed
1000,0.5220639137091057,2.8248245057618987e-236,3388,SIDM00082,original
21,0.45980759079193717,8.273443009501096e-236,4529,SIDM00125,vae_imputed
688,0.5153309351161812,9.446826702328653e-236,3485,SIDM01024,original
810,0.4567724716036063,3.846004057702126e-235,4584,SIDM00136,mofa_imputed
1135,0.4571714452218588,5.465073877714828e-235,4572,SIDM00151,mean
598,0.4588297151335207,9.692003110128082e-235,4530,SIDM00887,mofa_imputed
528,0.5001711456503727,1.0826006194872596e-234,3719,SIDM01111,original
787,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
238,0.4549528057934332,3.643525343454075e-234,4606,SIDM00789,mofa_imputed
71,0.4594966387444431,3.655474764090112e-234,4504,SIDM01038,mean
648,0.536007650955204,6.621666010485811e-234,3151,SIDM00345,original
982,0.45674099124636025,6.944849413534171e-234,4560,SIDM00628,mofa_imputed
1147,0.4550853888035541,1.0340447692841033e-233,4594,SIDM00890,mean
233,0.45542078199872166,8.783986786433876e-233,4568,SIDM00108,vae_imputed
43,0.45727393460247445,1.2218491942708147e-231,4504,SIDM01016,mean
794,0.45363238176991355,2.3774878193475993e-231,4580,SIDM01023,mofa_imputed
981,0.45435439519643067,3.6279449342415497e-231,4560,SIDM00628,vae_imputed
610,0.45305929861826727,5.986276954229693e-231,4585,SIDM01020,mofa_imputed
399,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
331,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
